75
947716 493806 52282 999667 140566 758870 563066 468136 237401 624035 763469 140904 695991 698854 403333 995825 841306 700803 705231 778702 690386 630476 450672 939940 166381 445599 466359 195800 76811 938625 802247 41108 549082 674224 227076 89639 782812 723270 932392 569747 881862 459933 1035895 627045 421378 975405 118557 423192 124723 593229 876187 317584 272345 215171 234976 541747 714118 569631 481641 567537 790052 649160 517585 619375 948396 943762 396417 477027 502646 307815 506443 51064 901407 743250 1047009 
852045 998831 32592 290686 789638 605755 692655 628172 780207 658682 947376 3276 921767 527996 877804 674901 731520 773684 591463 666404 667116 655971 137010 514322 586325 51561 78153 342415 920602 117045 983377 76353 87157 297410 385026 1008302 256778 315038 563257 209804 347010 937430 210004 567269 724874 40261 242254 850546 627969 481994 686744 998583 504754 268528 598415 874953 70677 729498 10733 481352 101025 391797 672521 193371 21066 727588 426002 808612 307633 561749 402279 279015 64138 151873 697884 
27794 840394 93477 95600 678307 307844 303825 229556 860466 966497 840262 649723 931252 259952 1007697 101915 1043867 266052 172701 577338 38420 727259 850457 307897 333702 17182 871437 830443 1024669 446856 26189 77428 412944 116048 640460 1030123 304286 61961 1013711 355608 705005 724836 260112 642653 657359 499827 523328 1003212 410553 926905 44913 418759 1015228 714833 16084 951112 156394 656976 249214 101361 478675 34379 838000 333468 976844 726029 135690 607286 126813 61609 47807 1029038 965339 92415 213805 
797687 659507 270124 112995 365332 926117 359320 43917 113743 1022442 84615 685661 222301 329216 902775 869436 281399 919477 278023 272955 352573 219627 510011 718385 1020408 130719 488889 358413 134624 650345 141648 297056 1009905 626271 26895 158453 672812 24326 645737 981117 716204 915401 117699 154525 254839 323016 672533 726377 1012589 190707 321234 18026 209462 668052 260978 629302 261320 636828 798196 328241 349595 1039485 835411 198579 836388 977062 338184 275164 759954 933400 958143 902445 496303 434162 971596 
548081 1031813 46892 720502 917646 1021860 1043855 441076 158371 34880 238450 696083 986946 71546 308120 72397 188807 160772 478287 800653 134422 52614 696156 738690 338771 5768 856848 862177 75826 707772 674784 321735 726405 360920 151155 481653 537067 652104 849667 13789 871390 164808 946133 971374 53052 999706 255897 638253 248555 785017 246106 378010 553172 298212 73465 861591 366999 1012223 735644 513772 652968 795761 465406 751546 893293 317742 940166 86125 498163 12795 192041 194913 239373 864103 478301 
765461 256087 56593 932572 987408 762142 846220 599538 465474 928901 729564 407605 155531 918093 875998 305424 652323 987015 536196 511273 722596 817920 159681 484639 186373 755987 656979 653677 87954 298345 975683 688174 123610 435865 877156 744361 1003823 711912 362621 847747 597657 379032 449608 695014 755995 545561 33059 236991 724646 169936 32754 773126 153400 526952 870870 609084 1043391 476867 384340 767338 736361 268444 90700 125845 377619 143281 602493 395906 538320 898679 475430 969670 101139 478242 978811 
1034 680713 70249 304424 793043 857607 186922 12243 990071 403938 488874 752245 991941 155713 724260 303998 447811 646941 846523 1011598 18057 464607 781192 35677 280476 597504 260414 882322 164268 748001 439033 151033 723470 597495 862141 743861 384269 67856 340231 318291 902466 272020 68253 533745 79166 933001 128525 95025 349926 733875 668403 228468 135732 679316 1016972 377384 272656 689731 328862 155252 65872 543908 971504 965644 41669 576655 220877 794482 578300 293389 101605 767917 1028904 615861 903270 
365972 102024 904119 953591 103920 861910 694515 17729 117076 851797 1022552 240606 655771 1007564 924230 409778 566917 921233 473340 524378 49149 834280 726586 303278 403671 56866 1045215 608282 886347 774548 414416 792593 1044851 126396 504520 350991 1039644 477915 1007238 337293 263797 841302 55156 337693 303740 435796 297597 1036925 670763 652085 115027 217713 1026941 172971 1008338 838650 209949 161723 352390 984688 217511 138746 236799 417916 339071 564843 415534 180009 199939 654366 569645 51064 949110 684338 721651 
230980 61479 867669 1016644 488046 610169 177819 301721 670613 515096 715433 191727 621920 821008 91594 533806 791468 258950 448814 706488 441908 54499 181550 793036 477121 220672 867860 543340 410929 191893 371409 841044 565725 128349 839053 848613 232050 32089 778864 980499 429699 706976 928393 885976 601361 536591 1028836 526247 741692 169416 71878 144454 624599 496177 720809 360782 633140 590735 115505 674333 966795 580902 735883 125937 955987 595969 293353 825099 283300 978948 583089 478955 484627 1291 961378 
177698 208944 1000604 1005514 733887 131013 952631 865639 426077 633557 835831 326912 344764 984866 990939 192653 641828 170935 631085 318520 192295 441454 135434 973653 269263 860183 627566 811277 1026576 939618 308932 696501 337968 294450 158170 540969 869483 8736 287868 26185 465930 865219 970956 41768 753537 721007 310337 821614 596218 406537 833356 736595 731944 444305 793064 362147 896646 319413 809387 969133 207737 999843 514657 129842 96928 738055 580919 733303 68513 358215 444623 499347 265436 956264 262498 
830098 656646 982285 744246 371364 710921 662515 748368 148547 689129 784582 7297 1037518 662990 607329 28367 155627 146121 346289 738900 513691 371082 389624 113969 573391 572174 888409 522983 992016 366614 349673 463443 750133 381172 718343 107290 341332 827233 59668 246058 43956 1005871 636401 79286 21568 199696 39711 360943 597233 677052 178530 178450 945895 678607 469757 708663 385918 271508 906280 410530 492989 454952 463533 448220 563264 122081 553113 1030888 120237 248868 995283 487290 1034914 421782 489730 
40100 614893 9329 197360 603232 144316 260513 42195 948798 201873 594365 262916 189345 526423 760395 451381 626254 37881 938564 979700 478671 1041182 231376 208234 334442 1017169 62550 618305 895051 362559 576233 1018027 233415 77695 76160 463716 822440 336177 270199 386293 983318 559216 529693 155330 955479 1024687 43272 278773 913325 641671 537617 990376 838601 518852 948437 454462 776012 817185 54014 980453 789235 996529 213009 550545 500842 488494 631040 526544 75930 734327 52601 106736 354715 680492 458861 
736684 293957 622054 632670 248971 379472 591647 982935 1041580 202633 492553 610399 290354 598740 77318 682155 154731 237919 990490 725063 768098 695889 450478 783567 892731 127886 397465 415059 478645 415810 52699 1044937 352061 569714 451869 587663 144429 625712 412472 26594 372935 36969 796868 890882 591210 565996 58829 459073 249576 171884 723635 644332 415973 195098 879097 1008441 405663 846363 342954 594361 338678 477280 34048 618829 380515 126828 545240 592893 637870 525052 944273 361689 396353 956750 398713 
142626 216323 218241 796806 950914 1014940 534393 265790 424005 712973 575877 530403 1006269 940030 904238 13013 903572 991046 216629 22781 516363 713162 884900 767884 322665 32050 251875 954646 170675 956501 292925 291314 881869 215653 826261 278481 367914 860217 205887 707397 305650 435593 909654 553753 992185 95862 155013 480497 603293 558180 624351 942604 937242 510293 89198 394075 814129 11847 250844 299782 613910 152738 847191 908355 355994 725846 603161 85165 843525 725834 728239 524864 491457 38540 529263 
882796 278442 563771 567825 208 689876 741227 83039 439405 880185 970914 249155 686302 1000754 851123 797408 701763 466147 719573 461379 233935 531605 851130 1026960 942278 436541 888419 216157 574843 664521 838369 32400 429664 901796 585130 509302 924677 29466 866651 868463 512397 44190 151452 477032 929555 172110 409104 573272 686950 677869 722854 845912 634115 942522 255024 264710 985566 615473 517110 1002940 367486 890444 571231 444911 460526 837894 934939 559533 332394 459650 786922 725600 966797 406638 725677 
599376 20490 1034767 180898 561553 122406 468520 969932 720841 61418 522066 692290 63 715014 680994 1192 538402 564084 198136 262636 34181 333043 189541 266442 860014 764608 192848 49021 46960 256913 843456 74404 122999 1009179 954735 84197 53553 450678 249218 818306 81979 509935 79611 691049 898015 808182 401357 986988 564199 431873 330977 576635 72148 226621 839870 664428 266900 368429 499647 367850 810129 760203 788517 420726 343084 328468 965100 874588 514474 250832 869965 117587 925954 145550 202273 
853010 496646 662157 938024 703711 140055 613577 620556 497102 584466 174712 712597 151219 637148 187311 607327 535711 50561 502118 106388 435139 588676 455674 955784 725922 895046 686216 353082 419126 11726 80132 434269 275652 59262 184853 253669 239188 221273 63069 760453 660484 755167 99999 1022351 23998 637836 307894 869394 272475 41584 632512 202695 271509 73692 981183 100214 924044 141066 942363 803919 468986 910535 720103 893328 94207 704036 897786 251534 662249 831274 314989 228973 884726 342674 32855 
671888 31656 438471 973470 642378 274606 448925 1030257 598293 926936 407137 865088 419271 164384 49171 365853 673193 856148 38855 22085 467298 798305 426786 35460 458583 104620 560531 64503 779607 975395 138547 195162 403903 666224 421325 371615 260643 400110 207512 1031007 45275 966525 1027199 488282 943863 837585 169549 1012070 55545 148754 104913 672944 265725 576677 205164 825018 556529 126122 793508 1047366 236485 1004884 875561 2023 370529 842849 1021601 999872 257342 988989 404654 673310 803538 969168 720597 
175177 242050 128867 1020355 608100 715718 824192 623684 521436 455323 416878 86536 375247 333933 436441 472503 971721 500433 620224 1033006 726354 613671 69816 134528 980214 76217 277509 990991 440503 574431 1001469 314038 897030 904871 779883 319973 21701 872255 1026506 60381 837587 2742 118817 530738 326130 498579 676928 837809 860023 87994 375025 405397 548759 781358 965495 762341 237372 151308 21626 105339 440491 43219 855230 751488 127612 135206 883319 59796 195188 959397 43174 405961 244687 289345 234128 
42287 489686 694543 557979 226566 611667 304259 277718 80202 143288 398796 143205 119964 154567 295257 626173 883196 492368 989285 98418 440905 715918 55537 233610 16299 358949 859294 70413 670358 64849 1042301 774747 899303 131474 904089 930386 251469 601453 557828 602064 976358 839662 421793 394668 297229 945573 667791 362342 532939 245662 656231 627283 1044366 993618 552309 487840 839390 838188 360500 106727 813216 1045990 451052 660428 663630 333933 822629 403082 885315 237928 253020 62282 613150 681397 73492 
839947 327529 949567 235885 819678 423233 141825 295209 861878 416045 621780 1016339 369295 717717 115666 131963 476234 10428 17659 281485 744819 99674 685962 249458 500830 569997 893590 926103 63758 383305 553286 175507 294914 776313 1005800 873515 111432 1033906 151718 113710 460636 289401 384587 623825 800242 334436 240144 185613 808324 403998 1023640 308883 625101 777125 435545 956065 881939 45049 713170 456969 972928 642499 187071 187779 216040 627394 951978 466979 768518 990174 837494 630542 398418 263082 307828 
440484 612932 426899 44767 174765 271742 775426 335773 995506 749884 478935 185445 58461 987456 89545 439895 1045558 379134 355354 502306 934481 62561 348135 882518 176004 960291 841414 402946 455483 363484 397806 497574 942635 642757 989915 185843 125581 635055 770864 813826 945364 774090 949536 78703 396395 938770 7471 161683 396817 827576 316824 177941 212611 167805 620859 594954 995021 217312 890757 787170 736293 796374 196835 947305 984608 440471 202703 28155 20253 401522 221018 465195 324311 994460 216190 
532218 191301 103080 790624 255491 4490 317029 633462 573401 330132 651189 964463 825850 685980 1024318 77692 185664 399814 337281 697443 374293 784282 911609 622568 453396 308499 57104 1039946 667835 357649 569070 947327 666614 948487 75068 328561 871311 757670 774011 67861 941999 816555 842063 809856 139010 158079 329545 246955 363569 602331 798029 262900 1045523 62077 337931 330938 928077 872650 65569 417271 806089 176688 385984 986724 554294 126303 807840 431772 986198 388689 240810 787404 272764 387576 674320 
883131 962416 77088 932042 316891 18747 850337 518315 912798 472183 249804 335619 263478 618531 342156 866191 919567 1001765 541669 1005138 91163 837724 142758 976502 605752 275949 451572 439528 854844 901209 866246 749281 465029 735847 786443 230407 38068 633435 251424 697603 809283 992373 471398 701125 341327 290483 1021455 299740 148600 722828 515157 332584 466080 936848 547543 875232 417355 517009 440319 989317 732861 558405 886320 436945 616201 504357 43905 972486 375930 716003 935557 925628 1003791 525786 16433 
375360 227829 733284 579473 611825 903215 248804 522994 756078 116752 400516 917945 813554 1019961 931531 40911 700093 719229 222247 162353 551133 526114 815524 958049 176550 875554 817776 876280 594972 530738 201572 234984 443861 947073 711667 470977 449087 851336 887697 829170 343198 146938 509262 387305 214385 41990 688491 779795 410871 396102 992138 19844 472667 165500 1043883 148666 111974 962972 247252 791100 728308 78775 708079 678753 704815 340624 674674 934720 986793 716642 739622 182368 997123 372109 602748 
952611 736841 229060 297555 469132 132193 718315 134020 338221 278081 599792 428718 826113 1025421 89523 220089 511650 27702 542887 6932 217657 838059 506419 810412 698306 451050 529752 460243 658343 1022762 599392 192470 755498 76694 72303 157432 681826 874491 659099 424472 789690 787732 565339 400106 370491 319037 765907 874686 3927 531502 719948 436166 474853 797364 493527 957522 668822 925102 788802 61785 414854 494409 403820 750709 774007 507862 714954 952278 844525 299572 37277 807940 210331 761265 975827 
455350 536886 140379 710179 122169 376514 848429 816301 355401 7450 51078 552272 654807 750792 675070 958298 197332 635300 995487 605006 927550 836553 54506 813065 966031 531579 507489 320631 129547 53857 170971 932917 864172 85493 161233 968132 539185 300714 78602 794227 743942 267822 69891 837187 45539 1002674 86830 223242 29886 237277 770722 318126 450915 866593 765348 565067 493222 281343 717981 191344 219604 539297 282022 342291 532360 457408 231740 249280 865084 178373 264495 802962 962161 234425 93068 
93312 740578 124263 102689 286676 898644 891143 145326 967359 841740 404767 577259 186619 572101 1027336 147745 499984 371328 863697 36483 309622 238462 445530 616452 55449 540817 499683 288707 500124 724553 919183 761418 926675 210211 967535 729685 850238 627447 50695 821243 881287 851391 978074 18980 934297 916611 1034324 115856 552033 69277 622620 99720 241688 387671 500863 53437 973091 864406 152181 671875 377388 759466 112592 244614 397759 322233 824370 1001982 103507 949398 688750 145447 809766 947392 917183 
82196 1013046 345500 934277 945293 576906 602790 15028 51419 891973 318068 819654 931569 195246 502891 1030855 192067 642051 902523 917080 674502 338935 573917 526785 365389 946522 704839 1035674 230369 878639 522285 479164 88568 611914 933311 345390 682569 399104 231437 355666 298489 303395 821643 52295 207531 462422 501942 867253 930197 661782 560120 588465 854945 440356 666318 553257 925297 774152 369923 497002 952400 234079 470299 763819 682255 46041 820979 280847 278251 80273 320065 26882 838796 26652 820585 
826209 861653 762925 1040270 770063 828962 525176 278475 38834 612423 509322 363058 539312 943156 47613 238772 916611 38246 723258 400103 203746 841532 501297 706058 464853 612286 92789 829813 221833 195091 19083 311357 429495 385223 483082 727293 45403 554125 169818 541591 925060 456517 97215 27577 77403 444088 265950 493451 604360 858353 279273 1006181 676056 293277 505620 792305 502708 459094 33531 380073 794326 576439 915764 129118 47331 710539 1034667 782689 958153 940724 940560 147448 555052 962855 440419 
91879 630425 190664 181558 617647 1009558 608312 673990 229961 969544 976926 1798 924960 1029314 894345 755631 945975 705892 981711 944342 242331 792306 61992 806188 829140 766092 849766 67042 884328 295158 857144 563008 772168 499288 234081 858180 630454 8072 679549 931243 915762 1048066 329471 580907 793210 505497 967471 429643 69606 8579 231757 325529 662486 315069 396938 227275 525637 500141 973364 126983 929413 674988 242880 404866 535961 45330 297070 108282 318366 301288 155849 853743 393851 392851 680397 
181751 177900 1016787 205110 845087 386953 734063 119134 92814 627973 529973 404655 995161 561288 618442 915361 613858 318510 656199 954134 895347 793064 940285 86853 772309 365136 39118 406680 983619 800225 665195 519201 154418 699177 257808 673178 462964 766963 626615 843741 721019 1033749 285181 82334 122594 724138 723247 573895 88560 259853 576315 599787 859763 502939 817242 734931 671583 118306 921674 727163 160088 890525 592134 634831 424284 283674 104088 303491 675739 587758 436398 329100 807973 803196 709090 
569408 963121 278570 879178 231381 433075 791569 458433 111692 774141 930241 90353 180334 525311 735118 529199 970595 719030 1018993 1020379 987930 539708 1020920 925630 512858 515840 778743 978825 435682 1045152 26906 258758 1035638 800754 886833 209541 832092 301051 745904 835235 30163 67924 243934 83293 910861 830701 277326 938699 424717 976117 627066 718504 1012967 259310 457479 642625 379012 83970 361999 695220 499644 515376 850067 157809 658958 312310 857168 494243 641902 1027460 751050 613095 338096 462170 718193 
575897 448583 629317 126173 82502 523389 640573 697406 948932 570418 620322 285807 682112 990654 1017131 24474 128705 870745 29219 886345 382764 618842 299331 867140 401633 51941 51363 210892 45855 264589 749311 233376 405128 934149 383317 119467 458153 997835 526224 323757 764220 235771 61377 364297 40781 955883 591995 379703 300387 802832 786754 720100 95057 259605 80202 951852 910606 551760 299907 698342 189396 465655 1023620 97832 802578 654346 880602 290347 778017 492740 700890 457318 599977 421533 538170 
516330 585686 930218 673353 888799 504614 212247 783128 53860 127039 622340 269366 49653 441337 217126 1016339 290339 251192 977312 600880 831956 960231 822367 212849 475885 45448 98633 205067 678484 1038451 989643 330584 956439 774600 992003 813886 71440 23328 278560 429025 116428 19054 67802 31643 541062 505990 851569 219218 531589 157687 736736 67255 566497 879494 195833 943723 711151 96751 382871 864578 126644 131150 909954 142698 501306 227393 607333 889675 639581 536838 634251 145253 364807 204914 835502 
476980 968182 519076 441783 214050 962839 95158 1033131 637576 693608 60632 445051 754669 706818 886668 324766 917908 251978 601807 882166 61154 828384 104817 164754 294556 839848 231920 124363 826797 685500 52587 493752 795723 472428 842396 688760 997348 655812 506394 252011 621545 908620 433885 844768 130127 895503 946955 133277 219001 77107 492066 625601 806021 705000 643932 771618 253461 131049 986360 598944 289887 448141 1028326 934022 17169 215625 715319 419545 419307 263155 971560 347803 451157 150556 1045624 
217084 349528 913017 661473 761045 390769 977762 588922 325919 942555 193503 421125 335795 957608 31914 415141 671424 1037712 155186 176047 727257 926992 424760 77147 1016584 885238 418821 384548 115309 791384 743498 43731 641589 7913 698382 881983 197949 107520 717069 306494 940268 939033 6856 520930 369309 18693 794679 917276 947188 209019 151126 327666 185295 420645 562515 364119 899175 107281 629214 6886 375335 766513 106829 506564 928315 198716 480444 880927 543910 76623 147557 182905 893197 925883 580600 
196715 331495 772013 550841 153965 780053 586513 466396 1043163 854387 618796 387177 608466 1043255 102363 667257 524784 650045 580421 179458 922169 85612 811455 533157 542122 103841 8515 367348 463841 467100 904490 431105 71829 688 270797 8775 210422 692478 145869 793822 829497 840490 340586 487370 847760 3006 982958 448611 860853 377759 537241 694649 663234 526505 705207 354738 1008614 1028977 731137 949182 426719 235882 985370 1036544 846868 627080 169293 18000 460576 976213 1018131 988044 235048 714886 923759 
738068 634383 502682 704001 858092 820182 626753 980428 985293 23463 366398 411781 651160 87435 677767 803277 1040832 12642 471584 335008 800336 604985 77399 416164 417330 891851 1026955 859708 839808 766458 539791 520859 779733 410171 482837 537837 791018 660488 627279 190291 690977 819079 604807 698494 881358 118271 375396 261412 372785 997200 81486 1025532 950278 683837 255811 392322 55733 571335 106252 784174 949972 80548 142506 934769 261056 639155 907455 529693 262842 983091 193771 829585 946699 818094 180998 
455940 71214 234757 658232 488342 1013179 1037856 739828 224710 370143 603404 321986 388364 921573 462237 1026733 168181 651297 43555 191010 861581 757498 127378 499499 253758 248499 330244 72436 36298 809778 406222 439850 776240 105145 441560 457508 436203 1034453 280431 455590 791611 461499 947034 244454 321328 877821 58855 69468 487428 780421 122122 856827 552644 205264 622836 327066 187875 895118 946172 230122 657096 928578 208225 303665 200789 601896 409884 72795 907030 615539 470419 164745 807389 776653 404639 
698926 801537 118972 972491 377630 330955 701710 837101 121263 995765 437002 532541 828238 358570 781712 140905 317892 347402 32416 734449 10216 278388 334885 107455 953548 998162 386265 46954 141289 721788 978470 832950 613613 954103 913398 461587 880275 36227 41781 852948 48432 26304 970964 359826 516771 636221 93770 757656 118164 906940 620484 28409 108551 44899 312085 518618 567749 897324 853259 64686 648324 637995 749507 724521 257921 1016021 1000884 647369 611648 430300 361519 121104 264642 21478 785700 
881007 324791 237705 723787 1034119 998690 939403 324268 602811 699850 578133 624396 516380 519696 540932 931913 684280 776276 980045 811552 510878 535210 924406 581540 339048 41505 961100 803889 432642 104435 224394 528329 703760 249153 69922 816317 898883 746722 874108 346684 1014424 726208 295791 626020 106681 25677 850826 818995 655952 988470 858853 889987 58343 931856 193660 712980 601128 720546 772436 738368 676330 357170 157119 649968 867024 550662 279759 181691 925418 354043 496120 399191 638043 998048 514626 
945483 1010159 1024571 285389 588890 367702 974195 696249 862679 708912 941384 609760 239551 876836 538463 616840 776830 181011 377284 63173 445433 48332 819113 519282 419070 174506 318813 326095 315944 830391 152706 88817 537140 473672 879514 215694 813141 780340 128785 681889 462636 10598 617153 349633 954453 171022 167980 154107 12330 326649 469675 150678 472457 868042 613007 599602 623433 810942 235513 272556 382755 21475 519884 834384 502781 652831 625324 427030 157898 947352 376031 46730 796511 177210 1005568 
