90
791220 813653 858391 920446 1033099 560436 374668 1042860 535608 886291 283433 891567 91293 115088 164565 666556 24855 11800 312800 369933 661370 355074 359888 1039866 408024 686606 533893 457148 399655 165636 797739 442798 145886 450420 245989 407496 430262 532200 499707 618858 542480 730648 477986 325227 926369 896834 717366 630488 287234 769191 932577 509010 819070 53713 174858 14006 306529 155730 582981 89231 249531 803216 493858 43788 467644 259248 658996 861736 984005 396173 697870 259461 96271 949307 41705 252919 130393 701099 212932 783835 224029 452578 149370 613494 917848 43000 30056 310842 237315 296796 
154261 813082 1004871 230989 1037207 354044 953930 550250 540518 480590 298855 1014380 117375 648959 631644 226385 831245 44389 162297 674739 243122 265472 396013 149843 658721 917744 259073 153865 933790 864246 1017955 629683 181775 411324 744306 118316 745765 775329 649758 444341 503667 817389 7552 474701 944528 576890 452603 70788 792571 232974 571620 32143 692028 272265 668151 219818 942992 546196 1039761 987434 547818 435608 488944 767136 742408 640808 272556 793409 569165 43216 529534 237897 687207 14926 24528 121774 334752 971610 13859 985053 217488 134353 1024485 221026 188091 461614 190079 899372 48732 201319 
574580 445541 74591 184961 766261 398888 681355 873087 986487 780129 946677 1006261 463490 772792 118558 56151 408807 625986 756885 603506 513103 709362 1024708 90943 853708 839281 317318 861774 841281 145070 546945 743087 653210 620049 782400 676781 780400 386429 89162 1000511 445971 636811 724712 823721 141884 696928 722687 668618 1007955 33122 999095 499658 339644 310316 1037067 260358 328510 593428 447068 741126 812059 466680 1016797 987714 488655 136638 221090 810735 998771 78717 895553 555990 909548 380739 941339 719818 292148 786032 727930 742515 757811 998937 251605 734898 618060 465940 331177 462171 886354 62572 
247789 735209 766141 417948 477050 60920 362142 52880 340994 538302 971134 170218 936252 264216 249723 622369 441751 472040 266548 984940 810919 771963 424476 750501 738286 35847 582173 328318 35289 335731 283022 156975 371185 123314 162646 740029 289816 78173 35396 72417 412969 418497 755691 340493 995173 133914 366737 265261 393594 878275 683314 20767 853532 355319 759429 160205 110091 75120 620810 315058 122506 839610 143317 129716 50109 534451 334825 775131 609721 160400 59935 449602 92346 774162 506023 534442 878654 366241 718040 269232 226905 1009170 1032381 628383 710650 657463 166466 788374 973605 734970 
875765 838909 984084 941807 159011 687413 377301 688071 953977 59828 856624 61053 584455 634777 110344 721309 959717 313808 682295 220669 370240 397871 706125 796234 828242 18871 1031686 635753 267888 809621 920641 807915 377325 789448 242184 617900 66348 554712 473502 717809 859413 399464 315159 567323 197468 71709 242152 322009 256320 514689 30638 621100 44702 168932 925915 698612 891536 316358 129940 225358 213537 961342 653214 766953 654286 160944 520452 591822 680386 200483 838588 340134 744700 152384 861789 206048 1000665 297096 421237 289570 279900 1010841 902677 981583 179284 871748 282943 487330 983075 1014066 
649076 872844 204427 454195 428220 970866 487647 535740 598553 458839 932958 724024 102378 454826 579078 693920 984336 358040 878357 936745 796167 699329 277885 568738 905779 861597 553864 125458 735354 858219 249592 1027165 821336 251900 307162 694245 781402 361322 538295 604591 613709 185427 264588 733098 80856 348748 321356 634876 237320 175060 561946 307413 982218 166002 49916 468922 649325 823747 128209 519860 862677 830838 156814 762389 21384 281944 185266 1019354 322464 425472 436374 454656 739112 124575 800231 1621 625654 472437 84526 873772 728786 201438 408701 1032533 73856 139261 148461 290580 433854 664995 
165058 417698 989298 700235 360806 303692 942445 582334 725428 895921 873717 216975 171127 639778 365273 133463 331527 190784 800725 820449 332282 657107 115566 764941 917527 56742 457715 135792 413098 719580 932480 883512 879414 917444 305177 472845 565086 943015 252575 390292 669971 364667 939283 136777 492565 945777 10732 374035 340357 681121 786175 1039437 904018 508862 503597 623995 45437 768419 193943 388722 1034105 998081 906631 700043 643046 534727 268243 923804 567109 473026 517057 718882 540950 486763 763919 944114 482052 112532 1004009 372479 52953 885382 272610 549586 9606 181747 780841 682915 203355 482857 
285984 266037 435388 831351 350761 1017844 26990 651069 388698 170226 863702 737084 684860 1044010 190372 42313 280680 82245 558111 621143 171035 860608 213792 79080 838348 535160 582322 583942 600501 818885 247919 843341 62528 432536 727745 668387 133103 886939 574962 768096 52813 732897 540700 304730 255765 662738 535575 362859 95895 480236 576668 358617 210063 36548 724758 776507 687336 925149 377311 773548 620671 224238 286700 562256 288529 889291 532700 636091 348950 482270 244562 959276 551475 917744 829397 980564 890041 138257 998714 134810 75171 353096 342851 871038 85610 737836 981292 406071 752347 627142 
140156 740764 544446 941247 908396 135654 994817 7628 945081 219928 706176 325603 649004 1036523 178970 64769 282603 436970 1036686 813800 541660 791387 625535 975372 747257 314420 854102 275920 129570 1036233 186106 743589 48008 506724 146668 846518 470009 113019 327524 858457 144364 366592 924937 142005 145421 152656 909749 332318 160110 341088 649533 865634 270988 377340 500881 729961 540258 857032 714281 799809 702282 58398 424254 795587 586411 387822 495659 505975 244285 528424 639187 855369 380284 811517 688034 4248 269481 461004 150628 534171 566046 240090 16209 783154 153018 356246 363284 200346 691284 868945 
189987 446200 709714 308170 81476 280946 965710 801142 659165 153192 24601 264403 634960 240088 1011403 466024 1018355 805845 790587 886009 607911 283970 404356 631433 547582 406374 142680 374790 795866 31741 174392 708904 657152 43870 188909 1035453 517761 147952 369486 910812 21902 943646 893964 943740 133624 188883 189123 805691 299989 10171 1003259 568777 100424 425713 902239 883746 1041590 619430 892340 958493 634605 192403 671827 288815 117324 56686 730492 595926 1009290 480637 282378 278144 314753 457700 933505 18142 416920 677155 417183 254559 816940 174431 285866 633421 669152 983499 938960 708088 746557 123620 
451382 838789 563483 684291 836677 346588 677799 728092 935380 581606 977698 113743 627516 768381 395960 226795 176373 791641 296384 896019 808529 218650 972656 662648 161632 483559 1030590 715520 44404 394918 1032390 115270 357666 1002990 265810 635273 92711 663040 609405 450681 116412 236589 986208 745510 879999 15478 14552 639906 47767 155101 816306 1045263 782025 312227 964274 266085 696144 96265 374859 11606 608496 139574 640027 982962 711303 630814 536282 819851 648261 176384 652668 464366 118585 167207 6166 662804 447988 379673 818640 285002 599846 217048 257166 979983 593432 758310 354859 170397 93498 870314 
718516 577810 425819 56691 201181 737790 250555 456911 60199 860880 367320 649190 275395 1020523 544097 383186 468197 412830 1016459 845278 438121 240395 121547 489070 360873 679735 693935 92015 207841 904067 607946 92519 152484 650046 546227 413323 180288 513620 665174 571973 407970 612997 229116 940055 857136 1010298 156724 496842 44191 54195 82164 295805 61973 418558 113318 473977 706582 21414 925373 1022210 777327 990267 890638 936032 484414 881862 539819 568903 813841 922775 484845 306362 1010962 809173 580156 203642 674595 913957 230735 487561 508606 15277 1040680 294948 339702 109448 354995 501888 525717 400800 
66189 663287 47762 321318 375615 1008911 1022565 158162 564107 220832 460864 275491 87521 803127 716059 28396 390145 685821 219057 414062 142643 69344 257065 747385 32087 41814 838317 634368 986308 497074 274560 901188 773702 210620 663467 723662 1020081 803499 818786 229812 835403 425030 149976 1020967 745231 643650 1017747 1021872 1029112 967801 344538 792341 792907 32975 482747 137043 856919 529872 279229 876254 591835 431695 495733 234299 333703 788582 954040 986331 917342 335644 339602 569136 298057 1031663 707255 497723 1027936 156309 111994 729449 969891 645738 677412 91725 158182 844538 935294 759429 478351 866198 
353861 127708 122034 1017561 713267 736522 935341 438276 137933 199135 249212 712095 534698 206066 183572 830774 506933 970538 264035 209696 268671 200948 507511 756755 220316 807890 778893 1032835 731692 153074 716617 80641 550591 921861 670518 861564 747435 914137 494540 821589 1024088 798132 786680 275534 1043333 696000 400231 60771 99255 773509 366315 314129 621957 229546 237329 417470 282820 22851 264236 71622 627470 786824 123428 748905 420574 13079 713426 79040 953518 844831 894978 960350 940359 984035 421093 852882 535595 411439 592279 798532 864524 771539 253242 90947 577973 772989 608120 801333 783055 589317 
669083 666566 574636 437713 800144 955628 482326 823628 968047 789559 899504 124258 224923 288222 238820 280042 207701 213766 359915 877967 959595 186853 819819 840318 531916 189157 698463 359112 691839 513765 83509 844517 634110 617953 671314 275239 459299 333602 590549 287079 418026 578191 741988 218610 202635 654657 281172 494970 517040 484968 979874 718811 753794 990107 1889 75744 1045256 154621 953989 155091 495791 174572 754482 633643 284178 483680 370399 309915 143530 750697 955819 425339 196735 11670 926973 898420 754386 442682 618289 101536 67412 726452 877594 388825 313999 494177 559952 56249 1045567 401182 
394712 663909 471233 425400 467717 92795 935339 755386 295244 634835 578439 357342 338598 719541 493678 460558 735121 576821 22479 322404 990935 207929 929267 268801 613615 942973 307890 105940 1043619 70640 14804 488521 266127 556656 605668 972087 595725 691244 884522 60780 109079 231569 787276 940483 854078 830440 1000659 922380 594994 431231 958624 924389 576723 311812 1017832 447277 823495 610679 812042 883464 725101 716681 660828 798363 62214 216109 567663 496368 845686 155821 342838 906520 450353 49447 328313 378866 593543 831528 727114 907768 973459 731044 558899 1023131 23585 744990 559612 85581 795992 762836 
627186 633102 333530 249353 842140 46964 238352 328635 742926 930301 254676 638141 544944 344717 601583 205111 158159 976245 287212 715460 647931 212789 330352 8435 162042 910866 303083 515464 511735 687889 875709 38794 384466 297543 366600 712289 473232 377403 806869 916415 504663 915914 590980 456807 95256 888517 204886 556956 446569 1029262 521754 352493 418327 607318 148352 117562 928731 142963 648374 960670 470259 182021 325458 153069 2086 743282 749318 355656 613180 384001 417379 939747 244960 325674 1034387 680838 615956 228137 41957 687631 285734 1025759 606367 1002031 1026745 481094 719363 284362 421144 446966 
356688 578770 395303 629096 965111 179766 29506 642239 525083 302357 481817 944536 808124 309002 54263 881812 940428 413286 92388 23636 482365 630930 666565 981670 84762 378729 443154 163551 795354 879355 868597 803582 376158 60873 9211 676704 253917 88783 1047636 247080 842608 109694 724581 713154 14947 499602 648220 483798 522673 1003403 364290 574808 580386 314693 166032 695708 784065 550092 686878 765356 455564 928046 175950 573187 519619 428150 55711 129539 69733 342587 367449 447013 52281 865690 120563 948143 663334 484950 127292 346212 469251 687015 958244 839501 409654 23417 84615 191766 604137 648257 
758001 81029 322119 783410 123089 316718 637969 721050 961793 1047561 930153 464792 306313 689754 887674 209632 342281 226308 937601 423499 742553 567277 408441 446551 62892 6604 982048 778136 736902 91631 629562 28666 758351 1004510 924636 429349 280799 263601 787264 404191 855733 94343 681630 582501 608557 147597 546049 107137 820654 548571 465209 899268 240343 276537 281242 455317 440952 42099 640664 859933 73822 900497 33830 818499 938278 1025252 438347 2572 208994 373105 1007651 136373 913657 767927 202796 546130 557058 298587 754265 288804 202014 487471 724692 57385 496181 931819 360697 639963 40408 193188 
217879 523898 180633 310941 20944 543300 640029 784463 632387 100598 167687 155833 101738 627511 662938 146004 1009426 755579 4394 105729 505958 517519 199317 840948 403929 1016081 64687 609378 645290 196630 333163 944868 86851 910988 1001844 161390 653029 560249 183503 363930 786462 530486 172980 551181 908053 31989 897956 308874 95825 113334 119090 344648 496828 652940 370572 943955 84552 381385 1015364 976393 872024 123636 558277 207538 914539 851332 197481 268651 451276 975218 336739 657955 199496 261991 58999 634720 305327 61887 101110 128581 362137 969542 25153 46086 236013 179886 410337 615080 567681 642778 
694774 944906 653354 727668 702634 770580 607269 674046 937936 269309 217761 573066 993727 178737 640660 427385 290051 557710 997232 117375 1026563 734166 608602 1036454 982669 953279 169401 857224 649435 456137 372690 565826 330063 369233 493169 557710 807558 814978 807360 600060 598271 183853 271747 441952 745161 502812 565158 399528 715146 113848 289300 866769 641342 487568 768225 626869 69232 763347 479946 287050 1038632 276593 566319 743345 501860 534586 66897 319241 65018 274049 770942 370132 945997 700026 339125 1000738 813175 227511 889525 338022 111958 864973 7259 319888 720461 656473 437744 722652 998904 844909 
58431 198803 931082 958920 912177 541763 139645 1019411 417627 393051 709620 687534 834906 363014 485125 620905 177785 251703 503405 77313 31771 527293 99670 287165 939295 981871 115659 83222 905687 296694 961145 155061 384230 191588 855732 920370 921195 689346 692516 758401 1027703 577471 941610 798468 1016282 349027 625979 742591 862436 106598 1021437 1032914 844828 582780 188067 266658 691949 663024 36569 646353 807399 606704 84471 454961 131360 597477 215678 227782 492402 660884 414515 958721 38157 789222 358304 759183 199751 538658 197522 442231 288417 621066 5016 668792 984863 702832 811419 870499 864538 380241 
1035708 226379 475475 752098 257494 328479 1044915 955214 685676 30281 895351 464309 813003 334012 852671 575406 515197 538420 83573 151822 694058 918257 777896 907021 799898 796961 506288 2489 80937 164892 754835 899085 921698 987657 1032403 657539 731190 648619 230133 843806 105476 264976 174166 765781 139072 914432 442401 508742 310333 517003 647762 823007 636569 330969 820870 457477 883415 421410 493682 190393 578400 708886 973549 409368 943019 18835 845694 503834 122750 860336 355641 713321 772999 847458 581355 660326 309748 942637 103911 328147 1013539 124174 964192 642023 725754 485471 308665 624948 38715 118738 
743339 610082 768805 400267 292777 845821 865185 967350 393089 935526 329520 792343 955906 718568 22869 215926 1019765 947421 894023 9886 684696 63166 380962 215926 672875 458520 1966 590434 164195 671241 582071 515646 925075 12665 932463 780891 112554 254183 875330 15712 299860 1014111 41367 104366 107858 951535 118559 348607 1002581 281102 490865 483823 249558 560039 967657 500196 843359 714606 118210 285832 533615 203233 741610 410719 615878 460581 140621 936529 286982 243889 500559 708853 869324 344463 381631 520556 221387 733314 775073 56269 432237 985898 920140 757356 533237 560516 334698 462810 308238 618541 
662596 267747 402881 105994 292818 764072 563054 60410 920094 547726 458902 578006 336594 759292 1591 758471 36991 387937 635098 665381 135445 905724 879045 371421 371248 564350 355871 51625 1007322 274258 502396 69636 197443 649516 21823 724819 626888 386432 41844 917373 830249 504035 817157 931066 236491 74905 872622 387938 538171 417200 642209 67341 926788 584790 678108 906878 132503 237349 858125 667770 153776 879478 100367 1034462 21010 689396 295995 224184 915428 95493 592296 543324 911917 117378 213445 76815 194044 109963 552131 926369 351485 896026 902478 368443 932222 490025 945304 11038 475804 361368 
949306 31762 533881 636724 917033 163938 843529 970790 314510 791586 626450 507068 398852 641088 110704 445096 984909 964291 478882 138331 999685 803924 874749 258886 403621 660430 582595 985583 82512 925151 637703 204232 248117 475534 5681 502852 888448 152575 3905 728272 1028523 190811 346191 99971 690733 909635 971175 415882 799951 703999 722368 882198 794357 19333 845255 633768 974985 974697 460886 24454 69267 677256 10655 213426 532770 568965 997976 786778 184698 1017094 231045 703357 590360 327960 392137 244784 938430 760150 613978 888487 527532 397225 898372 965716 981335 549749 984989 751154 809449 686741 
557153 937215 358675 450040 708469 453369 601686 942637 543634 784049 775278 937878 535443 515582 854273 151572 883958 704104 792291 102177 844753 458397 806530 201790 1045892 338599 1027427 813095 841684 126469 190629 128026 262464 449963 892262 119239 417581 226704 151753 246947 572416 264781 906100 809265 764073 876612 376298 116200 630407 51704 247245 663690 161265 345781 517076 626880 471858 12186 886411 469697 751765 918594 27196 306459 749829 92836 201942 918676 629022 6556 940372 956663 538462 275582 679018 1015368 915835 730753 822858 1039477 674804 344878 1034070 286170 942885 355739 407731 795910 719937 411994 
552691 379248 705286 239259 73814 380970 480048 752207 121446 409826 677837 813622 940470 237241 315011 981463 146023 670906 47086 238221 126448 672155 340410 427216 601004 539373 344105 650668 270451 212965 506369 363877 444100 848638 719395 110406 334955 171414 956551 108791 594371 698392 922078 900307 326699 383732 159633 696643 207117 610330 77366 45515 960291 352835 23158 986437 285171 439474 660514 732950 709654 817812 701655 284126 401031 670451 188660 317365 391146 212478 428932 506249 919186 1041669 976797 158698 830580 795363 790889 870647 671386 723766 187487 719411 115683 542417 857021 671398 723784 779063 
290132 1000663 802105 257094 384091 906812 708250 764700 737620 41233 595718 89332 917080 147063 589905 786399 867287 613249 534852 388202 109670 215179 214748 569764 511471 821376 362800 652998 493656 811939 247580 349344 708361 649863 207697 433644 978727 1045849 61128 152167 915269 90046 129911 967541 43072 526418 813006 914610 745288 295078 370510 555052 856295 731270 496607 417300 678086 289178 905386 307156 224871 147153 352059 407366 737367 288237 131744 486203 982624 438286 163174 139015 312962 695532 436349 606258 898370 277146 1042941 562856 581249 1042897 748455 20235 140783 520228 406610 373888 10759 895649 
134284 749294 357594 859372 694259 568053 796363 910315 562993 249963 305430 973503 730203 983990 1017520 1010867 781816 882458 361945 892595 553877 1006987 294994 971103 487919 559482 838197 450896 278466 607807 8224 900557 975499 870643 686951 723300 529472 378546 802265 396049 372652 226686 202277 156227 454561 189964 641191 829589 936283 524266 714007 968279 105879 180040 333778 576484 691592 619265 990680 798658 696434 883935 873149 104835 282403 254043 547052 2165 907245 5253 232451 202371 1008175 307455 489429 117439 738580 614202 947137 116473 533181 19562 228328 797374 127587 400535 246977 147557 434369 38191 
251240 465939 521846 293169 786657 653524 598414 1028280 725325 46115 624131 658791 81340 350583 269073 672887 399990 1035795 11589 582367 894102 265929 360627 235332 1026256 755691 818565 608786 492348 933439 957188 96732 812503 690229 1024149 1020308 838209 393672 287569 772834 954281 277364 849713 487846 1027503 417104 986549 779072 138019 443398 565134 785629 801583 932996 942535 82133 41499 701282 263136 1019210 579932 651940 434495 401088 656981 190960 263554 700787 722256 235872 515152 908170 192219 723524 717689 100975 554557 387201 823395 729377 102156 4501 452937 914593 584178 887439 927531 978367 929332 902330 
756440 576506 176625 634945 138718 992462 844795 160872 619309 389088 939536 333909 675023 457716 848472 1018881 811334 822230 896187 373115 174466 1038308 747396 59334 564308 1023745 672387 1028418 943941 730601 8756 780990 949462 424069 791127 822199 791506 953755 426964 382378 800967 1032137 609686 849566 335516 36450 814890 988243 453973 462982 385574 573598 669076 900570 840062 1011400 914101 112821 512423 379493 634949 1028079 961339 889546 1013250 38385 1041582 982152 203823 633653 967320 606298 519089 1005299 245360 64081 172945 1021260 405745 795540 704459 465549 1020039 259933 269515 887662 880572 250704 861539 519621 
797914 249120 365677 216251 616958 581217 411914 279016 889547 145459 236774 172395 608865 336129 335398 695233 1039020 37482 173325 518226 1045031 269112 174417 879542 410805 364358 1013121 167561 754567 1005288 190326 709703 432635 277864 190707 452547 812088 213429 947762 376600 917287 452758 1032992 87031 87830 657391 752592 760838 931284 450060 165757 379077 85087 142539 398791 863804 844883 854881 886635 419946 273533 129247 882359 604656 145983 903464 653300 1043315 80851 831249 5648 480158 164324 631475 438046 15245 34501 710395 827478 199553 751965 645074 338249 331578 922874 617935 560524 680465 575958 507334 
244708 773222 191451 561692 37898 1039707 266794 685062 113515 388787 554637 131570 1015267 471233 837333 163161 779422 559809 414927 802933 332464 814094 204162 673743 962335 864451 120766 388947 230574 74036 355008 746486 896615 608213 253188 652607 134311 216438 372538 49511 999089 357635 553937 282256 333254 618627 318773 895872 411405 710254 588469 879946 823678 359825 875315 136991 991815 211216 1018987 717863 74292 842485 1037549 870952 470271 295813 344056 463886 349384 158085 199034 50540 217190 239232 396242 923530 786272 878235 12130 65100 647741 770217 370551 351320 217606 186749 927866 816534 146168 425052 
404542 740520 741969 37900 490413 543821 64567 934341 77947 510414 197578 900272 590658 789983 99313 1034220 689526 511061 403360 828846 517235 845329 274560 783538 204791 693248 905238 378950 928580 810935 359997 904377 664957 878492 816005 185761 174829 130029 659881 992844 833112 310895 623616 233921 160143 917014 520794 285426 72802 851275 655935 378068 970255 646574 113014 918382 445 153297 54245 191044 45487 1027568 893985 989803 605466 428472 945732 185276 754762 713309 16201 213350 392787 51947 661675 933987 841653 624473 376242 656058 622361 1034871 861895 678011 35029 970691 175468 482115 196917 918685 
84528 181658 786188 1002312 651265 19162 941863 593897 429014 173285 831772 130985 468249 620864 821447 1010571 731225 989808 879035 1004022 332434 109873 745592 1020254 594138 562846 150694 565120 629698 265316 735919 249641 663665 376451 309723 856414 164270 726693 267640 621754 602268 465837 523735 440776 516565 883027 831265 1027796 863798 720355 850765 807433 570218 962524 469469 967005 895471 184835 377886 588719 57022 873408 435065 384993 17170 169403 786961 620177 811095 630360 304025 822810 292277 895855 425899 897842 83456 215993 793596 102682 860001 1044701 215165 887127 254530 821353 584622 970552 702277 997836 
