80
270546 313812 250203 457726 975375 233831 963933 999297 35902 637490 715352 74386 9328 609869 312879 207917 417426 157865 666886 106132 465003 437596 532830 160479 646284 209326 960269 113999 95409 486794 121070 823546 387982 950956 527764 630124 195336 726409 395478 871483 506565 734147 725668 418799 425217 379133 152740 1039031 277165 931322 83197 140102 668313 563648 728743 241289 919396 536734 738648 712076 1011656 884821 834189 483100 811955 1046962 476492 755280 57197 17451 574540 887496 535702 43663 253889 976509 555549 397617 1041400 9153 
123842 845991 128930 61894 898338 75147 354015 757533 209202 265100 529416 1036142 965296 774474 205272 166380 100556 198807 694828 564695 562242 250346 380871 669192 213012 366284 137079 358798 926639 896974 224505 743443 229120 252531 250077 579319 138402 731437 868810 616429 811933 720670 782091 284083 342032 194009 870760 980284 668093 453571 75047 633703 840550 846533 721880 568119 664298 69520 298441 507903 1030402 358991 607163 346221 758391 364399 593438 671351 627746 242689 120233 956903 356796 497798 465650 142867 546378 487448 592271 813817 
51682 358352 528836 673667 149939 691735 727762 516152 132092 791939 673871 570 210523 1041666 322683 494810 356996 971919 784986 702822 528748 420858 179580 214907 210082 707055 125821 82972 631084 448509 1031299 471397 301587 246353 775250 829773 858678 734953 491296 439717 44505 486140 77863 635377 1021610 504219 810073 914106 487929 1018171 172104 157766 64130 310855 589497 110260 909349 39554 885053 27677 1025940 561479 664238 529548 785338 567914 462051 300894 499891 850151 753390 177147 63642 257050 39875 884474 910583 705811 176600 95996 
659621 736452 699777 834581 447452 111902 838437 368421 922409 819585 302187 163250 728336 824966 19963 639922 200009 926996 49673 954337 456096 483430 993214 485442 538574 927960 546973 610993 304652 586182 276850 706362 532293 378573 139763 539968 204064 282368 508478 515392 859249 635959 588821 1029390 12122 1024791 801452 93371 878220 840924 912616 175835 144708 475966 907164 440187 166660 996248 577178 679500 936593 412065 455505 607098 896705 901036 256541 259929 420367 647247 461443 937351 4266 228910 374111 822488 898592 924491 696024 536964 
478751 5663 280217 898135 993745 384017 138048 818801 480808 679739 72176 382953 268187 997808 705190 929883 549747 452421 326443 267854 513628 838563 746078 628458 697638 437288 491319 549498 85909 909614 975765 492991 712409 868167 945866 979949 875997 631174 669909 913838 309570 211364 848682 795142 496905 459332 69890 158891 569215 111740 607116 720817 934063 801488 619284 777769 17944 6415 440806 447352 131517 733442 605064 699642 460734 172002 776901 994671 248298 293005 924264 991407 44804 344404 835864 341975 286893 785213 889910 298294 
319546 853833 536193 726138 429521 44898 457805 13021 1042628 644403 183341 951985 451318 27789 580469 953582 848728 304767 49382 656498 14326 997359 898566 802966 771335 873889 46412 141447 536966 434572 430167 22456 506099 252012 381530 676941 921961 188534 898466 956206 729632 791215 742942 339461 789885 630995 729804 394248 48728 369343 380611 397198 838447 500128 1034733 283423 403184 1006891 867870 437524 8840 477121 936012 190656 83826 25128 837067 381251 898936 777422 840283 678504 953261 537398 804509 388909 311923 286891 693538 1016358 
69470 874899 751844 372774 847803 718591 335507 352476 24919 653152 619711 54750 1031339 98105 434984 335664 703181 948634 631892 869053 801033 507001 594545 868609 545767 415047 874500 265603 997675 692209 598422 44947 710166 771461 655262 669276 131400 622705 786143 763908 114443 288338 896879 51349 519674 736318 451911 298125 957225 23313 669732 806863 200639 156451 885353 376154 953198 370770 446748 869830 976460 85627 1034096 442562 239224 569816 728685 625782 469375 982245 180669 165931 651495 1034692 440032 989372 553169 399688 283097 308548 
208109 836998 603111 423052 756768 641100 1668 255884 3408 753099 207418 88270 306794 61235 121923 465688 704269 252031 631870 477969 585332 629716 319535 603108 446001 375289 511976 307466 642723 909538 290970 1037794 218251 675235 314381 843282 780143 108081 867543 42011 707026 141656 563532 201570 422538 609053 128029 788833 32842 931525 825470 385008 22422 205051 256251 586544 847419 1026833 912782 48210 891996 849504 370587 921973 270621 946212 869015 867841 497957 139725 470812 535537 367944 153953 694019 922623 479602 994359 836584 1026618 
409628 296412 524013 833449 574468 843267 105691 131469 190480 981066 325258 970053 741559 556848 924446 608703 671708 822307 999042 56584 595372 374358 806641 996374 494692 910705 665156 385784 613623 957318 98578 138600 937061 303999 736467 919642 421018 1031798 56879 395070 253055 639951 191823 331743 919684 858358 316331 609606 819897 985197 991763 158312 14540 126358 810651 800403 266340 845880 42037 436473 738222 668841 782120 475543 219624 249083 892368 718726 800604 783270 163605 709311 31090 309452 18374 523143 515906 145470 893795 775015 
308202 997783 910683 317906 246087 336513 424045 939790 939867 85473 390937 702200 262464 280569 1006228 785456 142777 416830 101209 730949 389031 151810 21781 505866 592606 661329 427443 64364 126380 105045 164915 54137 992689 645521 760753 943750 368631 975859 289709 988026 873791 90441 980703 574894 91587 453603 539316 348418 323752 384001 528606 676152 740366 221920 286432 994580 155466 137387 576341 803721 127386 1025509 430471 225221 218756 342281 416843 600427 881167 989561 709181 387003 185918 675678 697818 409472 783463 351231 129030 392629 
198148 232256 923880 930227 172645 112336 601201 834692 728653 322576 786936 691325 979645 221469 159649 227504 535473 391298 825756 13312 665702 806473 147136 169777 514063 995280 123554 618372 674681 556335 1011616 920041 594772 849920 368498 904009 343015 79786 931454 262714 1001136 929160 945328 154194 171146 171527 666521 323313 919403 304198 835050 333610 106678 657663 369044 129478 1046872 432949 145454 270110 116436 554146 684675 19487 452719 266361 296850 338994 360473 817238 585367 654638 641444 145852 876504 741498 961686 687474 795865 918259 
173219 475298 701708 95508 193875 284967 843942 857937 843462 205160 660254 459309 348424 712033 959066 667809 1010004 283234 96292 146229 394156 552694 705039 605106 140597 36967 29648 415809 361057 765485 291682 320138 896983 605096 825946 406998 184774 722067 151818 967488 695617 896870 285831 1045661 729256 374562 465903 257376 134754 285489 504595 43327 266320 332844 579948 165262 638541 987093 171005 957633 450322 150222 122712 470154 151842 676559 129134 557055 923434 721319 617406 699900 412273 530627 142084 285063 73780 723503 459546 157741 
717515 652872 18655 456746 480170 730059 682218 898021 928049 264883 961068 247368 386606 496557 854191 332178 183532 393507 679444 644676 204791 818135 837392 608457 773771 174121 545705 671827 150800 223452 594209 939074 4400 393532 633328 205558 944354 147561 227591 993937 4650 745993 806858 912488 863221 1033813 310230 539712 905841 682406 347833 733193 707623 677650 275849 987419 458023 516854 305686 955495 845991 461807 398620 408015 823119 277366 675646 1023890 638012 491168 846216 724569 374312 71335 654961 524677 914766 1012054 706269 755054 
485830 879726 438554 266848 379747 633522 886108 459196 652260 699839 969930 312649 240034 229666 566355 586603 454350 1010419 354819 832710 763695 848815 419060 851325 543474 347847 312460 753984 56469 697823 874725 382113 40256 78674 403278 462041 143695 729583 693212 806184 437388 645612 734789 718805 1029320 738006 674891 897222 825860 366941 277347 536082 932856 989885 64100 305641 1001624 315460 972522 305475 382106 628256 1008564 511865 756966 65474 313963 625775 147079 872463 585124 433170 324591 98920 54149 838263 1039775 438078 503291 730337 
861903 904221 402963 557154 792169 785690 480219 265056 849554 379727 674912 61339 787685 568930 307974 236412 654904 841012 553580 377913 221797 256346 974444 653293 499623 89839 656744 914991 831539 301090 57882 400627 171485 34515 339430 712910 228668 351479 199433 285282 563675 854974 349551 536820 118372 285612 1013390 411926 752778 841206 354607 785832 957505 311315 480748 828910 288279 785599 326482 774457 112842 263259 825576 378107 259952 279421 939932 492961 739584 479890 528835 817724 488533 1045125 543200 972690 788545 901041 711059 89450 
109455 432207 1041322 638682 489658 876345 1044530 618991 281678 679911 299147 195346 722655 588144 787425 138063 636667 844291 507615 155491 317810 717129 386364 11071 199727 340438 502131 525570 841072 481801 157338 466037 895973 794983 799444 172436 1013352 958057 427633 934863 668013 871904 426120 937605 890390 860212 497683 403200 652293 940185 977761 976132 880338 733551 820492 771931 100356 734542 248944 14135 668310 82032 221458 649485 642000 776292 606795 136735 548273 884176 651910 989214 723423 229050 474752 862711 328955 257995 373932 747703 
617873 239224 518920 127894 742653 439464 1047549 935992 327314 506013 448778 721159 112193 401698 433597 71392 516428 648748 715206 918404 981857 554509 789215 312916 984473 747147 756599 288813 839024 368801 41394 895542 82697 836088 202638 488471 622244 311608 805253 846329 948733 770810 338410 162708 878665 615939 899884 387717 673568 705427 586926 259246 368000 314539 106795 318409 478409 188746 931188 372696 365031 442877 267599 255412 635220 51165 127600 1011090 358193 66356 473158 224324 654039 87023 882372 138442 130910 756198 694110 7194 
530113 421508 149596 132632 327172 626831 202374 134880 1034713 859405 206398 56879 517184 777379 51400 730962 336426 536896 816809 692048 810015 679035 870243 347568 371569 671227 1925 814312 673487 207016 705468 725803 838960 770032 248666 504039 457507 236591 109649 28601 314207 155877 653973 451415 594413 811527 487024 716151 281448 725548 224184 942939 610485 955425 1766 939797 763038 67341 221933 833835 731140 407868 269298 811834 638371 1012907 943883 185499 685524 610431 353308 912674 181033 821342 845515 241122 519914 443623 681954 233300 
985145 827160 106504 492566 368043 775230 433243 928908 380875 544917 1007985 56334 729007 818875 960254 883162 492478 455559 206207 541112 248604 265846 723261 600042 686617 164740 190269 515705 257982 915168 555366 477953 978829 923400 930979 559164 204998 740014 143567 700343 284956 427966 237675 705075 210220 359548 694614 250991 57851 28082 136183 1042004 88551 420892 609958 131001 698178 92508 16342 616711 217736 896015 843914 967334 217567 938871 769157 896209 614065 271353 94136 818460 288904 252536 294103 500597 705350 107597 31385 667739 
805610 964068 265809 92776 197433 736307 520492 337214 945088 110743 357673 393284 712527 860511 1027144 523561 147176 254564 1016828 930724 542937 445834 643877 979552 206593 982172 583537 939496 910234 956388 109050 423183 518563 423892 733935 494636 503723 46312 290662 586278 524000 274431 612093 920461 1039015 65151 539131 239802 151635 705662 93077 464114 5383 959392 752981 501568 137394 675813 799847 1007410 439750 400915 237189 374459 298988 37828 251125 950838 397233 20054 468734 716831 896160 950069 372065 492984 735865 431861 153477 742476 
1026350 606961 76231 981644 836868 826734 285825 378115 299241 7532 665725 139767 135140 987411 807596 645688 513616 477655 529100 440032 329392 471625 1033144 770476 329446 841370 994407 594640 172283 559297 961191 150652 1006977 372244 234336 338608 854259 339461 357004 380425 499404 506228 702035 618935 4484 392659 746589 152924 159491 400290 1015665 928392 185390 288093 853952 299747 828556 316228 502502 573510 266072 794772 388584 125690 100995 274903 814118 570986 910417 18386 105432 623811 1917 373191 810696 169517 551798 22852 466350 883802 
198793 887765 171680 639510 337074 316431 722900 977485 641779 355400 1040655 369351 91855 298823 948103 755294 260844 815519 379455 659737 709607 796033 444675 907434 905719 527736 317418 911118 459204 807819 122608 623717 733456 269702 551048 347467 775910 707278 28480 462331 63422 195953 734496 400697 99300 1034823 881085 64910 564230 346489 998546 958567 57560 126283 239210 625154 857252 182677 746807 742772 348580 703360 580515 678940 419882 830549 521411 411188 234864 539891 425473 43490 61349 460167 791842 591729 54653 961610 458210 846007 
842680 497222 537990 579702 501272 535778 58967 1004737 396700 449846 331724 727397 866893 15060 73809 76212 584177 684488 381100 726470 404017 789461 483857 70817 382330 836636 297495 398288 91990 256089 397219 591494 654179 165133 400173 216485 175016 917913 544277 729519 992974 725241 1026135 9731 477836 160320 725000 1041437 22742 1023686 795909 2143 416797 853787 618616 509055 618849 133135 96158 351525 1017617 1007044 988990 49969 300969 715573 522913 486884 973012 576619 327391 754195 205072 86096 908267 461529 661304 388517 449123 767282 
515822 800285 294963 544810 300022 297479 865057 36533 23249 156703 644330 987982 541025 342349 215057 1030239 733666 624980 369898 239810 440370 28217 942492 789909 178862 281476 800342 634980 522009 657077 75555 983770 101280 1021187 802741 303554 255245 79180 60371 999871 4257 295264 443903 302100 28239 287154 428750 408519 569229 153737 525285 830696 682333 173683 312938 776291 556341 119071 622461 324220 621162 816179 851651 671289 409270 192709 744860 490213 943946 515064 987112 329350 718249 786103 899546 643584 518243 791776 958152 411211 
656358 140902 564854 417450 15722 737449 333136 248452 162731 371956 922557 397492 1019203 675462 16259 883167 837464 256779 1019053 713058 951177 240827 338987 724919 753432 736303 1044962 891092 462770 681843 173110 852732 287074 12808 345619 135332 76880 46515 564848 523318 640629 159879 599920 323514 21272 355378 65466 917438 337616 928414 355780 800571 707697 1418 982140 345303 687168 482654 652998 774460 319009 183210 780146 462569 130603 24832 56776 743506 780896 860084 1028057 765290 942420 5041 690687 158458 311307 455845 1000663 209227 
526228 502047 906678 616312 460325 580458 333556 583336 682764 898212 811672 99117 991636 653018 911976 229166 488520 388521 227567 393243 515665 587144 962779 174994 105149 90716 1032355 560741 374539 384212 357346 681855 1044997 798528 101192 712834 232723 959514 931204 230058 548597 508289 58840 991351 282210 132548 307614 358463 990501 254476 506922 189516 8645 981384 762017 540236 363056 717746 715346 517675 912502 48258 237816 444929 475864 939949 980974 524625 597465 512503 128347 667809 564196 437945 603536 570301 479734 94033 747716 108273 
665278 877099 370863 920470 853672 378143 15898 1016812 478540 500393 899613 1029762 184559 819102 662188 310533 255646 130782 796650 651435 314642 369232 402149 902040 73428 436553 686420 145896 155759 356616 582010 202471 661773 136684 1043561 302351 652190 752450 346390 205429 130914 1022740 606317 726692 491803 854030 231693 917021 232609 763095 519572 40633 286995 350412 450356 911575 348266 211471 288889 1013305 759258 848308 769866 147681 527039 869081 368265 100814 588736 1022594 77468 779939 973824 266323 265348 548515 406722 297123 630107 379089 
609995 16824 12024 772443 101247 602320 396334 250411 953208 999559 312219 775738 53670 386355 231059 737478 192318 380478 323548 321538 783899 735114 848496 1007818 179279 334061 698159 759350 962571 727616 130798 746892 562396 299688 212167 540593 495011 703731 371719 891068 448358 248121 249108 220606 330046 486145 1020564 776734 162739 92244 871737 800909 103673 479165 1005533 601544 284794 377802 921065 68918 837199 666180 337562 827112 131033 607153 91575 634363 303361 892016 28453 201812 546165 605307 465156 296792 706830 979663 396302 995491 
191035 826198 840164 123723 636393 778327 417470 173639 615273 731916 669842 177527 93334 381513 597090 1014073 356834 781999 918955 848454 737338 79592 368662 921226 116986 71555 491113 65374 424925 42805 847054 240454 47453 774454 434448 749608 16707 875944 589588 590581 676654 616411 890038 4272 172492 993401 772015 1045337 913613 447413 825569 787459 773711 89959 313946 720010 200400 127363 791536 301943 202523 938436 675185 575741 616342 5080 172828 358694 145268 482707 52288 204814 72164 350906 355190 552780 823993 997132 386123 487184 
674201 44520 139127 159733 777054 545821 387155 140499 660640 96586 243294 557978 617351 273912 749123 597152 571236 888551 441436 305560 594380 1043547 893622 263296 741954 748448 203205 714421 639244 118623 1041704 761736 774771 37958 541163 221430 266060 6071 398436 746769 496331 320489 210514 910940 625570 729428 741902 65150 936359 597792 293240 853295 889842 209995 399808 709030 501069 447460 352582 955188 911402 167718 454873 289204 659370 344683 252620 387650 730150 895728 439471 967002 223904 327114 95807 728945 909210 237325 254809 141561 
362285 373637 813794 405904 557339 498599 212949 378359 339149 846630 391969 71745 652042 126831 485997 629205 295032 26101 674431 1007700 1006447 415238 761195 245395 275280 697605 415137 275888 551750 491968 964269 759506 142031 995209 893327 668025 213041 912277 414242 934542 991939 221089 320215 461123 360487 146083 590302 1034513 233207 1044338 841535 731448 260160 508465 479676 913640 106306 510946 998292 831931 996075 1025451 917942 285643 585930 677235 540928 598264 641587 812434 210830 997039 826036 824244 952359 341344 481478 401386 74625 371525 
723726 23243 463216 250682 861221 796405 577427 986405 913644 687310 270967 775287 223903 257442 597236 244278 551299 311496 931384 827697 1031490 693291 1022465 555529 230810 216321 610835 740064 27895 290477 377964 442569 753725 347385 921970 883096 113208 492839 39946 289473 258749 915069 421312 1045231 276109 305783 696708 741973 120296 845752 880154 941625 605179 721572 74760 440050 240952 953846 958237 574496 168592 13431 744664 585824 927868 345664 703936 941916 921203 931355 116697 628118 899538 872232 363875 1023711 598562 82019 591968 275686 
203320 392988 1012421 879420 954134 183716 969679 535265 419717 695420 987809 7033 741786 828315 1024613 801592 1032622 1031935 947936 319775 699296 466428 407226 735320 274732 479575 375551 293634 801333 965062 643860 305124 176397 942856 880166 580033 418233 107080 470220 502196 658690 718371 909582 8877 107087 205266 568928 787380 397286 450791 1022816 81173 683467 208908 358670 279311 382066 555637 149910 604548 163048 1023244 183085 579035 857658 351832 618106 876899 822281 83076 983580 328829 612422 240732 508702 823249 780646 802 702641 813323 
40022 940666 547374 461232 638064 757894 805682 1020299 2134 984668 406225 750062 761320 962933 774994 341378 384682 457584 348598 348313 273783 28673 615570 143467 285281 794178 717195 848808 245282 299093 156723 996679 735846 910703 439133 838530 15916 1040024 944453 318528 341356 421708 976085 81638 218848 193625 660203 757224 387079 848531 733756 376102 514292 474458 529802 904562 470862 628058 580127 56874 125524 336185 138988 906013 824492 698727 852386 107640 401759 638554 659666 198777 356990 150551 84431 99097 771829 312544 829422 342197 
965878 899550 445264 109134 1026441 481790 336059 673113 978528 162563 319261 51320 355711 485232 80855 714990 199180 624814 69341 769074 142981 207492 325962 814153 86998 883767 304507 177252 791855 532586 711893 723913 623429 49487 850085 923426 195164 819791 729469 696805 220401 1008733 248736 992759 397619 210296 291098 391387 773633 134993 758531 454943 132232 991573 488111 602642 393597 296908 642700 652167 853646 115277 83452 291478 363293 717915 442574 711436 165296 218078 268131 233951 107597 1033389 160240 227372 689233 344414 806779 276011 
53091 206445 772314 883782 695217 162967 274589 446501 1000197 750855 700794 985914 871968 385456 887620 289027 179175 83118 792271 104326 696498 790617 863818 886776 665562 450972 258080 958473 351464 787464 316394 549622 435595 724244 758650 756537 827192 761664 810451 25887 1023159 506673 490306 566161 630068 36602 807837 821593 407126 558514 152585 744657 614086 51129 845297 358626 983916 567695 796087 949653 1041965 135804 957666 848575 33591 37913 33076 454700 552852 137696 40644 151890 612342 327635 130014 832853 726790 757514 284856 598736 
467609 744419 688874 653206 209325 231431 537386 875088 115881 331690 251388 929885 382993 496346 514581 828747 7814 481940 285900 766223 1038402 444839 176204 694671 129200 339422 621368 1001406 399775 659882 945664 919112 1028740 51130 1015022 317256 104083 502430 978124 295665 364732 408553 137184 725826 130460 293615 207497 53671 520520 7428 470711 794559 343684 369859 581791 778102 527008 528105 298761 1016177 1011567 521648 131697 195363 543286 886260 440042 974097 940525 631394 104044 980513 449312 665715 245308 1040473 415050 930417 293243 412009 
900512 1040195 929748 44598 332781 368522 74697 1038526 490188 56240 177189 988084 335256 91154 520216 561734 434628 640391 557509 71556 410593 436175 223312 517262 207785 100963 759846 54807 288824 673302 800685 264433 363175 596537 14512 1007796 832048 278795 192878 421152 336983 1003376 808141 174750 532822 338124 295234 967429 562580 599459 371370 638261 997972 1003397 107114 851702 709111 270958 328322 5805 34773 254766 424201 949362 545282 222232 152152 415753 402475 792861 667268 971929 805036 290610 236343 203971 1015169 236939 471393 753383 
113545 476367 117500 291626 47931 714804 75558 392985 708263 188298 138890 1026434 949568 849093 301812 4853 599690 535617 167381 711267 6605 440821 633997 415456 811103 533782 633811 975938 574846 630993 185512 855813 391158 353351 319668 326096 1001105 421305 413121 879710 981369 959376 414228 492476 1046233 389264 583409 584412 1046468 782843 968654 996208 297502 699063 41562 252591 5282 47058 542033 738573 345784 90518 141774 269342 18515 365388 240722 500613 183350 89071 591066 455468 150394 748274 143956 17861 996415 501772 129416 267656 
1011219 138319 376789 180374 575876 734268 702211 303537 97618 48449 374043 96043 628206 236836 282402 233778 197467 673479 553740 873518 987681 432819 122519 498339 1011350 1030458 516630 393683 839730 849588 475170 315904 470171 813765 711617 902929 91031 164186 423973 216548 645292 832542 362811 123401 306307 1037472 22407 678236 853328 176858 637175 961412 488049 211293 2262 39788 74746 55627 504914 68319 96510 890586 831107 678462 334126 27349 314317 329919 329556 927470 523787 242591 463625 237705 53965 859471 945436 983274 265570 954324 
967149 489685 487408 714079 784088 287791 474766 272831 688080 847485 24542 812314 811479 645019 662550 863062 477853 171070 662060 516779 377764 412470 377798 8258 618130 68912 999958 35304 517762 906324 209907 59193 238748 718858 760495 802618 224994 786746 874935 215992 61305 559866 990392 333527 153722 124996 650850 1018147 104009 778612 890720 390752 115212 7805 68909 1008194 32826 118762 60938 844110 860320 129467 302373 645221 64183 710453 895684 116202 666447 183262 163532 18576 274737 189703 1026168 599693 849387 771650 411836 856591 
157503 646072 502520 725930 50306 59530 21738 514831 2655 950988 630108 558748 786849 804779 426877 318150 310081 1041083 858833 316800 934000 310248 595556 931202 422289 141740 36157 135232 853987 964177 1035179 885944 582133 387287 592874 950066 769040 514984 738548 186874 641318 557116 353799 888907 963382 516131 512878 311137 866487 96159 438806 823617 442295 763906 853253 483511 452267 1006546 878604 148401 975236 866321 468175 570903 182182 421024 127565 516155 760167 337071 569092 207839 583755 639733 889717 838099 694496 84912 367087 965382 
88652 519370 671586 358500 821704 555388 628948 1037937 368946 550766 371557 923534 435676 981228 489676 404668 618058 184454 417385 148644 672106 623368 737437 575245 633759 245662 512123 325875 425646 766534 696766 192861 940593 860335 932303 752411 423511 542589 699430 282839 2907 507847 940657 340824 799572 65082 636192 464474 770217 963343 120981 780240 605250 794720 839307 60969 145380 726619 693834 773993 263700 331981 762881 384387 515822 530828 37158 846027 634891 891301 763609 617712 544207 965011 82551 1007468 546528 488500 350630 728410 
680515 2890 359181 737166 164502 368507 839460 42041 349552 254048 899306 183286 715813 305435 91475 909876 1020395 642163 230042 185430 214472 139504 808110 780988 857143 536313 651711 128330 239864 101966 545516 211998 1003136 315879 243497 485598 176800 808791 292052 906036 251980 8403 968799 936671 32661 624020 806783 361619 556764 246152 833134 644149 452038 778259 65627 463213 829431 756664 596692 1026663 971953 30638 378372 880059 821310 986130 1008330 351541 851050 577177 1044469 874533 851104 827989 651728 208508 251924 121417 79583 560915 
197465 416510 355464 44653 441565 749512 477489 855191 424900 1022855 270725 783297 809165 142126 138952 979705 145485 362956 793691 1011626 70932 620114 853432 607830 770371 834104 255273 548082 632700 1014062 805568 611995 302405 498275 402868 785676 475919 853263 704309 174446 334330 53055 351164 657530 712965 547679 472624 601192 572038 291385 102611 776364 165121 231228 1020591 753314 772801 705079 26282 480973 956158 398904 120530 637859 627830 731639 247791 777960 353086 87291 916268 965879 153778 855350 159868 787250 408712 971258 960655 146960 
