30
13627824783731828741 1809171028329533050 6255674753523380659 12142287236499942646 7143616363659711787 7780906258246201656 3402825900044251969 6992574558081809722 656642831070162225 15438156186343069947 16291359800376818417 3976965250883167720 9993715329395112775 4927657540532610172 8947249546015238935 17205294084485964646 10718541282380268847 17017147993597562080 2564964535380923093 18049906898241230331 4890133386432678543 8312473529242760310 5222916085849644985 16215725346030589785 12688110059718994071 414538753257615495 15835882723399016891 3859337876444359934 571857304340285183 16817615514898092893 
13751898203472357210 14955209816727149404 2989283713053539881 13120494521327445103 4538836609550184077 6141378690966186489 11344720485491754198 2937866982351029488 7934486915440854594 1073067975720941218 3317506177061547479 13484846528686830824 3243037994515085424 42051109975610363 1524811348194128656 8081943469324718736 15360034562267039177 15538138664077468191 8871200679429476319 11569067864858831357 7584060483763899495 13396920311795494052 707501968372600506 4987970666315823139 16421279241986690829 4663225825530025074 6695088364078761114 6781918994615545279 5996429115304879595 8884608412373200464 
10732330089984907408 4329499397058299192 5988295539703928975 15414240974196828342 11427165283717245074 12399498519144371307 6925318771925499318 16449219712669133287 15296852289764974985 6009379172139474283 3464764444118456147 16417930432361138303 17365534147089662973 9341113731718525732 8929808326268947614 15263016175046700345 11179544942550512904 5237291087862080409 12676024148305928602 4320367081034088806 48312823849171559 10818509229923546076 14461556408854110783 4074096708865466632 13592611293457074722 2707187849863350311 7551387352346498123 2283349625152949383 3996691163829695414 14782004276961168550 
984533462846974358 7141121378506030711 3319113894224283759 15583018082632567118 16203924461368726156 214168291338000481 10495020455352796363 13304821799011910645 15469662855992786179 14109990616451262852 10983577308182458409 14567078377396210717 10740696653117453119 4568763484476255833 600753944993216549 2656642775993288646 12825125379675739792 8937164037448290933 4437028833072299530 2446912072245199971 5211933961085713331 11483526909086286890 1187133517714151363 17836431812445978807 10717585953487469152 8975151306386754787 11366166916255216670 16061914017196756505 17356839386285236560 7974160873897875982 
14148629795556195077 16136916974488647253 6701608225371314815 4472363011932558241 2153804827398364797 366735746986263514 10009545217159194096 16479586468346773893 9640206004405971366 6834257962717526944 13129536061180460337 4192046900553132687 13517579280556839726 12839692824468767761 8841441298207580134 12660167721976668027 13006736469442658914 4920100397354190397 2341754511514446913 1867310521976638103 12562718081531960352 12277428753826015415 4462139905191994431 3086644249291811135 1942057578102112122 10859886034298671608 14146276248956898554 11954087602964641979 5584331100399209385 2039027216210585917 
6233893683640289719 8274793185166902882 4899377557191312077 16925836206392423836 18419023764741692641 15927164805054512897 8693381499350412547 15327576506691960997 1592817075378613933 12560220133447741682 2083799623418269382 11625182229686842843 16935756918703763311 6027569011709449443 11003728844965616932 6403618774275236086 12282419525802059372 5686982650341560376 6877826633743515144 12512765975453032328 658840812498361053 468514418030432948 65047403574043211 18343389026408091879 1352796647602463673 3077246792839040171 4828440750353107074 11417606916579104256 578526081719858617 10032041520251941246 
15091940203748455765 17548805637822217860 9794189452554244304 9874166917479358950 13919541672644807879 4472937170441902787 17192718030327886101 8461758574324900954 11077321327787141830 8373949858162376907 5690214401843874918 6976162653674560239 5643487825983270405 1241911613658926460 5863744917848763013 2270839849213001260 6492655480997517164 15928656039513016127 8352936844681320820 2340015543837227091 1506548665778969656 7110502563044103161 14947407557199127760 9166994038425276026 4929590050204623935 14762183069471188531 1668983422095264151 13866087919515267901 11860813763599238464 391620547829905188 
6301783615294856145 17792577639907122405 9032052587404059976 8145198799215842617 17904166581450056345 2607193155289406650 10806396886428471516 4172654451798414886 6053535124773130625 2878551401132114129 827044112617877292 7733399999240352525 8618749095102889089 7097181702705216226 14335454493186289970 2869695690000871877 2926138247628327544 16676500713277327319 13171905015066747808 5022267560538469970 7158814158891602640 2132723437130256260 13648646362106805885 1298817641035804056 2477971322305489246 10385809900095280109 2640716049318008304 6018347848656958808 10449071449409104542 7630669037986468456 
9939574238888178194 6071727251509491411 5468113458401144553 1557289148614679695 6712051707092498495 4301447848502828778 4122510183306091577 7959357369966200157 129349486738518289 3506790824866225130 16256062113156578545 6532083123061169090 4089089630482697524 17570944889814732915 6527211374241959246 13952039836822251218 10312322096384376996 16314404250388755779 452393881913912971 15140021234770553903 10816510138341638773 15314648506929847852 17039076624265793779 14374506674535893154 12631395663956799003 8905198011548903750 3850048935680897150 10322815078389850593 14523601024842768521 13703241252111109105 
4013540608254822671 392695050472600486 14357883590947784496 3002336005453888904 11974767221321080693 12202222409928174901 16714114031336545234 7081728046631496638 5192839707492023338 12011261534446745528 5805263390340911538 11152056693264708074 5050129976477953208 2021834294350943137 16189834141738973331 18147207270474895089 553014896073226039 84415839327371773 13491125988222104916 17521533151770057272 8935518458909118355 4306210645591417183 421099441917568204 4289915669912287533 16804064859677454830 17501249040890297412 13116755222961524707 2989779987768656603 15561722109157410132 2202990142956846262 
15088026223715263390 14689221347377672667 6596240020623406043 14907505138500999555 13038866493153415087 6827650403575380403 5049948454283740273 6297650669121379121 6175813103570392446 16149592704613197887 9911164575898855028 13850008315799969577 16013500171118405274 2187900802900376196 17090592067214542242 12297380645817187051 10925052947336831023 18127469099354626899 8920648588571622801 6749944504991272605 2729614562458692555 6889500763159436269 768871735725977080 4585210448347250338 3122750554071946038 11845022959872152768 13915426702524190457 13533603037016642889 5162158159920210919 11695848990347844943 
15364735095618590855 18215975200796129475 18439935481386457217 13393007465182370438 10441009301008628086 1564699862786963554 2628354372386397804 6038361540746291067 12411944917089050491 8663311331291412998 16279679437424502873 3950121475340099551 4776329455596294639 8510208130208531311 7472317337048971396 8956381138340470715 3043354785921755133 11756112977843656521 2342274685250181908 9835187742805055470 3898676759464940460 3747871991260526108 3628046146804324123 6048286592930488298 938813688629666670 12880030617130217072 6444719284669403436 1692463982056297536 7353526539028588306 13347687370869785305 
6403621829289985191 9159428621740918583 3656507480380181065 14566300951268304593 5558818763088162605 15352885106467513197 3901953777559021098 16832608758688315 4768562677538472464 4919066735881124283 4881370949634959857 8419568977239019311 7715157303807643257 1234592390596875130 3110177746186274233 10058704841596363964 12233640232338179907 6212112185370066438 5405515140756863883 7212703509400236481 10568747030344530220 9624020563024676098 3342716134849052480 12860078503329717993 7856174571904649439 17300670697269657967 7537823427117361885 15340190144901826255 14570578620701090803 7749438182245273288 
16858050081924698588 3235773594421589547 4545571573304920380 7764343147425285345 12445599219398581004 11343430257888413400 1507103380690138050 758774660625133405 7333380098673697416 4921473516319894137 11661097378514308902 320356323112250171 1448802667123636828 4043672346733614174 12149650460833826693 4322422864278604913 846674524497627271 7849044106617676144 2958201557982556839 14589486607302652087 5476160249918576252 5095165997075861081 4630453177194384820 3996302165130713147 3272790761559061496 1086242295791570551 5257402289453845408 11498235072962598713 7896289119722722166 11218792422507320089 
9409127436223108585 4307870391890866389 851057121578614208 7643387569755992913 9292259126858246510 2017825683055951024 13518887238216689408 6229411605267796702 13841908440152450263 9540192275170254458 9043423619255406927 10594626186595604876 15584136388747577278 2204537198328867701 7012553454986119092 4321216449635769242 6378478920110542967 18376788067592157631 4116236282979256120 10628677644429644873 14491398970335094916 3509492756378883330 16697686053298859684 7539597527759609414 12097922130740731015 2662908793866455845 2783470524826426084 533033426638417232 6507635695380339423 4465282789424542742 
12344094061522950259 15306618449064194561 2745808844041665742 9745476846208405597 14271673796109801281 15721875359200396119 8334298595474043814 10384614870729623257 15550270133557390242 11890502975098489046 8870619378115865951 13748582374401275595 16281979099097550945 7506658892558483650 17733364750957382669 17093609131118263027 18258673989753860336 16014169085703962811 2328215874620404392 14021383899995414857 8931028813811409372 17286531450064870766 15086532069453666700 14038367916198790298 5666882136566032842 1367499369733323697 14244833688051892812 9144893272239703209 15596772783941809997 13928469895065517264 
16397665466137952069 7421314076952194508 13985355619046187439 11622688352072723916 14448651373128982543 3556793458956979647 7838069532352536881 4723329369719568136 12800013569109990535 15479022263397583501 4897125760426076789 3136192692244830741 7257527320095291364 8658506782863102640 4140455814170829260 16490162042389371748 15108103807688941041 6888914239546514729 4566497733983951091 8879275329916965076 542539055101352330 4403668397177926398 8399167400694923141 15453484035107383827 11471045940271521475 1547594898847019557 13480578336755248028 10863779673218369290 12378717786544678415 5911662213373562187 
10358453823635155251 2552455249397285599 1341057881515568961 3636421156730662887 17325503790126407768 6555581160235238933 16198736403888207490 14467666825860660919 17018397554819477579 7614134718775236716 9818268192770118381 11713700496819255686 15280920833876514496 4580265071936772632 5039760726842273959 5350787689763185356 2200146564739514640 5829862240244245353 17931479025363063299 14060336995720375486 17728585168678618388 16506340225076422923 13366836093183184724 2002540754403614818 10939108712579586687 10365164239425878552 17311225501226998272 13308981441613112389 13571867171011317981 5657682340748582372 
