25
577654879323903 519464778961775 517834606918325 845041308892323 723997931737903 92319557407358 669001396437885 311261543894988 733022643828374 342904225603546 109939306622665 1019788256091247 689690426142877 722327525407769 1076489602120051 284411179024949 274558839466027 478331113232449 930253841013276 873537201201689 848405234334699 797386618512495 848459272432923 265878097241744 166263020181021 
580572892686671 504408192883152 676214586898498 1071054580665478 784555496469691 29318532014093 267330750056524 1031405435782035 807069055867907 246393849905030 220607539488191 667882470834901 947201599542772 395106922829176 212118587142953 899003471486616 893809918499971 682062426341698 901707224745824 964020556936477 160160286453177 485714062887308 187317187331889 491628497888876 582132450140090 
219036215107801 850793648158446 623825720997873 916573558762224 979463115960066 1049091370982159 521687950397281 979684793049963 662060616987422 852345501957853 285956795516621 371797899585907 483695781109736 44109997253535 1107196722218671 966873358303729 692756458030933 387635620505762 1117010698789530 268176386590346 507578587219611 271445387299894 774526769166969 139538199974242 297713107821304 
879435206059748 121357709739007 703405393326769 465624986782900 200700118236215 1033557280157088 238552774006612 107132871543057 74099696029040 232423150516517 10845126069581 240089591844722 912106791109954 899693003553758 818533613060913 1123975627943385 1016688127701218 1007178023215721 215291278273504 204372666874127 375654093254281 366264288168689 749329757049787 920950035454540 655236496952404 
420503466446571 1050006117878215 28753611462661 612640974984499 790106412240567 407770123453859 183726517308045 635593909757661 262005091292218 428255380689373 387928682624677 31264796393444 835555914154470 188737364753529 230208252482814 1040183417196875 783147641268268 555636078593086 829509789478470 1099903233243033 258271459661385 157557124715933 552123530256646 1042745087364834 1004936376929833 
442149413749737 601257817954057 511277530844763 387908737531123 550490088682980 787464840612098 605901282339 274365210861425 478119291412429 708211708061952 416516408500921 1051419798004845 489329715132512 836238020707417 701749955744577 837646554744101 1125846191692235 797464072493535 255005173013112 497336870249027 623190932478466 50218638341757 508686557689738 964704723093666 66666852858196 
1107256213333988 882063884102581 1060635269889184 539412656491830 287525975533195 524159635048526 800934336872537 979444387761971 947062265266187 435373012263235 73066823948506 1024081250592299 1026519737808745 338354225830748 461548976950573 801871572732501 608183487761975 257793438041112 371854965053016 357442959125305 985648450367137 172717229657812 49981578486446 270535453531741 320900939037984 
305496286691714 589813716505733 304556243193886 904021916856695 454873189603873 517718937900720 238513839285294 953518390772399 536093681282255 449019720881949 212500559478376 535481008538203 804762455497745 302594991046290 331552150255721 59522390939446 1090470257926947 837624812067480 613875961872485 20809824726474 152714303915245 676430014913045 254379887236582 820665339218591 207593038356022 
1043384217983026 574580882616166 46598097428072 806322511964865 848296528096225 23617046756049 1095615351798735 240672100721416 98510685267603 268388389585694 861881543368087 864279439577109 964349915330941 520811095021515 514929321206064 1020114778083753 733525737533917 383122825784075 660374560526089 269520358107779 268406856185576 843888319319683 288918096052825 414584627466771 1074287041153208 
19855485319134 44167442830848 1066864306741928 146508462865147 983060242066642 387237356830398 93704322126865 846787925421766 447954637706551 863528909098933 512997333091750 187691664785375 458346715300959 1087768461254284 398368086868041 865153599896349 939366962421650 760269014715461 539734199247164 631078908444066 737397450435202 836731522463420 550453844924776 773266726534449 662454210508046 
85374157061550 941320229110401 673191903837539 191570852394593 822815416369746 68157021302719 265522223330147 6153451052586 674286059710316 677747189512759 572119548776572 292341306995845 1038580170402336 827665090841584 547194198663504 115534894635329 426205127016129 617081818021962 758326410265321 82696893000453 1000415922415162 221540342648042 969942907726210 74968086259515 48145807950822 
19205282612703 906303071570268 200746637897165 828794634371581 330941542998001 1026551472223695 526628455087934 323396683074980 171360508937684 325025626767373 298143175140226 89925766007905 688420623698349 602335408484275 386844650767510 2629900552193 491382143049158 943867328350748 333748564301524 298528007467012 946036577049083 634214672583684 517487964941050 944974032512321 326472814993274 
693471045959860 152930365715646 475679897078636 776438200202685 890376669255629 321570848022738 977045376141077 1096504648069107 872192902629049 490901834308134 209187792193035 134857329420340 49074713104936 765266064513278 105032420922174 197817889494733 916284995190643 978155364582977 247719313915167 723209154114888 784715726591424 94090418864999 578942116522522 871252263375462 686484237006757 
