30
15562514072357519528 13339161363375101294 6148495210280419379 260160231395252390 17165525536301404155 17279805918079268042 5473883269164573986 17858034250088089077 15434485982655507247 8468661584101324645 10902520398398395576 3846678553465174182 17770820784218542319 4846301660539468450 4438656006015580800 8566739886012072490 9706048098045900712 4963494681358683209 412811017086091266 16428529191118542806 6456574393152700710 13534267316105334198 6879771140241185815 7139487865830095977 1303635241744643770 5754126845542098527 7680100501462812539 10789522057306072400 15188605198375054304 14459988188209128157 
2211526159543499368 6969039424804376232 5846856965664375458 12592929014857188610 484561922706137113 11237177631441227384 16005309574366305334 13050630503538099382 412793478541741270 9515767437941408337 5083801981683341483 11725703858799151781 8593906587581133097 14254772791207742685 13343055299034959630 10583317784132507919 93401547265475887 12404545621229776507 10355237938227399924 15431590329397820233 6840008001997288112 14401505459191041554 6610874870406824159 16235942927162803233 4476102945126084507 1741600971834165573 9273994000844871055 8643564996783170270 1200993751932361555 10252218861806717286 
12813445039622953429 16079011870122215303 2563160862527160175 6245182784253809991 5019673598709312432 10755220984005112847 3621594459866264053 4696574936782372998 9735546246034570235 15010000486830047333 1204921089394567895 13747142146753172431 17535480398120017935 10732136986245608959 6646401532893111710 2864917369005268561 8739544925294929886 7217968711081963509 5754323490891139218 17426871346006974458 4567889941702419103 16384381992691001404 10541960474850527188 3457659326652811186 11757740061775799516 15153280802398677723 1432308600105299135 11362381181356710824 7173541691044644732 17011488890517298193 
10284282283666710987 1792558611402080775 13766392993387681132 3334037468738721346 6227990867011552503 15845299732324180702 142368464006755125 10528173932447242111 15433510115952659459 7720881864424090831 13395539865458349295 12880940282991178334 6586433688529358987 7917927502764733641 3346828077654275598 5781724375009437658 18237678443350313178 14684950745863486484 17941040635032926596 9064675964622971289 18215866342755572935 11803064523228368480 5672048756394165788 6187771371020133695 5625642928242942790 12665276986603771426 9243172587705885794 3191211203594634083 18392335055806764318 7785211909592089483 
1903638677223547666 1507801508343966241 3624885014498838059 2186967248597353492 6230470817602645703 6806866289812891970 241331890910202533 7002865887266265369 12418384810075438578 16747744840886175218 7158168326702134861 6553692380173336583 17274074408431951469 1543149792328419275 2597666321367093283 12244780993557058148 15380902447082992395 10410245723222207624 3200698524736453724 10095437992589610561 11056020219902104105 12779740657681901389 1491376782771728817 2474819617146798044 11928092696347955524 9519459923311218828 892960911524120181 14865495960286661665 10643456272534923586 13553858098839367637 
6968732787408448041 10585659340593276481 18035424940555557408 7293407658757518747 2055218436483974033 11114608390941542531 8913137121214665202 15038594169901420819 4096057078225663835 15214032759667886918 3733350097598703813 2340963481286897619 10078724379204923712 17479827380753601117 6947290184354905290 18279813077468624823 1699494702106954556 5089697464055159235 12393163985330652677 15279184357838787537 13121570548332526411 14350657542330888771 17353951621439711618 1738546149075354495 3266407418479538469 11023491830409353454 1788718179020489417 5082867173047888944 3617523763115331770 4931741606791334323 
14711939500443138441 14485544264197417031 9899505514232588512 4442956183646210103 16211440958341656746 8542750692010132431 13362105775194900313 11140057546923061527 15605166636516778528 4999686949196578417 15437204199055334779 16247924167036321134 577938956185833783 9051391653409062850 979119042069771282 15698910560158281158 8570191750620506091 13177669949094683917 4819122020231062655 4428111268113476269 17880773527183223118 9939483003550881510 10256690913040850059 7440016405251061771 3075752295356912056 16172149415485291037 9538794171037505809 5118186777294966509 17886024300383754745 17859131300351733108 
13726027333676615276 4750678304710040434 11651378441451046666 15393465169265333058 1851588661918261516 10528772896474070125 1793318011351139030 16253108425365237693 10918194308020614749 1076453650790607168 7489175383500065580 1295552326553369643 9256310100541252191 9453019344892696735 12736220877096556122 14596343247743741330 14332350610758469650 4136823868839031285 680179331318316975 5617021174264088410 10136105047511070433 10923446668006503834 369794222314779968 7339864058577679484 642585488429340571 2919108581651566085 5446527335553053634 18189274968987076409 17910875775123896361 1576465411988430017 
362576050115272969 5738125000355893103 901001279989606023 2108668511672047372 5317267611003770619 1475032610134738073 2258314905599422775 4704803012648737261 15188892925905658535 7315950689583706162 14487589027185697977 824052827901554454 9008593521025126478 10161897677288306042 10024532518398338581 5665765212629999301 17148980762212633900 2324736390423216278 4896510108844938274 13101395185467412316 280177553052440164 7558783629016817327 8345460962247167090 1576850632636350779 4808981975957376471 12928670856577313883 14870741130997493397 14562852841446744060 16923374383015297453 3592180291767061406 
1590339016982709778 33066967570635789 1574403046575336885 3710352144935010379 17493318640436092472 5346245488563563898 77562703958318012 13306746412538820719 8578557272855618983 6698467188158112213 5737304273737749969 5617249927312178054 8727339478448783295 10205880756143032029 10655526617805656862 12026078604686544479 3925929374048436011 7779413138306323966 15915449690884622539 7739210238988544338 2110299197453281789 986704162277393591 5372451907844093643 10792267030910973403 17352121252386219276 1079419667102338320 8940659143494564963 8694844368114875222 6932736231016750024 14225259900683153463 
14517442355097702178 17416263885586946303 3362485769928370665 10654958245344490724 13347230335674444283 7436941564716852674 8390309152069209840 12746556746248028023 983084592587789759 592987028523709685 2012389927108128152 6611184630422822213 4465099618358860161 2893585678697244712 10286096200583738587 9057268964059737071 2837356969936264703 7735383488514110831 149779762446264226 15115332386383896763 15562721868526803516 13410928911782756992 17866524658339367019 6556691379302551960 14612375889984103960 798691108785738482 14595177934200798688 11178670866925357241 2820352927031586377 18258082742103178140 
6248092243546315819 16186323634888469378 5167082639654116607 9611353640918210325 1472484892975432245 6617022525641881765 1820403501373585279 5813282662112350122 2410431030334349420 172370769419650775 5575766350190701102 2889967210552713441 3183338853306553055 11793535032511987722 731681922718533965 16332253086625805313 10475642098392823004 9676538137963463728 7416153825865341277 13069447954207379172 8469656590420419641 3774428331804534871 6537145396318963568 10258612549484062021 12422347623191818808 14320394943561320281 2151692003239446502 9187953482459596723 54898935256823683 2065446836382791668 
15599313806771080142 2991032894483272063 15941937639151062913 10819155540142870472 12669458922286362175 17684010741002168041 12949119362760450426 18012988632308055971 13560252098147349240 7139365241322805847 15937072491188134592 281917194399161723 4443875638011824396 4210501081328109290 838348707665370943 2770303389869703650 9893666450330443773 7560594952489708273 13952402235728281675 12446592339581535098 963614950275419177 9477995750053151971 5347905665751928936 9726679749966851922 2680425131286408608 5895839236160815674 15805493837769331523 11117443034927653234 12029499100636216427 6420355707287013468 
14856346763902035248 7242179077062555399 10264321367603184191 11434245511916351800 1518306097813329178 14287544168335634351 14362195200437860299 17198125427155986312 11230501380006868816 16627596860723655484 15471624898359643378 6592649004442146447 15033822269271179589 987449606638291370 7928584972262828755 9941282883269180241 1416427415841750619 13542728562681488797 15674962449846376450 10948763243166028134 16149775359888351070 18218904323455797523 15686675262206548929 16844690530104040649 5038671112725094861 7537021298706293075 17744749563848757016 1068468391054934350 5861350602358311185 9512434192163994330 
5623827512487130180 10875524893690014608 5610639473342650887 17117829258560698769 10220912093499736753 3752997606408746674 7750041324756460535 10170380820753765494 1925991266706911108 621768632848270420 2945120116785845699 7326708586536596156 13113398609921557248 2833756479486887382 5066249147945650704 13168205248401620311 13816040585934484176 10097891846026626005 12894894988730365812 969709148731156658 14768123611130849908 17261772876839855697 9824156229330679594 4785693815945737522 18060103079460675303 3984055026291968587 6857337868554209990 11980359245508687098 5652190953262982996 8060552788256116337 
