80
966879 177863 585684 892856 1046790 456857 467487 605160 1044315 362328 561065 768715 450574 163644 1013149 99252 260898 669140 632060 956287 471072 334421 260392 4080 542257 1047332 726390 412200 212696 648104 439600 272543 224686 19746 143705 267785 583614 713604 949100 519004 494006 651704 607583 428039 694937 995651 463387 764734 149468 666891 404725 44121 780536 289377 245995 1008321 513895 920839 875624 932619 522261 764073 682311 902284 772766 834934 234230 63697 62425 149807 568561 500777 460988 988627 640896 331416 74677 416317 949316 5660 
938325 96874 17014 3867 472952 523350 694091 960800 443684 11571 470341 559066 504332 55163 1037183 1033301 715399 268383 591643 49844 523039 15675 92301 418993 959625 817206 716054 867758 1000986 862558 43379 783887 645834 504515 400506 750574 95839 546125 244747 44308 537946 548130 83262 244100 861851 76478 553140 475252 879315 1021922 225519 615440 404128 37318 527566 499356 486067 262375 1028499 152677 817662 875220 35137 928086 779461 350666 300064 515206 694420 889169 1044601 888444 387029 255708 513544 534943 723678 670153 884321 985673 
249825 587520 300023 182749 808396 358864 790900 110837 415943 847131 186015 216799 521860 221465 354674 178021 204858 538356 338016 801332 944505 502746 874982 1008008 1000461 21969 519941 19428 975689 660124 232940 988389 929467 756626 327507 722272 235829 579338 726113 940865 166625 101547 839530 855676 553708 941437 349835 929930 444827 630692 830071 555794 618225 137517 196353 911694 439893 58361 376197 236556 156512 262319 777045 91252 284664 528558 426375 509619 947673 184035 493826 412024 980435 1036399 212278 138895 523849 860426 967117 841134 
942310 41382 5703 355872 96997 361550 56142 617455 450510 372111 582157 191761 952240 829989 84358 43047 794589 928870 814649 574943 577450 483577 349917 314410 806797 853714 127514 180847 893346 893156 812196 554730 29739 31837 632305 344882 653796 149325 217792 1048141 368431 37639 541721 144168 387816 386037 530288 878727 487400 973715 942562 769300 774656 485596 669544 679084 779745 846762 257734 619659 992012 605048 771949 357440 1032063 792956 535364 833655 186313 368404 41911 469186 185807 184662 637433 215698 705804 1016425 935577 662976 
165666 1016188 179590 401186 532192 365185 235068 429337 17812 306277 881236 500144 448928 1018933 488997 373693 63014 991373 862066 733206 974855 841732 177463 327354 486201 10705 869052 141127 1020647 390869 208116 804071 501920 243225 1000141 561360 575659 302946 158525 234978 447826 800662 250553 206239 811555 253861 546722 157385 478606 87509 581866 146821 994758 71671 850181 840672 175405 96408 707386 301357 816078 984294 53039 379329 831924 1046223 477553 742113 629067 644626 599584 343049 835076 404070 386729 57193 613990 656966 664817 184817 
998769 174352 624374 88452 858846 901471 40876 813857 659264 906862 700254 594362 438318 652917 945851 706402 598477 287426 379695 528762 879404 530239 70064 540227 877476 907438 467180 536281 347394 699786 279048 849890 484589 453012 976956 846116 182045 384103 1029838 524804 468531 916472 4823 980808 92055 297073 649108 130315 706613 378888 99785 466074 928887 860957 1043413 375819 643156 549947 1004958 644357 575705 254712 1217 91978 91343 941627 19713 510164 334768 64442 73971 21990 319613 680578 895769 8268 340623 648763 724967 404884 
669623 855547 471023 895439 125451 617905 183707 364063 338782 276653 89131 771924 213739 44802 60286 740831 610234 808545 396033 512166 85290 803614 407406 915800 921214 828960 1001144 157491 864586 172081 946294 247404 3967 913850 221418 182084 56388 561252 833033 142387 52774 811102 194488 17244 806251 60950 179825 154267 909653 1015780 424788 933701 670514 781541 30155 410240 276804 113430 486386 15678 77600 47722 118783 332689 63095 619440 912908 998397 810017 520525 638707 276476 493197 744080 76888 285576 10756 214980 203188 408638 
751754 650202 637411 935553 771126 675889 186215 35068 105901 363306 891873 823379 951137 309507 137803 185723 363984 316450 232895 915817 515832 834236 944251 578783 1031628 747345 820573 924013 171573 730571 814039 132311 983569 630351 714334 657619 420813 343697 705248 872805 678844 617644 821803 1002158 157172 286877 620505 256742 291357 207189 434095 145851 773272 303253 1376 848006 115435 945160 562452 789252 844217 461051 772394 279029 105683 426617 30591 491799 746089 165705 498421 156458 551694 611113 550887 48631 990895 504566 938910 637826 
89084 998060 264822 546200 373028 550922 1026678 747785 86506 514757 618963 809227 996940 539197 974991 520736 627630 89141 154982 112949 622809 606768 794916 1001082 65600 780714 510684 146508 417120 92510 131887 633474 865694 18731 9950 285412 233675 352884 933087 757472 117025 897898 636010 688215 240185 973911 36156 643692 640496 759895 399655 343922 296378 310243 302155 17018 989353 1019710 879270 239193 446538 802548 56483 824058 306389 52226 743659 6576 768730 394475 815072 162464 961831 317329 193678 334695 297618 882059 721562 60260 
137637 90570 182942 15625 307422 607995 884655 619490 724015 534939 260446 781703 325529 449619 795291 853367 354640 1022165 545662 387978 649615 79537 1046479 398254 937880 923017 316916 458947 1041756 441929 563952 699872 137212 941508 345919 138247 222647 755792 942398 660877 202968 566591 237194 288742 610256 525295 690311 546681 620056 360736 407112 501634 261914 816108 230196 1046081 270807 82753 89673 345349 38051 100828 801737 1041009 992639 828116 603053 540006 315876 264007 338390 687953 233674 138504 108185 1028493 619757 654775 391353 507246 
320641 310464 661302 298032 893691 1015969 133788 424568 63143 368865 949945 716823 849265 949919 285820 718589 576125 437286 1014055 986416 386058 168013 320083 150022 229762 706578 446497 528470 861231 620626 144429 678454 1028081 129110 512879 629924 655044 468988 936075 97241 385875 1042377 673231 23272 814806 626253 555748 940254 39721 637274 155519 765607 673681 515396 551499 81075 130534 279521 567417 868430 459917 485168 816911 431224 938223 280368 688042 908351 393064 484436 716202 187763 95505 732994 326853 217418 483162 36393 630371 664109 
102048 909867 549176 957983 309508 779868 77246 288425 578988 488295 915123 306087 134982 964640 904236 421900 309218 874025 577661 512920 336838 368917 50343 407698 172120 796159 269392 419012 731363 47386 602279 963657 1040305 606475 1000603 296826 318489 694201 76199 200191 270122 291491 755072 640486 898831 719213 87075 2461 226881 815289 624469 123490 229609 442009 846437 776900 474739 311814 422640 851831 95144 620179 600974 75618 1013036 18180 329112 977959 404472 856269 926556 868031 954169 680709 25031 383839 955858 1124 438629 181324 
807007 97733 432985 31319 416456 934771 203140 964955 635482 140220 872890 895176 113920 579206 467101 217035 745684 387776 341756 546692 935816 169069 443580 3085 703334 886596 631125 196734 262268 983072 503991 889835 692955 22622 418982 631646 784838 246244 98995 948108 808979 985786 645500 996603 216770 588788 707020 792431 271469 351644 335503 1011922 705632 769851 437449 228580 801571 924665 995126 362534 469609 1001439 974573 478511 545382 189893 187172 233557 88713 118303 765257 625616 279157 799359 814131 75334 998551 934563 355443 454864 
781321 1046896 985561 462482 57911 1013524 977385 949450 836715 740996 884399 246247 760438 944600 850936 806030 47869 518109 815127 82851 483759 112403 249746 152366 622200 408585 948980 241871 511799 6202 373679 837533 699016 21419 546064 844566 716877 91740 541553 676416 319028 56891 427412 952231 135083 876849 589507 524863 564964 968408 474334 959681 624524 214273 36142 15032 35480 947273 303880 121091 281682 453224 8800 991482 699996 948118 160588 358773 575225 1009251 679540 1014282 728373 766084 310361 136150 997287 932346 124385 146355 
233519 645787 809477 741883 235061 971528 135401 85 945702 110140 799374 351341 670690 788212 138016 752263 251471 772047 996058 320263 362107 949257 881865 744983 917228 958631 163992 524315 578985 908629 990684 808673 59470 561558 985108 213385 480436 282699 1030825 384858 625727 9272 932154 408154 625721 293769 618128 285883 53043 846141 550649 694352 714314 741382 190326 348063 909389 751138 52631 897063 27800 441216 748787 383731 744967 67408 705402 693082 748153 769210 495839 39433 909453 11143 925422 524519 207160 890533 803903 907252 
634376 70831 239489 602363 770389 152521 743454 912172 656021 631299 169058 761116 573712 836696 809147 76746 657974 874158 10393 1001355 760222 32707 710431 12871 924289 996127 467093 687620 345372 173461 100166 522026 812149 783172 859993 28817 295707 454466 658821 206350 73676 306653 905374 315282 906471 467809 300312 970619 1019446 959851 874900 44786 128871 562615 870501 82375 748877 453602 612081 20029 689732 608914 502659 202321 469208 809589 815001 960799 705261 675085 136142 519455 196728 12324 711122 484263 462963 544462 811270 14596 
826132 1047948 637381 764566 819816 870673 91490 475044 792822 1033024 309156 739026 623800 377623 492589 1015047 848654 561096 751957 902184 81796 166541 614815 889891 484840 381942 414363 11667 182377 645919 503984 558679 266418 810679 519966 958273 753478 544985 154431 384308 607686 579161 607791 633408 141724 582523 302408 942368 367820 789838 834047 135808 111418 682856 571199 732634 477871 901684 432702 717826 301328 165449 957524 96192 514222 831980 799842 299224 725251 449249 941459 954241 759685 156750 585487 831329 457887 699914 322091 925910 
873249 632529 369450 451033 680389 791957 2781 450661 908596 385766 366238 935098 144207 1023241 286714 439810 150813 801963 561179 252235 829230 590457 293272 970664 1998 278211 200546 330148 1027800 81455 879376 408552 403664 462253 53540 119084 200443 668974 149398 158255 554497 440370 807104 583830 341898 706145 375466 375499 321250 718047 442655 937682 572799 681382 607631 7106 1009084 778947 925670 960804 923507 222588 293055 955414 53848 540636 868121 661676 829914 807547 29585 116969 461101 306882 131168 190738 435510 685435 479722 864644 
508226 400890 107604 1025295 768396 1041451 667754 445852 360817 318390 724697 980561 643322 409617 27498 994967 932396 395321 76327 349164 43579 994141 127653 200634 878676 85367 644477 201310 1041846 907150 271707 414052 191244 435090 340303 398485 30762 82137 696439 201091 841922 135262 245339 280417 522277 555155 654518 790122 158256 408678 475865 979936 930038 982112 835459 156781 963814 1017008 145570 480090 269923 182089 952912 420610 430067 757086 130727 9424 529055 547985 880584 735810 701912 420064 263014 7223 153678 820335 766843 421090 
942753 218515 346658 1005974 479139 666559 53837 79234 902322 780324 723867 869511 473519 372151 10971 469174 754262 425408 562149 498109 259959 881080 452078 48737 215003 900714 458393 632444 44661 873055 883452 974295 951654 311235 771259 308905 1269 99368 323333 420937 792337 503116 368952 958689 864614 892015 813093 572306 339093 535273 534934 639091 269614 59256 230118 672115 871652 387540 928947 754241 600330 224318 1033515 1005124 91900 792938 524419 718797 556702 529985 900023 438040 632625 666912 855721 989912 839932 657611 314130 303954 
28282 528506 754091 82003 531166 1017388 619200 466985 22884 879777 869906 1017544 270094 852274 737384 1168 667581 178842 773573 636503 1047365 572813 968747 1005662 499237 823855 328571 207356 577943 504851 91551 269818 213939 35600 131682 262873 141993 859554 882743 55217 107499 807977 378855 656630 178626 1033631 7291 497426 578507 63413 412014 1015579 604353 200899 584960 78980 941325 718160 701974 946994 726800 944540 702854 880110 519820 1047546 639819 893958 2648 823453 881170 438687 230619 228627 350336 464125 807125 5183 849967 407656 
864212 452050 895481 247677 1001298 629069 6139 301005 655676 165071 1011316 800849 399742 133345 857779 478875 987629 232021 21133 558316 218381 710137 871715 524540 557414 135514 626018 959616 762120 577775 314060 330512 80427 871767 153867 551505 709021 38737 757173 516107 638095 1048485 850154 53437 467659 423363 538510 695705 767661 500452 212668 948870 915436 164547 900035 69828 295184 716286 875543 678660 665555 75438 372223 343086 381688 615298 258085 712002 824781 368151 996724 314346 70820 176531 1040045 370624 554223 13367 785424 311677 
289073 555192 456753 336465 678681 76373 106947 28739 43644 1023242 975552 280626 385511 843276 85457 891264 529854 920581 703875 738107 439799 47366 562747 887546 1035907 289534 929985 960539 295210 543067 200859 42086 321093 601760 473140 551664 960092 481099 792818 277807 303530 679269 865539 595107 94800 723811 897675 909187 497629 461302 429547 415372 436202 463607 824934 374893 824609 434585 616172 948536 139647 322490 703477 996636 534602 622968 589574 918686 781067 737175 610920 1045114 319027 935799 669503 845414 350985 919532 215799 793742 
900090 199884 381937 496594 897373 333757 970336 614157 367615 1029244 224119 360331 220073 697996 373505 79962 249057 119135 568074 98103 796980 141626 210697 397951 878712 694738 145570 284758 584668 775872 218502 433094 811376 165507 320390 265874 843804 303998 653548 679378 825081 648449 280051 1024086 581381 140672 627909 167888 90685 972199 583532 486179 134878 636679 345804 1032641 225673 5139 99541 849009 869288 706610 926373 922853 485363 148298 94702 154825 803272 657212 285398 692908 941470 458547 351423 669179 665833 885792 202857 226237 
851891 838937 455211 1019743 808047 418485 2784 830346 842763 871331 946595 507917 387747 114789 273877 464198 389002 355268 156595 155820 809809 215287 135938 377929 81612 564254 267055 728900 492905 403607 291249 210275 925579 1033376 646775 423778 240243 103903 470395 946338 98688 855098 420897 64845 176928 846194 6619 275655 420497 574738 154233 950277 543884 63807 812346 921083 243212 1003034 694403 718691 188519 429095 1012491 322514 984041 290447 712282 883201 785947 189172 511842 323010 114475 461292 512149 34216 210139 507360 260984 802826 
194747 769440 634846 931811 512137 173803 23935 744619 540817 97257 90333 110319 711247 223431 456433 580031 622697 882412 1042700 387258 669096 840947 241065 1022380 888344 929626 709769 169414 196869 684231 285121 117701 580064 292818 432841 167898 270992 540152 660821 30463 169814 654027 1028477 323047 96274 8094 312739 896149 686536 887041 1024587 61041 773358 771290 787605 832511 284966 550208 927459 478784 411761 439038 648296 729873 395740 565697 663874 788204 474822 329604 351959 91818 340339 858002 11321 225934 418979 384749 681707 729859 
484028 415101 1037239 555618 362485 957486 858513 675692 775218 70146 994882 124087 326476 147954 9833 90113 932214 628770 275295 827927 235404 147602 124705 313624 935775 903784 739662 249995 27176 694516 702727 823108 764173 615805 804778 31259 885765 40808 782583 608654 733943 382383 1047672 330624 422112 502948 811876 616839 136230 834089 757109 893106 62719 132155 344365 526789 626653 9313 832979 400738 884542 49242 131415 23937 1012854 137196 722280 195401 976787 303219 783215 925108 285312 426387 603287 929343 553839 614210 86892 791363 
233695 401801 245141 949284 15180 152091 579051 426161 909088 477307 187313 1015936 926769 742675 159768 529475 234097 3341 559662 370532 701054 667980 305015 362216 224705 450457 273104 323750 751332 143940 712313 936551 879341 489006 713568 41421 370765 158880 558384 111064 877402 667297 438387 861613 15466 879038 676909 205011 108912 304588 273343 79226 848716 326850 727980 861046 312059 59662 667621 574299 12061 94541 91797 820219 308800 787465 866795 184221 977912 252273 807086 420530 463412 173839 865959 688844 194033 910992 312222 176593 
1003848 240251 730481 727131 879352 467133 628762 900227 344690 469464 521011 372850 189447 826043 5737 896602 975917 954918 91956 695160 535596 795515 183104 568759 99843 210520 663347 768662 708404 1038241 186631 239249 749848 838561 400769 188176 929759 822869 402676 957367 55196 971746 717030 215664 416887 678402 611046 650678 115138 410665 185077 28831 768543 841265 281622 752442 133722 177158 597769 66726 711250 845963 485525 140925 45258 1033336 511262 14622 215977 281012 281979 582802 65165 743955 193363 894639 214958 352353 228321 436147 
773536 1037281 1043699 221552 862492 985596 150463 382609 422839 364035 1018346 102182 201202 933677 26371 395752 43965 688531 152768 1034714 335108 274067 814681 1022148 929339 40491 805585 652017 204445 1011607 53142 106691 195978 421671 767014 122232 527641 91573 507783 333427 1006054 32241 1008288 785907 739856 343691 287487 104413 810705 254759 194230 296281 893133 1016055 447656 526862 127616 233934 868183 469088 443961 117501 718805 920132 963888 121385 761898 502162 657249 251870 50480 475333 540886 500010 83425 753209 248577 893543 71747 70408 
634856 754483 250881 891266 672265 855810 382519 9612 527440 800994 1009983 535055 56514 320382 776483 456642 929476 670695 701037 842278 179503 499557 290943 224657 37661 678352 644539 19778 143472 891030 917750 195964 276115 225719 321533 908267 620729 1696 818450 683108 542872 931016 660505 534871 989946 870648 132829 499343 749678 658993 490766 479226 49690 87223 811208 424583 517148 808592 1024631 366200 902162 68191 917956 353710 86055 269528 1013252 816141 499571 367377 896928 1035974 419254 262063 953902 241033 62400 530706 626316 476844 
617326 214555 297507 33004 671418 103594 406040 63676 691429 844797 157732 658064 758290 841902 963681 739921 868548 293415 1038612 74102 152239 660413 347284 706221 331013 836101 367036 21381 569509 584259 742130 4367 626145 484863 680196 485456 811190 385409 337131 893885 1035567 196283 856329 590669 115522 668905 249943 794681 196769 878900 172528 17177 273537 343277 117017 800942 1038103 746847 951657 771135 1027390 374115 430694 941755 258653 807854 844286 980283 486110 165648 1013897 1016475 351765 746883 415623 213705 4960 441604 543658 570580 
62310 456535 530315 54993 38974 798261 563188 825074 1021000 826232 249612 425170 35463 201264 919156 478244 344548 853015 937609 930401 169720 773389 880622 153950 737098 651214 913028 833779 784330 349138 363544 529488 918031 693991 347377 828748 460995 1022767 610131 174495 634371 33125 506474 736775 560092 251762 786450 355519 800781 126159 901054 280936 651857 1696 989573 202612 43979 950786 942601 764430 416310 179649 941978 152132 557989 805391 356445 96122 372482 927693 489418 726307 710075 810563 760716 1028258 433606 1018816 940582 592748 
280804 475024 637614 816428 755472 970249 388007 485198 626584 664182 894021 730539 74468 456050 844971 623319 1029598 547889 635198 135784 610831 10807 470962 3513 622133 635809 42711 705894 837875 969103 814875 297937 24476 18818 274754 844533 696287 942792 26791 64502 931978 86837 513179 470995 206607 537740 1036031 728534 891727 160325 175642 718335 1020498 569573 208319 250951 336573 1032250 447265 656699 878016 906670 149249 812609 405087 484701 206605 555257 651694 268015 926132 672523 258679 1022086 64543 615392 368519 777851 16493 1032783 
596893 115140 33024 652779 982056 308993 900132 683951 923789 936007 650526 328547 173048 411307 679727 677735 924864 889502 418270 198041 675330 811416 450782 715379 146508 344320 1023110 225281 110826 372588 86462 528499 291710 154239 30527 879362 432095 465793 649178 482890 836508 975472 786640 632865 678443 943106 421597 631454 707400 406680 348331 561685 243830 841561 834441 429715 197231 985058 733835 649953 131352 491128 770516 99718 680590 484772 279698 496205 1035627 685451 324198 768989 200467 791596 1025763 325888 616163 484082 306813 193074 
312496 997178 636759 850561 326114 464469 892709 1034594 675308 856522 27454 335838 15911 167327 834095 617468 298314 697711 823798 326097 304746 819738 584496 973097 41834 994746 878962 198314 901413 478493 955604 363356 744827 1013124 298083 906926 773909 584394 19662 14920 131938 619970 352149 662386 616579 232824 4675 853126 770841 890116 958304 46359 384791 92886 744544 800470 965234 1016012 1022319 82356 573310 950863 872791 109626 516957 464429 763732 512328 386062 674238 229591 480695 779979 100323 535100 241212 439596 807184 20460 215362 
