50
963932 139290 61149 922480 246511 264915 171938 1019431 652986 277881 914757 284082 912410 1010525 52687 681345 335740 346414 483923 844036 650936 527108 650192 413776 455461 531053 456764 786429 812165 42476 555775 176548 224285 375961 666240 412061 495724 415424 885631 115039 723364 7228 604625 881371 404995 28826 15801 302115 455402 576381 
473094 784261 214312 667137 879698 569729 693243 1045284 744248 410147 89597 24976 301853 94427 312306 357793 168356 155220 355785 903314 918217 693436 516112 229644 372730 768613 66584 252344 874211 657203 970219 495793 31800 83398 67779 576138 889339 13267 780709 761503 47773 550555 780544 44345 835537 644054 1047888 50910 588592 715079 
313116 204237 492044 184775 736203 753025 265959 895092 844850 902315 581659 216127 459126 139425 36244 217859 358589 278342 72854 1022278 17221 525370 216901 381979 317770 823830 727067 231880 178879 875052 916307 698210 903448 283613 623192 780080 117920 385422 686126 193272 655139 891920 785226 21549 598253 57954 953196 338668 641786 882483 
898601 19176 539255 332856 1027023 722631 433618 866043 787151 451649 30974 983370 121227 1002847 487193 426669 236499 997624 925480 128774 26632 675236 668820 831451 1043738 651404 324068 911998 499620 867214 281850 255367 690198 405079 391192 725349 136118 874741 796957 242634 534013 449313 128795 750166 1019885 208846 233373 953954 880112 121862 
312293 419700 203466 796448 168248 433775 1042942 776828 570586 265201 598935 1009342 802795 622993 586566 300175 571884 272629 898342 631437 964300 802367 926191 840982 222369 247872 633552 496106 535509 959111 204997 830569 775070 753102 718413 747750 523718 195499 272272 136610 644257 45630 153438 693434 837861 533426 601944 872945 885526 272160 
173954 626876 941823 699942 58457 857994 153197 230793 500669 235427 544520 701427 353809 980833 554533 974417 1023491 383042 25315 88933 837525 240665 309326 482228 550455 563945 519732 402089 257661 395631 850449 413420 186910 592256 99585 1041142 876679 353896 836413 288157 1039085 903311 350886 217960 243707 783139 557146 924871 685737 639627 
108266 763816 48466 188809 123045 950937 23301 77110 409382 345682 651950 706858 111093 253013 12178 62252 437489 169659 924261 499764 554485 599813 41579 221733 175580 310178 769919 925700 539207 279501 224501 416620 255831 117552 128590 839266 546960 414053 304907 1048380 602988 399163 375931 820333 648577 122125 682285 885404 721258 477929 
805039 624136 20590 287060 552478 192673 808710 753668 946003 825691 130349 1003506 77597 308502 149237 61138 710695 173014 884306 215766 950095 790298 591974 888334 433956 603345 575656 102295 71611 114373 1042267 131926 682413 616879 631686 207346 1005986 593464 971777 655968 714128 818944 109847 650099 494501 777731 505280 912948 748615 101933 
113778 151517 52786 633657 276138 791602 169293 717956 776208 102603 153911 981472 821098 16772 249839 335902 939618 617866 765112 1000854 294077 1032704 903799 889964 216640 502271 953715 450053 369588 647381 707869 608647 818770 694120 205781 472189 93728 608198 211007 55987 235763 490665 114914 7349 829002 588880 320873 1030795 168343 772330 
978007 972287 938199 304132 857044 148175 682921 304694 799141 192227 879107 582640 81354 617428 809652 1039624 727215 199247 347814 144035 651452 985799 605058 970060 593018 153606 987028 1027698 313247 688574 231479 718523 881166 212122 682935 208767 352568 951054 57919 364145 768806 786488 143439 742639 840713 466188 54939 456031 564586 718746 
830863 414818 441486 383592 735411 570173 677553 785263 685086 526098 219889 140368 719021 719716 867851 720738 824654 357859 818748 401598 174844 361195 278257 369424 1031673 80685 979842 719229 481128 402831 940346 211946 407020 635669 882522 998474 132771 963655 883014 581597 494265 988359 549172 441119 10122 98084 699222 407251 124511 365447 
737673 693483 466939 958362 909596 1045860 508087 593674 8419 465646 1000735 723836 930784 799029 473833 464515 221533 680308 136163 232644 441230 106861 78258 611304 217484 608040 99791 231130 1015392 916551 326222 492815 628981 606974 438358 927104 805403 292045 266386 860348 463105 82815 396314 626704 464919 444291 714660 204301 90338 67772 
722898 522551 190624 830752 140527 205119 807079 295545 531756 598199 677046 401240 954306 696864 473231 639832 616645 132337 792591 920854 102356 435716 501762 633663 538242 735305 642289 29716 235760 303819 390895 970746 137119 1045457 718008 411345 370225 1030771 1004057 574432 102196 1041369 311641 327681 276521 376150 452921 619650 518444 613583 
856802 698967 433633 641594 615945 283512 298397 769391 857476 429430 873618 272193 212921 599921 780773 187453 881496 541272 790849 883942 1000798 661622 705864 968338 858327 30255 461434 574295 509335 688016 666159 470117 86453 636715 371574 606438 80033 922761 272685 860849 497856 174465 336888 866634 40518 60297 751414 782377 389129 227531 
627198 350652 22912 266272 605419 105722 10240 175702 295066 756377 466905 464325 281071 389759 173153 932640 483042 886511 770733 163410 579172 712268 955479 919095 128567 222774 684099 781671 511408 841908 322877 425014 261816 370833 494427 302149 526448 672849 786876 633714 159939 224943 881139 74110 919411 345973 451870 958117 57222 268358 
519401 111864 1032240 779110 716277 249691 372656 702999 990152 415655 100526 26789 677149 996387 62261 572617 485349 645491 274131 607758 514838 931354 525123 42809 107579 586471 705465 128735 187314 452582 1007106 179459 43647 273412 295521 281255 327170 542857 182727 244713 590685 194825 235018 744945 471103 54438 225229 979053 761230 339007 
998068 272486 711150 813175 735210 97823 747549 984768 190757 37959 482172 849162 956412 584797 477845 198856 869037 495443 115851 522356 808942 749171 331999 186704 220491 108174 457876 451822 559104 832046 747769 614991 113798 852220 497118 562677 684778 115611 36326 95752 943076 1047129 209880 851709 989584 350823 396368 739898 159549 910295 
40332 640745 676005 393372 12134 338355 766035 413518 1013034 107063 803008 100840 367838 726884 2283 174967 279390 233212 813494 909278 307999 25693 552026 84271 82173 568515 419800 580756 934310 962847 935875 643851 624633 255638 590888 353545 260075 485596 31836 950862 579989 478095 297499 448681 59110 602426 412429 25275 472891 1008687 
455816 906761 325543 492053 711041 82053 323615 874937 244546 987829 772006 305892 83406 960174 982547 680053 273196 660901 477618 1002010 809014 123514 951171 288108 260068 768484 58706 400491 304351 740940 12498 942258 708793 54158 706256 355210 403976 534932 772697 623905 480086 692647 1031014 459296 721032 697409 694538 246366 747579 745672 
657818 113877 354083 721088 445782 1024689 900439 711269 962217 163531 800014 784666 135538 606333 644988 257787 37938 431488 76884 833516 264462 421622 342724 80392 468345 721791 1034397 210783 465046 806035 562499 901846 3404 748323 34060 1007807 194369 935474 81773 796088 1003251 97337 475294 554104 326138 544649 826887 205048 195137 762168 
744831 430531 185146 356454 344983 810504 434315 945011 503411 968957 991663 538711 431490 34659 147171 431127 44892 406165 193354 402597 971038 1032397 379826 475357 51014 123120 843449 621619 569954 836447 281119 639534 314496 668895 602563 304914 8758 685944 565144 859509 316851 441137 169436 808165 179189 509225 274338 208082 263741 422509 
886969 607984 280829 972016 848763 158561 118497 853839 676608 563245 423145 732201 680218 499161 1034405 789503 1010447 4147 586230 573263 190515 252530 686783 575120 871781 1011258 837945 753486 748370 937106 874676 150628 522004 1014302 973839 923661 678355 877598 906506 610721 63364 788517 55395 513044 568397 395931 497960 359089 158091 498449 
