80
160728530 831808021 1042520782 39644281 109692312 283917622 723666261 143845361 499749023 202768619 711799583 17049332 1067758744 585304218 662202897 228697440 876919396 544860519 839869900 502186199 930914297 151803969 672328768 476614541 1025569199 226478782 138490623 676381589 219243350 421733599 374442868 527740171 603219462 479487348 383998150 832606083 66791343 495910854 208590044 818322775 1044723286 772068595 711803254 707381022 506092863 537846027 385449150 587535732 940523716 730671054 263370561 114759878 197134516 633405380 628727634 744478696 146833825 457343061 48817227 504774763 562155717 771887312 716418499 82914299 985549689 239430511 64412689 238985435 444270462 798902735 105950408 856758071 558583555 829304162 1001226775 394017306 285592345 944932498 509772659 1063427712 
652312573 861919012 147669385 648882446 369625097 833284812 259668310 1017992653 695512949 677739856 118567297 771492794 694263160 305516712 658141595 1037788936 149894753 204509838 648974757 559199437 576667478 584394099 197026082 50043817 787257601 599099163 182217280 871579115 553341210 336667391 360373933 410840315 309843893 642575865 882000120 1059807912 363705112 87695228 826715083 3859066 242738912 739747297 932401747 175068859 592087053 448555718 272158149 188601854 363007981 141556219 96444197 429563032 1029606299 516809771 1033504617 352686892 598024406 831264852 13302259 782476016 783279841 1066194693 913571318 152058399 557573668 144892653 848740004 623736968 296142987 1006376749 883382648 112914457 1002864922 207416257 918713415 918813856 671098264 671557853 601713213 972249065 
910342729 606780755 571647550 730073686 994606179 793693929 387611018 193584652 313459641 935103577 979296709 693179390 336025387 851633422 538818629 792037479 242705487 376434199 603144720 1065226866 538211377 739632133 92043809 537272965 1045884726 695590056 647559503 695743203 755029717 27656736 890140764 621618976 610217718 935100996 984091032 423069832 1032467397 755826445 996163143 194491773 419809396 183202925 541509639 280353501 1020703446 1024152623 992088917 893277309 707126013 658455167 422269590 405576609 632808038 847720048 241956365 345445346 791217219 613454804 714891125 924338525 458272851 500894787 628590750 190734854 628320494 567253055 646664193 899958689 293285266 396935470 653660419 150115588 337350848 356204550 10287205 834977733 191161282 741043395 69776852 1012376247 
823375044 664995226 382102778 795991498 70886454 977429827 241650189 511095364 463745233 399145178 898148754 790053904 528922131 948759195 86062920 517220440 273963582 504195527 329551609 277845949 549931635 484926296 969901742 513949871 730243623 996629455 1050014157 689213904 673658136 318958433 373204477 625906269 437894047 17637033 248389116 534878844 570693734 452495099 330224445 660442775 939516706 387695982 496708385 55897149 432755746 682928526 989021975 1044552335 300952146 244985002 628571518 400513711 253755591 748280011 997437071 782040262 763025695 911145726 395217522 773854071 1046498548 588974791 1012835924 680261212 812348916 320971414 559895228 809168530 468259550 715404351 519072375 666961376 232300286 533696340 655352151 1063589494 755813634 783031661 670872745 960109096 
679903873 244269637 832138651 172545774 739782290 614906822 260170166 26438791 998479296 391889840 722000779 414202213 820677550 798150035 249232888 724237967 883583999 533016395 331005717 521698388 279454488 373704967 786851836 40314653 250712410 42216488 475988182 370905216 998423794 689608837 614195925 1062248226 858755743 924000135 584515229 627620170 985021338 298947874 754121113 87161078 120470772 833822917 249526689 351956781 21789634 827414531 460188623 56110443 100681431 763957147 580072567 878139420 471325888 1002839371 783190675 975270758 695039659 279533615 86329479 795417680 878865895 920739608 937536643 579639231 111076508 565803215 127845773 486609154 591812386 115191802 921179451 456255570 490761087 759770124 892846333 51034852 69267140 973399108 928237310 806199053 
645506137 494185302 382973967 142535944 1022840040 226751662 101369787 630094867 480332051 840192072 640340477 98053384 270315670 568195247 590672995 703695026 238432062 193939733 673103199 337770620 297110380 658316562 140813019 1064906246 506100889 331827333 1051133672 741620621 43450993 628254810 807913538 205362414 256228214 713278875 1068111512 764377843 191695854 761866271 91512717 479410949 499636300 233197851 959645453 960152387 778458131 669073396 1011747524 560149005 497318782 843529365 1064098214 987126577 14750496 346499896 655763894 556973576 815143143 556463981 726799838 1073160736 633174386 570172117 201697980 691009694 813343319 258380791 851743702 760517104 760699148 983076971 531585263 1063558626 344728379 891384345 248553083 935055471 593781745 964318732 244614032 303388628 
871664465 589072946 655256707 145088718 828456160 716980550 1068078188 877945022 889317506 665249073 606663282 575123298 397780719 830282659 975705776 975558341 707133024 151866175 797252146 988532811 914820373 263748143 551650368 885423401 103090722 652726952 513856595 645775471 670087735 329541178 321158844 179224174 238715084 741273409 456904564 602665054 989777009 691607380 88145874 995603960 405263148 183784613 759988055 698508761 20580498 192476765 669287315 537364944 752407518 547054906 297884000 162389991 933912806 791275155 600164994 397966099 784048374 736639125 962220119 836178945 935641081 109006835 264169226 214706137 514387362 556589785 139243284 423870569 330244334 951125832 355249447 353565263 190502550 881112016 708188293 337711855 140703530 16113705 774438655 732870705 
916145676 682680484 117578403 688362662 149632255 206207561 456891308 878026335 683723592 33628189 740829134 120912498 989860443 14549721 1012360166 777508967 38719027 405778957 376824163 742864743 802103843 679885132 781007383 512045359 410576578 499338658 629020386 973576572 84816384 565675842 302277151 454037642 277429089 1015098812 674905936 102751269 367801074 731899007 191681491 875752580 612231381 553879629 899453196 1003488910 165621407 978692858 80268243 328025563 230956606 1039777054 1050133317 826260837 634694359 529694830 372127082 276056075 920997368 1040090094 727835538 718043720 388176716 159356026 450797644 268011763 5011341 692246157 934207689 733712957 171263975 491451528 979152990 946361815 1008308002 684226347 51833626 371249616 461790160 399322417 664785859 684534004 
36384606 146811310 537478240 56542506 962388485 691902671 40336229 501414935 906390117 352437013 1003077700 478846473 693864035 412824773 668383059 323367905 614106949 345759983 716262183 990886237 902137370 270991292 1024721029 597036499 407013760 567221182 785151411 437450199 595962744 368125677 837955831 250584874 482464022 872326619 801688969 354418459 186714705 583327390 902253739 266403078 1010929668 664072475 244964531 442124109 940790015 1024143505 839161754 577978253 601826607 933851388 522480551 413406589 890380508 598553832 317858465 146728231 250531937 157531370 592840630 363069162 902471988 56602250 950849517 1027341555 770682409 248363653 1050323049 461469806 157261444 821442949 742169798 770468930 771348159 504893551 47541080 1019796422 1059378656 166448210 161624425 973803651 
467637535 980864773 110897168 93380198 487805977 217071304 783102481 410696902 820634061 288582026 934564763 402278808 868925048 1024718678 210842605 574602140 690322446 610020211 626414376 140048043 1065752797 825815068 514131798 1044910116 82346049 16716487 816320859 296238102 659345216 11145770 1012838814 450129251 286487018 1037100708 95201159 967447516 69585432 835417519 939229223 618905833 99108039 83521514 750102482 579694450 710787746 911764544 311290406 226908303 77322344 267208220 921711240 808642018 26885771 843727520 613401411 272602055 825364795 818798198 279790871 1015641676 712695756 308898467 503771761 353040540 302101377 498337319 865582596 890755714 335527875 548400300 496659847 1026943211 485713447 340241589 386821168 351529391 36957913 497771194 103198624 694642812 
846726769 286816292 631447951 314382085 310117758 247069877 45510766 250911740 901791045 914161335 1030212898 470548811 266826679 601487610 511586465 115623420 607349468 158307134 65451627 62417471 148413388 956054999 14528950 837589680 123528167 839699301 338523084 187938774 790218414 275501387 729695235 770686590 71071514 449622573 954517757 190441962 638138582 549591415 870378416 134078380 22827598 927548693 396299995 177056101 778184131 135188049 842143801 263314422 880128182 15253798 300163428 1069939892 94115161 965056767 299198373 269419996 374050518 147278859 931058691 675845971 940011796 235910766 695214094 683740879 362491833 719700876 2414096 362313879 1021704036 538560019 277940650 165607532 861900125 393120565 976770897 265193595 845743951 1021499398 416230557 565196520 
904088827 987921441 111628023 966486204 993628635 138438270 636505509 365017920 127436844 423610777 445350873 276177503 144958305 604433791 332872304 907991529 246579326 815112971 186747932 53203595 674205851 286416076 50941467 606427840 409492102 804181941 1022796125 1070392499 551130904 945885765 928216840 804159833 829594160 10801215 354913397 44097518 395561688 650610970 552240949 134791843 855168849 944615632 1068958405 221350007 279782062 298617443 831202339 1038372258 457207376 166220235 1038661690 621661428 711354311 217149353 535575317 315660623 807595600 506549838 566292736 176657005 992259442 478885632 365846735 563633901 1037702862 175871393 724886122 764709029 626647632 294164854 421584310 53836415 592696238 740005596 168967105 661380194 77215987 220263976 605226731 509456819 
443129851 48928307 782978550 65886583 692040573 980198477 238656827 907179531 541080684 578542216 688848662 357780345 436682415 413168900 684336288 652773086 1029807086 298774225 469430850 858641857 309684247 965601300 115779868 159137874 549307857 254195726 771331768 981545305 159260195 833254129 1025191424 66357730 850582972 488750408 845969760 844263370 211817890 597552454 396955421 496553900 200834422 907878424 583018902 1010169691 536466929 259745372 898196369 845359310 777812757 895427334 345159839 688477237 1027302354 938852500 895542830 569527438 620398355 23936431 690760650 848255627 267515166 779962129 445012989 306895828 793947983 295737412 1005109610 749674450 132463244 386899292 277468717 1024181176 271819679 925074262 400151373 336743865 350005594 454177880 932609983 11754732 
12618008 851467840 809659518 2592976 43224684 185062863 794646534 465204913 334331747 1032816405 616656450 542364814 874889666 411313131 704816582 326274135 530592531 7184754 686992735 307333026 983326075 194920164 201024475 553624365 665973427 223956643 93661480 895686441 709550785 506826857 71426304 572556329 987452913 58888164 403132104 657164507 940060881 376437970 198249199 117539607 990376045 480122132 720756717 465172107 879476180 391504656 788533978 465273611 592709610 312764660 365446333 30562383 195162663 915447958 623108075 209989132 601588375 163644492 495818007 1055323541 579647972 81284260 101281163 985941201 164709225 727843272 775981345 41156825 14399991 897970609 894116483 275951795 655501958 1023816771 321300176 537332305 378867310 982876551 115438711 478611649 
452514451 652000251 107641802 189329895 588302402 485107655 435129242 738853742 854124221 600156441 759362968 1011002604 586621942 582635072 1031923339 868609593 708495214 848114025 660141772 337666982 916979427 279087865 194830704 277419749 904638247 741114082 889259073 514656919 218832306 616109731 23722777 1052389186 466074474 519533732 304933804 534027135 331392887 532352740 100657036 529272950 1061514619 999144940 441689454 207002628 298538954 273054639 597299785 270186804 49087365 14261003 1062559351 847526201 618327977 148683938 111703700 86443772 505140820 832131577 1013219211 710883785 525502307 837139655 105444484 835712272 585735595 749923111 50249452 887773441 618654831 736011805 381766648 123407392 733722999 56994290 677512708 88405287 363565937 925593960 767719079 511421743 
848862208 804085662 783730975 599505638 837486484 859006357 864121943 953227290 749381116 958081800 477120261 584768251 910666038 836707136 164797870 763166313 679303017 350169198 516360345 615716464 726396235 269839689 954364442 134052898 820975703 237617874 1016441414 720837578 1066644990 400593049 131156836 477601968 400863077 566669079 178981546 73491369 104836813 660587427 113681170 936053302 586092067 253166104 437522508 1014778484 731198155 22641644 527263328 550707207 994386467 12555695 779343685 1069654432 191027632 479850576 338717566 545946859 271027164 867225 108333790 641615134 932150621 990199297 360117071 390479556 183449117 928525612 672795480 954731292 106784522 240732746 123719388 783536031 766676605 1059625183 1064546335 725013516 397370718 77131121 749743186 480084786 
1065172819 642395198 350526316 958699195 434856307 951911526 692973554 399484062 569803256 48587024 607885753 680543301 780598466 208806322 304529691 977564499 367976127 176432799 743275630 767815621 841307494 517707968 495456626 200336487 202384669 945669250 314830170 464431175 256048623 490406905 19800939 588026862 290901993 472820317 1001928943 991464677 759354283 977484436 136352876 18328194 27039302 111915910 574621405 480508599 22409178 1006770534 627732136 565299726 718691070 201251177 911662118 67030505 948684392 1014604445 649567790 233175695 895722173 112438111 91153526 556575215 89004596 962278023 472236395 522399509 406229072 1023255111 1026780053 684288182 148850580 624550661 213233340 616961562 799909691 623532244 41801912 366217667 479643761 733485443 238694335 94466486 
575580334 313552091 740429075 945726463 818293575 717880622 552935596 454662713 316581804 180237398 781533352 712131483 129230223 628767596 434625693 455267127 536455394 539309794 362070443 374797882 112160485 338014418 237927492 362686618 301130533 690322894 792765870 935729563 441248673 72610402 663655380 529519686 495234092 276170193 388467319 799297241 150039865 514369278 968897655 248630844 325152704 348002296 617036827 886202407 775446028 63351231 1023426836 798901554 463365890 729835455 1021793309 1020109709 818036224 103317153 594238573 855888505 499031785 693749504 175216468 952311739 88321698 808582724 836528309 1014815374 721261038 97595515 1011049291 780398654 1046857289 780250515 545044745 623907395 330291701 111835598 328867402 571127804 309753845 999175399 991108343 249776152 
965800649 719689953 528655536 696715398 31654158 875183184 688023968 607545413 420467476 900930647 71496792 499396206 855949327 349288731 588144374 612548941 348454916 840834544 712955283 1043539483 492425885 338377171 437582800 51328856 180295356 555173068 909501083 118014982 317952216 378755963 552018742 988799757 683522726 660430592 863088939 154629750 37155548 957583451 590377163 316265188 458102502 942363346 777911446 143837683 250488463 1064485699 67361435 26649201 54802667 836403142 983476821 952806179 484080695 972602744 411469974 491473603 1072383152 979988090 572676814 859657443 613697632 282376198 191034306 656284403 340532386 472506121 967377960 637292333 315417284 356516121 206390799 540189519 819063619 427136824 603475090 880648471 590789169 373482403 675919005 589150011 
1030043366 1051615439 241422351 970202289 648271793 369846750 183576546 331921773 226908242 614105727 675454526 974112910 935898974 293527084 42589237 767156041 443175067 205226694 692162414 1013871717 497727146 713707266 837340823 616074058 989361070 667418409 745464874 278896235 997356873 337706890 934652086 429845198 124782108 83542773 110134950 336271353 226510546 528731729 1033026152 10858183 391567439 378568866 749733272 443079117 907819345 207180576 547415373 861477303 931287409 542129802 795246415 1004006493 260000893 462630733 640934663 34445305 27355250 54464633 1060600603 853341013 75046903 917287402 878001278 125913229 1060273199 528083133 237728274 520148025 502448568 296078587 426963935 501084979 967584824 648947417 987142154 417058516 18673549 863495091 772991989 698523838 
884068086 657634071 180091669 734457550 477370963 783317882 861179874 816805277 540878148 517516275 1016633719 674194273 305009755 651113047 226799328 857856548 251085786 79060591 528646687 319145363 690726002 923031576 218125093 758857164 892175501 921212402 887519243 137528902 530666631 789409056 290581463 571681854 380305074 585042901 509615184 467851850 101834254 119504127 879358912 723897751 437781437 199954819 620506617 373645594 98977977 451443992 828165324 1017109762 142407364 979450389 484193631 662658839 18884977 485037864 920156123 222135581 1031464489 580617067 56234567 880591790 213032113 365463767 525739092 494110171 676441334 467436592 896031181 375859334 1018552002 191273807 557616139 724059655 233846956 917916516 1019423083 1043492518 1046920394 35925899 506197970 711502864 
853550078 159679828 80463019 434113363 116235321 755937115 974119054 432050445 737175367 452115850 693304714 776588816 196373726 89421594 626564637 720313858 300259468 267886841 1005891814 756557533 215028969 930872931 29498838 993320806 1056361524 95811638 260821435 496317164 654056920 299748845 60879693 695241054 961207416 643891435 12909437 595696346 530482546 85490922 1001068249 1061230280 495664658 352041645 84677492 822852223 327169890 373905668 762589690 634366815 634070497 74437535 758966321 226589940 588065623 646859387 424495346 619731312 802671978 753378108 15488786 85568298 905876054 515308459 216885928 811822962 596349125 1005038181 95370741 563420268 22703016 369171713 997619260 294411981 682141801 793192706 1043937065 1073103589 276342056 1024237628 257099819 67748655 
609456636 232778771 907459729 1061374143 765820677 950274715 271059865 59938572 428850196 607925181 568737880 702472584 918363581 274118309 241733764 73217960 144415567 394951366 761405281 232222779 429787165 788923410 950493185 895629562 337363517 1559313 483938656 994945652 534112567 287963278 612097089 271321315 287792232 823949547 395751987 341242112 405666856 987065219 991411872 713512156 243585588 285472179 73694571 481892009 739934003 198021072 937892226 801537317 540565696 950774949 550332107 892934598 948061192 479407909 772118561 702167906 700993119 54077058 690426644 916841207 717066493 10032364 887260334 89325817 54176858 304127272 231285015 655883462 146696264 635837776 379006851 706198025 450806859 524553053 9414486 894854939 785351475 189145005 876843501 857805532 
597879121 1056564444 85916430 323106512 46000337 471237042 484704700 145078187 557158612 133685789 981609966 763876677 468880816 239256614 235909747 472494087 654611051 563761061 564011645 99981650 542562102 558778617 662820951 284962602 443524605 82625726 102809126 537225077 663387115 19505571 753052492 668106542 102441183 1012142098 766647063 218987362 339731181 312862946 754023059 411798059 632940211 909128046 623969996 336001511 669774371 340173622 746633618 716289649 481998050 956165284 661819266 49304667 907501345 813529934 422036754 175943166 992787454 399112710 940101882 846611926 263511936 196547649 808577108 838577848 27867593 207484898 344571871 458292880 83535809 41752131 605984053 936671943 197354649 663659644 6794007 124356266 777472127 738593599 597637201 566531560 
936144963 472065149 218726862 358436989 83252918 1030011268 315380850 52570543 367307226 721450614 177692137 414161104 776200871 853062386 18854223 366461187 626154500 953426174 418424505 184451368 524470169 914139138 285946399 991460817 275630075 468811514 254532566 678481114 676938490 373434096 997356168 127358698 690027593 648569431 60316591 711416253 734998334 380542982 132837989 813290721 597516146 418547201 544338642 78692421 765356715 1018443929 54676458 606265089 372998312 984196994 758870366 502646468 103659632 289273518 683982371 717358885 130740115 668825136 949903512 23556818 160970148 1030045573 80460482 424825508 887525355 169853609 61624505 401788965 404494077 431511764 865960522 849238632 962383978 455447239 994465037 655519518 993716630 304143953 216525867 464613535 
139362937 879213998 703709722 239538059 700860019 897855169 941342643 933103525 437625938 242492269 585996419 773009971 87648065 548101893 144641403 274452672 460541801 190061788 105056170 547320935 304674857 440349266 736630162 884403643 391643387 676673231 234038788 635826673 293645727 1036582844 140220578 633794071 641478016 323778476 809423881 472627358 904912420 503479167 190115797 44180291 394432705 594744976 636536252 673649331 603393646 680344026 871749675 457229154 843047679 985767401 271501418 285512829 13527301 1030308828 344436446 1021552554 154655595 108702311 313197069 364606129 603616819 1006068243 1073368704 613100884 638140406 385796351 936214971 74455883 166524565 600633922 144806757 357441364 148606875 320589134 58731196 457346180 795112483 1051584134 227632059 590371565 
699723171 932644719 715585865 900953941 61030800 433967656 682411364 870044937 185676917 1031097402 1002300233 296401239 793709046 777537480 662525329 71763589 364260650 114996333 500569581 573570104 254434365 562363947 976847592 1004794502 33322911 1003086032 181954918 58713704 427862377 326430493 350956109 574133652 934459681 244183693 1061724971 81368086 398332850 729995529 792683941 241651615 325235373 449860007 413977091 850448612 641060604 912978150 416514936 256375285 87738938 890571480 892540193 1056548012 555825805 854469418 676643228 1059608151 981015578 164558893 466950627 311252800 596020701 723131936 169179800 874798582 819953256 396275660 834556584 564316890 645321912 951369000 977679294 134053604 707822858 858327314 736453947 744736462 812474826 920174688 191842716 1023014612 
578908831 909543770 112304102 775592084 770020852 1045989425 79197635 543413097 391635324 382974274 719389035 922305868 67744621 723406981 175044580 15222299 1072859300 272398012 908053634 902345123 345702531 135003506 89130458 306360564 978775404 974213408 536811239 389355853 18161613 156168009 55188586 560348837 445822580 900620864 281047842 1000790950 460352135 727365711 764452493 714146359 1012390269 582156211 496855673 1001694731 951087420 842812424 473899354 934954624 247768960 686422091 1026216676 192270321 916455190 170801684 82121585 683984893 112835257 800469381 578431361 421484135 1045988156 1016315733 616052786 839961772 377365298 61351142 182472466 684281413 757852876 41561861 242882087 80011346 1046540876 574112394 108183571 608513651 229831861 3968691 247331314 512263767 
598348000 32616492 819697087 238821225 832535855 505931343 775524811 636599068 38059950 306277945 220143025 348036826 471254156 694338958 879531558 619876273 13102057 1100287 290825957 413620975 289938456 736681254 56967625 1054550581 449672930 794870759 50350259 715069334 430648355 677631442 635915950 930343783 696635022 471639981 746368793 909963571 757719106 235491271 207462429 1011356674 653554575 176606247 471509593 56419674 452653298 1055835190 473481855 711348902 522993488 424534159 113157918 1041225306 82674822 1072704068 347220506 792283662 13607304 861466212 651413375 800029807 291027749 887309698 664911402 78343627 92673040 1040134423 830656838 530414646 419772786 750653846 801226950 533718270 610560113 396642472 413985923 8833568 380174881 897523506 959952211 959055968 
628073341 953206542 385015303 673388857 782163079 612113762 93652108 1047736359 236311682 810069104 389094573 386045112 331829171 268972675 547620725 593292289 722303719 657198569 16862170 104561656 828916520 770567199 613272348 584752817 870447180 218784509 79597208 854854317 494204635 766128334 65840744 385426950 905725949 611904445 500982063 365267109 841676376 878775439 518005476 523070336 537989292 87087216 297765451 76295500 1005772459 839068161 745512690 549050056 929857646 184666203 372980206 223526081 1071887587 1027235867 748612048 884549663 107780593 792887530 121925501 940333393 1026226075 625089892 457475478 303252606 14141372 610363067 573262137 48752825 433341856 345261160 1058287849 699799219 511990038 882263853 578029117 355469369 645143497 292240981 251907985 856488307 
57523500 218932669 813767086 933722799 409175609 176538206 1047082205 134928835 195917422 753801830 266459198 656875354 711037277 532825181 1025551620 101678338 693593748 473038222 867624765 276320124 958948305 835028845 210333041 902076651 58923300 165292037 313702023 990705008 150158369 318936435 50505207 872182487 326229808 389917875 446503340 351301705 378544426 988277152 186342869 306732838 300216121 866955405 608487626 184651161 482856026 312858104 181305254 985926983 794047342 1015513627 902169356 861760335 681656143 46907523 1005166513 920519296 802044242 389805167 466231292 748704352 873609204 344300727 699364714 615084071 706726510 680053544 115131643 1067607695 520263132 547268794 215768191 607253459 962106864 718978309 552086422 694362612 245350855 1028078151 9194231 998562244 
823123128 504826086 1007287984 500122942 50029883 779911111 845350570 529525079 670901227 822920465 859370671 747314914 484693577 961366309 952984458 1021859497 574914263 315926080 133894014 940679741 147768293 229946740 1062209297 175494303 864515570 117541617 341539730 138513081 583427095 398618683 388261278 947226981 179733413 145334719 478350436 785267948 647961420 441906325 776730992 398336704 982032458 695420822 260577583 564848588 793503773 130733217 273693425 395441180 504336537 711164929 7633284 199746500 811399867 382266062 267804872 782700710 848759010 262025959 852957245 644477707 579488246 61819919 856692990 432390935 12718339 209149720 529358634 771633335 130574858 637172099 563571215 755258684 646430115 701476952 614376559 730762763 987186598 72381795 776471436 668795548 
