35
279414112927180 759090300428376 596650095574654 1063248585041315 1079370946548694 83613830285291 514275199746006 927769032771962 443738694286614 171951645640941 1069378938621901 228246159072674 220885950102347 530207908946156 20698883156383 660823056530093 679437191802442 210571933118701 877094861868262 835653436339183 298000577876717 19329335976339 657275071276679 343496547546396 558393949807257 422563754193617 61897025449704 377196071164255 975328900620360 762504387854434 39176004122534 1110881748067996 450368832955327 799271168227001 969602937159544 
186234100877519 248456508293236 875547823274896 442702735258174 278663954531920 832024540754773 380917482786363 812530865973929 1019566308333101 56657498740912 899877150039452 844927498265348 675004877297069 344763255519864 433986949691260 163645265604051 741525668605276 783252768577496 696488187389960 951216452756794 622319223152167 43370993268835 938083533947222 22985131488511 232155230868077 328602413742619 986181410108949 208286955680260 800327688679620 331461095966862 482171250709057 939671696804329 335198196098569 935971372819749 478526857849747 
26277387978254 809258174811034 349751190772683 302892614456380 260902778615752 1017098850152056 1081142023400041 468176371798620 497513337657424 1056061695722285 724110198140586 767943032225589 35235726402424 271958958241684 504429411636682 292146301575042 1059012301255709 546635084686632 189493865476070 763866490059259 1068215620037679 341200022645411 868002184484090 324956308571596 1006201895042190 961516790011882 203513862321737 726385438766051 123651733259776 778957942879662 1090781263104267 189677208034311 815621491444113 151209142216448 431043318422455 
30871079277304 1026494032948651 933426752423376 723284783652545 250028802384982 1121383451742718 701563765995674 1077194870574209 310714298622192 26860285455011 898891332579980 285345530600138 406044554477677 380512898009133 170119748317688 801466628954224 798153581036912 327072216702366 729024679780909 214472803922595 668821096378018 489276080533676 421465145272071 505528650208177 1055073330014857 770064343094159 947259995993381 425523993007400 955871508141506 559678379374009 873862344069191 608483507998896 331582285893624 553585388215474 754822029081761 
589309917407669 519476401631799 881102653826921 327952423348376 950549111903913 118150213568792 48067036685385 680406616595252 110374352308951 713578324639733 875413736260908 179314020054852 331146799358077 899345066386253 1071742393766377 1000335056126285 951797640871176 849733440565286 31080559277412 128505586883723 79385927881555 1026288054401789 50031536347196 898572777487176 1057809840366568 858436359209574 238390207455820 989586685083075 788050111623016 902486879304036 572131599938278 418919636371815 72563986077578 792497612634834 1112681875747883 
1116921733817758 662888611761441 816482179386647 1111869840241344 453201212762394 735540513060755 673516441189580 213040883873555 992733299093137 104303710728891 716608581572733 318823482181553 932591419283122 274630995235311 759543776943014 495088785873562 611584322679314 881975299757080 105404740986716 45834946434110 760345963391454 489487252059496 743939525021276 363618133573197 116262226301611 343725416724136 505464715082434 1009826743737707 497217035431381 297819129569918 822015092902551 1063673436072771 922147323423382 677608161893596 480946931866402 
231939948892415 956949918799570 458597094124386 249168895678194 624281486902692 552899440560271 308538097495212 179715247013442 1083012976054438 490772760336140 403035807734440 130240930065914 229125076852623 629019384150134 118334863549583 601492659691559 246267169032584 453688770400183 1118923516387888 448922593391078 213663110511236 705474891187878 828527634432561 1032228026114581 235539415075204 586729255744202 6240821127626 924316621004359 7880074504141 618954717758277 871119447759831 952030095014426 164624830031799 244072122021827 52791297772438 
911549605304208 815650526210793 79265062383463 303350843967171 909725137636633 231962732046697 410160864457096 499603665492178 567740981055223 912236872734749 204569799156955 726194803260344 263642862667837 167115493402067 890412051999271 726052079476468 764963047830622 855660755951671 77831045844915 129648187329456 696724897300222 574917891861705 832127372074253 153257931297889 771617490292129 1004037273178155 1123641267274585 577771401064337 243348183017472 43978851051686 340089731350905 572894569119872 132390594838503 695881247578254 763705977982886 
355703280711211 580213220037185 1018907387250645 361561201084300 966562154308782 151301010656944 990146953878567 324552127424141 729883476213123 674490289316641 1000561151888705 945441809491030 43111617780162 753584168781801 1098820569345363 329728699928952 72963881231888 487109430699458 937116134780004 304536903018034 241238476411584 199403177396940 1095426306229115 469605361949113 756430276419740 114191171579779 174799967949086 813028574278310 134837877893337 360358833079569 547642075662576 197051053120794 219783071507532 565293946287491 106985459441525 
392268265868482 404375103778806 859979295671328 884180671652504 1065756685740723 139964979205048 952756678239082 638596090945399 383938122859014 89596970468462 995810396635000 2519320354346 1038207482080824 775975482214208 1088357272337903 659330173365459 439794724174573 742469368759577 702963671970784 123871776879474 604119830424660 1125889850266205 572599364041797 659437403953710 1023238405153141 835571541881101 91451066847510 563361587047331 1009108422648837 33576107847331 301911145675568 206242475084890 73010797906671 826069318454399 387315209058413 
483169932231686 902554668665673 623827055939055 883756711273366 672224900055575 805250795961185 398455807811040 807265731536507 1070258753352588 54704719612105 511621410848802 1107107087896058 225110597084457 1108209806616883 1059940877875172 301537341571504 381433233494659 578053746542692 1015069170054309 428893786103470 128189906201902 49598535268250 427774950001937 193224424399843 547280563049486 144043573991140 70424217118154 938482402248138 727460006868084 753003504913242 873629468148474 274009347416439 146744453850762 759402654832762 214703994760306 
141560013804770 537146183775885 217569899788281 150290299261672 79900260326580 785492441223026 98080066711134 496415927554339 6316258707494 840939054894436 54132707551478 768610019322016 823717027304495 259916204934067 598195650710523 329924797730068 746987667068327 655142205765233 188728195161466 147984816674488 402494887856364 548065722115151 399874390949973 255335397949170 1059871897280876 400288411140336 892061585505740 114648338531351 1064793332162974 422864849062816 724595149869837 570593747953272 143518709777379 1060270737155820 1092764855962178 
699057469003327 1000189338662585 977007883543826 960320363464976 7641991090620 493701056426885 392414345512242 18512395937270 59255385874037 57866509157644 136469590778820 423183577109755 141118344515090 722763054932033 760240304106994 176864707169051 424446934376373 479976878031528 1096156915977077 101493411851705 369066437595320 165054346126020 644035233018301 93765194852370 1067712134919442 969552458733320 102053947678961 281760559717675 601319404686589 849403745992919 525592604615264 670383151111393 290130378669893 501721430065597 538952063317049 
286026185456706 142784323101083 170353838985110 557048360586567 941181339201529 387683865302069 309553220011660 1081581674156141 406663900299627 117758168058738 717060648792612 1105736107322773 649245071109742 380522657950892 48560142032537 823536585160793 802404168001652 656551148428754 371642157491654 728656267456049 854525194545018 55824423552079 697055168335409 957219998344053 484098948658553 893532363344940 660884682926216 578193926402135 273140339966733 160244453504760 42999267823072 912883301547751 498964695726028 78641423143920 520244318132802 
283960851422525 800667901220400 121145627613551 1056912482054621 653220304867291 86575803642046 688660755567360 107618489673347 200589858269005 776422649285347 276693514151383 222558129581251 897532661383589 883000861945854 711184902929484 1023230768245278 153700124694811 1048787008769776 472893494092880 924186429969028 70020305176125 1024242877206582 462563806939469 769313344976855 696987620941688 289563056786021 1124801225587760 559082993652683 764854951402877 981511917024365 40764233052319 3506923040805 549931723663053 1027493228478844 221958537911353 
751907431919977 670561893166646 148464156885411 201687241303002 832686265937346 430156308470864 559072489852099 486476203232294 7002858911826 84178634654121 485512450851658 747449504792118 282420486135205 1022411901508766 222665332920036 732007418633099 363255301818201 664611137638834 516656822438324 272826879060680 928713363267284 789191421069503 235802703275550 237182812476461 934140818354803 694470593127702 686379666703598 36638454208388 135934248104269 85730042406865 772083523561955 786256712491476 639406504081548 393305806603221 208651137479263 
581357811036423 52237107975250 881306785266728 750110382761780 108291210134416 373670320143705 457157321507971 942068339363147 58313506434291 468969051151990 815414862991740 923488332013426 439846536108690 75204291923950 285920817317837 720299904318359 941762567182167 80920661079044 923959950339842 208069464090038 983740412830766 1088937249292707 806995777607459 949237455852223 65165149000136 420158745025134 410038911766641 354753238175879 128865444315267 620110873518456 250817807326890 89213381051470 4019294222094 803915399823933 486208766483931 
52189913965470 654820757902470 724702254282036 475967104288679 932864358645354 457473609634637 973913027186793 263910773773694 1030912352748274 62278292905588 215839595875540 661894953851463 727330208591466 1016884049429043 596294323162200 338770490944207 289387719968976 596712610963348 568730468404379 72277150318505 835519441959644 21774700340998 523056537443135 850904425737952 165830602934037 103100002411294 1115322197013798 631801423108050 44499779628921 174396152985178 728426473001403 468901557464212 1000638783708438 184455695980767 465994979303640 
454933067011690 146176602973482 640497570964611 183885063955132 324677379542385 672841176208891 833833868193927 1086684328588088 787840408090223 427717416316147 178962494933721 936387800861067 448419667630499 1112250814799616 41016007491847 115071486934169 158391374800443 987333388235766 142762789115357 788705118875394 289965881846531 333248976843314 826970772143328 226023760039775 939755430073693 497813721481650 504152821313240 685021046950624 643807286475238 434865035088827 984159484586196 905050582117385 557504399951843 566688666375094 811557047718861 
118378122565266 141885235958557 463788761902198 390260162283596 555008351802550 1082988133034459 831756871639141 1024426518234204 904828999920966 671192755220749 400263588190985 709207767214395 10148212594111 1020302752512651 543968299588584 963955029766582 96089109522006 351445891857592 1034161847360718 439439157253408 698468704798368 366315865387246 1110775391056606 26901570669181 363021324808664 362395339147515 671418656545852 663526251324463 843568595065656 1017703294238060 1003947648091498 948794783601847 951597715406596 946747157091254 10804025249683 
1004725627533129 32419753991740 68821788998982 844735697661581 659556641144349 267433285511273 684513944656986 736701475963958 936883578988839 905220579144498 293004196774550 975966990312191 206561053583860 1039274292942204 965631066979024 1102241071855417 870409670208916 573583738401646 276278203557394 1042741697875095 830657339066414 299281900374524 919009444270745 17463496723640 649556619722193 346935318939950 375759994646717 583896278911925 454083062864796 539405236713204 148947236437440 723539075261755 923179701027364 648718033325546 109193045094755 
530872048345245 778720421516886 386994052252627 287351593401679 277684728348172 507228444257304 111975874878643 463885680548517 701788578151839 962316328022182 973738737501515 733494092876806 942391273962828 84780388523249 616611766091984 167810259966102 240391026250232 310596542510351 556359482582628 1072072852937519 705208914658646 648194326254351 1000294953323222 667581019059690 876318488275972 218131675681585 367637639310420 805616187491012 1104857644538119 656547671039070 747516169129857 754222021343098 914496535101671 581633447183488 668252263823681 
481769569933132 343276033541170 1043008222459744 534449736181127 356501959702293 38262752817699 207656556720452 1121356076715461 1062117817475405 341170128985907 708026580137536 122188544470214 200665426507490 1027411178841073 676418021119628 1095300315467839 136210861693769 654195573844391 169800443543921 1122329116646095 343505811660386 303435890821177 116720025603803 1120555055817153 38705119285992 884651518265110 541292364769542 1078220992311679 297652639307496 160751836752211 79877911581894 196366378435470 91669794417973 217462467969385 496578216961194 
422948043217466 36078955939937 2576044811786 1104933069636210 1070910461351023 1121766933371297 451825837506357 637426631703497 234091979488317 493762761208499 178927288835871 295849805284658 600407119646956 2506135659404 602591977854360 989294762716276 365314852691118 1029070174105835 143122271815184 1068049822602434 556473839382879 101269391222684 979890638814951 680215988608771 614600266063663 319468188231549 427140362590098 985839938229965 612866839908076 578529808538639 1074491593159437 501619357399695 812558083827874 939909444024644 724248086478175 
233793297169985 898965404625450 457997670172236 988418778626682 1114814229928480 396734716658270 89597146041388 1108540941525542 840962181428405 410506201014829 996441482850246 895700638159052 621815037035594 515665808935590 814823721639832 35438880042463 325679482566659 679989026006973 147804782504484 283897412743327 431534618547271 979067564060671 163518542769973 273634504903324 956185913983475 1010248664934302 344281177258871 208296197637595 665379039268439 1052664183400863 429789049536262 1083129498817932 1091822481345805 1086623377706869 164743926182670 
