25
10906958636118657104 4878705105045734087 2394265230026601431 87399858810893668 17711859555036058328 5769197160084312193 16573015633793493108 5253810043451172699 2668254220716244552 8689889892722918299 11018841421696794268 17335304990290109292 13986407692080103760 3640117175785954487 17084538412229117538 9822696505397894182 12322990474853104347 13896866219330396762 14892017793215389007 1237181803607095916 14421838202006643279 8116729103628206666 1254688424779857577 2543163398797787359 1812623008246890221 
15156208978403951055 1447401714034169998 12088977446209691328 18201144482034998413 14003764290044335077 14494853099933776676 18056323509081563839 17710334947663360587 5471506411838488252 7918207505682323492 8991043544061483488 10267509531578280709 17142613475699316851 13422622371072570794 16755388253256358023 6831696013052699710 15143183540002267146 15500409340193868690 568645991302901534 9552445265283137609 18326044000402009832 16175425929039210679 12917752843352174336 10120971964799922026 8604505982346927947 
16872887063644734601 17735624787633109362 1547827125542876775 12927021124359147414 10643282780448464470 15451528782795699176 17540386686586023834 10502496212995022896 516946357847280848 17934590877431340300 1923994183547613703 13356315007296738855 10524992985571228229 8923253277674180848 15582545034639328809 7822512694607312019 1794382905775267504 30373916073081295 10770685879549675864 2254229111151196836 9500451797727771016 5885221410653972275 2129170828815283257 5035479587499176449 10084330577925154095 
3156431713837882758 14526810108030679987 4897554493318038266 12837859743512431644 17693855796159328629 5550090914584461630 6227196999486187591 5159730341415079538 4416800455699891669 4395002802535945379 6547920155793893690 8139039853389727307 10528467082812377545 14317935864139013807 11674489663434908700 16830249565783156330 9744295777547835710 3824563510784555602 221717927074793028 15178154460751193985 14468390526759728224 6157800248244032772 8547263793504801204 3465318721162908407 18249517063891756265 
1032705452172311478 2205284677270354249 12032841638300629503 8035188486819992187 16556581474037229243 17028686190958265602 12594132400619147291 12643908950613821503 7209013011032636802 16997383520040710234 6111636278589386317 3605211083613977991 6360712380813013866 9511657501183065179 16401258058016702351 14365102776161691847 18084427831770572741 16773746503467698519 12462610827691599290 4274587270436916583 7814972359945546692 8412316733970912441 7336837397333641878 18127819600537485669 17646969392947137442 
1425330095797890064 5569483574962830009 2668131540773360967 12383114599173680541 15193315662747905711 4249385133805830182 2273411531689112990 2712010163350370851 15933054307229571867 11561038074859950733 15207073420473088122 15512462021250909980 8672701800591849259 12665378853472712064 15415312049692456942 1702168230646475028 11990369619018948441 519662291904622377 11169860084270512904 17542928922004301207 9993761422501031978 12268660057980553880 11099968644724054079 11555236003659143120 13344961639822039121 
15747084101432609120 14747869019241295182 5894413631340271816 2631106650543503535 3683670469516347592 16794275211174368739 2681022495417502639 2289244943676357717 5848952479368407679 4229884701245584440 5248836456071496205 1395049804868388532 13360791099913620649 3117679076782869855 10826252934559332477 9862067015617172456 17380774139598961851 12282262055165211098 558106383060331391 4065452725497951689 3234720721997415572 5727814206137022621 9779092874793280597 13132265794636967721 9419161227712924023 
4314032990141858604 4524082164111973716 1703338238536372418 6154155002418127410 891538533096089450 5648245101526066141 5382938823314515505 7866975956546214874 15615062279547354267 11853863935520996541 15996571950920742376 12777514103343882887 4830259836855432963 4437124382263373290 1114035722727556164 7694755600373210357 14515931087017354688 649213243151804612 5043771231537834504 10243831650519611864 17578773253494219573 1051194939977623707 6753700401965861910 16725051708545295495 501856104485159171 
14122814198364960559 4312609747063964881 2132344394251581376 9738645202615668905 6738344231006625525 6561453291752535281 1477006058777998437 2907689218547275130 3994955792831412408 17581707124976046030 9900641533453101654 13851759716380547324 18023183109639048615 14957366595913994597 3015797622552378827 12824333260433096336 4271144082570641027 13052201135346232208 8326868046761398803 13999186887634026239 2910875734079206341 4186159270338283616 2486201240137939392 7607864385369092997 7678386826921072297 
17113500686032930436 6402737803069065392 9670862169597242132 14657407606205470328 10899809830563033038 9767201937423312916 12517998967154711598 16812875283676866379 12270413010196978160 15622432405788178166 12020246676495027479 1482222093950996129 10780989579866439133 16530126883752718342 6346200299279264801 11062099901052012858 16808918731647586464 3542859660169626072 13690539026695148060 4839465336873470449 3441408147004044957 1211358312282780995 5953434629243730855 16645615436842074341 10156613756188965159 
2623888997874479511 15592811124668272111 17992788091966754348 3523611504239025350 4654640395169154933 17806457599663802266 18259849723716280210 10366280444092213091 17740329021311411091 17465354524903600740 16969763619289113342 6291491555712136930 14867325898804663607 3985359905346313858 17882946824760817963 1732417682490249842 10348702964801059662 4128402010940016575 7573999576711592122 1347033449445740953 1186132464563601927 2229950977500041559 9104660563325545543 17137837354549971555 6183942299344635664 
6858501159255300694 13898230669456802471 3072763734791466989 2975106838004225810 573113572522157719 15627333232402371644 2291514596487934776 17097076598467253888 5235134686609454529 14205465215082187154 10634720428714675442 11402015773488643928 12097096724783979394 7583421887751945084 17006798157365008976 16897873448270506862 4927400078283095576 13283604971381043812 15585625445702955254 8092921343825234474 16894568150427693530 7455138775698597959 3117168052683104079 10842289538917765813 5923536870769040522 
8678330252448808821 16218501121681438975 917254538113624328 5131751524351139128 16327237896121565340 8713538176457936382 6461358653916967371 18394081398884690952 17057602838702271639 16788024292242801770 8906173137570676158 5133924723837817611 2215255138148484913 16596999992804772380 5289526225698292704 5879596893185590325 9057106141508480801 15482364777031115074 3576846490338353452 9424654517257905106 7613410032235514286 2121111226918350035 16653516930101601049 3173801526377259719 8318848288935594102 
15911184400455039399 3020063849452048222 6928878865529633987 4616245297142191642 9494631919985840217 3800918704617828898 9204475963809692135 1395930571395458814 3266887084111986581 8218805277014547026 10844987521011798282 11463783488173364108 16227542450936943416 7765069561956760215 2576344742128808515 15197486628624529908 6559528001781461585 17647853132677453319 5258207289055623316 13527521383338340229 15106749894761078902 17375279439315016018 12151761164694966597 1106087774973092677 7611069016062874027 
13119390281461718812 5528877039861298257 17420234700549176350 10924334709677541561 3431172605092515308 5406932985572453195 5063983905932534746 15509936511834358003 14740423341128116445 4332436006012618007 15498326432104820222 2625869468808685053 6232681153186122509 17826085405264901613 1370071588224712038 2624014364235603743 14921548642473074035 9149604076908907211 4363708714285352932 1023872883594208484 2529978992856183346 13004394001723578907 16344585505331866197 3774601343195661017 17882088928848724916 
