30
127583866459348 552805143654180 99911888286305 737203267611251 648077280603386 858808055992975 142248647396091 500502171331573 590499315978327 225047654873472 1045047476934540 379782674735195 523810159018903 1088917502396 618931205589898 540789698591385 745629337462911 1000574434892326 744335119520039 733020614827472 637615573966168 1014672452159629 850555527972701 564601101487338 668526180088113 483509737569896 942709609656942 64681588226376 298354498593552 505886500952184 
770568808817980 166645649487282 289800568110386 100013877224575 466768810335634 197349698760721 853256270450232 165566200032162 96856193243060 1090357125431804 1056161567594379 732900705006746 349931296742087 4007777107758 234757127038027 279667649477394 751898753195562 453807008531039 346049175747741 737532912483489 483184466521509 781110599910096 1029074099417821 709564799606729 324869385743550 765370323360768 760789679102209 940103221743021 136555695166664 96792252674930 
489278443290045 309202990557042 395070445295716 570884846540402 1018325622190144 640746529519380 10169698613384 331109108778035 742726311109739 82579155655017 943751988543346 1013417188692100 911525949217493 1042554255776545 391963280365207 972507499605137 12788393484922 173561223582997 1014860143345235 714122982477016 546346860306790 118890871051623 871127343092907 1018260907798451 1117797853530649 622399664161499 985690881984585 700250665303585 528903856229902 54762220793738 
249600839437791 746572932516453 617442446262381 999707164156562 674518784654254 669881290950754 514325481891283 686536102091029 670759503947916 399990389927608 537091487579892 875992414393338 33292390758384 695914590167910 602171496875208 229312920279356 243704341821816 877864250728150 1059882202945984 82463898123640 429344352434154 140687396505597 289577495479267 23846895130844 717107014347629 596933099351103 36972172802186 253726280793873 913555157656918 422774747526541 
938139748363706 1054564884431138 858749569508058 10771524221575 472242319509513 1086288640313088 271819350272100 101350231258842 784067017638977 202878551339619 707069353538671 684481482806416 256155886288744 28991414895974 1042482863150324 596310661365228 955396563054136 768859827129956 107876023161985 339490805768884 197894459939864 335893694534814 1041379930484001 347791682236008 315095327641960 606755894530643 855324080639273 757789281496390 372903665069416 869561627103312 
838246289841417 1089818590899680 119963154175371 596893512333786 572330050159646 971436741807978 43345892365543 78316770544518 671698046912257 929751289582153 14142860996581 471591202265560 680587116682486 835568435110571 918924752059872 201094038105641 870598398438465 795716987046893 977793193640212 991887630596031 906111266396444 956420622340337 925256796510251 64330066616871 1007582240774959 1103588339571153 813783387460247 312566792850589 45462207068171 539099296379711 
267170130072916 939346693406704 25570721834385 647205345780141 536144006434117 1122934445789531 42185948080226 936363188807618 851898437313154 967309243974858 556278750745701 445565043461497 27414804187276 1043070475731647 291168888591128 764374643451862 695895355628615 936088742380828 288725001337174 404246889753541 921398984232048 716630607052970 271086319255919 308219077880761 669763891854984 60366853044396 379242267924639 345301938253461 684381578599716 525495615639431 
209252608431500 289799418539000 726172356951154 825717170112688 1004493833922030 364599311348037 509119466048789 673934007957428 363434185274888 825783759010694 97938397906371 263011719595062 693834117516604 990847244693402 37788003741474 44211999798766 734778763511456 643359503047778 916561587777937 363656823137396 1014845988629211 430114237446087 697205890748313 664597675432396 980441202255504 962490491066485 521785868394509 969471210317556 1058880000471157 391672329336739 
744126978683332 40155856140015 262785358896474 302763323616758 314222495933543 175013597556782 189748579993810 133501336203411 320913316905338 336051685088860 1117674337017056 271142521820913 66520207024871 153352874674672 52491560299934 271075329607473 747449306254657 509240484938008 145753192310150 319645263293763 184352833843870 975545964771733 983686939588374 699131403333051 410451778717725 212613214856674 1061439691668551 728167279824541 726493193136149 710690176341238 
1107085699120079 687497352833233 763201619098418 1001534524106005 294994689166575 774378107169775 550074265820539 695276365232731 1064120499905723 751839996226694 394300545577220 1109503365844462 212557778403281 71270408860781 777796766705461 296830093095563 706750793985471 652343965203110 257221526003945 1017999829772954 122148082075575 783022047316130 748502744521728 85110531295080 180350747910095 227340609327829 890828594669995 99800400984766 23836678948361 349610964144779 
495470584739703 258675930744824 486088994430070 338915050674210 983197940653863 11116576018622 933074568684569 629471542594692 793140841290668 1085410287104554 10043324092740 1055287292507150 113668614762116 577629255680 1013534763871248 86999258845247 851639009274492 318570265713720 441709700290058 718215938956094 818412820136907 1062303411669622 959221928488238 380735711248725 43011643944828 648392511935812 980269629592257 947381183298650 349448923813854 956768486162930 
1101675028645228 1047587435954495 46423073453098 438316804119598 183421009158537 714053754725426 214135301731593 741874348470654 395910942051892 481235633915758 612707152598812 403226252210707 455931963195192 496194062929753 947809656786246 737270303518148 950286260054655 468229518125330 361132483676213 734381974684864 209310021242678 32818405965964 1122018044533209 168021912000106 846149795482280 216613311519824 613218328094228 941860403811244 1016265609587161 1084323395520437 
532443055594767 666710313722693 803184428623120 659024075256717 371518764166318 282433153067784 449987182119948 524435291249926 819372338572246 609749334364600 1025391032279979 771247662980786 428254366816292 235592889806719 664440417914243 565447995907017 13422406730032 509125582643539 952129948423636 989104695467532 685317483973810 57225367995556 249140936754761 264403112270923 1077199841386626 906507872607673 982745594799390 1115996054086935 1116520063058516 916744395027909 
