65
124774 449899 214832 303289 354467 17526 888218 115316 332120 558968 197198 882224 613548 445355 620375 932593 428770 760156 44168 882707 424778 191285 498583 263562 825629 1008678 983175 500302 592755 479834 105176 405425 558316 14560 529461 107867 12935 879056 374594 18860 412053 30344 847217 223693 205494 1048329 428368 404002 884288 584645 388816 902420 92592 39308 616799 51175 441952 168967 829128 188756 404987 702172 864553 384960 822840 
131720 875821 388237 990313 183248 294953 836082 476070 2477 525682 642596 482407 1043813 143543 268507 713780 765204 952409 189365 93124 814723 234441 14900 85440 383497 854987 285914 223547 1021891 494351 898496 44872 862150 1015101 257178 400865 336273 812344 270590 865208 531596 270097 542551 435233 390430 775019 98383 584914 861637 258729 312199 910661 311980 122703 377420 168646 241747 31117 428941 428083 521781 478248 822144 973809 1002592 
189951 78724 144736 784630 308782 983447 982755 916982 442442 781540 727094 515538 163945 222662 89165 562006 815895 928428 593393 973286 238465 135052 108968 1005529 348230 871057 170140 923446 46121 873706 198279 439118 421516 615244 957682 1034230 693415 624132 208168 297263 378466 247209 178396 602895 167647 226420 1019648 853509 460616 674460 470639 442442 590961 317276 14905 549489 276569 193644 492658 1039895 140556 935097 994414 503237 538569 
732367 318863 698329 406299 217846 839723 513922 109741 41634 345439 346056 4823 792827 173319 253454 494342 811631 150817 769059 814341 219546 622959 292454 970643 729739 117232 8143 264279 429173 429525 678190 888406 858835 473573 931100 1037765 134378 907908 273393 747191 820861 719005 664989 981021 409220 5648 914656 419197 120686 510113 69663 897792 590074 182515 5574 713377 343864 475170 127328 74232 169395 647077 47712 281504 473105 
637672 135214 890012 179726 92706 270063 578163 348645 123148 866475 539958 69134 586146 976843 589206 920677 857754 1014926 418550 632745 617449 881738 135553 459572 828658 410419 770798 2001 615889 458954 306807 938694 701900 693101 630306 700816 667476 568392 449149 799193 133415 335054 959844 784452 756899 633967 757539 861870 880722 253155 516965 621098 326567 952427 116617 950824 1017659 422181 932644 165726 980013 990214 586630 895385 936405 
949241 145179 772246 718646 267762 930564 940105 348346 424067 826281 87828 853552 607180 595709 179566 348264 348617 541658 277114 389813 332736 630912 504895 379672 514286 650164 111326 1007289 311796 68472 63752 136510 88063 610391 877739 854132 826247 388542 323229 826666 226155 999308 611 245203 40719 786156 749751 1033774 798583 516848 3734 201423 481305 113428 575988 375444 905226 624021 1008815 138216 419210 23164 300391 430503 461798 
165163 945246 805360 694634 403941 188679 899155 244412 618560 779086 817848 989517 29389 362594 765303 161274 132818 7273 460534 113774 343 488324 671485 570948 940166 753478 117405 647547 812603 803173 967373 57222 88005 580280 810392 234609 21226 560756 984493 364880 994812 584779 766965 940337 576014 851883 742186 393847 905855 95276 373897 310100 160231 418208 438487 543765 723846 535225 860056 700160 700376 419700 607752 373672 435472 
281401 122631 188719 680500 453235 996443 836339 235472 627710 260859 537392 923900 948012 587259 1019895 638994 47593 663905 862931 709824 395051 726906 335752 66324 983301 11044 573211 206785 249588 557883 226804 178815 377028 622798 204408 498193 193406 72214 953468 313580 948177 863691 332102 793359 679992 901162 356696 529181 924470 728656 75908 612012 76950 53342 1107 622066 588566 627159 198090 967589 767638 472518 186853 355710 989493 
929440 919158 842363 193657 167529 112445 761034 73764 32519 962050 625422 11121 482606 325454 755532 957987 81868 786125 337053 4385 268659 858201 52781 881269 854302 958259 277074 98120 479626 948059 801047 366372 34210 227735 880086 376274 183186 553552 930636 714564 902593 331681 994723 374876 850474 187333 154372 841448 507573 813191 932872 638635 158766 988865 197792 716922 623208 423596 751639 220193 290668 882687 905849 824473 978328 
693765 719977 800366 1029176 839591 231570 595269 876486 383286 617117 595108 572505 695483 900527 521740 247250 897278 865013 363874 539084 937014 617534 363708 903237 1032970 840096 833548 1001511 74857 1027239 468512 591259 813672 79 492956 681294 913465 996915 243999 415540 419382 916721 968786 138204 1014985 665085 334912 374818 55962 767003 382988 455385 830302 448411 16735 530162 1029785 874804 96646 130177 850823 1004817 899065 50801 120953 
785999 688407 33126 654070 817792 794757 332931 59336 997856 545914 217239 615754 101158 39723 382444 531905 678533 708941 677475 376757 86603 46061 234058 999682 444880 958270 801114 996061 264482 164537 950822 624101 659646 270133 539510 750133 98072 424019 893957 307446 1025672 309487 662118 449605 231682 850429 762706 300369 1036087 891032 886455 253056 1006131 343703 535664 573517 1046166 860542 359661 772775 832881 168956 885849 86449 985611 
220518 771582 713979 904684 580433 158603 34236 975503 290047 504142 839628 364684 980279 497281 1036895 423670 388680 325277 1027367 100434 508833 516416 921488 618633 708740 858085 189689 311210 221983 138615 530851 408663 484300 189369 783583 243231 864211 847385 345840 467992 825511 442057 332854 68782 438913 66177 884178 109231 177832 415520 481061 140548 616461 309898 320848 625847 500786 708454 461655 282189 751030 20735 324369 724407 414930 
732169 60610 804440 650535 630657 673135 526732 578622 1032715 419147 684977 500761 32090 4677 865910 812654 777628 886803 395638 486666 343912 757306 738549 1031500 575664 868065 742859 1022519 481809 310915 48212 76585 781784 889776 878252 491226 1042078 282600 359769 398672 144532 868918 229754 891194 357848 567147 982302 234713 305943 1035560 519804 837916 971328 230980 830502 633260 531925 153104 883032 328740 374319 815638 435556 1042742 403048 
665839 724450 720857 560020 762334 741651 607654 309483 244699 853937 273094 601704 756631 244404 200146 902557 159170 46763 1001240 917860 971739 1000335 495993 554650 101897 228805 807369 915711 283535 881011 189432 157125 972825 752230 83126 657385 168706 986606 218625 401626 264295 967104 451726 1033612 572734 81975 992654 177375 963461 302821 264414 562990 1022311 611312 635437 128029 794225 100740 127439 793240 106312 517661 631509 91344 443779 
755947 9445 219196 68254 504774 7617 792417 809878 483600 677284 513787 621551 62406 991560 376816 744809 96865 924307 218276 501137 857766 311677 909031 533293 974958 788537 625913 351183 1001726 613680 1013010 496070 110919 802546 371483 39589 931750 793314 724363 612775 626180 811875 799961 83696 965749 1013049 939056 780574 1037591 489005 722504 446458 633784 840167 751170 969385 93795 107610 456959 717142 38987 889840 57401 1040607 807695 
157947 527844 326455 136930 43364 515152 630973 484545 103283 569880 990120 698562 150543 323678 562846 215227 400809 387700 834573 915388 134133 362054 155887 906172 860839 947438 375071 35915 587067 109299 254005 129509 9443 115002 90213 918031 869613 398321 836904 645740 422414 865995 438541 699682 36462 349771 371558 83816 775580 160230 505379 812699 779893 695398 45144 542958 207890 960529 36428 591460 15898 750565 281576 97744 865931 
273980 855094 552193 503782 958719 93251 808538 387338 6436 257302 124723 841234 750283 342938 935213 617838 76416 683354 150344 325395 491939 280590 1035772 534700 365696 845107 307851 119944 459400 916729 109783 387766 308723 420687 672308 668588 396165 1038613 137056 902568 70664 124355 673149 835907 316702 478151 974429 285913 832276 20266 59846 422472 267577 392345 716422 224828 262780 946518 14808 550344 5717 42120 999397 324811 262672 
543233 573260 21355 175377 165688 276387 950476 880688 898611 1000499 509069 710530 1030547 32119 56770 202216 241288 409670 157442 893560 578325 867481 320303 46760 594890 332388 896751 27009 324800 852661 814154 57145 926333 690065 355140 422641 483118 872383 842022 215973 873356 539526 921020 566857 390666 393891 509206 680773 673354 363462 304305 381583 322712 37754 916618 848656 271600 33425 846340 55756 368799 264318 89046 901740 23448 
978712 722622 642679 749451 174275 331380 742568 886482 747265 964150 404749 460198 672392 504596 774395 416899 26673 469809 232227 843507 782736 134007 251286 242660 982850 905325 212322 745047 308638 879868 619049 773328 623207 497912 184353 199699 468312 469225 979394 702389 335259 589856 938620 565655 344473 608019 725780 164895 1001834 441828 114624 172232 71506 27701 217940 65635 714316 505313 661709 365079 982519 731113 721191 835554 949444 
442370 422845 1021489 760558 600275 569571 827923 992247 523248 196868 215550 366210 460691 332633 260570 501747 653015 389340 416067 996664 455242 1029707 7739 694362 831695 107036 369076 862695 286400 641721 41700 507133 114407 62578 236481 206839 598075 8708 98583 155140 547228 448876 737218 862037 779767 908607 349534 103819 763852 80137 559910 973769 337159 580326 82344 974260 320626 683072 661266 99454 520044 525830 1035214 871503 887129 
439383 426410 641141 610238 654377 89232 552478 594834 82377 169307 1019179 257542 1011145 457372 18320 391966 547190 100047 740025 288954 293324 103693 941422 241573 479933 313941 790766 607973 624444 656667 53993 60443 909048 707332 120422 681155 602012 803488 64192 245451 872742 867684 704294 938630 418588 176474 189870 665737 948176 554586 683012 252186 773848 446586 323996 44960 376447 256273 476303 437040 463003 419182 663663 134233 51959 
946337 28976 852333 804890 414951 132187 611967 610920 105506 204338 191453 931818 220099 119365 172302 989372 278392 751971 1004075 60078 600494 671794 392686 738816 649913 632458 821429 893347 103829 42568 909508 158691 650365 29809 564617 188420 294452 618049 242108 274265 246810 688844 267594 408752 114369 505578 140281 626751 101688 172736 690631 838617 693501 138703 968810 899110 66602 170307 463000 513832 816094 615132 1045997 747438 150693 
890379 154271 953759 877852 678583 166822 709288 156653 928462 994493 814005 963295 138121 927237 943498 230741 109642 51699 160901 458348 278321 391988 416391 908208 567494 455385 889780 903949 43355 340112 83544 464349 1000190 804602 67489 863622 285109 995567 1014560 888001 966910 608200 63244 645256 77063 741678 608794 242789 875305 542577 32141 94708 345798 123895 1018493 907417 548748 550787 354245 890127 135382 943937 573067 1007141 106173 
330769 500498 756211 776594 622236 760201 846561 959091 601236 492850 123740 1027941 260496 529203 216114 433637 1043004 203245 728184 590439 356888 278631 286973 572995 84738 687485 463089 167418 138845 1028000 441513 113653 608035 747317 160419 288044 232566 143882 246158 310128 997235 230966 950830 497789 166701 417739 1039443 311958 745955 58536 844589 160356 237695 1028511 322760 570031 432647 621098 899698 541191 33769 895961 1009079 308192 851039 
1006127 4164 654533 315921 805493 811203 52385 764403 209145 57374 233000 407811 448848 674228 655375 415648 563744 756699 1000203 560688 512485 871024 833586 557793 740960 126854 457750 724953 772942 495878 366344 416939 246243 430586 156295 647134 133021 40366 619753 267603 643076 292301 875523 447212 1046316 218325 421679 996034 770935 931832 818531 170490 461613 78129 386566 785676 44899 911864 923064 1001457 1031780 420127 1033679 821701 384991 
593959 633047 729412 244403 715413 751935 544869 841334 424772 207564 1013932 565875 537977 4933 948522 637954 614119 731352 459423 387583 744162 135733 573469 649164 227170 137810 435322 166998 65776 780509 873767 295453 641515 814828 1022908 74837 58089 599760 50508 909374 519503 99388 663706 507980 287094 850539 520019 119866 595090 324814 216880 3753 560025 874698 955485 996819 698204 103032 74491 82167 527819 909853 1015530 270671 631696 
609822 156118 233305 150251 741801 749199 244678 701007 98294 959215 376638 94197 679247 55036 983364 271093 775632 914165 718740 650270 297918 478810 886717 331911 320731 321572 1021034 193799 98626 66896 466001 973070 228992 1037280 725484 429620 697195 599594 415132 181630 1003757 1047842 753255 839031 901421 3316 1002908 572567 81305 970421 489692 186346 247030 441949 535187 848334 236805 667100 824022 885878 896627 904482 69738 506263 677662 
914273 580192 305664 650912 590752 360489 693063 729143 344542 823169 843096 771361 687187 606156 280413 608797 436257 290093 127327 580750 810434 865653 184764 403810 818160 81402 639624 584090 954201 896076 606472 943380 926827 933730 682082 308944 657393 573447 438852 972253 595102 667870 687691 699398 769684 752377 353291 1017293 376769 720598 26026 607708 154098 978107 11922 917135 447057 764620 129858 264990 739820 50834 237051 800342 59950 
927274 192444 915868 574543 806773 650779 109904 48684 956195 1030445 159975 895308 618665 874162 981010 967406 843583 274592 392790 1015118 117206 766328 470040 190212 320710 326996 1005443 42362 929734 326295 1039462 377307 496038 431540 1037947 163842 802845 546557 399452 187073 669264 849269 478359 253679 860934 206374 738860 235975 946751 357882 614757 108879 677357 109565 66239 407481 13800 904607 447472 768221 251905 1028370 203970 514894 716648 
955742 227344 459861 475237 1022821 960656 868271 263625 660682 516863 294739 547972 296651 731607 570650 917217 486062 1042315 286531 881730 169291 233059 603291 765974 287714 456520 574772 145714 551897 421756 1029226 823777 159439 906041 674506 128261 109127 537914 660555 380056 410248 242345 421710 583071 768530 344637 838606 739238 205498 211336 535866 419184 692131 85102 504115 269434 128031 191985 208040 395650 435285 815514 51278 747666 193433 
501707 46462 895070 327616 957706 112051 939438 381545 77868 140976 413548 339436 561112 525062 43778 802728 227931 525867 142215 461474 481024 808044 231151 794337 350286 169598 152378 10803 262721 301545 124321 243484 643892 229174 957980 773096 425635 788962 459427 758156 634317 144245 796751 661420 262881 369523 666867 209880 921860 588061 418802 609188 791900 185464 746757 487947 379344 309284 142378 22827 835812 632262 62204 208826 457526 
675070 695440 366340 283043 300284 640516 54512 942789 367826 589851 546976 433898 666609 326975 659963 212783 308871 895529 429217 770573 145244 915231 458729 942722 82619 581732 192604 422863 100719 763646 626422 686282 607694 432271 332554 259304 1031677 377416 93386 52010 649334 142020 519319 1035906 978307 31653 214890 840409 155613 784460 956956 37204 379989 606454 538650 315193 733418 347237 375216 697921 633774 696325 940263 525801 784610 
652946 32153 837848 145615 533276 888632 377390 1018051 561731 129599 1041205 952782 624470 439790 431865 432794 860029 855213 355032 277807 919042 576565 304636 914756 464315 784180 920430 653526 200457 7370 992391 725460 898195 782427 267319 594284 851044 30355 153583 415312 553279 231591 158769 176564 251792 818756 439188 591342 492952 833314 546265 1031093 144729 1040374 661524 112989 920835 821263 404425 248653 1008964 229726 30573 399322 772947 
698450 167759 201807 850084 748189 637871 634992 866454 179449 304114 574419 917725 57033 54040 641880 115207 440547 936177 538623 565256 713373 847094 968683 937849 965888 427125 230537 277690 946362 998678 242908 437629 72213 139655 851077 462706 973260 558225 335897 865058 33732 508644 20285 478318 690454 643174 248969 959931 694965 443923 454971 762504 337264 68291 454532 323197 824742 728183 800816 912230 392950 990662 249588 460143 171374 
491194 934528 394575 687995 119290 980075 687357 560893 740554 32905 484569 899165 944424 1028162 960536 882143 187385 258961 498097 146281 921423 585241 112599 332317 523804 964283 740132 748511 392818 219513 802174 187965 943090 833080 806229 399254 396503 504946 756559 827281 391457 600018 703679 126594 755098 19971 773870 925289 806495 547755 423284 329833 103611 273901 317204 842960 1011695 258531 291817 168789 337547 527348 933585 821532 597270 
862944 848778 911786 888748 1032900 359492 814480 61957 647586 150059 952715 614523 600598 216033 112997 812332 110505 267765 5959 447286 39586 838571 972767 205897 807137 91206 418440 305357 522537 573733 647069 1028732 553072 299495 1022679 170399 762329 767356 1009444 70597 797718 648089 257131 210881 865759 397795 410049 692267 224931 979217 537135 229629 934599 623771 151537 490886 139072 668024 602011 169153 623461 778144 192605 96900 534776 
167433 382679 652580 482166 840283 718877 595810 190807 694201 878402 188259 715448 405430 982893 580384 470960 917262 312144 178676 610404 43331 496683 737478 988216 467156 457035 418469 141541 300529 353909 252172 979964 526058 629596 1016624 85409 917955 451542 503920 40868 76584 819307 957301 192982 1039878 746158 1028398 597322 364799 201201 279148 651197 862825 269720 524285 224080 438381 125540 739060 71686 741327 819205 422546 751632 811019 
839015 6053 153696 278204 581445 134014 452619 22743 414369 704008 94467 266124 856180 927980 323569 563261 675051 917254 133678 320976 942573 245656 544189 774671 576429 776574 998817 578487 601034 625158 420544 377370 599069 276691 708773 161054 313479 1023549 628928 144404 444427 99087 862929 859715 318548 47193 33025 817718 731514 974697 426846 935199 108557 275689 695121 96290 196897 848628 289416 102261 365681 572974 588746 814637 804995 
763369 131676 136833 452929 848175 193056 243218 354537 969886 271931 690488 736945 890387 782822 233317 500271 948521 757907 969157 800782 542207 795037 573226 421206 123072 799917 522539 888821 529668 741438 427531 768861 1007299 884803 155651 719250 540561 1048365 1021437 429209 729320 204726 917304 495017 639006 905997 554496 109607 843340 140746 175736 960613 586828 1004451 949487 245361 25198 1013908 143685 474931 923015 557990 320984 1013079 993551 
25583 505619 590896 219779 703632 122540 451562 474996 207101 788686 445703 543642 889007 481689 877370 202729 446863 749056 873384 730356 253388 210270 618772 269937 821826 968447 2307 913627 307477 163235 945411 739665 539944 970247 799396 849695 41267 312500 458605 810365 1011778 926376 748056 408275 635064 984119 814775 623100 645991 336842 918898 33957 407165 988040 378597 519007 292562 398991 429091 703860 693707 104417 134292 739592 1027928 
662059 450334 177692 988504 69975 708576 758353 944221 126997 745737 78079 385493 319829 230728 345929 275070 1016551 878448 160037 986925 973802 624316 474165 1022177 602454 622913 950374 866857 481889 248759 439278 773081 899017 964207 996920 17641 310481 91836 584730 288788 276378 138029 807848 756729 298197 492771 677690 742317 562708 637447 974966 850784 1037986 64427 182156 969679 777349 14084 685148 751395 440084 803018 405965 404397 473908 
72616 333182 57078 1048304 56150 596422 962086 592516 312651 616305 421590 484236 873597 101832 523267 762478 979686 350127 833352 101298 703367 430006 300151 1039337 930515 246185 172968 939890 720458 86580 345610 117276 116351 686745 538501 300923 947430 730690 771475 19070 1035382 880949 510821 654981 957750 340757 264747 197232 790736 326476 878275 732411 934288 723520 850578 701623 1026102 307326 535035 1031107 740328 931914 175595 173612 568701 
296690 492342 354904 15254 318232 653415 236989 131332 335492 866295 597693 801442 1257 816991 564636 282727 173347 1010169 218387 412022 967327 483374 321048 47139 537828 964115 170348 598464 173109 983403 665868 801451 612008 515182 210475 725053 763450 941681 866445 704760 795133 854250 712787 1013730 832292 1041255 784080 377067 642250 66518 277468 916190 365036 691060 737862 3830 620070 588582 420632 276934 520585 350694 1047150 991174 121630 
484836 582414 346275 832533 632373 962646 444256 897483 98585 618572 832726 54673 387935 771465 763543 981814 99201 198849 47246 644302 59476 424882 835253 815914 987464 990629 321144 568259 561777 111359 611069 148476 275547 2231 1013747 279693 826724 800882 44582 423043 53229 18601 129081 165824 224087 900211 701672 897867 725836 148086 374027 596565 51847 48613 163434 679664 1024847 987539 172727 268901 582622 734877 189084 877997 51545 
961130 484279 851790 182132 710567 969097 826957 5479 144097 140035 636600 889848 853520 260724 414967 436789 301063 247610 654835 831801 785453 480484 217345 28692 403064 227977 51652 291605 607421 181382 975575 77107 348995 47861 374301 448510 503211 697610 503385 29510 915706 748148 1031552 196171 635985 213775 582583 830477 910592 724007 323811 594128 717628 63057 537066 852842 338805 164421 255450 650918 920456 658287 482368 625997 274525 
835213 215928 504023 207386 631868 1033304 224878 352134 685990 987219 941692 132371 759954 1047152 935974 466985 259002 884616 23851 107664 292409 992900 3038 377854 812122 844437 163422 981368 616154 302454 406032 293378 15458 961351 892346 98937 962893 134020 296212 938128 427242 704068 860420 56068 897752 217408 705404 671959 170057 232239 263280 700342 89617 549806 320657 364852 938041 439794 484662 607521 290680 698096 534221 1027030 259553 
18154 311745 774217 727070 1026778 593024 375440 634130 247103 927557 623448 93473 346984 253173 1028135 412322 623975 624121 630792 868924 152930 581850 225081 391972 218590 894718 448691 728442 771235 412559 944479 93486 85952 172269 940467 218823 287222 709605 880515 64050 413285 699691 310934 354317 926690 710691 175467 94028 829489 101636 34139 872628 776030 479750 32171 921033 858890 219024 445564 353452 2972 53066 734711 1005848 477986 
996928 618865 530013 977782 3786 651987 496772 945051 328804 614644 421491 650489 284490 970857 437216 488192 326357 272140 804826 652015 766791 733623 132552 484838 915764 255456 599406 141003 135198 999589 935367 267379 86567 979995 322248 1030867 294625 277544 78858 437671 145729 910113 587178 189389 834408 561969 444902 550347 766476 812613 833701 891202 698316 351185 837301 632372 873658 311405 724087 994257 751765 419288 787217 206383 350034 
39568 235280 293740 581550 937671 225390 707644 84954 761701 337357 541269 197517 906883 640824 103741 963039 875257 99117 230220 1013572 1027655 324322 209435 683716 257105 529441 37113 383855 365770 397878 863178 455488 452270 1026166 1044541 577511 807321 862294 446050 409015 655447 448611 847889 884057 779264 29665 337021 250203 443711 480074 712093 898818 766062 365318 95022 478896 261845 550324 1027075 995382 608529 781215 774630 380131 987015 
98843 598564 276817 538903 909761 542578 743015 955164 292698 124422 409382 982132 990145 320420 42938 128200 837124 194865 418617 346934 287130 665332 200137 896450 577031 1006838 335313 381934 374886 151759 473869 205102 1044078 123020 526341 251439 453661 125096 253683 91131 701241 126120 64467 164118 264457 436148 753374 777623 948484 565214 159939 310130 107686 459510 521836 625058 974102 1042811 162033 675199 783598 307973 872770 612479 911676 
714934 379905 597800 221179 708048 897377 419940 519629 451436 698757 1003990 673247 1010029 765611 185781 180198 403053 237227 808651 951523 841430 50722 673385 160947 1025766 451059 885273 355307 592763 886912 279710 566842 668162 574964 458449 409133 438100 914239 36428 1045321 592293 270224 973408 598987 959761 757883 519810 658442 589674 933995 26664 279434 303229 284935 982756 695519 108573 925291 904508 802560 611654 138319 164035 880846 153501 
36040 538236 183963 665183 324590 260530 581254 250064 182646 654358 379939 977349 563965 984618 564509 542502 1002210 683181 472906 271298 154759 734951 456235 872055 97090 58886 758712 913271 148881 16255 816594 992992 1035450 259295 712160 714918 429640 565581 187114 49070 599667 601876 634700 165615 843078 726575 388729 551004 230680 938223 808436 725191 633158 1009755 156673 945350 944946 948080 990125 912182 112129 156343 918916 836304 148730 
562522 154437 115894 126989 144921 75257 684173 179035 836032 262933 731840 43973 28693 911004 936986 452149 917234 87014 626374 571393 136235 283578 601470 620072 204569 986323 975173 740726 808785 343067 509437 487749 232825 487802 893741 347559 222792 866748 587727 246025 13398 573290 989605 643821 51041 3239 836822 197298 752252 419067 375597 229741 416445 263055 577701 751005 944141 204992 379720 99729 585209 487348 265026 488584 30418 
812014 380445 537735 964882 584476 996747 67825 207215 28755 715987 85095 219894 541406 329423 1039578 479891 826399 91692 455937 293960 875921 536093 1007172 487036 333413 786510 812336 349262 198691 815299 283873 4694 370695 739675 490056 846707 970930 129444 103296 317820 743724 340761 784940 355344 778317 475747 418453 758140 317965 192096 602325 670434 521566 369637 126682 733268 426109 534693 330647 909397 782831 798211 141225 469497 1031642 
616385 666788 408415 644645 1023664 189245 626756 666626 701956 840503 103054 678848 200488 683753 68031 994387 355113 50416 546142 105748 719185 100318 867714 252319 693778 356193 224885 903154 212582 821931 635052 965096 295674 204338 959820 58181 69865 571086 324549 948829 751792 347371 634925 458014 377691 409879 63319 91345 775874 264706 421537 834468 740665 959342 134254 440827 731154 1000715 530623 810433 991902 720075 720022 910617 443494 
