45
527316 917091 426732 299546 338244 231511 119362 1016909 158973 894407 629751 24971 204147 376660 330769 757493 783330 331991 490606 31468 1039818 667581 682230 475640 107938 892956 783926 297364 194985 812416 593567 467705 522426 819120 774971 178213 308100 23904 563397 394738 310760 223054 800344 306200 681662 
614910 912607 225998 145252 663278 903953 112446 260889 616188 277480 1026550 945432 205938 996797 469443 683206 965992 965745 301800 827620 792108 799704 957623 549384 763622 886185 1032878 393759 290220 260650 858681 519724 676218 480392 176368 369376 814777 35978 329429 753670 554133 1680 936098 943695 204206 
475582 541078 588226 276347 380137 579629 812947 925271 960311 789433 21877 815867 592318 753931 315804 703831 957701 363831 963144 476533 194091 433026 740634 510381 848183 95728 906997 986324 398832 973466 450954 71321 983377 151260 586674 523430 993934 635424 396591 624357 127569 991236 605973 1020774 96378 
66136 944119 926116 560568 514367 681445 1015172 692952 547959 555054 594807 903626 119615 816266 552060 690309 974762 199206 881581 601432 959742 852439 617196 95034 916125 802919 802108 938109 805323 452322 153284 840834 639777 109643 274515 852658 874179 97609 431479 258141 295793 147843 58465 756149 726079 
568382 91235 224303 311955 963629 972471 149221 62117 1016654 319484 715267 83763 385205 931932 117348 658663 28357 659192 381902 14544 398453 397173 679277 270754 358461 613384 125208 943885 716090 637314 1034251 55056 676583 599718 460503 726059 647032 928601 278531 91785 896649 682896 21531 570990 526689 
129596 629992 278698 630494 661068 491742 1017377 374869 992018 246931 704486 1037099 178323 737665 426804 821358 453196 521920 357698 981685 147525 766750 13212 124785 648640 344141 744806 644361 682930 820155 244239 190485 239739 558256 227391 606495 54988 181610 650472 3020 963510 195497 475662 597174 433024 
855422 330824 556582 367049 294457 394393 71084 695104 260201 153897 162816 856448 929462 938795 756307 573830 377453 805464 378030 992218 858044 104541 991635 975573 735846 497489 376538 188393 714973 443678 769847 912618 239877 374555 51755 672908 163166 472033 872175 286452 596290 82980 62311 212953 805419 
305732 557412 807882 775751 88935 882832 756786 975856 597168 212347 854637 356852 18256 287151 399325 1042934 256481 173877 910090 11644 341972 114661 1020041 542999 892424 156344 990632 243668 1045748 695607 634597 742363 256151 86210 424861 74496 723407 1034498 126411 287357 523452 408822 998042 859723 338922 
412274 629063 954011 444441 401183 346472 476899 922441 412418 542588 866580 269232 772486 627059 595422 148241 565673 581128 812482 401042 304577 994951 972030 326689 780760 213608 560763 1036287 766542 697127 832907 311179 998998 464406 886148 428244 634174 976115 638960 423957 295013 931552 481375 90843 839002 
488867 463097 335404 964374 776775 962734 120732 727814 630531 486125 758691 524513 241034 677120 511773 1027299 556734 637256 54148 74569 62839 177749 623316 787753 151390 271884 143663 844063 619647 981843 278543 617320 434857 695311 663766 819055 119282 80264 1022941 719771 594606 904899 349081 617214 429424 
