80
372383904 175431617 334016106 27970810 567252737 841617663 578111284 745385817 849710835 17298905 161524548 462179933 980140342 681724462 10413696 656028201 1013953122 814438210 65498032 733866442 590000907 492477871 1062838685 45032678 968280988 722847843 579858035 422116738 619479750 970849762 520470032 720545138 1033264323 941755179 359035427 881079000 901891271 400135523 636228284 539449035 1000147040 665329446 399481584 879007876 984827362 524564581 280247786 774846712 310667498 1044120114 56663270 552239635 805489911 317779018 242224269 597537344 221222819 284616254 1015492940 162079954 669815459 748376175 516563997 448743943 500144864 578304024 292289278 456553218 788861915 152392748 337179096 222055810 788301773 1070660792 322855734 391959333 878887190 622739401 1047964366 264652221 
241033271 434984798 82044136 636197853 926182484 810001869 564891459 241810145 35791222 910937509 495312089 509769501 851621027 1015195448 579984986 972631505 1010069727 361443965 205604084 306226491 845038705 981267306 184678876 994095615 671978725 636088054 432417663 528283048 553534819 1031475977 235918691 155680109 110476738 1058220996 1031667891 802170505 758578403 771884110 399811480 382684386 46898208 800115005 919596647 929192877 864899537 933754339 340589389 259029663 188052312 1062347127 272016107 768718474 745988571 682566246 952652134 374040072 443939564 600377813 784464391 985832050 677222503 686226749 571689349 528129287 151354858 4451815 740392457 191683278 292458925 455169604 414378108 477635142 709677464 1044055592 374863355 785792370 292015275 723664063 73099497 628322993 
616476841 555830298 520231429 545470805 935925723 851133769 853553129 527301850 451021102 685640535 963011569 928422067 949204547 696580420 370102982 6939502 588029513 939849726 866464081 735746215 737572360 366247297 316011324 702439309 500610787 238466512 1035055058 474744171 1062660572 67048416 477363378 963518120 79591766 795994103 747213832 671896842 75174274 705485676 749192820 172064981 196425968 277853371 564885869 370958838 612461551 465894916 748074295 911002532 415206398 68163457 812824471 313883261 835354905 1045657779 620685327 40118369 216340007 83475058 171371314 400931496 216841693 657286013 667766379 399818702 136729688 2112249 540346393 12235402 407442329 503889084 829227695 330800909 571991503 267563425 578281270 179947230 92555677 973157785 1001018929 193146017 
756021368 390401729 358366880 53437583 81157407 555457784 46014285 573206858 610831922 397476894 143628533 1008430274 170817913 559819518 245132542 275904319 24789027 687325980 57063941 278004040 867871068 1024366138 97587232 678177129 951679662 94048821 930940677 220035224 199266115 1049157262 541975250 697150568 812886038 762163298 345397604 827769885 848492353 1024888816 514300634 440970528 517835291 474623748 30707048 433408613 722044118 831252665 825061566 55817251 571057609 667839100 389868840 785914203 561883838 131781346 538175350 228119934 626067719 675913957 114945072 576209369 451454293 849150424 1073348520 744890162 79225341 298121966 438449395 292676580 145582607 15817840 394132381 228071981 589705497 296880220 30605311 840407581 641107579 430960366 286572004 718631572 
608230157 900814492 997255479 143496679 142957651 358416398 551893179 675752963 492331266 432071938 982715918 903254994 674328873 356056164 78099546 1058328417 256860668 434623976 406346252 750277609 900266824 7251883 670576550 468692793 54980161 194995481 159099685 971376028 879359572 58578098 914542614 118080033 384932397 696200934 566674281 878893357 666868686 866071266 1013504618 917727152 1004656056 760524623 465225050 479912189 133064281 717019515 662668762 861669709 90855610 1052346117 378174813 1038550769 840347899 947204816 66786222 680510317 322268500 241418685 911781496 242558080 187047417 531165364 731395471 324292645 805157771 887285499 843382205 836648816 207445102 471241386 729981981 638035092 278879135 630010898 634614192 319872189 725915010 316842437 896511828 452459485 
966191983 858504229 90892579 425416423 974095573 219427248 731750366 985241164 992850867 849331062 943050841 495052454 874871111 844943636 95562751 602207921 1064520276 520474093 818480091 849239800 310537660 182140978 516598066 191227249 687119536 985138537 88192457 1016172197 795415690 147051831 281065139 617222155 932718083 647569090 691480447 1018121562 531865773 337541292 423345408 57287465 964813671 799468438 676567142 890350184 1033713079 378900198 243041570 881817941 6096983 436512872 163351464 247080648 575706082 957947587 950328266 657455321 340487697 163832267 427994594 462279619 601683499 805177510 63704458 131664502 952136824 1030267592 855026663 454065932 208177222 102563715 19617425 164478807 360681461 330057247 109317925 919999388 927334338 431746879 1021792540 335188450 
670190599 650915051 809277973 750524754 345530273 593767036 301322744 941249683 213204871 1002003520 437507570 706310926 666786300 705821261 509651272 1025887078 252080361 292296714 264893279 947067374 394136839 1039881313 771236507 941522382 228552028 832465110 174959511 1022466510 874267209 662621638 31217114 962599150 441294016 269146910 362178110 931868657 524194078 960479475 464531337 205081988 997892980 447271769 186415477 383368514 492389343 662988861 941055 7112745 677568969 142720177 229076474 608296905 514476016 149583638 125694023 448535353 376604693 427591399 595990103 232279026 631504212 1019758509 569093450 769267311 970254084 260329969 1036229391 233954544 660149343 458578106 120335299 692682693 6997619 758929361 357338328 916885995 193145009 17337598 471422142 827402729 
852195248 943518990 902118992 812394803 622642169 850137272 291933809 902326660 43135503 668576584 498226560 776980384 305008590 534288713 158362658 732752543 1039122326 821788956 747284476 800906409 16578789 161526599 712916617 476007875 734930537 1043094034 756494709 241247675 978895710 286482869 629909415 123831363 1020056806 231087758 740922377 785445976 899044241 216725430 179895210 683479373 101013217 84024709 800147449 273972978 211016006 362485137 1055097992 877887136 16321375 866536645 621438388 343869337 1012147754 150603384 1033686272 308198063 385142559 253264836 845391458 225987947 1029278298 436931019 793548442 698474121 256476652 1008201174 8948789 645651406 611547324 824898574 139933688 1042432772 951458968 525045416 111503332 87998966 328955684 905238900 401735354 692666164 
398190240 536859465 745567073 1055824850 260781080 721805627 779814740 791467298 213772386 676074460 85638194 233600469 652187717 998888116 75860023 955786733 493811100 769858754 165368252 841708017 421654297 483393913 916717054 612396196 947007988 65953612 73399712 279694646 208991918 992117210 567789064 768514940 21285655 35765721 891258643 1055961420 366842419 329095358 161915826 691755312 555150668 610955588 32480143 518217226 158994983 954279523 606694277 769843393 851033583 96895684 789883071 123706054 1058948140 677273000 125890759 370491430 558620185 623914505 321992016 506353077 110444253 49182085 977799008 887522709 305103276 158710963 65755726 936087655 527775076 80207997 470021613 222764610 409989212 1046484665 31898652 240852057 960548792 599186445 983687632 195975495 
274663982 581909945 824978769 451307117 45895817 964427860 997531920 342680566 322974464 371534224 441845854 658597906 5246699 491981476 504579938 510186498 233813819 157316382 564365679 505652696 57078488 1071244811 507740389 1023633633 307921035 402120967 360979309 706972786 247407461 532946913 149556932 829481640 197122681 354922875 663220735 356416059 852090532 180174632 895453244 725360452 987159063 406025004 884340842 77796761 732712196 248618371 847757442 23642146 36733544 686075651 537673981 778115715 754097526 978511859 355276522 229941914 971749114 480668190 1009717227 1047380789 707698885 224213521 819024630 836716518 496436900 1072935308 171557979 176024862 153650464 161491003 160183009 250122762 557166937 111580599 224934417 225370498 290690389 47136608 561432254 639728739 
1053561753 808036442 1044724573 314367255 1012525968 339771577 340244681 65157431 222574212 580112263 572168979 724296548 917060321 588065908 882772465 577009549 178427399 745324963 206222997 448703198 245765046 272985573 835429854 838735713 105640864 455939826 746901504 786299092 856640119 144274514 481200995 546785396 1040907598 118718127 1010952510 268392639 434238307 1073147233 488170257 420555939 342318649 352340749 814919338 238918343 681571706 773999674 428897721 431801775 340744784 513511864 50743648 47885677 182226245 904453861 756514447 573777691 562517783 297908010 563307487 371277436 921185247 445209906 1033372678 38810912 1005224056 488634807 507534363 201635633 707551909 890570682 291304623 184928189 832916383 985235455 709474602 950376102 41210904 509834866 816317320 729833181 
241491020 541235963 773012671 902179207 790055752 877256338 268324350 6923974 594937251 519888748 1057076345 731512528 493926960 605672892 944648520 146887998 828938042 629830412 1043035864 72343032 936081151 186574190 896692931 936701583 598956354 845751163 1071131897 231418346 438759085 968756355 832936361 413726731 61385958 17726912 449317798 674221280 608109937 861971239 169556158 583953205 64818733 508729341 14267978 395661521 103372544 996451531 1023837725 589238307 703599071 987491732 831531511 26065002 284658633 42981260 881215033 518680252 962910288 603171173 669094649 88091937 282160945 327473529 129427479 576264525 229730980 590453954 15517606 289787941 1071439107 822775135 676715199 651719385 1014624298 715994660 220933735 515233404 51590548 286894180 458417683 359707777 
314272356 564606603 288596005 274621962 484118444 534509177 496588586 281782772 189049887 82236270 351572011 327453604 1056657583 600959393 23064720 445579606 329736108 66690391 887637921 936451285 152046755 1058768862 834736812 324442696 528211063 691098283 62126752 834882173 459027585 386812807 254957953 687352172 450773097 365076802 165275412 1676796 513555874 321530713 356958368 149091210 419667139 324829426 1030536938 824673125 433359457 114805102 189905265 195091429 776928646 84652955 519032604 821746096 213113401 810039774 680918546 603634595 184050648 547578233 750272682 379088514 892047137 510388100 151283181 617370656 601844260 28434516 126885954 534800385 780863247 412570468 302986007 509276133 534401360 1016619612 104662794 964005701 708050750 436712111 107342454 122647699 
146668725 1048809197 483473910 385717041 1035950635 1039762095 151233648 67794385 420821519 38399577 342950168 601238500 852692302 402097401 659755786 440014901 239435470 1032317180 1045281471 324774942 72161560 207294608 560485445 907062730 790052212 779800676 983412305 331768085 632612240 709189067 657396220 906852527 909913225 195179629 290013681 43230303 81485394 712998215 767604644 984639169 942042988 603637300 493222099 363151441 307444543 159060370 503670685 950373490 541185882 890911715 483766957 311626707 172512298 564673655 634052824 916022822 463805933 69472075 817442519 656007487 916765727 940736024 598371453 99887774 991746617 817712618 186265604 1022875165 464871426 563551077 250172797 969574758 142649802 640913795 515421131 13842815 511511582 576990312 430577038 781871998 
447591629 559907050 506665512 353817186 355971489 133107041 748165299 332163756 693865871 113915662 1008893643 417078749 977424911 79797457 980493014 411460257 1048599054 84719677 602246979 272251293 515294133 664322569 400614744 985489057 71104242 294656435 85588039 354569401 1007131560 854838940 132401962 133539305 41928192 562459136 597077859 7245621 364380733 817568644 615543949 1011764247 685008382 1059515582 966265808 425682841 1056217172 308777400 95029732 286271896 1044568896 281862287 58523330 65270416 183953668 784158576 266304883 486012545 984358744 132142972 905926624 665579937 742191589 132987284 729881173 166774299 188128007 273893390 142805946 148979023 788083661 838606450 960406444 295689645 579822047 80521981 62065864 825780044 739026334 866778198 422069529 602858725 
143276337 688520529 228642674 828541061 334320493 684028368 977577594 732561506 57010426 790981704 448960306 823201898 830186012 467603528 781697146 946336714 602733945 96336853 221480430 459095595 703024159 189083398 689070914 349506834 21968651 270774588 497202486 206782423 23581963 172478543 57748281 951732883 830680456 38971932 1039366616 690954359 142551548 91315552 614204827 651656965 480396557 806110489 493098183 539773687 374205443 300047314 829987087 343188608 758854484 902896701 781335070 668827555 153932100 513889556 65813419 52863226 489644473 840671427 791854163 639144391 683702795 194169115 457351878 130851477 495764049 33228712 363788591 856461559 1042922605 300485463 184065156 804510862 374864833 45888287 549359867 977034202 697422405 803237964 337743886 496767259 
61895521 502558919 93840375 219134334 1051789704 605201262 555996942 742352912 511854306 178079433 933069210 164757418 127617987 630630369 385514926 707353867 808572678 214647493 2540966 80178024 428115550 1071487434 22356923 944974100 663640741 372494747 212058148 986799274 496532956 624333020 613012657 673475659 757756319 305606079 845026668 161965060 463209146 946748952 732749 873823458 142818449 400848826 499967393 801627515 568920312 871578184 701465288 827725553 877862097 990269448 843403840 135489694 77829325 93552673 897116842 742844784 167901556 553949653 1070010402 534932693 868472028 207309590 695224644 295487847 458401048 385953302 407577256 772184032 560746678 1041341699 156938325 835566132 1029941259 302267851 1010787081 941002692 103990602 841040380 1060172828 807909266 
750885006 534144929 168476913 1062718625 341498641 204099879 572633123 960327874 470462158 288143586 963173988 491604252 862445161 549425988 229903146 62887607 923589702 249509266 634516127 1729232 109391025 552364345 747174675 900511207 981551305 934726740 1042829979 1014378736 2718169 276415820 477988182 996426383 320445622 845630302 855478717 443788872 667904852 473288661 794898288 622671253 136107800 277237859 570622492 367241312 1000777022 556594527 814163569 830404466 230354246 881572974 678471402 596026518 329225142 511009391 334820043 915602284 278439236 517719694 118041863 264437280 164736611 411711316 765846243 452736386 975442483 160895239 1013723641 493836157 804153118 94351103 703937668 933691318 660653112 902753449 938442975 519340756 163757391 635484968 889991601 20388448 
942240449 11493332 459790713 654359663 815206802 278845034 973614497 117747282 468786907 858908602 30184887 538957542 343492477 735364735 212722740 1009559599 11558495 498215330 256999014 571631704 1023281508 88257635 357549427 305483826 94410942 69990831 211585708 660670865 369374522 526965726 386419000 139401795 861767494 286135291 397956801 81333851 483475728 380200625 238061672 326580810 23619199 374312354 563909946 150705749 134132723 449511299 1009511936 976861232 664398186 854000015 887296245 408650440 369714118 856336011 333949358 960427519 430749001 703055941 1042891750 571699293 321414909 1059313544 950364883 597701905 728560841 854899588 416263151 688831118 770606338 778023327 571381914 127026876 273557672 546864397 986989338 818842891 151880202 934356488 683347052 95578987 
779574677 185000750 626834374 769044305 681224910 748232069 38132842 524247843 76369221 365199606 753800797 181039775 1044906627 241006645 917509997 634583487 881336905 417849439 282668304 845765837 716536091 200748469 863414513 408923346 839893120 788841518 906095090 99779819 453608014 249760566 250479517 805063542 939158833 329163723 748468045 1037246951 601426801 410632203 62060010 379252227 367995257 957237829 883143888 308246703 129486502 823150609 361942193 972337493 807625427 458006541 714174416 146179109 457142491 36704137 803702448 869361234 111856975 999917608 523539952 572636395 879076118 531709590 90928779 1004845704 652398387 833654525 527937575 9393301 1004888255 417192809 350079669 85279606 30101058 648917805 831667656 1029481496 551337193 449022321 750153499 54789630 
811376717 933314647 425085266 938582887 987820173 171386888 215379754 1016125686 643888384 702109490 727057771 758438639 358593854 124926625 86625150 552380645 699735675 152040303 895628267 598194109 103423799 245934724 632680371 943566347 860902776 262997250 273514061 863681554 563458590 1057111617 596019952 113573918 382281612 1005349960 274999784 221248633 126696917 271487215 453004405 226154589 306982489 343738100 492849148 768504249 122217156 87325811 32473044 816478694 101569625 124824665 373617608 934576227 263962455 291706946 263491906 793132812 786643603 368188054 133681093 225856147 700880121 1029472592 937139944 948657997 661771342 30194966 100802659 857374911 784215139 353408960 586924772 363490847 294758134 277901458 231443293 1066268611 306346207 500551684 135896991 480958557 
930274666 846883563 270174801 77340617 587037066 223910699 762373669 749540821 726780574 421161239 223062853 441706444 141342196 388117862 383370504 189589648 386919244 725126397 94504792 884326638 480312715 920811131 664187710 909554639 108717478 417305104 388766473 597470648 916897968 450067119 146659750 488367338 775336858 236973606 198127697 48932075 759062669 897045328 633229453 616942810 926394726 818526644 309080704 998794380 440335368 600249576 1006458126 253665280 1009220635 374553260 230843420 578483496 60554176 553809050 929753304 294623218 685475675 155176005 221341558 832223269 257553377 768343236 763390905 902445986 607933636 59652913 95349500 262578502 983583370 450843017 685440776 1038040743 414832533 841612670 252360015 5268615 536885400 917969721 437374453 91053961 
120639322 948604206 316023286 702748631 1010073133 655670714 467520652 296464524 427094510 411169242 709932660 567875526 300277152 987570335 210029235 760269325 977569288 59395024 291482387 92229839 189180894 789373345 623040050 736464582 743829176 196033816 476395391 390228699 536525603 696391560 881630358 407482728 139083135 909671523 480102744 998676343 335272426 636269735 351213560 880777834 941370978 719725953 369386436 854961279 1010917165 882947816 238200517 745274803 516588921 678567551 920755692 255995051 707653499 922066844 587057386 491663422 693807679 52059143 598188953 543982653 64963187 198701611 342607519 875256681 211982685 181886703 671651964 79506906 951723718 523719352 681504368 422729046 1048731438 928329411 32290181 220356291 102975443 438434613 225706635 544053439 
919368079 116403074 363599160 256286009 483066612 516667225 1028890165 378682076 611273226 623583198 1005230964 903581447 1022955267 688956816 125586386 296697597 1068869641 617749911 319412144 628449389 380254298 977873434 932333406 454285668 369160187 67174961 22136013 432643073 818950628 714923431 202480151 610980015 731498462 672702421 767157038 335601523 967657665 245223239 68889272 165019661 937361843 672467137 313322750 810708992 369822333 212284436 599565733 657160680 524348848 208780020 482697142 407330544 817081397 824530843 998579982 1049502828 830193341 543487627 882455750 458090943 113340261 427205 593692721 628323594 255693786 101546135 1011980134 364156780 713330727 47037963 127823933 593628835 301564041 813429980 157629286 146005163 866828572 428611115 387627472 901605849 
59554197 292510561 1019551719 247425496 527923054 943358971 29246749 337631673 200830309 151413918 288186981 177306836 416969159 95736009 156583236 246906396 923508536 764422933 884839281 963631469 961293764 18240876 346045169 1047206657 446744859 763608758 102115128 279292530 987382217 862675034 1013687426 760322506 264449287 940229333 474540381 686797711 775720948 789345728 745128636 715351262 1016004976 960880703 717198743 46533387 135394996 341098449 741381049 36662328 324262934 931056209 967027818 399219955 553220024 1012782487 29457340 243775701 983441553 455944100 644058653 429242658 1035948681 871281109 680289868 416211104 876751068 90988402 131859352 12097748 816371457 503791273 447012594 72665619 930075252 836679623 352059883 335217388 918108768 655713096 27432565 439688325 
163058646 816219365 535091544 529726106 323409220 128657163 1009799396 934976705 853814962 927444460 979253602 391741704 13544713 208004305 125202916 65823732 9295866 999199655 368276929 787775652 700739520 93551186 228158549 554481365 443096862 927995649 906431490 567063118 346246119 3988794 664479479 981880786 381392943 687601138 19577412 617804070 20757816 165384729 616632529 676289878 8859841 675394035 598892026 545796772 872179954 290842140 54616736 438168787 538409619 652962567 367990204 203528573 702743901 88453998 689789085 377580445 306631826 217049208 441134219 574461984 518678172 366966312 454961269 260069316 693315628 322878666 278309993 139534633 987988263 906963835 319974677 937442111 5023595 633103916 492414518 920542520 708028814 640011955 631902887 798126451 
449836344 743039401 638258010 722202234 409984702 817867117 609962605 1006238855 767762359 946754366 37975376 659075775 997573184 835967512 299816833 933805723 828174902 920714908 624495460 179397540 363042440 627363001 564892903 644965077 874874018 844757737 844130547 278817062 986946970 927084708 481330679 46109955 207947774 900650292 878194903 283460738 85218361 30716652 149409212 742492194 932387749 208742563 690012670 617533918 552011975 22674132 1070821333 572824581 980173991 203898478 1068769568 928123485 104740232 133537922 738158817 730255207 264541536 629110260 602387074 95017478 595105250 411689663 835720016 393295311 198041070 39352989 435614578 187654039 274273863 726573113 954039040 1051927601 515185294 38297357 945604649 687190676 308090814 235664854 347648959 981442465 
139631576 515391828 1033833294 704662438 207925287 24544603 946336343 738002608 54417947 1014007072 227779026 348162752 871265010 195379451 129108512 455830845 546089892 307230236 810149522 628245366 783081941 668213829 1037023395 481573682 413393312 855335650 397132834 596513808 288684861 217041642 160285353 52898574 909181161 1028743020 492272655 833585274 932597043 504013945 1016551373 82141529 531566037 548949273 475812863 457447297 829872585 327130493 786222349 437854944 197896743 235269602 326711966 186576665 822223418 906289080 474007764 792318254 794942236 838742585 206363696 186301345 272688925 90988695 353353185 759800467 585875381 924249887 896877782 839481615 862119765 269284188 71775152 87279015 16147923 708446000 771006524 558462655 864057702 612350152 1001275802 453639132 
478497677 298146788 753931212 386584416 67737984 231270831 10189865 532583974 152821361 925766263 644638873 528858336 120496363 187264680 715413481 58463444 446934413 946058031 463326420 796765979 974378725 807698125 125415161 712313460 659823345 233523248 300324407 536571915 248481042 703043914 702101985 868742652 132467647 65748203 176048050 341426779 149848936 825934133 954348799 802921181 946780232 538635510 941280055 726450847 770741562 1004293117 428046309 427827851 441670495 59135523 38086208 248317398 835780927 204381630 176296454 915120071 208075346 125732573 615781169 555035019 897926085 797604730 289305597 834533105 1042278527 646543040 612802911 1034684938 296603350 10618409 337851740 549764765 992658612 660708217 367898471 1020383772 523960096 565117121 938882175 376086992 
