65
699771 482399 1000381 60193 437661 612388 723191 625618 386631 161737 962798 382091 983324 137774 939986 841977 850419 822346 1038857 364181 601434 306764 1023600 1000951 488512 741835 361388 39323 246762 984272 411168 925194 27559 665496 718418 524683 735741 913959 784154 883956 482870 459122 200217 820860 792293 115919 587383 882286 703963 451847 475344 502559 653621 776523 173933 195650 373338 71639 729283 229688 816490 417069 334409 484451 909765 
944323 683457 640201 844281 838345 318989 622921 425162 729583 117952 516312 941114 954307 988279 848940 238884 1027494 845235 33437 482707 447888 798019 707989 198129 62621 734860 834720 285095 686123 515868 406348 392992 483085 946401 994419 16741 361876 1026606 919866 294137 1033601 641598 671085 768703 181930 179577 351740 447061 719934 227209 398910 811082 703562 461913 294719 700233 801759 560018 658493 544390 481108 626960 941240 556835 801632 
351360 646053 378142 418650 318909 544831 928759 467982 922176 629746 1047704 718013 429811 891849 275104 254105 881555 623389 896734 584934 577126 654179 107374 901713 466564 588410 613426 793273 982790 697270 952980 600851 744178 544832 261221 571323 341050 368765 903866 602665 183545 137130 433694 830420 611927 116420 564530 730714 686926 740522 1030631 892698 816313 880535 733235 677472 170898 577314 454513 113804 508067 286479 290931 840434 575293 
313874 333255 56433 63984 949437 211674 810562 132616 458698 716607 478455 594171 390662 35683 692813 807817 261148 533072 170108 574925 441639 833093 759623 1021329 903332 727715 872785 792834 622519 614958 1019749 677718 823555 731676 252473 2292 693128 199164 418850 821211 489121 755780 839683 70048 67302 573958 39036 637753 101800 259631 699375 672832 79146 980185 718937 957830 413189 1043147 252235 105422 27530 888684 230031 1030695 697065 
118261 961300 459151 261419 413532 183364 207683 348022 692213 601951 985949 836407 924042 390470 634991 28009 483767 378954 844430 415197 516681 541722 990487 278040 293710 249340 437141 289605 433142 662716 752118 562838 599127 164026 778479 6906 114550 971418 193108 858989 301731 294883 21164 325131 1048355 231653 795660 668555 531927 534365 816174 735390 263616 508666 488128 976400 61637 232141 159951 229961 61463 607949 898402 522208 188691 
836447 111703 70826 11934 323913 124587 865876 228093 480484 901849 610805 40937 875372 507199 965830 204138 142610 649211 83636 397984 737914 133448 336762 366323 547577 558777 852937 64167 564117 607448 638772 727205 505879 651837 949269 238147 730131 155610 664507 681113 605239 763615 959966 963788 916823 752642 32989 579644 435786 865624 450177 890180 576566 528679 431165 553511 518010 927873 170605 144403 156057 242980 867483 706477 896477 
201145 295988 92069 533207 320667 992640 878546 560929 185359 336206 795614 1039669 742805 875871 177227 310997 349727 11315 394816 819595 283357 446208 152773 654224 326086 655841 329723 496614 48659 179460 105184 511782 125716 909921 616848 103047 994552 798526 927794 920499 1035329 80144 540366 930708 863157 614783 847832 639456 37997 936822 427089 649515 508850 656160 916588 1021188 76022 963485 47422 987992 574565 554885 444091 118777 730578 
739809 118245 735938 618294 845722 89688 883402 652032 241328 12392 585000 394942 902142 981263 610315 811185 810723 951655 276012 341813 862332 487018 370064 399646 980016 142020 30397 520391 257695 554110 1032694 940522 793673 893175 720056 1011426 1039850 800937 107907 714154 232686 535055 389969 876868 462425 244475 482754 438707 920124 1001132 483684 882406 354690 183940 276740 696133 616857 865425 45495 692823 397761 455839 981949 468732 364384 
297364 172139 150341 351994 864170 18936 998075 341898 729806 954037 862832 994215 854646 943891 757588 849882 475804 121989 97202 906213 995624 1028541 24237 643006 492207 712539 651074 87681 313250 542057 617293 824406 400179 954334 262582 354662 540041 782593 1010436 723822 113731 806536 403954 332259 115112 703673 954882 440727 135281 876740 297187 78363 799652 448028 909458 57039 456296 660816 1006319 505026 82179 476311 806637 554039 960144 
910393 11437 346799 262252 416289 107096 498501 799662 779255 809947 383908 856847 453839 1013419 804502 500932 731504 133129 716345 480963 706927 559940 134684 598835 476974 16862 638928 713682 797730 644961 1005144 1007180 101082 823551 809688 650959 984841 511914 687209 670229 422014 159721 760010 516054 858283 547447 149623 653898 307726 149062 497192 1047121 664 7676 597431 205407 300405 560323 838991 320992 729089 264757 343567 874508 929643 
946058 25271 483708 967743 745769 681633 192367 808348 548102 154773 371740 176428 175837 401738 952584 851881 850195 453741 686633 324540 190568 23850 864359 554531 345025 828444 934727 1001391 92935 807855 352008 511435 548162 832284 787517 372287 519001 409856 586214 172934 1027412 252037 442711 761212 706630 896067 592526 847969 655703 612315 851905 852874 445035 1035616 842485 1042353 362232 184018 673453 59300 999061 222201 493152 810467 697043 
450871 132613 565917 242635 112116 944614 924678 1001137 289668 863205 575135 121023 418171 461381 141028 626316 767155 367079 371105 739078 180906 823115 113164 210093 218726 472477 276184 84086 261616 204919 140503 773953 258953 896755 764789 833067 465500 832052 265842 89680 729973 224381 693958 656224 982869 704850 241714 121640 403799 23624 335573 160138 723607 418369 303682 587369 381698 1018256 125736 712461 385757 532676 7856 301088 109854 
630403 456221 613269 513467 237378 616432 112393 350672 669985 596380 123618 884952 124816 824578 186072 139731 793522 217422 825272 594397 803590 183347 204663 137431 454409 529656 71353 8602 743742 1014889 342804 909602 466329 287563 217914 503117 260007 395426 995034 304946 133668 954052 1034192 302177 670401 866059 658033 435122 524149 522582 223231 606542 200194 58582 376047 588384 948208 859539 564278 325857 64137 416522 762661 881651 286903 
29601 1044420 446343 90419 822156 645250 19822 904462 48910 501021 338916 116317 211595 148618 860499 312642 661965 752761 384311 884934 351408 562563 724544 264962 50441 304176 525072 761182 26920 241487 324036 886091 403101 519295 211262 533406 890218 96169 768430 128976 418872 195745 94196 1019079 729319 907666 297628 847428 676294 233920 245882 614073 929037 657730 287168 555866 430324 812063 614451 19838 907208 605910 646320 110025 839004 
473415 528672 692182 787983 553287 313476 929808 883916 144274 312072 558640 363665 38331 322682 692434 45462 965231 175361 931399 246464 980516 76917 768230 347139 910008 1023555 858271 661297 984548 794845 721417 864177 691081 468468 190724 122160 1034004 396942 801242 689378 907856 840496 902518 259854 580402 929754 700946 559623 867830 792266 95080 206157 920268 564111 656601 971528 319953 722976 498898 66522 904582 518976 1044507 480525 991482 
555633 120169 670344 192943 292486 763195 113310 283396 72456 259757 943525 796854 703300 501760 101751 562643 584897 459964 989074 533109 483373 769677 648282 350247 505831 27769 509316 444539 548190 756564 819694 218293 864537 599349 591278 146818 221477 938252 623284 443643 276071 268487 580944 684017 283741 449878 137647 715353 336816 429481 893561 958696 915681 353755 713901 965621 1018797 452556 1048277 392836 587987 514889 604891 1017324 473194 
688792 395267 826721 656871 196445 915958 326167 604617 402918 514617 2785 49592 627373 753743 731625 319167 346919 282183 373611 700481 667010 834073 920898 667871 166424 923293 640080 80105 5978 613817 94976 294723 1004261 217220 540633 75425 112624 781967 462466 640814 957122 110715 596063 297635 534982 189360 41554 563173 106652 962771 913204 841598 490635 902516 729406 355006 53201 554525 228413 794003 1027809 280371 1026598 183636 868157 
826724 830743 206116 223363 677053 192052 564909 703310 90259 556053 50008 433406 658696 362331 908434 283428 427254 1002025 906380 14407 135316 30065 16099 28039 63890 645853 1037808 296182 243203 951200 623078 358079 122593 92502 281216 729954 524436 503151 145413 312073 738802 626074 614552 446731 904569 344168 806377 367115 317452 261500 415650 931958 125728 202553 201014 608099 402500 87978 175768 1014067 770160 292776 566501 23044 223107 
611000 536823 795652 997498 791668 1045259 846855 479291 328958 636043 594432 677048 418111 747730 275053 663413 913676 372141 887359 784802 59497 774610 594667 491867 545931 601072 802987 886969 181285 426603 906330 727360 296196 461654 973751 763221 585446 343513 575029 406748 689214 437598 543212 585385 905180 973618 136827 660548 362175 827888 64620 726400 617582 763376 303992 319640 930704 216736 935643 632726 966926 925431 27599 770504 347488 
193546 48009 434857 453308 888282 32048 883806 767121 133189 241557 186779 1034340 486775 869112 725468 356023 302762 18930 991521 226717 568670 1017270 641506 908824 730475 590759 725350 409876 814803 344670 225484 799060 67945 627596 156601 102427 935806 435138 442761 420798 625145 1000720 980944 1039677 506254 150502 202393 504947 460002 262101 707626 155514 194411 420956 509957 1011084 227111 280969 441955 1032041 250842 851465 798428 947333 819572 
15745 618784 205717 655548 370001 478376 18095 23940 510327 328301 45596 357231 453739 924017 653102 452117 63857 997971 947788 58418 1043454 321592 668294 150936 773619 815946 341316 485580 732681 602121 730967 978006 729016 989301 154265 915328 401578 524883 508212 259622 793780 993341 642091 124607 128697 892230 538444 830514 533996 995518 921611 364482 35987 870493 92810 201310 1046536 699864 612448 1014667 499759 341632 395371 319581 14560 
592359 163246 26639 649415 92842 660576 413603 577684 1036501 855808 170076 363391 218974 85307 217408 381534 623528 640562 790576 303570 36337 1003057 932658 329743 249971 445408 106905 38938 49012 439053 556473 592064 12692 515410 1025395 198587 659167 175693 566341 206010 889932 757814 44818 606543 966771 698742 882589 502418 949944 468331 100967 459012 775873 336828 769288 783783 428447 656889 1003091 847953 108154 655563 173583 680596 994900 
720490 126511 1044109 765413 309397 790334 944230 199114 934358 197043 402683 1033689 692815 263382 341573 742534 772329 25421 622670 120551 776990 673475 971739 686124 108024 620949 387637 311107 359539 981013 943277 378259 967869 1026386 1045313 179284 532493 880501 1023225 269354 908039 102954 228090 516565 985979 627547 501978 639924 332734 1025489 12033 664073 330323 582165 323407 1003136 173429 272353 557676 796632 918524 785620 804253 508357 381801 
795019 691292 970707 757464 904269 158105 215340 720114 35234 859454 807701 57974 752199 128508 820583 133368 977985 144730 341346 168801 909863 145599 417933 772889 262350 670019 629148 391147 176192 851537 285233 530375 114054 360747 507230 839449 525412 211443 417925 458905 857698 721770 987128 998199 23931 232872 814822 619459 396839 85979 708456 447975 241583 638633 293401 688179 106043 663236 258550 988037 424233 526836 1032932 269694 358716 
756479 479485 1033100 728454 979392 629551 457208 141033 855232 147297 448490 297600 515370 791912 630493 992110 861239 412523 626851 836266 802221 386031 55977 163021 714007 424423 965606 313727 876762 591018 609708 698264 49921 507387 996103 95453 208517 859868 896494 554802 912853 637428 713464 391242 976825 812236 453991 393852 133611 286348 964269 781306 571696 526918 358550 565734 716252 175699 742805 702883 785933 1034624 838014 11206 442175 
14142 693604 889396 695524 628328 978939 389149 371867 601969 49809 571822 201280 500733 901530 258199 103764 250889 734074 503081 715133 400046 388058 739260 1026638 760442 783372 894024 904381 107058 849731 58433 127935 458630 132448 33067 201529 237417 11084 390389 484853 469290 386783 197150 832960 196776 173439 868505 683143 887654 567682 804425 594323 392534 118758 312288 239315 605424 439731 989250 129346 181833 262734 291013 1044351 790705 
1015428 733863 498920 771153 224686 2858 859393 946910 451286 150657 612476 769340 991264 54587 150662 13272 223589 491476 345580 957534 573813 787625 952223 427219 997989 353223 48277 614134 822496 74374 884012 657736 233513 1040490 977271 794699 40630 66814 951072 66465 832594 992641 163700 192960 888357 69595 995929 145832 672997 757907 326077 824559 160502 329700 193115 434681 504258 961017 800756 185556 219145 887377 54027 684196 513444 
948608 111576 772090 790750 297884 115362 1005122 348964 663353 726745 884769 218063 936106 185529 789909 665705 736405 997851 327280 48227 384785 109409 584130 147128 61293 196421 974769 359380 430059 892078 979110 389913 681323 563696 346705 926119 440866 277068 688220 854156 712034 716473 916504 93785 250999 554416 787718 755283 779898 222060 603586 842409 301532 766480 390587 739590 411572 247422 300292 821124 929459 168742 664924 773443 18530 
505962 530058 805452 367346 851030 928845 233154 718116 56045 384685 311379 435865 346388 661305 50176 525689 461142 252575 906235 246864 263925 827950 873538 821127 416746 809495 114566 212876 138650 833962 307367 259950 148515 4931 117971 138723 45071 675220 958549 261138 1425 622458 762761 1046736 571305 880546 132084 443976 220308 946854 945231 547899 772537 271220 987519 236845 999901 229433 126621 345553 980654 732910 154931 453497 430239 
600560 19100 172483 772646 489791 374232 977825 619987 365096 464981 549718 802005 227542 190690 331151 1048486 409813 373219 178820 817218 151940 828317 144257 69390 409156 555761 804890 490070 824766 318989 954287 710987 209934 89710 927179 876261 373964 198842 627923 826834 97089 726143 866088 400885 589600 571915 770986 181572 637476 968 75527 369310 769468 785641 43176 280001 893154 769755 883556 854613 613866 889400 582117 234555 239044 
821957 737610 654350 503258 660100 423740 184761 837334 105872 621320 150163 681454 28008 13906 876460 354191 763812 319330 302744 612334 273578 994365 451344 78700 710927 656153 279561 792259 826436 478460 863447 13137 425721 487989 995783 37590 160792 1039837 875591 725479 662143 51607 752146 590059 924678 660746 429719 615730 278358 412730 176114 503963 644387 504493 917454 110590 450070 353031 325277 676542 272720 159547 651026 597039 455476 
428433 352929 537050 542544 995969 468782 156886 262683 1006590 77934 611157 856657 272572 792525 688600 175816 32663 329159 191580 362359 110577 842987 407270 62249 950161 401202 147811 74769 91426 343961 604738 624582 1045588 846231 731599 985521 218288 738537 114906 693899 643302 477115 195242 866630 358920 749414 322215 340731 766078 288360 128996 414094 774174 890453 158432 660453 742342 636316 718855 53163 732648 183931 871835 648729 335259 
201385 839197 517967 784473 97821 620971 949599 779051 496580 811227 615051 861330 20241 1043361 303449 947600 284981 734789 817295 212017 541638 160743 414618 411183 931895 699460 654529 154692 502955 390701 233950 646092 688727 172067 309341 440719 257096 679927 458858 82877 563063 347374 1046003 742852 441033 1033731 381262 694228 552668 444117 923591 908974 970320 632602 78579 391322 29950 17051 786385 730755 1015729 962212 948876 702499 607213 
784258 834140 954684 105113 761041 869770 349410 618448 920270 798394 170844 790340 720820 725900 455386 894558 149929 9769 476646 230922 483432 31285 572516 1084 10080 613962 994390 847786 655740 313667 305950 10320 276745 685834 533575 29625 740324 563091 863410 827223 524004 687829 976263 64276 836472 540420 383576 960008 843625 893932 802490 222426 98997 663853 792496 750816 303761 243090 527122 734735 43617 450433 911518 470970 663406 
1007453 740757 502596 179212 910269 169387 765623 962032 378441 326997 118097 954174 287175 47373 915491 922220 399003 203523 710184 866533 117954 104689 704970 18360 513157 355950 580147 9758 212211 126252 48628 693636 581790 528021 87453 29762 993801 952749 477489 353387 926953 262957 656358 114345 152994 895229 125813 458513 1083 426569 752142 638791 886393 473791 807151 826413 530493 223087 217505 819690 741323 374857 948160 323898 638202 
397219 525232 161868 246035 94674 793372 393907 322899 819064 304400 851809 144602 488122 996739 421518 574743 774736 56689 866740 338249 422994 486444 775524 34385 239131 597991 686981 950924 801990 497357 809405 624756 751042 999940 867442 420517 689011 29023 898655 463738 104178 534585 416699 264110 84652 412082 878990 407232 653896 599358 989940 182006 723768 691336 41317 93655 422084 935838 1017910 302282 800526 503503 78878 930855 657788 
140187 926750 1041942 21892 877548 292475 876759 289785 343852 878126 92173 136319 842788 20506 889542 832572 837337 991216 595929 906447 328446 977109 338088 739672 643530 208944 889688 1030262 529928 336623 580567 692948 593485 287528 499035 333261 450384 1006083 804446 679123 996803 494111 1024717 523162 65053 709450 276873 59426 795737 339487 645122 311523 88505 391803 24830 980521 764497 983303 975722 873848 367024 1000928 325922 293497 854119 
538819 582350 259151 919779 757564 57972 210481 797756 1002408 247154 865286 191147 457651 155438 81088 883865 210197 594762 530020 205044 775447 537670 341242 203190 221843 892720 582683 626202 820620 657124 905714 327510 835622 235050 635259 323415 30758 765721 435903 452844 298705 432414 36389 218244 369061 351999 838647 1043172 702295 408634 979238 289563 159415 390046 381760 332108 48963 779257 340749 324854 972340 626648 715906 920312 430224 
805593 931084 542352 532912 449512 260539 825914 570630 162336 183057 916288 454262 861095 557783 881777 12244 390154 888028 523471 572546 879195 368373 769646 490570 640054 703471 945699 450696 511704 569599 658913 739746 155925 625819 333244 707233 142910 303527 887151 597967 918502 478948 680870 53726 667437 712458 813227 766324 145889 975528 891798 636425 402451 46133 506689 618061 817645 737957 964733 854633 376703 82542 151140 552703 990625 
537108 988134 56731 625557 223837 282723 24402 692028 144450 456233 254861 312501 875680 259129 39793 232477 403349 498631 97861 307673 999242 602063 546379 102579 30938 105132 614255 292706 292388 58560 216795 482554 47785 615502 449621 908550 392218 292442 1034556 930080 692591 93548 694736 557872 773919 810447 778136 861138 334264 458109 124788 619373 731000 858723 161724 214692 1022869 652610 605194 925686 1008371 390873 398693 74207 293630 
305853 111176 1020233 144117 25980 175176 655147 684175 935764 657649 141283 239374 986755 776403 417580 320731 428101 19519 869836 978659 724014 805619 907101 350791 569824 310341 409631 389249 985117 375270 549447 25516 988850 396732 693497 562164 645855 680637 288786 1025678 313073 245602 1031046 704936 196490 691479 222357 1020531 575707 103788 366244 638193 126871 678780 578378 439145 189038 34382 169692 113002 208230 863503 881765 95296 800159 
223288 451589 499058 504417 616421 950067 754459 873517 919504 726483 542047 620754 1032972 530500 75739 178163 403421 74251 284488 435539 844567 1036329 348342 505279 691145 4001 636624 973926 741069 152802 563689 237523 533948 476243 791991 720230 807592 37988 775056 789092 695570 284378 669179 402136 293615 531395 654550 283173 143329 8555 882216 706225 454956 1004908 826341 88916 1027219 49978 233265 540580 42245 493722 217589 426120 749948 
461749 573527 967721 246386 683478 37164 637510 578896 666685 141659 616527 981286 814153 784421 1045196 57441 70471 222768 87245 753345 359983 625432 816074 401423 541168 593381 31397 823934 228595 438322 416790 908503 936922 64759 315598 964920 708412 258234 993030 589112 729272 864537 746413 846094 159552 25239 575889 652945 389460 1018033 749763 959632 417824 470787 522603 861213 691104 238661 323630 889787 544719 668419 220657 873051 48852 
862925 761746 676236 827360 335658 386760 880192 769543 638627 40719 1026543 151273 662846 42931 441695 836869 960071 709906 96431 911309 107835 105491 710724 157047 702833 238580 581548 676924 626907 24636 325844 671427 416599 791154 165814 914650 214281 1021479 491246 393639 857511 847067 277293 744787 727537 458692 922599 756912 636307 615717 804248 146829 789276 675302 836175 136881 266142 51713 536307 157582 779987 494836 585769 192896 692714 
341308 365607 224614 949121 8209 975507 638491 733904 209473 724567 689650 1027502 1028093 752663 21295 163766 189871 590870 262134 867942 396025 117684 990944 264117 193409 393869 352033 209756 434304 219990 203681 298487 712843 723448 520945 532467 216961 610107 224526 694931 236422 458432 1037640 726398 463755 347659 622139 145246 507728 518961 972788 402829 896351 230002 82292 967319 896707 1000765 351326 126618 111987 799037 73351 744787 199386 
853877 881529 371434 403236 689153 153080 928581 622184 848279 719362 632424 298477 412221 1041986 755175 96509 330584 889876 497078 210701 313629 24410 60928 1038686 744533 531363 290771 43909 352476 138161 660208 248864 269643 706553 622941 725300 399395 160957 737055 813554 342597 91407 333133 355561 144651 635499 868970 971391 289753 277761 1027237 726045 829907 1023671 370859 588956 67141 422449 707683 457806 831524 90827 721952 633661 915268 
941244 616258 386799 370227 1008168 648005 314433 387055 139071 937922 297425 1015129 976969 587804 4971 1046777 658608 527179 491141 118230 714177 688986 86117 819862 730760 799490 298392 149461 128454 669424 985104 444601 441313 142684 229954 738138 1034261 24431 208367 737720 542629 573153 900590 886357 588418 86754 689647 739578 64935 97139 345496 503639 199103 482806 540808 668104 1031666 560491 588111 943365 311731 107140 959571 388536 600798 
492266 452655 216572 992469 609551 752163 446137 388515 570430 758257 12498 246458 843952 903764 879044 903762 795039 345847 698367 712588 544333 128990 987074 213671 436198 782164 297699 860424 909363 40235 343657 871135 278378 267066 128358 305446 516359 488678 164303 324942 401072 213709 986506 75663 515349 311257 945746 825464 492657 328353 580941 474266 105504 269166 118525 714818 953553 61857 235740 814092 119264 162621 423499 740581 996087 
921649 654583 597005 334556 813505 945735 807794 854699 689619 552000 952552 615445 398488 4319 563964 254931 308649 12828 410179 747177 781681 438266 578856 165579 187768 73601 851875 919384 198159 987544 817357 466115 861742 486588 859188 608625 587787 22657 905784 643052 118184 563077 376558 586370 77770 621624 190837 816484 512864 142494 669569 731194 914799 68341 615959 466704 484053 744869 516047 910267 531915 902902 148230 869067 675001 
295530 177359 584873 52730 410805 310989 953730 915874 245975 383495 549298 460475 1032114 868198 90726 946261 155950 1037552 412286 693657 345237 363472 180424 504352 950981 685277 177842 942973 555400 709990 599933 659365 956331 857732 438728 572974 71688 45151 67211 902032 880747 561268 858214 454606 819440 313003 381143 682825 236425 50117 870612 186931 1041488 181426 795362 674668 139435 603245 300957 518393 628581 574346 669097 770062 69517 
704304 449552 626728 813392 37594 335845 1026706 33706 65650 906561 247900 976195 443383 1045882 211595 268904 620453 505555 346664 384208 836342 154986 125154 490164 63386 591759 868655 446633 814782 431407 797215 686492 101330 150294 572056 649030 23556 598813 1019420 1012506 995797 568954 857034 517399 549071 154691 724573 3457 513012 438833 1030061 459614 811529 738433 779250 110677 746574 278140 791350 596608 846372 1016381 406323 921537 618962 
443163 751316 222762 184690 289817 779417 925166 92955 940740 36334 632124 203028 112430 101684 217236 546347 191351 686378 363191 212228 178134 910766 717350 586191 935303 368643 1047002 97725 176519 316531 835253 164996 821044 43463 505690 378268 386488 334846 142872 201580 467355 490388 953552 213111 192235 456603 810698 266683 328509 662838 204170 329781 822799 534206 537618 580068 992957 507676 376082 289465 553185 201707 798653 139067 973971 
943580 600862 32127 431184 9836 870409 914973 572658 146578 111075 211506 905335 156554 884036 459299 784270 473997 895261 294357 805324 831174 367098 814147 389771 695704 121780 504106 837784 170562 495110 409158 816806 378659 784169 106697 260407 688612 198777 229498 532777 948153 582152 618691 960139 726221 602742 765016 744994 136533 647913 894333 593798 293037 903148 967821 503226 928859 122083 410165 44656 641523 656023 331692 244583 732087 
903795 658053 483814 392238 380366 29327 549052 20050 92022 697405 166776 560442 989384 241119 670947 212648 836389 1006491 930565 804531 599798 784215 443839 47566 183406 407136 93799 371788 337858 780506 197917 60300 955023 70229 175699 464586 779302 468479 165896 558461 516781 808622 12411 891425 894356 991272 480265 450636 776018 95868 648659 654082 328017 926633 685459 931255 179567 195957 572213 48917 813129 740385 586127 802537 83164 
983866 656209 50965 675361 1009502 63567 692863 752113 235542 923311 818527 293923 669593 297872 56588 936294 191381 431684 1004589 934018 677429 480117 832067 345445 396634 727682 913137 282324 565636 985694 601237 377731 474141 937940 1039624 809879 295779 333090 265613 826258 71666 870688 136651 461257 92057 46889 90310 1039167 463538 202816 698042 183440 518340 26243 366314 115272 449025 22806 781441 813640 994813 637049 146770 73019 122513 
