70
1020963535 997604981 152074875 477470986 781706480 28580609 513378950 829724552 480076752 457888401 138021089 550136205 265604556 293745271 866111653 174885872 1045945096 943093259 293413029 153243051 110412070 381994518 783694969 804162839 74341202 928820543 306713619 991857708 256236923 160485065 614442959 137267102 116924327 844024812 166584493 410616803 562928827 806378967 759566647 828249548 568845574 35605040 16414270 401436631 964540791 237530804 979876814 551109879 807040440 158792770 862414769 552819043 43599065 82930572 1059368160 294933088 540036934 838148748 479706173 636588961 659764503 898271459 8474907 92845972 410447734 971463902 484832703 301005546 42472081 67806088 
93722710 353950783 190728377 702016005 465333018 365648070 563790603 623678727 738912469 487808528 405960490 101059102 555295709 230032990 301291128 298744883 75727116 453487556 311313139 740839386 415917451 1007280140 828586824 568202810 788474419 864583348 693896911 583930194 6861730 120448443 78413517 21458861 1043163534 897135254 547075250 569708532 919741394 910816235 977783155 844923865 652108892 246788553 717608950 714604536 23828561 102453865 628047225 964505294 162936656 432532462 625794700 470212189 109948086 355189789 508830724 893107707 412673514 372415612 627575884 244832038 612978933 451121429 580794102 173292369 212878651 416544978 939729391 1053335359 204457922 642626410 
211016055 664301318 423186577 424880386 576561648 262946941 195981425 648941313 659406189 338070955 202750461 226300605 295444007 806533020 1071060363 1029073677 513509631 308886142 916536412 124657620 328597584 933072067 948502809 237478920 1021165115 365264963 227525056 111508184 596854937 868973638 475810768 245105196 41462218 322925997 362933191 444414935 848144620 1007343348 288336585 396537730 32094644 679314214 815433916 1070178729 196776789 85519869 110936809 104196058 368593924 23003636 942544027 579005829 882274348 1051013154 230152857 633577860 328795038 192265305 119204165 93187469 124302174 81507311 555541363 931979867 976346861 173958189 925373772 895712601 525836684 143098371 
390724520 128751471 1034814728 544178608 738723433 565876280 730542322 71472012 761767869 666972836 566171447 256808728 81278563 924860793 692278037 646812458 945362859 15914910 669118762 754776912 472854529 797708554 1048623343 134657078 266293180 75422320 429966699 374983435 768811279 164328928 899201641 210092787 374729313 652640781 339112029 678023003 409050227 1034119588 1039503026 143323354 913416453 196677314 932705540 925404633 654771895 191213059 320997924 819736895 920308556 969276918 1034214938 1060729598 779363300 845656956 135708811 552122075 890366312 344979333 6900411 251232607 685530486 575113454 808108403 217921642 442991560 397033788 633313323 329166132 1050381800 173902244 
703028737 312439801 109106444 993191938 429909535 877161102 150822167 1035905699 95442672 641225041 800239153 690809202 502092271 775091856 385064473 676895403 882336023 511901870 443238356 252314965 954223887 1033693491 1071720389 740528652 609954394 232267481 880799576 611569202 737835339 76049861 386867872 385353936 764498012 970096808 1017227332 614632302 35939729 768319486 409760763 573995377 813316399 713655361 169390786 811420117 1335440 94610701 577124203 1061109599 654998877 852611886 772420454 244569280 351539714 418443818 76610822 550053244 354805519 685086573 75962982 60207540 108843734 699055846 211774011 322896419 271940575 53053792 724867050 98973435 64083641 27618472 
186568465 52690077 382068377 567754315 944905238 325084207 653017814 355569514 782219040 430363391 514248065 73733877 758139223 588797766 8186930 881333125 140239114 478402637 436364801 652834837 981376739 755985215 1029796604 971938133 1049622122 756631582 911062253 812826975 117566986 849038089 243474250 432264575 472121864 501968143 631455050 1018194667 398590105 740756444 434644564 637019787 707231445 361437327 719512711 182529412 93295296 418942724 30893366 762593854 1062081163 376659892 242383727 1025249496 46462928 739846287 934001275 379260326 717868538 1066927648 447247326 743354683 919449368 364097824 388159651 284343668 1038110155 994553787 738293381 813371219 48651692 592986102 
926293046 757699501 805595746 699751984 553048029 448983818 619564129 263557422 1007230834 903409607 210703220 499837797 286252009 473606126 780118415 513503618 191611158 458743436 885963847 1045549662 506396317 1045459710 263230162 814231365 608511970 299100442 457196521 170508387 654108212 518519377 462270832 211564966 329040101 166953783 358049476 53365282 680637062 894331560 1048352767 281927708 835165720 454910624 274855427 635465422 127387245 1006668341 707111896 829337504 434727437 739588336 716738004 662541720 226335896 283624657 9686698 697236931 1019005122 267081430 962497312 876595741 173932142 935291235 401650157 326343682 1021385527 800058716 272092063 980364362 440052423 600054458 
557000156 276825905 534361131 576181761 232749474 835284660 631784747 340201330 482679784 197627238 958350733 406319831 20448771 936480041 851982147 701936214 175068529 316039999 104106484 673706081 613081237 224805383 878320177 628122666 151977751 475242360 39342167 1036164308 962813842 682716829 539666675 46185964 412893501 924139821 825806378 360845701 772548627 174191803 82211513 979348715 167926932 497076117 586407090 707413668 681884868 194097611 816523746 375404505 245777790 123561631 440181306 674540723 779346632 925466953 447827545 767461097 916854588 418881734 552908259 688378499 10255639 964044617 13678384 150062069 727839955 633357104 645891194 222678947 832265939 942269404 
953323610 822311858 724658614 273648516 1060776761 584817671 195925251 204489868 991115156 600105630 336103443 655754716 595070885 781124858 685970004 674063839 773670373 163951416 356088518 858463790 557516437 744692542 369768347 292257365 97438739 408998554 950877483 85249196 591576150 237061053 540362109 824202410 11265398 829201011 1057784236 575680845 972660091 668561927 612118971 976223279 980122763 934662672 608255360 205158186 882855239 318477397 634335440 346479991 922774204 454065822 837995845 92099154 412718601 750122452 438536628 370888855 1067842553 351939811 974466444 990882313 969390424 769835282 209233642 841170164 385832783 277998150 63815938 576951144 798497492 38883752 
828446875 866975683 222623015 976935451 187299856 1049849626 308193391 426410543 1000160965 51103361 160849734 550160417 579800494 898795811 810931041 712350682 430737709 50680355 271754549 199227109 712184318 419053542 337132898 870587043 622878752 187391010 402222498 401995656 910128602 1027461288 531102881 1003232765 561592327 303478882 97896999 563904029 391381838 733460259 584413350 956736621 670060020 988910035 1025375976 1048697044 978379381 92113496 618462367 719474554 469442551 870944714 877990080 135830972 218515617 951767824 267552977 254328542 651084601 638125095 568213135 716240493 212069446 439465884 699572664 130063220 769980122 856727604 91211150 83921811 590370212 318881453 
1051321939 613774500 18683162 435940263 523653755 428097960 176052154 802638867 358828352 803996431 726437414 144694651 662348407 861397271 1060467430 729699016 872295968 357409700 673294308 156796031 115297026 256582868 201857586 337265065 416534324 122099530 205810474 608998325 613431503 210243042 913438889 826493496 953259894 583824752 230506377 617034251 581836438 596968801 165236088 459898634 435923076 504237601 788761223 320449231 740317857 620850614 862801818 302143765 1061085597 595279923 396686696 44718246 1064830976 793147597 503561393 685893767 199850660 194814492 412502943 926658338 763114081 884404981 161596510 840291201 695621870 587904981 680258125 681493637 994962143 2157003 
286278836 775599469 888390256 18171981 988951889 989663794 536715147 431273233 77962166 252030854 950565203 513877325 818880228 451082756 180978901 269944503 725608658 681701284 838181898 957647059 367931548 869559726 771044413 540421557 356586630 119985297 121105260 114766231 683590690 71188003 1026504820 510043877 203077806 190056459 385211803 891266094 578731532 966685079 1071160290 148573924 236974745 926572072 567090288 223145267 180792150 1022205513 633044851 695454093 294214637 756081438 43260913 98098004 174390230 37203041 154878716 493232835 241508991 909053334 949049607 544863004 782053797 152556765 221796649 105996070 949784643 1172780 859705884 408345130 223143410 70490974 
382009081 752795817 364132159 445682243 928991036 242159716 285746808 346766821 520209706 246104664 48142825 1005703248 717135070 1050441727 434164962 1025111643 249620492 594577207 1022243010 268807505 706057832 406663742 1026308619 666400176 15153712 256056241 578312267 508416891 461974985 608321620 223682645 965560730 957708875 7397484 570341500 997704785 971010478 819333062 1016600984 323840977 157298530 989711752 273568038 897651318 757809066 878717412 13178571 383975388 529614330 120048224 602180668 437678558 683448940 814232603 827704071 250477753 774121627 1063758636 144213144 26506287 884109098 65109321 70411130 670778183 423412966 61637870 663555455 320726355 53948406 65160791 
336413784 89176481 864850224 762500287 154065991 711022607 797487910 66013676 384895836 468837531 87973842 923904386 251617918 200570642 571765707 679745429 2530840 262580276 765323871 253392365 166581956 457495287 493339577 131277991 245943532 395989266 678061568 856565977 542089166 172237699 458197494 879630212 462763455 783867253 1009491976 71839032 75304890 965098910 38572006 1009741873 667857515 807694690 1035002728 705453859 236578144 81517054 477577793 497796972 492582806 865811838 1066334082 490628390 601964991 365477491 748642540 137486631 644412485 789755148 521460639 794267007 131328375 764217957 348138959 833725335 214741236 244500377 582530459 410661284 124747803 58823735 
67487349 688758789 565833440 106357372 319558694 80940359 1067493845 884853241 896632873 107835509 459653658 312323938 222445183 122455673 22033038 94443304 1045014827 1059297192 654957108 595387777 825819239 636056208 98684161 935777930 141339617 117804172 416492130 815478093 552520987 805202457 91481479 368121625 849053640 493173417 245946958 791827091 644950140 407427404 127131974 185726110 176823356 690387355 194632697 165449907 564122753 772751079 495202989 674496101 314386123 918668164 1073002876 248186378 504485739 754675458 290933612 13036918 523745528 601440688 946135741 767688563 408345393 412599680 236793048 449720366 222910073 101771930 179512540 702638404 478436643 681509902 
968003675 702435313 497840825 818702472 105997783 502777152 1039216401 411363624 585722392 633108834 294601385 3752964 466264331 416779698 647448629 570796715 188850062 921955423 837620345 814374053 1062647880 370973830 202868767 491542259 339514246 792378610 556773884 800892068 696559587 600528644 880460821 290101621 603971088 309418195 86041986 531602031 337128913 192329934 857284914 877007323 696041605 970008937 968199508 268052071 943125101 938899668 954917997 931592188 369737200 622043874 1011765853 646071870 475152947 490627797 279636522 847715475 645048776 910691130 393535792 779126376 597573715 793520085 874507561 406044063 664205600 30505168 587678970 252060157 683364537 548131629 
62521521 490787332 604079611 886864062 901662513 138059206 618126670 875133839 536265179 250562469 335642238 541940463 674120015 218020448 41883953 892937309 226236384 634942063 410791548 1056923472 113048919 129805233 535460874 388088187 14639270 60060228 303651658 308582101 19669968 92240686 25874015 587249931 197060923 1031828439 862919274 213267694 205976000 1011889229 272715642 682866819 396995237 324425637 641478369 202918708 361873346 931064988 690309624 462292881 832045515 112875366 131221355 775604031 411306224 783726107 138551747 318442337 417962946 26240973 1026405251 652544151 525249199 517263649 657366648 457961230 720053436 525990969 494533276 53786561 407593976 737643085 
283412043 730075489 872345256 62694706 889037823 372488376 808534955 958679718 1027881338 585598325 348291549 436318133 667079877 411955503 121179898 880152586 853539579 1063799817 284168002 781584107 409292673 45313240 567727572 387108147 199004290 60201112 600368083 373639119 668199397 889553124 676955542 477112866 244470599 13896578 991726333 208013160 164718591 228268914 225916774 249571275 56000843 442767266 1043012252 377523259 507834697 145223635 220381235 784097716 171123913 505070278 122704336 552145857 765091720 1073003093 991705504 862313035 644480404 332645078 575656410 673981056 95671020 390620218 234940140 632804151 66824740 196623992 842080947 90232492 787843759 283165634 
545840993 606016723 589438699 316517727 623617421 660846029 47874877 5011713 313745233 281265116 549348346 444368859 29424395 14067697 1053547934 662405604 514339600 96765168 538347138 24745147 71619588 641087207 570184570 308693853 265208290 444556543 22347466 146506140 330291220 657183111 38443977 339689111 410656036 937781734 179378962 544012067 681232273 484093214 613104143 703732832 90431884 510717988 88686177 712575262 340381768 793977148 284443437 401412926 644821148 759000420 860012172 523542108 457573570 747967542 477854126 1070730887 159508338 393093704 375608793 139115136 799639707 258923729 262266186 485667583 1035561466 160543138 902186272 976919470 976032505 268380892 
37994219 545777610 988006599 680875948 961095307 412097338 230271650 573588289 13684695 883488874 676268474 685894753 717752709 834628971 131598682 626647895 1040371699 271123489 988397913 110594968 302735250 1056957921 85036467 516199187 93706313 962748572 943003784 689977682 189246463 669140452 699331404 528502454 419250198 714008749 257005323 417021230 695022729 813867353 85523942 661356351 44215981 113205181 421766962 874369991 395429157 794613024 711225939 248473017 827013223 991513344 34085592 178432579 413291835 575494999 336616851 1045054119 1009073905 540526467 543683921 587277280 990043204 1069020049 216097566 482132527 224440108 641181602 348626891 976467923 81321831 577453304 
210862312 664997320 700748959 630087168 485279736 415460520 93713862 482251541 283273384 30246969 19455473 254962196 777886248 475930831 357160631 845008226 136679206 154828770 68674066 938491267 578203800 440714423 249135393 534872166 136031349 69488762 455639870 874999315 132954882 275820690 155831068 815503893 896685928 782332960 15636961 459026043 372907801 613306743 915928275 200837078 446078954 973509368 798382763 953349923 705785055 942630740 270964840 115562295 1062893283 1067300171 941767449 971758756 913279441 1012096557 178960486 384774682 495950258 787375096 1006407933 52908451 128759312 912000113 568971956 242396659 482993729 624419340 399665511 941160959 1038406718 1048000619 
822624108 666983793 250736788 904070137 470427774 348180989 575212400 62040044 501976137 440916588 376932099 810493747 687701761 1003199887 526011682 871595516 451832355 403177344 991593277 991042052 294251628 93285854 116311051 875630558 704656519 918722368 614445674 794510843 296051014 56931527 155839252 851883482 912467990 337020593 815132436 544949677 26301687 632333666 620487068 243215977 132897844 518634959 148989801 104197460 518402779 415497178 632158641 296251496 65911674 1017979789 87083730 601595515 638922803 675466787 144119356 457519356 603476543 257605245 868256684 147884933 711445780 500807068 571305867 813978727 781698741 1060468035 609133677 216777694 808606255 127391016 
138950575 875533774 4965796 786137594 469057355 47006830 988460681 957556168 988809042 928140345 976321399 771908292 455850488 787772490 315079704 47796855 398043284 863664565 409933245 515405002 274155176 844707757 889909001 259910721 767641247 925620236 697280325 140373313 880840177 419361948 926312344 348046028 313768989 183844219 907254682 579395639 218967544 808910870 1065046084 1033653491 331935326 795039258 969965858 527880833 55458105 975538363 907931677 597460504 586826930 664859860 452999516 307145384 157966229 417297247 1018426997 440311465 903291883 455457749 220936968 235828984 877201066 502710338 332169121 396196530 823574617 1046215315 8857220 719429737 495010678 580760460 
839116153 276055101 674336810 180316880 403848588 838088805 371576950 821868518 556696210 956702932 593318093 1010925208 3949122 63634502 630009687 72348723 705460867 453204840 686348074 879470206 384419533 795972104 713457900 809171808 76038636 675419226 592351379 810247220 611830047 376371233 263010719 286503690 421579552 353978180 346297105 355997653 501489395 899563878 494237634 833538567 257439832 1036054591 1056560003 121614082 634293781 3745493 367632040 541474201 753990729 343000240 893579019 486522520 1039833350 862007177 391744274 794582926 17205352 49915680 600344511 879176120 382280644 652236653 292166632 101376100 622814697 989122770 896574553 312318127 920915113 523965674 
824880884 618297899 915655980 969041889 92665417 1072621016 304557468 152466642 755527098 804745115 268710198 420273764 898605712 434006173 545013715 948237458 621345216 850050584 543332747 373950192 970695869 316074526 955132747 591796177 775572497 274902654 627102198 1019111142 854178527 642729298 845281497 266704841 238480781 159338692 31327494 426589139 715294288 298034351 82378871 430859290 151787003 314636173 622059770 571182561 473223345 78821093 441992017 324278398 895285455 881859132 366379702 15778030 34818253 945496476 326170395 505282899 28592964 584525670 479463318 437340088 617581636 417029152 572160905 702445650 1019549542 571410726 1006991825 228436993 1053689301 688326187 
660487102 1040787374 268704446 317844973 64854018 673414826 150080401 231460844 313135423 48541421 513834723 582828303 771646495 624653429 304176928 1023612038 865735689 269095780 321817973 175499495 584393079 666346620 213881239 374563674 292310445 679180576 438451503 54285394 699411301 1022370438 341667945 342720714 596842047 996969708 176368952 350899096 602961016 856401717 692676821 342635247 959404807 103352777 932902425 416215565 86351274 323921509 599393563 387558097 365679245 312738976 165172895 233597841 252419602 501602098 426362490 498289550 705043679 163068568 129231353 306370427 670449434 547460826 788174186 397234121 795639801 106496165 217725498 479229885 717740186 828884933 
127069104 132788551 777122742 7158987 596590193 830260731 396185956 281762555 225184267 151714910 200153437 701260183 144771452 32014203 409075533 353214643 549921948 810550670 101980658 546513120 532885889 1001730559 413100766 483507444 521314923 370277058 428150254 1026793016 804112731 769750297 557366621 226317688 914658184 206990681 673768746 1063343070 798918332 311906644 258232864 800191983 980348711 33968879 504821570 256519026 394979515 761410278 961267398 166261436 478558064 325271936 1029375990 480891175 496934779 255393411 225658476 198745997 230152979 378485742 834368366 203000382 522237369 460002397 596354571 596222154 544541755 564217250 14898131 165470334 353143154 373811170 
790669018 38212235 329715232 982669928 386539811 841583873 33949735 21448485 659763911 154656453 956120819 388497385 124593885 898734972 862783301 295735737 361063194 706312541 445653304 903155693 560157120 321089038 786214302 567738409 572811616 21778740 431594488 683665519 1009489807 816659145 943737319 1028639694 988995382 911595025 971322704 274984310 44669814 1017998989 982675787 472400422 1039423846 178892360 385529813 696145978 942481541 268331576 747246968 607013896 1013098467 946138639 499275475 730282994 171965115 763465152 947446959 402854664 335472978 586198188 1020872973 69224408 440894721 473376489 941681018 817994315 881268005 638595788 295734256 285017490 5364808 969694731 
729115411 140580917 449156542 1068773426 976648974 57752644 863713556 987837537 36864483 163094924 766792933 703817927 378894563 828945291 175185982 502648754 494344954 595377140 384706427 921692808 1002514570 392233583 298100490 22063033 627757528 782702237 182953513 644304473 172149973 758178393 135832545 700080455 785499231 756846465 177999868 1052851845 751942668 699125949 953366416 488574988 1067257798 677279388 635785273 490935233 85933933 201448138 1071632111 578729968 450798262 395130973 747003576 788342750 901810407 1015079241 150051613 50795975 544180019 760394091 985619048 857383582 358718959 827897834 425316797 621022206 950530788 827537692 412226005 153068382 393330485 719914201 
729125167 700631465 368425960 612477538 676626979 823400193 879139262 895167305 726873609 609679953 325147494 581664326 375600390 88964443 35127379 720456575 408726859 830643055 789137780 203181691 782920868 1051108231 168656866 833761675 658351472 209306575 126524717 579692701 949626288 107867122 207158010 28915915 73670219 497459995 958496306 64280104 566174715 8210381 382277536 411281146 390127963 947755909 711575352 772782860 1056227217 288106661 323325034 788425295 442448583 657389205 483732481 518048860 886490012 267996231 429303802 1016669830 630583239 550032112 319986493 700667150 147846173 344922166 822455192 631701082 945296763 414631521 653966993 952742669 698776753 659552268 
889320626 906743277 876069548 606431646 879156425 574361692 623065775 523007381 517989808 962555348 619679877 536881618 909007176 968284578 655206579 1000140323 174862593 810382626 1034908615 917901551 994172496 810987962 116722585 150950648 750624343 289382534 584056604 532088331 1050667760 650156883 471198980 178002018 285041403 745359035 466819612 724530348 727213423 799726402 138790906 688210857 537936677 276012817 90655386 740867145 925096188 222034368 955208136 642544899 679152390 965945754 752098977 390484169 907716922 476569487 332241821 734540492 359858142 559097166 129023433 924443585 624618847 725717248 980279108 499729176 1046261895 13384183 403484523 710842656 687679759 296054304 
599637802 869916555 764588218 823939776 512051861 341730112 1060505588 34274886 646087281 618220018 248051257 50074808 713036777 586227185 64644531 17501311 92804303 27670305 882753978 180905988 737267978 596570014 1054242233 609676344 1012936714 311183463 961591213 1047197326 266486253 143429302 4184776 839622584 9110147 123332070 143733162 672898866 424123427 312344557 492098865 754675095 421589093 551857288 294698352 164350521 78860329 913007789 850233144 586023944 334707351 460490289 447579962 984311872 397370278 523297416 1022299019 1064832514 800851416 895465352 817987397 602949963 634273369 653001736 796330378 2619027 773259485 66126305 599383117 1064881613 151574119 441225104 
401875090 238255080 659257982 45852993 25150324 47154713 1063764382 895834695 667325306 658850214 479785444 255572276 149640721 520629258 8463530 647262595 1000881103 113907377 924506972 32707478 317921009 561337822 70039033 389885092 430649119 692491651 79716289 924123544 947716880 40788000 374224424 720785430 1028347926 758166038 435644656 394079591 429433340 769412519 394615925 567024493 299863110 130429805 608384377 211882290 325765196 951649800 897414816 127226019 660636007 55149309 362012800 199697883 529961071 41575713 211832608 184925323 350655408 445360545 557639291 341240516 95702655 769866547 298376066 140710974 428809487 151109843 722837129 12534235 182354181 110953702 
86068584 1017178511 162005535 651387045 478895464 1032435943 924872097 450268216 165390381 449190731 857110870 405010369 884794329 667104098 890218812 325186119 569486036 660505819 833392955 746892626 855578931 963421728 938540984 583890154 778246811 798741259 224913367 951001986 543652648 220634680 548511491 66799941 106508832 402921307 506218209 904544591 266023235 296099369 730257904 739797819 485494075 264460306 511820557 75331870 586458548 492121091 690446860 655747003 49259663 695923147 247984306 285111602 232531332 1048123210 1053915545 677155871 768517280 199065302 837902287 613467404 826922321 804535367 64358961 25903001 387890245 754836760 396280155 846064612 715770941 151991461 
816905824 905003326 834884283 166743480 716428601 450590458 176990680 637973529 297836681 825428055 850126056 842986093 317493804 855096134 370845882 9060774 614216935 792069100 97574136 278828952 552143364 320739950 1022295953 1007554132 671839128 875976465 71785411 978795338 930844889 943384119 418934204 75719313 499105234 714202449 547889262 752293914 74266126 178524887 473038410 793320341 1055223594 909916032 850422220 293117764 978368835 496986595 968362045 478745851 868891907 1012996611 399283583 81403042 4211945 949154687 163680350 635785458 354815608 590768321 95233165 1037446949 476005113 395675806 459783264 873880890 342694741 664582641 801531356 668376761 326346011 83647371 
14815895 1022950769 961941425 1065191311 112591680 435628322 455782341 262501737 791262 786629941 1753651 613955271 722144875 112710053 538164985 1049836361 412373062 1017000113 260739342 311386065 525930292 567637298 128322618 995420478 963328997 882839234 46789796 61113490 785798232 323613823 224157413 157759957 463343848 859698047 74664144 468198078 193378998 251821955 591756794 61375201 902180137 569049395 674326679 1006131578 682261888 46646895 1057534655 332676111 901933920 538352925 453391944 402275855 471215735 989845925 568587029 731211496 841206088 557831922 347074576 655911692 1053191240 340198160 768036896 659553605 295679878 3886242 461111058 731276474 635882468 720895073 
703011076 305406434 395502188 607102368 551742737 39252350 396892207 128872966 336245825 897145944 20510212 253631309 1027492075 250869476 309209422 629306983 29965200 63583637 784206346 769964089 881477363 21529109 331847938 1025628256 125915887 1000864628 573435042 13229752 872059034 1011900269 665389217 82982894 751170585 521886571 200964255 493321233 409772273 599305093 499337347 867541288 570331635 1011822663 954500455 666360701 131256220 421199965 607763989 871028917 701876401 203325687 340903106 409556870 909868422 813955158 956013140 392174376 1025140774 555625714 1053147889 384548693 857023657 262131928 723958291 548641401 381864362 935750210 866053774 665725698 931455313 200158990 
458847025 988158190 303613826 86047278 322528689 32972801 1066540332 381736091 797072079 930647231 497433434 999677029 229311848 232765793 498212589 532015429 312445781 184870449 1021985089 665533442 974725466 329345255 286531182 555460634 690844443 514742820 265177187 26832720 789296316 86240025 286716155 579613987 183999292 1000240537 419329491 916645952 142469780 526096947 976228595 431898407 125354974 137507897 953292658 588501 719044600 878264006 522179754 80082538 612414591 694086719 62993840 203596908 218292438 605641053 396265964 69335968 423163606 751221473 168211935 467486945 145055036 1027676392 502777743 314949416 997913026 18806231 188700817 771439853 347847279 260196416 
