60
915 475 611 564 80 398 534 628 230 442 726 706 880 687 545 176 55 203 353 193 320 784 730 513 870 724 962 307 551 311 74 203 709 546 401 1013 337 772 155 632 100 511 783 234 39 342 62 1011 961 730 168 587 604 970 757 990 96 91 320 588 
620 790 340 616 102 959 522 560 331 905 83 466 576 195 712 553 986 650 47 778 1008 20 722 570 738 457 729 872 587 272 965 546 403 892 85 774 73 77 339 17 917 474 561 838 77 659 322 262 83 511 615 234 479 152 263 523 671 16 971 242 
709 952 327 1020 73 677 141 914 777 1004 252 251 992 462 943 54 852 930 412 475 733 490 491 287 284 651 119 180 606 371 282 920 1006 288 928 99 467 390 289 633 240 521 307 319 505 575 927 471 225 649 902 323 899 306 849 438 86 25 816 904 
399 29 759 880 934 779 157 716 330 638 576 1006 663 131 874 327 15 680 354 971 781 688 955 618 568 768 609 143 394 314 239 11 420 79 403 703 708 95 569 951 772 769 870 39 552 614 514 330 935 647 482 45 847 485 116 727 569 591 716 224 
781 67 689 979 858 328 252 666 761 79 632 873 619 610 362 471 470 954 918 844 839 883 741 724 575 898 962 200 950 478 228 800 469 486 660 530 32 564 356 585 53 105 171 707 402 664 861 677 391 953 605 112 542 513 58 68 125 145 700 609 
965 75 139 788 432 365 587 834 115 775 641 417 26 884 409 856 606 325 349 190 284 719 44 859 85 524 705 501 700 727 789 861 112 445 710 935 280 734 415 371 992 856 571 18 167 964 683 43 907 76 455 491 975 64 246 122 780 139 659 497 
801 487 296 352 49 905 801 389 551 294 307 598 963 171 100 1011 970 330 673 97 522 337 477 709 863 899 828 627 197 450 504 792 755 739 654 313 171 590 11 977 420 1 48 81 642 661 99 936 506 130 385 83 64 641 295 217 167 985 617 49 
401 864 625 643 673 791 480 62 213 342 854 914 114 473 346 902 906 856 389 177 284 952 402 371 543 574 369 185 791 441 773 126 15 477 680 729 719 977 58 943 82 190 532 849 150 485 50 368 4 709 1011 151 429 332 625 469 128 518 921 574 
740 356 799 902 568 977 999 845 972 799 379 27 689 189 895 873 256 736 492 629 754 388 604 981 353 743 871 659 246 409 416 752 967 837 50 996 604 99 837 483 468 218 682 127 24 226 438 791 591 659 8 754 646 888 54 538 946 435 984 614 
565 12 785 362 525 426 405 45 700 399 589 226 722 533 848 235 288 608 353 862 361 974 980 258 499 118 324 938 90 471 264 21 565 568 511 1017 908 48 753 689 469 752 703 47 968 894 280 177 642 13 427 86 829 634 770 325 809 559 170 403 
395 791 309 769 222 692 767 770 402 24 610 519 783 679 851 62 118 983 748 403 676 832 398 249 211 57 24 351 736 405 855 977 978 87 117 551 602 1005 633 759 312 874 66 359 309 227 936 153 70 971 108 962 145 452 367 894 278 278 349 975 
523 365 166 567 769 268 766 25 59 551 545 371 509 785 745 507 8 702 474 740 662 986 982 436 868 801 723 912 911 813 104 73 994 815 366 512 717 824 655 662 795 445 986 435 75 739 373 397 186 886 182 931 711 76 66 346 284 273 121 540 
226 888 75 845 474 673 953 372 675 544 791 82 903 54 652 473 36 164 3 568 972 228 847 408 909 579 1007 699 814 341 624 316 293 598 328 37 516 948 780 49 292 614 584 45 944 683 861 758 417 970 396 316 392 471 964 961 33 206 742 377 
37 799 287 617 587 168 630 40 762 387 716 851 83 285 957 165 774 521 821 1020 832 376 166 77 845 538 765 706 518 0 184 0 92 929 426 202 281 658 579 421 1006 951 903 282 125 51 7 813 779 868 758 723 612 52 427 791 518 723 809 81 
57 503 349 109 797 167 945 915 679 316 540 921 841 574 391 394 523 549 75 381 172 330 321 847 432 261 257 175 480 618 787 451 813 803 97 455 737 510 349 572 908 978 363 664 314 554 467 379 220 403 551 173 500 897 223 8 889 173 324 202 
348 234 621 939 64 682 864 485 789 643 917 439 1011 655 27 411 806 338 760 623 514 482 647 794 137 671 579 913 879 1002 621 87 25 954 224 434 62 652 2 518 982 246 644 893 195 350 431 506 671 48 165 1009 581 965 83 407 547 850 58 843 
580 338 552 53 824 943 267 927 687 602 557 123 259 646 776 309 414 860 980 837 59 847 800 60 122 813 560 915 773 520 306 753 476 668 285 1005 386 165 293 582 920 66 998 648 628 790 601 364 479 640 695 698 639 681 1012 513 703 775 619 53 
772 507 841 553 182 221 840 561 89 421 449 339 815 482 980 292 820 746 519 558 666 266 188 593 264 757 973 821 613 176 803 767 600 545 489 607 238 77 306 988 593 693 541 193 744 238 725 329 259 749 288 87 977 275 985 195 727 102 1008 504 
710 678 155 160 831 932 452 843 187 648 756 577 698 419 815 210 561 380 54 90 46 673 594 826 610 896 359 121 141 835 737 833 341 276 444 21 958 45 607 775 882 348 79 843 783 652 191 676 849 961 762 787 903 860 595 735 83 194 320 529 
310 492 394 695 69 984 708 757 38 439 243 329 964 700 746 711 492 302 994 43 851 332 61 252 301 581 1017 703 728 721 249 860 589 185 666 866 753 773 668 854 574 850 375 692 8 628 813 407 680 147 671 623 115 792 115 879 526 910 600 342 
695 442 882 482 796 487 288 832 110 332 25 897 551 1019 463 1009 557 320 988 224 298 414 792 732 1013 844 440 338 998 626 324 406 653 381 461 817 312 257 260 803 234 772 363 627 332 194 192 432 452 518 85 781 615 49 814 923 12 66 43 611 
687 139 637 299 249 897 191 726 309 340 787 891 185 111 971 604 145 5 561 403 390 291 932 159 465 518 650 1010 339 242 545 1013 525 478 369 420 554 767 75 237 461 902 517 98 734 840 333 637 662 75 526 342 428 979 79 208 699 752 911 778 
206 585 436 874 940 47 532 618 863 274 557 37 722 719 255 399 253 355 287 943 853 324 326 243 207 165 997 271 970 6 183 134 739 401 893 426 764 239 821 498 281 333 755 247 687 69 810 200 820 414 508 529 443 589 233 790 991 440 4 665 
95 357 18 830 855 429 392 682 136 454 939 576 855 869 686 244 849 434 650 676 164 291 166 6 489 830 520 223 415 494 69 455 601 126 577 756 923 79 476 444 872 20 541 607 894 534 76 56 845 355 892 359 73 879 250 851 711 298 351 321 
379 456 493 916 977 900 846 69 715 379 452 844 638 371 968 256 462 998 780 740 48 760 127 918 590 107 771 462 347 80 142 112 488 789 613 59 127 646 695 630 557 709 684 196 535 12 938 144 388 442 992 737 747 934 531 627 597 839 440 499 
899 386 479 3 241 309 697 312 582 676 515 324 111 68 335 662 673 667 458 409 77 675 371 862 452 824 694 315 299 781 190 621 339 620 588 632 824 739 151 946 813 401 635 733 190 447 971 87 242 572 605 505 382 857 316 716 88 649 899 526 
630 334 756 298 179 313 113 343 169 144 583 937 340 555 900 848 715 262 808 875 995 250 231 359 31 443 810 738 1013 80 825 498 894 1006 647 104 34 621 424 286 559 192 281 161 58 1019 496 87 29 635 366 33 658 717 485 542 17 26 828 836 
436 837 287 247 275 465 663 284 632 439 741 523 830 828 873 456 553 575 487 904 896 208 357 158 327 39 104 106 530 372 185 269 442 913 843 95 357 101 278 267 51 423 460 709 453 637 285 924 846 481 61 475 64 983 266 170 887 505 764 630 
997 368 559 670 936 637 193 738 329 443 581 800 65 215 395 178 369 599 492 704 458 789 324 352 236 346 659 911 264 115 254 814 650 254 839 307 476 142 924 706 407 833 962 178 157 415 36 652 348 433 547 454 432 743 261 220 397 557 587 317 
989 234 55 528 121 461 70 631 233 763 365 493 329 389 29 206 649 385 272 565 693 24 448 834 67 725 981 204 894 556 836 778 188 667 593 742 292 444 691 901 186 747 553 148 15 909 174 275 472 649 653 951 945 486 418 119 715 912 86 15 
514 582 852 325 627 114 503 767 192 585 610 335 216 945 919 510 230 136 686 643 772 441 19 652 288 786 495 20 263 904 380 689 625 882 352 714 885 246 790 423 716 276 193 693 479 600 8 679 126 957 47 270 332 848 596 916 344 630 785 906 
285 218 382 758 694 707 179 560 667 574 426 708 544 40 254 637 231 357 829 956 931 870 353 6 571 283 564 71 739 820 832 310 962 100 599 982 428 98 319 711 273 323 410 781 318 918 465 982 785 403 290 922 807 645 968 831 510 488 868 640 
518 961 918 954 278 602 801 1010 424 739 675 599 340 415 435 187 473 971 680 209 219 962 286 102 513 237 23 2 4 535 895 49 535 337 979 951 75 12 669 342 250 209 701 763 395 232 629 739 74 621 257 668 880 662 616 691 1005 856 800 6 
826 815 98 83 355 860 499 808 845 641 121 90 595 338 957 511 886 598 79 618 276 938 780 383 868 682 194 861 276 1 815 30 478 364 938 586 453 364 887 423 562 847 564 410 677 12 46 303 411 445 228 410 593 829 354 263 921 121 254 204 
500 106 116 404 947 144 266 611 329 414 301 896 423 377 308 388 873 781 113 632 858 456 931 54 754 81 618 328 707 526 1013 494 574 944 250 447 835 704 578 781 801 980 616 185 498 321 512 674 496 632 370 280 638 786 881 277 813 176 315 41 
57 812 505 801 1011 94 815 165 488 22 58 322 350 291 366 34 334 138 506 25 769 765 869 393 4 636 979 897 670 921 882 567 446 801 431 947 539 722 379 148 629 759 1016 439 473 615 951 773 835 887 472 476 364 628 320 373 919 119 152 485 
795 318 586 487 143 601 322 152 216 321 642 1003 202 41 716 901 633 83 333 905 174 664 181 478 255 317 634 913 111 736 1007 777 883 773 914 76 712 615 930 347 449 221 952 439 110 38 276 521 169 535 178 1005 347 764 76 565 393 714 971 99 
184 751 590 590 48 850 468 494 225 109 392 669 488 995 898 893 234 496 51 727 739 716 614 524 232 774 791 411 45 272 845 560 294 561 226 407 970 379 478 598 872 969 237 648 438 309 440 85 413 785 390 245 584 892 798 868 803 750 215 607 
149 401 857 583 151 790 9 65 606 230 892 259 467 324 951 394 848 377 69 689 95 671 66 875 654 621 921 675 852 493 509 935 690 967 728 990 859 894 858 667 988 856 342 601 531 235 1007 649 910 159 955 959 820 407 962 790 876 557 186 816 
148 980 51 459 713 546 47 682 456 691 88 844 812 148 1009 151 104 759 153 1008 492 285 146 317 869 511 539 837 493 792 821 276 94 92 4 835 154 382 434 748 149 420 294 642 452 515 42 236 188 730 510 74 481 312 948 692 477 199 317 875 
813 569 58 85 814 103 644 294 21 65 73 740 388 289 520 862 999 51 804 538 899 973 378 299 514 190 514 192 400 492 409 960 450 861 316 995 593 708 668 292 553 603 180 844 1001 897 790 179 429 742 440 321 857 697 976 165 294 420 211 241 
313 367 880 356 41 50 648 792 883 165 892 268 336 530 230 496 559 631 975 451 416 899 52 415 638 990 940 681 419 559 11 881 375 607 548 22 3 150 746 151 739 764 289 750 427 568 732 234 700 570 372 505 589 208 863 114 394 783 518 252 
802 584 294 964 725 890 102 650 439 835 133 109 443 979 834 835 864 977 910 903 425 494 799 750 909 271 482 655 664 776 367 818 199 433 493 50 93 465 461 970 845 455 792 375 239 372 324 775 55 10 872 278 799 1012 993 222 302 425 377 591 
542 351 167 951 612 729 596 941 803 41 850 752 657 226 343 225 40 510 543 539 825 339 648 910 884 141 617 1014 752 830 405 400 631 851 46 678 790 270 290 525 374 248 79 809 506 322 614 971 478 813 424 403 402 554 192 483 386 416 960 779 
863 8 791 686 11 769 197 979 836 502 329 111 781 1012 14 994 164 399 618 360 380 930 360 291 35 107 200 409 525 993 250 942 776 0 881 377 212 59 235 555 357 134 281 35 450 640 703 471 921 827 745 888 76 1009 201 691 530 659 410 218 
621 152 340 312 289 329 464 787 412 160 340 1000 367 80 687 393 916 385 605 414 166 439 885 913 188 714 90 1016 259 474 324 125 879 908 854 637 386 639 629 154 374 78 63 520 787 869 757 882 287 10 174 163 252 921 157 430 689 175 473 422 
