55
829853764 566336027 260355518 944197591 572648178 538619830 538771441 379443392 54308317 50092466 982904206 142466282 143770709 700916595 310049452 493248836 645194508 803672232 51596363 600270091 972226068 586209532 224099075 334599481 816827857 149835600 125744595 1022508492 736504258 311981262 336555860 79184523 1022125495 485436222 210271908 725749025 19688115 367272569 986108628 805679898 963733962 74738663 888962267 844972058 410750260 1049029251 801055216 556053528 246500080 456289458 132622366 305291900 77744398 978407475 1033731085 
332419901 928590346 243400265 508301774 6459501 387053358 133170089 787812148 861608023 134746347 77364590 795149707 566268132 254057654 507228428 220775595 33357540 626127805 406310099 784900711 48547419 39419093 841404686 1000025884 1029617167 879707053 281706154 673488005 418959544 54244774 358887034 408315414 654564094 561986264 80414473 521226478 3651302 15907570 218297743 521727833 716665276 430573843 165632889 804451318 762925219 145226738 269694570 877233058 581968949 955267257 619136945 274852752 1143385 124564611 814569259 
612812233 505266362 264441603 698136557 633681423 974899121 158292006 907998644 186203628 978916767 972644888 222308550 432140150 923884328 1017191925 381242021 332650418 173936452 315126085 675191068 198206221 689761222 59142457 976923593 742746659 273428607 207417617 1011710228 973484452 831872454 89950171 42257469 964601121 188582443 938256397 444849177 883722376 529440277 4241888 585671439 578503817 450490300 505914735 284131479 834641434 334764699 917467378 527030193 1031583175 822760166 711160009 278537105 60471447 358716224 971289891 
230808478 669789455 991979566 160608451 293930299 972485386 202521862 990385266 563485377 304672341 2037840 632052579 680560542 135941284 239073529 284696437 950490497 262733755 995360258 557721796 998824338 656074111 365870758 5963450 229583630 528752536 1035119840 735149583 730066913 509520901 71024341 570217807 594974010 774485638 155742134 946938354 529851813 905106467 768609317 836900621 762853819 743125402 669013664 842038585 506526087 382127020 496330791 640714568 129770501 824494602 1000541681 173040391 347792993 786328258 243205786 
19306094 797989513 545740984 271636597 818898288 95713487 838563248 326936855 361091641 825126523 157970915 677249223 219248428 266581288 565384913 1064321500 715592501 968717705 336873355 689135064 675133779 126250429 470496028 446748996 151980303 4637480 29579367 985850386 4923886 135847096 698952845 434214022 823310690 4720800 65291241 314633383 825918299 307920807 677342023 736167251 272483761 730881565 218247998 146544974 803437347 741606822 1030384355 616260038 95117890 608398975 178109136 281223257 921023740 541977997 1065145669 
318488936 1001538057 526200910 674596878 489611211 505590148 1014072771 61726994 1021046031 961014367 29872330 717851385 921538678 466928220 620960023 781523808 685232588 116124037 980466776 755175401 47121391 675922197 746408405 279378231 444869787 696471130 499021507 375330502 257266907 8842020 222747670 509848717 591767936 740556613 68241161 490347322 443680470 356172066 58444877 706906394 731775531 658714823 731452432 589284998 636618424 316287623 213868379 583464849 731116815 714080446 404257198 658439166 502297194 95384299 959493335 
87653935 176033582 423855331 343540001 590645863 197895881 302446816 188517849 666863130 670735122 204382306 853403254 718003567 168452423 348719979 1030313617 832850730 1013452832 238573681 1002958735 93973746 274714228 761963024 301261948 254810264 399637409 932261751 65314494 672752303 883884852 54734650 8356183 355163703 72252027 468712080 383504469 1020708720 763923889 789192210 347593983 164643006 648269991 482037611 211948479 340674821 71762533 813968705 276420493 1028989731 864953753 883815817 342219456 452148733 240398135 496047941 
623178575 9605378 558044269 1070970540 643208466 310850978 607906507 41582202 540554240 455266648 521361066 22312811 516022143 220172375 945266944 679158112 903801376 625464978 351220729 444285555 202149848 825616154 693689998 504097387 547614109 266439179 74491871 553858562 572324514 356026990 169214414 258884557 407606871 862334783 752194620 636098482 404731524 28760419 310460743 23813639 881607706 22122785 859264772 887699867 338980573 473847363 738127384 692350362 82774024 446145060 54141357 99025931 1060043522 480197118 56984491 
958765157 985209405 449531545 632247321 123170863 70450969 34066086 573727698 657949336 929505977 178771057 619872685 337144904 390970096 955734332 498372937 216547677 448899034 892899772 1056878304 251889877 422172476 79412907 1003683181 1027849963 8187483 952006039 585691632 140675008 24644915 369601068 565158851 908746722 100124134 124274817 1036772528 549197955 352616400 23603708 420291039 64351919 90890359 581620494 848606958 49415499 312686501 17030408 971805711 40178730 691995239 191658901 701660747 562863030 1019614748 631022887 
121973140 307213788 470097298 620188832 219819808 582100333 416454730 561254180 857779065 748081780 63399657 896212349 252898207 351418791 722240721 911608981 138841034 798230696 628029181 381315285 1030039038 419059135 1003025670 180735532 100125177 270781136 727910744 159208718 413590497 76250251 533273479 897040251 458254276 205949545 564717598 723517183 628014817 149913003 1003366831 251289431 560505091 585019551 90048897 390955293 143048514 583611099 494797213 406856868 676903127 463023155 490155560 791852458 849590717 756402951 492926124 
317792390 340535662 874901211 172427335 1015550159 579136600 397308753 729708120 184601220 793152468 1043916335 110878524 469695299 14635871 351104524 653337283 991818349 592047010 824721302 168389014 285953143 157894819 178872496 417433607 974471748 449334114 848326727 326524224 688425876 671987481 16773025 50211383 465276432 754217163 177591761 733055714 231993993 181236146 183034961 1064071840 545895403 471861065 740328522 827616036 313677158 979816295 1006258868 988302365 234024846 783645285 824381177 791519571 702186871 795330506 166777153 
689268121 286090149 190545562 436631277 991975888 1022616047 781441247 1028967357 86747810 166838680 742391777 65107943 594431908 252772102 309082295 236294460 858921047 904916277 301303396 594578195 230917582 568825428 458554994 813736985 925225049 451845435 985613373 965622368 596057617 571261535 900355964 821351697 515521567 996679499 57666063 330439524 86489049 68132693 571233348 625106557 601097521 364590110 622654566 269260662 670749886 380476377 962235066 1067285075 542999658 229019821 56256279 47155711 806615935 782168667 825909078 
688057827 721112679 652363771 230996057 488309989 108094547 626195884 130430941 762516718 618797134 931277638 317170507 427216768 824417025 140338638 773927512 445670662 491261011 408394676 1038861366 833604978 467293166 729962145 988352657 745676880 211184490 749834247 353431814 1023161949 598828840 865079028 638113616 64765345 363698659 302945988 596866998 592453974 136524231 899343126 391234765 76397431 258095482 643620372 1007308781 216674502 184472007 825013253 1021646727 935018955 925898407 1071455212 287130533 175086843 116150489 1070535590 
621234212 734649332 200534534 635270631 481963719 655955573 918122538 159946245 880428113 78748196 100945379 595215989 220957468 485704421 554760695 570227191 193490233 10479987 865725868 515243226 855177534 468361937 343900608 443300357 795043206 988713526 623172402 676772457 1014568532 1010054791 206864258 947706321 920308352 317985040 735190240 306002222 253917023 595126275 192219132 138667971 285925408 243222790 212475291 435150037 477689747 697986355 104920486 419137848 996861751 825318454 138286071 736827457 543796292 187839348 730796037 
21309330 369362328 801574486 150268756 118857655 860530271 568443312 197104386 192306819 249407238 161127668 844199793 1017702471 664964079 272179875 879683179 16461865 66771520 813090227 458174572 89879664 824427488 605246726 835890883 1019762844 586823949 359860636 553081791 864188903 954931109 1039060133 787025377 148978284 147052420 685731080 322734849 649720091 90169509 266860904 616067620 8981283 580396586 1029487191 39547102 867939127 169089825 95004220 397286305 961402455 922158455 25285355 136450407 599146138 1025466127 275266517 
249076259 65384927 295873194 952889062 197541637 287342968 513565382 775184386 738546355 1014044964 541624767 213022948 388605265 796320336 838544391 418619253 659799117 130260152 1015788286 312659847 289753894 406660722 564772793 953984617 638696107 893157403 1052682966 15818232 992521834 939026315 680747481 192460160 924981371 189224858 940188093 990776107 760132473 192325911 804813896 540102084 842326359 427917321 818798185 838584174 781065102 483147077 249160996 1000306897 699212357 524488416 885236937 235773264 613735656 745072561 539934871 
362127680 36745437 727828356 759482032 241744668 680273508 901027571 457786725 704981096 756987183 27891719 945489424 288936544 920068171 492386976 236686600 78310654 661602067 808815320 724298559 106960401 1023599075 144513506 832431621 448016169 1020664602 1047294156 175618836 130528021 143525804 1041161578 923899168 297883159 382013831 866568730 566598840 346298173 357343882 263970902 299350283 29290868 526065070 705352716 654532165 634644272 344709298 99308175 843646955 389803310 923509304 573655388 62143383 890546914 210559934 19496414 
1042238143 183119181 677573511 931748824 519151433 674522707 1034891737 393692889 345648283 1013910417 372039062 286935640 783684403 511940401 963317172 1031394192 129105081 475962090 1062534908 969152489 149191509 41295897 553046475 112283762 1030154487 365913334 303101087 1001840063 372664094 236456425 907439818 21538369 388556469 894297293 618077711 248168263 149945800 677903189 571393821 802177615 335847282 281900761 679751433 578735572 89200835 925985619 435784081 519250548 881776547 878754522 222760974 907978417 469875506 246024232 348518071 
63879490 943683738 39750177 503480370 405198992 987844193 1036919871 580341522 352685832 603958505 8199725 1017174740 846176491 1047713794 141163557 538711752 983335072 1043713881 458438136 934321778 179552252 1023103861 12589791 737561572 671793856 1041251855 319657242 510029614 945535106 503027166 159673716 536074006 95935309 365965649 847990092 259163963 251447797 9611406 990499810 677012623 712651069 36576483 334795227 120947907 611773806 156929055 991301538 143126254 964990867 954265967 220558711 984863577 185993216 817827635 72207023 
759816923 825069674 185414442 519903344 195322060 161403160 918188326 264631771 1014303185 45453910 501405251 332002131 442596397 256677509 93926591 296225951 151621165 279047553 160087108 241596161 507250696 119259949 60569548 650767175 25989684 969222384 831296867 646288844 105379141 455406827 420421300 413707443 579809039 599879107 391041053 54436061 807331875 62292898 463135982 787338611 634600099 894064165 851256297 679412697 710514353 37198321 627869959 113270147 268290009 895263089 302905955 547595125 7019533 738027881 318124687 
632785166 966892321 545381913 888237114 62800170 865000995 581001410 86953606 666405322 486615308 660248354 704752060 737534904 141111046 300054924 1051193523 953880071 780404995 410977304 716890754 477903904 586522796 858974462 515337214 465046825 16497089 828663036 756534559 433857997 297160216 324188812 665551930 327881300 759563951 202464694 464036310 476442842 224393702 259679828 82797103 732976099 871954764 399680128 495887407 936581389 478026022 61816732 647251205 5330605 415242886 794970537 361657848 981061583 209607663 821650020 
43649846 44992203 972231746 518226861 720271795 450974950 360264711 255553577 685065937 729613442 267225645 929369831 11801728 763552699 787817137 31755885 594901558 586587251 983159286 758552814 830037478 324447363 970793179 308365147 83306757 168454056 391942456 907923465 248571363 176016216 321403129 752552460 684876394 555621184 896272963 713507648 258727024 790675629 343007823 454234653 493328293 425066921 554291491 418490785 589354089 1053048205 539391274 909042829 582375605 539306555 652422916 881953296 313017808 1021274818 670747380 
233376837 16807241 145935698 463517508 1051706987 649736756 450213664 171536106 260430253 554103056 581482780 302627889 964809321 283934068 434178077 773664417 565109236 302709266 246334863 474858931 753112249 952984956 580514336 90634759 1044532962 138439207 955137127 659178775 503033256 385802674 969395734 194874605 471609693 261320003 988272691 520397116 700291706 773662229 886000312 822230174 585401737 462384751 490261162 242945762 726226449 966108111 536156770 229057857 895353990 128278767 503965206 706548810 432597479 970780891 628888643 
841111304 450994284 590064937 47899047 645160306 237402993 520115269 367508925 83530370 19364978 985996885 149236888 197087855 913480015 307138448 240504535 300714578 174771496 1044342723 1035092239 208208775 8008834 919943256 111837199 758939207 753395145 963718886 703414012 446834964 636757559 625943287 97571521 251133062 307823071 84886091 481890169 831957832 432311583 341506454 496231666 711155502 96621855 243379525 255361275 70995349 157737364 305857736 564014812 996904456 71471949 794131323 175950270 1001509195 727750610 285672235 
