70
560 749 694 263 600 607 889 550 329 990 892 860 318 926 529 795 629 585 970 4 981 236 221 209 736 602 200 653 538 655 218 482 591 880 813 434 132 537 583 502 177 354 25 50 394 492 749 14 326 181 933 414 816 633 431 696 581 216 125 555 369 623 277 221 407 97 787 946 39 618 
257 638 278 42 360 232 455 408 669 652 407 586 479 111 48 783 186 541 307 852 257 738 797 628 792 799 370 811 603 655 472 728 28 862 329 608 76 345 889 761 799 12 597 891 957 340 829 176 289 453 510 757 993 231 212 791 133 917 47 755 196 352 385 629 205 710 244 637 897 1000 
769 0 383 575 377 272 966 257 867 317 353 709 777 324 185 521 43 573 695 734 395 851 714 753 444 217 619 678 338 967 112 949 605 361 824 441 597 9 1007 84 949 649 312 708 166 832 499 776 843 502 69 786 871 641 886 451 889 409 512 142 863 597 247 681 912 901 249 785 879 929 
237 809 462 699 677 101 0 923 181 791 145 100 786 967 393 78 593 117 451 820 176 441 226 209 442 351 663 96 425 995 346 464 205 288 1018 969 831 530 522 524 97 307 497 92 780 630 334 826 225 445 247 240 679 941 893 293 128 393 884 995 256 928 360 469 113 916 10 849 608 1018 
144 955 240 750 249 938 53 587 978 541 768 335 752 984 722 316 640 195 535 35 555 721 308 737 431 503 821 348 801 426 655 327 516 29 469 10 421 154 56 644 791 753 195 285 380 946 1009 742 818 399 458 236 993 641 680 996 838 709 596 672 965 44 991 845 565 770 167 54 746 140 
222 492 92 647 222 528 219 10 57 116 801 7 308 986 736 943 765 945 259 920 252 931 69 91 168 680 645 277 147 571 937 304 131 348 485 1002 937 17 886 984 885 211 889 100 750 685 640 471 657 808 448 840 340 325 525 60 362 636 891 578 951 572 784 553 420 633 487 304 81 896 
454 88 957 253 992 896 874 702 700 723 551 530 773 577 555 604 362 428 311 169 266 912 540 723 265 544 379 82 151 734 755 1005 397 828 112 987 356 44 658 358 639 154 962 871 38 937 162 662 670 234 102 183 297 127 436 38 516 89 826 561 452 674 51 125 184 635 803 633 622 181 
339 847 735 308 901 749 114 232 626 693 927 29 994 280 217 46 63 924 470 336 503 727 962 660 187 389 591 638 585 132 1014 939 578 601 884 1004 453 716 544 399 238 745 627 846 297 262 594 629 487 921 469 433 380 976 972 868 667 885 554 172 932 515 894 490 607 105 689 567 614 288 
720 449 669 321 993 587 385 492 966 438 409 213 898 986 267 117 672 8 339 853 806 208 699 1015 952 648 608 439 261 141 333 162 918 952 158 377 10 181 331 852 1003 699 455 928 546 214 927 28 29 786 4 768 207 564 85 458 401 731 686 258 654 138 993 73 895 366 1017 386 846 574 
218 241 539 251 1003 902 354 838 252 52 508 737 597 948 30 483 667 38 503 971 406 667 280 28 705 486 423 916 799 323 719 775 384 231 436 452 91 712 356 78 803 742 448 293 960 105 942 878 319 66 513 271 758 549 845 158 433 622 387 167 19 574 521 557 263 194 716 797 364 66 
950 223 750 335 423 53 822 261 993 8 800 361 528 876 205 211 926 456 771 275 861 125 1001 371 368 661 324 123 961 781 916 809 37 870 905 887 453 804 635 342 612 672 898 164 534 422 453 851 663 957 786 531 130 879 827 581 819 596 414 17 98 800 6 943 690 7 64 62 99 178 
135 510 62 43 272 383 415 114 245 731 990 605 621 189 74 142 971 952 600 190 331 932 11 886 759 380 297 966 135 693 635 1017 432 639 8 996 258 123 41 458 694 290 719 926 373 310 1013 106 1017 360 756 286 19 566 699 87 219 566 551 315 375 242 500 739 189 746 1017 568 785 650 
941 244 806 365 204 147 810 949 565 889 270 464 613 353 809 192 951 1019 711 892 682 651 242 618 78 292 249 502 600 786 488 215 265 665 799 691 434 158 231 26 785 384 186 549 44 663 817 826 519 871 615 736 235 528 640 225 903 286 16 211 605 23 544 633 331 351 552 184 813 235 
262 122 297 840 600 108 997 576 621 658 954 959 8 451 508 156 669 607 311 492 243 149 486 745 676 191 149 504 301 817 360 769 430 851 352 463 227 173 410 654 713 880 771 514 291 251 422 663 929 583 420 73 138 724 129 629 476 766 742 566 766 739 343 843 153 615 58 978 828 903 
681 410 636 97 662 684 451 470 405 963 777 674 803 377 778 674 753 879 110 346 423 179 849 332 826 921 470 397 830 769 177 190 345 756 35 934 981 653 848 109 756 935 419 255 229 148 348 336 391 797 587 251 805 806 899 490 278 934 93 797 897 936 8 659 340 339 690 77 538 829 
605 693 551 40 1020 660 325 583 717 584 267 976 720 738 609 577 213 221 730 722 377 255 62 554 18 171 1011 577 668 793 524 42 519 852 8 579 186 843 51 779 413 188 338 277 15 535 766 332 966 398 686 350 108 283 277 380 655 473 199 941 2 368 801 556 787 873 630 224 252 618 
227 395 819 41 592 340 259 975 267 678 306 10 820 696 383 279 36 560 754 736 970 831 268 946 709 374 741 527 415 904 270 807 215 79 499 946 422 600 180 110 651 995 731 254 942 878 865 310 671 142 688 759 236 988 933 75 776 331 863 551 516 567 332 391 413 770 405 995 16 176 
526 251 957 782 51 93 450 265 806 36 816 891 613 920 905 36 238 715 440 788 269 204 419 852 796 292 4 17 636 522 491 441 77 341 890 410 807 59 847 471 927 79 651 177 21 708 593 875 592 176 458 5 826 143 785 749 91 14 833 858 91 169 113 728 896 377 637 654 920 470 
638 269 715 389 886 720 632 613 520 735 998 226 74 314 401 186 102 278 789 44 552 656 442 636 269 649 303 622 998 987 798 239 238 149 346 74 322 726 230 879 31 870 839 691 81 486 542 890 915 506 250 266 366 887 437 992 365 615 997 116 862 668 317 623 645 726 29 581 624 265 
391 845 528 374 839 621 847 252 485 101 722 703 819 503 67 1011 237 556 626 794 727 1015 731 987 1019 236 679 93 863 5 419 109 132 482 520 618 893 868 649 410 398 268 268 405 909 1014 643 200 298 651 586 908 951 415 878 577 630 6 291 94 357 60 832 133 447 34 788 826 537 634 
97 144 898 876 163 769 120 559 45 352 574 724 14 902 690 248 342 539 994 371 41 894 869 839 970 723 517 660 172 57 502 274 933 921 1003 862 750 994 97 100 107 301 345 312 863 762 749 781 752 430 649 1016 623 194 157 794 846 651 20 973 217 591 533 953 520 84 525 339 890 175 
607 38 338 183 667 632 972 698 811 232 650 550 531 6 851 578 970 955 574 971 383 71 829 46 219 241 285 354 525 753 584 167 345 979 732 727 610 639 449 700 502 459 381 792 3 1014 478 405 327 470 78 22 657 53 850 460 777 990 398 69 433 434 879 735 71 462 390 222 817 410 
364 132 441 219 458 98 891 930 512 372 445 126 85 704 947 910 832 701 213 176 73 871 463 468 601 836 1000 470 274 873 199 646 133 224 330 790 233 412 944 95 4 472 43 481 600 286 832 5 270 16 435 726 791 664 57 399 508 751 649 688 456 555 31 438 774 772 276 512 171 145 
540 150 464 856 664 910 647 354 102 206 431 906 721 183 382 603 740 188 846 861 606 100 163 519 764 353 530 325 194 619 275 316 633 157 413 200 382 456 37 693 572 16 994 435 783 507 765 140 514 203 969 242 523 1003 988 397 526 622 523 369 326 370 621 523 688 372 549 304 90 926 
128 210 305 110 186 9 548 864 50 523 282 177 146 935 514 580 573 434 495 714 741 125 374 707 775 341 45 787 238 893 114 687 588 955 294 639 435 746 804 814 863 737 610 378 171 479 455 66 402 616 45 119 676 653 1006 12 605 994 753 145 146 850 186 128 337 594 295 893 723 720 
249 1006 883 413 415 888 379 698 266 66 975 57 393 655 191 244 983 677 636 261 432 650 862 469 100 315 720 547 811 870 395 787 893 632 15 773 542 564 765 127 388 304 711 67 264 183 626 807 281 542 935 323 932 486 133 612 285 424 480 103 25 304 695 498 26 410 873 728 320 896 
373 905 689 976 158 684 807 150 76 857 615 69 305 732 585 591 460 747 256 856 997 485 81 875 151 83 451 187 763 235 192 37 448 558 143 2 650 109 296 569 1018 641 303 912 650 777 697 901 965 168 958 996 558 806 992 948 868 709 421 366 776 993 147 168 307 187 846 350 207 41 
348 222 18 650 755 517 327 360 479 758 604 613 1008 292 843 310 605 200 676 555 599 611 926 46 917 20 400 770 4 741 541 618 327 807 466 183 392 366 292 870 543 758 62 583 993 864 531 45 472 247 43 909 753 174 264 870 606 535 732 431 939 665 611 718 101 29 475 725 774 291 
460 33 238 89 485 97 106 742 645 800 619 469 286 816 17 219 257 920 174 42 578 700 629 667 714 4 22 730 917 217 798 349 670 811 433 621 210 132 207 891 56 222 496 709 8 392 192 107 3 508 86 336 522 558 258 94 621 62 199 923 77 70 392 143 860 125 866 173 993 185 
540 74 681 916 887 266 939 912 651 69 427 65 8 615 977 1016 191 88 688 438 31 80 150 368 154 981 583 775 251 794 671 100 597 879 716 596 928 229 816 372 380 615 562 691 484 711 651 71 515 154 1 539 693 406 371 853 226 872 970 163 468 646 651 922 594 162 40 144 210 935 
807 133 980 311 688 853 300 30 880 4 443 977 549 564 945 412 237 353 177 407 957 1008 982 891 836 930 136 465 380 32 529 604 338 275 830 72 515 176 818 229 835 961 197 695 508 839 323 255 241 745 328 674 668 384 730 611 670 844 660 846 113 233 73 728 109 672 607 281 783 54 
801 450 497 506 578 714 711 474 106 124 36 551 688 956 980 275 941 535 826 500 77 976 368 445 184 977 645 729 493 487 395 356 402 115 628 409 228 986 663 959 909 897 303 892 626 971 652 494 261 86 1018 241 322 199 233 1000 158 851 986 897 127 415 537 251 275 440 830 806 58 759 
670 195 615 797 564 192 487 170 593 1016 1014 889 36 76 20 534 303 656 386 370 55 615 446 679 231 242 377 779 118 989 728 36 1017 666 881 964 804 350 978 814 636 11 520 167 858 218 483 771 521 679 394 640 410 805 367 487 346 813 909 385 289 317 652 349 304 843 868 210 301 811 
456 584 480 686 557 994 556 208 959 310 530 880 666 512 224 82 249 526 378 726 753 291 675 419 406 335 592 716 739 426 981 356 89 392 9 349 643 960 294 791 152 447 779 292 679 362 234 328 438 534 702 338 747 12 442 668 419 318 781 469 789 1018 634 777 568 866 205 779 83 605 
87 668 547 810 949 221 558 908 206 935 298 480 760 834 885 119 32 871 210 879 735 678 208 183 63 852 5 285 101 208 648 924 926 131 813 358 939 689 633 411 61 81 332 913 319 882 25 862 792 976 407 792 454 140 398 735 703 818 968 733 536 646 752 254 310 207 668 669 505 492 
453 740 360 940 553 932 549 860 260 589 916 550 218 634 167 692 512 936 97 157 518 272 880 505 173 631 794 72 124 128 471 37 451 288 562 609 446 823 533 392 312 392 496 312 187 40 183 437 928 931 626 101 702 281 806 185 13 614 207 454 24 259 408 615 175 77 370 17 526 545 
975 982 775 853 858 399 916 297 69 165 18 775 877 680 806 850 129 558 578 755 525 722 931 948 662 905 108 489 760 207 422 436 740 311 775 690 152 264 109 313 742 647 859 614 925 27 110 602 900 954 613 597 616 1006 233 978 368 112 782 987 324 748 174 491 892 292 248 594 326 429 
200 381 663 255 36 517 0 907 755 674 701 466 447 839 788 195 512 607 304 817 386 178 603 421 238 438 685 476 22 884 124 490 812 979 668 267 458 56 890 261 372 670 518 293 174 438 69 797 95 30 67 148 487 26 577 703 739 526 132 162 99 970 288 843 115 60 331 171 805 8 
630 639 649 78 199 281 74 511 394 809 740 385 150 174 22 718 729 456 77 877 684 683 490 344 565 632 218 810 496 891 408 903 788 41 772 897 241 144 137 129 690 327 778 535 749 1020 521 343 933 523 301 115 894 727 1 849 94 679 664 999 436 540 924 321 441 500 396 613 709 862 
659 968 57 817 891 393 642 153 678 119 156 274 670 367 445 985 456 289 681 48 608 350 931 242 114 132 136 482 1007 991 859 877 709 318 418 32 795 882 517 991 55 688 503 88 344 903 668 750 644 172 521 410 62 763 656 614 508 982 887 6 0 875 551 942 793 543 616 797 189 343 
233 148 157 843 937 404 58 999 218 710 125 762 888 757 8 1007 815 24 570 342 57 654 117 589 674 53 571 570 647 314 0 646 984 380 972 513 604 577 640 702 647 555 701 380 691 83 153 526 171 866 286 517 1004 420 505 594 251 766 43 974 425 738 890 761 863 362 955 474 1015 657 
666 203 99 609 233 332 123 428 493 418 858 725 53 202 738 738 578 784 714 441 562 591 905 283 699 615 179 206 241 807 956 362 122 550 235 496 1001 286 455 536 258 368 340 575 988 243 949 530 785 458 137 755 949 810 197 320 420 436 850 529 902 836 431 986 85 462 412 303 820 74 
150 285 1015 824 988 211 203 336 528 178 242 69 814 600 747 590 325 352 700 514 953 119 472 273 118 865 203 768 750 973 891 528 226 163 829 338 345 260 473 737 867 664 825 423 645 640 840 558 308 242 150 380 204 762 629 25 791 828 588 2 175 423 584 366 321 330 231 572 952 632 
17 555 398 972 440 472 949 916 513 947 260 848 412 423 522 962 619 750 522 367 160 142 123 273 1016 244 977 143 526 10 984 363 247 40 198 241 964 580 245 15 386 372 481 376 498 556 785 700 941 248 461 739 167 650 80 387 33 110 618 749 86 866 151 884 62 142 922 344 895 790 
970 464 108 88 169 895 574 594 845 560 947 861 79 99 629 838 62 363 899 643 464 669 765 50 787 311 514 660 760 777 252 999 559 326 320 950 706 364 192 301 850 779 425 498 665 215 90 60 859 819 859 867 965 218 245 664 463 513 475 561 736 966 621 363 885 655 460 302 715 439 
174 206 374 1001 750 997 357 9 117 623 577 715 324 558 568 955 349 389 41 294 1019 428 73 733 631 770 303 343 256 668 543 241 606 137 623 308 716 650 396 685 500 140 610 822 588 281 670 121 741 891 982 107 863 347 294 490 613 494 748 809 341 894 6 260 76 60 938 450 546 905 
254 955 84 326 371 711 427 343 356 947 929 674 679 564 549 827 919 130 706 211 318 834 568 946 941 151 170 53 619 178 397 785 30 285 672 31 443 408 332 661 203 322 79 742 640 947 147 967 292 99 196 630 1002 652 918 735 823 721 792 919 796 462 34 792 1007 559 847 986 911 22 
650 28 961 273 907 1000 921 232 498 882 19 81 614 904 885 621 107 815 303 740 700 750 807 58 320 216 1019 301 935 413 183 510 120 483 748 830 942 628 560 880 91 103 523 585 890 709 491 249 197 990 778 687 465 757 603 134 906 271 673 729 642 723 738 681 771 262 992 968 237 41 
882 649 523 3 473 971 582 863 618 673 646 98 393 925 237 767 491 986 941 735 509 44 537 470 238 709 602 991 106 740 765 415 203 377 714 960 768 197 294 7 549 849 16 757 445 254 90 667 915 785 348 466 640 713 843 421 355 461 246 330 151 982 816 270 306 11 343 658 678 983 
552 561 579 868 788 76 606 567 988 348 368 71 251 340 62 271 639 505 852 778 967 510 460 52 977 186 38 280 503 659 101 379 554 167 843 253 462 784 81 132 498 740 49 1014 228 741 883 38 957 518 305 115 951 359 133 279 877 359 579 538 529 273 424 478 177 326 165 301 350 146 
93 378 614 350 859 483 866 648 561 522 486 323 288 669 108 328 542 855 921 755 874 858 419 449 425 193 227 406 756 744 871 946 587 52 390 815 134 942 536 341 928 589 261 760 1020 493 170 55 530 606 937 515 422 464 228 697 257 253 229 113 281 5 11 1019 29 800 91 223 524 103 
51 926 364 604 403 988 742 59 779 93 375 789 579 410 700 775 199 849 622 434 589 87 940 271 232 791 321 689 21 439 9 776 15 71 961 280 895 513 947 181 31 117 747 445 372 785 452 833 281 85 449 899 954 815 657 796 827 849 685 644 976 57 668 344 752 358 1014 499 669 529 
