100
705986 71925 37790 423229 2567 934873 677977 690805 678537 917112 13192 426636 656751 853371 662447 585414 70732 49270 99175 525209 345356 463870 724627 687784 84987 371443 607156 630735 607580 171116 872432 202534 44586 633772 1013436 182135 749515 587827 90431 531549 235269 915459 907060 9071 859949 553129 21782 468391 231093 472763 1009519 738721 801256 768378 721815 1007887 331627 746649 648065 470282 40186 286588 1046985 342449 642925 747244 166206 874593 706519 135650 521390 986953 532689 148814 442876 640215 967148 620945 228840 244912 345468 97523 926329 764458 294845 26244 348285 52695 307567 76255 146633 970554 705480 794873 620533 492372 513981 850022 22719 125655 
286300 555971 552868 609248 726346 856498 482347 913007 982521 534352 143951 20851 977204 315091 705440 990023 145979 850467 604793 963444 49736 873803 421148 397566 147598 969024 122016 159580 107203 293612 244584 512230 327530 725958 448523 664887 536922 1045526 333115 514448 925110 634613 786315 168873 1045906 1034006 80372 53469 304760 43151 464540 731512 454012 586976 989078 168841 874596 1001014 422830 700069 253641 237321 607216 231617 280713 72666 221042 991954 364029 167480 674730 174846 345054 702485 123088 754333 783407 458789 148269 980202 509848 575301 555363 955274 737195 632532 531497 580736 507693 383960 325951 521931 400767 909544 998397 394550 96060 97127 418797 342703 
231110 116170 245189 676054 502045 287907 932846 959940 1033807 1043158 115779 700211 434375 954166 538482 218567 11749 601229 291902 24185 595248 62043 763788 422877 438240 17884 118702 1034974 1004421 514716 332855 14685 258680 880319 910313 266563 695185 644535 827678 1014488 233310 938618 1040729 604419 89179 276698 466355 967493 431318 273227 693215 347461 87665 326636 930168 777162 66148 791016 978568 914980 814587 250619 244155 944248 101625 96582 725271 179112 803541 186053 780323 1017898 132383 129638 920136 987001 537059 997183 507706 426507 695630 528621 485202 876737 1027977 283745 899745 659533 572900 858906 455882 908299 186752 441906 697666 132505 138574 615176 223679 14103 
797329 384603 381240 770905 142985 207359 658612 235571 488795 234934 914730 604900 923978 191322 604071 376424 144088 1023276 937538 555456 579584 414074 80587 144515 514054 152207 647029 848516 425818 450549 894302 87291 212159 424737 576039 33181 230683 583946 975655 221097 272328 25420 352686 82690 253493 53780 468521 106370 416399 410007 485851 480978 285102 55810 510576 712991 213987 383486 70191 171390 561860 60845 93408 209226 45134 245306 1014728 312769 86260 512300 947923 992954 571874 98337 370493 987264 481745 555726 523163 258042 747517 91619 616922 347960 358643 659614 651505 459851 912104 211880 998212 113242 44618 345899 67992 1030302 718460 832495 88116 564999 
72258 858635 194538 580324 83884 54923 49890 539307 623487 895377 105037 977114 605482 356142 145444 260234 890639 968586 409232 793610 66778 920559 948015 383644 988970 1039713 805728 396617 635507 76722 916751 683197 943602 860886 395130 587398 382197 913412 602315 74172 416205 670439 1013691 176607 242976 636536 125104 773584 5342 499044 400234 204892 737330 521706 852854 982613 218860 634148 846254 517530 193432 386456 159194 174005 398386 367499 1033772 897787 218503 233506 546223 1020348 184477 281107 124846 247334 885106 225827 274350 222163 991841 315364 612468 43537 110277 463285 512468 838480 794898 515087 505626 982371 314061 241959 587827 14555 862272 986210 43256 27133 
1020621 172969 479218 949936 984596 266231 863742 616730 782067 620331 889527 308405 519790 432430 377664 164492 741318 953078 164371 168539 670782 22902 915635 933859 436117 1003577 460355 754517 142066 513819 260119 165698 363503 585028 586210 226820 234886 669315 716657 653162 248450 591144 599872 579511 112196 750652 616320 153248 451640 217105 965115 621245 551052 300693 265233 27310 260224 614614 942623 476710 643012 352944 814025 704580 1022407 742300 806709 982088 458711 106373 416423 1037011 613802 308176 796493 997969 705204 794419 213275 710540 155655 367662 946413 904600 2943 837245 180257 831071 752066 50695 167507 726916 753611 62931 534575 851785 540492 532055 812119 932632 
807657 852931 694561 36485 596178 574376 16527 168391 435299 343254 289605 883661 90736 810821 920296 966754 669238 278964 490457 129728 695853 154495 616237 246398 642333 291785 14446 997199 331633 526947 1047201 584025 926902 986096 633464 347401 380256 443798 364028 538575 84829 948700 484430 682514 292214 1025122 340422 349452 114772 372859 791978 55897 744389 502578 133073 12590 907677 220962 82755 386720 323789 306946 861824 425491 173308 631623 312752 680501 237770 1042090 963427 422193 209878 501478 793551 306598 430289 267517 168206 498243 706652 590566 339123 482891 320919 928386 149821 157028 945322 839066 967507 475752 700580 179284 239421 47360 866410 738265 987924 438390 
215669 609376 660270 111602 229995 145091 1818 17854 103519 219401 126713 520584 602205 983707 857321 855052 44026 312871 782775 94590 76236 606614 180383 785238 65591 356242 104303 753224 745783 418523 663018 338992 861173 794682 974420 504638 519179 763800 904704 337087 817631 687185 150665 284029 376297 695057 624277 318156 221726 695959 432494 730166 30654 224525 847991 443114 123287 356315 1038379 295585 489005 114177 992800 182688 34959 1023773 450793 284963 135923 149053 514078 1026017 13308 733973 421990 374526 273662 259927 565608 485044 767925 536418 546852 560267 721885 703462 383592 478304 81134 18451 477811 28050 511952 304866 63137 329619 113909 953885 713535 27005 
129174 776941 432090 512398 683078 488762 249038 943601 273508 512440 859907 327004 11364 319364 130871 787111 213371 987016 984193 651057 638936 291486 748796 298543 463309 484792 2143 532441 424433 254907 334163 267960 349653 62479 558561 87873 553515 568991 791020 257093 270362 769056 854849 690404 997534 444941 26569 310148 721481 879387 111907 357656 846145 469046 264423 425112 833450 705251 991771 95059 402881 564658 857122 207561 228726 985000 431312 566211 365777 155810 277329 738807 45159 118816 20984 789655 634626 274594 324255 811875 805701 165650 152525 969723 596617 929587 58019 1004511 146429 749654 282635 849493 130741 930140 683764 428733 387991 360743 705506 293641 
529385 851909 752352 477284 485117 511962 530216 506862 946159 1199 338657 730465 139370 181564 298595 293014 67764 962361 49216 519363 874549 899005 520221 175920 223234 938607 281508 466530 25949 362040 336009 26679 437296 42072 7381 151274 663983 198551 243810 398668 985874 271437 132731 364843 905421 547863 733128 991172 289107 631088 189024 521843 135825 768490 721519 314084 746046 694723 290622 887091 78175 772939 994768 98079 169276 122298 453889 816094 984202 649557 482282 721567 458332 158627 598867 713167 411319 237714 282453 579886 585539 497868 252973 716131 369486 972616 798517 426562 1023641 355957 526417 684219 351321 982677 518125 837679 354081 343976 79688 491332 
889165 699901 392099 987303 847011 972608 40961 754456 67532 70693 949278 429004 154434 650516 789361 912026 623635 443525 495773 747788 560377 696764 117907 148083 422175 591086 486858 543082 304078 533860 405515 854452 711007 1029354 492136 176541 112420 637859 81089 655859 50207 657654 15508 202662 676795 604236 410654 215614 874185 99389 489266 141207 89542 335239 39724 846080 178670 281841 27803 865066 536233 290830 951056 753613 634143 325108 287167 282019 106073 936822 13312 328086 656448 642994 669191 218058 765902 243058 49596 653365 270251 559791 293335 726826 1038675 996197 271920 953382 782789 66728 347223 872466 563053 855323 954103 210067 50185 668227 180733 63442 
227014 782301 423170 240139 1046771 987729 572835 826647 749092 36677 977701 309749 116310 254470 986707 953967 562850 634091 807776 610409 768235 237011 526055 706547 717022 305610 1017338 60863 104512 682881 54983 442341 690924 938290 492138 871664 912149 575750 744797 240850 174354 423948 314083 40121 141065 515106 548305 312720 758467 289493 666170 399907 812122 964818 319599 14084 331601 717439 638303 640614 197399 696872 942998 733030 62703 982546 332210 788509 972645 514578 244054 32709 194611 525262 595252 735762 750723 213295 353498 829748 141032 633832 729463 657559 346026 759040 925316 32504 512229 263480 635566 293366 65315 539811 205308 139534 968996 173954 384436 89882 
1039501 809495 858143 774029 543068 22916 296318 697947 236093 751748 726112 648868 19172 52557 906845 730956 175921 361413 757162 333101 793184 36142 266062 589195 503594 225548 251566 210760 427690 59444 719685 304087 837723 331567 437544 39012 622467 355504 519408 942417 950038 661375 1042693 201378 534125 150058 569022 888501 130250 606910 333117 375589 244779 291569 90844 453156 904507 589394 381006 231488 445948 3559 170267 180197 764455 546328 817364 409023 676737 726437 179284 914132 766264 793602 398049 881954 110874 520051 642812 384695 312845 179051 812148 766956 242761 515066 369549 556813 284823 767717 453439 213847 574076 359153 32574 526859 788103 85682 749597 142014 
676567 365647 865938 820605 923681 601632 332820 447304 995199 895810 6398 560540 170071 644780 906051 582339 1042108 938460 967789 140409 43846 778587 1036165 587576 418987 593934 336153 615903 387906 425334 581401 810081 817458 53820 857879 689626 406690 128251 570991 573616 813972 355964 873165 399073 120200 756800 806881 803108 359466 691359 298673 301394 646897 352067 434029 253347 290740 609290 830682 771909 824616 432855 703781 1017801 968993 794660 611911 398539 259540 30528 671684 656708 814535 46440 909729 88144 272058 903906 86196 361520 855100 93670 277363 319833 587232 847505 678643 112132 827964 430333 364452 1040848 670500 118867 960645 454115 570510 886967 727162 623615 
987848 1015399 127594 867173 743549 550137 278483 474590 95249 707487 246243 831772 305103 343429 415117 897564 848679 693642 313282 255062 838571 479339 683456 244246 878715 730520 883296 896057 1047659 94043 11628 231991 39998 252796 98911 275323 624669 95023 595947 672479 805934 131710 54920 667823 257656 1008245 523496 397781 551726 38376 420011 834082 954289 39413 490489 629392 142031 299632 275517 270838 955038 634461 375444 258854 301474 431487 281047 700719 67225 208387 138996 772629 352246 300436 1035024 675659 606129 429420 300445 800277 456204 283988 527729 935872 92329 462356 965252 504111 804037 69680 222894 552597 359353 117056 905985 543373 537376 670537 457844 682034 
428241 849094 791676 1011024 192504 942908 224753 432540 823360 267228 560979 863243 1031209 526909 17635 469450 690749 698230 349026 25824 129996 793143 261268 156694 1039048 522564 395032 627073 859071 57878 228322 804893 569815 202412 792372 586861 194457 155950 897091 564528 153449 499103 624278 804356 878371 629043 809636 208786 437986 440409 487995 779781 335860 290610 671203 198058 750483 804257 399979 279428 752314 729169 513585 664492 315978 502196 246839 1588 752345 646498 409756 610517 763033 996037 87162 768172 459778 780617 383758 437443 507724 1032063 199287 960550 565572 843965 587430 483827 238609 471755 407386 1002083 647631 753048 1014734 90417 462485 900571 769625 607144 
375562 347542 794295 884400 1024453 624290 173869 540588 53799 857661 660249 758085 822948 842255 43618 272076 684603 920760 1015281 317613 925598 56479 294859 772827 269056 623360 601283 155037 554806 345834 930374 505712 803577 724470 820049 408868 987278 682652 1012194 511896 225948 344922 12923 6099 966703 523831 367595 497967 137759 237786 1037779 649643 316164 155925 655666 135349 284243 1010066 86332 1033968 740300 158731 727828 915050 634924 937830 345339 456919 981963 264968 996345 387828 919058 316219 608368 606973 640567 395615 481683 588818 1046446 1036878 497374 548695 1038094 714615 286403 792764 773301 211010 309165 196082 557726 285359 713440 502549 80132 267105 546229 1045230 
78173 80098 585207 599803 371878 393646 479380 292366 87922 1009842 1030391 318466 912302 244346 694915 111603 446277 648285 319414 239395 720686 494923 777752 111498 642801 833332 170054 281193 791778 511217 531985 530188 409614 563320 1020426 294224 879607 689696 88338 49350 886746 124580 429374 512787 668214 177324 853667 889905 398971 1006551 351213 136443 840586 258416 268165 28144 863330 1030473 454253 348064 106321 856025 360773 505880 223502 294772 736427 149423 855695 1044947 947820 399892 603284 200517 988109 1038888 437279 726304 338145 989871 596879 346129 82327 424595 340271 38313 516920 937453 1043023 367984 735836 706819 815014 531177 760643 504361 591663 763317 730192 546805 
423226 917910 438419 608235 122354 1035353 611621 337242 63987 459618 865015 852929 601383 546626 278971 1024080 643693 2386 493468 535240 1041776 1030320 591110 162125 916927 532063 284820 279263 424776 968504 26765 937825 737630 159559 940960 702201 460319 23508 468944 86926 7274 356239 503960 100928 959839 898734 802050 976900 726269 313175 707078 750981 114042 118488 296175 265813 216046 349048 756697 815168 289876 934401 382485 117060 453760 86194 460752 447298 428059 387037 177091 118111 24764 284673 812711 696737 1003068 173725 347093 92687 894403 1024043 1040582 461551 578708 906938 1021682 663541 83089 788501 507534 607397 640683 338067 861295 675918 77639 186775 407764 411967 
1048466 804620 973036 66484 723624 705759 371140 538231 873442 216103 940318 32612 35208 675508 94270 984139 58816 287634 734077 882976 555375 262689 618359 698691 680253 905552 2128 751815 1029461 152271 298155 631342 311438 479722 721989 193271 866385 224840 523988 535935 570246 870413 42773 435903 959029 985004 487157 713694 499740 181515 160912 43334 633425 116158 688209 88135 498077 961378 1045956 500185 9598 384258 104512 577163 436856 94275 531963 954625 3388 668904 949108 750295 543231 51375 1041059 777912 697760 260523 110799 647157 311632 332621 248806 177932 347914 493541 81994 575631 764867 102053 228962 651616 950947 855638 162887 250439 167790 379118 935693 613292 
184643 664071 89483 854489 650870 942385 379250 904765 485041 925800 747473 541758 583867 887931 830055 344040 1003772 466683 476421 729527 911628 801992 537338 213456 638812 953901 278563 239095 516963 760574 111305 633425 194396 182611 240998 488493 138214 464873 1004916 980605 858615 867685 133001 815559 665799 934573 344272 624038 951685 562000 13088 595908 66568 315859 887285 765190 596059 656014 399371 429097 100677 449654 176013 475069 813681 564112 81808 391407 802426 513323 297591 453881 163188 28651 586623 177000 183938 873281 342521 589911 537199 938306 305714 373232 258995 471380 155780 190236 306166 691590 248534 84329 282962 337532 421218 67400 941620 501813 678894 105838 
933069 201520 983767 89827 898188 41309 219125 106637 841786 301718 720460 392107 716670 599833 825449 724388 864684 842727 800512 129185 157328 559353 717279 328640 111621 429245 968011 151934 300749 799554 564781 248279 217470 996913 383038 840130 779370 572114 241024 368223 550664 142645 3054 253731 302789 487125 45298 975208 667849 668563 454571 511326 659870 92179 311131 146493 864831 405768 183124 3280 77417 312638 390234 430282 876302 49570 783334 545258 727249 502814 150332 169880 641920 165918 797729 858366 230429 632101 401087 953655 215519 746464 657781 359429 418738 696650 748381 32572 960425 594280 836784 424254 739886 477366 303460 1044703 868280 97214 173729 632673 
956573 559157 551707 36709 591325 877068 897792 979556 332925 821921 357791 828746 698255 151494 400854 788456 842465 76335 58689 836410 77836 969714 458417 842386 264306 1031560 968541 743581 256501 992792 385652 471688 809558 811871 75326 573283 745305 230552 834262 303788 101930 349537 859018 637744 358489 5960 253539 511732 149628 213165 62097 943448 68658 833310 542031 164912 402629 892300 222618 440414 459639 55525 615665 1009304 301183 223345 731493 110063 866160 832844 509217 978147 347086 280653 533162 442099 425142 149868 130295 156010 878029 489317 959706 906548 961010 659065 862037 409302 912412 756092 450232 209286 38858 563122 383320 277764 906199 578351 16040 73633 
321131 145183 573662 152090 984844 966791 969083 503370 816772 1000929 846034 1009106 458164 86770 974637 313946 650930 991382 772043 602792 837067 629902 865418 841814 894922 319418 626041 348238 476761 782074 750389 205041 176140 517834 116905 644840 608083 671381 1020974 107254 201360 532541 348674 548705 222840 189795 123892 290716 934171 288675 700164 611680 429368 627868 474009 795100 715584 407808 497098 865486 122085 963169 79232 911350 310936 521771 786141 819760 504587 507429 204639 303253 897935 231061 31512 357348 842358 392273 942823 833709 592696 42328 695153 980809 190745 660042 92339 68700 590032 344476 780527 179209 125101 562834 698435 475851 597369 802448 819854 540865 
1005693 718258 120021 8189 436143 1015364 804868 912522 727564 62571 303382 235737 48043 800341 927833 306235 928435 851555 672342 717178 946975 702152 268968 340264 344489 120305 115582 914666 144961 652641 467168 130814 379386 535671 331756 177730 665111 338533 778368 498577 414037 439686 965219 370508 462071 106880 37719 436505 69832 523541 838554 645144 707739 70685 81333 752619 223267 224222 480020 110725 355989 549523 69389 197335 142528 687329 375381 71579 472454 989456 620031 317493 748744 981440 743791 235906 287029 831218 416924 427089 501361 377682 999548 955002 132644 759260 924542 33509 180802 727426 167628 360118 200152 885249 319563 40108 228238 376433 271174 423635 
1029100 1026091 522092 504250 993668 41338 393586 606364 238748 815938 661498 883388 670789 1001680 117817 146087 178753 662867 197928 839520 235996 500786 55574 566401 876455 961646 681772 613454 703258 1030884 1031626 915294 622432 861236 247761 555755 438024 148449 679130 294369 709097 789749 359646 767466 954131 699216 1008717 286422 952412 845961 629868 517225 366804 794595 974366 743906 402147 916906 113542 638805 93473 546775 27799 434493 323344 632955 61716 897002 327678 757451 403008 451507 373344 406882 391949 28303 94951 995782 533403 295671 482972 751847 1031562 619881 1046638 984624 493087 399569 150512 607054 65155 341013 561562 914524 983878 262746 1046761 923209 715511 222961 
730707 157987 986673 920573 632195 55954 961765 240718 1036480 597841 999382 275876 241416 733172 742323 263887 359643 762157 904327 557339 250717 985491 109840 109778 1047639 366065 193357 30163 832977 874000 1033266 370078 967925 324084 150808 324468 615273 759407 952177 949334 490002 284208 693687 793460 437101 769251 688753 675777 73815 123052 471693 707722 712938 358697 321139 344176 245221 279615 966738 898992 490337 555266 908615 178961 377387 836307 804384 138764 127915 446318 390805 744914 76841 528916 972864 1025929 386079 389973 422949 883498 632682 624038 414954 741450 688825 599397 877244 117123 536595 437834 624483 371100 430922 455629 695398 546681 877056 368979 558618 611734 
910163 150980 72654 1034686 121903 855356 401269 60887 637614 451501 527018 951922 467278 234429 379601 437069 784976 572964 163967 798403 575413 372973 980660 855939 794249 171189 795382 744095 27185 150079 394796 797754 776088 954167 568020 426745 653261 47927 1026400 661684 92931 15556 393711 929067 552115 124235 101382 269905 789549 168808 723904 873445 130117 459963 728433 311832 327405 869054 262881 790884 793134 1025523 625227 952796 840823 345881 895281 1001565 752525 68663 616701 233148 439435 458622 617212 218496 748326 756856 540835 884014 125851 850882 130143 201919 57859 1027890 551660 109417 748931 215938 977939 533577 637666 1004244 674714 566486 735214 422094 410201 578380 
326148 641524 1021287 439934 419757 628896 773861 650156 421584 1036559 814286 229661 50835 244544 671760 210855 165646 1045490 253738 744972 299713 41336 351499 322447 921043 283317 943416 540240 117541 429917 204056 293186 982443 1013501 276698 721668 119832 839837 1008344 34434 48828 802542 234651 199603 411667 82179 359287 258169 145377 261006 580597 621280 134246 448281 490071 1024913 758668 1012390 335887 216792 834465 241343 926043 226032 708224 560229 597770 415809 5741 856178 669942 676131 222789 675704 691818 269197 176360 741930 850957 712718 660173 557871 1024133 1037563 484633 828231 170548 465547 229598 517218 923932 1005835 306929 746904 62975 646210 932559 68723 511982 942522 
922 285532 335512 414681 635857 968012 400979 881644 609531 1030812 453620 466978 190199 720762 310523 540277 1012329 312739 29128 253812 702058 647694 364762 1037247 614455 574102 954062 802267 735760 108327 406662 214604 315280 47727 933614 138695 606418 676454 5246 319312 754642 926299 31150 258728 785055 295025 891044 762608 505507 1015 854392 537609 700288 571151 693077 685139 279937 599172 228664 105709 723541 31878 947883 690880 937335 14779 113345 329597 50023 957335 39141 895723 908702 68709 425668 476675 115547 497889 688633 109079 1035038 1036186 540331 91382 597635 1017631 993775 638444 568381 60476 812407 596612 245184 263469 788807 89522 395785 292322 404059 403414 
158779 23154 339743 877806 484364 64640 224177 526740 145896 812548 973946 840475 400856 712326 906940 359097 795919 117940 685086 831990 771248 316630 462264 693094 161805 376357 38450 724280 797755 894565 420388 505059 1037737 460529 310858 66649 62094 95263 308968 960482 433447 67358 620429 833875 262087 773514 903177 297458 469245 85629 609100 455296 975459 787473 1024899 917365 468630 685017 133165 631004 776346 531992 819319 285670 709588 345578 884619 190391 74676 860607 138329 854538 869367 460907 335826 64930 728200 507707 109526 649818 570435 831447 510032 903948 998566 63776 303693 328890 401071 601091 315337 473951 205951 548343 669174 953846 1933 209419 234395 766544 
821338 506971 634891 198494 937788 101101 79713 573938 772660 711670 717538 835868 233281 472506 493831 110807 97225 74339 753102 765131 930452 607514 591631 884634 1031902 877504 802479 114828 302027 455409 972485 731665 321220 335081 1021794 279256 909855 246536 937386 193167 997562 554302 938502 569768 846462 712325 221487 895424 860884 208842 6540 492133 325848 487364 733751 1025515 147149 260981 923643 523590 454146 976435 329068 847214 832100 473968 843855 47584 481073 217969 126208 613744 598401 828523 428146 968164 140037 184486 1020318 857712 419176 426653 703467 1010598 341317 661584 88126 966137 964141 533228 895132 325784 563453 323676 635819 462734 385455 707226 533031 55188 
