25
979648103322303 464391459402249 186651582255915 549032693353609 953779598488815 68972463616043 589452467520183 1043818840835002 839876154249453 281013868885935 618424237720258 867610626642434 826838864819906 1048063726295767 585667709539700 1031586130961375 1091572699690511 130281913622849 163918016650417 631473995317939 908817557570920 826610265824177 506670578756833 1111921314679616 1063624254347491 
860202801976200 84305551725071 330837743653236 349533400453547 141869952318118 554056303068129 32441845224867 1054263108300094 711175453261908 709462682168023 1108581465188656 1111177949143647 1104519169863985 382776767631501 480460993367995 273006567112106 19067403296954 85729171439767 784648977506466 782557419249214 170044580589630 1087300306530686 697370339699825 146582304699222 25905130153527 
404837305216538 1057935375603314 876703268869814 957191805791212 752192661479417 571660668199612 571368828449796 1033925172829671 969827233209590 857646370251949 266466952121739 952052903340774 379864947885277 1060010897085853 675044115458151 509998697522335 505571510000532 1032703488725845 354238283426478 623903871512006 25813912310396 612140184446631 437889471801246 238444518294079 327117768537461 
64907802533506 440864838628902 990170015585686 17552254658821 1023732617929964 1124376661489193 321681717829080 584013818050125 17324524623855 1055817629513611 374132637652851 979549738640405 972835993598264 298102642785539 516405977598090 292560463686862 345873952595147 1036457449072098 308382218846910 340430371805531 1013615567139367 933006919205570 1011501160535753 755720702338378 820924747034581 
178682271667734 1059033791161594 91374946038299 621040247462023 350985896830551 139122503533866 11956904804234 791002142287642 759203898149470 833860513241357 208063163834632 1100523857888537 1032998370183745 974872678953540 692969886771277 13159935945699 878310676277373 838263072443524 286728987659347 1021422433823463 210071204201792 676704994971036 510597530649926 465225512879761 448281506377227 
348557483184318 247385936066735 700174960596756 167848021274561 696158012528573 591945736347626 784174986655801 998204216220178 100918537576819 596565419269948 1069393060700835 804200919751344 707334799841180 484067450472520 332406734997015 520904052388269 424926940156266 698778925825993 150015606317983 953653451894013 466551158887991 275019277607002 398786285023178 339030519918316 182644435188570 
998878051178052 702373709904519 751419694206157 445900860499034 437036878432725 142371867188241 718737511988326 824604856579213 474529511934008 515742875678872 626402207803032 229425686815719 905247851287816 417633870585796 900125023213627 858757623029918 168852800614914 22238142484790 65380045276794 15428283481304 89123173128169 115911316765681 290541196047372 640073101603467 118447453740204 
447264600325378 69574452663229 1083135153975176 240361502131622 758872163865354 492415221921679 374832347576290 1089223247246613 748985906194697 53878363979366 588139198986224 47662650706139 594859081940812 347077515540767 618275596196699 368690160841883 450929346092106 892439194403723 617957965507809 431122061071909 578213443789963 97583775828308 157749116868376 134051866390934 328755894156181 
204695569705318 335657614631177 118029782931397 594933816692573 377052234446268 659772174236659 459711984373144 1122206437081784 508255304952510 848731781455918 824176074072031 94853959635817 1073563069874336 339417883199810 528326547780727 641138783884830 574392388961489 654033498837207 168982665146264 1063471453012576 701766630591530 840019786315014 517177112217782 113669287942892 2292378227722 
665313976490475 303218313059931 267546003009693 275945833103411 141935855352253 783054945869689 484475832093702 382365767993000 827489427277508 468033852578040 79540872921383 459330589645466 373868952019252 260519411528112 173568415828235 1005217760369440 497999767957871 1110208126514696 1117801979327981 732781239581097 1006336139853561 600468942649277 884096747840945 45420779432977 455558963995142 
670527518018915 775935875431246 1012305164418883 217759560017571 1001004311658726 423429524712533 765679803076525 1088015377761633 1080976609105831 114840732482442 864923103516155 261440987512760 662139255909966 409205830067835 602344169822335 419404842808677 337259763147013 791829064792189 685399220039986 976195714978225 737403264802568 106930522396730 613462741835473 95492208357388 442688333945483 
836714156612037 589228950781323 128135682479411 668376878439355 517038227294155 367030266759173 293274711262351 1102433272470247 503775797510931 1031650817720911 29121424805726 179614702477448 674892593746855 3557084042891 887668838257165 656663535322941 198911437510751 1081294373040518 839725894318231 333353268274874 513787619009886 167148886057461 921721867087610 239074200908137 915483897279985 
1019373323545595 43261310067699 675828080389667 825319691900145 554040503099209 829911965635358 122240039711046 444776779060868 302083609228344 1008363850016156 590902804269999 37680427680883 788897694956788 320527682742193 665774562883998 496065738721611 231911734750468 544964384070934 479293005172872 639699567926720 213719513296482 739677033572760 297774312809415 330287796161392 53500964987933 
