35
34776031 55100309 397168200 541494058 297255022 954290792 1054286753 1055220041 19258610 2888123 967930034 681088874 227396830 1018443976 878290049 14924564 958932156 991942509 249644949 192004198 438593165 643895304 539416203 878539083 847895515 705491449 948544636 454119637 499705720 456097431 744436046 595981115 78166593 639251152 1008548049 
437664230 286481561 885716905 503663784 314148169 992869218 551046710 536594963 374780168 169295716 403484165 235395646 833792746 301007894 355521039 137430633 955314875 96625770 600308666 892661256 21810656 762755964 157796914 1027151775 182643311 535074588 847621648 647943328 223818062 289903866 130015566 443240315 304088258 702249873 758184993 
765882108 896785700 407441485 368716790 698775433 489102789 897136849 147438459 187880757 28775077 926678699 128356770 848931363 212593447 869181899 881148566 1049608421 601388665 3060163 683504551 101976105 1004529132 914239070 287561229 749114952 502094713 629415914 975302172 375322641 438567439 149280106 397551350 563161063 678049073 172599318 
823902108 36831188 972397590 502686782 902662550 610762168 639366371 569936621 111064918 250426029 635482577 677810687 574674232 449604446 932539085 768429850 165023600 503081088 147571422 592543501 682107494 616409343 784293367 619077079 613904693 146137919 1022353859 831602672 93933439 1004888936 34434759 678162257 60068940 178665523 36360695 
268435150 404915133 540709741 77520962 675344377 479218237 621675375 147434287 320021563 36690469 632100232 792132313 269179485 636352904 775369361 727238566 400654733 941536385 86702831 532974756 62486172 576218616 589129341 548596867 77119341 985056646 383463106 652087462 383874987 573229909 754031380 598295654 717536631 945873603 818190694 
526695760 73306890 803526057 237711200 493239001 401875571 484871901 797714151 437842984 967886932 309114232 907062250 183538757 705769590 726223068 722984540 1045924451 4165423 724092526 94279861 779451435 584049418 1013139610 317134690 1021001840 322310910 1007806328 434146859 113959761 362965701 535149050 647955172 105218943 1000885984 745051162 
40995633 585688466 267175531 257733591 997501180 407707008 481748568 463029979 154140986 1044562023 272316111 542313136 586860137 284170612 993158037 747258141 372167871 248248875 758015281 462115320 709708750 758615736 861978476 266426342 1010994757 609946820 390959383 197656092 724735071 635391333 576782761 204845369 571233084 55080672 367633742 
953949064 995332948 651612842 465738264 244600059 328701339 44538448 817406869 562397075 511682284 632714825 82052458 840029310 996917660 939106745 921468174 551428531 1002603761 251907203 20795052 870662331 372801070 154025678 890446032 463778252 75320864 949623570 205932001 318236366 718009508 814664973 417021187 825087028 274267814 565737713 
577270298 919665824 366863666 224091471 722329645 1069348487 236476400 577713565 993474157 600655685 226722248 925560489 351738746 661331137 910652372 182703113 750005321 848352845 159880468 1063207846 479128247 753986874 30177938 975621493 995159593 899752507 407161701 571541357 813570496 814097977 373699900 889913546 1013025116 908067550 469173967 
401702345 769411083 326526023 960431608 354036632 910479175 368066956 618804470 593616471 458808153 434716913 284766034 1067484891 74372977 1006483595 1047843968 6650083 384300269 831217193 1019068617 802421070 238984651 162091227 246770596 730311273 924034838 391617398 974290054 1055106845 756701425 653835785 942019319 551279449 698941745 562091583 
727602823 688995795 933560601 835573660 392863789 334985125 89737502 398851368 1029658185 514584343 546008918 164665678 237820417 366238399 136631547 336765046 388291741 1069236376 501375551 996490122 188329950 828073305 758702687 935087407 921326828 503158774 427434363 805826260 350537544 652945730 496988444 859876530 863207994 170159178 167859666 
914302953 840567576 66164480 1037250444 522563958 260171654 752208950 805786078 1007334913 599886560 1034352907 541664288 779403458 679280245 629973057 249388598 1072480901 403108100 136651266 298207613 143492302 496416657 360586018 459537899 993361099 357474821 308933270 288950167 1005108308 129389481 1047972968 104920556 424199081 154912557 35993628 
383024760 951294917 642325009 968920286 777005418 242204062 599903760 1050681604 110412201 1026249358 816267470 611366530 294844139 141154633 1070663261 91053908 569344352 943784457 40087464 290779145 222099295 651482919 281882717 1061450303 395068493 706867863 585671255 483742173 631830385 402777622 246721461 230930691 534119772 232965137 65942237 
245413298 866287035 640496891 501953235 714223339 320074902 707309130 831870063 885349986 309297795 648353395 539853155 1006088845 144811149 934067127 429355647 161608164 14564769 533965873 494813450 872702936 355346484 571091399 1044987168 601485137 326366271 583408946 389220961 78400443 148313690 62819632 584951053 272030781 254975290 309440912 
945482858 730709796 638231020 1048272707 451363175 982674945 604506065 172840332 264116683 409121831 938665565 896007586 927073621 781550139 385602542 319873879 314074076 929253875 924118182 402181051 1025266741 129140086 937058287 160335986 306846054 868306138 864467241 379610641 896864506 902578848 106541866 710807802 772268059 975590033 521423534 
1052369892 966133167 996964204 452918336 362825622 86634026 247931692 526290184 586658672 5029917 390936354 691820397 1035392740 51831380 652144636 660581080 1020891897 518451692 511847045 529836504 1021266834 177975740 726476306 585191912 64772195 720675121 953590567 895695342 602209155 834770472 783306354 374987840 188336401 192020113 59278714 
345479520 204313141 95657227 991831531 1058288535 571961076 466734595 70936331 185257476 839814033 264578980 720651196 537181084 193397233 694715909 135532945 499580172 574137272 72475793 555776992 943395577 330634944 116350140 909188539 474064440 242562546 555654129 556047906 659131711 897748191 30943260 700450210 471653113 1014361680 59581675 
78644087 569332976 699362805 570303927 381086258 1021172607 896223586 792999526 263062925 327811598 698314319 98188355 32977701 973965398 905559992 32395904 578064977 822997206 357451711 728553283 762715469 565729143 323613704 117707305 144563591 523508925 624044635 882383631 1059438286 1051036120 715968288 583183161 26820000 564133604 620536274 
