80
759540202971 848181710276 1002338324309 554482905183 975520249511 278339225774 243012470729 909019866745 263760381484 134742313683 192859506662 626497882917 243435513359 1091328413525 1052557848698 98630724210 543374283311 416953429391 61412185403 1036814601016 230124388567 634514122402 1022913112413 967949708735 339817871098 5773704978 331443862137 1032481952203 501244311103 769299100971 766056557493 961539919530 803805897708 839195953475 1068699892523 391648201759 812746664780 201003572867 289880994769 577694098055 374739735277 781146313000 105165623944 323063650860 1004700899101 568158025313 353275684397 41329371472 152996761143 915889539749 408151949381 922440226561 103037757869 699098394198 27893272319 180057244760 477422778474 135776258014 231975644380 2755731021 359062193818 261836435119 22169644186 608484833239 202420996284 119069221574 194490522879 366341032344 300505932534 1002021162083 174484169090 269565773500 839987945094 64011894794 772746259444 718346012268 783654109312 445366112431 678236540840 659643830278 
974004259171 567912124491 278116583532 363950803154 771101640288 720272112334 760133028655 1047296033041 474696022607 953203153778 67133068595 245985965186 100169085816 585713991018 799540924824 205970763317 121372397234 662979948482 1057355766769 99526067546 1004000989923 62272050788 434385454189 120853636103 695668271953 415152898657 231212713978 1042377791367 1068915187026 277723569460 863541243529 1015891511216 527747639705 224707685663 574333891853 568992591825 45504475148 679900803834 764951849688 736568635102 721533565868 282717093762 52536057121 530067893571 553308825276 502673701682 629114849578 182940829995 71518577303 92647495142 394136801845 58922526244 282449196980 195105127662 1053306825717 500102159881 952438667854 1021988783076 893300285462 55677614817 1039400072098 356219100180 889438127659 746559364404 678986100987 996192931322 572507413740 138538253773 1093951127597 366315602994 550033059427 267113069404 620070188710 884081529430 956452099667 818790352380 671566715613 19912228890 533081472228 345130150184 
874544240254 134669315966 14794530566 551223141654 852833231034 902959513333 428625100710 554911110421 505615653784 973855489129 767872662044 477111164236 14957151989 1000510807674 203528608128 915733439281 322899997032 5566360750 590922977006 452722690702 546283958274 587376038455 67142877547 908427640878 1096617600759 597235196994 1049871447376 474105114642 505084717598 96186074156 931914102852 20809723392 328937280196 847754529521 624928676817 185061830408 566717932324 558640343985 841790701457 1061185352085 99589686179 287331717252 446337571344 241739665027 724265979157 521182754416 466648326081 302801696279 796881195189 435472974786 929071328634 791310642268 93818895850 653535245861 750185101993 913024818508 81955179028 1085100292668 693723350297 655786710047 497338130501 1097398043743 1076732867250 723124989296 130450093174 607887738060 185085210719 244031337281 730193112399 42002922709 673330791471 135484072915 147257164468 957393253956 671055935371 914533214137 953614714815 333203438279 94891031237 302926904552 
255503525723 88913190169 589394674181 103918611098 592522245944 447684805656 134542503738 404831516609 954770066985 177476231820 377669626433 551946579977 510599591858 535656713761 505474437497 45023354447 535250100809 228158300473 585365016936 939059860053 758717114720 982170781099 416102142597 863983050157 221514166256 299976085811 503337704302 219319644705 656311932967 475251580843 885345214319 234993270646 637128859359 897242842837 783141816866 274756287969 987080394042 2002798494 823073482805 151472297627 914306526634 184093192847 930763931157 149745507312 622880756182 123593387199 619687994068 1091785651408 835045767261 778115902129 921750361760 833867093962 656087797471 17006200864 776508795036 584221824991 1039184797644 739486452244 555357798544 1046069409581 731840225326 1077241225891 542572656168 441169343021 759392133251 980867552674 801507108926 539080155735 650755504388 408036361358 108730180929 72600761927 16194596274 57934810480 113993762661 20069626909 667146279056 990470104222 284251191528 839750031535 
635872925299 607064243637 661986377495 808563746989 402167016595 434962684959 505568292766 372518131912 1029872703515 573114234576 512232809553 1029793059490 500747266007 849327776313 310831612956 92795951772 187355710903 718477109240 30915181778 635150160982 863672448404 653112265014 188141055827 366907123472 1003975708099 704575092341 697933863950 520929892050 1087226751592 901260916014 114002717025 221347138117 977871067272 675565084636 561993119098 660222172270 674882262370 315404355473 157936351367 815210830551 68011483507 183453614435 790876032626 453403339414 242859425604 998197085553 142201579277 138381939320 99152655248 818648308614 669466990786 456407395602 395255085752 960024789983 135752735915 425351806081 22476161788 76763779206 587901591237 673406033071 676628991530 232459972137 1012834675962 695040333991 434748602309 844114224622 452006369019 882995881287 562487318214 123377330881 110942360887 890595903208 154414746969 675023110540 770103048578 424228783483 378461307200 987935225933 435877120720 466624068073 
739035792594 68679060496 641005522709 7163158831 1083457608299 239190986879 382555437194 472081071899 754039162871 208739708528 758125655961 238019084557 733498762113 129011810073 445767333395 934012659584 128808682641 693773353397 256373616774 8029713030 960619876209 691321089460 55365337817 98939244070 576516819576 327880900230 595162585554 969451063144 90712532434 188723906721 939229219630 814317764693 1085207551908 5679270646 73726539776 536501007357 219894850445 802708427862 176296118263 117868760613 481855184520 934094127755 913513910720 766841310627 39022848157 841278862228 395584399 209457680437 225738061072 822329822753 716011683030 445788126102 863485881532 16515298025 722764984430 173249771111 689718344441 222358948805 525243105786 866435619406 656060894669 79583964053 1033359819929 17175246706 134360157046 547377377377 297685615994 887837479337 1055959435568 678778539316 678967946144 146389426773 146817437014 151796410505 220043596674 894291737435 296593855259 866717881690 546937619954 319794423629 
813721839536 604536260800 902661712329 583712691770 814089615365 645016777803 359327553386 418525540852 576358372890 222617468154 337391861414 69259286057 304524695530 735448799491 876540665079 542330303695 669267528057 484611603683 904078630886 39967893763 491084864858 262111664924 756596784257 83840353718 1004612287823 996539770346 1001231300266 887792255594 239078230801 200858566677 590780602186 1086533071010 740724510840 714359184720 176112982112 387803901632 580879097516 885927044163 416187924964 490487234749 10376436690 186514787127 609424041126 957821492051 309784645116 160640808366 54464152382 74261391660 105826252522 273454736863 690918942113 291625615145 955731605648 210217976904 604654998383 635586441729 152211673670 503603455241 543888497668 1005090464916 998114287965 1007247472879 562166244290 704857613592 734749383121 301939730659 246079028596 237257085809 530688809869 462472021260 634367122815 135931332095 402626014824 797313973216 817581072210 831786802747 89138889140 799058031806 858355384489 295604987527 
566331304402 162274620942 858546389857 636181083802 52804449545 472914582397 351237878025 262017057742 922709002226 753760617460 915229477773 682512420900 141167202344 152029409669 1059883860148 881303180737 956603581943 957766079088 975302919102 148691915276 21776528361 797609916862 955310475937 73380808431 919044112511 1025709952257 416724103693 307508632976 27542802870 763904268698 225109598048 182946704377 1087510329340 445249690079 797852935671 251304237410 484747555949 501252574497 467585540955 92414574518 327937686171 334325216365 987019123020 494248072697 533068614550 59999715073 632492228155 147629715931 908484112079 362992115764 24181803654 332592768518 250928227449 523535066771 806804126231 380180220764 533153158112 570429194247 825492891850 336812858795 1036622085317 306068790900 564565000053 637926560670 831284642787 564841963828 798124488422 397513805979 521680524761 1079469398684 502789149933 136870713159 234478646247 521881131696 559042167817 745903145675 151543244380 128068650010 278511149860 236893938149 
787386620710 268631623108 748976502127 1054807459457 432559241083 113943486944 768704974846 705326444436 951505867726 1067119621849 733307576501 923367657948 579093277267 448580503738 680524721939 956858104151 339731097749 979954704024 603160974948 335681497939 629893348860 23964517355 843259183296 489112426334 1071992136771 845563658278 650140266499 455054744156 963775922396 277044752144 771378253365 502701026484 32341278505 329861174100 388856487431 678618736213 733154115136 521502713278 1074042880759 957220631317 20991161615 241258347274 317414810186 613964055486 734067051185 741071649526 414860986981 640781673760 557848872443 655603978008 12900973239 928444126974 132621479925 560902959184 597555551095 483160140824 178606227783 1091067854748 765363522362 502463718665 1031131011463 319638188406 935179369030 1087396917533 942221759884 51150740604 667338118131 75811326811 297407484862 618384065467 485564360452 363196054082 887240407382 989536437009 1069610369536 1030814257292 29111949100 33783223445 761308571933 753463523807 
914992661985 926718115535 487681732917 190005456067 555312402274 469190549948 1004369482799 231209234597 87809494458 630354946560 533658566635 782109857252 510070894625 812407027747 388795215620 467548864760 848050185406 45507364885 1043525370980 627326598157 1060731857348 465730508197 183859745377 801518616348 69580044765 77026650673 468765433191 473979049228 1018040825084 542704523183 197068018554 806003234456 1036616207327 804654755097 602253732825 1013368001859 756782513424 876928075413 548298291291 218789799711 736675355920 74924218240 383457565751 903421718711 174768936165 706720579269 481836096400 374672135748 154809033900 424422751490 722791598968 402206650313 730509161744 965724771296 779858207307 701722848920 819059609731 388245269458 140726293386 155791340018 574324891934 97518261183 876182735892 601522226923 565189616488 645660194657 970880219720 293302534809 451495456210 283568257150 643881501592 24268477551 896238919792 366087570484 730740594456 699620579442 595376730163 409739721479 63741272145 1073581089827 
85179289323 1010605441164 196124024675 346836789093 747231005764 718355886150 405349405502 138101188936 357251070891 344784561167 511731794905 469130567442 800241127108 819450305805 550018074210 795946822309 903175481120 844595605021 685339047376 953479872504 320852876279 475977520672 970106422716 729254222360 392796087523 307458130210 14690812619 434060198644 876064431110 198108851578 326852009390 411354859233 706700745803 938871290205 205878782272 778212787230 24841236856 389939397540 37654021529 888277813015 977115990746 313048538522 469833059425 50090458919 302519117683 275911305846 244448255633 232253337576 748784846456 716211810465 235522443128 746405565817 216395800356 618511139023 88227127701 756289775812 114141039298 516757987997 144589018579 594133644164 1043472061055 286257961762 821721769502 889568479627 823341707583 476530354731 522554914602 7420165630 904347885273 893284046071 789874947330 99303288158 1074115222711 890145994373 675655154021 1092107735588 357650913459 194783541982 862011533355 129404219252 
716060747718 948862393025 748763777987 251384833350 265257368292 43894435811 256397409292 928081007868 721738582230 746022968703 940638555559 435373988628 243285529444 768191485710 202738465886 649981904502 4433749705 449705281189 298282735908 13957993636 483673289504 239873971730 877219610968 696689462421 594262035538 958575674497 811568639979 210884511732 976828217792 775240056564 576109036420 184655968012 1095395236520 739226496274 736945055730 808784997462 622861887553 1017843828501 1059930785012 767983118822 720341089092 1093837335244 639490441033 797538704721 949981582248 802207916543 404767626429 474472601043 18304863652 940246838736 807942031706 972984114423 621142687746 199222700723 1015335433762 117254928739 67029766395 249819744163 456317883773 1047098931497 679408830253 41409770237 168299885032 808491609252 1021209199849 807847018552 106400185165 344567569995 169087161408 422241412816 644670074725 709817595094 30974634471 326635388420 972930059649 346236537617 537274299789 674490018812 906977534670 1097518570488 
1074651015285 809235717205 172774305335 550951317611 495113194551 776547282798 792884570496 419611678672 45833168354 871486704531 654270093903 1058493552546 938864262970 523574677602 196607426226 473876748749 493378440722 711471063784 335368044516 1051279582079 372193647435 1085353846211 113615108370 754067933990 76601626837 129577607761 699520432245 356242149859 124106146139 705508054048 722924571757 611347625438 1023454109185 701618418684 721009763572 761332941830 959168324220 3774554025 769837288194 762867202695 239756082021 630650270870 132232350466 864332361012 319343880865 153374630353 408788946505 529243911520 433089624278 464157115117 400129291032 152527975088 291049564307 861336653659 811967364040 1045818097454 267775880288 761283776083 901523750152 624768801549 524354791627 189276843089 817687993382 586218703928 755240431499 526377140746 535616532860 305200690091 39187717151 543934434488 974379312289 681778210529 728133873173 200955029681 64232919772 586665671711 873169262216 1009314328082 621788923771 1052837010799 
970944789319 907141268529 652786113490 766405421066 145715697622 867436935728 195080409724 318848439680 510986594027 578264482294 389136811899 97062387201 1020193685612 121091564968 576767838234 454729794159 47365020680 63245396100 189621401968 752770146639 823990069196 161879303582 248679502172 874193495426 954874754299 188019132801 822492127685 774092411360 79113529917 218893383723 541894476579 1082110091144 997900547316 47762988503 715248991091 392087960140 927788046233 257195573523 985672032155 1076883281214 919918843182 467098450993 1023161080108 400560792825 856947198467 1009385184765 816956045304 1014476575443 485243469158 566649553283 1068304852236 294707093759 551119888896 472498187376 504922116245 808982441931 413831409239 664810346319 362581747600 800818256598 1048238316067 32741142870 397791665698 999542586523 310523853165 955885164055 1022774834833 805835069491 819357812433 990849568840 254108572223 948953909630 302649706834 436383491325 360890448839 730534211830 903928331653 159784800052 720433270719 345062173381 
327044044364 156641676925 325947484481 251426987934 691494831873 793892974226 956777913815 824153740753 42748429531 106337381922 399962034448 1055464841612 856599429607 731595852209 451096533166 679941318768 646627634742 764162518505 530454318921 199504192004 1097428132414 898077692191 7949330030 759686011584 841103801972 808370780710 688732126233 644198699575 525366021086 944204882339 333751731232 84398787327 701525817199 1011958433444 473944064915 502713325160 35349504942 763467214324 72592573283 862533001409 857058803900 149684151664 355541636673 796451064351 198514510957 749251393622 922385994351 235207223588 270192762679 1042064788430 842366983685 5795482461 960039697546 1074365783274 51631334708 2853761826 954907813848 507383740691 771117913476 974859720119 286788268941 659256582471 204498081967 139754766134 373293325022 1092068791618 88561019500 723995707224 656188370662 540111262111 1020933762256 446658450463 129563931784 339378421608 416666180882 731982225115 623092512004 450496487589 1075869856007 131206825820 
932776796325 363480036129 710445326178 534754805194 331844147240 1016367145351 42263561940 86389852949 1030842911875 954939467695 738095004585 970640790180 896026865451 673137163804 472821815836 903585490667 610890420351 465743742914 87029827719 591668151589 436457466643 175528569943 803454660015 691806602753 744093091460 1025060499888 85459781203 1076044840729 838045125034 214500653873 662274891420 723081509193 587435561436 328066972412 878284887842 221688409076 692352518209 158373776370 594075399199 958562666870 633648898612 186669319818 166596133623 1029391575298 544744870362 675826199223 180916983376 22406030310 380722935455 968572765049 220142297774 820952447800 484843727506 397521974435 130817397039 8424726619 725056838361 292719589059 417513145727 449035672449 769418902894 550315305946 574061906644 938544511681 119117610845 1081594546015 776805102080 362364583836 243878856981 329702329056 116557372580 384224414862 53504166445 63676323395 299796907047 377172668678 419405430293 271947945670 1056700955349 397569761457 
563149228921 276231665039 531401807118 122254620503 218779164221 1013347939742 90876587825 988853723189 677194129826 603546680347 140540671494 368465146432 1071627008154 133497604450 50976848629 88423288070 156637226448 324854286713 188706000498 608858445504 488686674378 829378151539 270481362598 613366267173 785005139707 500413237 507692421988 563588127206 847978816658 274168122897 660776628222 685992360360 652053625822 608558435686 1002200727286 446252491777 131198038534 816344050211 443851154673 121570630476 835077528401 917052122686 166588668557 707457685081 1036375273084 889864876413 924385421420 763150219597 1004264137048 186949414390 15596537422 653341874130 168545325470 886066530661 133902422496 905406795650 493932170804 912171668554 738847447546 714701815500 668531062514 263772623793 353887068971 47302923147 873857771741 195143126669 1066222412160 411005022494 214181468162 30515564789 766187908654 49607880216 532119710035 872872113314 753886895217 277531973925 905392682020 224227368095 531189717875 1021406417301 
515867900083 905166992262 562682524263 1036031432217 316309329962 382439116149 408489666767 606179772712 689941584346 753529192017 913963074078 589141623319 1025861278431 399457575396 321078245412 485076217570 1062880090025 1070530698503 677986888052 523378067742 738281957069 314652791146 549716847730 213586459120 265462749414 432418797653 999203220493 532209250087 548720698261 534435353396 422875174775 504571335561 639340667300 408186619323 240415483403 145244102360 397100367790 329604389606 903208733905 368413774242 776109244702 79720163869 74263565729 660279162090 548997192654 77556158614 860702969001 604267653741 918991455447 767684037394 229205850016 699985303690 30622335174 242957958714 464495071378 85253158124 962909587115 308749854546 698227354575 592933617910 157943958594 890412736963 830173300725 508969542437 173983441622 74073985319 880783170878 325210497177 1049955978555 365915070187 31593393396 64024181353 301484165925 136489938889 37946884858 704581633805 146286615366 640830245982 980535538028 837537389311 
183566054598 457618522891 261604455317 281067918585 834506750186 229068268706 248291245412 193726964543 773741593192 835186955365 57995642204 741842673016 698957914329 532199087864 589668313894 706408195317 35476143561 76035404092 461250183814 798712883052 223463007164 1037890971867 262449704401 614885858558 361491528955 1044728563994 180602571130 192697452338 884020391480 379517784934 196432820264 3051244417 219091022403 617196425424 658519658934 760356643310 789299987796 557660509798 147713579874 322740300578 225542989588 89462093241 21266528521 309171329141 70665667356 635663099278 270267051400 1074570046434 362008735770 457797030789 334936789797 1039251552567 488483557390 969661516165 1049884684547 16369046552 970196609438 1080229054946 840344484568 1011947490603 334009121409 927298470465 810571269697 153392345539 981087075214 373454477638 793528649818 664026227563 521266184024 713770410161 555502727533 515528965875 553340706156 111086320079 564465210076 458442668053 84615410512 164080139825 61400535640 68153958196 
892040945469 210642390914 430161037148 144694803050 876548645840 946149870920 349062959458 637323854746 937302359439 887088788344 455991150795 810160307810 127702681805 131043847547 912652696975 954827436557 554137773995 825823442055 221433590638 458148323390 788421974914 598393240510 417955140336 682672762045 357654437336 498094260622 681143134084 546228882640 448323624329 671779627873 911806705033 505921072625 961875422633 641217519349 244047336161 283414982456 624099865600 556617773719 24671047988 168750637038 471434530472 852656171943 690151965177 466997323886 433065638766 219969788460 1088909892592 518289433389 257367990805 516625571513 25377797874 275459072990 967120597912 788112016343 14032094282 184696402505 729254450302 263747784605 430853532120 468601658158 975892773473 682556030342 704518733825 532923739069 1028287133365 20815331312 172733140609 454316687277 692170119025 547997637828 416320097323 681906425976 815277712888 749403967253 1064222539204 1073936002987 561614863569 931158447805 571074949919 219164526116 
749893851554 1031056246175 280937738700 152612977676 978871545842 1093857741342 665000207039 7310392181 134306668197 728679906958 328120926381 169348339303 911587797706 145392284890 1001763345417 112481037070 668768326025 900443107732 631835293443 317848273183 999867215442 314519872107 1078623200371 344915506362 190730739391 222186028332 624474804784 323538542983 103976764865 394715886572 620880304382 231700108708 65959181367 544550532337 857194650626 937353891263 121847190480 982081450642 213262353748 324689899203 512204235637 731004893579 130473847889 81944488114 950589290289 574463489647 405819292640 536125516851 71164850012 151799238156 159584313629 106406245024 258543328187 151102719203 746002429492 190809268877 461179927369 615822309927 921910156970 398444819007 883930900306 661088758197 481358339871 384710907824 760398374175 742205982992 1071880808743 1088247101950 965559672255 795936560115 537737717779 143139745128 826510753580 473898976493 333738825161 537455417397 339266590543 682480670233 822371933082 804797396767 
692973405064 119835987530 858164964298 250985532939 290254023106 992502118317 921591863624 509513259665 836471108251 934008101665 944765813898 418444595995 593081502683 818523615109 283587011990 48088084865 484580975942 213230039548 103787958015 54177039499 65723773651 963917995218 415985606371 212427022675 648890243282 410532468417 675229038660 264340090277 120804205286 193973340797 546570168645 857249590087 389455231080 769272306266 209737939922 448833772499 309351590319 982837914679 347728650786 1013756634143 622138743999 337054814933 832540014751 80590115751 182938473357 950057730777 365364495845 872778596788 568227840754 976993144158 238748918491 847980912893 191627506668 344416226580 282916196889 316669296010 991571194460 915487789165 803812163342 720514259546 593715495189 239954517405 987632742570 41646742301 1005900191998 989862589043 159764444666 900298453051 493069707739 339741241900 30423187956 210940551124 126280099932 790292341784 450063298313 982345552689 626657490333 881455678350 49682596081 924615643672 
41758652162 489339968771 519846771038 791106742150 607462992808 266604669933 456534724049 912266429373 656547450694 1056731494180 596999516263 41059065598 639024275570 76020309515 909442122069 1022610198146 125376596583 299091488120 771005953747 398706884513 3834823078 132271417474 348483597136 95360492787 442065408775 1084689540428 1058314685844 373085816581 363134514257 1009957143748 1001949180885 691022796579 801411739634 824266871539 595187493039 969752936481 450464837328 553128617619 563606726709 289579446084 829236236301 17570400877 675030897423 603255680282 282683949507 1077172341203 639348798691 611293734357 886754345393 908339644433 592811137674 812945527067 571852326046 964968803846 1005436270830 865620309361 331797183212 119585690570 420485586171 893117515903 988648577261 1041372402478 316386208629 982386036620 107631238537 117434412704 974223223925 122299694581 558160249506 687535918589 966800619709 324571789521 703407729607 807366099297 405122342274 194622987578 300358067188 922821660202 1062899989473 932647775460 
999231753613 844384458776 187722833091 82273772208 212539662629 589537744137 92494421936 287473761431 914410236633 606025419516 1001286475484 1042397623752 319504422654 372132868323 529213245125 1059761816300 711280203012 773464759285 1090566394238 916619255268 188296503664 674551103952 199814092484 780352055218 254452254789 270763662850 779649828622 36692093198 1075933629 554887000931 857786090263 180070302833 155672886931 633848191421 803072932967 61468311684 976846084022 209187269621 221390243931 812681719971 102094441559 533126470680 819102085439 491427608804 55622458441 969737957878 251821402995 644836743827 849432203475 914846811230 741050300352 888547499333 520534310977 702562261241 740065122823 192030049445 1037605595742 325270975916 412522149618 648368341161 695675735591 993153267946 917380130422 955447691199 921066554938 472934359605 809458904348 722181521241 93642173934 844583984585 227211690586 147438118762 97068675893 631671135513 283658366947 1095041058582 625902727539 794674495099 289203477317 470253884968 
