35
279403837 945278602 225258195 978203392 155606078 380653488 728058848 875566388 352451688 744606834 211647244 19822481 122507498 599332867 226354281 204243274 887969222 308039934 501665243 609187371 922005517 316349235 983897624 315972352 305667127 503945939 428171206 601767805 358881827 207182780 393158494 901565832 928705270 983562198 174587924 
273521104 377416015 635722915 333602962 1069093291 808667355 284043470 302222032 483406783 307367647 955552245 939615080 108854068 945659473 478974741 737865769 795431422 38285952 716163728 315772028 646782428 1051226899 738010375 622173349 431665863 327930443 602034375 760426194 797265468 1040418637 778461218 88349591 799567647 340937161 939640291 
996652978 342625707 393156370 819485828 371863267 851683537 592469653 270081268 1017181293 966497676 367917215 567417419 283007232 817686295 94717748 6080929 172343896 1015974780 977722733 169504914 1038981178 1060494999 729911835 125060505 134518969 1625252 590734105 962475785 970356008 443805418 546021063 111813303 480892428 801905500 933013917 
107209510 514342893 622279460 342566710 206019504 400163739 150469693 456517039 648187224 876495080 454117458 417986551 318297625 630128291 871003251 770514563 16696899 18640004 64848871 447795691 983862086 763628668 688469375 585206249 492004655 805061598 310897229 305821826 896595656 4403161 778086372 9002901 65128562 583171165 630443339 
278384153 535212780 349850868 145135054 1048022931 951303558 300557200 638239998 500425905 986063480 561836372 314137809 776187263 671255975 201561717 464200567 976124957 824142975 385868092 595746544 883233090 349041979 181481460 45475783 898786203 59926149 525153541 948316915 346483777 193156681 444630308 55407189 371091661 728304834 84652753 
990058278 717849707 347954251 951153027 325730503 1007010353 654907229 717742233 977882069 741264417 386263338 854637813 987982394 971142825 972204247 913158449 274159624 1026248620 833748872 1011694438 206322968 86090844 771550812 126836719 393857322 750864475 394229916 691055803 612128077 563509796 910837705 399328983 49901211 613656520 48124142 
497851755 580029513 524662077 682948037 918573060 354545407 207065575 500936857 961869018 536273366 479598919 821436015 852510767 202607710 1042180249 389415055 241035491 332841803 684428457 71505483 695806302 228799968 168950262 147129512 381955869 974628995 339804157 306882023 43904053 186639884 1002915362 794523740 5503791 574241543 216742823 
211055415 571712763 28720793 252672813 1050315584 49564418 648804652 524998812 837478638 19512382 943320648 928202257 288279614 1025754703 1071081424 1064443276 641911569 781513872 988896380 455421895 930191665 409379634 757926172 162945624 163044720 415237442 387345582 44141753 901893519 474978471 433393266 879972446 325978987 805527784 240955419 
792873608 865967105 240476107 1070827615 885440363 640906687 929370903 461163332 33743457 477804602 932537957 69892230 106855630 811646427 297589362 350274636 910106893 223792352 209361116 372350520 505832960 461837711 63386525 371323321 446943796 936141912 672275977 600120591 442823456 787568037 31959250 406469589 489023555 621599241 1028895842 
916119841 401601769 544268815 1056574134 275353987 140839348 308478416 648341891 337250162 844756756 1016290697 955892797 461979291 335603099 604637511 524492541 856269564 802401305 810736434 665990894 311032058 828945399 42888785 619926977 739579882 892072520 991829454 132590716 844967330 775665026 268246330 916510085 818704137 989784684 379318657 
14155986 941082353 464875098 970084440 303030753 744181540 1023498109 269049437 775895673 390484455 307837990 852509539 355625309 39817557 912547846 117418380 714051262 361235610 217951503 422553623 935285484 346135413 551122693 514213267 862615464 345413076 653495679 1066564138 940782635 161611677 226147634 19470204 760063526 284797174 686451299 
427184580 217074266 204426298 48633092 340322067 313190636 609060138 775351882 385212720 195187975 843005776 273029153 459561314 196551151 753384028 468532598 302920201 818829177 422839584 116183290 790228807 881547243 111273179 743788654 967452896 79849920 811787181 941123999 791198489 565309219 69561825 235176798 814523576 356575292 693106383 
1042584680 262735500 396708110 293765855 291215620 923544105 132656470 226880366 30683485 559335930 897903091 734049642 108472953 977928938 526692894 351742727 481540758 216259791 868056780 19167402 632389298 501203187 280960872 682321293 493015453 691667394 231194112 1049893091 788361572 706854065 1019823904 801596435 639231116 687556604 408939515 
624000695 547559759 256973998 265073141 206304241 324382057 335559372 973095264 329541632 954014874 5182592 184606589 525803888 665557413 119172633 889226206 642370138 48316706 374185070 729704056 591948815 844784387 956427214 715412062 145426127 423365737 686049966 554376922 848901476 79346477 347113948 331264591 66339075 243780179 820931483 
206928523 743965515 959271519 589877319 998444096 1038007932 1069077702 829774602 637236609 848421324 264436341 672167013 67665217 394932470 176911739 606885726 959404880 156565650 366465028 677953829 379748095 911526453 196075924 1066201310 910751813 356172972 432248379 461200884 437977136 519688839 273108824 823293593 1045603739 664206306 971772144 
