30
610367856781 724417531689 513163548816 40008060235 131084033910 9199322395 221470871459 677840195638 944029887192 573476327745 139339304795 267729817575 984601933142 597743253517 50992505461 916450451972 1030423044202 23658249643 680202999667 793151421986 785754936070 657358962282 180208301022 740188133647 67281913572 660414741283 236733231047 928571733542 259759776969 468022312366 
2081481255 413633501244 877365915562 781113947866 228500830486 921422101257 459477806521 421844037374 789237221842 693887151565 1043781860002 171448333933 333641852887 959677053365 1060243561526 1002492585601 276371186101 155193382904 687097945703 604691486095 919318873717 91029824678 126324252163 1027059583670 706308119054 336259800757 158937953372 788618331983 1031614659413 162931647636 
500748720074 463614709413 579480232294 169355567765 335486841486 263126223361 65098790803 244308906534 810534949915 671965065434 286385046743 329900036115 703415241452 895655866653 656888094823 319641034174 645553352309 638279703923 1023099955685 105719800653 81222303359 707226786221 174720825423 89564772896 461724280560 598487499883 441925829678 979930936695 470823308617 261517904769 
887135286564 933793233078 785481175288 878513333856 768987438100 29860532434 576567539525 188326559391 317163249087 829861336605 226231234433 969956723874 1029242159830 93793162268 512606316554 162980158458 500018754048 480042909287 510009885490 671915035608 827970185329 781566585904 792687389510 1059422786868 943867065410 260325320934 1044360969053 824389456456 616103567633 209117643967 
340426412404 1039687832007 1070507708187 378038561751 1008583897263 418184439470 32371892638 947876998594 1021661315284 863205368644 818293602117 193247894978 109509133649 592275856425 1013667942513 1030793196569 576720468012 665857742554 1050465337600 461261778351 51415760762 586404943523 359168819373 879322502930 984274831697 702787774721 139656142906 634898599740 346754100794 681378565688 
374279315218 270914797718 918460666457 187782300441 631273540783 567176027298 180510526295 560468854155 450417556346 97232693015 200700304604 345376981815 740464388236 806980172174 393397489099 145057875447 987213469688 382337499832 119168851731 868109676069 130872430901 934265258023 570895028464 497233673090 526525572484 965727892754 41936888592 176965292552 161219123831 409722987743 
136410003355 760779965549 672147660387 390102059569 514667198067 447961434541 532373311398 54036887242 363847449268 187137108117 1010056644386 836184188164 664722676993 186297583193 843674818422 812675350955 215144383569 684272985870 878367458353 504819699646 1006565667957 46796401892 1014180627983 565323985707 135876733553 176465408066 245317526222 127322963920 913691562359 413542954614 
954069767779 98861025177 1096775952704 977728198367 660843431833 634007116384 242633137961 35441749807 460194612146 349125670219 295019376383 162923984901 338828497173 137052895809 87702955490 656730455384 508490227991 1055088918692 586036775757 267691356890 766997453612 943458966453 185122051206 676537371145 27503852704 624427634843 246510997094 543643004260 176739965572 493080321950 
451289288111 287619079117 865879918857 1076116364924 384482001105 550275167380 650205041306 63814575188 591208232162 275120917910 432494987394 939332775293 887641192915 991469889433 359293410660 649338246358 320215180930 373729320100 1064626053609 381658091928 891588341967 249109008531 457091906793 355211592576 795216092277 816407662647 319506909089 83230251369 505635140597 62825376737 
1049162507890 905157531561 849408973125 916894043348 949517309189 160540899508 652646529779 942768110785 516480337477 762345878731 665280889341 732754296660 516486887861 712830068551 842735078102 446579193575 115562261706 299615700480 864359009621 902139081487 192332169664 622265824015 748878570293 466547073899 678129289928 377291754435 664248511308 256591779529 755423411292 215904362715 
431304293671 214680943407 17220325148 899302674245 205582983979 437450699484 1045513766648 110348165894 5222451020 393698395560 1054448717701 220445286706 581935895950 343735038832 126045754689 812407407014 940273734280 36837475564 524916873786 708848889937 417204091125 84280958881 215049888110 141372965931 677958080285 123398545291 270295233439 296966639351 543493299995 352846066002 
413692507417 502950984569 629951612423 160430467335 958384717092 416161467526 793274403080 650591124848 984642031758 657025293083 229246449353 953977715050 315059627421 331512663683 702720939475 862343994944 1031169759809 386130985769 1034963807516 117037339211 963070777110 338380329724 850639875033 906466742913 644281737182 800628557190 1058872461749 507717756648 424427135654 802997186009 
202922469476 377495934046 577828518904 862460995334 205304736208 1037021105647 53190136479 816645568304 419310824711 62896643608 754872409901 554680784953 242049346448 824972751022 116912517344 847436528017 144199474826 191617897609 546352155019 838106361941 27747731142 375437686560 294565761709 92243277138 142159083853 339478943404 519314979578 340841387869 494578692280 528431439903 
1049415657912 826186028899 244188957112 802373258829 1040056879269 377469174759 74866427154 153807155789 42508197940 369827073095 87761159401 904758791669 755137460746 960472786706 463518435208 28113456635 871569191891 139971227053 804263827049 892450465500 143869212693 1054609543824 358723836111 118824728909 480311930989 616192573452 598095853249 785863710872 1036280913791 61596819317 
1024417216747 1070474255822 459273301059 730847935837 543781302457 465635303088 152006840987 569291804554 851330562467 452716685972 70512992445 538252972672 675935387228 213779950729 1091660248931 526845203254 305182091223 79394981510 647427294810 596102863284 975185207132 842970893044 555031462546 1088628998935 605048484871 272963356355 265424442121 419861182965 674603329559 775350292488 
584369736730 838363935228 311646951606 1040244864468 58622860572 707232332288 1009253221597 653327323102 919753058118 817126442307 622245859587 208057497127 420531853986 879057933863 576324412179 85880858423 859402699709 889351841391 566514483216 210908952168 763086603410 146094368441 257447125173 946090775084 462265218620 288234667017 832848423583 556288994599 989907965306 414480134586 
531366444105 777706563713 2903118663 256890661535 231351697236 395925809268 978783429482 64930523823 289327804907 626357349117 597962275922 1090451392700 149147645173 45415403365 460606514403 320131072088 607309275619 1058042316547 421794575743 1007688929999 989382663137 733550717285 55428078689 252593865846 369454560363 271105121110 995446586992 657509173431 858082936589 740213640426 
955338295104 765189680830 318196029963 402663602909 769561386422 436219859692 147279587324 139072600114 777181037175 260589480508 915387531925 890336076906 858711571105 304139268678 1089901750687 878940131692 185555759183 420140565149 36395237745 67388192736 500215239931 606781281372 347579947395 683666786804 208906198091 1068270471951 780550634422 172350289722 1014138196626 832647098746 
169818014582 121103995975 698174592932 338339816330 620166610165 948571152642 730344472353 174790494961 619873013774 812204159683 209611608591 15075283128 425657379909 880309604163 997100386331 129778651449 885447960426 851369266915 539642076324 680908708417 286784257424 922549161536 87231613750 359349456608 1090482881814 849648747007 1036867454345 172850344576 1086594685565 123995156694 
