50
845 18 291 82 901 649 921 318 684 906 402 811 748 175 375 732 669 334 43 504 270 222 63 930 849 278 132 939 495 79 151 917 127 629 441 510 528 832 63 80 828 922 74 47 469 560 817 184 123 634 
269 939 960 258 221 773 309 979 150 691 796 418 846 130 534 612 675 360 954 887 702 826 738 883 572 144 696 473 940 696 530 503 988 31 302 394 0 721 36 104 679 246 377 355 873 239 898 201 831 915 
472 342 434 630 467 566 92 286 615 898 618 566 730 274 404 415 540 227 253 290 893 319 772 966 933 967 518 158 669 9 238 973 194 354 668 5 432 422 592 688 573 788 466 930 760 343 374 367 581 255 
856 719 141 667 358 520 167 922 604 177 369 424 503 631 783 154 365 257 494 834 296 571 294 673 587 82 238 633 664 206 681 361 546 210 719 866 780 372 1006 502 271 250 343 316 953 219 686 263 125 113 
42 341 1008 661 92 680 556 390 801 314 493 588 719 753 540 398 100 29 18 590 849 144 149 860 947 329 338 646 911 172 10 797 15 423 598 66 840 192 826 900 809 543 981 286 317 853 973 439 442 839 
493 151 363 200 859 284 567 143 873 497 457 950 592 111 504 468 633 1004 383 871 201 240 535 942 799 768 286 955 159 969 13 874 899 275 919 33 232 193 284 182 1014 954 744 821 267 1014 152 218 17 740 
709 342 859 565 331 523 547 685 795 637 507 607 106 154 471 426 1014 123 951 68 928 116 82 639 534 332 151 113 110 463 340 788 789 131 182 285 147 87 53 669 849 641 856 96 780 507 254 400 706 736 
1004 733 936 92 238 121 735 222 58 94 639 489 933 160 837 62 995 382 237 978 434 772 820 32 495 425 321 304 588 12 512 421 460 489 790 112 86 828 743 354 578 234 254 720 325 917 513 752 480 516 
1020 542 421 992 788 492 980 828 758 972 1008 395 640 43 639 186 228 173 277 996 431 905 894 559 880 227 781 709 641 775 200 489 289 609 142 379 454 674 921 712 197 801 287 750 94 762 846 852 90 282 
360 849 621 133 438 891 581 624 44 675 445 717 962 111 872 725 801 138 884 455 943 60 939 519 803 934 449 357 736 377 594 532 565 49 107 175 957 519 744 343 879 291 804 820 170 979 450 589 719 348 
988 952 532 707 60 301 717 755 79 73 239 523 1017 186 205 154 941 885 275 382 945 856 105 808 427 170 410 315 656 755 52 322 341 285 5 826 861 869 774 487 374 183 545 303 357 374 290 176 488 62 
679 445 771 129 758 918 354 353 341 983 480 230 689 767 520 750 212 25 30 179 644 954 848 743 909 347 505 165 235 648 769 274 727 985 906 995 365 633 54 139 560 835 405 682 349 280 37 988 506 670 
1015 460 744 183 865 598 530 733 672 532 545 115 534 488 1014 790 469 972 148 79 83 496 181 39 534 196 549 364 85 723 1017 854 960 904 857 595 471 957 672 513 970 491 5 573 412 459 540 922 350 977 
166 808 440 753 350 872 942 7 741 949 907 756 791 841 988 395 406 332 762 217 925 859 742 398 311 109 21 9 142 628 604 409 694 702 721 871 811 7 516 450 148 96 143 557 472 155 165 4 736 762 
676 945 202 317 68 799 358 750 548 658 944 461 290 30 1010 110 64 432 311 34 609 98 44 584 203 852 939 163 460 50 213 295 124 809 81 266 732 352 1013 81 948 260 194 522 626 374 810 792 171 306 
128 875 674 528 365 52 670 629 500 873 251 980 316 478 160 284 368 995 841 309 611 125 377 480 674 132 970 119 830 256 448 692 237 601 975 807 311 424 738 201 353 181 895 790 967 697 532 860 373 433 
921 455 425 688 502 652 535 166 422 453 999 1020 949 306 402 332 39 480 844 329 953 520 438 162 638 954 952 894 85 195 579 176 92 900 998 298 4 2 759 937 995 659 705 772 9 796 213 1017 12 191 
571 794 388 192 627 421 41 1001 977 145 781 468 719 186 896 528 997 721 756 839 958 371 705 886 884 429 80 797 506 473 319 87 917 405 925 906 368 827 576 855 634 260 568 259 585 371 234 526 26 555 
468 679 820 418 77 425 813 476 793 916 153 935 901 592 273 145 804 179 681 84 261 818 190 859 603 468 34 205 416 714 855 682 976 712 0 240 972 7 707 689 1003 964 620 895 443 485 884 480 459 178 
668 472 733 310 88 197 586 346 100 303 927 80 142 946 731 668 670 896 951 350 446 855 810 492 512 305 239 668 145 891 945 95 314 449 209 233 570 439 594 805 841 915 813 496 214 685 421 501 30 324 
360 986 80 428 935 282 164 765 48 694 56 216 70 308 979 98 1005 894 882 448 175 999 359 337 80 898 508 390 221 259 97 37 814 252 946 13 774 806 900 217 309 329 746 171 757 457 914 296 816 192 
91 991 81 921 531 246 921 937 753 856 753 144 608 40 741 973 855 750 704 354 840 831 795 464 798 232 746 454 313 110 310 823 597 798 3 398 702 379 1008 931 775 99 58 811 797 589 386 476 499 841 
82 203 263 400 87 212 1014 772 506 421 353 95 287 117 17 988 854 303 365 648 352 586 132 210 25 37 115 516 831 786 97 448 1014 495 523 152 423 821 981 732 27 928 762 705 997 493 141 44 838 242 
272 628 335 257 533 209 629 170 513 126 530 168 197 531 749 953 617 512 10 395 864 474 406 942 523 109 45 761 363 517 845 181 219 353 304 708 625 255 647 246 466 600 712 246 197 963 429 263 335 449 
970 178 426 243 618 131 461 40 910 552 132 876 355 66 919 571 119 352 170 798 534 399 916 853 274 557 733 166 929 86 170 537 931 636 929 725 690 189 660 240 271 948 35 494 713 581 3 557 791 2 
86 621 500 637 343 644 852 643 494 181 76 612 963 323 487 378 577 912 130 292 83 816 607 36 230 671 125 753 502 244 182 527 238 83 937 116 786 753 593 70 292 884 794 446 319 860 1002 358 833 795 
255 272 950 510 943 468 670 353 934 628 488 701 120 632 714 1008 289 50 103 807 495 48 46 518 707 959 171 249 84 371 253 136 170 979 574 283 725 330 545 852 1008 575 990 598 375 972 683 241 15 613 
229 201 819 818 89 403 473 635 154 623 942 532 2 17 277 864 901 9 786 118 722 787 443 254 369 329 36 538 290 765 539 803 262 368 449 941 459 531 54 137 544 474 803 889 21 744 771 750 208 386 
207 419 303 391 928 6 898 295 826 430 71 206 42 136 532 64 510 918 75 469 550 897 825 186 931 570 626 409 848 196 828 772 1004 533 266 689 577 134 924 219 328 270 1012 160 259 444 852 499 248 417 
619 870 162 1018 566 397 591 946 886 604 291 318 235 172 342 204 799 467 693 166 203 824 489 614 483 161 674 812 4 850 364 283 177 896 681 342 853 376 487 956 213 471 82 284 1018 731 999 528 1012 713 
29 39 438 464 442 805 504 158 298 496 263 663 981 180 500 413 751 402 411 456 443 604 270 593 391 420 158 408 2 297 863 437 153 405 699 556 259 341 756 689 906 485 665 944 254 866 465 106 978 77 
681 31 441 283 666 75 1012 102 747 414 809 20 92 182 679 494 575 936 682 720 932 652 413 895 271 385 304 368 983 993 256 49 829 625 857 292 186 305 1004 905 912 103 707 659 701 376 542 231 24 424 
