25
364229983799087910 10081907405187085323 1138676854357260249 9940769876189719434 3833916318162428008 3646542147500131431 10203170220668625886 16910936914668413860 15443914260927822932 4687180113267348285 4726271604956307579 9164304313281190273 7267420177064295404 2823183386296142695 2504796206649386513 18344168834617578661 18256780801209985139 2042149619841945464 3092941178484172416 8599413380060695670 14394169811449824665 2029609090888520152 1764237168845948958 12002303999081010306 16055844645588778454 
4837565159464723434 17508058690713350599 9016025884663289296 14684033264387844223 5617910478302620737 6511677803808195240 9667455164846629122 13932218686250693519 9584073468124072600 6871637676469723071 12480301668062837732 2042408460587635069 15655468884015515668 15556633007236769155 14440782084469809540 14032917760167589473 11723745570409701883 13589872254687682341 6435280392489827191 424677449788766229 13634141567306478379 8440873763139610448 27442351765703945 5899994518285545206 3413458956811439474 
12092127969451715672 932859221102240218 1699908034597087868 17601226608657056977 10655717442030685028 10116755058608836598 10019456774030366813 8240027277581566554 10235183577420074688 3684815936294155085 14726339488983343244 13706492253326676486 1843341586689707270 5615001049290149871 12725249434951823986 5200093941725837695 18286096844011960541 4669730769344463692 4731245822474606187 14475010957402900183 297419717506087622 14480860885664914988 343855604897446228 6932387999867818447 10295301168744039901 
18006749392273894962 2866572204086480524 11295628137436385529 10931796709938026915 14555224949908677693 6455644002320743547 7583876845400027853 2141227610694957757 12667051102506574919 14646656241988661686 101924814621436245 3440796659389291856 18401224127035431616 278398416214751647 3566312089116047609 5922516719857504040 6612245077643130327 14255242237038817697 1967477643947968816 13716847903798591154 16664139093477997923 18054783160259424531 14139920557726749687 18345420466583775658 9463024842426412138 
6577928218163079444 5324489980195725729 3201010191982586472 13363173894199662430 9973677894159256221 15653617864471115493 3977830845977159255 9052353820205910875 6005972494899602235 6056603366555753859 4753787469239149649 14179331273412692866 912669713282949589 9416908648009659681 14783954801553069155 7752781863184854462 17497372899012239182 4795224105718300154 9416047213074554435 18174088680009874023 9989457289005642545 8540377917428125464 5348996238985261752 1631419839793944070 12836158114108428719 
4399527464688942893 4987469948633631555 2959403933505604601 4594813059359901165 4075576250425309228 6498477796995367789 13816007726672503444 12843121688572206891 5358484934869787825 2346442441521782639 510135039978159832 12559799782679480952 11148580070681264062 9425603835863524517 4489935082201834436 4712298180883710857 242972933837038407 11476896677629545336 16681095303503760060 14889899127869255408 673470054240625370 7713226844746691084 2146295078613314989 4808679303134455073 12363725373093173827 
13847585036555769361 17960263588431414857 8754659292003448670 16527322468714298452 7335711153794797297 16123622712410828522 9806562686431503827 15628599834191598718 3799769636862593251 15700590735955453089 7348608318357459658 14775025996337659458 12045948124088904576 11905784662780299338 8369319692954838244 1093198156139320154 8018578586590405450 7885727110916458606 9130968362980482986 328440300384230122 7329610538815783060 2958800965481088374 6972392582428606761 1232474068809911057 432981884495585988 
16727092732485485461 16808467401246411221 2684391283080179380 17363086515067807319 13840810323017037091 8499846724529490712 11746686385444842301 8711824020035301844 12515126782763499589 1212750755185682653 4441012600306120746 2239642768658651078 6350605751179254303 8814267819163568710 3242917699931058188 17654674538592585124 293983964395449732 11847310613967967924 16823581845998197433 4903067336611518991 2117539005794936377 2654004636752733079 4646377505210264002 1856469701670693088 11135725306011536111 
13154965987203295581 14921179447088680612 11830184513890391893 1963655871129392627 6035016937592430236 7436771646390069368 13613122871255709886 1498365310118885241 1118198982920272240 14393898598236703678 15756008517959249011 13395464845147664614 4752578582894081147 14525246619632551547 4644188642497020900 10457190136466852034 11099417478121038190 14312624955725820552 6748154167504448701 1064121834949041787 9987346419951483672 12224942125868317880 17110873638338906156 7249340899934562583 10031855700380574004 
1209651820065952813 1606712402424246864 718217443609615850 5845973356793979680 13223064430104346109 6157691907101207443 18374012334683872154 6359052084251724799 517203378238732087 17565348574536448096 16808073479530268807 3405914000573691736 5155151194052674951 3593384957965507368 12723721883166567367 14864595870567317316 2631779678194523743 18103487826150817178 1707167081977962306 15173619113133146487 12343831746972075274 8393178987430570682 12993758442314157072 7878055639164807114 2799908940387145646 
16466043090990112179 8475957083056579480 8781197636766307549 12529032995717651602 4698041797152874963 12471309051125090322 7638875786124884632 2875758001758140149 3910104676941575605 3281516330294245660 15813138348584564706 5081570125016475840 11486683392726374430 1368527428273261262 14948501864028501668 3748995753515499618 14405316873276614328 13880251217627800029 13852213415252305199 7770484026544935417 2789732996066415073 757415334376518348 6770493016686648030 9026805107272591107 8464918482276981068 
17600029293873089176 17863490354241097973 12367888414088974090 17483129418984881190 11788224273801408583 5000634898413646351 17944230899220683550 11357021053552688620 13080453183225642551 122377988354863014 16722443358556002106 2871462670146062208 15138392832563468546 6501202932750756106 10661052105128867707 12295262483692602786 3356575625634875190 12285091535442940680 2635729622654195557 6328817444132497643 8540742780515338719 11584851376537987029 13665045283791593144 7321256450600735083 17946223957898618003 
2171736983606850703 219734882760573429 486604023704763506 17584206541860018436 5597225634176689474 10131147507978492564 4346428663491304249 9850767290107753369 11238513799238025990 18206529663044916990 1808095890689892607 12202280526522419265 11550499131547545976 723606643472410285 1066731108978456620 6701837797759603168 2007734352872727078 17499990654291254020 13474237544705272405 10497407882407020008 13669110201756255309 6750506880746985186 8305788177393318314 12059687525902391477 2138615937422813471 
3074199951760183433 602850400962500784 1914836781258724563 9042232696667546416 5004158982462916154 3133050380359448420 5177830817823456963 2175157150447115076 960322941094996502 5619178624350281977 9289232367440151432 2522050371396995612 15969944302454370347 2726757943899958171 6001391748080328317 573608508027045752 5089248510930613121 8589180532719624330 5562677180134023940 4717166864402794917 3785136043331297239 17128106723355205814 13794742342162417518 2207844740814154791 6503097806934229589 
18295565930494875341 7840642155301282471 16456448406039184870 17549198328527254011 261310284388069291 1610423563048758979 7860768025357081357 1621490127469098689 6318058072779067660 7208610443561374221 15704859973994857493 8058321734585011057 3502627808472146339 15608521307225695122 3335784375839363113 16614788957586239735 14518539897862142198 7869785513497404309 16905738511490144237 11665488258055083637 12280871395832227844 14268277957235507918 14467162687915486115 8398616738540013670 11612723925128909226 
