50
778831 1045807 876533 331418 406934 980015 437218 867034 1006499 1017674 414020 302605 157404 724369 910957 145628 136318 608888 206048 981203 305370 557296 767366 965784 792059 693980 330456 169736 116376 896763 135325 813852 227129 54614 746921 1007162 1002927 903041 490422 846603 935606 130530 567641 222921 238711 818063 724329 785034 802839 432791 
125689 632679 367824 222802 50960 693549 660752 45832 95330 772116 550540 122069 627382 541081 401446 18559 54743 416657 333486 484164 98265 774404 308044 327748 972998 557054 738846 793787 639582 624350 838960 1011999 918715 1024398 459807 137502 86508 560563 569122 115695 941607 550620 272076 119281 864363 612907 742034 500939 33536 570200 
183299 801989 1010776 1001126 581931 590334 380042 916262 79432 950106 751435 314755 721092 60410 914036 720036 903143 142373 721490 964904 460184 418419 216972 66109 364938 462225 278950 1033499 533079 324469 559576 238570 948440 456640 481515 51628 633727 148454 1041213 662145 358431 174100 274907 744092 828733 430443 434368 15902 951893 828167 
598264 408247 363418 609518 941542 45769 982865 575154 206110 696423 260193 865200 890156 904 406309 473273 899045 192122 918895 436263 910202 509248 34692 14569 902275 798544 44532 465271 570080 794918 72262 107013 745776 504808 279915 974439 135980 131971 820992 732277 1005357 644442 382986 231287 179634 302781 860486 422147 1043153 937857 
118499 308457 131364 55587 580726 64101 781659 159612 1027346 1023855 873173 1239 67521 609034 741867 109423 761030 230729 627658 469207 845447 848727 892919 1025735 859075 1016080 591940 555395 69241 950082 790724 762336 113744 73101 222748 144445 300499 201490 969271 922498 696870 239948 252060 672316 118297 333279 365096 968596 241304 200335 
237152 781703 682739 780190 555080 843186 131977 400902 17121 772562 910051 295657 323035 884841 483565 291556 225662 248850 629201 290423 339376 126977 606777 547992 210464 5594 989967 817524 670643 873267 132526 454977 292175 615333 376269 751478 432299 978211 976395 620496 723648 655640 516626 964897 784260 558003 465206 541111 819931 96602 
797843 211624 938475 264948 678786 188163 269393 715859 962944 696329 638359 1010265 270641 1041736 321972 901245 619658 695626 390347 1026875 498452 209979 339413 979670 921075 862320 805130 980146 826693 882079 786940 665708 855039 635651 343703 928498 727726 89248 870488 557128 99946 712703 269250 886323 274304 501569 571873 258191 300681 231571 
784696 429130 35487 1017710 106975 800199 469228 269775 66520 235927 791390 360157 366248 867803 564977 503251 589996 570324 749653 432901 194718 579674 501055 526297 299118 1046992 89061 639467 998742 1043727 816713 372427 662189 209415 228753 742469 572917 1013985 285157 734155 906135 961141 384135 941605 338073 27105 176852 494323 197428 515959 
365193 854831 817489 386682 25787 850945 1018427 522830 106864 726698 750687 328649 60978 321756 211904 786441 61954 522129 360013 354374 21459 995046 52178 966088 329136 662568 246755 246029 64464 61896 823258 260664 501418 892794 154755 630167 402484 190371 948335 851784 584527 861546 481079 905415 56049 165786 618800 957706 826857 870084 
527485 292232 1006215 215715 236777 376522 911584 247229 155674 696604 727814 915808 1020977 328479 798228 82694 507200 396199 337494 93259 918383 267680 757892 719025 625527 614069 621832 606568 343685 413323 879938 298768 638326 649739 430512 473354 749198 890512 1009116 163012 502400 416460 561742 391652 288099 6011 413681 882575 28631 869462 
487822 482668 940088 388074 1024932 52405 531560 944170 449665 749614 78939 191783 727695 592987 267489 83879 89380 266507 845612 724224 198394 400529 902651 139553 348116 777508 522502 322821 785862 178023 395488 181045 843506 360093 546702 873249 447836 24102 959781 406224 811735 162764 259250 31560 11743 226899 470054 438613 955949 1020214 
701417 382614 898337 816966 1035476 409756 186010 553256 625156 490402 824325 397798 563505 260189 893435 22783 900757 1042046 49790 351058 694900 974263 741439 65506 940948 307740 119484 413639 799672 599473 1008898 796342 714720 433281 540224 823168 118718 629673 220616 642428 917644 671683 35037 723079 510377 276875 962138 235059 326545 34874 
580561 268546 810782 919525 849487 922358 526286 331636 547607 998783 565779 283592 71193 352983 433626 437374 509050 333098 511054 864315 44506 892978 562529 858271 692713 762168 70482 315967 11918 272149 100818 479531 1033308 501711 450812 827335 580062 654537 97540 296727 936220 863886 559879 839963 273422 997714 570254 463404 437329 16896 
119561 862205 891679 167677 883515 274567 473174 400786 85670 464938 229410 79296 671152 356220 703818 612550 31391 719176 712636 138257 299514 174459 793490 365813 1025481 408299 470881 367333 587974 42891 718820 751249 393804 24766 356666 517201 999680 388494 298150 495891 666470 260435 119648 853928 619635 676715 948715 819007 784296 29948 
979392 348512 832080 906262 487140 396931 1831 571577 294807 78618 476725 630693 471135 703883 50381 12859 62304 193610 381366 145808 254874 668900 220017 1028186 662526 887196 362120 924858 626445 970248 145995 411114 548940 120870 208935 868149 866997 708771 506870 665842 738685 13995 924264 158537 113831 450607 990004 1022427 38240 679387 
457634 302621 506555 263941 223532 694502 698059 283183 704731 341070 498832 411162 565323 285024 562279 35674 596616 565639 485805 85339 1000595 802050 928940 604094 874564 231599 489856 543218 574747 301453 319781 327942 857410 395777 115652 782017 391019 908457 551520 521179 782577 6203 918620 73334 980993 866566 328668 794957 497121 583450 
679578 261588 542272 717249 956807 414605 981230 47572 483366 435207 593141 660600 530465 863485 788830 504777 295446 181124 998776 570400 236666 527728 536726 341404 558935 893299 931748 645945 866594 422191 845836 439412 220364 959229 167610 600262 858908 483794 683960 470589 697654 181132 154897 1019060 739889 788964 1821 512618 248914 813040 
713513 430109 1004020 922841 741410 649996 827833 150008 505782 344991 941047 749658 145967 606831 494299 19185 623746 319142 573607 178610 769290 132718 68304 540502 1017406 224067 177322 862221 628545 884442 681962 1018262 367125 348599 494459 17718 168971 1004905 91780 405310 870807 282399 1001591 4786 143528 1018058 836425 566186 643441 214870 
16067 362055 759340 956764 156309 119348 1011470 20144 331029 502677 277067 152207 207978 1013281 726540 262416 354194 27723 1836 625973 616721 105552 864003 551984 426341 943496 677196 175747 923798 801647 162688 270948 401661 526052 197711 403941 568832 594676 758584 100990 263403 186968 851888 409225 122299 400164 791929 391081 626742 44742 
655462 746330 960257 82170 83065 226161 736785 819179 181292 229516 802437 638003 143092 685575 940039 445386 565658 402344 11830 736281 609664 211034 964972 469593 776248 462160 217498 598931 79819 754793 1035328 545631 28696 697483 62892 522801 941057 893940 163726 799316 576946 672465 792868 952458 944861 16753 500107 894244 908244 832672 
344866 95466 816722 899061 184748 218378 809895 861093 590606 267640 390283 434743 32443 377630 364839 526927 663207 978849 866008 627848 488782 847950 715375 911454 579820 933420 706335 273051 6005 155957 89445 639689 611677 1044089 470193 791858 670263 481235 393126 264954 973807 218954 356211 825870 685370 798782 232340 30338 804967 724113 
219172 1038522 611407 1024765 330422 456814 850955 444834 590627 756345 483748 205091 26052 697910 373036 31489 179568 312683 204315 913844 764655 953091 992895 133925 396137 386466 9146 463166 520900 212434 80289 859649 640696 695389 408686 259112 103990 956602 1043555 953938 771078 648825 448834 821281 653329 285030 972243 955602 27465 1040483 
86833 747345 257856 125235 615032 300681 550102 803857 952037 1022342 763494 778761 230841 964629 639285 827914 865381 431940 41529 28324 392257 165427 753399 309610 802657 893432 215287 299878 971827 33692 564211 574318 702103 60783 380840 163343 658250 406995 423845 451491 561247 531626 335465 242963 598471 673609 438706 944097 789123 267462 
1015123 144190 494785 830158 267789 521361 957739 945439 110475 704927 735152 767522 947723 998074 746334 912190 277920 136258 675872 773978 537440 1024484 314140 509928 921267 218406 277448 842341 657450 539241 675522 64081 161622 310603 419057 553139 47053 672155 464737 104692 81610 775051 351896 191308 383883 873792 722449 964818 694241 174210 
665628 85637 210280 932452 454571 1021671 452438 179355 408036 837437 890123 1033398 716405 552628 551524 645397 325460 501868 1040841 735849 679779 371580 1005656 730715 192703 509578 29548 170340 917470 978043 171901 1001478 394256 351567 545966 211415 281981 391315 194148 430932 2437 855423 749850 33700 342849 362755 632411 99468 980605 18859 
217640 89753 210201 872592 744767 434234 345587 79973 521762 185708 124075 1039561 181800 681751 552797 488331 945694 997596 678487 204042 901223 932189 309797 942659 329664 235648 821793 213319 664892 307672 25773 469849 381299 460287 456051 749413 151337 800140 460105 103427 711472 127649 706046 371887 1015522 906851 765140 234646 48902 473306 
579623 886654 625117 135980 688925 92888 509148 735836 882278 920643 452815 376895 571649 676521 284518 949187 609519 630795 658274 41757 343704 659787 615441 865002 420382 83045 521572 467067 619553 815814 264269 240721 17036 575754 320113 7290 952290 528159 363448 483643 615399 177260 685966 942622 1043134 297609 578062 913781 875460 472589 
587755 246762 810163 456907 885534 132197 924339 692668 81208 824461 17876 580774 187100 952895 944621 658910 157669 896757 991127 896677 667971 157995 52960 218388 186923 855434 39962 997174 626337 107514 953258 914546 130455 635267 970180 664834 522498 515802 968591 604713 850511 820259 78603 167953 718965 347589 215556 395032 427961 300267 
605748 101307 921191 979993 433302 423164 269822 674977 931876 866712 80170 330279 395597 151747 191628 833294 714545 618990 367913 70744 656407 791975 660665 771252 934216 263719 35118 758619 560460 787533 267544 331833 1008178 942836 452742 261044 497242 976613 819561 909750 985361 290884 330167 889001 381104 304687 330095 115894 766644 497789 
707949 826357 591262 833486 69247 310385 120116 46903 932887 382132 607481 702031 128889 206402 179280 182638 435491 923761 9370 364752 453912 761004 593949 711929 344556 7196 104064 677547 202066 453057 974441 239841 577638 557903 257989 182151 208914 510829 711864 223858 451891 754378 292389 861533 891061 954174 237035 332965 422036 176254 
120214 564705 688313 445499 275165 384357 99620 551174 920603 70637 436031 393150 873592 172927 328628 1039461 352113 182788 286394 745917 451805 407577 156044 320387 384412 132844 889493 795287 745841 444243 387216 689552 80455 889152 886140 449926 54602 750714 534905 1047435 422062 351680 278036 624807 622065 125120 185675 16541 794342 961761 
934814 374021 559166 186221 601818 29249 765 240684 628129 73806 54553 308156 600479 746952 888393 238041 88444 280641 29951 744542 354579 535187 310491 75669 440436 68881 64406 106732 275365 852024 261578 151846 800813 304544 265931 424191 792924 264673 1048451 568628 1027831 266867 660771 703647 96578 597330 307926 773207 540528 179505 
314769 650336 575149 39933 520323 856301 374871 633993 383319 545056 1014474 308132 258821 117637 298806 255848 186622 110958 488486 528000 228663 257650 359427 306095 161006 92153 600668 426318 65174 153826 915282 812716 594163 842820 908595 498123 429670 73503 106905 987543 938092 899658 770046 920802 577037 775738 272442 658169 408731 321153 
954311 132865 623143 671466 782684 681332 913173 39733 758065 596261 342831 387301 888987 206170 429922 709323 994609 119347 358486 674811 202877 786973 813853 943474 821254 967448 32312 438915 276548 828070 5760 70284 309828 391440 741297 275531 955840 197100 763543 864137 278389 806435 952994 345003 358771 811418 589521 601220 788663 717452 
456091 85338 106158 785887 1008437 610609 491885 542877 169228 328173 300646 265356 485083 917055 372430 952359 257519 603398 993844 1019788 490037 407054 969713 177224 550335 1036614 771167 834906 391720 985929 901513 135204 1040774 1045258 137511 716798 166950 702447 522584 62623 789439 318009 290896 477024 712644 468989 953029 835983 428043 145391 
450395 772741 736986 674755 445380 104622 562650 486652 138037 655216 965882 768885 932075 712064 989639 784245 559167 492654 494673 948318 219180 459400 722467 172348 822459 1017134 868324 82689 806089 479266 499022 151051 866742 424601 176645 524394 869414 329126 911263 751207 974104 787682 924046 49071 783152 210609 83067 215232 984031 23873 
676567 863727 618231 1025305 267404 116391 869522 966917 155804 459535 263263 836519 442445 178109 318991 531766 125376 741054 197145 426696 253929 733174 845920 734844 109234 112254 500140 385585 391638 488565 558689 606515 75740 818831 330718 1037481 819218 262940 922322 925243 634398 847415 604152 69115 532374 446158 3023 283620 456816 116525 
468514 456637 793792 876017 517051 133581 439729 973530 93652 359432 396852 56000 545763 324344 677058 397464 168671 287255 826463 21662 590330 851428 426277 909164 526920 282960 315246 956826 977755 126632 174184 80964 149168 171405 499257 827170 260202 332025 762065 930852 891623 591036 289448 96179 268971 674887 614787 184417 437451 809011 
1001251 537448 711073 309732 890236 602418 334364 341725 190554 858905 495782 829924 935996 926281 944422 959858 578904 191524 228769 700200 811930 67344 214366 880451 336924 571450 1012520 406070 265382 366494 1031353 245480 227563 271434 350575 511901 881835 49393 735863 391961 795841 194739 380701 71737 128761 217366 235156 484327 318714 531042 
749440 588423 989699 940295 735333 383756 388554 699040 702609 1006433 801337 122987 897330 6394 245027 934381 360532 166522 900011 987386 495510 135114 979431 440105 902336 325731 297931 81172 282675 78472 771348 973227 809332 749389 1007278 780416 611771 59749 785515 481161 549432 336366 671281 1003945 667192 537125 520836 79702 772963 843355 
