70
443 133 238 857 412 653 152 823 20 327 576 565 916 445 37 792 185 247 797 892 331 385 857 130 263 752 46 278 578 417 934 46 999 388 185 464 261 269 654 43 896 256 469 211 623 778 1010 620 633 151 883 801 877 193 369 354 816 457 105 258 114 575 863 58 642 696 533 63 630 865 
190 272 55 605 5 549 580 606 74 899 724 26 463 870 248 171 626 750 345 177 360 827 565 275 981 400 253 416 876 628 215 620 758 270 965 653 40 853 744 451 484 847 445 412 452 123 209 386 525 968 30 758 511 667 717 640 885 344 370 415 858 819 979 782 705 792 129 28 423 581 
870 807 285 765 444 924 330 696 301 472 56 565 904 938 427 239 515 931 788 177 591 525 641 42 790 448 264 217 795 114 199 1014 668 258 972 285 619 729 879 271 223 59 519 902 1012 660 913 183 307 824 531 622 953 600 791 445 873 986 628 917 587 844 154 1004 960 414 277 306 907 39 
809 436 396 466 355 1008 287 669 704 1012 46 720 340 474 186 431 284 445 805 110 51 178 445 677 127 589 514 725 395 100 967 16 825 484 5 618 323 310 184 301 705 864 812 951 35 359 977 304 794 900 982 494 715 550 687 334 117 375 876 263 42 498 618 959 245 424 785 172 608 631 
844 96 259 62 747 392 580 145 388 312 264 473 458 966 423 359 786 31 289 131 118 886 80 154 42 675 677 961 114 530 62 38 134 619 584 975 812 509 789 897 69 593 1004 485 519 824 97 935 711 205 425 39 951 361 1012 778 689 673 420 29 363 542 859 588 741 137 626 805 212 272 
230 830 347 16 222 403 41 575 947 714 890 143 408 409 994 589 603 63 524 670 778 193 95 959 476 335 412 915 553 442 551 695 959 1017 773 508 389 323 414 254 68 644 928 961 463 410 895 533 317 981 637 875 640 976 273 834 46 851 235 159 662 402 548 655 531 739 688 31 954 847 
82 378 814 971 638 464 150 800 921 700 363 642 656 634 378 159 515 892 156 395 211 172 888 136 638 211 318 756 15 170 156 869 37 761 361 304 151 955 123 689 526 833 872 274 755 746 416 836 897 688 260 276 371 1011 92 547 903 535 504 871 712 19 143 273 1003 112 895 63 1009 228 
666 995 94 731 655 865 608 35 663 398 661 905 339 159 467 1013 204 10 4 273 512 777 801 593 262 398 342 887 953 168 95 177 908 11 290 765 238 6 284 65 877 726 463 45 686 93 303 56 108 417 799 634 461 114 221 796 409 462 434 750 925 491 323 749 784 373 239 792 409 819 
589 715 42 926 694 161 783 407 766 396 544 548 260 779 776 168 35 538 178 301 170 621 304 912 177 336 943 589 766 607 43 108 577 321 839 578 154 435 902 721 618 951 292 945 835 967 672 811 435 705 1004 311 735 156 761 25 825 593 96 1010 720 159 946 548 1001 857 114 945 789 81 
491 285 126 853 865 836 274 727 779 341 773 455 1005 913 261 801 78 58 916 664 534 770 489 902 386 761 379 64 1007 317 1016 505 315 517 705 80 1016 67 192 70 768 751 745 506 392 1018 490 479 145 91 403 747 429 581 582 876 750 9 522 501 1006 569 910 447 24 23 830 971 643 972 
570 573 627 715 511 355 210 546 928 607 99 480 760 402 553 20 596 58 922 380 77 157 586 51 518 122 958 258 986 975 120 676 902 292 312 845 958 752 232 911 979 196 801 752 588 468 971 170 437 419 266 159 161 676 5 182 837 955 429 962 62 38 466 835 202 661 791 463 54 352 
935 62 81 909 455 1006 991 201 717 165 983 987 603 562 31 505 642 915 615 192 103 93 409 198 599 745 60 991 650 83 972 11 125 376 923 567 741 8 20 442 139 75 260 472 530 1017 539 948 704 109 219 1004 26 674 110 313 988 275 983 133 746 846 597 472 779 744 462 173 564 974 
503 455 17 23 873 915 823 240 388 784 568 487 644 623 80 861 207 440 185 582 942 660 444 564 494 735 811 454 621 123 844 291 548 513 133 852 390 706 324 918 875 619 526 893 382 566 63 832 95 543 941 546 491 407 677 59 1017 693 244 516 510 696 1015 686 914 694 788 737 361 83 
551 395 864 1007 847 518 700 714 459 221 400 598 738 678 820 601 328 967 44 306 285 347 845 925 182 357 911 77 311 771 44 752 84 143 297 221 848 443 217 194 83 795 201 1010 1011 91 369 1009 729 280 673 738 720 561 19 104 997 976 291 421 335 541 791 808 363 53 642 82 286 472 
292 540 570 566 916 285 1012 391 949 303 570 496 536 1001 49 265 436 514 447 839 125 3 709 466 880 678 426 384 716 492 310 984 427 713 839 581 590 813 840 78 848 614 771 926 859 822 900 462 292 606 104 692 687 791 474 651 863 933 727 489 809 353 548 831 2 757 226 876 430 447 
566 708 571 706 564 645 868 704 491 808 8 551 948 681 16 307 899 994 338 398 522 355 593 102 197 854 337 37 589 672 987 889 626 126 155 120 392 685 571 741 1007 305 412 301 972 935 743 791 766 327 134 938 731 225 521 762 575 305 16 752 821 107 623 417 956 212 163 869 313 754 
330 706 365 745 706 320 71 109 729 572 973 599 168 651 842 159 672 349 975 728 489 113 460 991 932 552 376 58 979 538 61 907 771 580 3 525 960 916 128 124 504 328 756 941 630 889 842 607 598 218 518 693 520 165 758 957 587 78 298 597 357 933 435 648 722 280 361 402 725 856 
106 958 351 325 931 151 733 489 541 71 854 772 685 565 859 779 55 20 847 281 679 204 547 848 880 620 779 595 782 32 254 565 212 546 692 117 355 234 101 285 187 412 384 389 116 884 491 366 567 569 974 947 361 781 688 480 889 341 564 606 377 260 137 702 131 336 467 806 1006 221 
645 1013 93 827 410 849 811 998 202 440 42 902 612 551 578 323 424 117 684 393 598 210 993 715 812 805 442 392 229 652 196 961 635 319 861 661 295 960 665 9 393 434 28 858 950 252 913 92 544 202 582 666 90 995 727 773 199 522 707 499 197 695 81 595 322 475 1006 362 259 252 
75 781 246 105 153 394 944 863 917 584 754 103 217 89 621 340 935 210 161 999 265 480 423 681 6 579 344 766 522 921 198 143 666 83 229 880 962 810 470 628 627 718 265 74 236 532 57 911 151 108 253 344 718 169 54 263 635 559 859 291 246 100 382 814 697 1 1004 76 739 187 
156 151 150 797 575 796 415 524 14 209 942 150 102 391 938 694 119 730 901 937 761 99 987 961 811 497 879 289 822 992 53 843 889 578 368 326 329 436 403 886 231 632 324 862 370 684 31 970 279 230 34 504 664 406 160 1003 168 321 871 707 357 711 482 970 89 772 325 561 360 767 
741 724 496 397 844 49 19 45 752 38 715 135 54 791 294 781 322 898 686 238 352 9 720 683 649 368 944 905 902 630 7 39 149 661 1010 942 291 281 864 574 581 906 1001 748 485 502 892 513 863 851 53 23 109 223 803 975 452 291 928 854 694 600 811 11 145 305 459 690 178 630 
153 339 949 61 144 1020 115 391 393 701 817 567 390 702 405 763 18 98 357 956 302 316 244 648 83 398 242 471 538 63 449 474 225 993 548 993 233 864 932 433 433 204 729 594 398 58 570 770 220 245 346 646 748 79 604 456 405 166 151 139 67 188 572 709 695 470 929 537 741 502 
515 154 259 229 315 186 64 117 25 535 256 519 1016 489 737 437 314 497 112 310 398 396 489 581 247 813 674 503 723 324 88 918 839 503 698 782 413 613 510 586 568 426 968 416 979 593 712 731 157 955 766 127 257 623 780 397 856 952 857 461 426 112 948 350 125 188 689 211 276 36 
1010 332 702 477 579 343 962 90 851 331 399 512 628 423 9 558 182 495 351 883 578 956 571 159 736 656 6 479 153 834 620 524 734 484 714 785 501 456 778 852 313 540 281 992 238 31 646 538 312 560 385 449 267 910 565 438 386 923 528 305 615 509 580 461 375 373 89 176 185 297 
580 901 982 535 657 120 415 497 842 965 410 217 178 761 264 783 949 573 386 922 283 815 102 117 205 582 362 319 780 459 862 239 971 649 382 770 530 127 654 988 702 68 756 925 251 391 966 854 116 80 53 260 96 717 422 703 722 861 614 8 424 765 885 861 155 469 118 278 718 965 
96 342 871 346 680 661 412 217 491 230 497 885 491 24 143 624 576 895 462 806 93 519 293 1003 735 485 316 779 171 242 451 175 872 27 521 757 411 349 335 1012 633 387 968 901 887 1012 201 476 320 922 157 262 181 642 703 981 346 257 367 39 438 155 334 587 887 6 466 515 426 548 
678 151 326 86 661 623 614 845 460 532 444 47 938 25 218 404 995 908 113 589 496 901 320 911 143 337 619 1003 342 173 1020 321 527 898 703 920 392 564 877 909 19 998 496 285 828 561 527 483 844 872 84 302 669 99 787 251 757 43 303 932 253 97 715 236 569 974 53 717 752 140 
893 575 606 607 655 603 553 898 648 430 953 309 77 1018 785 817 21 711 0 177 943 785 871 79 319 919 275 8 61 303 921 1004 781 556 207 576 323 490 395 221 704 947 270 100 980 878 660 937 385 921 689 649 634 490 836 414 22 352 885 208 317 390 395 32 853 40 941 228 699 700 
891 280 658 669 978 769 348 460 138 82 878 646 436 143 677 719 656 730 178 812 308 940 251 162 772 472 837 637 488 639 132 490 981 213 560 256 884 89 337 652 190 533 411 929 344 447 241 300 19 684 100 901 712 566 336 417 997 584 577 717 34 341 633 647 178 893 228 759 468 926 
468 714 775 878 887 788 564 691 216 14 577 627 564 526 832 351 179 938 700 611 235 119 257 487 146 114 48 95 908 178 422 86 682 943 395 638 535 874 582 673 84 611 77 228 968 419 40 615 447 596 842 7 1017 758 197 148 877 508 990 514 324 995 43 107 125 1020 70 918 732 960 
640 12 221 384 825 760 855 408 791 1002 268 57 683 798 448 37 973 787 873 703 112 635 101 492 997 680 358 187 251 973 845 211 105 506 44 498 244 97 58 658 107 203 926 331 81 845 866 297 568 965 19 886 1019 24 249 200 208 872 931 107 694 812 159 104 865 825 118 694 341 859 
141 492 604 663 689 735 825 409 674 15 262 812 851 160 581 337 391 926 882 691 420 256 468 1011 228 581 663 510 412 110 935 985 767 733 179 215 800 614 822 130 932 544 786 641 53 742 281 5 876 795 977 254 392 486 794 760 104 921 386 550 564 371 41 120 183 526 280 154 573 403 
915 724 264 143 640 486 357 821 464 282 570 767 771 500 741 958 304 933 703 34 785 1008 2 414 421 366 782 54 897 471 895 24 973 631 226 96 490 713 817 319 333 853 427 898 812 329 453 547 849 115 959 168 537 782 170 120 480 716 823 161 498 801 686 847 609 736 323 401 634 872 
968 573 965 129 1 940 570 845 490 606 646 645 948 399 310 724 882 690 704 425 775 645 194 629 598 393 590 522 481 320 939 44 218 586 1018 59 354 151 306 669 764 174 708 423 137 337 322 837 908 570 21 391 436 575 27 472 962 92 74 469 432 58 607 278 778 200 279 481 355 977 
422 818 728 616 599 608 771 375 617 464 310 586 728 423 265 459 158 757 276 530 238 654 681 987 184 249 478 233 339 244 322 189 400 931 781 748 181 638 509 955 879 539 830 598 403 802 780 273 366 452 311 922 481 284 1007 679 845 800 64 664 887 514 824 670 854 519 746 10 241 909 
710 815 115 151 784 269 453 95 130 586 43 917 282 110 77 701 86 878 767 829 746 829 954 815 931 602 380 397 952 195 799 95 449 271 265 540 368 598 763 540 371 862 9 967 49 412 546 721 388 601 934 48 367 192 914 43 285 401 220 441 800 392 319 630 843 809 803 966 509 948 
366 459 517 465 862 340 840 951 358 221 119 213 574 511 973 356 349 261 40 573 322 145 279 333 502 57 825 241 684 972 699 277 578 264 744 374 600 710 697 936 404 181 829 379 673 197 702 586 232 35 120 713 113 372 440 503 838 344 875 670 626 945 347 130 438 623 925 890 795 75 
485 681 363 151 307 276 670 432 669 285 179 886 818 665 90 861 343 632 255 810 932 860 550 107 760 624 797 494 338 808 576 847 313 63 979 185 233 6 156 861 65 196 652 288 574 876 189 53 120 155 507 648 203 387 4 17 694 578 244 332 511 40 526 514 361 19 51 644 585 922 
730 121 18 541 232 846 771 986 728 96 365 723 69 98 127 656 822 741 417 158 686 674 377 95 240 328 484 589 215 380 976 850 888 685 1012 809 702 111 725 214 770 775 892 686 205 592 167 374 830 459 957 329 35 493 463 21 376 190 480 45 540 207 398 929 999 410 742 462 505 261 
773 1006 34 905 582 321 302 603 158 399 562 71 690 747 811 631 502 57 621 712 321 268 205 689 101 230 408 942 428 291 548 280 51 656 221 803 497 716 99 915 55 925 976 832 560 141 493 156 586 24 1017 149 424 258 638 238 371 345 881 450 459 655 792 308 411 432 320 591 635 737 
729 220 738 113 315 705 1014 587 523 314 11 327 964 201 642 737 94 671 870 987 815 97 275 817 844 158 485 284 108 773 221 134 460 76 430 55 755 32 240 39 70 832 274 5 228 965 601 521 41 998 301 892 217 976 216 611 290 360 280 235 341 356 217 524 100 185 958 861 437 392 
426 190 503 941 126 456 879 972 331 293 165 417 945 806 862 487 134 846 40 104 744 329 180 219 486 668 280 717 474 386 249 706 361 176 201 430 912 743 97 159 264 457 912 851 309 208 427 199 314 279 71 969 505 917 689 196 194 336 838 315 386 117 794 433 933 269 234 327 734 544 
105 862 140 163 276 775 850 976 625 371 510 251 402 182 400 567 776 379 176 769 867 891 78 840 705 931 743 120 117 165 48 343 720 906 599 846 467 438 482 250 102 329 629 79 77 879 461 649 755 674 841 447 979 865 528 165 1008 768 700 897 353 596 737 622 963 573 545 608 189 479 
912 990 638 930 294 16 665 695 24 466 66 256 95 378 869 546 45 413 209 1009 381 326 958 13 720 268 817 75 23 71 396 168 447 76 999 501 618 936 325 905 928 328 328 939 276 605 85 168 520 742 299 730 102 757 361 247 251 66 758 700 167 457 641 311 574 467 909 124 751 724 
159 847 831 771 197 201 765 975 489 773 952 452 661 109 818 15 666 309 858 810 478 64 547 817 30 804 944 105 447 143 956 237 298 541 936 432 758 86 21 601 684 924 51 379 462 67 282 353 246 404 801 575 160 795 294 923 759 469 669 418 874 671 774 831 206 727 730 139 130 153 
370 999 892 177 172 244 235 520 386 373 912 689 634 16 747 780 552 648 573 480 973 969 748 619 154 6 845 315 860 588 840 768 892 380 277 913 282 394 859 597 285 259 323 310 629 331 730 139 323 370 660 920 15 4 604 37 920 345 175 468 964 304 806 308 160 0 326 956 1014 433 
708 734 84 996 760 173 655 597 260 46 179 467 321 151 947 934 732 330 301 730 1005 211 387 595 631 238 55 7 667 154 749 639 32 777 867 962 1000 719 471 929 406 430 618 10 9 200 851 781 417 218 878 891 38 632 203 570 62 393 272 691 248 464 309 539 93 933 983 691 75 577 
476 260 201 214 662 300 729 175 218 510 357 42 43 239 555 497 145 452 372 82 929 206 280 169 123 359 43 272 503 443 678 537 876 685 314 452 988 935 603 239 728 560 412 618 230 437 798 864 616 934 727 51 30 302 415 763 512 35 464 323 781 381 454 988 898 738 766 965 966 788 
619 36 533 826 953 930 79 901 746 283 257 39 29 683 771 996 506 796 234 226 129 493 895 547 1012 710 803 383 913 726 769 867 370 851 653 278 672 767 455 955 229 901 906 413 565 21 757 239 147 702 389 161 283 877 131 621 989 483 481 387 105 424 177 565 110 442 59 274 962 528 
181 567 905 116 554 384 74 439 37 9 201 282 865 513 607 740 119 155 731 841 42 964 590 954 996 382 266 454 711 205 239 94 44 453 550 404 74 732 449 123 666 10 48 19 352 323 603 700 265 211 167 988 974 832 662 807 240 655 103 327 319 63 277 426 728 428 190 962 440 350 
650 107 43 504 913 407 517 274 591 299 448 713 511 762 1003 495 856 897 655 43 169 457 844 231 628 416 71 694 839 177 55 869 690 579 492 16 156 634 893 787 508 712 203 93 88 637 730 525 61 816 596 103 457 210 384 481 569 101 177 86 502 874 117 398 980 215 453 807 500 5 
284 606 28 175 457 538 556 267 908 872 598 286 229 755 364 806 894 637 58 818 273 670 837 243 811 239 349 49 499 200 855 1004 306 108 283 928 159 285 380 6 391 270 550 291 109 858 695 218 545 814 430 269 652 52 459 958 698 12 662 226 747 133 766 925 17 555 22 10 869 914 
363 436 374 977 579 402 452 986 314 846 123 997 908 551 78 552 809 319 7 556 222 584 77 240 718 848 879 94 86 582 698 581 975 158 92 48 577 772 26 399 595 235 907 1018 74 129 907 196 284 582 35 208 274 356 98 674 782 503 336 315 969 1016 259 898 355 247 440 203 690 561 
506 799 839 508 190 453 106 341 178 741 45 387 227 560 7 165 290 829 616 659 782 935 853 478 334 665 531 343 794 310 566 988 745 706 721 943 642 33 475 172 577 299 532 343 985 226 586 677 888 383 930 416 359 505 1008 983 257 465 315 558 526 863 882 322 401 270 177 436 17 948 
886 145 700 692 871 212 219 659 232 564 437 298 262 279 249 477 77 194 391 241 605 478 675 66 784 814 1006 293 826 629 419 546 696 927 381 668 117 341 351 487 334 287 667 336 876 273 777 88 909 543 982 604 883 461 539 301 557 949 304 370 196 694 550 935 996 187 528 712 706 655 
879 936 491 957 920 928 789 209 534 388 574 1008 41 26 111 54 520 305 6 76 366 130 517 390 1004 167 0 402 91 348 105 619 591 836 959 311 837 188 639 639 254 299 212 431 256 841 719 485 331 717 888 224 509 485 210 467 851 145 322 789 694 757 915 299 805 582 68 670 332 594 
676 596 931 863 105 76 186 597 764 938 335 556 333 898 27 274 662 469 378 149 488 440 436 733 426 744 531 271 434 590 544 398 918 428 208 236 162 487 795 459 783 820 167 407 245 120 765 5 489 368 881 212 920 533 157 789 781 65 1006 725 470 1020 230 213 380 872 793 535 322 269 
88 513 798 408 586 865 187 495 601 688 256 429 692 690 734 698 852 595 398 539 321 352 923 691 134 893 833 71 525 1000 308 889 315 1016 172 8 617 962 806 125 238 359 373 333 776 36 224 540 305 775 909 142 814 783 63 943 601 665 623 995 63 606 78 958 831 981 927 407 988 30 
455 136 995 741 970 341 743 652 50 841 332 714 894 200 644 651 720 728 1005 857 598 649 494 858 990 550 894 936 223 349 94 558 122 596 720 103 1007 371 544 627 692 55 203 687 267 459 661 414 419 620 444 463 134 728 137 863 76 981 566 996 982 1018 744 579 605 128 796 409 562 234 
