50
121069 996054 873007 471962 863678 419567 992540 596815 904294 801877 687248 994973 759931 675368 933072 620437 927397 749817 908708 423099 1031310 137695 920868 156161 110020 134505 12351 179450 279254 458004 82169 254657 812982 844186 343291 520768 362904 942306 645663 906954 88489 822077 816115 612134 977481 863588 166266 106520 489559 271747 
827117 542277 760269 967329 470769 437047 1017185 878240 912340 434925 957699 648361 34490 33567 844535 755838 258693 397094 966299 1039586 402165 299528 854096 802439 1024029 356872 696963 737387 825652 988487 504225 301320 489134 38564 880017 126584 378680 731545 185818 1006694 794571 359396 218536 632708 937723 1041571 401278 325313 308338 34336 
947049 151753 990533 634706 334371 189812 881985 459931 453100 119490 105625 233741 708688 766081 372322 322555 505024 688731 602386 740321 664954 1032614 758081 719808 783994 505856 343553 79621 454854 449094 329719 345667 743330 999434 545394 900980 1037898 661107 290674 874392 957281 176624 629541 218967 800876 693252 17279 247259 261379 469729 
707257 1009401 759542 548801 253117 685746 385510 800338 526578 12760 335613 719778 745581 660911 914033 929914 888939 896514 195362 97112 802882 958149 323629 838276 104112 368585 850262 1002163 980013 185420 301297 928598 1019385 507012 182128 553664 367189 12166 208941 880509 783146 1000515 764151 848093 1016478 458330 891801 450699 863885 159683 
823711 892084 609952 652652 413727 671339 71815 607671 265986 378100 712614 662024 571779 975282 16296 321868 585353 385715 72050 507650 671961 439631 25484 638285 713379 849112 433572 750022 725227 157087 267133 872008 1019875 218063 150029 241288 420486 613189 949875 1018228 626086 687781 18492 55981 616486 654334 877162 764720 1036323 24323 
976383 711521 399948 23358 258913 1003413 634525 975068 497853 505050 559161 246630 396948 646594 958064 750780 103122 1008659 796741 518072 597528 746186 690909 129095 86660 296791 125056 458955 923580 579647 651229 34729 136495 76061 737925 976027 615518 475218 559083 539039 281524 648504 886507 717112 693706 804775 113208 150645 67745 387450 
1002970 329745 992327 577090 20723 932426 465086 480076 123433 207205 394455 492184 293857 808912 624102 541621 624586 796704 790171 542519 174817 434837 121776 1025839 463115 492833 1027398 209648 129613 349594 914453 885644 598702 84186 509987 88989 455356 887886 440019 110110 542613 209193 919189 250467 556338 964436 472102 224886 396558 821965 
831788 743758 227287 740949 480008 852325 1012734 467956 208259 20082 408621 594047 763456 156015 49561 996701 226220 4864 538983 369393 599902 54277 272109 1037817 320154 45820 936489 50151 407307 255539 731540 870025 963776 363527 58582 156209 800062 813380 802089 803967 119973 321501 958216 410708 50245 1022343 211826 330200 953944 130909 
927505 916764 486362 50437 318702 345235 833182 328429 157840 1014847 738063 608040 181608 881950 800775 303330 103854 203481 976949 832565 51643 674362 1022848 645149 324806 880187 276280 388652 947781 385604 939216 453049 528709 577019 383628 92087 759249 855812 257705 905825 894688 506612 774787 733036 296271 626130 17545 9238 1017461 787871 
394868 310469 536018 624365 443477 40166 811284 510149 402354 690898 706996 370273 40043 1011526 402641 835622 405713 895830 77066 997858 950643 146186 934438 956222 338333 921597 963272 232210 820348 550361 226240 515354 896644 669327 697077 545568 455675 378010 853032 749088 562476 337893 50825 465696 886958 1017782 330325 644117 172817 1028694 
763474 38444 966024 401460 698705 408494 49468 998011 339082 180228 936077 229595 274800 131173 17675 28739 515711 929026 62875 348376 477988 589071 339689 368305 184147 722904 548238 635361 767588 1019861 450500 26186 630251 847129 644456 975989 28162 588753 93966 881105 417421 893900 569933 401504 472124 565214 76454 186953 282698 980354 
1022180 660970 819853 175713 1033565 136831 294738 603921 202803 523644 235295 970572 386695 834522 408049 388556 435249 149605 721151 890817 414916 693082 336809 669120 776816 519099 189833 79662 160784 232803 594857 741658 361526 998808 572746 202222 978428 426981 161410 858656 181832 1022787 94508 725417 474505 76626 330451 57566 173046 765490 
204844 528788 574270 931888 566712 658925 225407 967666 81295 864848 461625 1165 614958 998912 901572 859360 487555 131499 292673 530164 369591 349630 629096 82265 236489 786532 168976 307151 355477 606860 1018455 137317 981338 94572 150859 504967 782603 330068 1030077 336224 882035 826145 116251 287271 280698 147081 789756 869362 864299 880899 
421797 575227 609308 268079 798268 539822 639277 983355 75178 982450 110455 518607 835900 617689 767736 97168 402279 116627 96895 386258 787726 847232 565502 81121 254451 782859 623507 363166 566424 1011290 364137 145762 571790 1038095 873015 288432 1004086 555095 793485 585992 133739 267877 94257 457902 284719 699184 357186 228146 953089 104714 
941752 141070 365741 285506 368885 139849 1002388 488014 561096 237640 832198 152930 7183 402048 720674 552260 314359 797748 108104 524722 412366 88450 622368 750714 105571 512847 636746 835842 82845 151477 882801 403121 280899 641265 14657 1037029 430412 1013760 267967 240771 1033179 178357 140414 910231 41441 148599 511805 404537 707892 278100 
601992 633353 84570 824051 553653 984311 268137 938295 342206 245820 907571 658977 135174 648655 429550 453401 887017 787553 373910 417397 624235 643539 344761 16456 213091 100211 510656 544031 647541 210164 876907 761124 994162 619504 936396 147924 221216 327373 193791 864583 167592 649605 75979 543417 200123 530835 135731 786649 417275 789479 
1042445 696474 792768 41377 486413 214337 725365 477350 766883 272682 682475 314364 721869 929034 939491 219027 396262 295412 576326 428419 60820 1043897 29816 703285 549504 56097 237495 682054 189655 73628 301140 455033 572573 210287 473085 644158 459360 803203 649478 1041678 269233 273812 699179 860329 260362 389100 565704 319791 745091 188578 
742388 793672 507767 804302 676816 903609 282626 711184 904820 141484 225283 28529 298510 637564 232656 449987 872334 986886 987651 842267 578438 896398 699856 101342 280498 42545 843110 647642 640084 664047 766897 516280 41188 201036 385671 637821 206769 278473 764531 886015 4636 964495 620851 658811 195096 1019381 924884 394435 75902 109925 
744820 212322 814075 252192 656094 26255 614114 936045 267847 795529 320214 560931 569324 1042891 530090 1016619 929496 78075 277985 147104 464455 105846 906060 602746 777068 6946 676919 485442 528816 346223 303106 3090 622060 882134 434630 385975 629984 452705 234145 895146 874442 276636 920755 656803 379723 903544 427231 118987 2973 872604 
19037 937208 802657 7060 546257 773005 944185 64140 964021 1014111 202703 12957 328269 909664 914026 318920 66687 323957 766795 205499 888852 734630 17779 873538 522775 130307 464835 251598 411146 803242 139730 302780 496470 167879 918536 922515 753545 718578 478433 900653 218960 212124 545314 1012523 293649 616270 966255 583523 386060 252575 
890578 631598 88361 823813 676194 203268 248184 187199 794728 496979 26750 135637 5808 1047577 1001082 955318 545432 156561 682045 272059 714757 773522 143216 552867 298067 782242 502418 220557 420447 877528 880592 797891 427352 573589 223434 18736 49297 635064 800361 789013 219358 593690 211765 201305 255269 354411 46297 694510 924331 307762 
617385 744658 1026739 1013049 658246 859571 525936 660963 386860 304711 874271 769960 223812 863825 101764 589357 1033233 212070 938801 291329 413631 833754 123343 34396 320801 133499 309408 398683 240878 793326 463551 511932 257622 237700 156212 875745 327974 216309 914183 125001 682868 64787 543520 190652 52974 308186 203525 230555 298924 920424 
1042512 163862 819175 389607 33001 441934 404072 502314 808815 602669 23209 45423 50108 453583 796060 953972 234015 375933 825990 1039978 204570 175568 208384 174829 492422 265317 1016956 137124 972992 753841 171947 685325 432337 613586 821381 650209 674588 427460 973902 807709 630570 126485 96532 740068 595655 341442 549059 676526 241101 1031790 
708148 50131 1028723 136921 893017 384797 856239 826607 645191 57751 966721 990330 256765 886825 207840 353401 795117 429132 935060 448401 615593 423990 28230 522706 429394 807334 651228 897534 926062 437264 353516 496764 1027429 851129 579332 440272 295186 1028099 770171 608418 187367 804350 949138 214629 705350 882420 105740 439595 379049 806910 
555102 771534 235900 593985 606318 995789 146900 512670 1015845 785725 246867 478586 622960 900825 498214 731159 484421 1043379 1034013 190898 412511 263769 1025545 721704 650921 695877 790925 73118 624872 584901 973245 541577 211395 760619 615092 18276 802067 515263 143696 149553 122464 567056 472943 531829 799519 660752 435697 545253 529859 983008 
7697 936811 862739 53906 301691 611586 501970 102558 765112 612905 178454 952641 336836 620255 921042 457371 464581 357107 815215 751293 1007965 879944 626468 578135 114996 531329 717733 915057 645425 639793 848335 891135 639127 636258 570965 579437 653347 40976 660754 476113 749501 1008519 751533 341206 253217 704143 59250 141967 594719 337380 
272863 737249 90068 434903 873773 685931 324766 776728 238145 832390 379755 721566 471779 993638 420160 798423 388010 25064 829538 803348 138950 948524 428073 795264 195557 621871 888969 972159 861718 524675 638935 157274 536335 977797 36997 922743 737709 176724 800303 589056 573780 1037806 720956 220020 647079 760114 877784 611477 633679 1018861 
484867 103166 471707 69599 361924 101091 468802 129543 708211 795620 997010 504097 374411 625922 945029 180977 843275 645266 879095 628302 931135 605117 251072 849894 1025737 994064 301054 23721 373431 698162 816690 21090 905714 511711 412130 218336 878840 118084 41230 217455 795598 381353 602092 338154 209653 807331 72971 99651 807337 276202 
128993 284678 958082 491187 173944 521112 516273 306165 332913 516740 254798 539249 811610 976586 540188 116602 932515 698368 530397 68253 294114 961973 570714 587853 488964 55150 249994 816534 89280 673228 396851 925440 691485 75620 385464 673072 825898 998861 334175 240738 272636 877113 1011880 864843 813861 745259 366023 954534 26504 588301 
6710 260743 72549 107147 765059 15453 564034 1039846 320228 891994 284747 985786 975139 938721 520635 567195 268039 441144 3762 512266 319119 1024081 779801 524556 949890 926153 343319 727317 916829 584381 254436 958720 284559 763472 997064 642254 542742 388378 167420 227298 542042 622426 934962 91098 269098 1041650 662184 752962 290282 574778 
180148 1045450 46342 621779 816771 645161 350646 574233 1027446 883518 527761 685729 967099 935593 805826 96077 600616 288132 646796 469778 31643 444695 537881 249559 144948 766472 632759 279899 66923 519697 152189 677414 155489 906290 484888 427998 809356 306847 37858 38045 383900 788042 233931 739571 798056 840163 271369 546799 200431 812636 
231641 853603 403731 763258 917894 57619 646591 893066 610651 422179 528455 766176 247390 360738 978845 826800 872410 706161 853368 104241 884366 465421 97812 270948 763490 240495 59232 52303 834914 255323 409726 578297 963471 659334 48819 802742 659838 172755 361951 590268 218531 56348 74337 936649 828600 7574 639089 326661 270309 592544 
763052 750283 179226 287781 408726 938741 128422 425086 887740 230122 780676 157806 947776 133822 1028780 492521 490359 1010100 992633 117903 534851 970460 196120 727674 446601 130598 115798 640387 896188 233724 741892 364677 125986 660967 599053 868257 429519 867299 869238 848415 414771 928479 768310 498994 874847 125526 447913 162027 949709 162042 
94235 576800 307334 321610 852818 366258 398263 938222 817100 860587 118496 411023 525114 859502 254394 247842 978422 282685 771860 994036 726106 456106 481908 655155 868880 228049 526965 878679 733473 135025 653923 499811 272970 414511 44612 320071 542205 224749 280466 444790 639108 255718 1045232 992419 966914 843655 629609 420342 1037975 1001407 
751018 9682 166561 876964 333801 417929 592175 979189 61536 173956 814125 652897 43419 348783 977166 847361 732350 347103 205044 440784 492467 296961 729976 341402 123445 381685 49679 8311 1038194 1036179 920877 1045652 912559 63744 41743 506752 989640 72233 458477 41147 626756 225969 600518 844983 472314 1045330 86211 786455 91511 430412 
219974 786051 594780 385842 534006 588244 119615 428945 759844 766342 557783 848917 337971 862555 526438 344259 249402 760528 989481 903958 363251 808021 460135 937061 988640 900372 998502 1029611 134159 728993 87309 883139 51537 199580 369139 463083 78575 807151 911932 50912 561083 689240 894382 336301 927911 826915 5607 532665 917713 723759 
