25
69992813790727 632814978812655 265311278855154 38737840010308 1030053436043046 426534139825119 1074682488119806 187693945375213 94477918887360 534976368942042 331565631142532 344202494327021 114696192466053 992728884150703 1062571149654058 302855986602423 707076249425922 599792251029588 998386702506713 385516167086555 198239941338765 847563468866048 778733835229246 297659189026715 119663810780324 
300190169337524 274122353663222 596959979646345 696827066561794 509044391557487 55630228324329 4207866649405 620101390430304 1065938799180069 690835956821631 489485521669195 327507655946586 1096716591159039 466037018574006 455314887880350 428859004459882 569350552693435 791223798304324 170855834384952 1112185741646212 192103517450745 809332311382090 1125628991392415 779934920193188 318270368447915 
566979512719780 464849384577088 308484020396102 949755236013331 469958783679277 1036365797574799 641523200759469 838370267020596 154939270130711 79234611261326 775591685039968 799384646859298 824240354317702 1110692256919962 369551150908739 141616286074292 154386284802206 1034975331565008 709700214614153 820797103693751 101345337850109 992159093487726 737495117688967 771319243328069 648412818298097 
460869657266116 681804505791169 625877690945511 700274029748546 564110800337285 859254636940215 895409548834094 188639224608326 537354313246885 217854081872675 887732537959463 599197687206044 9524337631190 438168111634803 507761384972321 425559772170591 625584284750584 459420093485705 213004823799929 500590249577380 57972458955892 1021004101991262 66686834255375 828919063678471 819050175942522 
460127959002996 819787408271088 706315266251077 977196308605957 121794768980207 159684027223916 111115686348686 831777265531397 949325809382910 241969451948033 199608523852963 113900912745390 1073298161833330 389347958112985 306948625271132 236561793232091 9536796491807 1017192918400031 10584580233892 923886824120649 222715276454698 649333132487090 918655976500454 987499086150596 958681779612457 
131612492452756 877823384436867 975574153334127 264679577614182 313043907968013 771241673457766 861440132056841 446152770315286 577461747934667 18538450227946 681362877618005 782081272375631 87461207756081 1105639642123099 408317172055338 998139049677730 571952461923374 77596404026378 202258439441088 317718456194977 94462750193581 698125760168131 872706605683303 856860794456128 1027705355178139 
175955240826955 364248208622709 318679114607502 623874301924971 856224756569321 860525352817226 823163486221813 829592720121582 643220968804475 278009861139945 1034944415333979 597668748135664 522999455094636 146652892563298 528028008587633 539906400046418 301462229603503 581105006246685 885154047809316 161540109342135 243720251247220 1046182297464827 977885271844649 170904290418404 573133804134521 
78992440483431 202681567093267 225051554172270 502461138947935 983449771000115 382142696240034 1002023370162677 813324211331594 512987574857815 14963159564886 121567221834364 1094555757007268 445448596976226 104607480850272 563189007861370 93079664532376 11277909420122 951126082918505 379954201685311 942653622722633 840489787988183 243594216903540 880984185055414 481021070311193 939214994823017 
1086645687875492 392034812450661 129692093794509 1097019176744477 627265977707554 230892662280040 988246739852914 1021786359741800 714159822164242 360375358484602 882981793567092 256837817096585 100032660728903 844629974202319 580216507676467 33382567336901 133401617982594 540045455186012 462761044008778 11504897928511 621344966924816 505178044116383 1076230419356127 180417369988940 1024513670814533 
464054379967525 639789977245250 955289727280391 139454756704235 666509986434217 1086230395667175 715544282404393 411313250418440 837690625948767 641677231797071 701977869567291 789135157276670 336532921502108 1026432451820167 138021958241086 747966958093461 179734268880653 296089711627775 612193226314298 263464930913057 474337097115236 630778476584601 700139688664577 140592886048576 859165553386976 
1120408218026260 416312899036772 222422139306550 348226528136617 857351834578410 450562957411363 509997777458093 40644260768148 1047833515892130 145264751816079 1025216344520619 680170070309349 1061867804306316 321711101590518 14069108083044 346333507755316 823170322252293 596225892861812 701542558069113 233495099645664 804133002749281 613546165376476 727310537053186 735101849065481 863795339337335 
193188822094947 236096421003113 788239874223361 103313244549361 659713708957033 783474231309898 878435938675898 966689300504270 748637746535604 131589569782194 690780439662853 1100441274188369 1074548575851480 747625938696611 401431732696303 886484200262830 448909437327956 866635495353044 407852410744344 697028142567751 702104633488214 826663899700719 1042743399106928 501424044984997 1108447653969295 
46801414246771 731220947296269 648642161168743 282813545946899 186747384148428 1114883593772568 846407570326076 503851399079145 307576905995447 571349466223433 897015117484056 977734734260529 742551422405097 51255661377889 1045000510187398 1039155425405810 718387438732719 468150808686429 71633178061843 392986716729867 149712955395114 299731444713654 508858495528570 161239793530572 109474712571881 
