25
14119274142030483500 6207057878010221830 6790035755665028178 12357096226617173773 11889432559861785412 3904880132657581128 1732608170156877814 15473668848075450209 7707288782504398913 7033049284168650300 15309239630517452583 4607514108074032173 10612833562450232765 205741907796465312 9977149606776974558 13676110586796992488 7578260715600477877 17808367819386343953 10321286594373415529 6703516963625636113 9776524749370461451 4325114141072331201 6711282999166779889 8365893886403599199 6405976162804038865 
7366516494366710258 5148887405748244446 9684651868935453227 13879573998436085362 3324707485794782249 2876629387769852306 10552448873502913430 2954018191327725856 4407740169618782099 1434046731024776817 2486695769018882334 13762422229552331559 12313863389831628102 7779665608361400935 6102591693653862442 2102426269977677956 14611705359116396737 6770395789317675137 2559344285549947651 14447642588169065344 2111238265993992588 3128902652898024330 14051230366844400301 7550189706650363572 12003538980594843263 
14943132127251074635 15984216720853416659 13261511294767710474 16594779288234529040 3462504152143790909 15025392912900487102 666208220344410973 5053202310597139547 14633058414758054532 17549087942587067484 12605571294596214614 7044745312696962642 1860434897474639632 6207469526285257175 7433972362075848439 2254609389354505493 7340842183918703558 10802605233081297569 14358581624223403278 334588463802301362 17888758055530789578 8570748478200294741 1545356236232087875 11881847076422673463 17138460391094374057 
281481151003891114 13772927126633749044 5719852984320329991 16599822160404080628 5362632402670725081 11709911882293260421 17582315716874334420 17867980714120143353 2424180154692678680 345329978691085436 3692741149078963871 14307675678481529776 4683321721195405945 16834355022511900334 9414789006830828121 17312630228794856628 4233323627819046908 11875044596158145489 8147103757745325326 5007153589300669514 63918107801328352 3355915385949957180 16845712706794319001 8816271123837398212 18345688013048802329 
5298952869548723784 12237562554196317357 11848272874371263815 5554184626259198991 12161309592416482168 14194779322201331415 12769255150108175703 4378102168966198172 1562808503930246954 1906927886372539533 16266639286933130982 12062534894296697312 1833027934447473951 16808292904919297548 13220734812268437374 17479405287657498367 11381213015259161792 13581145086470988739 7259875351163608559 3179649171149922337 7600842133666659819 11835706622832494927 4142144138060019430 2762824438005792275 9892201982055372878 
14668518817981815605 9507556543133651257 16155663953841896387 3441240771124707193 8444914357841238731 4683941971451932252 13989254403042370775 1822326315258490876 4688524744845852948 9861017629535901647 13380946911645843781 8828841991988059777 11380048367807357190 2046998868195127186 11968949865480832963 3552583507501198259 13140091741566172845 14749088938092660632 4818024738148663574 8667811295323790950 10990874369496381720 14179129109726809446 8016509200870173596 5366442150097766899 7947688072792727813 
10950008210445258046 16693293021515247258 6934964154319792694 14452971805046929036 2189130400828147691 2725410817939896337 14579352224651823314 677365130810071286 10788898503488170439 14920678662579720201 17125481314556701696 2024553799063363125 4114809825629453403 10681587122528643281 2755904935870443262 15097667265694126522 16197116981961362268 16957804744051472514 6836498820648449579 608321709680313361 4206127582943762781 5489512631426922176 7466959870132941204 14396812565147910686 7956873044638650692 
14312386882238262708 6205945224998315446 15601561264966151076 2766916510857730921 3534474028043618014 16581868485028008408 10047357244665029607 11257591311724555392 5725696393616318069 15023748558848456539 3489764249706510855 3453541471381110453 15210248323680501336 14139792906828489194 13210110802955872255 11039217456957201276 12860930404245581113 394050312948975575 14792143753977865906 12684265763899476444 4418872559178406711 879446190125377561 14415816936130787834 2519536254094699307 13583142180778066355 
1924563098521148048 5754944068079832999 6950794991502254968 16392416746026003853 1929866435643238677 10208148847853399883 3301817604929536774 13294413832585557402 5635159669412347138 14871581652266737206 7304506270404388256 7871023256454469312 15042046437290466815 12372135983261620773 14874119741034408082 13469030536745450351 10854762772205474143 15126425550759584342 8139700722794274760 16046843430412284789 5048601256692400888 7191772580976918312 15861333595083702317 11163380790797936488 15077895965841105288 
12589209646418107232 1597817287523778674 12853203694454247010 1915550668810058756 4610065266750680003 2944382228481928954 3768160468722350979 12798374423988616077 8892762626398721335 9294324721173359311 13749683463789464146 230684850851353462 630591774388860435 8322936287633118409 12376583200042023326 5177381731610230176 6502831617875454240 1502259970316487028 8323485868924433895 17729429524462987249 11548807694169260623 14993426661925955244 15825206407258420136 18034115161314356018 3479858352573507541 
14581729428953684779 284747400815651852 11081594991714192964 7931702906921310481 13188802143686290305 15642979227171225826 11717132641414313097 3224586201272698276 2005276258824989892 9238318970525965781 10337764123899036118 15814381312365464013 9293311086808970648 9271357416997475760 15934721345703021936 18252482246865754404 7543944122864040919 13401227410039226522 4296740180634242667 3424404807971378206 9992805677456852937 9363173412583205448 8983877385211931345 13204091422928765843 7193249787200355720 
16959124987979045788 8803712030894606189 781554253318804428 15630187722537260357 14563785134405797194 10742746434580761649 8983461345570675189 7091105898889767176 1681802423987570421 2564122224510443664 5204863710233647175 14332802516822817105 7548818793719165817 15301718240354500713 7259242882498877581 6604560214645373178 6366425900628384337 13575602967942017808 11475121510093756371 9778369972082420038 8179216324241727414 5117179383785788088 17781870068325408131 10312618978646728899 3404168412051327773 
10039656469903760793 12482842188221119251 3719513489418494330 8962234376051386129 334407952558162231 6122558156977235148 1011499848344086693 12993353369715333023 12776729427767876553 17690142928062968575 15440565984611585292 4956451637427049976 2753165172217083432 2839152802066868396 18427805680820722909 16060254927809937141 17439501672043297658 9979980383459705084 2944643334237208299 12262155486321807300 14605104671064814471 7051235011928220117 12758467803990788697 6247017743826931032 4079957945919743112 
13816322399361398432 4094482714447257403 8201717823170024610 7354827891344074364 11141392255977236742 4971105828600323821 12856432035035576548 16651406839484008028 16688000807982547925 10941563805649859641 11514743678929196508 612394185864883624 9695055581907846046 11688546670162364487 17030198958286090058 14003609938919123295 5960580696389578084 7847399326530926519 8537823887389115099 5904763454834481107 13227090954602320973 11637975328163202629 13909276691143917782 18117547337153349011 10445229689453463598 
16067099706438381781 10246153595894501456 5036705430377633965 7338178788924623511 16842941405913203690 7593265924008961269 12929611423591616539 7177606501275080144 4622553197967311990 15205761752755538604 12826505678318721959 5024080108940222862 10670191231050023467 8206428988305855354 17993468179458221044 14616165376746770584 10963700962420501869 15992032781995356162 14287588839690087166 12552360625417053353 3063746122535698717 12457815147642283019 11354390576608992563 2672278157519653840 18273980967555104004 
