30
2221408519908491792 13601538389166450509 13803798145652909749 845762976790307948 7480980888129204837 10848786126204311042 2693870968705468859 10588575555819971978 14263286702572434478 15038884201336111912 1885918838498906243 10226008605952772811 1952358308008550689 10859142652932569627 6811796794231858982 17612428780658801279 9633091410020329458 29109303842172760 18041773897061591042 56166503465972697 3705441236851846325 1062124342629573718 11188317171900143925 62234925522985652 14329868807104261263 14584888067350739423 6418368220164719352 532766876854071172 1239850696524462361 1046467010194701646 
1374214675526917312 4586537196882631446 11893000707277993276 13737951268107880267 5384334096079178178 7923326343275789547 14701783464298745944 2030591283859424533 5743112650291152097 896181885080613219 296083454940149397 17314528999593559815 16119133621177930212 4909365329751631590 14116322495615473719 7335926338157138626 12757170699072507339 17384791595970153011 6616612432794528297 4445148359033488025 2564579204456002786 12524311765156056667 17592118572140508635 8119084640746916419 12628239380328221614 7841928821917645698 4767064662639314952 11495747352166843129 10029969286373089735 13440653739078932691 
13609249217685889468 13254053009548529571 14324077812437125278 2428455492023167488 8985187090728872212 766929414327787111 7589895020510199947 9549275527362391134 2729138823603131215 12838464980652221176 2771126539940882767 14309180148844727277 8558651772178878799 16176441271262948968 8416895832010817013 11220443535018797518 3403402822197559228 11886519803110555520 4979343337960260372 4940732369167319095 9152701324647345647 600496235830458035 13572371668505183459 10118307428053493122 14121368745782937352 6021860442267159063 15805030104241642423 1311232880533805860 8746217947161085902 9534361325219781279 
16888054421127914848 18313963416904139665 132676173578004637 14097741024116610021 10100213785459820025 13473288879302696938 7763925353455981682 1516064163797912544 7570071018557201935 12337203626795613307 14200458767842172885 8791935795998715939 861877239777528359 3108113334997474376 9806634579228876729 3887081933774597398 13047182661687275415 4465102430756899051 5289780406033737702 1566516770886513633 6364726656703266039 1143019593809459077 5779799131943291574 618649020161500164 9638972326701043946 17229571803754348876 12069131678635997317 161802994708977316 6356944199615363387 7528146135791395058 
11627463934682529933 6848822160726884626 13948328530221720007 2213768716375527778 15724523002317992429 13073713840183828419 6832048162601867798 12203428332891910303 1984785752295675361 16622087255618825933 7422897518836994806 5336225172308858909 15487175099858305300 15774629368881323788 12472480526877013122 3296115841327432713 13606731076344600050 6181857846850199853 5129978105282777337 9120451262298692200 9454414381343072747 9130888334533748960 15293241778977993958 11454410179719157732 1752485111969003454 6216267271980895096 16226236334292096966 5130745889380115478 1974701763254484379 11091271521965618179 
10091366334304417366 15185225613153490970 17228366166436351859 13077823673305565811 5823479036393578203 17811296712532542005 18428808562121198161 11985415106771272518 18094721035725441413 17383345269068950251 13676188293231842501 4015280264714054494 5740947542017762731 12922701568082543581 7849136542660766808 15938801021287042314 17742124752690833754 13565538308054889907 18253991416062669188 7530355201256927091 16015804743994271462 14313144536576752426 8983492553385351049 13915158739569192018 13682549194920695123 7125445797373159704 8929058145014351134 14569790539764140842 589829057409914463 18427401700221439447 
17029779736452983180 5146239149841644922 17655673400939100778 14902012835147674340 16998972294471578384 7009688234328893315 13899813486732114523 17258859907115357877 8595033274858931780 2570542138765141053 5156391794811141090 4523933197246526234 4102527041780869894 7204121177013678400 6728273746649690934 12049990974418872588 13780413438795237908 12740249925504653098 7107246298704852724 10011544289296418293 978045655811926320 547105190247888910 13730296973239353788 12374686525472343072 2686620009227442691 6264273168758284997 3936361956409616593 3467037639656459718 9870682436114470442 15646124185130044365 
15979738168057305199 7177385421375344440 1997638049962210966 6670422189815469018 18374709215829321650 2012608808710965018 17155588156747904620 5153171331301652368 5273963256626656060 17955799225580959934 10034312450714869460 13587508774924054524 13854259043278389353 10602342709967388138 16384827361428191187 6769001069736999236 8960520523885765572 15853378393598678780 14621942326630762909 2623342956656350118 15041448287157478815 111537343598187316 4357532135987395449 3144774905831403349 18328039264005960380 14374747836040159069 15957566640979649960 8603128576740426800 18393212396463594819 13958233622989488630 
15718989911282707598 11010396801295257382 14620276655105227695 6544079113617188696 5246168589495661246 9215228923993744432 46211230170946419 15303131891502131060 15075783504216652932 2639457819829069216 11955586733661390194 8070342877818636387 8690289964751224906 4196533815340657823 16694085295856027268 2791433504184583525 9692690898002467140 6042544125393259623 9093995732753962155 15217191266228419674 4032686940336298632 8346668687018994042 6219175975413165605 3577850182931347413 15363729007234535543 7340591610401362989 14003002606706734623 14219541770191398239 17340347694392787081 9022072685162450000 
6689532758565231936 2264141700695116746 15255690757160709330 10775257604342749884 15371129173935639514 12131243306254298810 12792257053289519554 14045068775889713189 1157049428789194381 3264584252965664933 9502251799891122812 2648407707625133528 17532888613884747738 11645873211696668869 9447142989892377475 118154694096589608 6487480635764008081 4002619715411171929 2816167187144661876 17773402011963096657 14095196904856177094 14064261269628378085 11605877240888540741 12564496817440655226 6908046796158966550 13975786888431214225 10853210376894504970 13276410312773275579 14300810724012015674 18355486593317412384 
13055101655495107755 13011006076187733335 307246226788421090 8575158560984024981 3146594570664434159 9841423781154885765 6629039760215814825 15358665806348102616 2964656593027212899 12465094992579043123 15970947915220045911 16642379826738561158 11238807036010165426 3912879127573806641 16812733001832297665 9702916387129571915 10212788750085321730 10242386847056884878 16482546708000271831 12623180183316069538 7317572503928173831 12462992770170642681 16227796009782476924 12612283836496660253 3135631128769367063 1400675401655835379 16117327870611942952 12355476963161905280 15943875042622397870 5578860577636375855 
12670655580015052086 6514379407088044673 6676743840032362052 6783263435722769942 8073870559956859092 173249326438968773 11256103523621862326 12157136390544430748 9841790467881299627 11117746133242237227 16116839755746297594 13090319474765443739 2446260507586671282 11039684028172762590 3029612067628241240 11427163050432944022 16135683685875674569 13791638589080504192 18424787245137360937 5611233556693925952 285006854089698787 11466440048855959230 288213204006276101 8951614064570403679 7949635415494138390 13955533235146809248 9244984152126811288 13936828827824309461 3068113374629560338 4800039694782277404 
2810107120108809966 7450020597466518697 8697336304142637862 3690296565802153031 9224435330709931455 14988257990378197997 2602433825910092283 554285044712416262 10785875317790589210 14575230529553777956 14766652140940541228 11421688580186896489 15014233801637869929 11137257071737983232 10785790259913901278 12192425441854238115 1524586055135099671 11605695141327583557 17472468525298562487 4648521023295419782 17481219346754248844 897983210241970754 15799485685534347186 8886804566548130272 9235451953700972105 894239559101877392 3730352686788554020 6014272968564658981 16270918912787223705 10219756809846746344 
1097378650905939668 9755358774231167850 16896769559143523751 15253433616451127750 4379537946168569093 13660342906066113129 7396184651603845479 4822462232370845937 15388226768065049044 16916928964213582672 12819815927077425056 545146759365856760 493695375146647829 18135516653251695277 11679763202594623174 17841891338390174414 10669557831231589267 3822724490418695402 3450728672486525100 10182446272080331795 10093416477950235723 604585574912685596 12029810823791789817 14971713730428584153 15594124867787985374 4797727976171884167 13416968628480662507 4995805861376513434 9576546410750510335 12678846451560582130 
1262267104516328986 2702701128786707162 15443309004968441542 16603518996893582523 2733738136008531493 17650243771405923350 2635133163694797207 13940770802939323350 17820470475241813764 4865535034915095598 15588767216087940419 6311933358932896770 4408752121081731234 16839096524392598772 16536509169283886169 8734331187482200044 15372998901376325795 10316261475120391556 12495153830746589283 9296806613643160220 12896708033559241111 11623065282885375973 3312603972495626206 18275190727917117005 14574904177555130114 4948204401353087107 10218886885527054456 1794502835099583684 5539895667368231473 18161778667344848088 
5452453591801475216 6075083703157771197 9854652774976715237 1932616430664437179 13054488520473148160 2922412521608432713 16042688883184777414 6236828252714735120 13498862934099120605 6004872475904403894 15048363756497284936 5467085010614974177 170888177720434350 1198358648991699458 1557699860871554322 12844471536143836356 286856296076038822 11293694518445846288 14189209592187757757 17746481393986716112 5752621571772339216 1776068030456327930 10820704158482450309 7539119351917616754 7150474576690992134 12071090153149872394 8523373676215844160 3746757819533758386 1893563037998567392 9703206824407640306 
1642785843637295712 7010435677671543548 5203693982700708444 14978000311218038731 4138711219030608930 15909095308972971690 7455428854734972815 14096081047396491801 2844709033681238381 17653727433236140170 7742153074190301946 11406977041129487709 18261913880216634078 3783770477633753309 8678855191093719522 1295762944906470035 1613929972801205180 16858048620531052859 696823201346707416 16013782310526658308 10918501647265938684 18428210070240297250 12650637279329280715 2946060040180695680 4886248017332031785 9647405034227634769 14105547771847246465 5595135368769014127 16121835586765397002 7898252976277326173 
14512934473141315461 10419139709628013351 15283709708754250586 11114737542838344160 13740617095697951363 8766257058612210039 7476055530910821502 8839851292690508363 6486484708564515347 4408381521292704293 14702290664923035517 13101621417390141192 11466232467844299404 12398311299460724435 2341753816130411466 2478212174044487110 16120573384087980200 14452091235843348296 4019712548634836772 18217241084015971733 2046084136426186915 16854187099510958548 464530575968519236 5645321711455392595 8358325806331523931 8212600747708150878 5475390310586146273 2485839711647897000 17825583226705025122 13445398417128619983 
4430709513879900463 13304580734785694114 15668400498051138222 2351673928728707219 11257559757700417395 7376440186671821214 11767052359481758944 1982822238945785433 8930789618155446068 17769640577851851821 8507913231450306123 8926426549333351067 7008529398057192332 1713207178704817098 2732001265572475161 15888792657952125586 7799292371613656748 9540434861714921354 10760873901060517607 16450693273812062473 7431006599002491227 322719286265712031 12345685882294552420 17566566293075739116 10798755722037618304 9047692405231548284 2517107024579446311 3777138585632342876 15253196600896772554 9952278660235620105 
1299740232821582618 5482797382193306510 9027630133886074286 12916945055295816048 14933627891989839165 7247425086511744426 274653806485264656 13365406692732717569 8540829324687791747 8544331172515118072 4891448542473416254 12580459837861202760 11178055497529388116 16660235960830717569 12955956835488132667 3065109760640632025 10396166564667933474 9249887247051358250 9220330153026395474 8214156454869714724 1167948094124309925 8830436771973009292 16047601917746228483 16758341811589564463 4826428538248249784 2827653860066629840 13080901452088635505 10915384555189285986 7879685541800885237 207405512360259345 
