50
527 416 219 487 181 961 503 513 618 995 764 395 389 163 332 160 483 972 436 223 688 296 878 660 372 205 787 29 990 372 104 541 211 240 675 495 130 186 940 916 699 100 623 315 881 644 127 811 96 461 
885 40 12 367 865 895 522 978 958 25 889 791 866 200 303 57 644 180 926 819 633 51 305 143 506 178 416 353 300 37 93 488 118 64 28 864 604 825 227 529 814 267 589 762 194 483 197 690 478 766 
620 521 733 704 504 254 743 139 843 567 585 112 873 268 485 484 976 961 50 777 751 889 351 886 766 371 416 513 884 346 610 65 878 381 760 804 137 730 712 192 15 176 5 803 373 792 664 788 412 268 
807 480 526 798 431 880 297 366 689 582 2 739 989 797 607 68 198 297 122 722 673 520 49 22 290 336 517 684 731 221 794 36 227 557 64 885 866 492 540 558 811 63 63 304 213 321 436 786 735 753 
606 824 442 779 151 823 492 771 733 417 231 702 332 707 823 966 362 43 720 596 943 429 382 339 273 144 136 592 937 51 397 409 186 140 879 984 715 230 47 521 104 925 808 783 947 632 786 658 305 625 
451 1016 118 879 581 574 269 249 663 502 436 856 982 469 706 821 62 367 422 1011 620 176 404 1 646 775 514 903 824 288 287 588 439 479 195 30 197 564 251 588 66 128 622 255 209 388 888 725 329 950 
861 129 909 881 482 82 895 159 780 929 539 349 313 731 633 341 275 134 808 199 299 110 790 558 822 318 701 124 493 523 55 764 289 283 25 866 895 465 645 644 225 292 988 98 1000 1011 531 261 954 576 
895 81 621 258 706 676 945 955 59 860 1017 83 1006 31 1 119 329 569 320 461 646 301 155 875 734 445 476 665 597 1001 218 783 74 354 604 243 801 365 656 340 848 598 41 345 226 748 92 193 733 198 
212 619 428 972 299 814 323 818 889 355 480 839 570 719 703 67 707 913 847 298 312 913 341 65 573 166 34 1005 899 796 50 666 409 770 341 351 518 805 158 314 290 117 272 456 887 90 384 682 515 566 
876 151 608 661 1005 16 886 626 461 301 338 60 822 693 945 833 190 294 300 698 174 960 704 838 939 286 101 973 693 943 412 940 36 838 1007 234 366 851 57 207 209 211 398 738 302 1012 479 636 907 644 
714 1003 170 671 879 826 930 430 703 655 108 784 400 514 571 985 878 115 549 670 33 684 547 796 206 70 507 721 421 346 214 663 314 673 926 939 856 909 285 298 781 802 499 300 990 311 859 139 908 120 
99 289 918 171 105 822 296 379 564 826 311 402 881 355 10 299 58 687 664 145 965 811 461 416 113 154 36 740 278 108 244 381 11 525 331 290 54 812 359 162 449 1007 656 282 576 409 950 765 63 263 
36 884 191 499 320 558 423 160 797 145 599 664 778 975 425 324 977 999 455 149 393 708 427 5 445 269 698 233 984 473 541 11 175 937 514 136 650 595 144 329 510 297 376 19 182 741 70 88 266 770 
878 561 211 986 1020 456 102 399 424 381 937 125 640 716 728 959 852 563 918 994 395 625 957 257 669 587 650 262 1001 483 374 991 302 104 524 282 517 882 517 215 377 139 469 779 389 62 202 183 164 369 
64 442 169 854 214 550 262 522 423 711 431 29 353 187 425 492 817 781 886 132 830 370 30 1020 954 142 517 509 198 194 203 84 389 325 339 480 463 993 271 855 87 960 148 667 804 516 153 764 498 274 
661 320 908 1005 83 24 461 387 344 530 622 680 313 482 140 218 138 191 380 38 885 300 210 297 530 890 1018 967 907 525 995 413 427 237 111 973 186 111 200 27 996 748 217 203 635 507 865 340 700 995 
475 303 178 388 493 216 140 817 482 277 399 368 504 822 1012 948 559 66 860 655 292 95 811 470 133 793 34 513 481 877 991 962 139 952 457 857 754 649 521 219 356 560 712 580 339 700 412 917 757 262 
129 352 165 603 1007 951 543 974 13 265 864 633 875 725 865 461 703 35 95 977 778 331 67 984 809 105 489 671 499 955 362 54 19 88 272 706 140 306 809 1008 450 535 407 774 772 444 159 105 902 811 
274 990 488 292 781 418 641 854 975 950 430 948 77 107 129 640 652 286 112 166 206 204 174 633 122 295 954 909 469 207 195 462 104 778 971 152 854 515 544 943 356 619 79 937 352 330 990 751 220 238 
158 640 38 556 680 581 795 187 762 473 588 893 204 416 195 13 584 712 338 733 384 14 316 984 646 667 564 981 619 744 447 100 289 565 852 316 385 723 347 889 794 63 23 799 870 731 32 33 861 799 
710 1009 979 392 704 346 687 197 182 507 672 309 872 614 51 121 270 392 937 521 147 761 885 140 716 256 4 164 363 237 701 377 875 218 415 614 115 558 148 265 780 393 392 753 777 561 251 302 628 618 
898 503 879 365 391 157 490 104 333 925 424 202 712 540 962 814 758 748 184 678 217 72 689 34 72 250 539 512 642 717 264 412 852 739 92 272 738 852 110 165 707 613 862 413 202 34 877 690 906 805 
590 533 723 443 35 12 142 257 731 506 377 479 45 741 478 673 985 881 287 384 82 742 123 582 263 523 970 735 453 326 941 830 539 130 826 310 998 605 553 960 464 370 653 906 464 69 76 690 880 336 
872 972 443 94 389 598 532 450 516 908 391 871 825 265 823 298 38 890 422 619 605 784 467 725 317 320 38 965 193 212 805 644 541 228 297 739 845 923 270 662 197 900 746 381 31 649 834 362 881 914 
747 135 330 727 371 192 655 419 785 397 665 261 907 769 668 146 258 404 331 22 998 935 680 331 302 200 978 733 662 825 166 399 415 143 629 309 507 51 1003 693 384 502 126 309 552 986 250 589 363 176 
181 172 790 321 923 977 840 799 275 379 667 1019 4 663 533 640 569 833 298 800 80 950 813 553 865 913 540 292 633 890 904 881 716 195 191 671 446 433 413 719 415 78 213 926 122 704 673 431 436 691 
871 1017 257 758 450 449 130 582 1019 36 969 957 900 240 968 923 508 1001 200 240 537 544 569 642 643 651 406 503 1001 469 631 998 11 413 116 943 638 838 378 371 631 189 139 508 18 146 934 1000 827 355 
477 8 781 134 620 306 434 148 762 615 761 973 654 991 707 133 817 791 843 323 548 643 350 780 692 528 484 291 418 918 64 34 545 468 771 42 195 481 671 702 911 965 963 381 745 198 474 138 193 250 
344 880 890 574 659 517 633 754 298 985 358 558 663 725 422 104 795 944 510 508 629 757 157 47 435 981 516 77 478 169 483 786 232 919 845 36 441 312 76 491 874 923 149 925 752 387 549 745 229 775 
104 81 774 855 857 105 344 145 346 815 801 885 629 610 554 698 257 930 829 739 745 527 762 642 574 892 505 382 533 828 311 925 802 962 877 974 468 370 195 267 187 432 643 82 199 986 740 462 948 599 
519 861 799 907 92 75 319 928 398 745 735 360 299 779 498 1002 536 987 137 350 731 534 366 227 305 326 781 618 122 358 386 560 940 805 34 897 897 967 312 994 741 618 267 422 300 369 738 351 430 873 
657 230 914 266 1010 513 491 213 373 804 450 19 722 280 127 45 618 63 831 586 583 722 276 793 459 976 25 374 791 334 526 364 19 431 883 158 233 892 664 903 741 174 174 584 39 454 678 610 970 898 
150 79 334 341 157 340 131 661 786 500 621 36 439 479 111 984 305 308 103 569 222 771 1009 983 143 607 426 346 1005 807 41 209 481 867 471 719 981 542 583 792 501 22 303 922 498 654 405 179 374 471 
