80
266427 499702 836675 53219 385550 160247 739394 787968 8218 516073 637985 336125 720231 627386 244022 688307 33477 353964 297681 223166 649835 583487 942975 680417 803670 712701 374333 179698 953058 49837 490131 646048 1002673 953380 409279 772660 199229 686279 821713 411635 863471 885329 183639 765316 523885 187552 593220 568481 939539 63460 362500 1037501 225284 465823 605433 944064 291602 125524 1012254 417334 655603 750932 822738 711276 639751 469094 961844 192165 800033 106096 159782 107259 867448 254946 116014 586685 604950 586561 102978 496873 
550007 533337 947756 1040570 588761 509327 873416 238954 26740 299214 462993 595386 282889 47435 664322 5115 379562 838121 768736 65605 135263 432587 306643 313207 117001 924960 854174 555243 829375 697406 721550 116942 655650 189950 487443 581951 80280 819088 1027742 244597 162707 851531 563720 854579 48535 881969 286738 387504 927990 598236 971075 220515 762644 342584 70549 696615 833316 32333 698585 1011794 661770 645717 326197 590540 42188 443960 698508 516228 621508 295186 473966 897296 800334 912733 127851 547703 34474 224155 199074 690994 
901845 997472 988130 852206 204656 704551 848144 954111 582025 883319 397240 918073 574770 636304 7134 261355 963960 915163 811795 819733 935472 348489 703968 944234 284814 923342 540256 591840 163284 350930 332687 273395 1026065 789195 245606 304190 148895 455123 965253 371083 163761 1018061 269137 833806 296160 509182 207799 983588 835049 650047 778786 182378 9934 130465 278955 110151 940852 833067 245382 291199 876608 907112 560897 946778 111929 1005473 199860 251497 268933 783124 349499 82403 317708 79367 819556 425873 350504 162518 357388 793344 
819179 1042617 266347 338741 413316 399964 298983 120174 763418 585588 711008 172380 1021459 23847 319411 342505 517523 878041 542296 84220 848242 575327 726506 978780 303971 6852 961260 1001539 425538 965004 359044 191804 922824 998446 394737 163436 313289 101316 226793 264564 536061 678015 316009 862619 983673 65072 283431 272050 173652 836175 177837 27864 469269 361319 413348 516405 646553 642518 648035 47164 212357 950453 750687 225727 697562 548825 736341 114957 352742 920793 468699 823116 291656 632452 632078 276922 1019510 724323 19274 495726 
682757 988302 967543 661117 801117 603467 185024 142388 543145 1004572 659731 635084 845087 949680 676318 234588 543969 804045 554669 223312 325785 756477 521587 1047637 954194 179171 896782 39634 467302 777605 925732 834450 908547 387962 931112 914705 736357 118158 579858 422021 46609 553547 748657 743651 1023962 858444 343660 787141 296973 197984 473131 843992 1013097 51103 612246 789994 660310 378307 540533 358875 244672 430872 418314 594861 197125 747124 771962 174843 1020034 128847 337275 91853 721032 411153 996460 985216 363840 938641 890590 710338 
953266 821199 652757 711033 767941 417540 600185 673956 712475 607164 896176 228210 17518 277990 507203 332450 735036 163898 34199 178112 282059 990790 922905 940806 916313 694219 728591 759972 470800 737138 504148 114446 299441 513694 246643 491650 981292 1000940 287530 535420 597844 42514 1000970 848959 24435 999484 344321 760651 748699 116809 771481 326458 62264 427757 451251 813969 554718 533609 959197 958713 544632 450439 953151 1000111 119729 40673 255325 649636 904268 432893 452521 536468 656948 121530 329763 467144 287465 816660 354903 206143 
83622 381834 925856 994120 735476 792510 545149 645318 832058 1017393 168343 123105 683210 748071 99236 157824 130543 586090 676841 107355 24520 127650 314276 1012135 275963 197811 374264 395903 284246 771913 171523 482689 586715 680808 496588 297633 590665 409377 166463 706812 85389 936977 1017952 988381 806763 128648 13528 863328 208512 451027 368476 884612 977176 2463 35865 712629 685590 480308 701448 734899 906213 154921 423393 358547 171193 143414 845862 277346 35545 54636 360171 536270 594276 183158 930222 654366 675114 978097 615872 962319 
773107 531249 86344 83252 121135 294208 897934 420231 992254 37613 953212 1045785 842625 3860 388273 265365 474709 894968 991940 565018 990026 583383 394741 1004097 281176 786107 379641 577572 539482 260859 1040047 7883 484991 458506 517596 611344 199661 51466 216190 763 174103 887044 845814 687622 748858 130888 494960 562729 450372 484705 508344 688562 305407 580322 519471 347111 360813 395518 209213 888216 651008 644736 897310 14506 553675 262345 35558 309765 533109 299077 196093 679104 699031 258823 162727 243739 774614 466078 392950 701289 
2572 598897 664608 776344 948126 605694 69207 1034594 879086 771776 520141 212899 243335 156386 172381 953604 155486 569355 518506 641167 917016 269105 859097 974823 557927 213045 155643 168250 266338 640239 721171 940642 1015158 361095 743537 571213 387419 96003 551148 549231 866347 899838 940633 1041432 970214 113388 190868 782724 160304 191818 991573 387438 236924 453062 2720 507523 164079 16168 697479 1027839 846337 689718 776737 221310 1042485 198584 265729 197318 439981 993617 784221 842242 664833 594842 272177 967606 504557 986815 286647 764912 
562976 17940 134673 339179 219759 501175 801671 701074 622788 1033795 230273 829680 610307 851719 315071 514865 1032956 496637 21082 880308 548658 352256 938039 863440 40997 480107 274919 992944 919460 810681 53518 320356 911758 776363 125697 220969 717449 507547 3759 877457 231308 115807 798404 1022098 1030974 987206 671764 795826 295223 291555 694816 289174 484169 810790 115119 317416 990363 1023163 473699 167047 343389 921391 591413 306785 581137 881430 684796 712832 606075 584583 169793 414485 20398 449696 314114 665781 988904 748042 684798 462302 
34012 203113 675340 949299 248892 514605 974071 850615 200986 886656 357756 256892 366115 878475 542273 899749 304420 712159 383835 1016944 344705 127575 116576 176254 125097 521376 341680 57247 783882 524551 351996 410515 896430 383405 19260 232625 429371 941257 470571 804504 423854 948191 980656 568515 453502 513519 356347 573831 334813 568278 265292 906487 988270 117263 736106 430185 31350 246121 952774 967567 1037588 165815 367234 455749 426694 172153 986772 509750 131285 1001639 467669 899612 758705 738169 148004 108339 938688 817620 305716 176810 
813876 448144 558476 1005339 917585 323985 97124 97318 126043 422479 1043202 908176 13931 198708 498821 747005 854164 30417 285952 673791 344519 259903 259453 638700 869724 996131 317692 85721 647375 849456 301874 609128 331422 273206 983610 632120 477749 213736 407366 105613 536673 563418 967319 410406 195801 966331 427288 948824 287348 936784 141289 777419 318188 421892 187119 711916 746667 327191 42961 46003 108402 24886 514447 232660 434797 256823 868978 786528 725471 536525 281737 1026755 676468 159360 163348 934714 26169 767845 449795 298497 
681147 819048 528124 210798 753040 895453 32971 27900 460908 942044 617411 464030 300997 892530 807600 459641 658223 623596 639904 1013912 176612 819169 678693 751746 944518 270207 940204 431004 544269 1009859 90184 1010237 293889 988966 1851 480769 573967 330935 486392 292479 52001 26036 821523 568132 534391 421219 989984 78757 836449 1018812 53806 865812 439886 332138 969340 1040362 861393 476690 513779 1041175 209998 888625 359320 585584 291735 498551 854452 1010185 618555 615319 578711 58038 551788 159410 768907 377808 732904 681876 156640 942811 
530838 726557 802078 896988 672875 166796 503174 1025591 706077 223392 47875 255482 544725 765721 114984 425598 131392 55791 38064 750064 122167 812445 963390 253899 678368 622207 345520 526539 997892 871288 768264 969473 595518 512441 707987 539138 185682 361729 343792 670611 101089 249155 240144 318002 747446 709533 114409 267128 226470 266550 974788 331336 1026730 807042 447452 762966 1045539 234618 466712 175009 147533 834167 314957 325974 467233 772037 963528 636759 952450 202421 1008146 443128 155610 339093 602117 808183 711484 627156 20192 777041 
668570 476792 992897 266626 10666 154715 279279 75324 682551 231822 141547 549403 151533 243017 18518 669828 708987 60120 904326 732588 360795 485166 316975 875348 259205 128461 828519 592177 653927 535981 489827 659555 258038 618309 185581 948642 846475 698974 1008267 665850 609316 535718 827122 701453 988894 749032 882910 490562 705771 440947 427483 425624 491105 845504 118140 86936 764808 330011 29784 294615 429654 1018293 237040 681900 816233 568715 258765 578715 263708 641894 748018 645302 958869 577409 188608 933026 467004 930219 420584 820288 
707972 902230 1038174 686486 529335 340054 416359 949702 417768 562603 204546 331350 748677 949791 803735 509938 69164 1013980 747711 149393 978027 267871 992069 672418 777940 772894 899030 137217 880080 549548 244692 398446 321771 921913 874862 1012566 564361 5926 398701 979127 425382 164472 832941 480742 751002 877909 625374 154696 892161 491903 762722 682346 19917 173638 864197 200759 1048336 25798 94864 376575 940690 412324 590676 146476 747791 394027 804170 171107 993027 900564 499653 203594 697303 237934 191581 59960 653343 84878 804426 89105 
122515 785469 652117 355436 655299 359595 454094 381844 783626 851438 625379 470807 1021740 581585 435667 600974 441930 853165 280938 58900 931091 743254 334685 584127 525096 717150 859439 120743 929574 769880 857152 1041646 710315 611775 100243 511363 543401 880409 646759 738542 497057 34713 996519 6201 967131 46341 607833 811823 348003 68073 429345 1038634 850149 153309 123963 134914 362526 695436 654739 164690 258824 442165 1009946 790690 506017 728828 31021 227247 152492 573561 271600 567898 824400 786748 972870 840290 299039 282380 71270 752652 
921602 346851 66959 36543 881559 780685 247546 857554 397471 131263 102665 457664 20886 74201 134059 486322 854619 34110 890626 189490 198864 414611 583539 193041 831380 309032 539721 666811 267586 117849 107007 704938 88002 515755 33762 586924 564306 981134 205219 484952 852072 647145 400183 101645 882619 737871 264395 491676 785587 945436 401285 940016 20674 508854 92694 653416 112216 335009 376375 900568 731635 228151 119399 180816 935246 62290 538446 807821 300231 117215 489867 632499 613112 273946 46621 409583 913547 422441 366360 4597 
60047 554645 912587 610299 521956 470773 21913 618112 578744 314231 801771 921371 306985 830021 147199 353667 403304 562366 166535 1037845 830622 889934 853256 1021926 284767 56653 126154 1027607 292271 480107 598579 308271 341535 296647 148687 832120 884485 343163 272733 47926 831156 535936 862360 429029 216922 59446 690742 315545 335542 980415 958545 606875 39608 100327 342230 31799 2065 824419 1023003 783803 222331 373766 894741 450510 504084 141017 959180 745986 959008 195640 141232 653236 936629 874652 128226 1001118 667147 98932 983178 888461 
313128 902393 55737 860480 85257 992985 904152 716888 123254 755129 655679 171264 594599 501940 174900 230373 458239 188029 452553 871456 400013 589982 132836 201623 350911 845744 943123 759398 567305 979820 367083 821907 141052 245578 40808 833464 726073 299369 149302 846664 729099 138478 673010 19821 217207 494031 1016312 929592 934845 741764 3221 214652 48381 852980 888860 287683 117315 396588 927702 216378 292333 530388 385412 730335 415960 698495 517299 177235 834681 965157 402357 970563 867769 292303 877985 1000097 735400 935905 783482 600240 
594596 134450 973778 939911 316667 147452 854181 358393 137296 692503 520642 711381 118054 287765 675018 122500 139003 408933 632497 1005379 423949 982958 9445 334330 648545 150775 14237 145653 917156 495219 849493 706857 511110 785995 424050 2652 332323 496284 926659 370741 174402 832931 608358 874343 495659 901078 627857 479820 304724 357314 533382 359005 263403 763257 219904 818576 972242 164844 831661 7863 320651 575143 929413 883664 938780 917216 506112 661374 315875 929721 556700 14268 851097 1011406 874598 707612 566721 633108 317070 965741 
450797 164012 839635 388140 950721 294089 897052 512594 726165 806693 954992 610955 949610 853133 231744 659245 50388 1033423 876540 908774 955158 480945 968478 569670 129658 681017 410982 351782 1044890 737762 271090 669185 148871 687401 322018 895164 118588 744619 175037 263957 880018 429520 999920 681081 211681 25781 183653 471253 51484 185258 621643 78788 423667 973675 744442 468711 831512 214233 588944 728008 969544 502981 490567 174398 80590 628851 841131 558869 521131 559987 120373 161671 559186 755561 809338 990740 547403 878066 603959 326371 
324470 186315 278798 420743 274808 804964 167459 524181 566400 876815 976758 591831 815077 996598 84745 259652 156751 504225 134627 326610 590395 687662 196355 161360 78739 205064 851540 160650 812204 539085 447276 199795 1003738 609900 529989 172018 254147 814673 20325 580680 199346 779519 223978 800373 994379 842672 856617 347911 708221 791434 191536 93957 378345 964808 76583 568822 687863 300480 50792 61842 882525 103161 390834 962458 539443 694073 127481 745394 706492 401583 473107 19217 849828 522251 473658 1024475 266171 378538 975083 293355 
449225 4721 502073 487266 319576 631732 660520 173254 105254 115699 405158 686009 814796 419003 7075 1011529 1023899 626287 420798 412233 61653 235192 920405 427456 817349 5892 912816 945781 755099 169204 291595 1041348 571068 816696 457785 13058 975319 1005222 46972 951497 664762 358108 859753 751366 1046193 582437 305425 876797 616062 449844 221919 74430 749219 1036223 74581 142135 62890 182661 909738 649295 718593 182418 79960 730247 36187 200531 310018 60635 953622 920596 853778 280785 538810 775042 32673 615232 761713 240837 331207 518577 
162507 700432 479060 99986 342227 915550 411797 178321 235629 910619 976752 348876 546818 740208 568589 291577 390347 739924 762823 189898 274213 1035767 1005358 874537 189230 926976 935375 625880 237811 383184 837679 305930 21848 815879 220045 710132 662823 381910 293373 676361 1041949 29077 843250 952601 511565 472535 352275 332994 447426 739504 554276 780055 590494 230858 639963 580976 996751 798033 788246 316683 1028938 433022 86452 819359 242427 736318 703810 346936 169164 60913 818196 76835 980991 215487 626806 670253 974813 929665 443668 531967 
442865 801285 89273 17344 825331 236688 839880 483048 337041 831176 523324 110116 1047933 191766 1006783 301566 163288 279809 168012 581492 531686 509160 637279 804574 191520 874258 956504 920250 324815 616388 230938 881150 973228 699689 1005461 3394 799215 874895 536064 919603 1043117 714037 651647 188165 176462 509582 22297 256897 733198 1045592 994211 15965 186716 674509 736707 1037888 817241 948229 979485 250986 768264 72620 304581 619268 536258 941057 553653 581547 287749 39802 888742 1043370 136551 575573 792056 30845 1654 576908 467069 815854 
455718 219557 508837 73821 851911 956342 405604 1654 98219 821183 296025 870917 398146 630418 807067 955803 314687 31684 330449 12962 81032 474050 92120 316821 74369 424859 535897 700436 460776 315778 582787 650801 858341 957001 717300 368992 237102 119357 781097 759202 713250 884982 771713 648301 912365 369479 481747 394708 626504 403077 420847 952704 473902 38139 331010 848332 803291 958158 24785 864207 780713 1023286 1171 793869 1027109 242887 169101 307856 135626 655670 468274 958767 557730 833420 940249 726167 561127 461979 555470 75330 
969518 349221 786902 681589 476466 782847 650917 362637 333294 263910 277402 870396 37382 437703 175840 190573 228953 138093 820008 410976 45191 956989 630928 1020360 448780 872951 338106 597226 868533 532257 759698 341280 608625 351635 837646 318578 24649 693760 589341 687843 268212 570615 695091 785063 361752 929549 817277 345149 323326 606155 567942 709153 1027112 211317 935218 439908 724284 361360 658186 418379 716904 4954 880203 615840 336461 938049 740357 909807 828370 620190 306787 34738 1022835 162569 746065 1039943 160440 80158 728856 17565 
5069 248686 563146 871301 256559 993454 346669 409226 786557 428022 445483 953876 547342 472503 491158 429894 201789 773036 209287 899871 576638 593630 664441 351957 812131 138877 927228 463351 867838 148697 620099 327940 965787 286704 143105 318600 612249 626606 210327 898213 210715 686963 640127 585465 318538 586572 311186 924362 534779 732276 106777 827774 329357 155687 71390 305724 710959 1047927 115257 28633 4293 349376 975089 757635 535665 978184 933953 211560 1010750 387992 871267 1041448 426650 865340 385289 733037 154848 928119 865379 562620 
269187 130442 10216 510189 110722 804145 464319 353566 61312 760329 1003407 46819 767976 167560 922910 482336 857893 854805 370681 470710 807345 1018009 735666 272271 479229 1043101 363723 141976 512018 729592 727037 978103 979157 355624 358835 663105 983479 676313 397780 130730 222947 991532 298027 558361 739171 829558 617288 339938 70209 540137 286845 839472 851674 136951 247991 510296 283342 390701 991675 836461 123880 319981 292358 816657 604864 244299 452002 398045 407717 421552 114047 271076 701278 752660 385068 557840 727606 10070 833548 890529 
1012441 400986 66308 503790 339974 810283 341876 441577 1001947 218577 747612 43537 938445 373779 446253 94837 41559 143721 459516 200662 117117 898478 861447 790683 154060 537 3401 566789 935295 1022563 881564 333245 174919 731818 935048 184242 609507 750514 49991 99309 549751 972159 367898 571088 264692 524441 110725 468978 463971 902797 192262 459631 558303 621670 1013072 915870 833695 332689 679270 805044 353055 438857 202255 882183 1037096 297917 469341 362357 917034 884813 551126 988868 698527 231071 57672 1008409 739126 448051 8019 25223 
295021 578250 119321 771228 1011947 360052 739317 782590 553870 868953 187271 405248 315849 608225 448051 376049 479648 537049 780106 475262 157176 494765 66896 779432 365124 785885 838278 491455 1037971 872547 1048159 386693 159229 1036625 258135 523972 89489 65304 363140 752630 904443 1041233 9411 1007647 871064 740563 559721 306625 324650 908129 911152 699866 45771 1004126 567131 1032409 538203 865611 773760 271396 707747 338981 896910 337523 158022 91327 337415 140937 579409 279143 263264 135362 230862 153698 823414 381265 1041555 777913 13722 433864 
144810 354531 212231 802971 955471 991343 738300 426152 256574 979880 167788 646666 162440 94459 770243 664404 31818 795767 341090 25889 1017522 682574 94433 502983 832765 181354 314705 228938 77028 800869 825207 737965 557852 1043724 168645 704385 913404 60440 898672 666503 766362 625167 524782 45287 216011 54374 956923 343151 836466 863876 439205 681938 476739 144438 535433 287011 370866 801060 84347 957893 927891 833834 990098 445824 210366 944740 338010 581145 649375 39733 406148 744308 532218 877709 840348 300589 452609 767038 582099 160282 
523067 638228 765808 242513 3452 804429 937295 650375 15041 481721 99771 311736 904306 417043 924850 846128 173252 588083 855783 620056 798260 662065 521757 588443 582263 789922 737280 380769 557803 748762 772463 854683 1013005 598091 14275 697047 429255 297546 1045297 355557 110409 931808 294442 270827 296165 259963 890260 232545 883258 387627 288561 1015461 943006 398472 33487 149094 554133 771971 71677 526586 955544 296426 861119 212136 218258 642029 1022788 102992 949322 759905 262906 389913 755938 335680 242299 442886 264626 492382 475146 646914 
144461 88992 697582 321386 450978 678286 670995 362093 42562 123869 222761 200905 281751 226296 420638 305122 64465 665423 460221 1009297 785189 460832 198693 370611 397227 82831 216379 433606 905160 57783 403945 184403 929508 36737 42124 865544 992880 29797 848109 37201 889665 709189 899636 581911 423538 114884 233056 402612 313271 1024172 462947 689521 929424 180228 177682 949175 615084 483036 571612 689140 265294 187847 972972 785250 173414 101983 222624 820313 868374 536866 334304 1027268 798111 306786 238728 179492 175303 78747 677921 558914 
