80
753892007438 570533906592 41559924324 1040786435897 752074377787 475670734046 421882648975 473122270018 662376983947 184299295487 1017409987252 778256865288 871121678149 63493529941 1076589405264 91563918296 779293464453 249692940557 739355403863 671394840931 848690075759 248702571842 249943275636 311098853368 117541453346 920324550209 272874954977 928192172361 760288124835 198649531974 519964270211 576880531625 902546622810 556400888064 1058651565265 1022008855645 909142264446 431696031433 813597742575 368910476156 994098491076 463436579654 187333830299 247594347714 920808711777 695537531883 434581716024 22194172696 403532468776 865361149722 944012159473 831140086148 739604202538 163495484173 494255438762 1047152448138 789358608304 800218237428 270526737775 132200413555 571882531453 402895043049 999760824877 571832026739 100375820086 650136757861 1096604723206 366759241293 810347367148 315849467156 15558743698 630053446901 151385133637 550437188862 268547499832 718726569655 374455451708 397176830165 777274530875 21913080178 
129010353139 205091303549 922001655533 246482032511 835444227296 953447592819 1063050707389 826687998907 799705968950 960332980260 436951676551 515924272292 267390886436 794459134361 635794048876 632306152892 769256858657 810261616529 538743646555 1036470560064 140168590199 1072948164371 387601730958 72252119249 951549560372 967120909732 103408599363 1045745561867 545395748913 38435649502 769669892658 57095982353 1090848992531 1051522409231 78847959529 1097992938463 1060035785281 90114881708 89150464928 511685920732 397344082949 67619223863 83979709696 924512376615 487130250445 427122055962 706477167565 93733322608 541745759588 208975333279 1004549227744 641693678226 369076237068 167214450050 124410656970 697827380905 241069262611 183438165398 326720647909 637670176245 989818302673 246774680446 90898934922 1095462203415 325867471641 198882030169 171075356979 77288191274 490793282628 164065323395 615719631268 987254166448 1056617874095 1080865141370 791000098000 1036716104285 1049845996812 754892072475 102163858702 825422801809 
605404306232 801509109525 42960331775 586475848754 213556195938 104083284325 1094364213984 1058916754963 581918061848 522963471002 395806101387 1003396035284 425164725902 978889033162 582672076002 741707763540 823346305278 718541243753 1014780762132 19821601454 302550514080 278574611218 324571797302 400814380516 1084737748366 424503356136 409015310815 749604980228 854204259591 302825600634 71649015311 91277835196 748054816436 691682325548 756296909641 610510920353 884933746097 649341564054 143718265794 950506414301 242405230249 177474886307 815782116430 199069677050 24940524903 686636601225 42967109660 1087154260148 455621373335 334177961963 762252512904 354428112928 322207319266 225303207443 320149080376 1078075748234 1040981207401 884177399978 965229675990 356035377503 896227055990 420095176855 141304095015 320033247782 565728240621 227035346816 475788906457 61037219690 774099966489 5345063362 148016425743 339233481580 45097965659 281573736245 479158766335 873440271766 1075214358281 248785658886 461189840031 812547185819 
670526897395 400490997128 25568724784 504715335622 160328047692 523244797121 1008964634235 560348995702 339291692572 379747465306 839742955185 155785345129 784437019159 735028756554 175127058010 630373440091 753347732354 177335715144 514885616718 991811315965 436000452038 818632130001 860014502402 786916919703 912185459779 303913564478 571593353212 86223384950 1004238793769 716732016085 703290725219 50025601711 166045817330 338304169601 138329010503 869986189634 589230658416 701482860594 635681977314 898104034212 7674007295 386116159347 398370170311 938540906213 403620637114 130524160091 552916041893 890154468279 258178293250 614867574575 377584169232 353586914936 986240382263 88134563897 331278006362 942668903318 1039327219474 323340069690 857711839759 608718602287 106509251406 758067853033 393023709405 236202994175 570072881660 271275634705 992025271131 43579773449 551071938098 293725730400 26745660531 495975042108 109593327291 326469578054 165195927740 957789031939 955359724880 56356213044 953958405799 21628944235 
327804580407 943587472184 505518801518 21413552091 587500387592 264902739424 443433992682 485337573339 47712970032 861689743564 653847738652 590216324575 44886367694 868957834758 432913277818 89148094766 417040290281 337126007888 212473164291 1087301420031 649918389838 241702738420 876546063180 447121172614 987062455902 1031143962667 713517640080 345215980513 857347677557 436934940395 233952221470 351911136966 758079605108 355066640363 178758980837 927411133828 413057249201 1001505151713 767770699924 226610902718 1010121799227 511826040910 968235599404 21145747359 572936859774 561287940352 907740233174 743262854794 354105635644 392315317089 404174672325 326674105196 851418728489 110685432196 848685447063 659776494168 764353476442 248660201960 572832350412 272335258430 401062546234 709174115848 871970545044 696105733924 7205364637 598682039087 858900973326 599981221651 508042981442 604778820470 362665197158 217038164502 263671351196 257758868200 266804494313 104433657899 727782115076 99847921496 696419901293 939512928100 
261613652288 436902201526 309393748678 67255021737 223723401489 56967598564 862076582110 20835229409 295470327088 337541039216 808653798545 787268844581 800894862304 498594227007 351887415227 145315185572 215046736747 658460688250 879486615731 956263974532 370925710155 205125261082 815536819391 683071121923 697996476068 609176162569 948730949687 48403317957 27419064842 451230261742 143525415582 63060564846 443861837285 211752965521 532834989175 814297707484 183058938868 270369881242 868652925286 999427645635 857883437886 134434593580 1089232175622 83348682483 1035213707700 366611029457 1029331008545 404335205341 1098501060645 107379926274 839660081737 256740796548 559447397015 332225701909 599003563345 207728641339 680970458941 285762861304 376941768431 930465618788 119797683800 736717211545 950842271265 739741335928 734139653969 807982263365 355102613565 246640636990 109023109043 537671818874 169438835870 473145527747 754806218005 996357497798 681728886284 560380583478 459642410517 627348254709 646616520746 297288229159 
955394188978 200453466550 124682448827 292018344105 929546030393 43613871828 413624105852 874248928789 212453725142 402156493158 652238788662 587300298353 1012904124198 327952259858 624395431515 611928032194 794303814364 1020681865047 151815531811 155980082198 860291948261 641205397021 440331623527 1040398626173 565660756082 622002044887 1078490171538 101259275695 980689344006 988446972417 374525323975 446073513005 723455052964 490180383331 856104092377 465908144914 607233116936 440893231765 1079338718901 782892777574 894825550555 671432538815 605021769899 853437370982 916726385093 533621234910 879755141117 629091611951 13791859204 703849169352 640897215312 217169164722 494952371995 987957083062 68858455100 750399790164 358817089371 276575421668 88499049192 782117295994 734578707003 518375810628 800222385373 494359108937 366602618154 751670894514 627114156188 633578883370 925406977304 678804072850 230015850020 345512291757 706019670075 960944888909 641958795404 465429980158 188437888328 377808195914 650411177214 166717868726 
508116590235 406391216820 122037371650 296053660684 593180339364 1028889049907 758532121528 842239354854 12874761189 13036777693 774557395879 813028578474 11272830533 747426606256 447635349047 965242029464 1085037025672 617360670167 505600457837 879368517532 82826061823 214970576824 413582047268 448047810204 779322604516 870060070039 818526086383 15914884538 115305155796 514998612546 782125154836 1096335057441 940337123763 169582567716 188879457708 826601904315 1084883094525 493038039041 240421687501 1018468830193 1001682589675 1012254970244 319396683623 931699374531 1034456146178 387408632856 190706780410 215205271980 113518068419 910926912390 270241392694 489473173617 211508018891 483896995865 703789970156 665255889350 925193182412 461187399144 61737466322 132253144943 686959659183 456968479351 834420522562 196599675664 687987324434 321571502726 167912641684 586353407551 754721269883 987893577582 739867300042 446032315461 133022198325 120269058429 316276116578 449671458332 925462295819 888750404023 862884515667 134964135322 
736585990235 57125322086 1050960992651 560016282441 420891403308 937828613459 21005581555 213857881109 584234908830 464794043352 717036672908 48778679853 380096184279 429562443506 719964407801 791544767558 605101783702 1090670451538 1015093026458 160995188099 1098537070570 308171247029 978627421590 585052468889 383348941143 430376159861 658479293061 878748913015 621135565872 413170335746 448688072207 257678204020 1067188612162 11683272183 598212404158 511965902016 651505673295 455446245323 516708096450 1099109930693 730443523330 1089656446965 1015107548554 869894457049 704963616861 878008261506 185542667342 394835976440 126146842005 731746249982 973100895457 339754832347 333256251715 873777948558 315202445933 757593383309 750906613303 1090538838183 135478541520 759323861636 988985184106 1063579458957 1010031849735 992433435662 285064054934 526094351939 1097639257713 664689755306 681985110897 886876073207 839012367380 1066961504320 822085102162 783169198366 72780430173 371944580044 673402306123 244990237323 401068939066 27328441588 
751133264851 717964657321 339242455750 825625956815 249401465537 70976780833 650417525047 1006029621093 737894132553 312213428550 77106856652 986760746844 104092946730 183438431634 404606103523 552977864960 748340017716 609505684012 942763656960 553551417569 970870904991 804278563401 532753620952 247656576853 1080673027467 385027186625 506916041719 223351812661 342726696906 582902445186 804109440283 374889308669 111995125987 953182876158 655733720512 812703213045 502312622263 925268766956 26778464082 516952755096 248814077473 511038061329 68906964166 877607721600 510243014662 351937818270 704433419939 819635554148 709997915004 451468634590 653924325988 645021852718 866323822833 1086426410314 74262486966 426201442854 721647546395 173029703311 216540370152 769076806524 643677618953 315299391505 903321721703 878250213511 804071585464 261954350399 250229811573 136814178830 986980448728 973335358231 823573863900 55139521620 420777036562 694400642858 236155419524 305567949326 227448372618 497383740600 466328801365 696595431964 
722567716227 372540166182 532708879547 913911527658 289475302129 226478983833 257126355993 617629304216 430739500178 5182311728 627662897876 25651984204 395297220991 1067041909786 775896465936 741024224907 213880803049 1036143378741 853018079175 708450560733 1069423284282 941037537292 593927763272 644098601859 937680792727 282519724793 786831565132 1022535848265 940137743024 418691667458 474164952041 140154750183 491399174678 135706161593 410960333610 299235314539 137464053096 300770832793 852960590541 803087039326 152452303949 906126231051 644647674014 417935625016 592210804791 83242423455 898301283706 998910418215 442659011357 1054436376106 192047775767 444230743948 1056903077391 512580411718 481555111482 80469224463 19568361168 1000592616097 68633768429 316975251722 951386957043 711536913244 672308935680 126158222269 995644873102 767070429146 88251788608 1046898029035 454579451455 39100000341 295099393530 756797012207 420351078603 356286984429 219471008403 43448999219 903100212554 949231079919 642573047214 568507474724 
658050990314 788395413496 127245402105 501450577767 584743993242 157457292595 994473484838 917916924005 25979167952 959568454597 856477766722 471785524997 873138243217 1053505834593 96622166140 770118069000 1051579966236 754196582361 291191767355 264901385607 246138822078 732903766066 209503239373 1023203703865 500297749428 740336181175 977312988919 716106659960 686867735247 368079237295 778332695213 628824684909 161361066573 1091182889729 836037733234 673135235603 998965127933 162445873772 345208325194 533947375996 310812836725 40753435667 135405488053 52561658027 91175077706 653542031989 969219945530 447000793171 867767959087 1050650125615 968631589816 612021411789 501275770188 67350966558 1022357899870 347547336161 207813453226 595524652360 122055449892 809876228242 223863745532 40234080075 389951815819 105982316931 869523612516 121279638056 1006843435903 400720021106 19596147344 994139678375 706421085258 865947787418 764466234397 37523550299 822128682438 737038648501 767050184899 267714524378 47669602649 485070910423 
594209487762 437917061001 590994988124 978024706230 743593354159 267470692261 360012999599 543547704627 742665115954 221560991793 628626614572 965005139501 845009297356 178647546098 597290865708 347251457616 311129271565 1025118970652 244242848795 814587370626 230399521493 15617194890 202637016545 1061574117739 642250465255 210992251135 1047031805462 1092396038322 340150650816 663718986366 826517028839 1077689560436 448482314742 89620756704 259398268588 156967456242 903564322492 448881744015 703969694490 534266829719 811608706031 853376383567 418085879528 253421270653 1064980887846 839258035695 824615419307 635968218893 228158925290 282349507080 435324727929 411602090997 536295974887 252363789660 1061506458558 1043231731030 267602156646 434760326337 379891244706 569705589373 579207699365 753936248749 3755208306 753320580741 86089066650 692693218263 730338307712 899941365485 326022599469 568753590443 971957419260 248801676327 945882354681 307684019092 289316634316 883739900249 970776042050 37084348809 770260568414 654893159294 
281426010621 469126588065 367238936290 120809577200 48428292437 605234487102 168591123476 740000749024 412785097177 775847894521 8750138013 814922353509 754067592140 288259125867 93784565479 403404495046 957650061790 1033458681395 92938294721 1063470645379 500432077503 506493372477 146704691386 986403471466 637349626185 96766344990 650688850536 15327848685 957720754474 869824977130 138681311332 264337531879 626149753209 493984616955 329862396625 826648996008 1086839875771 24564165313 870917237681 712548356637 494634719607 388166688910 999985166869 593274282015 777120094739 677966074897 24751532230 23105534456 324693639967 209413297357 169008745240 406448599582 680040029103 1052992090608 249807804709 951413567286 429273304979 39910469373 50268174808 964522115768 1066902728046 857369582536 58792186759 133053422449 316783093637 942275954124 665375463858 756852540021 944120233653 877319311064 689077650777 886934132657 54505971610 428355934859 807368039984 751473028529 596319423617 1092666208989 372466282096 775363653538 
970781377854 4562948256 920054313621 861667375799 728461754700 1081802232661 1049356592565 1093778994922 1035411079513 529330924435 795966642783 491836329845 246540651382 550701066419 91489829263 419498446709 923507352760 311375821004 1086622139763 742778430166 1083722116009 240148807006 338050786208 595282067902 705983108091 262227937027 54185704862 740758619548 581378966916 58971048643 148724707746 423802002291 806642333751 265844576846 820158295201 514210760712 482684697995 729060871721 922556859449 180171081627 448583525005 634464316154 490810249008 510930364659 1054171717753 1014051473137 333931696277 507522093867 598562266765 1099125089927 815024519002 42409250683 660205250327 586741855309 1021803343343 126588336430 891239352453 14199247778 466968557490 625326845606 60376115849 759353331776 189789637595 161781441040 599747467936 326316380106 784577301584 119907296692 353399342697 513400883059 94601728809 1095465135080 385359331171 142351141483 246968693619 698042231631 867375722046 84363590677 362344333411 270874012429 
595669030264 695697554215 703128982062 1002235552876 468499795209 495187883827 180955032534 489754173398 125550562763 403158819360 12238033199 756973050222 264703612240 285475941941 896266798522 624101433482 1050578058573 539145416309 856024606848 639642789692 1004422520688 396216535975 913740531299 199818300490 55011031881 742310754039 480738199897 739184813520 998111694614 1094277758782 271620972294 706241941702 344668565875 889402641023 143812794043 483905161641 686201253258 825698243822 914338574446 298072973126 164218439410 756823412345 1087809185386 82254331735 1083602042587 147627169571 977002453591 285337378485 526676518126 1045920852457 692513787881 269845047122 173741500112 399775682613 1025398876035 580298612551 514336434822 712260309240 857057592185 1028869787468 874101928030 217311292493 376334536888 810676333407 595342485754 125078949877 801459978893 693686535696 639772708521 984068607311 934100476989 105122232471 150170408066 148067327272 540086929103 432689489887 540955231009 6857059749 727287765645 296753801640 
213853698603 729602143173 143569048815 62652608031 124343389368 251610176259 954423250222 249745881080 272686338169 520431727463 335800220173 63565423571 906098235966 1050010393130 13240226978 293196211674 177330254459 393906879842 841235510468 705692860105 49743411423 726036464243 677235358698 635073920968 880417180777 786541314897 145966834110 794818650958 930214950491 274582046979 437961024532 744046645362 820624005957 856404418515 788035133329 985676063111 487236429715 233921250395 561102247640 391776203472 21338516361 108835662532 752628423964 323566662300 336351587857 920640043393 456807053782 868331812328 893825434191 388939653379 709976443823 492506992796 279790346802 954385679634 745265831209 1095170881916 888821921521 892914183923 694339284520 630984660280 292426072686 132117625064 593616511809 783055225376 842953114079 700888028114 800241592831 905046517104 917520271889 1043448019400 1052557292203 208662727481 474840668899 877845452571 729731189294 1052858032316 211351982317 497291713675 229761128346 96275249976 
128555284153 639324959871 859963813088 974395523509 585233695830 85732744788 1037737420047 414006216542 852476561783 508236199512 644397760434 960270789347 469597374562 446901045853 357153025974 884607739269 55221229203 721676803301 371216334009 325371554558 385931171819 246023825692 536497639656 780823356766 433964395420 569886799064 807258196606 450320152993 182280800636 297123077865 348369257015 547027207019 834430453884 953308211682 109172782496 882205952537 431023221881 868915447002 764844588742 953463018132 1037462661192 965483236839 50750466589 525534790446 413185527359 1030180169882 391825440885 991044034846 211269654085 912289677173 1027719061465 357218920590 1085941425319 499485165832 12494679625 958446456905 309043985005 795279728847 411871089486 806315640126 405597375313 844871086697 1087172169714 61369916934 312279273534 818004909314 56444697363 889038577250 561357092672 644186151232 214789218509 106616372275 835596206625 496576960204 623679700170 437662007462 507455995287 754291749379 813374500728 633371342763 
710484747354 36947016198 866656764120 289958301012 656742049849 712551742803 367385426651 840671089604 849689360538 731334890742 749691658470 541753603424 885369327562 646102034237 657878515845 667198602946 230939772794 278180578041 514886795265 455794737037 98657520356 992849575076 292381166510 498551974311 334403426677 417518577049 153258686083 165278766379 873886012221 114272851067 488893734799 227604231620 373874705322 896500310117 220681863879 45966462694 494889944523 931102297089 955959147216 469559179752 993466337430 122813523155 703617975831 948049431098 1064588230289 79650123855 369223062732 399938148296 408200737623 878778569091 463251663982 98264704177 108308400319 666296875729 911685764458 567095223381 339336249065 706791870408 248814477273 276483742503 643590014811 370627893368 337512191306 767472062431 459591998971 97355031305 1042485771295 360935062007 747188205950 221819727816 715441940991 1034573845051 544121403582 262576050922 439564806517 504312431214 442659198355 1057863434866 332455691541 560527349447 
1028189676310 560181307538 36788263008 727125564146 765489631837 910313793429 660401783855 261370116092 1077034675910 654169370597 883190929700 429531322987 584085722964 475485875888 808564464496 915332884512 483327079430 877775488897 56772297463 64535037820 95192968889 42930747552 621589775889 969669328291 557192171380 696335725347 374815746189 333358669581 695034936806 233538494650 861133217561 217891659705 876157374551 889400822197 714953652786 375912486412 466449242125 495803431426 652572312964 271407584456 326468868404 98805513212 902773911412 644836982822 756003789226 800874355665 490022207230 1082172434661 132603817060 206646702027 958088427477 912233706403 121896944881 466728299537 662145910479 208098641211 408808571985 915944625004 338823781285 603676220256 648605974154 828728331756 1026866261772 998482739098 1089085048443 929548956491 562087838630 921109318791 295358857235 936710639462 993210657219 327741247512 576298403707 964957175376 844879804075 1022722647473 305440399555 952674924827 827443389352 808414300737 
800946618905 1036523451642 826405668035 983637865231 1015791155190 784130338436 170175502723 572388109548 83796398297 572467737239 144480125527 316649746288 574694911863 199813810940 586696537406 1036471948500 221726734075 633796582762 461440502177 798006773812 890900667662 1085604395966 40195602593 969023028130 834166172168 999118316282 925838151854 960192992689 842433197662 1030841640325 180872849693 293408993624 1024110047924 119567866614 1025447747985 357215712743 690898109 305414147270 44714955286 1090816654620 987063747253 912461835587 348278208363 191557616099 1060833153008 176467268773 470006458857 777260586005 284098887363 246991589571 83040512046 611079042434 356170128828 484895109817 148596397717 676042603426 794329561531 744541320054 238784790258 422105067768 95185418731 543549465740 976736122700 951274029137 514194073093 840795270228 356669742595 576519832785 580533744508 6964717624 1082165065506 992783712293 605286516519 887324964326 598185241637 938698612382 613171414325 924100601705 173013989242 286501159006 
256376579018 642773048967 23447744701 1059595317760 751605903380 638141129146 603902779874 75081396422 659592591476 931982465628 427584970803 885799987624 310764751115 116497171333 496033173572 715046771434 682362717922 385293678536 98792492014 923782530340 179031663982 687424941362 472000906611 20771511496 659002144272 567780704289 743679217499 669831905656 545979177060 635433761754 360395414674 491881559529 474238164327 139469171820 335537126969 274603478922 10922423113 749278308805 1029518798720 662409003040 665435147270 486166669223 511420694556 250425915688 166856341879 1004744696673 785730684608 821052023409 368717721319 337078911679 394029320618 1043332268870 308621220093 662930534592 599997609393 121314689075 677585462294 944315275459 251864037969 234855475819 1057802142834 764589867532 93630891210 712240537597 528966314962 304533166228 23065979403 959311222663 1084390425137 330814531111 443782051997 789078603221 370465399846 762123412520 881814223916 283944513766 183503952252 320349686692 582558562495 736369838570 
438981851042 498414570458 504525141524 1094421830074 349640868720 793472736655 279757882492 798016955534 901511606216 305429327903 286230197581 123031351238 961198534308 329410482370 141238946793 1096518474813 896905859232 543423746734 185972626805 422149288057 791662302572 1080814795355 107700558530 628707936528 415688087714 888202724868 492363595908 361629629260 933460904705 22308250718 453944181280 52764839157 858014603084 839487400820 745219791210 1068456754876 681839495944 1052992919335 160332785601 1088295240438 1070619075251 865035279899 788743217758 313813490180 270595665113 252663478682 534850864140 746541994865 213191976781 553902465365 748933533729 633443960651 483679560195 294736808632 302233944619 576763102331 168546921373 807540348026 259380420570 414978890303 652262662593 747591737417 592214403165 850021762861 84024478620 206157494963 699426792192 600153044503 620649178066 315248961900 38498511513 797814481297 685211488062 105860999648 1041758622121 474987063923 753137372505 968396822072 337940137624 1059746029603 
635515380695 1060941446998 491716187977 929056247141 832645906743 721053463192 1072603764309 63964863822 664486181393 1016185692945 994406278057 360488434288 368437311466 879153146342 797825918955 536628379418 591759806604 761866944728 690849368188 447619630063 675513020531 1078737457010 966860900328 131161955375 663770756173 697232069754 1039389217099 565899222688 376011213830 798746076695 994206845623 600473493590 490522413440 166337377282 1062219358878 197576615870 770158402812 187092470950 855543812776 110596590482 659393828226 305946985884 176017927625 591738910702 646303218774 747942514227 331061083399 37817009306 339451544285 498736686705 511830852381 507077204494 726119579928 463538599502 8446916129 428013248215 1003564663565 997759110354 201045065803 891903974546 976454990701 729286502659 39150390141 967383276166 439541767829 165647881857 900622511290 840357135280 202958962618 839614998775 166989756823 11693058284 594035298856 339557975960 277987723985 671293410128 518106391242 1094746690311 1094778088370 77617596585 
