45
8897485245976340491 13232320655247940190 888255937657368896 5924563665043984912 2588531529016064891 16652268115636969757 7057780172902523689 8417916997106046399 5517423635147382426 10708535159410649941 960115940326033862 15694049200767676590 14700332687146868158 10863227151298572740 5214178713158346082 17584406707146483557 9937253171496501645 9506594745999211182 6671793371765250119 7800171118249081791 9098206197740241706 15192722103453496108 16545551379409254711 9159116999973219863 13123940637788029455 5841898129409562730 13917303303708281201 3879174063297177927 15105229105390992529 9654008355034962132 12103557785303889920 7034709726741132224 11996164242146085023 10878954492560835198 380030707778507115 8853540316165660572 2767388760722398448 3700703210561002737 12385093301050897955 16740759939555601013 13577836739736930226 16182027128765245366 8495407087424464665 2195799459609793154 11422665261111282301 
12429961193533718786 9994714607215751006 17805172746729572103 11929670446971270263 3084677132557959233 2606625125897105943 9600607806887158235 4109086863841289041 1966502120087382706 16194320068242942794 15648384818617574487 18196402479728386521 11419611998475135719 17779127704718478310 7599031973089412784 312347708559689659 15423811024030198713 6201985782342830240 7972517016116109491 17309241871959206683 16155819920387084064 5075235363146151450 8401194373083600754 13305697284928750351 15477638980203500200 8406493219386218497 1129987381292318359 8352774704090174443 18291388273957844915 11194845499705207598 8099662683797281031 17004387456432395312 1038371341413607923 8623999717949490817 13754628961073636050 8479503650417340395 12931102147357809782 18163437569542004154 4105446763544785324 18018833578215612489 13361963851089848293 15620690407990452643 7314119574903721081 17056204852447346703 2194065608327811770 
18438949873716949211 8121715717342860721 15297594125393209728 9454171829318323943 2965088497848097815 16788582361693268760 2486044878626560442 8253928403020014099 11139944624944346068 13179405760547810659 14649774885393591850 17904327629966009882 10967675600212839413 3640251613889247700 3329428726470362007 3895207148586673957 9381347737769328007 18113905983931124497 14540609830767555144 4830997931103695977 8141347399908313109 1924664927312101920 15792454979988821860 7434340616332670874 70193901651375552 2723457653404513285 6328872022772890822 7762998180635158166 8544737715490843193 8781633380538703861 8248014316406565422 15671354413701825145 15569661196988542278 250379082912884246 5190012818590466897 1621296641738994218 14806046019098214049 16885473349909498804 15883529764916038157 5643750393380041071 2331065012373060804 18271225400993908260 13187561958009816154 16231803756568360180 5494789836086016461 
13805409823206600855 4389366458611028734 11607990176021299085 14276279424084799725 3203373246108071596 9198596430595630895 17192175522006661614 13148958717540373230 5248840000259021884 9492103476535291501 6617304043832792177 1190741695808708266 16259189494875610566 6951172195616580727 15923732437963732196 9771484754337819785 13281588734811925463 2228254140589232890 7072435036214123616 845432129974375588 7817498739411733037 6712388250487622956 288694474336142909 26478262195207347 18124075380473987983 6760937035798885969 715866181606389256 10607653835891544828 8247559582030896278 187552687940594469 10521427846125465129 2062444184592720187 16615973205915376958 9469923430985397664 985915929487239724 2362890881070389797 341180038230267084 4288426835071217897 10261543261320082598 5103587896298055739 4644917103100098449 10922462629071125356 2069643413347245975 6776520640468423572 7648687082020574951 
4341624302212271010 2327639639766877634 8405434345225402644 11925470894635036279 14947375680199186764 1362916062337981487 444453084705033948 15998438062084367791 1581148678790573243 18320504379015913961 12683788538012813444 10565469539238538035 17152656433139334695 8034733237499933344 243638728449676959 11353996903234117175 12291093853346690412 9263042672240988292 5985530650544860793 12552814022808561176 5796577704833247540 4995657879150155186 1959162850525016251 5263567181624441818 13711963764621138958 16830992224203838694 12589295157480221509 10102976561479857517 14586719173936441271 14527846834997609626 8987200852265570577 453295278908437801 9156848836525028050 10313298674404069908 5935122492291012324 16806302064016892973 13463072839549268213 18364733416202942697 8660055328339698650 17513516247860743348 6390393043910355035 9480834590614521000 17317340139409198476 12537496096256813309 18304009629039262209 
11120229843569037289 6439537537611348427 5043279785962089801 8707907163252884252 15698949641435581271 14023267376562366102 16868765811395680509 7106087663314428926 18242373958850916026 18412202833157188098 8528890734605978193 4929589887567256224 11453434389601940711 17670318733138088545 2900883884875285050 6840313261190288430 591905168364811857 13704121584359815041 728657837736804838 10446203110103163499 10246542470671842961 14341599302521244563 2713669656122642217 15651203883252098058 5529336348612738232 14024952044458045162 13150632749681129590 6832341608328484534 13709422610442096286 12619228123219332719 7295593022946503141 16652732029078718665 11784062927536064224 9624241602167339352 8267421607356243265 3230044736124686174 1367033149528913847 17270512697976344520 3562271490828355049 7164715054306389814 17381214873513406438 15760863050181154492 12941682680240504785 8516956551695080884 11006020841283812101 
17082213995324034134 8283869697089433874 16154815887632817864 7909206364255994727 1159469202216055109 8527116779867825755 13889058210226432729 14972608979167866008 11667212272469667336 8559099886065501068 14094329984210367524 3009747188157296585 11900886774046272623 6797308335335415235 2244356539816617553 10983162344970325290 12269679532243991625 17747960065164604198 16619761937572848993 15863953472371811441 16148661974952081926 17780402812273262188 7081080573700437070 17016887597928341808 9602542702349663107 16183198260802064885 1151547631703335503 13320736561310928490 17356302515010831653 15672816016984248024 14642111052124434267 6336372271274051602 16199759596889994770 17815307683608382737 2795160971121581815 15954712673703348178 12648785618618195129 3091560463169403801 12070228714141981384 16422844374540775852 18365561952665962310 5433483269431730918 16211089257997772976 1267382479867517250 7520318154237548160 
12645771719402271419 9378328261127825045 17736465647650538759 8268265999275258479 417065762527866515 4577624267317184807 2107939052686745000 12117347995490548976 1729745968846941987 18348361242040082247 4120507922865101541 12033399634013748009 18212375399876254849 10651030199572369188 15453490774134745284 13714670511412243555 8237467426882700501 15278219851124197127 958535577312585623 3070207756028844977 3411786454879350245 19669911353059306 18193463960941669250 15158659114732969550 12831076538708960447 9852581599393105381 12825125123218647941 11247616446700812408 8534513394223791302 13677219263438260775 12271118595803982691 10677079987731559206 2626464899348002375 17139264637468239893 3170920510911609642 3458284652175137620 1345648807619142021 17178811905395249078 3413124400738747666 6408641888559147635 15463092397288925308 11375385606486350036 13353899152885879009 3060158347422518393 17855894484385050918 
12308898453602335625 3433007231768323910 2489750390514915910 15697880360429719960 16269950987314611702 1193166739420095391 366235321970336905 3617123277539438083 9467347899520246394 16586526370368842136 9853995745292944760 17045685048822996364 13481003656048490853 17697071979911857812 4737143699086071331 16553809522272827282 2413897669198489314 1179150140504837439 13478211518959454917 683187686035477983 10343667781993427044 17310773285818746990 6394314859003540907 8590681251853702197 8496444524968082111 13667914734167761882 1789415858564806965 14799928154664798223 18263232424925746203 11015956182439182513 1096117808410711470 10440721285830414655 1395476639652282834 18421216173895569043 1717861691411366976 16703747930632754324 16967989473413107430 9729521200753471830 9746360829220765085 18118664540104294768 14013982760035587357 8961562093699675285 15433395643218727679 5418423599756435881 18059525027040712846 
3912104931538973760 4723138659145631848 16686313063359451984 11898715017586148148 4828429686942994498 629810967728898660 16331138788146656230 3941552382820340310 14024528734740119144 10496431891622999006 18048729439854240470 14448173971709296132 15607845704416196616 157976914538872374 16123476780766993010 14567717191477187958 9937924434751973383 1392129205766345393 11502251698919163243 11260256314247066184 5210392898708368306 11735706019944238838 15882632562382519827 11755328430643258260 2764183126058577077 17405888545463004604 13897695172965246280 10748156816298363307 2112175916159573841 6676985432116142827 5405574927074424139 15459818188947607776 15006934959505584595 2212223901286190757 5639975528544913190 16368034041882524271 8645418866435075962 7752792174472059691 12399196519059093147 1622652633587166830 15631496132618336801 7376910901047026667 13618131669684289299 8226469279260992071 16442309118424054433 
2082375730798703241 9609584174577402856 6047329241822673391 5438177905537824962 15690225152777675766 12428066495995276306 8539427472549765020 2438693512573920470 12350302623674437319 11063198809491576440 279638475981611096 6050311861523130415 12927077543163286792 1396083485780600575 4661409907445513926 8515898306460871683 18184448536001957297 15637162590126953350 10812601502624487037 4760683504941593075 8846691866487924029 2029194481637428087 4029758129391964630 1271654807376076463 5156690524205033180 4880969468293562989 3478637450500844413 12356059043430955113 6263334899409869139 13793868206718424806 11186039074222263459 18336781866184084857 6243216773582250326 6507197726921671505 7620263592444106885 13061216647137250069 3465359439943232670 9456178904973662017 10142485760836232554 15591047382666994793 1219198119494444286 2874461599580844742 14266380285205501959 5494715171743935676 6579355477371912898 
6447502551419907868 17594864229655280283 1898206947477583759 16392868510965811280 5526667498051632719 11482249727704548731 13194341763487216365 14353132471381353857 7080146734472194133 17769504981592433343 11594349966373061341 5988936917924011622 14220943421012661237 8850879374350282303 10854187737483483109 3217094653826840984 13190185783777756594 8523095271805125293 3178233190969465172 4841351077716911067 13922811958166436655 11065537272141267811 14446220097517094142 14570543157932065438 10396058862860573542 8716059992627041529 6878223359612219334 6196229797634798007 15624158647962779582 1821884119692113377 13031998204262998926 18040770100206190235 7398632628268698521 5534630818051322676 8812596850112700177 13596329354077610705 11811020991218238166 13887083302434985575 11717780343126648559 6738679237188214165 3585659416444260569 10381971165824323820 7941572975840622606 2390735250851796090 9882751576967070700 
2351346426469146534 14173919038338216055 378770681341695893 9154698240999082151 13124060743442826818 2182883438100930639 10075376601925111 10172990691535634900 6120514244378131127 1415907500805994365 17669486660693259325 5700294905675241668 6310505805302045353 8652672049552760380 1046298292816585705 7559026258372554365 18058813597636393892 16796165479564413911 15980161650644209820 1136884573178132570 11760003221235891132 7923174119714410355 15600140723706551703 4661420580380478359 13783529281546224915 10660350743946961630 11506187785369663962 17464217428137055608 14928089743289223605 9111745512859817900 1248632046162197421 15300539349277363012 3223048888103085351 4798071611638612596 10593776351352607724 15249075841907052931 5757843439760972814 13250832669247592258 3109677078376985454 326941388184241362 1402658465223629690 4677494758497689025 12818949493622281748 8314016741225090135 10157768078549286501 
14638346683266455028 3571535215433605798 14428841160908967557 13295775160916946546 7160934079630513100 8757293850621521144 7106983684418743555 2018600659092229062 2090471164948111778 5366716360538559091 9455689080724182512 3473054216504519300 4894756986081611338 2358606254031807350 7345675605271949918 10325929681856509180 12449610846703286408 6967043975268630528 6163862631197238033 17926843068013617139 16428741615068725551 180370442396860504 15630576246704114757 6629886089361717637 14530125899887145610 15674633101016858592 4660877796976366618 5403171571352093783 13635487411666720837 4063603222861369539 11985359870801698602 6526660448184131978 16081041773603481340 4783745064798161955 968014013722672162 7973729537606157705 17361356234886388482 3356298848432500170 10452694353704625270 2184020436524114212 10464987192791975233 8795657247438889834 2077961300128824326 13823138662262045644 12658065087414011521 
