80
883 173 426 828 91 781 765 306 498 635 126 363 831 407 475 51 970 226 265 830 418 433 458 835 292 787 324 363 359 823 712 1012 993 427 665 78 55 410 843 268 657 481 76 638 931 781 130 899 366 961 726 75 389 751 58 1003 96 390 356 859 715 1004 878 211 439 831 432 452 328 154 887 995 29 712 39 196 213 223 498 48 
687 161 204 313 740 466 313 837 751 721 536 20 808 192 934 133 541 735 929 527 878 275 724 849 633 1017 956 428 488 414 113 456 51 93 325 976 107 996 899 524 479 363 11 134 439 3 247 127 240 878 336 779 118 579 480 45 582 354 122 744 544 767 592 139 551 89 486 371 145 365 550 501 349 590 864 178 211 495 361 622 
207 267 558 877 313 983 766 157 21 755 767 694 780 684 813 769 900 58 708 156 9 512 868 271 969 249 376 306 750 144 140 316 550 124 24 861 263 92 684 70 824 816 830 764 695 653 783 206 652 176 914 786 629 969 365 330 484 552 784 719 622 583 589 681 773 77 553 869 885 648 106 19 225 676 814 105 1005 967 152 882 
3 108 390 1008 90 894 705 966 593 407 733 849 78 1015 105 1007 664 648 891 792 1010 426 491 240 290 612 586 878 225 940 663 856 878 229 444 810 657 355 431 894 382 377 307 362 830 536 81 386 998 275 108 972 920 659 250 6 935 853 792 552 307 323 402 54 515 440 551 222 516 674 602 927 836 686 874 426 172 105 271 684 
665 261 157 746 713 119 755 158 886 357 246 519 618 840 167 409 614 930 1001 441 70 851 1016 463 905 528 54 596 50 652 354 85 741 127 378 919 341 822 572 17 756 374 757 20 57 950 625 634 613 993 587 289 568 838 886 986 627 1015 767 299 488 694 653 495 677 446 642 1012 964 870 120 374 399 557 525 450 657 7 393 625 
688 887 324 955 904 298 356 671 381 480 833 401 752 420 817 613 674 18 770 676 271 478 79 709 704 312 661 116 600 343 61 2 793 117 480 573 147 48 187 775 325 112 929 127 188 316 415 354 580 801 317 112 444 339 942 350 140 127 692 911 761 713 910 388 192 171 522 476 494 549 741 796 445 372 346 304 216 91 671 1020 
62 98 611 685 63 779 520 305 29 77 664 938 642 693 969 489 979 449 46 90 204 525 703 432 701 687 836 795 820 427 616 408 453 161 775 763 202 774 639 632 728 210 716 229 160 312 487 422 599 999 509 923 180 78 599 198 476 790 285 762 358 706 145 246 270 258 52 947 573 714 466 995 281 179 376 467 669 337 1011 952 
759 841 659 40 587 138 217 416 859 743 548 408 516 540 50 433 312 410 821 550 774 682 927 337 623 998 409 345 654 524 897 789 56 768 639 416 344 691 189 911 657 1015 586 209 235 704 655 156 944 441 292 564 976 276 180 163 873 892 976 181 192 128 515 838 777 848 951 211 891 289 552 98 87 215 587 77 365 422 11 297 
159 637 845 675 178 801 616 861 214 397 955 367 674 112 955 133 887 57 941 749 327 137 418 6 758 216 955 125 138 814 36 640 442 258 595 13 39 198 516 726 632 659 1001 39 59 448 286 249 38 83 128 15 748 489 866 768 112 493 413 242 252 628 693 31 266 439 377 304 504 120 690 693 293 550 597 639 468 550 747 61 
43 481 69 771 718 920 979 1 946 906 485 391 179 315 785 953 526 70 726 104 981 844 206 904 804 658 869 597 437 180 468 666 731 282 610 587 580 463 202 445 858 107 189 913 389 117 284 698 646 611 849 652 43 789 19 121 385 116 41 882 370 762 354 782 269 441 278 705 905 507 871 167 956 804 959 92 279 715 631 277 
874 109 441 131 1011 400 291 319 460 283 479 756 209 14 511 676 116 85 270 786 603 18 858 635 132 73 472 859 299 797 651 66 685 535 446 168 478 796 1012 200 565 423 250 53 215 359 601 955 961 122 894 206 1005 22 134 93 429 911 544 564 534 635 360 560 181 316 533 105 538 714 730 740 853 228 240 109 509 190 795 182 
797 425 705 58 629 832 988 206 742 759 607 408 635 263 523 27 931 223 385 207 189 393 623 757 696 152 233 601 835 496 957 346 630 803 696 590 995 84 58 678 707 1013 826 930 146 778 748 322 873 646 788 290 785 426 350 203 533 562 558 769 884 966 743 40 77 159 570 640 506 365 871 179 580 437 321 426 48 876 894 301 
196 950 94 653 690 753 331 111 133 218 848 751 980 494 127 1002 381 268 258 92 755 986 355 585 864 32 827 673 703 144 753 87 438 916 521 609 265 606 501 838 494 821 225 310 849 941 101 196 627 716 920 345 132 980 564 311 174 587 729 85 850 614 446 146 227 489 708 627 348 549 865 814 699 553 254 311 654 572 367 477 
217 524 224 645 361 648 932 872 431 271 562 493 143 858 461 596 898 221 864 773 467 624 886 892 3 54 272 434 180 397 231 645 696 911 694 513 646 587 11 834 650 525 385 348 617 104 472 278 264 373 312 1013 688 495 988 525 740 988 115 336 215 677 167 797 551 430 893 511 104 850 879 523 361 534 744 623 832 888 260 281 
833 190 890 170 708 323 284 86 476 626 461 177 50 96 941 519 101 242 936 791 451 957 561 844 9 930 196 458 330 157 805 621 26 292 446 952 102 1004 325 986 287 474 942 747 46 848 385 383 734 166 294 630 961 679 900 327 685 642 490 88 906 572 413 323 443 287 841 875 287 565 875 629 269 205 376 173 650 987 866 750 
36 15 54 461 742 925 800 751 137 217 978 941 305 817 843 246 9 731 680 745 1017 506 912 257 939 388 915 954 128 483 711 769 628 462 794 711 675 585 413 96 870 233 15 1009 404 296 495 725 664 159 237 653 398 800 981 181 437 550 466 811 672 65 77 642 634 503 724 921 904 441 716 797 744 482 553 941 604 559 208 312 
841 737 953 15 742 427 111 79 943 954 979 169 46 737 951 890 339 199 195 16 966 594 147 690 50 382 175 677 148 440 153 465 141 714 275 194 985 869 283 1013 515 676 622 843 734 328 392 1020 143 112 9 671 770 867 943 668 1009 603 858 260 307 686 212 315 1006 501 586 499 584 362 744 649 482 558 840 744 747 630 603 229 
16 211 466 291 536 801 62 705 135 774 317 637 640 755 325 934 614 181 796 176 833 683 247 684 657 231 411 610 726 54 703 614 469 633 893 880 232 431 939 879 365 733 682 581 944 83 106 970 369 58 170 429 488 180 262 928 746 436 620 27 992 449 907 128 613 367 433 778 982 987 669 940 57 421 765 240 93 125 69 927 
948 506 277 232 246 760 877 114 648 77 685 272 470 463 653 573 94 138 40 830 746 653 269 203 990 564 690 318 419 457 913 1002 924 345 991 288 406 903 150 353 809 427 884 41 178 150 110 244 551 785 913 785 387 178 166 121 244 476 906 215 944 246 526 270 462 186 878 207 788 13 737 553 741 347 214 493 122 936 616 297 
174 402 986 48 544 882 552 141 733 559 519 805 97 676 774 26 128 949 17 308 208 497 443 302 292 795 705 112 249 585 530 706 736 948 275 801 49 280 346 801 770 35 877 538 547 648 796 822 275 968 670 437 921 383 761 364 301 614 178 312 635 740 886 502 703 997 608 182 835 116 516 788 3 688 986 527 891 1000 875 905 
835 588 453 932 224 963 682 341 795 635 802 959 626 477 672 221 832 396 917 419 256 1011 213 741 779 121 292 310 923 246 947 809 669 902 509 514 410 12 610 577 476 205 4 269 329 559 579 243 891 563 639 113 688 641 838 283 90 167 1014 866 191 481 291 316 856 890 821 297 244 118 618 180 536 618 456 646 182 892 329 856 
432 282 483 436 666 112 239 971 546 614 740 708 92 535 426 321 950 8 648 983 879 756 895 884 843 32 673 943 11 14 939 407 547 686 100 267 212 222 119 665 713 227 534 160 33 162 80 131 345 612 452 125 135 294 191 808 859 968 179 483 716 579 270 551 947 33 1006 367 820 326 904 943 331 171 733 449 107 710 716 695 
118 327 204 699 69 969 848 116 395 19 853 322 711 481 810 836 804 396 249 331 975 807 227 1019 835 780 17 238 118 766 948 669 160 449 956 643 599 973 318 737 658 302 297 369 206 876 781 582 107 740 284 472 355 665 640 516 531 668 979 303 322 746 359 829 382 38 75 781 180 640 50 478 57 779 11 222 536 260 939 700 
505 617 838 845 967 85 108 936 127 211 235 536 852 508 532 995 533 943 852 204 174 831 365 977 109 956 400 354 683 327 237 304 668 824 930 487 200 700 420 956 659 308 437 263 845 1003 610 463 581 141 960 643 108 814 879 988 925 75 281 136 665 946 253 33 329 750 642 729 821 619 455 542 474 336 535 256 818 232 789 400 
165 416 810 709 175 545 587 223 905 400 481 113 649 469 222 372 343 789 627 423 145 326 530 558 777 193 211 305 792 557 1 855 753 144 337 879 146 490 283 476 736 291 384 73 761 251 988 779 558 304 457 681 463 958 827 703 594 919 474 414 169 465 586 1020 732 321 407 90 667 937 670 208 256 673 969 442 562 998 454 670 
996 164 155 844 451 756 945 414 829 831 539 716 343 204 468 61 476 948 547 501 807 276 757 270 673 9 143 120 898 983 157 182 159 896 4 824 442 32 1010 86 15 605 349 1004 467 388 262 695 401 759 63 701 490 734 529 947 19 256 905 508 445 135 483 387 364 612 848 768 216 783 163 517 307 918 808 212 923 318 900 495 
872 286 869 52 88 1 584 1002 933 207 279 24 180 703 876 803 306 167 139 579 196 588 219 840 520 824 783 223 211 456 394 686 405 405 971 811 649 343 218 661 753 924 290 137 389 118 86 963 565 581 482 133 61 680 656 936 541 526 447 825 729 252 1019 667 278 612 151 671 426 337 454 907 702 600 149 283 489 164 661 552 
37 64 464 702 208 506 35 808 47 778 91 949 586 96 1013 960 534 350 728 328 150 204 761 223 687 168 323 741 206 952 97 200 839 724 779 239 385 917 221 874 43 667 738 659 49 692 631 489 184 844 90 135 170 676 637 331 344 425 167 644 616 123 308 320 668 260 327 199 679 413 249 663 969 606 993 301 973 80 975 904 
470 0 543 200 171 378 285 662 213 773 1000 430 43 711 171 519 1001 978 71 816 282 255 775 178 830 580 323 274 332 234 709 597 422 247 967 222 946 252 329 225 959 174 888 690 468 425 99 321 400 878 726 1001 138 466 755 340 547 412 555 109 436 136 324 543 839 106 898 932 558 870 426 795 0 763 374 440 400 305 570 877 
825 212 117 816 888 709 707 191 840 259 835 909 77 454 953 431 211 318 514 371 89 489 995 718 756 992 956 180 441 932 637 891 487 894 517 819 827 818 659 564 517 989 540 553 878 694 717 841 327 442 610 440 261 796 843 184 843 258 73 313 645 155 246 156 841 749 214 695 183 983 693 195 264 971 407 288 218 453 416 665 
668 677 188 1008 455 466 511 832 139 853 514 778 881 838 234 336 80 513 337 743 788 0 353 1020 108 321 209 454 786 129 821 451 453 629 813 178 979 730 889 451 1006 728 133 265 884 162 56 935 914 497 298 527 227 663 719 243 191 47 806 845 828 533 606 847 967 526 966 643 759 344 909 767 384 221 827 578 955 646 578 609 
181 566 660 465 734 522 406 674 423 981 379 346 1018 537 887 744 460 502 117 534 317 977 685 722 894 137 559 478 174 638 297 519 416 449 814 704 882 722 107 8 345 906 905 593 499 793 915 948 16 844 716 672 522 18 936 827 986 371 917 209 825 819 810 720 64 497 1006 141 27 195 216 915 780 525 161 670 787 126 916 536 
218 267 273 335 292 53 632 967 200 158 980 187 259 217 165 853 591 923 840 595 6 918 536 713 377 397 140 936 777 971 135 930 255 351 30 856 890 390 726 736 959 475 524 896 839 108 168 180 787 509 428 238 247 660 568 314 603 122 785 12 606 37 698 732 115 216 106 49 786 497 160 952 976 182 993 676 891 137 177 137 
13 776 519 395 1003 20 355 61 992 508 1000 406 958 702 531 684 40 62 153 840 478 35 830 362 449 542 566 960 218 230 21 85 522 227 785 135 363 464 167 438 325 96 339 464 794 162 227 52 206 485 618 858 539 474 455 632 525 847 279 320 584 671 705 579 152 653 704 597 546 249 783 773 375 267 306 620 74 433 914 130 
266 739 497 227 843 0 960 37 852 268 618 821 315 681 76 590 846 824 374 395 765 1018 316 779 535 786 307 588 879 170 38 2 374 320 355 410 408 126 866 870 269 372 479 644 555 204 12 839 729 633 506 173 273 923 755 785 81 851 260 676 636 648 768 409 75 496 206 793 11 791 185 931 185 361 391 830 701 785 615 817 
114 241 1019 227 96 345 539 533 491 129 482 368 494 88 56 775 703 386 988 515 891 382 876 1012 553 827 446 693 899 102 618 753 731 508 204 55 747 411 641 542 648 630 367 558 677 694 712 634 899 123 845 900 508 325 523 796 247 428 957 670 925 380 394 972 337 554 473 831 14 10 518 778 81 76 303 624 233 410 672 534 
226 652 381 798 976 610 182 973 186 531 369 245 486 73 317 350 711 43 84 678 158 596 646 170 655 848 664 651 5 481 847 749 74 959 670 123 307 659 326 335 131 405 339 936 54 437 208 705 708 524 68 414 475 344 909 685 914 600 443 580 586 63 552 198 121 960 843 147 801 661 466 582 258 138 713 668 731 508 410 393 
256 909 791 487 326 95 858 862 396 125 355 787 56 188 97 1002 552 31 515 813 487 62 595 823 348 649 505 427 914 468 372 6 612 653 184 794 137 945 449 751 407 124 906 252 505 557 531 980 937 66 444 19 975 560 54 84 196 599 880 19 267 239 997 39 664 119 878 383 147 38 655 174 379 693 177 562 99 616 1012 788 
268 797 807 897 126 170 243 288 769 775 628 770 528 213 789 72 907 869 900 128 59 268 149 619 432 471 220 94 46 885 661 1014 693 120 551 582 38 240 223 442 346 783 499 974 119 497 40 972 422 611 971 957 370 385 177 819 132 250 495 468 859 960 138 715 121 690 302 458 408 260 664 96 993 715 862 839 902 638 325 217 
135 214 923 14 109 317 849 937 144 24 1020 756 156 35 699 805 356 864 375 54 942 607 547 440 462 378 36 671 909 390 4 703 796 275 86 5 857 286 297 522 113 152 55 563 326 1013 1012 7 715 417 682 777 60 174 305 260 802 454 614 425 120 465 527 2 450 336 975 851 699 704 132 1017 934 32 370 576 325 220 564 298 
944 585 138 177 142 466 480 420 434 168 647 752 539 287 454 522 46 256 842 870 597 554 769 390 205 469 982 769 651 332 281 786 938 583 836 491 58 421 682 878 372 840 366 263 693 654 445 18 333 104 108 259 826 426 432 238 958 99 264 466 811 105 468 902 762 219 798 330 133 730 19 797 147 128 229 945 255 65 450 369 
394 224 221 799 213 692 137 7 889 962 932 876 7 626 664 397 959 773 814 955 111 299 476 490 632 964 50 131 83 347 902 676 330 290 722 670 845 222 853 993 18 718 459 914 97 164 902 921 684 360 529 214 560 69 512 223 960 13 1018 326 828 646 663 1009 345 748 949 178 308 385 485 369 663 236 313 394 429 436 501 699 
1015 227 127 95 342 256 849 885 968 649 274 90 1019 269 627 837 933 883 477 235 627 312 273 17 664 531 216 456 704 532 148 632 818 757 517 133 747 302 945 788 643 896 424 717 168 609 260 313 474 990 885 61 571 486 389 614 446 681 623 532 779 682 258 394 264 753 755 351 349 296 381 505 389 608 668 754 32 90 73 962 
212 285 439 844 839 644 793 750 604 184 361 424 1020 589 67 776 202 770 415 746 530 567 735 180 104 92 824 530 102 310 755 735 961 60 406 294 762 663 519 487 727 628 277 376 584 547 788 122 489 934 742 59 288 802 554 936 17 245 325 683 752 49 428 877 480 8 704 444 262 743 164 953 14 2 107 697 38 863 762 363 
718 848 265 841 140 965 498 734 394 277 470 1014 905 835 275 704 838 564 434 776 770 565 29 170 817 555 115 156 395 556 81 664 481 831 469 212 522 440 203 625 624 733 608 447 293 674 413 179 374 105 605 326 760 485 213 406 1017 760 381 709 666 415 283 37 623 17 41 381 893 72 6 0 948 892 642 912 342 453 300 299 
585 307 307 718 926 636 649 1019 993 662 955 533 446 549 714 325 723 74 1012 952 603 128 324 581 128 942 345 79 1011 478 329 304 94 276 912 40 740 118 1000 348 64 438 503 869 472 685 850 667 295 854 815 803 989 20 540 435 794 5 823 105 209 100 342 602 749 887 615 814 635 403 54 627 260 226 405 887 997 341 719 788 
733 401 499 1010 956 429 124 940 89 34 511 888 138 261 604 309 907 506 688 1017 896 465 331 202 761 198 412 298 631 857 931 385 688 385 790 95 195 183 335 393 826 700 781 554 530 88 7 512 26 603 673 887 45 708 869 560 1 709 457 235 626 195 37 598 413 230 94 545 175 105 363 284 168 170 747 326 526 773 904 518 
39 871 922 36 526 739 495 619 80 366 156 775 475 242 93 144 441 454 607 981 502 4 578 692 329 950 822 187 128 156 300 271 762 49 623 31 806 552 503 470 226 384 930 634 10 596 106 268 633 101 221 977 587 991 620 8 410 1018 721 254 957 226 505 324 430 105 439 462 676 890 13 556 660 117 1004 123 808 459 441 349 
638 777 967 682 740 200 302 594 821 789 443 1017 700 34 216 426 671 143 294 213 686 975 102 743 475 52 530 271 322 945 436 847 249 96 140 771 598 34 553 863 214 893 63 149 937 186 773 18 837 358 110 103 43 682 377 829 454 262 776 447 412 891 42 229 612 786 307 862 250 680 786 646 120 942 94 803 297 805 307 624 
657 210 758 1005 660 477 216 243 512 56 72 293 919 969 300 808 568 531 739 599 306 69 484 5 914 694 45 345 90 378 39 964 640 197 764 277 432 203 126 811 133 742 134 330 757 93 848 362 316 339 953 776 121 769 571 354 329 237 738 785 271 319 910 89 911 86 226 786 862 170 680 137 897 450 486 957 928 187 884 437 
534 617 810 88 1009 511 289 415 826 597 701 891 787 440 315 501 555 465 291 283 550 807 242 738 451 0 403 844 615 11 657 789 982 686 1 61 771 934 193 197 303 239 986 263 876 133 569 653 677 967 561 626 253 425 776 379 902 352 212 513 714 136 723 749 696 477 530 951 645 307 385 535 8 44 36 327 446 101 81 165 
588 96 108 207 921 848 935 461 890 562 230 665 604 51 305 575 786 395 485 62 340 1005 927 395 889 777 407 35 357 847 126 985 427 335 951 436 520 598 97 617 545 1015 23 435 1019 496 107 994 218 590 730 307 706 730 853 39 999 470 813 375 983 375 19 643 146 69 920 988 378 885 674 148 346 384 905 207 272 440 501 805 
977 369 607 399 90 319 495 326 606 100 171 949 949 132 748 820 62 227 319 240 994 332 564 926 337 772 788 445 752 37 669 601 267 362 145 60 78 844 55 429 355 545 645 899 852 849 829 176 571 99 181 875 484 768 761 107 338 593 371 88 811 318 617 533 680 969 875 600 136 491 767 137 782 1014 490 23 39 748 597 734 
298 26 56 920 567 637 88 1009 996 844 395 370 969 705 146 959 681 811 343 782 445 499 561 862 891 992 538 444 965 637 24 561 679 979 190 655 948 320 688 69 830 986 73 408 461 140 887 883 962 137 14 791 731 287 253 753 873 219 166 504 236 452 70 102 832 160 816 61 649 984 457 296 602 658 922 490 12 431 14 408 
452 723 301 735 355 568 1018 824 262 785 159 986 198 437 229 775 773 198 312 837 85 792 1008 376 217 58 519 453 897 534 392 839 713 285 298 862 313 175 154 215 605 388 382 132 883 322 693 263 1015 760 62 426 718 767 792 189 602 294 720 292 973 410 195 264 407 373 29 439 807 650 625 440 1017 100 459 971 598 396 753 901 
802 387 723 589 547 868 565 536 35 335 683 122 549 28 578 482 663 718 954 910 510 431 662 694 961 102 505 372 234 673 693 76 281 500 98 522 157 246 784 630 232 420 864 1007 439 334 576 861 379 215 843 255 329 248 96 321 599 53 494 890 3 818 954 991 466 478 976 69 169 452 461 97 529 823 556 190 427 170 838 564 
632 554 505 319 130 135 404 448 836 946 744 200 597 734 492 117 535 93 706 202 649 99 270 194 682 961 514 44 375 34 809 839 1007 612 1014 630 1010 730 506 305 467 229 684 776 633 233 559 459 24 247 1000 342 388 478 434 32 842 126 606 97 683 849 899 1012 492 251 722 647 786 27 708 573 348 438 705 746 770 456 273 383 
81 501 344 33 245 419 760 778 849 567 820 310 759 451 859 257 754 448 333 127 166 630 982 357 602 49 708 637 882 366 547 386 695 517 389 809 593 136 982 402 624 1018 14 810 2 499 959 8 320 851 724 957 994 214 582 688 34 24 404 937 275 538 715 910 338 323 896 699 811 432 939 588 466 838 265 507 986 473 732 723 
632 406 355 224 911 863 549 580 206 803 902 1017 457 542 666 1 948 895 100 231 321 400 729 19 641 859 623 927 32 693 460 178 259 553 944 359 130 846 629 448 701 156 969 299 945 269 0 833 223 801 580 507 868 888 946 177 102 415 194 857 677 241 942 536 846 767 536 542 1016 355 943 602 994 255 893 607 570 474 349 472 
