30
16699940386759500483 1046005800310033564 13909705027432753512 15802277355081319011 11592678152815831443 3697378600571129168 9792857287541323505 1951641088776354959 4881702341107358698 6957204071369186526 14532923610881612344 5584706382979220748 16024192114583571277 1482590163180142141 1707258312073334179 11531256211990829389 11234483753469135210 13960389538884133590 17225167052241719189 461396175899338995 14855577468004071448 13295714024706860363 4500761174298159614 12038121388278166510 12460811382151362431 6122138216987849317 3751036606166474551 7511708746128014266 14784684156330348620 13313027106288110228 
292913235375064827 5467293929077546069 6792514286414455958 15515758946994823461 5000647934291863765 692800638475561731 17422912398808260660 5546416599827391327 1149388684353453767 2547528831683657346 5277797633756792794 4792709656794575055 11294236694784952539 12663263478248783319 10593012818847315937 15612111311442390848 11586963005938270348 8668961669421135195 7823128961393295819 5431228088149769720 14410765668092788318 18290053037201410089 11618418757413538333 5049480308772678554 6659528854461606543 16293108904544008964 61088907840239656 3500060390394231708 12217906094357700025 10771139901410144952 
11007237552863181055 11868160860333102574 3032193140205841853 6493072049497206275 5710964152553695744 5226372444526024786 4824663612341783268 3600667633003513453 12443102353200065303 9924229461341225106 1684532353430983534 1415989296298639459 7394069174318907680 9176944294042801590 577454081814669992 15376877271710677781 1315855770203982270 3085057796352258620 549643872840674919 14602059334403215770 15405320522278536770 4184255823891965416 6632135715407781944 951171778432434919 15707824014710685603 2621158849722801229 4886978826004657868 9606238877107321560 3965819346840476754 15832878220172964486 
2147451452805274095 391701966318320547 5084541066142208703 4546878056334961275 15284351488255053971 17171981203275327617 17022303339452744310 9234280832898327250 15015332118690819784 11628095560439955932 11567641305496131362 4253354227256725079 189590226231029282 2613871664513238158 1005336948000875309 16054964169332307589 9103584929824258927 3099532015159296196 13239977142557651418 8542617742889592949 919584024977848348 15677292460064999052 1848400364408661249 5214465957718328205 1450032282998228606 7117755864368656249 12380900573527123202 6446130861632105958 17809975094262845894 11766734394994232331 
11640017878381702095 3533228687651813763 12091806919137159457 16955004774353819479 3002684496127057363 11340720201231680608 18354698597801409860 157684738897202271 17907773562959591780 7261503569116809080 10522096822795660330 15967281105824725859 15645963965920474021 8838414381462626938 12559575041075723292 5118704133568025643 5462335541906738459 336441433625854782 7188077499104364270 472343114320782100 12058503560405598748 11444206602065627132 10824088272222190558 204818625863454490 18025886729174227686 15723513425588940232 6242134885534565615 18039836953561742644 11926528431130171124 16630508537929640124 
3637872498088242242 1805754500453069847 3544957321935850248 14931123676418677433 4726396870662877745 15587803442382321162 18280070848822592697 15568297393469729938 17320553810272600731 10462611563790692405 4272123338110651004 3370216082962519214 5509065788049739333 6627672695848679048 2939302148422854465 17995366307027864321 12026731851007993879 12778367667162628011 4614795395997209242 2378826760074734288 10790354436795946737 7431334586849648108 1695614575411033921 2125630530195733666 10773369122323476359 5118921203591851563 4149729985020109725 6887978613676582314 8199817014739107544 5834903202134063317 
4467784172468644814 17726373209761022310 17500869672620311967 3691009351861726489 707050919075031515 3829659758347315340 12112671819046983696 10335412641748809074 314687715436158068 14432619439398572134 2741904959464857653 6534325635142958938 2461271917434962416 15555627169769974234 18391876015811201136 2790811200084342690 2989966692305157057 8199453377461986713 9606075037627164826 452371501867039620 4909385808390836903 4972524857129602772 15607819494218421738 9779920151794163840 16794262854956404925 6093183647424329741 3206274703723135512 5398645185876280065 14072829938298714200 13429314342990882255 
4111647127142860679 9379124738522483984 17992738834806954024 6895999339109944814 7711233582364141706 10439153954700316977 2371826469006585643 10990921605240819053 17645947898532424351 15068618414804596264 10428879565143365034 10907900222827852615 14302278138686516402 9398770335560959086 3995562318056071400 16996944880490939282 3025743477089500583 1344296906990884919 12591885748672286462 12333736832523597220 14338358563404486269 1502383558258132518 5264951795830288223 12767123012300351009 15170047694334183134 6325872321648593931 12762544256797997700 4355386813321000650 18402240962812453053 16847107806930454082 
8970095379600114316 9876617203541301202 16395010419395572039 682904957449476254 3348396747005047854 3675951297718768887 9637766896441120808 4063602442481648364 864607962605776924 3337075926336842569 1051166417670178677 840754758886743967 10242947455061460134 12569765396821813669 9548837778885107535 9470804872133515851 1412273298576979445 7635830220429596420 11411034423789142796 15778842588238774257 17438586917507909394 2701882375762730352 2025390743760065904 8458266803194635097 8382793420307134982 4012302100176133180 13739325047435165431 9188085418416375943 2754359481132519119 10525976083522069167 
10421678497390207989 12030247732685894697 8129863312013398681 12284472405639653391 15697747588455951640 9852329495715656072 10268400026673687732 9718931974830221631 13342975214956409758 17503751972098956310 6444381306183280937 535772581604222599 6019640481403805151 5374607224266394426 15287598943602303326 9462748337065221245 5093580549913573477 6661527444746000123 12844710543138982593 18182545371452519818 226904262835202856 14831514963217688785 12965363707947802329 15591801956871712936 167174301676171646 8810949698959563913 3329119910440884722 12842541005208718444 3196604543087464205 15467972845664919040 
9648601081440363338 4267696137988848186 4217536977760880143 11775759592690893063 14622762834441184862 6924743573210564998 7571193927758253509 951407959641434164 8258139066668584059 16279172103649501133 10034327932631706513 14511260865082797779 490692909056583523 5583805395923006664 6962838892833661372 12467546295186147775 7068860012335641622 5051379692063320580 17161047897343089882 9306983763194680912 1247771033209617395 7737772692306703773 10591606119742259254 12578541615219412866 12039918041348034549 9853987894662459585 8669197016642154101 15486469135677650343 13717027203770702099 11124670766862057684 
3519771194569761004 518907686308883971 10254452249349285948 13027199639098648785 15462334712981284428 8672569450665108687 7499873906868094231 15962567863801567536 1019256847537838266 2904740443790989976 17705295740486395190 8954745295387987557 4352716763266652293 11963011031392414004 9989549212133415606 2174023668398114029 14028151678100031676 4664150583653699213 1890118616392932577 17260171663896280011 8559236533709731900 9124417498391867806 17687747860574062332 2655374091375059391 6813483079378948573 12145848283564172775 4504544760431681920 7658183746880591502 14114857910082603648 6344017763616733031 
15559228773403803011 15552143194539411790 10382281756747324606 13957264648756640832 824455902249290302 3009031437139145411 7035012126184072798 15460686390424604238 1167241860495415543 6014085476208808121 8352937572601457455 11988140995832842982 1512125191957677661 14842633125518270001 8209701444492910830 9169833077219852856 7076146062052289171 17761056844795275196 6833944588772412319 7041483214025644941 16845831087636540643 316613739257649460 16656975159408337632 10268140583344183700 4334279201869060331 7899175401629897785 8722131425841453282 16862859658182496380 16954204363757346792 14288626155452273300 
13687815021172260136 4140003095001701729 17294378314273275485 5148193878408412080 15617612196064842208 11149247590967251173 15281143617947020638 1202812785139587414 9259349868710596215 12929727408505908143 2522555851952217889 17343915513952271788 7210247873292964158 11272832348951403921 2965199237872249557 10254715715883775448 8924463885532254503 16789289727784847975 10460673754628765759 16684365102150451454 15521641729185215636 5897485925847211539 4573778212570930952 1472803975725589581 695024996717384527 9101125762679508724 5236272595445272677 9503303601796667297 13130832455238156073 6676080737674964303 
3605275028577960061 11416831989401767747 5797463783166196860 3696542105878325506 749898929602724582 15613116849327724897 1650672351079793362 13989694075442099509 7487296785766060831 17044690211192589499 10683181269711445000 3483192491393266473 6209171625240856471 1076691359457609385 13537621842472537032 11783618542094823259 5815098649889807176 1079543733370388272 3878280047352639078 16551778918995081955 2667120612213375322 6897894446152256854 7939352941220897023 5094055040675987001 8437061767448004862 9748992355789933712 6654077339912665640 12763484889693243027 4631317579885448993 7053332372429441032 
