50
716 443 247 45 318 1020 792 1 526 247 821 223 625 399 242 312 818 796 882 1013 1001 240 705 522 501 739 97 526 304 551 945 83 389 918 1008 532 604 393 355 246 767 893 823 866 851 218 943 143 287 103 
587 456 998 881 728 426 561 162 856 445 353 378 395 544 722 538 935 721 582 957 1002 228 918 581 0 182 22 12 885 549 813 511 700 844 571 84 82 589 547 222 767 878 823 731 214 79 887 487 836 825 
262 93 925 731 152 620 633 676 876 259 898 127 560 109 788 111 199 887 523 593 1007 267 898 713 846 494 899 663 884 74 527 754 146 663 623 165 2 324 998 643 504 456 769 531 83 483 195 731 851 579 
393 157 743 148 304 143 3 768 202 842 540 791 464 482 91 888 744 516 151 723 703 22 613 333 320 589 884 617 391 241 10 590 293 317 260 616 918 767 374 698 37 400 123 411 347 605 165 92 60 477 
661 3 299 146 379 685 343 19 343 254 578 898 709 338 788 330 570 947 434 779 278 669 693 726 711 54 200 255 425 219 648 798 798 437 61 201 298 569 984 200 174 682 88 11 326 983 167 673 107 767 
921 579 785 959 923 820 184 204 657 479 672 542 502 187 991 923 95 450 710 159 21 354 171 832 907 694 827 550 577 570 111 17 533 830 841 889 943 132 578 930 630 758 410 630 660 928 498 309 741 940 
882 996 354 859 894 472 474 519 434 676 317 972 219 248 697 230 159 29 649 641 410 615 659 355 764 375 429 644 98 609 365 896 53 45 622 1006 248 301 593 560 12 594 830 943 601 492 369 517 7 151 
78 777 212 980 4 297 483 914 872 17 44 662 358 993 177 93 1007 464 761 528 634 110 906 805 142 333 26 800 76 600 756 287 37 684 154 478 487 925 559 510 906 472 280 648 65 124 417 879 523 69 
113 687 960 200 716 131 272 332 720 921 620 185 853 770 870 408 884 968 391 844 392 122 37 435 64 707 729 164 646 657 886 650 560 119 407 933 593 591 795 51 904 179 464 355 329 205 888 660 501 341 
753 945 956 147 829 243 954 258 1005 473 329 12 457 994 550 787 801 987 306 114 790 594 759 989 335 264 998 221 186 961 161 685 993 279 557 192 649 437 648 483 1006 711 332 177 657 253 437 84 487 52 
138 284 6 447 222 762 963 245 19 292 735 978 294 1009 265 679 348 991 18 109 79 127 182 621 370 24 344 13 257 310 970 781 751 434 561 504 290 319 414 209 294 867 529 454 143 741 572 267 833 212 
812 913 617 393 555 370 638 940 677 52 62 89 756 278 980 627 909 436 100 746 906 270 385 328 107 864 266 900 254 197 528 502 462 885 946 230 980 380 84 604 946 642 982 1004 851 482 738 395 938 881 
1 919 56 300 812 617 121 389 939 422 87 656 577 827 385 667 813 707 217 164 676 798 485 647 684 980 902 1014 430 513 747 615 772 605 529 281 347 105 614 901 537 482 603 277 209 272 555 631 371 188 
491 206 200 823 173 519 914 660 777 539 444 414 54 257 532 528 193 255 663 264 699 176 56 246 133 155 628 527 1011 617 313 970 471 664 76 10 21 235 455 408 264 954 281 942 506 787 356 370 871 648 
794 542 739 111 184 690 87 306 640 758 915 146 322 437 200 505 72 272 305 272 474 160 613 325 921 293 644 523 558 147 540 995 798 175 326 93 160 369 85 668 861 405 40 832 77 336 935 263 131 89 
673 730 351 579 899 143 985 906 752 927 766 688 1006 774 94 276 973 32 896 292 421 174 746 158 675 147 465 5 409 991 65 840 104 1004 165 766 772 214 64 639 248 816 1004 261 326 190 659 378 744 48 
271 305 846 927 872 217 363 907 58 267 236 862 660 910 243 833 964 567 803 921 691 861 172 775 5 854 572 537 635 450 90 434 141 930 226 164 146 191 436 622 341 358 598 174 566 528 558 994 557 997 
1000 336 140 164 794 821 366 532 166 702 121 193 295 282 80 196 496 450 137 468 907 848 472 1012 240 138 480 276 687 559 799 807 500 144 549 262 184 412 592 469 963 991 56 741 508 788 741 484 16 653 
754 203 193 45 303 591 464 628 816 728 338 211 307 706 121 12 140 472 361 914 436 743 145 462 186 998 982 268 743 882 596 131 446 989 494 357 672 715 270 497 234 58 741 408 983 805 208 691 280 698 
624 968 643 740 261 251 678 440 980 22 308 127 854 832 506 385 157 13 465 169 494 550 208 390 327 221 764 672 826 83 589 169 614 744 132 836 627 85 455 443 992 700 287 755 477 945 559 645 755 559 
639 256 162 55 678 302 93 107 1011 814 671 478 663 284 806 275 995 382 964 29 974 661 701 85 304 511 791 251 773 126 217 648 119 920 821 527 190 604 864 597 188 560 794 300 1005 183 658 900 57 936 
958 297 775 13 977 31 205 248 306 647 330 969 527 535 397 956 607 581 679 1004 5 867 657 611 551 730 633 767 745 131 395 578 533 344 73 302 446 832 794 377 167 547 346 547 917 560 869 655 69 123 
302 388 985 282 543 901 464 582 701 621 691 304 44 955 325 138 47 495 901 529 4 273 511 297 712 885 599 750 277 72 162 395 509 304 252 82 202 657 483 877 526 886 226 519 915 166 170 181 847 386 
