90
4548 927857 160136 791159 86460 527109 1046952 866976 241318 861767 793836 507027 589870 377046 373842 634053 1025342 672520 1041494 162806 40925 233161 663249 446257 286484 570086 268652 1000093 1006157 500614 754703 531842 40460 280231 541380 395674 561022 401678 944388 175510 998798 355213 852398 466310 864210 407603 50170 131209 633657 52573 522358 237899 554633 390256 379026 679265 960656 8828 708399 110853 565706 852955 766411 615710 281076 198434 225828 982948 688505 831132 1031253 673947 838526 90370 402598 84346 36736 340830 519611 282196 104440 846233 60816 47277 299191 563235 666680 192720 79947 516383 
996219 478540 519972 995628 360344 1027884 1023751 199060 399382 86263 481772 993719 61108 671583 246325 766970 691546 847281 103375 775996 601362 849749 761112 976201 605655 216928 874761 899739 724735 901072 491943 808383 720801 235934 156217 25374 33383 238766 934340 277408 542641 456580 843302 654526 269373 455766 800521 619287 569433 91354 578038 1043651 612936 253045 184674 896101 876267 228142 519546 605182 713303 921613 310826 185055 173780 241734 433866 807797 149223 111580 383892 164655 805961 185298 340105 412378 840385 99825 1023784 718361 878916 255811 608903 843204 671219 194346 55943 715672 632225 163301 
1034437 432673 11425 805844 343197 894924 203686 215334 715606 704939 189041 646064 492512 292076 681135 1013364 407325 456156 213575 319560 934909 560250 261590 884804 378578 447353 999905 278973 965003 32979 828314 825623 740804 448320 997707 644594 713082 229806 961247 151793 538646 782898 945625 287392 973459 392212 70718 152654 97533 576356 987418 983114 989959 739815 696424 140106 944985 87783 772600 330610 733510 760270 997131 126637 591814 664598 858984 836266 200995 872363 798144 633627 998315 686404 206239 633994 164308 84755 177048 435482 998941 432805 1019978 365006 388575 470695 855225 457342 573106 237415 
651970 441365 509199 540979 335181 873265 803615 284691 678572 465335 942443 507816 210104 396285 449186 1023829 459954 325915 528879 415394 485015 270215 178057 709615 708698 643807 171721 826871 907230 822096 279938 876504 749317 339638 866548 403016 417035 291961 899260 812601 612504 330413 623539 951675 238990 932085 323391 538108 327324 642266 920139 381088 702944 333020 320432 693073 112723 567013 646969 348358 213652 1047928 606703 1025550 742246 25728 504000 366399 1016451 33998 23209 432775 538624 437173 979882 322569 871979 549099 66050 577499 950227 581537 193694 92216 236316 541231 680180 341782 616799 573268 
431045 103711 995594 966285 972968 864338 692242 492891 204204 601288 295367 511563 178425 195323 114303 970759 535240 503065 85704 478722 1019487 809902 272077 497463 530615 913365 716511 516232 84091 730711 95947 117111 453660 700422 524454 66213 733835 805417 218338 530767 282518 306379 177246 149595 504543 575898 819914 210550 517122 744624 339079 986657 321741 193375 242465 482375 150735 969480 39811 580785 502984 766016 1026753 566032 693092 22234 78596 150543 590598 890953 948856 381660 68024 991436 565507 221182 274426 526648 134584 275046 640147 312495 891622 132634 644068 34783 728831 520595 501754 691963 
542963 393697 305110 11657 4276 767950 388872 388732 756322 1038223 811253 743838 254072 694452 974512 192322 757164 36613 537907 1048311 554055 401258 130643 987123 316809 1004098 7353 795868 717430 794734 768241 545268 681084 798516 550186 397672 86934 875597 279855 674610 953182 183406 770573 907731 382222 32098 987177 653635 303528 156516 580538 921868 389261 423469 896298 87201 452794 328709 894392 733593 437737 67824 943000 888717 726178 432644 423432 449988 210583 359768 71415 17717 760942 642241 938019 276070 71905 799741 1043069 225669 751283 1035771 849701 198328 913832 962447 96748 1029341 408156 276761 
280265 51903 432200 603346 847631 400313 1040289 626375 308276 877530 327353 733840 1016604 716048 375249 761949 239856 6981 958662 415612 204549 407050 294907 248257 324276 441241 219995 492277 259169 503797 670438 34175 22584 861658 315288 990290 358023 74636 500746 873238 103162 148250 948212 228165 93754 896863 814961 346357 703497 728373 96376 518193 477291 970830 226341 284382 160271 918833 629910 866071 45824 836121 394893 350632 499542 267581 96395 18087 537286 77447 231948 728812 166698 843843 337163 90429 45425 974234 488106 37248 939597 612740 60689 689200 60239 544480 1005406 274073 5457 3026 
695581 1000871 299094 755149 896141 566584 590177 573976 936930 545780 551030 111210 578995 517649 915593 227196 364054 815363 785624 598207 603914 845530 309573 284624 985524 531872 937906 972627 335197 247267 248118 807415 986101 247975 741623 464554 627497 848637 435959 843248 209934 855145 995053 66654 186559 107267 490838 19934 166057 557529 793438 906874 471589 495096 560086 441086 282431 390130 497631 665888 250120 387680 182874 825236 270353 476246 809409 626528 625817 332233 627326 176911 449815 806695 186066 706838 775822 440828 539550 232963 391461 324677 145544 245106 651462 174006 914527 124464 300744 299543 
985117 871921 512789 116868 882174 71904 806095 804657 479843 892891 108509 1029179 573397 186514 855769 296445 241768 621070 484132 178297 880239 26905 755146 785583 658604 670909 971122 610233 100154 504479 649676 64313 749245 121344 1024646 330780 262783 384087 477852 661713 904535 101335 995219 479009 711267 95212 452917 994663 648920 196568 569702 435984 383363 548303 1007241 725216 322551 653570 602367 383992 822203 789592 497307 529754 500453 657660 640474 214340 169778 241867 724611 908943 731853 443606 201798 606949 808990 838920 164269 898088 233600 194950 12303 907529 589059 754545 444821 869387 1949 607376 
996279 635211 591627 904640 454585 30899 334880 188321 215102 645455 426126 25234 431369 369017 805865 138544 375803 693851 355946 252746 1028077 805529 402897 1041501 572794 211961 195742 57529 883602 339610 323726 892026 67725 489335 623292 567822 1041883 959176 672831 1007370 62858 853786 138188 384912 861106 432368 430773 205400 717809 1033128 198271 436526 487771 79816 310572 145672 678743 709642 11067 1044255 947210 1009029 936654 971676 428259 776473 71789 78149 870774 1021361 197772 494273 995751 358223 792890 602607 1001080 324818 944374 836569 534240 334690 394345 272522 662423 1042036 504412 192950 993410 727956 
492494 1015019 154513 462796 335598 444421 739830 124368 690578 372031 751410 647834 21492 701518 981728 993832 374634 423182 162417 480590 381464 1027597 737419 792543 546360 266122 887605 415823 208990 543515 353461 880215 388913 846342 679831 321157 391510 14218 700132 523400 150189 855148 362900 677577 168049 695095 362622 216602 506246 336323 801612 798329 815428 190056 115864 876840 581971 682721 556423 468982 923345 207929 653680 635834 921903 441367 107409 651119 852658 974058 369646 448589 312605 40963 228269 730971 843750 774837 425281 946518 463129 647838 211049 340595 750812 937525 707784 260026 683783 728594 
690184 183524 66937 127548 827217 965609 243828 767519 246607 858804 145904 95009 1009334 149722 101778 1006210 711056 702564 155928 475558 253124 292007 432109 309630 432103 539301 449210 686571 5790 44551 319216 781358 200533 324075 787955 369228 325334 32092 913989 271900 994469 408416 614327 54413 158939 35318 795205 894401 446329 149497 528490 1031027 825481 820312 605391 527693 776211 891024 410195 580573 506179 73761 317935 488798 188858 275269 824678 353664 270974 599796 289942 568236 917716 162022 698359 432994 912023 443113 389644 789713 223369 76308 976485 723985 655115 518873 79683 161349 205808 339986 
685469 771709 587332 594423 953079 835417 311702 898325 312754 698358 617346 19510 348298 258774 517867 219724 829220 594437 731907 923224 580841 15501 376534 988555 315239 405852 567416 834798 1007424 92825 53862 5275 977059 913479 737882 42287 715459 797586 1029357 320765 942351 35 111803 393006 215037 664384 727252 273928 925210 774248 257481 167033 226824 557649 285259 455425 725650 951059 982169 573565 484768 598159 572623 1036357 1029725 644555 996749 479675 56844 395267 702505 391681 131788 682504 234054 921659 110629 566454 653655 590014 813700 166660 627030 426826 508906 985884 55708 623330 816542 75193 
53277 631241 751047 237395 972609 957727 767503 236381 295645 893684 920728 513097 819160 922590 416986 616463 175533 81058 457785 1003819 558063 505149 591724 15914 319650 955947 100468 742400 814141 499118 805854 154012 556642 504197 871831 599410 480541 260644 185841 249516 306973 552966 94849 21528 84258 34307 894166 56399 552579 546341 725629 645017 279667 691532 492774 937207 674690 646466 510359 53063 593830 155799 813847 1008637 979144 208686 1036609 98601 1036757 804592 648759 586563 434851 593254 343911 949753 56167 505610 1047207 534528 786332 477855 632389 463191 548419 517015 708535 790904 711524 267431 
246037 943710 508851 702067 37189 631518 739108 931126 664854 158482 825710 1552 449500 490830 883259 318594 543192 946783 509125 729511 1006224 337103 610399 675099 396066 687076 995008 745258 289503 423665 1007613 962946 736620 203612 594294 846429 758786 841643 530839 653047 206469 804029 564978 829577 188101 138205 1031244 642888 955316 863564 686358 873243 996188 478150 7120 128877 86103 613100 365907 771730 133236 72474 64514 846177 597297 1024765 479382 891802 782536 835003 296212 757302 1037772 573133 80482 115522 1009341 18140 986678 601188 195433 1013331 107129 26959 521402 289543 903924 890449 969262 107001 
1001647 316956 873924 3951 176621 925512 561678 403272 265181 536193 346076 770266 1000604 109476 1018165 885794 1024463 321539 744509 1023158 965770 61061 749223 1008682 1046470 77098 326589 313249 440638 97664 497477 226734 975194 937942 136922 852048 105304 34636 755385 790706 20347 1003324 454185 116534 702184 499596 608543 451313 313907 794092 810716 225630 489389 210814 6834 379252 367658 697757 258302 615436 1044372 248912 496748 976101 177812 591680 715261 779986 448700 355159 1033270 1027216 493824 944729 972200 180669 697550 970049 417084 616262 668676 584411 110984 778042 327132 876136 395233 265294 672056 616182 
177149 51862 215187 699097 800269 846041 848852 880072 856433 927812 52860 153279 342462 794870 423526 768746 584044 293467 926185 60113 301652 526673 490582 319837 479878 507450 741482 353650 352045 157370 537852 149764 401120 529458 872316 595255 53742 441016 1000139 47937 59276 157839 5800 476808 708334 84832 293376 673396 357204 860294 541928 627297 868453 141782 327340 990765 134114 917010 989624 527933 162310 844471 954025 515547 842487 271239 886914 940680 402220 1034272 148727 939678 506748 770674 685733 531844 845076 50387 636112 467558 656332 765166 1031848 777705 752580 97093 127428 423205 172127 971612 
613056 271185 644563 359952 708843 868905 346210 205816 418342 860603 1007486 269369 120468 635319 993576 717697 483018 843990 473135 843142 605801 50205 120166 765931 116836 53235 553223 810301 604229 935432 629187 239933 992607 1026312 554471 163464 51187 789847 615214 1024447 295448 310265 763436 85452 840721 632797 267287 598495 540157 614479 281558 942247 109273 798146 443564 161115 1036120 988360 290874 203772 660772 676392 683502 55833 1013046 805488 828906 383003 445213 373615 331341 155456 730258 633821 1003283 43196 515241 438248 261441 338211 61343 352101 130697 837693 228777 824617 84052 357716 782518 763755 
526968 248261 813956 944320 137674 853421 1012828 865999 777194 273185 54345 560031 943860 339680 149112 209517 283557 617414 770090 594354 312821 731369 152198 502306 327376 416950 1014193 627623 308541 400007 17138 438029 463461 127095 560082 641019 838018 485353 292275 632636 765807 524358 549285 882225 565595 88268 268191 115396 632696 512730 296737 477533 275684 918286 828168 599042 710679 86129 318477 15819 430084 608553 127445 1014982 435114 911264 638083 129717 449251 1017298 804500 140974 381144 22427 65475 405951 678809 697718 456391 488801 466663 456936 529808 464980 3947 11180 750949 736407 1035789 815589 
873307 247218 712927 151206 279233 1016474 628517 1027005 373725 204500 371273 1035051 152934 746910 300116 851784 449632 471987 819909 609625 191128 1006925 550203 48307 854090 550661 840929 46431 879646 31594 566698 43625 115213 402049 609266 226056 255573 1025465 773884 165264 896588 386968 69330 79248 800925 637470 722084 619952 645925 412158 600253 788965 920899 790677 474132 581204 460546 715965 481810 617686 500747 393011 508742 329090 30571 585069 581025 928519 742368 499064 317348 328479 360436 991492 904716 586957 956867 779446 17369 932561 763290 445643 115232 942161 667775 451555 312858 592636 333864 794725 
488422 785846 458741 154320 855455 30391 686241 1008682 784304 18486 1015934 299298 1009873 535376 138872 492912 802621 309606 1047410 299603 438559 446743 521582 784477 348726 554307 16914 343346 703618 363311 829349 687736 244695 945970 790389 359998 230363 629606 198104 17789 546107 405666 200389 565762 557697 173202 257749 189224 796727 251210 311780 26915 988139 49683 451026 486838 427279 813099 359872 131688 404793 319849 479562 260728 2940 867130 374267 976940 359700 89242 25781 486896 883360 337688 905423 79214 173578 173247 722456 498254 1024584 370649 964850 553857 726496 914967 986634 930333 979407 4974 
46255 344833 345407 572903 647820 1021583 397504 535474 699649 345466 683365 852396 16539 640188 800545 594784 5759 91868 821817 988870 672008 750034 337245 363083 923383 495254 756318 307094 860107 664375 915113 279915 462380 606822 469884 487758 117071 461023 575753 4283 46975 359558 342078 871674 215526 690333 212479 609826 117515 236676 508889 405354 841919 330445 451520 221097 751154 936183 974266 507867 842145 15521 238989 612274 842191 328925 833277 623493 231286 896384 436280 303798 142642 553301 987694 528058 31678 746246 972840 464878 843675 981180 1011046 667869 1034169 782409 502437 666622 299698 241033 
609000 444042 157425 83065 364247 166714 262747 634697 116546 230088 266529 170491 541136 495739 770789 309918 441547 1030444 305660 830384 223163 388123 560102 137897 265684 131192 676076 34273 78481 2042 55252 848915 531416 721389 51027 330058 461296 25387 980714 866549 505868 476328 486200 456092 495783 923677 26993 81267 33197 226524 452326 818400 664342 968846 705921 411587 819506 192215 370987 772501 584920 834996 60272 345522 674543 160893 283160 245188 400314 839462 974330 916341 526842 1034678 116182 761927 897130 481384 229490 69940 396002 214108 82980 712093 39644 239346 386979 307715 280078 395456 
362354 280660 485726 370254 438141 683513 894395 401493 496922 835002 396365 833068 44682 467930 310464 429330 757675 526961 976180 543042 628745 96671 863404 486986 977932 1012174 437060 155080 59271 854628 262514 94524 84284 820971 980552 803769 417070 775943 810457 457678 605417 477950 59283 373897 821033 882533 644 440930 822377 213394 801312 654669 367445 927704 114133 810575 290803 135361 421830 760209 102950 317274 187378 370823 458512 822402 896362 874551 294149 986143 811562 46368 620199 1025683 907369 929244 236427 411741 354274 822770 370288 3957 128410 673627 485811 413958 171347 627097 616276 1738 
174379 430802 946998 1043430 390928 519917 413071 373956 490994 535364 369544 621807 1028463 617289 60879 587188 747860 609034 1026215 469727 446764 165499 255115 489785 640962 661246 568144 506008 794291 370572 400550 249531 46386 808527 451132 1014550 584261 602309 156457 217755 154506 577386 408966 412536 774329 858598 852897 60851 649033 315934 502972 164290 415799 217596 138266 251848 934252 205801 712541 84306 927259 745534 765384 856519 506278 502835 1029635 829610 37780 264935 645862 2204 51104 247851 224073 127775 156894 987157 347000 938942 728754 905593 204384 724423 318498 692477 166181 627085 515192 869831 
752541 912012 540518 543005 240120 341449 92557 968002 489003 383404 505967 732839 339940 688147 705184 196767 995840 610871 399301 381206 1009933 202869 546311 820475 126882 642523 887373 291391 83178 328071 37424 982117 817998 814204 178296 115884 575954 869538 148881 222768 479972 248239 403497 754730 924407 438685 955579 799699 244385 822667 812084 871154 1039175 608381 225915 531909 1004426 984991 1024725 516070 462763 420657 720494 596224 39534 295393 314868 868259 448345 375577 75917 441152 422169 243290 127093 1034250 480093 1041321 196253 641084 711445 396128 556772 622673 188126 572007 317488 574660 205148 358456 
522838 223684 695738 752009 128438 432007 540451 981777 107103 775996 462061 785317 693134 207256 874141 462288 645501 166137 122307 120570 1027799 601277 142978 416257 93208 126986 758113 174711 909268 851542 488643 91030 911307 444587 585522 300360 962605 814441 134310 99987 682234 756240 73115 135535 275301 988391 272239 330922 698379 612540 10484 633324 249045 901049 397902 286435 271530 152200 868840 847137 272780 432747 874127 343559 725213 462523 18133 938030 751350 14178 975843 80693 379844 274487 790397 113320 200996 19357 282097 698550 72867 71683 296789 882850 36183 101114 896309 720482 22577 802530 
553708 816596 989330 859226 931659 217297 154810 927177 30192 990799 356943 30089 952709 490676 1034789 672599 697530 824803 762437 708952 985876 936525 653901 1026149 677968 587207 50635 778654 622535 674032 947936 1035158 491093 309324 185713 891466 51616 613286 147151 263828 453913 5710 419472 838924 180577 1019227 295580 135497 906769 613366 325391 617138 217968 549381 84998 269518 67401 774146 266643 253067 6692 800323 496106 844023 352835 496051 820397 13929 628495 340272 147185 364724 932580 175483 254480 222866 987707 522382 52327 608366 909559 1024457 475278 301525 671192 674266 1045920 954296 615017 22104 
292076 224230 322512 28015 525641 638011 765225 696438 2146 905703 750574 191056 230055 512575 783132 870057 522597 741076 692108 229545 327845 213592 474030 944944 508934 228218 502518 493520 45238 492223 313452 775061 1018438 217712 519486 177230 137736 364123 792130 894337 998772 615572 792388 821515 291406 863001 341763 844860 460298 409459 305641 132793 601240 299053 453185 268320 173557 651657 710292 491863 749337 273620 991999 981338 74994 373562 600339 648009 867336 404287 328478 154252 173277 288357 729556 374691 350203 932792 474102 17268 491669 574596 785570 949129 514590 58969 606903 482406 577394 221615 
748336 473626 242960 80498 566382 454098 555733 990442 368237 596520 467671 822993 19844 58975 274710 537171 810246 290984 1012134 113203 3692 459773 560169 209953 427755 720441 179392 145555 78846 99704 659726 486443 826244 45784 498514 683879 309553 87966 484030 743577 96538 968036 435714 607523 442685 898353 153151 897854 608955 523157 867344 273454 729010 586025 258439 317754 1018073 950758 23887 15747 660054 721013 433169 840085 852237 1031450 84834 739692 13345 100748 584385 373871 1047283 581583 74374 837398 674100 855416 549387 989090 247629 514472 223136 214874 962478 829632 715081 177986 735734 300742 
201020 2317 602589 1043456 827271 853428 298205 883144 248025 652328 867486 898136 272716 57181 236669 385051 120390 359157 344186 711013 884450 895786 418607 884706 145024 125920 52626 21207 225376 5947 307597 641324 515394 320475 230116 610076 252002 436155 139596 626002 857608 487819 1048003 377104 349530 374684 367304 423193 569553 368166 438905 1012618 295009 191642 258596 152932 625691 219080 1030375 296299 758067 183912 657837 461838 1850 18016 358114 874118 952634 623341 87429 509985 765391 477568 303302 921989 743691 419734 703555 552386 978717 328744 168632 437716 183354 1014592 224544 262973 592821 304293 
554508 795841 61715 657599 447933 87420 648536 754754 920280 845035 747006 923725 830168 960278 232929 22356 901042 161946 890403 815345 791652 1011201 790568 590845 922616 586906 824122 747617 10639 872907 448979 439528 1003049 38975 513805 133961 971138 971752 156358 618218 765899 608431 1002999 99253 342738 341508 1020848 973750 268883 885229 844245 671269 561892 497537 61179 897314 200483 827637 293799 575866 332247 404010 337036 198616 476688 486886 708536 485422 89797 79404 914016 787981 628031 40591 820358 195042 634785 905868 502310 560543 680960 1041537 575405 261667 405848 986708 885689 697264 308411 754932 
341988 354339 47481 845210 625390 264615 834331 47834 922879 818490 262658 431530 393760 716107 775166 343604 979869 1001356 958448 492632 599887 160391 546625 233477 92494 387889 548095 410995 274043 22733 162869 423531 369863 269494 467641 277434 136860 752808 593054 935097 697277 746935 685548 822650 111411 74933 167988 136785 932002 798591 607301 257165 465823 91132 208139 181941 561283 278424 65501 309169 155957 237471 1028606 25714 861459 753095 592229 614912 867992 610793 989551 1003069 313924 268800 724853 606998 225444 408342 107894 277259 899395 737530 712728 167031 18302 265055 574215 194247 504774 126214 
892796 622318 992612 77617 383397 248017 70115 730666 684934 889582 530971 851042 273558 600085 625264 292794 32916 536843 999983 747916 140853 216881 876837 216178 662976 179768 832150 274852 113870 791313 922002 128351 43 885761 71528 964351 982624 153201 680952 780408 499437 773692 646859 983851 294474 436618 350805 128421 92038 616752 942394 251397 809577 85603 888383 838804 613404 804828 346392 440324 414935 72861 555116 376510 1038547 87460 526804 740297 112914 346499 1026397 766700 34664 887363 436296 174932 1014274 870214 858272 651504 507032 461102 561144 925309 259389 156611 499975 1000377 163498 593310 
1045136 514767 859221 672681 310206 290359 453758 130675 1004068 289656 135287 570754 747866 854665 83239 448669 206776 501200 383367 40984 43192 889692 859200 576552 76166 500382 580671 676814 217139 243931 756362 634049 879800 272651 510684 911470 54071 686866 869695 745970 781439 47379 511212 476308 36479 582179 503213 115735 623617 637118 438045 643968 330778 517319 415810 392577 795510 18358 141567 605367 529810 283351 782647 50592 957624 778847 421935 393745 731252 614114 78043 489339 963600 576601 387565 351208 264114 86653 967462 744478 73205 239900 35340 644139 499865 914392 887786 168009 606780 714986 
908568 923277 367642 29668 678737 609438 763274 650025 641344 183400 132113 994908 907589 3911 954240 91335 400858 44815 933024 543621 1018691 119499 479853 281868 30243 66646 1027326 333792 468171 919093 472375 811286 621961 788268 833800 423886 39097 713302 390743 21248 680044 725483 118561 7540 56029 458776 866518 746214 233765 844275 396699 868636 235740 190171 305608 132053 327871 1040044 615971 45605 206078 557697 332250 31638 508627 321462 1043538 565995 764837 454763 584271 563352 367853 786422 830591 272639 528016 638237 113947 838322 380492 775487 604972 209851 608348 928064 899254 108646 332718 208412 
377837 840752 764206 193334 279289 321366 3900 752741 371560 715569 278114 415399 502521 631819 848558 50540 949204 84704 180638 328751 555102 362824 436653 812611 593158 422002 584199 268893 829427 545301 476 852390 164523 162260 896995 853132 278923 763993 144744 366063 935214 18775 893808 604038 480499 833703 911928 615503 408134 1012242 965327 488719 797807 354147 590667 915285 949962 954726 443044 793958 495627 971649 437368 327270 480450 574257 513185 1037236 320368 276688 767367 56467 868446 580554 79321 273879 19057 487330 343207 533559 618986 146581 550170 500349 250621 883186 655639 313956 131867 442004 
249751 195286 684099 385170 130028 113419 922148 374174 529304 576387 433858 415873 343424 300994 350950 940228 1004207 911680 602861 91386 223029 1005930 834606 919143 806720 436809 801563 197270 374451 923168 347307 144199 901528 491772 991361 340238 255530 61933 956750 790199 597074 903087 693114 335715 579708 66736 417062 863464 250927 436561 937590 264881 420579 768155 757105 968161 274933 867706 580176 132332 1002893 1037720 547792 903812 778878 460951 779759 944692 67046 942800 95483 190518 233619 753510 967838 633643 982272 1039466 4170 139292 180000 840579 742755 77142 98141 109420 259169 59529 228940 408552 
412290 655640 352110 371040 910856 938493 82493 614085 132075 732352 1022164 1025217 725499 715733 686843 518751 755932 304736 166075 567978 640884 216285 1015394 70554 922509 191326 163517 15045 454075 23059 868456 737211 457847 385695 935932 232408 825875 94931 513313 859232 154173 475431 83508 284793 112998 948528 876700 620233 284052 490615 591239 869279 341235 129208 547163 717558 133759 913830 688115 980375 71025 868110 1016588 585687 589283 326350 628273 380104 602290 225820 218959 349424 155431 125493 256748 158467 1018936 718865 229332 301559 983485 699964 708355 785312 44306 40153 688162 118999 59784 551480 
604552 124781 643764 498376 107806 256010 600331 985841 449371 782787 859128 980627 174945 690701 979790 20536 498712 635929 38129 597984 926829 745553 966640 627774 350217 998824 167986 963863 181685 774022 225824 321838 41181 169018 768451 693823 563980 711692 437652 124499 586810 69492 985652 131654 622179 114359 450035 197913 559394 953491 625577 835113 398139 505461 494103 45032 193485 202879 1016435 211310 847035 1022770 929539 595337 29851 387969 125021 118473 150898 241224 103045 1038726 1035761 613047 169536 576070 632660 294095 97171 147566 463783 136621 48997 662458 711268 294943 380775 531495 655341 267229 
