25
13823792722370107363 6943576898961204849 16802010492112327733 663321420813065652 6404045255044966108 15175457477063152993 4367168573513586806 4203699756601465529 7048595671715984385 14187182133212531177 6593059721679568627 4203920705727696052 9417922530517832077 1264159715986300326 8897215766706779471 6920666536298226364 11294729098887710043 1756517234266632892 8556283047106172964 8012047259917036784 17198412527009057400 6236942444432833861 617883634739715295 17500599919349993210 469534062068906362 
17610369000107647662 2765114478419338927 5113834012521965537 14232129178351332498 14620622766466446667 15778151119152513803 4864564793251948092 5335829856686426477 17952734868882512691 747608705953901319 16890410831446598882 8401483927629392047 3147065241221699352 786193531962894473 11253823386323523144 3668257539726097219 9791018546524695074 1058503865534552442 8546328054993448511 13307912650947419502 12803548318992446131 10428157517996568303 13320403143733474922 17683547497580988050 3068446494804408613 
9011912341220528132 6350129127725920802 9164928385311517521 13500909517698797050 16585268148069497436 12165963954594643349 1764003100064839217 404379508960754263 1949262089133703064 5133723914528064739 17397876073979833891 8667063631368071808 5445547657996722548 17254732964967856296 1705161761158693432 4206910613955883604 4482968089525037443 3742517466243951008 9817595270943750905 10050990909995710224 17067395208102963968 637171083377624081 14714491873967450735 10230177747004006822 5678340015593496470 
14896506804842669843 13962476129268418156 1753681659751277925 14575091663347697160 6652756268066198328 4419938028453810720 16663883161004894962 8847922764731762039 140830580732598274 886065593866809106 13925871773843370348 3637992532830723287 2474356291591013160 17601793717482602320 7126613328586205021 11676872716894100879 13443409922599379066 17575017990872193022 8868249539936407177 18094768245109255955 10966439352754103821 15059579183744304923 14827746317245269761 11407793264940175426 10450685982973284112 
15825961430947026907 5471707476656641275 6153130953795472754 5453530915925094392 17094764850631170898 3339676324808954655 9432693080971629051 17636910033003789456 7897027465977454317 2640870580801601685 15748776464350933470 6975205383267898802 3764842469856494748 1143907058278379122 12863296989604282848 16114244476370996726 101834666834570394 12110987041148601025 5004397509790014806 3963553462022244961 10732338485880165915 640341676008512251 10650448102561314795 1131539067137070901 8865401908283949760 
15449897291994198720 12949232247369142340 12082628364052346529 12169847338394343722 7528646974418875042 4709962832331542357 10708824257642074861 15415821153132138264 9054767705040714952 13827407535517954900 4217404902713938980 15237201912351990008 18382540753464652920 16396644227254227977 9545457240953258791 18089234897094572206 1117382673473335554 17787291917763220358 17874289798964419267 6216891307084620291 1761839447109832331 14091777284633576721 12608476283446429701 14936957648393185407 12922411258939849887 
3487402062347533080 9705579636027263684 14975628891574202652 8505438141397279870 4689743059886362760 14654520664977317939 14136425031167373594 11264626398594599817 5243649402920430479 4925500004271047796 16490921172538742019 15488849821399898430 10903000515483509745 10947321331022552885 13148763187529355998 13839755473936074828 2884000169285709328 5759921492444943647 513237178159406131 14541203749726831802 16149677131851470394 8169994914823926148 2822065791286268525 10061227606521880989 12473628020755678808 
16408199224769169718 7178427088358626794 16135173990068510423 4606092665257382767 750099045115114190 14118494505986257950 1289452089906201434 5472961355170016865 1963857255256411527 7948980612832300366 6538101788286948973 6332378643277088279 14636196682270799593 13715726180085302526 808361345041587540 14570165601432030743 13328736313054299973 13821178518624104805 7812554511526974991 3973040957827733382 15542969668573466761 12956432792502371830 15417036777822316421 10704384382201697687 17890013681922899198 
1687239642251808442 15648360416178895425 6767446493036569409 10743341150641543026 3220150445178789393 4845544887838175982 4400891984784752712 16005238067942193468 1823544546225052019 16209342751941499995 4937801824264809702 17108000803076361213 9540646985874441790 12010188906855515309 6455365871821028417 6500682823364486314 10113581193164584233 16314637035055451492 13483672446592889816 12043010945640932817 8042321093206956354 5874043320709157134 6151144838655780714 18225657052416558171 8415860109288700603 
3924111571117808828 3055008804070023483 8632741195968618361 5379238338014079719 7578428481766509764 5690039361639026222 11609640737259449639 3047302656487214623 10477419953391230548 15640242239490691378 10343908060435546516 6747571191156382954 8858872795541491736 8793637618862189938 4163082523983556748 7754935034848622700 18025657638399349995 7935025296181651350 13407887442079521103 3727251844390622926 7011224450139137289 755685028735382664 7261485972941437962 16682700771072842021 9777833065595950553 
17928562367984570842 5120485139258217658 8894852141633722576 9220049256725181159 13993745592972653717 12318369948150776925 16691409648134127213 7188705817328897594 17264009317304075019 13423554145678746333 4380944370718828427 15832356962190204452 1004568344000710596 12498443819708267894 12604479302346630772 8963165475921919077 10692235626164822124 11407571086250415368 5121401988304480201 13191250938959899096 13248915613269506346 17474094221482438251 843582652535577249 12520487887675577661 16786680159830245389 
5713259911893409383 443689808344351000 13482289679427947189 14955929789247806072 13873142804062768616 10505145274853207847 7646096367137103329 13056654198504581557 12763566863094327099 9483869490704000858 12907654812831585663 4779100799479968357 9351112770057762703 13797191669348362462 17751356647864456584 11696379854362334941 14295207987632850600 1864739534810399639 8803107884375816228 1211891818813171189 16795671943102213764 3489230340152350568 5011269461504204648 2617918391622924242 1759029821353721026 
