30
194246984843165 670270179307368 116988499794634 515227994193386 132222060658940 140459957523839 607803339355450 194576203457717 743137299671106 216220710664247 947713774182160 632914267016756 8214803180868 896165357268426 532101318200390 401273463881909 332666054849628 883469578403974 1093462389712540 456314108182398 1096897962890955 604067737596403 442765860309384 659120349937819 822941732077501 184997111964924 933323503491087 293056758267654 1077785585469888 617633335751292 
830614966084037 365425938720498 14692466940067 759661057278092 657194996630190 186391940776417 725894774016239 709973414793656 993098634020385 1029390465627880 941279261317101 51235970686847 1052347009890838 206663051309481 188749422734085 823101131122269 375080973014732 9160214877717 1071122061367439 69902413392333 340705607141700 374573093018180 1000440925924452 571305293243932 13000350857250 735157037173889 767078845674723 215547535134853 836470093538725 506647217128074 
1058360418493789 823571557043854 708695838300226 777044049343110 503910958295304 401459151400663 125136911287048 566091959643525 204293302824911 881559872966299 30169737291811 1003822660592867 667831859136824 616574680542028 663581153649709 1051817463698095 617985945746003 671572429073882 54853395777957 562246599085569 895169300328410 716970343359574 123636539379350 807297298217134 227379137680015 1052638625561446 845866380426483 480144389053902 829420573138373 77561707452378 
297637745533753 1030785738031895 928771868665913 1009900912068056 358839171300561 880744373844884 588533452162816 791408354212210 569959073304744 1084918451635397 6129084273471 861540551513868 287877623062281 997987986479538 207529864106731 1123485721941467 424304684500861 815503127491632 150941466098264 265437204370315 668030537283857 111463569352578 271602035661963 233789217872005 335501501763177 402705457103 556548920039228 293784671845781 1013659766245614 985036447346272 
504165048848086 1084276565666340 667086689246763 831216577094852 214313930164435 858086045135929 168589419560078 1032211935506484 795347705213237 942815370606397 984054624183739 598342702351028 34199160374187 402846197628075 11388604493895 102801372669250 786897082376437 465580557254950 1068944748280309 2275497208706 939834735026988 551970761335281 807838282963610 1026626391375586 1093373056428296 336755227205857 755561860813894 864536163106467 757559644190142 1094718026161025 
118569100346568 1120142770139141 22989015399473 346704507873516 626731057835760 993016867794744 916049562510032 635136510272408 203208839498309 277002811881777 749280343994291 16333178561991 454033527999043 311277244687283 373746710299010 846249791822383 868369838239614 627062590997931 663965258520389 1034841930486335 20129285868858 777602259986586 365628949802682 871514622273451 70910230787589 882323930787254 887397756357179 1005685094045723 573140492674339 255795750617570 
925287631678848 297221738031840 444906388112776 220699287548659 384551549928127 343431914650845 760121343896929 454761802257189 395692549583360 35917633017941 608272050155909 592840207924671 184332968572857 355976146906497 617695216342583 1056416773789152 256666401604966 142091243175321 784368388154827 657290303401873 651990168543466 327868753133779 759993510679543 1110979515823253 368630271331068 895948304993680 853931361778568 31360420816150 275025485438395 849287220972009 
41743391992983 173582071235295 699238775965954 364886677808011 263268185177274 862535161873266 231618942368671 199674957098279 824690317845300 618831969431295 573989388913706 533776320136747 300441328869972 617183806937856 884171518845103 713409273604247 621131168166398 99058724040419 31053743060066 292945430491849 457116556424087 734322215524096 304660848477034 292330714068597 682226163434160 677039491479320 746998859728833 423531564616723 254310903771887 46885306615013 
44543149870760 129213867249661 555241804414131 350380263281595 867165323264711 20308109996481 424995671348394 521019538148676 608169884907043 656681963800773 1120423257175595 824104319725778 461671236109015 379378936857148 54912695226531 1080491024622752 96210445261332 1073578520872703 752215176152921 865427877258749 420223199579182 1083083284921693 941894352158928 30102926310741 622384412081896 660425397133479 1083185060024388 297304483668880 836649504329933 18438428836765 
347014712141735 447332109112654 790371416894642 736716593456511 779502679758387 651130989381199 761116639832034 803788033644988 479384968728222 883419715754290 1082919507288426 163007737007353 456368434001431 1123970439304335 478526615975568 669385984548195 471850178691474 146388200044952 60700570923889 818814626494059 781643918509248 795053862155564 374709377643271 7626066192924 331351478887689 237321641030435 543054300411894 852319515424354 338658260525231 396345979758233 
344491624118482 89765806826680 884826627030315 790544859540193 1095634887522825 1085225971171763 828942278827100 908934272521045 569772146381639 418900187452099 785382535832694 768711198724787 1112589677710570 550732386064766 610131092003941 681580631734182 71075282632595 178792068426712 812300136371943 43478391341708 466778539391691 951835996330144 555828192882178 124625134951005 556759125423900 723009272208459 133527442513848 356496068978102 987382749857654 295771615490269 
667089126632873 113646751522039 205995838730817 988836490086248 434275541984940 242148435419156 71465001219444 1017651613210123 1086870982408581 3436644899533 415433361783511 331932434446393 37674449931890 933137215079760 112857900840506 441623908350853 1035881949131555 337835096142163 414687283998351 623661783465719 636539264065621 640892063501424 1010095654129317 1084698483169592 698589233777925 456766950805169 486768601021632 1010804054816022 168714086324701 604574324212011 
125939799569437 729436245442657 249013773276410 618056470121687 397420349383266 240489431388329 957107237005154 766287102774726 501933497729158 73836902290298 701526771996930 944593126024439 437717906000708 614278338128313 99607184730929 371152838132946 167690358769336 736037419461908 21927219712327 674585694160298 117663673779709 922222492530874 359298392814310 52891119900705 529012681475629 194894239219871 256501124017654 582001179957700 106247445825404 1030142260926723 
925468306970512 870119438675949 789034466760089 645807482921869 32587505708209 952465642367413 485180363133018 539526617679276 617732767940988 743856607200676 452536398365912 869248827609636 582106234836283 85753099614033 874813027895294 623816999148002 978474717397472 124685051535628 374912020559587 681363193755156 428731641319476 301080132320213 166823529620074 602057044895847 785070576850895 491934049613615 761236481194290 10923028882757 918998683266050 976758484889579 
979338923859484 505190444880229 598621387584489 775886871649062 33738843902809 1015657618363385 932653465754382 559525011925503 1002742354434208 199068579275423 1023125491968052 127985937577737 73070847443662 338607667170960 584847975221447 159270535470332 509623116575482 805680539761120 344746070942673 670283222563248 279975730254275 635267464197066 1009314063462594 671494094179464 703275642904578 526556039145810 1027461165962129 571590198105210 607734742763944 1036475085040919 
499523244377672 640471750082646 531793009449731 622130466077665 267880001376530 1105427841015041 1010742564255236 960016649959716 845295848297250 891337024704630 485551531455910 1035915005640151 83804000872924 825791006873556 101805300258674 779475032092519 276015091214022 630556085837678 878579600936932 852631974440489 137011698852177 413333153155175 74075803305675 496712940650038 198448436872658 1007881509594896 78333078784661 816236956432395 880993422735752 1067884583386250 
263138416648748 939347268482937 32267232477060 60541033342059 328131607675818 361149421699237 715142008293401 738358814666937 80366791823421 685670173722609 462542871582749 946333883647359 625656098884621 609539632895617 194491867598599 696013598970862 898500548735001 48423376851929 333592510442142 382469537002398 991051269961855 596289444433325 953289670059681 439745018503332 464226402225988 701854322126224 981141304562180 787306635160083 256411352323527 109755671467083 
515180375002581 1040091542593253 789424001524836 751101055051450 169803781406666 726780074270542 1010426304169040 546095998485871 751191789040257 1075077085639793 444056012095426 916627282243471 899549520754434 918215680362035 993394226864361 732022837966002 629967602083 1042639047700933 195103343522867 257421291709049 311766508968119 946638690469185 821251101741111 944418404648476 83140202565217 853894585277282 739806827060715 10221969928617 803035928533190 228186682302128 
1052130641148833 968947972206381 353310565303905 429555432539173 964013297320127 518859089593397 906573726633266 469535476787901 1008883462464479 1078332917633440 515339795832040 606196012750423 901317453159652 415221673860925 883345113715584 510381930445490 881449658218812 1040504976272605 38970429791866 82701494544687 403950455093227 1081740334176651 837373653699392 736991908825556 953894430136082 841715556396295 824742496124849 461817796349169 1034593038448246 1081435212902716 
901570192507841 640243750329113 292902541365672 607039460302408 321959551816717 530000197741809 778298357880111 470092668648210 182456941509494 623329320219518 143838846768298 988137724368674 1062211931392867 488082754731419 1073465047112693 404719810717900 594392380267155 179174228088589 1063178963481691 227941293047541 1094464913490558 469969442764168 34386377281304 345559558571901 860955913026765 604941673821661 5635389100812 597940811702715 529596807754958 420583530932095 
