70
253432 435730 38227 577995 35467 600021 638735 238673 639464 632277 150669 127670 948883 941781 189329 508735 800693 824002 68660 150469 411063 469077 694864 92916 94003 341332 1023605 450688 1039034 663441 71972 361662 63895 438463 645445 732381 452911 271715 420620 790886 145140 481327 932707 789639 893401 412317 326208 765384 735990 285243 632691 679714 100551 781078 572483 431357 257328 122352 845040 1000776 626900 927183 183836 975710 781429 152320 579334 116852 742725 659512 
257726 1038557 262817 1016501 419511 124509 185249 645429 518335 972877 940192 487408 278406 80177 479279 509949 343292 495579 362894 69997 960114 94041 461612 581319 533719 576169 159568 300609 612129 505992 559845 342334 373670 62193 480012 427328 692202 831703 605783 70522 882018 698335 613275 407401 827707 291500 333380 3041 535095 603712 410296 428393 814915 557154 696512 736034 976964 839036 11459 196617 369631 202675 162562 743719 866241 565007 580852 799332 964130 113530 
280108 264546 993772 655606 854896 413034 159151 443190 867522 350456 372229 761817 766746 486073 576367 429454 306414 775178 901832 402935 483815 527329 378255 879771 683061 940430 861036 527142 273736 88753 324825 490175 745811 267932 78408 138201 61357 853865 265204 679544 924285 520657 536309 93127 30897 483398 501119 586876 952578 425305 260075 333386 652019 730688 185955 787058 705887 98119 924922 46487 576212 479424 167664 41535 602966 657738 706463 233898 215016 612352 
646865 310957 1002635 466533 538629 650840 764306 921784 508583 646324 390906 366777 490711 982003 97218 643648 198395 994155 40170 1036842 616823 732748 665283 918763 485324 392455 256590 303593 730481 641661 689660 988651 211529 207976 67275 794297 193504 823289 650633 84879 808287 849660 864205 80143 213060 707654 140314 985063 597400 253680 1021864 93499 400957 471110 569468 871778 193870 87043 960430 338089 80661 29731 746813 14671 282868 598260 82116 597821 536903 307747 
499851 330361 642211 234084 921450 244058 918229 1037607 997699 476431 578937 3082 172256 648813 408497 96518 403945 513236 306261 381132 181927 805534 559172 107453 327166 903264 40705 661869 792125 985303 70778 304887 342385 528637 791495 702035 27710 1028861 1011614 434032 897592 514746 275440 914665 577105 504840 298259 988673 343747 821799 579402 433842 629149 203705 801332 661050 51765 487659 43851 773604 937908 823052 584779 530830 129721 236911 454963 671796 405356 1047170 
437388 895386 724330 155252 586908 508945 310185 743337 455569 185497 89226 87796 867674 840822 765189 1005198 890868 133153 525074 1006219 265594 776724 170698 208020 604699 949900 1043460 298519 626476 1039459 275119 636885 746491 679966 729463 738769 505733 24579 539609 135127 998415 1021331 31800 322966 165646 617629 394020 533788 611242 348913 371470 617822 698698 708239 216489 150512 602472 23098 1039500 718697 1023330 264713 690661 343076 791991 655120 384292 558020 110520 788354 
677644 399130 559832 557758 965809 329610 281251 865902 444577 912484 247380 926508 298134 978344 316492 531054 1004045 129324 968026 91188 268266 285316 513928 109009 91581 125316 93118 407952 580906 953482 266173 202462 598746 77160 739664 652870 730861 533275 431336 58640 92972 743304 213484 39538 171113 581913 988202 774637 550621 868488 412523 140237 349090 409909 703949 464917 837332 157352 379191 13872 179604 1013350 389193 444958 313406 523651 16249 607813 575633 407028 
464501 863161 309796 597927 864939 682359 390845 979733 414414 280725 482465 241334 618428 730632 286430 484754 323846 269311 95407 812489 623640 933413 764598 480542 122422 314578 372287 559946 753586 617712 856344 317450 189716 181280 766912 961515 558086 961383 548158 462220 502356 158816 430881 837096 954582 653869 117211 103743 714078 1011610 336058 690461 661011 738669 797534 817136 570947 382574 217749 239119 830378 834855 402238 902620 455668 548489 944980 993939 1014165 365428 
558713 1047785 181845 172676 366124 549240 284614 253289 693579 933559 498861 83767 288103 1023226 656701 717720 1043572 94828 20429 1002176 652087 289562 811592 323143 331250 406387 853691 926907 789030 831905 314140 17578 688338 857236 897583 577222 396433 664247 811347 165852 768866 549203 474591 843146 464962 963444 265848 1002420 658157 301487 166001 200833 30636 853293 425507 519459 731818 988262 1039480 280739 602012 19241 135919 815773 25360 570329 147626 386946 856494 561307 
371265 802937 814414 531286 955263 409449 307320 698649 175902 2828 546955 161219 665501 617122 787417 291344 999477 435583 676814 405785 878360 55807 11875 493023 280493 281782 10732 561073 374516 273855 801667 1010433 848866 1005967 276671 961684 678718 130537 29429 325600 770778 879407 880286 962537 537613 1016724 634436 872767 288777 436837 226029 299994 297756 750572 271514 675100 313211 49540 810879 589968 81266 278340 731288 296922 189038 356930 892388 314392 668322 837835 
665503 851065 672244 813691 791162 366971 445861 168335 366498 305178 650274 614853 1004479 303205 800713 351978 910953 978084 578447 244537 89577 997590 576409 222881 505342 263309 196009 918624 162467 556738 329731 676256 445076 323907 875491 665358 716519 613953 545864 325950 203967 578380 933404 208059 713582 157676 457788 412214 705748 277502 25493 312583 345825 558415 54883 727616 711599 312725 820224 649118 852319 410259 1023317 403637 35497 632323 804084 878981 274553 921 
223179 335361 930205 972227 150887 375470 32195 63861 656427 453181 978997 337552 83333 1031704 805709 206415 589220 421653 45372 362881 706580 191619 1029079 905165 513067 824119 724534 381694 364473 523140 856588 12101 464006 367402 33160 44622 721624 328415 532158 945623 501735 466802 962784 1046315 167912 374710 330249 516368 968738 182094 786003 259842 646534 540332 837718 593384 467594 894190 259056 923195 477930 182653 170806 102547 529099 232893 759237 688723 310050 603653 
538910 426613 754963 268998 336731 856546 663986 380263 604912 682976 746323 985243 647384 482354 44236 882756 633849 689407 839341 382720 570663 74010 634568 416273 858908 775579 604867 199930 204843 794890 209054 537823 789695 360992 567850 606251 995604 656510 610372 331196 627207 73251 767521 918466 278764 956864 178934 5558 716300 589079 19633 59247 825673 911281 220414 720333 1038216 804968 441739 197282 1021518 766848 1006921 310406 400512 192308 408071 807474 191056 234223 
835599 785577 174780 551485 677999 685466 219345 236155 856709 884924 751683 251808 805283 862751 677772 998409 347423 605819 38269 360778 86022 314409 941041 266519 843508 130134 102863 690938 761560 196792 229595 433853 523457 421261 535771 590288 592909 1020445 945181 850566 897546 515179 36977 372840 975407 844376 755752 684704 42345 342403 467669 164075 841025 187425 778332 732834 1004317 893214 843714 73837 1022571 355928 731691 1013317 519964 630485 473440 33202 535890 38531 
598793 432200 335203 158353 494576 584200 771430 263052 852108 636261 178135 113009 161357 239104 352246 702569 292753 696669 571139 637414 872458 183945 920526 1033359 301303 453956 156395 442884 935519 53107 136800 853617 465134 206016 1018979 793738 462912 365 501191 545357 476302 336585 37739 539745 119298 767058 696603 394231 817748 159240 1006931 358371 863688 383827 646951 592580 467544 395648 11078 664343 879606 950772 510188 369710 460499 24592 743337 893794 788797 705174 
697408 776941 492491 482585 1028400 373049 883133 156683 374052 485775 469802 219711 329218 866275 908816 940444 911716 828739 797643 716462 767918 265463 268714 344135 328633 377717 417628 914652 503107 799687 13987 131841 1005344 560068 122828 835994 162804 247997 394499 162252 177932 275032 192192 45186 841248 415927 428449 523016 834786 251959 681784 983905 601017 863496 264724 889951 448107 213202 850046 650993 785915 464480 360137 635831 566692 94191 131179 138758 785697 963246 
793006 418013 264773 542505 643937 369170 762550 301250 197934 52851 820868 218174 995518 372271 947920 683408 659415 947761 739180 662718 940142 392464 468394 954680 764849 365278 837852 37173 954985 814737 162806 182761 520433 327537 791448 810065 848818 962060 392894 748287 465268 942775 777355 337196 337146 982249 222455 5876 780722 296487 1028471 168087 93437 533773 550413 445772 755946 900190 197293 846566 417738 595708 317983 424686 988208 759653 674356 183166 1004381 378999 
27825 275492 686398 166022 205209 561053 836262 175118 808164 980038 330108 315974 683893 313284 199173 181391 23308 1036778 431566 659397 253792 664086 27295 968933 707902 60044 208751 643474 258023 214787 816758 623074 24650 685445 901920 786076 454169 469771 572017 810600 1148 691598 467005 280526 406284 1047472 992326 124937 805396 72310 516325 147808 1017785 80738 153077 136545 612725 503327 36439 8358 611420 220606 786412 265136 230757 154433 695003 263799 974478 241462 
644308 392248 153812 178780 217123 718613 235815 104652 295492 1020257 1644 211108 636227 273887 35799 7078 118177 81525 9092 800826 182227 869080 476046 483029 106745 372616 904305 115004 347988 808542 902439 777485 277598 1042151 1032494 751973 669927 525189 317139 201460 944074 364144 762956 806333 74188 446187 620321 569058 1018149 45140 561900 182120 339306 823275 729994 642482 831946 810412 804181 187573 166932 962462 13770 398836 193737 260183 442540 409209 951867 60372 
352908 196119 56284 315862 128582 734875 252779 981568 417051 356522 226638 176876 809201 740038 872118 805323 543865 815135 184703 1039620 217409 706101 414525 456018 304296 759155 824004 633690 948833 852784 878287 698316 419665 846060 122001 821792 33206 706722 105901 266012 33337 510746 907340 554334 1044966 359915 624885 688070 97959 658365 65943 871140 980771 773076 749440 644752 670491 375951 496005 220302 743036 917652 794322 651479 231462 813860 718350 6691 419110 579894 
262820 811202 865459 29947 961029 674836 731715 621871 310467 138665 852668 43248 954801 489303 59866 788380 1013795 402175 708004 242502 698431 1021080 511847 990432 210821 939949 72683 271186 792067 921985 1017051 529333 213618 748455 485534 76390 48913 37122 329748 541252 138056 305397 169700 594096 410605 892699 342056 332344 58207 632570 645843 977015 378027 169547 449694 680246 546562 822824 396377 996246 388415 725433 122508 751395 852295 77422 394901 414911 68697 629766 
524855 950302 857998 508064 749630 695548 913153 935903 268838 106399 566508 508430 539130 204978 34136 623750 936978 708187 456891 20913 134202 730988 180615 1013640 35018 150024 217966 753470 888239 771920 941165 455713 368581 962335 809367 219227 505473 708761 735691 126120 873299 245187 775333 824025 592923 31805 311578 363712 428880 740738 576480 29840 795987 582321 1003563 155286 127789 1008886 985087 958043 682212 572287 426678 319273 447658 112966 364593 268864 744775 99075 
544262 716462 55049 588714 626031 345099 891659 988562 365707 843771 7190 1008311 810242 551643 366092 725669 305905 295507 464900 466935 646761 901248 149878 818354 551180 438845 108914 183003 396335 698010 913361 116908 717785 122641 1001874 507180 52514 205003 938047 804006 495160 574903 742301 1044391 730923 921085 592891 499717 660998 332148 59462 973018 306607 201520 581197 919974 166309 386033 502489 754036 960218 79336 22312 514581 750596 953508 406398 25152 908371 400995 
396692 821199 544248 276844 632463 408850 778292 476256 785546 992392 249093 129754 411609 570913 213659 253758 696649 39442 46180 182819 1001002 543899 346417 282516 593898 223006 926883 973484 730247 823248 742762 989851 679517 194736 111578 495089 1009620 288248 940176 428169 73331 671841 512296 917100 87046 962383 631152 64439 756875 803084 374461 951287 64783 108598 795140 91780 671715 932950 684609 647413 882316 566713 221343 391849 719011 490064 63227 84189 428958 1037814 
534816 111268 1016135 239564 740289 725047 570853 110659 654228 621088 94931 740666 796235 417658 726984 336114 879299 719211 354110 635612 183226 52886 152073 214221 88464 687364 147680 846280 944397 467389 989772 431017 785316 149269 700075 369335 725389 988293 512850 855509 871231 113596 1042611 38637 634838 742006 94156 624965 905542 46988 254223 820934 55519 132108 755036 947689 556064 434606 14289 577383 908347 787235 121006 282449 295666 965924 70418 450404 984824 103904 
621572 139911 388754 404631 608092 937404 1000923 96822 737354 677422 509115 21921 854570 918804 753993 207468 184493 484010 648499 746902 446989 177489 960696 304985 459 551740 716752 1023970 430880 126620 245532 525557 921449 95942 508451 926259 154351 375321 1004549 481038 610899 268166 656321 119557 720928 564044 166340 475304 840229 389667 1006996 1017684 608156 705572 567771 144174 157979 267656 160769 303833 949554 291999 241954 1028951 367807 261251 947808 563353 858963 509437 
1022638 84714 704202 613761 366159 592141 986584 368719 237011 959664 813393 908162 945383 544322 110795 455107 36267 404480 1029517 919872 1025744 456779 651983 1038353 869117 440557 259760 286156 964986 495728 610499 664049 69081 206092 126678 655456 866175 295 679698 379269 28048 439704 885107 299881 777463 509556 830291 156480 136656 216932 708587 373121 523481 857205 424411 847378 773564 581923 704600 362042 843242 679026 99747 538874 59870 579159 795706 812735 1043583 568684 
1035244 779156 643234 359192 125715 489683 399747 694570 838898 764157 177455 174929 11853 886354 146800 881968 377591 364879 875373 678568 896660 11946 140775 33962 552069 132459 1038145 908384 518235 462789 944216 453766 588051 541624 754516 913266 288982 596328 997976 804983 992790 923216 463997 79362 637111 746893 506476 428298 95086 792528 466750 741774 708664 591297 712197 121009 175773 20840 380174 562468 642799 279950 720103 637614 475355 1021476 641810 475284 544281 210151 
363726 418204 807932 752379 134450 603631 873390 459331 751156 182924 710775 155506 333622 597123 676748 956795 925114 202482 608042 648645 551631 555424 1017746 249976 219380 21666 176485 92310 360765 565762 367043 947980 107979 226138 976066 685405 676962 267869 1025491 767250 779174 788531 1025014 976642 600729 425727 126631 322296 792687 233655 280526 642561 284720 133442 960547 261161 361384 567083 1022791 554683 756985 102985 422522 37492 491396 476383 647356 20509 697583 249898 
659034 673050 602366 262405 152527 436549 766937 274248 256441 670686 870064 919386 320053 1003908 449245 869110 192953 768166 225958 542672 210987 741541 968013 644991 908397 674323 995042 49408 868848 224468 545474 466072 106582 659328 372673 945652 888780 906158 46597 376861 748488 1020708 139922 829838 892107 381389 924357 574290 417242 22723 542906 538167 516581 242970 315216 634698 906396 349900 669951 598477 235790 871308 374833 754572 545262 756226 465690 879152 1037179 31736 
521832 128657 97925 558876 681671 579960 656607 562431 951787 465185 445792 415672 491672 141393 952117 656485 222008 79716 395960 879663 273335 1042197 913541 697691 744557 960467 117731 511216 207461 192053 437272 965151 138498 123169 1045794 560158 393265 556665 915102 968967 911382 508869 347045 65693 860651 170788 997293 762321 946287 148187 55908 273241 536272 962641 726904 700302 215266 1030237 578525 138617 587373 321109 341003 62723 853193 282315 701648 695267 226285 739218 
496960 1013654 853043 627347 924064 182191 156669 53470 764947 1038106 155013 708916 134803 369342 369812 978253 294132 278947 59466 303596 73945 303926 288562 240671 697276 567535 110137 536725 137587 661731 311740 265787 240308 747978 938195 599677 427487 649827 433174 43786 107819 766149 614197 145094 211762 808260 566393 699594 772250 750406 971773 476698 673774 5420 176284 545011 957054 267035 477123 858769 459155 371150 244249 861537 671340 538648 263779 1047316 96836 640651 
766420 53539 607797 657975 944146 466798 554763 767596 719882 804858 873078 882994 138412 341639 270880 210075 169462 308411 494191 17058 182147 630401 74005 485278 734358 217684 964174 484051 1025102 221174 348290 497651 426243 242208 324737 1022175 673951 413619 474428 1024124 352679 292163 846519 455554 53878 632966 747055 874471 595014 282788 94522 571706 352209 405394 31504 692492 1037082 954866 7165 755469 676367 714948 589904 244511 252269 154668 79470 420398 333103 239934 
136576 650594 542482 431385 836184 341906 535965 269493 755837 844958 574956 348588 303026 536537 117976 177124 578054 296463 978404 836263 475864 460814 710421 187293 239857 784497 524598 739372 360618 984486 988759 1041442 748082 6045 1016829 973468 870521 811622 879651 800451 897197 298854 191398 585476 122833 1034547 959176 569850 989692 469939 847088 980338 491833 591149 767416 439469 845967 1024318 113086 234216 73931 421766 522142 310873 598278 278462 894307 226820 83792 290378 
537452 907145 732985 391861 152935 53988 787272 918108 844792 1041178 707046 48000 401268 793508 644911 505021 682080 612394 655324 1019062 142651 500445 585084 257761 660793 128341 269996 615558 516609 225645 591613 28467 241679 479851 1010801 982543 174906 964686 24384 845945 242910 187040 613291 323087 1005621 325882 629230 222310 821486 621325 810551 185483 167400 495761 815513 327235 552174 380929 306227 886833 1039944 512877 482505 378187 816713 47458 191860 16722 902026 579152 
545135 299130 144611 573693 210883 1043158 553850 699462 388368 214302 572287 627384 13798 391287 810601 518591 320797 171679 444654 619630 248716 280846 950296 708173 160015 185599 319788 602364 799984 981463 781699 259076 623499 238204 8873 825918 608746 691650 1013450 642930 949748 465501 487548 820596 350786 573010 941960 843547 726685 621610 853310 60260 755951 1033957 672578 303658 590340 415847 405103 877564 924459 884719 736925 583121 210633 717458 251569 125754 93916 166089 
392643 128413 896230 395165 812989 520981 581636 639840 120119 711850 112928 453519 808789 226453 663611 87686 584486 660434 816644 546719 526994 981215 765083 1020153 746716 615536 378682 533684 1018324 1024240 750866 463285 186744 695447 632298 1035439 202866 819894 952144 841187 263523 116456 238959 850949 97509 512336 578483 938925 174496 598784 842577 61185 101979 756416 669411 297890 25573 284581 738015 962382 981804 206546 996281 935938 533105 725949 1032047 233487 425676 507776 
621618 145432 500923 237554 334987 1019918 735946 918338 685109 596442 203668 1017037 37861 64892 619138 469856 918539 629726 875744 931568 878117 251095 598085 827654 348512 206779 870962 278372 1024939 738351 314711 538305 895618 458617 511848 546000 379668 705695 668373 451258 709403 326247 464090 944744 534655 832603 422236 587232 309812 745541 746278 887529 140009 186845 459048 659668 897577 12110 204850 134138 370049 732504 417018 488078 331317 110192 709732 467957 931183 536944 
555535 913629 97415 16641 548257 963337 331373 669994 977664 383282 932005 162039 733621 809271 806504 189151 767401 467721 135812 223116 626037 142638 216847 982844 900240 440311 851952 470430 800604 519643 78764 61265 576273 620360 169216 679574 150770 702551 296414 63457 1023332 175510 378080 911504 934257 52565 807949 1039390 433002 167078 836384 28653 595649 760978 800871 91058 646343 11413 636720 304184 614057 483781 868286 1046906 952084 413437 873135 848893 240366 643423 
36614 488315 714202 450404 497140 624880 153739 905250 87726 962944 292466 527605 557181 363770 346949 120056 638753 182563 1002895 64652 715010 287158 875210 340876 113674 437280 319950 292863 803310 52619 396864 266861 292225 949437 175500 973974 776831 864930 499215 568428 555694 811451 706219 627019 876407 628481 5906 797970 362988 821684 142439 115406 270350 171701 887826 256994 614049 895721 513055 857499 906861 262889 312429 768802 845309 754429 36280 771434 579045 273709 
666279 716955 223781 515361 353519 627792 857266 157371 964746 221412 974871 273294 146815 100757 93716 307847 912795 480201 77200 126513 309541 75242 883921 159434 29541 111683 311541 226792 965472 1030576 625765 84926 465222 949020 217850 1040364 431243 571308 408001 190892 458380 562909 1047288 983590 1017568 546259 1021209 294352 221375 209412 70471 96225 559150 700566 599929 382884 577064 449222 524571 36762 651537 1038962 1021354 17928 492165 662131 140535 643439 765167 562834 
927154 366435 769501 822508 548609 998495 156799 436945 841569 364247 462950 9141 667183 449901 619851 408046 18723 504178 744498 155243 1024456 903162 22118 1016559 506263 496670 712006 652821 179285 210553 974278 322816 822627 216863 836384 10748 342093 230835 939302 1031858 539055 725975 921402 869492 660411 39443 789906 626423 450104 93729 706115 663205 836111 317202 971452 688496 63094 365615 585604 658523 224604 563884 433607 684098 730255 286517 509933 696277 490223 899397 
144055 1026935 827266 787329 210280 977665 819716 605300 609242 871156 223562 202696 950257 476770 724032 278962 982276 318212 352356 941568 286980 85507 638671 841072 451465 1022035 550562 432004 251064 326279 686914 258630 570772 620011 575897 15554 959921 374348 458460 372363 153853 818675 651008 553608 750294 1006289 763450 339049 854101 91714 102880 344237 723537 513809 688144 762087 789790 153123 604168 621001 624530 788342 584955 604940 578305 385379 560712 924982 1032649 131609 
964278 663564 99477 967717 446055 402112 855463 557353 95123 1019193 168287 268769 748291 406626 24902 186639 419384 273390 582860 229662 121717 86617 708753 71790 173194 2337 582192 836054 303263 735593 907342 43725 818590 347471 257985 317277 200326 48379 922807 877182 64886 652252 328540 643208 995847 203676 883970 17518 755911 630686 465539 470005 715320 76524 916980 949898 481773 502198 301542 705537 421622 383727 693940 990724 174622 163950 1047114 1043746 396273 505663 
115666 988915 272480 192482 490394 520007 98463 410021 324415 732922 968800 865162 223236 313660 904164 463519 998522 766686 961681 806227 791544 65358 973194 395735 621342 936889 531648 781010 63876 522274 319891 485517 437964 479298 128148 363343 283056 831699 23728 174915 394542 981666 1042451 738924 488249 881862 682318 751798 1020340 655774 618175 710207 230290 984865 522793 942387 102709 450134 1025765 706395 511934 96874 58799 406785 883122 642160 290664 224426 517594 916919 
588464 432653 6875 524282 260464 105552 573639 638479 997489 398006 666248 247154 329163 357186 539634 1004778 857943 247673 683702 723303 199404 944254 683556 579772 396204 991219 954699 331056 818126 644470 998590 896746 1046987 460563 654602 1002277 536329 788893 154994 407467 613192 259280 442520 376076 965038 195359 453760 206088 754986 838149 147233 231618 502932 605887 383935 447807 512771 580456 270724 89202 6071 135156 943076 721888 118885 758888 376801 626289 994954 797515 
513495 596245 299909 878605 421955 472373 450795 154756 98761 275409 171982 241824 1031235 312590 477381 707217 609345 313335 435963 933646 1023705 909258 580913 175343 309218 738274 756114 942822 718029 563977 851233 903692 156758 488350 774628 984187 627696 924391 672877 817757 80332 416028 422671 375186 1041195 464324 515549 933088 310526 172211 536458 800508 866640 741801 225579 1004143 3868 231957 90590 320527 464603 328929 1002487 816678 302469 739015 829565 807567 566673 715921 
426916 829368 139518 200152 89304 1002456 567067 658207 682583 924953 612914 1022727 205098 418480 2954 959487 106120 594084 382698 466872 806189 772600 710229 881882 358483 647348 76547 699627 886219 224374 451936 148098 67192 765087 894897 581449 432393 360463 357438 208162 37786 6414 702915 898614 21985 577149 1021593 841477 853250 765238 464744 805317 860468 292927 294669 80523 21957 323149 847732 1037994 951302 8497 540704 449454 297515 317068 255593 34713 947662 710654 
15177 611792 238559 1006455 17514 964793 478976 772264 1007042 133681 582077 719223 560222 543147 486653 194810 98679 811447 539333 797192 505178 264164 569884 699901 376382 664148 155823 706295 623554 32543 290823 25923 834059 808273 759419 753592 447808 708618 480013 341387 263800 618794 96832 249968 560743 37190 963259 202426 994950 427202 722507 904568 420196 135542 336943 459523 104412 175855 630619 91064 588946 323242 557897 502824 83672 697811 74042 840646 561677 399976 
121258 408306 52297 795128 505751 212807 502573 507170 522584 466405 355014 497019 1033018 370543 861446 294928 10892 311051 601692 617065 769454 742598 851511 608148 9517 240874 516310 355367 681120 43214 1008141 683898 997535 178766 924188 468435 601620 761639 708951 377691 187371 217299 89621 861783 14746 701059 964958 98004 400044 638389 449739 932674 971876 491766 913311 126227 973228 751237 42010 339009 82639 878449 322169 42276 79098 1002380 153888 25546 190595 387349 
301851 797906 43228 780148 865707 150558 485904 8579 915962 747140 816347 942481 13415 763123 124060 277705 126558 23389 482278 535978 717010 841442 1024062 577925 997754 95381 645248 877061 898605 799924 30660 409257 270063 267798 529653 788659 677556 502548 894117 462771 305234 589817 453216 71985 521456 294018 149322 613190 688929 660246 446711 680501 839206 370442 33288 1006062 147256 464667 286641 516089 4628 687614 903521 315055 648739 888149 810756 172397 462245 1030007 
904389 697150 864503 976166 471151 817627 399966 507909 422448 1019440 489569 197400 208590 420023 41882 149608 530845 882224 914775 480759 712265 647974 237820 768954 775481 1023409 951086 473885 188901 186382 61465 443622 429624 466151 561531 893838 84055 663881 474991 504382 679093 189806 305641 502964 351376 289121 1019086 1004617 411215 984636 318600 1023261 136813 633318 776694 1010721 53068 103072 770848 582671 364585 305877 390683 627904 21146 548960 241789 260814 558647 971408 
182785 426441 225331 431245 949051 783238 808653 902905 881373 827040 825732 486769 187670 482750 280808 782323 666460 10861 179272 398677 637564 11025 298358 140716 892080 1036400 16521 525468 591709 142129 671119 105984 233910 949491 246065 1018419 14532 556358 868286 550546 214300 505640 251175 190576 1029421 1019598 23122 913103 580725 983366 63429 238850 385910 88336 661503 826242 1000691 954942 554969 45191 44656 943939 756946 592849 304419 483336 678426 708659 471759 400096 
655530 189130 804918 933155 86666 700589 117729 688503 1005508 114067 954452 1018922 746859 856919 770563 1002889 285354 529956 464668 392311 438798 737700 936762 467174 451204 1037574 589574 27443 259602 823691 416687 411312 404285 256608 285178 840022 715090 392260 884781 427354 789462 847600 236980 164827 720085 264303 818931 871148 217780 664187 5283 990149 551068 898225 170656 16145 171167 338638 473790 950770 676754 453921 367084 187723 398945 960038 256964 768981 921277 440010 
722193 1004305 86655 846792 383319 92977 344585 684616 1041733 1038330 576795 670748 1027672 828898 624931 766213 719840 981561 33031 57583 498411 926901 911425 185069 534170 776195 192478 217669 897443 1026202 124129 33904 901318 496894 29840 771256 799976 666058 863258 180650 803475 346570 678327 180165 859562 3975 375702 421564 289251 576256 978176 918201 476048 525111 127004 644943 389635 41113 942155 571029 14449 666324 905768 396378 306231 633503 789107 114677 363684 895051 
