60
379 319 826 853 645 567 736 880 602 1 321 432 290 522 113 311 70 183 963 781 20 824 785 627 99 256 776 293 745 132 1015 701 624 583 5 177 258 569 656 409 677 978 464 235 963 473 526 592 153 724 644 28 969 280 725 940 100 527 333 999 
54 270 212 1003 703 344 937 860 157 1014 351 84 572 832 484 845 181 384 374 580 180 804 976 272 771 427 320 230 542 882 479 974 655 512 102 828 160 945 37 257 377 371 170 895 920 937 763 243 140 971 46 809 857 442 599 360 710 69 975 406 
171 891 1001 29 8 572 143 293 595 283 752 450 563 132 282 639 455 925 546 603 418 112 140 708 626 993 109 728 255 57 769 909 618 941 441 16 328 935 1006 489 318 21 409 404 940 703 539 813 869 630 962 509 443 114 149 43 878 293 300 714 
503 204 611 249 806 551 332 565 11 665 847 656 742 314 721 879 948 996 205 699 857 949 166 348 870 575 775 468 714 372 259 74 387 87 836 751 617 231 440 282 105 236 822 61 648 902 675 438 689 974 238 978 743 587 915 35 524 341 172 600 
951 133 192 920 903 743 353 678 599 196 214 903 225 459 229 309 585 579 460 67 705 529 498 757 635 527 684 64 878 841 533 995 537 698 826 518 149 587 75 742 490 339 429 61 150 73 518 711 988 689 904 41 308 261 164 269 530 766 639 477 
654 655 284 792 809 510 595 262 372 503 600 751 487 833 549 244 603 739 575 148 71 998 96 78 92 666 105 793 394 516 465 606 252 942 96 109 199 299 570 134 617 915 829 154 92 1018 204 96 541 77 134 648 659 251 642 287 412 729 314 571 
55 530 123 712 779 253 273 421 700 0 253 950 709 873 402 662 178 691 171 984 58 311 713 891 199 836 522 665 127 791 561 410 606 914 748 1019 899 845 25 746 42 181 677 217 1016 332 764 1007 821 419 122 10 624 173 978 861 827 87 142 897 
621 596 758 446 979 70 90 359 126 123 383 53 1010 480 13 104 958 229 85 503 276 454 775 189 136 597 314 11 321 29 886 52 805 604 134 846 1007 950 480 941 630 210 715 318 1020 588 623 428 103 422 435 190 351 718 707 639 644 663 858 337 
500 840 744 138 825 407 650 781 422 381 411 234 738 999 938 306 462 432 743 958 510 991 391 408 539 470 374 958 39 0 1011 136 975 676 234 747 851 496 194 288 669 751 193 170 1005 1012 455 89 1011 162 633 27 30 281 307 289 445 79 84 724 
861 776 188 605 46 978 920 631 327 432 637 249 940 81 812 448 927 874 242 604 358 690 785 691 99 571 547 907 788 489 153 1001 393 700 518 466 505 430 486 449 931 509 694 679 105 169 307 838 882 189 771 907 845 151 301 305 1016 347 193 756 
728 777 286 377 159 71 612 484 514 725 260 501 20 752 382 402 985 337 930 620 344 993 184 671 90 573 330 708 852 968 619 280 961 408 706 242 658 597 11 953 192 203 142 14 8 483 903 514 787 460 390 279 238 569 141 666 651 81 730 417 
661 893 735 197 438 21 54 366 897 850 394 340 948 342 521 547 168 132 319 203 848 66 458 298 202 923 418 521 339 871 968 105 347 654 43 503 920 508 642 28 413 514 987 949 137 938 738 406 701 54 572 712 361 438 95 368 327 528 966 731 
142 741 7 483 223 644 547 300 387 831 330 728 114 508 308 926 826 981 455 312 631 231 545 318 453 373 329 33 301 953 588 875 4 717 507 27 1006 45 909 741 406 228 488 966 739 428 419 331 357 325 745 811 800 231 403 239 670 839 317 676 
141 9 865 73 1017 939 883 159 255 653 456 662 948 1002 763 482 554 279 390 20 307 354 974 25 854 574 427 517 982 726 956 639 944 184 929 912 861 874 394 585 251 477 534 26 187 427 582 403 686 1018 241 907 621 283 933 731 949 560 639 866 
838 496 304 674 540 519 486 361 921 707 118 1005 234 368 127 728 815 658 50 475 850 856 271 1018 274 884 455 880 356 704 776 184 761 687 755 755 925 452 620 282 358 146 692 905 257 41 818 238 580 776 1014 343 136 446 800 362 874 388 558 983 
956 671 738 304 438 360 88 592 101 865 688 985 458 605 761 507 830 577 26 492 329 641 329 155 923 42 242 868 488 998 437 122 534 202 466 218 366 755 1011 274 175 527 813 950 510 35 450 395 157 466 319 461 945 631 603 977 636 101 70 692 
561 455 48 959 681 362 311 500 625 1018 107 294 317 924 553 915 981 801 808 639 554 48 161 970 564 936 1 78 422 305 533 897 458 697 514 894 994 297 141 342 489 452 488 724 993 847 970 1017 58 1019 158 286 292 401 43 978 2 952 456 39 
291 275 916 439 332 487 279 615 119 567 118 510 892 744 227 804 963 551 955 461 24 460 280 589 524 445 108 883 283 904 677 42 384 601 997 391 89 9 634 460 451 695 138 736 810 854 425 463 919 35 1014 886 22 867 289 298 522 969 200 710 
913 562 38 471 843 395 213 108 817 641 798 257 91 475 966 374 419 349 676 610 897 443 7 860 883 639 73 748 885 830 498 475 426 434 225 569 44 844 347 897 692 22 979 142 505 1003 49 588 648 864 140 714 936 817 348 1020 330 63 738 661 
577 869 453 570 183 276 84 823 694 643 549 392 1019 499 250 14 640 135 200 892 498 422 981 557 304 679 710 841 604 3 330 738 342 784 813 739 922 756 908 485 20 265 133 207 528 900 809 414 81 15 724 410 554 645 52 78 25 184 803 501 
204 529 167 233 735 784 795 554 926 956 520 14 509 667 984 757 362 256 774 973 454 735 340 958 373 494 752 847 898 168 264 511 584 182 401 618 671 869 130 920 813 355 95 921 674 289 953 646 175 416 72 1003 131 244 15 816 924 637 605 347 
419 634 143 933 705 178 946 896 795 965 853 393 86 208 118 478 870 483 875 646 304 886 126 182 879 459 396 5 547 659 369 480 112 101 315 505 877 859 756 316 312 929 742 341 148 765 29 545 50 399 668 222 1003 608 514 980 376 162 217 233 
862 170 816 825 737 658 657 16 497 152 580 1017 646 751 536 530 568 751 488 882 246 274 923 920 784 980 708 152 277 39 237 410 464 733 369 975 806 640 478 237 133 335 802 407 538 984 857 503 697 533 246 666 592 951 389 726 408 948 108 908 
455 907 707 615 57 719 263 608 932 166 511 549 272 930 585 811 719 338 302 314 754 424 645 857 828 594 867 53 763 713 168 863 754 332 395 117 749 285 614 220 499 373 726 933 547 907 46 358 728 607 545 903 28 774 221 797 146 252 502 876 
116 65 974 438 605 736 506 792 627 788 182 323 813 820 224 25 174 171 899 165 491 415 438 734 675 215 719 304 37 705 757 416 324 278 461 741 764 60 488 576 1010 866 468 399 821 45 804 814 362 465 949 486 974 79 1004 219 633 896 273 473 
767 1007 594 211 246 63 700 322 715 973 518 942 799 971 336 463 82 748 453 406 787 335 619 426 233 765 761 347 453 962 550 843 884 281 78 610 780 613 975 603 803 102 184 829 656 164 735 986 484 163 320 456 31 461 711 844 705 672 318 995 
277 424 597 985 318 997 355 441 516 540 739 155 896 503 543 950 917 873 829 196 793 708 189 138 516 683 424 914 883 939 586 763 506 330 540 924 509 512 744 864 448 942 219 781 321 1013 131 108 479 29 830 857 140 333 55 402 5 556 472 562 
146 175 920 492 748 186 446 637 887 157 296 964 512 232 308 946 630 82 486 636 953 640 371 65 48 834 953 286 766 774 143 622 858 487 343 276 995 673 462 982 114 651 798 554 726 774 592 24 313 812 552 929 134 551 218 329 895 675 419 26 
875 958 444 107 956 301 510 734 616 226 182 879 973 630 807 934 474 12 967 644 564 69 626 543 112 281 127 431 510 580 79 646 913 108 1019 828 188 444 445 409 789 6 797 0 29 543 243 82 17 125 716 699 692 115 792 520 575 1006 235 561 
313 802 126 668 592 390 624 509 25 180 766 580 706 89 232 591 590 252 753 95 74 597 51 490 793 8 104 477 557 923 592 247 753 817 666 505 813 619 940 913 798 447 932 417 924 174 244 229 564 708 893 728 516 326 434 962 867 577 51 819 
591 958 656 291 579 422 937 675 665 600 790 791 219 664 23 342 79 641 604 66 160 729 543 14 941 323 603 766 586 991 938 350 581 707 590 582 717 192 1000 523 601 90 375 721 594 317 751 501 911 462 373 762 343 238 149 696 830 817 731 133 
130 846 415 857 553 513 817 936 353 484 32 326 460 266 672 1002 254 175 161 818 205 951 437 169 47 675 471 480 737 523 596 449 351 762 175 541 105 301 415 886 302 125 902 997 842 272 461 286 150 738 257 202 303 9 340 135 786 827 69 381 
391 87 765 1012 261 488 898 431 204 191 599 781 57 189 27 751 768 850 334 294 729 693 131 531 15 539 275 947 381 976 546 915 480 150 514 795 893 792 956 82 503 827 315 654 602 872 213 284 963 788 226 326 653 739 169 540 818 421 72 137 
969 235 313 1011 856 613 828 816 271 788 876 521 762 102 795 688 635 446 94 91 43 932 645 354 536 66 623 28 981 639 236 432 932 922 810 110 221 127 826 239 679 982 642 543 561 334 146 723 40 403 694 93 626 248 756 527 464 417 622 417 
802 522 347 244 556 262 236 525 147 333 696 702 259 786 25 303 497 1020 775 712 863 127 550 166 321 705 713 755 438 68 186 713 776 768 687 502 567 772 157 579 263 939 818 589 30 27 697 413 104 382 107 113 836 508 935 856 997 565 443 310 
805 380 140 16 672 467 245 806 152 369 185 29 1000 283 613 173 887 154 250 68 557 225 614 126 92 606 387 338 928 12 537 115 909 271 274 479 359 200 397 890 371 1 335 416 603 107 677 497 649 862 825 715 514 181 445 372 1002 792 133 664 
1010 786 154 903 983 406 541 834 274 127 612 975 526 3 313 421 114 88 224 632 721 704 769 42 908 310 142 571 998 808 731 162 461 391 997 753 472 673 530 976 767 732 595 99 922 263 634 821 778 28 961 408 1002 261 367 295 60 517 612 300 
440 139 665 252 400 934 891 384 853 925 126 609 1000 957 566 89 603 354 607 347 183 731 292 786 288 492 109 846 731 461 607 390 581 214 649 895 642 113 925 194 657 633 316 661 91 226 571 769 444 27 452 954 320 502 577 883 435 740 275 151 
884 432 290 905 167 407 930 79 735 32 896 389 178 869 642 951 497 5 317 865 531 958 554 194 503 800 147 313 990 982 336 488 87 44 470 218 861 106 652 442 355 644 909 88 822 66 972 5 419 3 519 747 349 238 134 480 168 867 146 159 
452 510 576 697 846 194 286 453 420 412 995 696 518 970 457 743 510 507 610 29 157 824 687 358 206 147 104 6 632 15 1016 593 550 823 529 171 357 540 142 960 556 600 660 41 901 875 676 274 278 799 413 6 504 609 949 214 633 554 17 638 
657 1010 738 342 99 443 302 456 165 573 828 860 697 546 567 935 917 654 417 931 94 770 207 812 341 141 79 154 431 500 220 468 981 545 274 59 906 277 781 55 600 643 540 949 804 126 685 168 890 172 617 678 722 144 712 676 651 139 887 271 
145 522 925 271 902 989 767 490 766 137 194 679 67 484 140 782 280 992 776 903 224 168 240 792 947 558 26 344 797 359 77 391 493 534 627 420 718 501 719 784 125 140 757 214 208 522 581 689 790 136 36 898 514 853 584 324 171 463 866 694 
1012 554 438 787 744 994 933 48 838 7 209 265 462 519 757 348 28 386 780 147 219 836 257 139 50 783 133 324 973 470 353 265 384 296 844 634 98 476 768 541 689 36 470 497 665 91 884 530 736 907 45 198 511 30 600 360 834 921 520 435 
765 867 805 822 830 896 461 304 508 143 497 13 102 593 470 878 308 724 813 645 836 177 986 921 145 427 403 593 909 808 572 67 783 563 893 147 385 170 357 320 950 889 175 98 533 486 804 199 477 839 86 203 831 538 150 498 681 631 486 51 
748 788 263 795 299 517 618 507 269 831 501 800 314 592 842 821 638 18 285 546 18 570 578 59 210 764 890 25 565 548 848 411 777 542 883 26 946 223 304 995 819 581 613 471 944 268 814 71 350 623 271 757 37 964 402 748 686 569 17 808 
809 267 678 915 878 45 814 75 799 583 622 543 851 40 926 1014 69 727 26 817 624 678 198 587 257 596 508 984 8 390 61 410 493 968 567 851 979 189 576 762 424 767 888 178 468 339 243 169 959 616 922 453 902 250 179 847 11 604 169 821 
254 843 147 287 562 747 44 1007 648 165 579 928 228 91 745 364 466 403 303 400 283 109 756 120 240 425 227 434 157 371 423 990 238 1007 1 260 925 980 296 193 326 795 296 8 26 991 399 778 168 320 37 840 6 520 157 731 506 922 850 909 
166 62 821 343 171 607 343 608 167 107 900 862 402 561 682 445 289 127 182 355 805 626 791 371 715 559 279 757 661 357 980 721 382 974 687 983 439 211 358 359 177 963 105 739 736 898 28 545 226 399 665 617 308 725 179 254 42 772 949 910 
63 118 499 239 565 875 22 318 505 287 569 899 1000 938 237 345 951 894 783 673 182 576 781 568 708 916 861 345 547 270 312 60 877 295 639 730 448 629 391 306 478 279 304 889 1007 644 802 56 336 767 879 675 539 251 922 857 316 126 994 482 
80 245 535 690 495 224 38 939 403 433 722 541 473 314 669 777 365 434 930 670 180 83 854 452 257 203 297 853 668 552 447 2 975 796 929 778 35 1008 974 429 646 205 521 381 202 342 760 661 738 141 956 843 804 862 901 111 868 511 989 456 
