80
10041656415961793429 15807905028564531575 4014328102957165370 3988865009197171813 429155237894317131 16273369378765988351 15100238230599303859 11607394380699685110 6210294961105016688 12981535158207941136 3917905558687697617 14976900314519379409 6876637481918215083 17750230623850592579 14842743137651524760 338271340232063119 14418244605163530184 6959353938218986556 18049164626534504267 6788583431075718413 14083559170889109307 5570310563657232939 8958532962790545928 11453110588506769240 8222347576888333997 10036737947360253313 1688930588309674902 6685969021860191670 15653360952275713321 4567942621028983025 8514728846546455826 6711744075297674355 15499356082855251052 1052821858455349804 13699621605263846820 6517918992274120979 12532250271364195074 11126013317412046736 6583614762326815967 6902622911488666387 1022352049623102095 13013965940087691335 5213840427223548669 175111490373980921 16962515808420631350 5252887876560662607 4875095394032643809 16524548523372288100 7299211817098252320 3125337671085225676 12699376250658547003 10868105899291831192 2124408295565650945 4520882814359896155 12676628235496401512 15801027957877078689 17699542297851723257 11622116236988548113 11018032976335676605 3577818990694471723 8167802854457999022 1929021080633025026 15774340240854777121 15642702314833814698 13493648149844208372 985607202825717718 1361768593711696535 11963802512355044885 2284518888616996838 11274556107237610349 18413881333957413598 14413675656910517257 3180244765579055631 8696590249267795216 3749518312898888872 16449213467303702843 1125964871561474415 4704878080086802179 8161692966656776045 11053981608651006656 
780564510412526478 17623335831493079682 5820230951513848568 16813514906661418256 3249745096846387708 13423420742307755044 14998593639064510171 10561584435360061262 5561403558605049980 17867980835545066295 9423835735546928323 12651250388048576306 11611615825123835863 6508308560689312690 11473809195891973611 16135811605471192295 6336019076492405818 3376861510778839382 3290725031156922122 1715102153784726013 1016701560082469406 3609151114760855343 2424971253729071135 15644413928583640709 9033593052584748553 15646466262664607875 15091186262850971170 7625897308601862226 12792237484043944001 12519581736370238061 4753240480509539745 16112078887662375825 17149422891261878271 16748416902288900643 1519181446961570629 66915215419706328 9769961739862862110 12711570701129749388 12474260185628517964 16652459859269344000 18021472771642567993 3688562328767669535 13090552604572746526 527138065836212526 2496735350427835939 18119550759564702728 4063202935472640557 8658509989624779832 10767704326443423381 1226356935998439784 10848342626328774225 14794419983206186228 15310024201136304505 17406657230461050840 10694035350689641095 14256937406745938277 16801818682476843874 8928660489901732291 1552342389706784609 2561224887621343341 1376595970806176026 6992662941797913007 2186960997960014200 18070988960862726305 9923938318904219483 11151144763829753416 5214590263247363255 14130035497299987888 8931850170423091265 7875022179377873883 10609323464474892438 2523216056912880516 7706700860726437938 11024439593149696434 5910621326158786395 10123390364978937934 494120237373755125 5490068840616006305 13756062196777844676 10797704355093052597 
18351556267398635830 7121995268475908406 12426796420695058795 3211816515872405584 5297088284118007808 7583164626467461 806499244974053669 1425309414677707091 14840630266010924742 4566910650046459754 14934752863113720586 7314268924529578877 10819111758543275483 12277443246774279302 16716685378615115186 14027260591450407808 5888747609323265205 4431260969888575892 2150020474615310326 789860555522074294 3891369023448960603 11578790226518518587 16532340506836075907 4297308756323444396 17939559841648419787 14704963035442766671 12167729407086160676 11146842150036355372 11354468307472582806 561462171403749724 1629559943571128360 4504442018569959884 1782985533267985723 14073247409700298573 16255937956557754030 15547161954023490856 9673101254485387056 2677208819206955741 18434055942226401401 13739860560955458782 3098544727255723258 8203876418871628361 6488102101129523509 2623318178214280266 15349306994906440951 12660217041959948746 8503729986283837380 2387644866599709525 11712861788682868322 9769551523621280047 8589192551107728032 16473016601548107276 13563337658924670904 5718596050743815599 15453210631112473514 9591162863253480137 10065253451612328874 15645190146803192622 2069413628998891389 7393588218188332048 11185323757708334120 6807388466862246266 6973863018462486165 11887863024431279717 3518873589556765940 12646159766006489053 10502757482233967089 14344833909682846165 5324846498591337008 2787652432258484801 9169770534178849954 10501868066944811632 13697869149941675172 7892895186824007556 18406445541983509202 2121160515759733318 17898455145240508249 12946937952220834054 12067565939535655779 10181896385058057790 
2643298697109003944 17879704947215381025 3896642547389817566 7303964358769353300 1613942720488340015 6252982262092832233 18116772600020437844 11579947995009478889 7324158221802882964 18393828646618956938 17395564664040127203 10908978482855526079 7103058150799335825 18117837996507881271 199936318306778455 13011350167510522156 17249398812749890251 17518512038074480942 2962736974778845389 16896172875984369180 2480276473592637001 15053444267180504383 359053863644410167 15667840614975616649 17820310554105121733 14698001539682467716 13198492571750895543 6716903734527849714 4194833390000457956 7968106530190076197 14253903303249934960 9899916945178440304 14445740500062629592 213248940655135610 7759109156873027216 17450831023004165096 14939721773297564908 3958119125595799451 812748005214105635 11600064488276889128 10292987800444020345 13634943918206884598 3658387698344493177 16412839423344598428 11194823110203903754 13206466910645101628 689906008127185648 16353227798212657087 18097381992377901804 1865974458037966840 3121557739659818740 12190241364374284437 2798980370497828957 14311798516858302990 16411967162922018497 8598101922559572055 13092547766918897554 2544513758286459344 4623935052305958238 518779586257159160 15435095765572107390 11088301040446462628 10634848570015927846 17706505750374545617 1861430298199811417 4154085421568412216 8013105294998422894 5535037720769406842 10684218759515594314 333283502784774612 14646930792608941023 11857630793168335998 6772002527806364090 4078734649815703703 8278892848125403991 2700606793128906267 1852397044319853189 2504829387958459747 303572911148164568 12842855287761589661 
1721856751696597401 12262530112108487620 2761051474498646898 6300196187898993511 14495301723327482066 10910886481255156992 15962233000126123461 10903817173669968347 4394509066238354531 9818985658299173693 13728466926204663478 17124519527789736800 5516839236650434954 13767301698973676571 14431814618750189361 15824927651735060094 16495691073630574721 17852855387416448878 16346554504892103802 15451407170798822547 4135378295141938735 2684166145709558358 6491340557288865555 17616033880168567339 17045024722174090891 10174404104519886902 18302997671117548888 5257123058158871357 6278927088732282014 14007380029783990232 5675394577645427719 5771094769844585521 9260881599430900284 702755764682568566 12254790415583793475 16795789702213564376 1102480668407938253 15921665732125910259 10026195786532179016 8691800801558974691 2069939524510376408 15147561418444667931 2964107428368294868 12817615840400288662 11234882941366478586 4825588916685299560 11634368753917951667 9375763029914707230 11883705189152039690 11909503448590311345 10027511893451387492 1792460022035912954 16381362906876568364 1913217826666988963 3480734266488355888 12008999432517947451 13952844944686520786 5008827804401782497 4463083302982384795 2193391521356173205 8985442029363116908 11716498228342007882 6505820052120683188 10722875578151196144 4620125374252669429 12764214180376774223 1917349602372918742 6949881418550443898 6876546585674315800 10224263676021150764 6841031156164897902 14993331954257310110 3566653934381608511 405383420219574824 18087470052823546342 18292923951390938183 896319598330340357 8025294924851387106 4049066413438681664 14811644851603321983 
11476433691110022682 4877500513463365513 3916335599777058989 16502075296587403796 14608250365357402995 431493201831342683 16885955659920955366 14898827371758499823 15358222455953723320 11156606695741342119 17124928006612327661 3770626967245112325 10502123840463199351 664808060168331875 455365343685578482 1851096166583056882 5221792945983503727 2215658959341372688 11667185727472050614 12056843513475907589 18127122262558775644 8428100900777964320 17856862524320029982 15460261417601810158 2158255912245606866 10686273627989771203 18169538559107417725 3880931138837256073 4388976121538719392 17329977872420330575 6464404884952327366 2244941005409714397 14206138599608384903 8979913532031349457 299604165606641519 6780121270897124010 14193374453471644069 3055846357193101201 10501476108072599540 10568752471865679750 6182012729807143478 9582214888502255511 1697625360904181295 10331847412043021455 11343544017035506553 9574397170379855219 12319341642424443029 17335253652740120921 10419121228412111964 2013872912159535842 16712646471189012563 13382336651995811150 5744809729120429647 2663642451459015580 13945675918716413114 14898387410532693097 17391340431581174728 13955607144589951913 13821098761205756728 1901036567562552764 14227683692738719693 6808168799051829203 3025900986691057506 14654510748318022056 13962776818109731214 9094472857725854742 11732030235929069366 16751430174821110526 7369990619981672777 7039296473308423231 6589697591810253755 5087764560333808909 12114922324832834400 11968370875237201332 15578136150704456893 5740044301986404346 4806165218711376146 5411140645735747410 8334451978535385260 11399944796438011969 
6695720140058724701 18335586428087407935 7353390743098186217 18017115869529727534 10120403672767984972 7779623774153398939 6284609095948914972 7175755001241850401 16780978401425504975 11262868952896918065 14826369207716453007 1863595684394037981 15069169496879805464 11422466307606338340 2973133883811685946 1407038776010008188 12107346917623929369 8564705181194546942 15619146146511655574 7336182386544136004 14183816163064779268 9704793947050899643 3079156707992377919 6337215670330387289 3945819026659311255 13425317067281986148 5345870177932195013 12575512823246026015 4006679565069641548 1501072627990729162 2766668515555711816 11398147723640607710 11376391874914788740 16650609081100369783 3552711654867793987 5544785283510099419 4804414406187865737 4275572826542376447 13540755202916449625 719662960373667962 7982137061765042214 13282136614797219106 5771947332237733851 6434831813690821376 14480349129388705172 17503919625609233494 12722573730512248438 8902690693779801007 8939407575083044759 11670243762888528956 6917909783401948394 14509282509548712872 1464928922333770046 12362996639899943509 582814075208897863 17599156152551937757 7212697313410697062 11167392710858412335 15644937502825645951 10555660909400191758 7826664022856023051 2415529367059551332 8324201263671535647 15606139697059692151 10073591582516049409 2303320547422403911 15518395488829525135 5480447924031336778 16182907818491965078 16696265019051394816 18157531697413330518 16188789372262947983 4312899033117880999 17159792811000196809 12954995045963301172 5827351664293473374 4498026622572119238 12152186344946640294 13254320857033024022 12984324630155422395 
6658086126028933621 3637081582500177987 9705252379949292629 14867287409873105911 6976520911927174189 4095722312833344594 14244892525221058037 5490599615222410059 6501575003209989608 8980800520016426964 543892477985078262 17694090571116374885 16529719973222394581 1167535397908558243 99105832198957030 681714162642855589 8142823245321305789 13628424226349119475 4012845224803503563 7434046857712268926 12695941396119065667 16015499207922069351 11505780512721356697 9151633946988920551 14859676971878223970 11111083552010985687 12761649685837953999 6914297163239300397 11852670432494708116 5604451245697666550 16228835074895272937 2336718964549004777 8806699444038672913 8137454057870668275 16135542402589406959 6747794925523462234 12860044246360597976 14424624904178528418 11688498566262596624 15060482619701346266 14611272279538287290 10198271952812709114 6484441837420372736 16010855652807315364 601155596141708497 8534131470267563905 8430797365135269206 7002765321552999000 8953807659944899155 11883785349238147966 1899325357118655621 4750534815284725633 17572201914510845734 14390165252327985337 1996478032903081317 703765904108010676 14708731221132504344 15338645037176203573 10527471494651745939 8020196830006659268 13192967986558121345 1560190208679914271 9203078875297225029 10070641389292207509 3496894621319471268 15198509455949173655 8274926824549053099 13380935383062395684 10522131013491279358 1560264760015829768 518011493312699289 18109670530082297157 6662004223979962652 14382792461207650384 17952212133328782885 15410769072391814018 9445399772169304906 12034782379939713408 12156639422660030169 118933670850097213 
7027816325390281255 1763926962093403269 14281792977424739118 4297125633534142134 18260453943106481678 4934922051381916064 3698475186912816967 687927300672608817 1605030511754318005 13200678404877280062 9059477970640914419 8431457168432815621 8298248409537622437 1581778942825442385 2222854809626048887 1147545554367755752 6264632415228590298 1978430331778526624 13818103220759592035 3560646471021881665 17241785258108242950 5802835289609854393 6370239860057519122 14287767582086168455 7143323425399892141 1099475012415418469 7733667511087740423 3489587678097888562 6492902344502778304 10106067221668793369 1612361805618913906 15811639152185721303 9895889112939752151 542353170991844901 14416516353165218923 11216932296154538455 14632713833186698077 17780984871100946610 182597818792247883 2353966840309895678 4510075793598258305 5987425526315194690 10220297517192510145 8771751896395796317 3374536975296975974 2768244369828574497 16456478928788460972 5459376372160746973 10388475999980585184 3537861755363078819 11055678106301826181 5933217587187263699 9497464916176758537 6485705321207308668 10717723261994126196 8466492505993259889 1232374616819203388 5540753408985864111 2481545957111282537 16258133743258620876 3521051938763838886 9719806130575376225 15729750926412082216 11458549501622843902 7530909237050035308 15062976206464176513 1150998337435808500 13943441953162829331 1918580314106750210 13170265852583445448 5228565126650336431 14464701063445674123 10094953590296964635 1422049446331107608 18274322675231013692 5098993145443666787 15194640879609550566 5711659078996405631 12460328947845848535 12954119175415933113 
17119836615558370742 5554146294074382445 17531563193741930161 6553498565527426151 9796720202995860704 8186921086327204506 17295536666157010241 11130025725759211816 3494505573520037756 17781246892781138664 4414712312277019389 8742253880079159336 5369701335383909734 15674549864115122523 16847316203013705087 18231925702465473768 2486620731545246911 17862934344344579496 2791770395336791829 18265381226055490235 901391137757443318 2489984211523090385 10609141922420533833 8278930163532344034 9217471725123485950 2608917578563964893 1842645647785988069 183510871451517524 13673562537619554205 1919424542677328258 17616130336883431478 16382570483160034470 17327115988363717996 7747037283172138705 12671575879979936249 11935301796267794702 3000409422827863478 12469039776397300976 8613500509959515896 9208552670358247580 9033864785186925074 16848168083632151181 15144507197145451351 4199701507673479410 9251878243718709551 17928720138920589235 2472564551075467035 4528018294038257592 13868739194159380757 13661730483829256491 18219275368526652608 3494031730657876524 14314647043170210475 213575831193258091 15041021438775084944 15906515491440587044 8528307674930233308 17459313940991983491 7316052234594974337 17084745542556433168 8647481789367187471 17325145912097672648 17107801008094551982 10691999673045503869 11037247828598768507 5361655696438581690 3180669751897130636 16330951076113643679 14916484301487380355 4784745464498582235 802831377710823515 1090182138652045540 15353338102312375148 5166947960536083431 15721556576568945099 16100172906105919170 12063394029897048406 2715568612028760301 6804222397010393436 13889347989609477160 
8009283506064484215 3255262082031424678 10274980091877126637 2968208957754737340 1793887023526464482 4484900316429421159 16940215981627396041 6870026151838186630 12843161459632379280 4909173098765907840 50097475769075504 10124491831592101811 6279153537003027369 9381330770386745571 5407283671034908734 8761794668968081234 3067543862289530801 5646211285493833851 1875298070614686826 12593172584054963998 11923193102347387573 18043594079549232221 7691891356402879631 11587129981073432034 11937515300678026953 5190285489140241943 8160622614837586628 1272120205225960244 18064808254544607077 7025977274519980485 189758747098325682 17111966790679647211 10879401273201965367 7825880942807645374 4888760188610157334 3473114577933317333 6074789115699533550 16446289248446597619 13447531618660072464 17768955510763489733 17876013257143000131 1771037231216710603 14706255400299892036 5310810505336338270 8664022581900095443 3561198364743158626 12543677771440638634 337159134975229421 8204539900976215203 12044175326704456138 4713405238229831361 486788174560449796 2658131362633508545 2130210436000523821 15793327595697788537 8085154549113605639 12436236646623911613 8821966686961106231 16217339196230780722 10490802427645187715 10867128077712292600 2535471704903136968 3069049729365581053 12209070411814283292 17412975664482367882 7770914508895729838 1968840872424586648 13718324682934918855 9179670454779334577 3936203364513867325 9517367371176347663 2911732332024727816 9537386138257120081 12132613314424227439 8780609963652518614 7317196610666367609 1178966456781231061 6689244271533141825 8105608123781719546 18121586071954778769 
