85
960282 786453 360322 205625 355628 362923 947140 739187 557089 559259 724802 689006 507456 51644 776711 679852 241886 608974 320031 929943 353525 1014853 131046 58395 152529 658965 70639 263678 412799 919160 523762 633917 768379 350247 758139 1020670 374957 272107 613703 66732 769288 977833 956569 554165 806045 2379 673537 903732 276917 1004886 268550 528830 328131 884508 874240 810810 874402 267521 932805 802653 26806 522612 166321 313366 667414 939212 118454 808491 773187 246574 496670 88304 487258 574371 697536 941800 942996 1015949 76075 89499 390157 938677 728976 997500 773135 
756241 1010987 465567 162022 715488 658129 1000950 333630 510300 770817 764565 658719 539422 434655 477724 632630 141782 149349 664215 784376 694209 129442 676914 904107 301610 474559 671970 562339 524133 402641 37512 976138 552397 497395 519995 489161 136187 307377 288094 939567 840523 973881 657343 595773 318725 570087 44465 994433 112363 1026437 922914 444559 524683 649228 981126 183444 851607 548210 944363 668489 157316 185776 766270 611461 837759 370277 863593 841134 336533 648350 963414 826884 109045 398822 47844 1036619 67764 148835 234875 579149 538327 81288 847786 447348 778678 
345120 871304 581005 738111 548184 302739 653763 205808 174795 452323 92139 791241 355100 628820 457682 562201 254205 599405 503774 213023 484750 989143 745502 550303 511295 375805 395321 897895 949200 909694 272879 38531 449578 363076 997265 542492 1003890 662060 1009910 986973 292738 299001 808813 578792 817330 883923 719587 803548 186499 55116 618580 507019 721198 1041959 792310 965081 382982 811860 361987 632955 38522 822174 524916 342413 767040 150902 839769 761666 486970 1026597 78135 606613 677389 266409 980734 792647 187246 938083 697358 696366 1029945 428283 210677 853358 765807 
772585 332993 977221 1026655 859714 349037 377945 297186 498493 298743 522950 441321 1031855 985713 339138 834967 485242 32386 293108 662078 252788 135889 391043 113279 449173 294900 711790 559924 182524 366676 453334 737097 468005 83754 883249 623770 347618 289807 833601 554906 491988 753537 100399 818393 977424 223348 915478 174383 374457 465344 944814 750046 186730 33099 491755 929009 159786 263387 716019 814494 412829 216721 207292 806012 900759 552880 1045431 553010 1013795 540707 241608 471882 500693 443019 184344 736301 883851 254457 318966 230342 23500 689073 161958 53989 577924 
700989 780306 57601 124700 775816 90004 720608 162453 273184 240131 815732 86338 550823 350521 144573 774659 148445 618904 765497 131066 355982 191093 399857 619951 310831 700450 149562 768030 661143 164789 772378 600850 358525 777003 115143 694978 730879 957474 725924 522036 576185 493066 686482 304676 74577 34453 386056 131232 431453 754226 169818 486662 399454 62684 1020350 818955 634020 81217 634460 618580 742021 140297 496913 121687 671898 591313 673849 8429 37638 172208 867127 276749 269869 108978 972485 185959 757823 826188 72874 473593 544493 462600 833855 96662 417976 
781653 93608 951364 216070 508027 261542 100877 380113 351289 224751 731987 412988 849996 673647 1043160 765833 27571 505220 940905 356579 15674 943192 721730 193558 770819 828209 842189 996413 324995 58199 1019508 775125 402425 810688 586765 142854 240458 957619 44889 182596 477174 197300 749317 70293 189887 425682 878015 102883 629269 690941 191503 916647 1041605 198348 583186 717566 33429 702467 93201 853535 581981 927660 891076 478083 369809 820676 279716 951254 134316 874536 626389 147004 623970 167536 461353 826488 566294 130337 896306 140131 599399 522858 825240 53462 232210 
839947 912577 38151 915724 56018 283329 662954 330042 1038506 602580 286038 16402 886935 483055 947746 753452 610367 506596 714320 343216 807214 183784 1027499 301207 1042031 757222 282394 220136 933574 797804 256959 107295 339269 389076 783035 1750 509628 361017 300087 82228 490055 41727 7091 78422 1027977 975311 413974 1014488 19534 1013458 556683 784528 341597 275352 373512 36598 72472 757515 625224 1006015 292241 462677 688736 157376 861809 715005 152335 20649 790933 336143 120270 692114 798410 635843 918191 205486 748912 1034534 712914 445178 517933 847464 56656 703930 754544 
361591 844316 884250 28725 810551 92593 240901 221388 400137 399667 600275 441690 966450 207453 377330 180091 417540 784932 565166 387420 603397 79508 71674 217618 9360 897711 516907 637230 556735 395402 916882 356882 531810 735322 78571 478098 375500 138145 81326 528299 1946 900073 758290 954710 847907 759985 602203 997803 307887 1003836 354984 750892 784098 47542 372328 682322 831191 316216 776784 927504 64238 412389 208056 83775 107019 193743 679782 852739 847510 92660 100546 729928 996377 826837 550144 185780 879655 411026 380233 171911 708931 503513 489001 450211 245552 
447241 375280 437156 460757 829769 759516 1010541 813803 13103 217026 786095 155868 399955 700300 58931 947369 368994 1014288 2484 665240 25741 476922 753696 570087 942888 332456 714237 20054 1000330 496289 30056 712433 539550 462174 118826 547311 30010 100924 597014 1009209 659696 97011 422288 945100 837953 710952 864701 903703 515315 139045 232413 1015473 195274 966193 844690 1021601 974294 430707 301791 625773 911386 973050 486764 899077 8317 1046630 765601 1047697 908418 798620 900732 783807 459865 375127 953174 890954 964424 801299 409372 716170 664989 958128 848565 429685 255093 
179182 655433 182833 961266 684800 686911 341510 759681 327581 17888 319471 281186 587540 841162 87735 696234 110296 478902 601008 341397 796253 839754 185336 925570 547371 383593 20982 63767 519555 553367 611183 779922 20500 733946 16164 670745 78598 978194 300580 743677 915423 39092 960839 709038 672112 982499 976279 298271 1011346 868118 745582 650515 827656 137861 467630 474237 389681 878765 245097 192956 316855 946972 742938 450490 92039 37665 816424 317024 613680 375156 1018751 524310 484991 935529 888209 437059 292189 562314 955715 793642 206365 231986 844465 83103 672014 
727975 711149 453361 327013 256815 625965 863833 123351 247619 315383 704616 741342 755394 704405 868701 557455 861504 937131 572844 427940 270290 457379 237440 48458 892639 735768 64336 337056 33539 806620 213229 708971 677390 208165 613269 694134 922484 443626 186032 1030036 515969 473070 128863 836632 910143 716378 714833 807518 387517 754178 593556 764266 881793 251974 141350 986304 785142 128201 835732 850141 760594 1045688 557303 731473 6295 384631 303120 578503 861988 739659 668664 423573 324224 860848 149636 917304 46390 683916 414850 328035 473711 653034 110755 604452 306080 
833253 743547 806857 777897 171248 167769 30027 132038 403343 563193 251777 721069 657858 894204 819852 758443 26587 23227 883074 625535 514886 189234 10731 182975 396216 605397 131574 561062 354575 120917 951633 576352 444393 745891 305137 101332 268162 8745 187183 469803 885408 841846 461205 499911 1001487 93472 609079 15829 694202 455422 1020011 1047292 86667 788333 381811 663912 20930 5105 187167 968129 306861 678157 200636 40452 299073 255204 351338 123609 954017 1035866 834306 743165 143138 350058 270193 110537 960584 782344 506816 567083 589510 165946 976124 951752 864644 
241923 888098 565223 941491 677204 180572 7077 427935 134001 354803 514518 215333 126356 92018 11881 159669 55806 828705 881250 1038302 164176 562521 499613 199370 528779 477044 86712 1029238 241029 1016397 784783 329777 106399 550650 62904 169308 19908 118676 175391 22760 79154 409263 872433 781486 820170 178926 898571 433974 516230 827523 965114 853682 687412 60352 513629 757017 833142 620403 854348 811677 354302 410667 156478 279393 782662 755133 567416 717194 130062 418465 936516 399064 333691 11757 169410 306574 74979 708922 681789 1009469 669296 289291 483801 868156 218799 
459181 421777 169829 93224 776829 941819 341915 414617 265950 717847 490438 13534 941793 618090 880363 880570 517835 233169 685170 555807 852789 325424 458072 1040936 1028311 277218 233029 160736 229087 867940 616062 86590 332460 231349 285593 553070 985601 474833 46215 820924 191575 135762 776191 755866 17359 191369 611986 355158 572940 268423 1028392 583365 868322 76360 505468 585978 673474 787694 987829 330918 294538 701655 617475 829929 44536 1023637 238435 666201 591588 109889 297356 683235 476056 528163 254432 517406 49745 565836 291738 321706 275104 339022 581909 61553 824600 
602755 14483 185323 280172 69242 372535 783316 213532 347102 919536 591318 498476 370673 307571 141548 735125 1043047 653089 643203 633367 767845 521012 55846 41786 1010942 390830 759546 801574 446153 157695 911235 415530 462908 503276 58992 838658 964303 140619 764117 1037564 466718 557368 952107 108228 157852 281427 1011073 863968 900997 916198 858552 141767 568140 765913 729069 33816 695462 220810 468312 133143 730456 78903 871223 228988 944797 588918 763986 61439 503907 737304 1019151 55454 993112 418201 352839 844002 19026 861487 743919 28222 256056 855944 471583 598162 351655 
51643 227814 821508 354079 17546 1013954 339911 393044 256765 551975 596991 940609 677903 1043661 467048 724668 310772 507039 10811 617517 115661 597978 277063 817794 158911 1028764 419752 566060 304316 771995 862722 713222 134641 316571 886065 802097 767138 488174 790159 931444 925420 83602 521711 218233 825143 755157 461178 756389 512243 333181 245405 63923 712873 250212 200628 559700 666518 496169 544002 884195 518664 269232 556283 951418 181255 325554 274674 214638 69212 520835 1048426 57667 497123 747311 701218 186124 32144 165329 878206 381801 272019 720418 899389 404178 934181 
597207 1035297 485916 114188 42132 101632 926792 986663 627992 479600 986220 172294 381216 949424 741875 260041 515684 565041 202621 300405 190686 521546 277985 217916 736395 101733 451578 955116 366528 677007 972004 359634 361227 745480 617566 563427 183006 457469 339005 676559 46341 958854 688312 707764 629723 730376 314988 21437 1048118 963155 778690 375366 362621 693857 865565 217830 523089 192124 177819 696058 317261 923810 447705 336132 519263 1043813 532593 504605 172228 478182 785802 1016496 740575 483930 137954 841512 536089 320597 525375 672064 352904 212629 424552 1017312 275587 
933219 488891 74911 438469 902171 339502 948580 921630 210095 821575 988091 14241 184049 1021988 1001056 88270 577785 95975 445606 16889 802202 733572 875352 708169 536302 227742 15572 193306 896544 623569 661069 173498 326843 262651 28823 837099 949708 133415 128386 775230 1005075 490609 341883 691388 540952 530734 808017 738712 259193 887936 139220 469415 908894 304484 630841 1025689 631613 262889 776048 610208 573419 462948 523666 947907 99427 540450 906967 1029814 576120 578001 346799 91943 794264 321504 787320 491895 741272 858724 694934 337058 307748 235071 218534 306784 595350 
977599 509284 391505 987493 638983 971213 335153 194157 1023476 319295 916694 1031874 147146 955704 615951 143341 610832 360201 991027 170957 86947 568505 179168 94857 738527 841850 1043799 554531 949475 13456 173311 862644 974546 666235 408594 98975 111649 234155 140732 420378 772505 158984 356143 853926 903649 398960 181535 174 718320 854525 370777 572324 418887 279645 886117 180272 264778 1470 396526 422926 655819 1016586 845343 256953 165201 29463 74449 853417 681880 877375 38513 646763 923288 481548 823433 294578 652938 523719 668601 616635 494633 99836 639648 464519 100713 
758511 641220 372670 222309 895071 202045 996251 32853 276233 680660 13115 956779 425856 317652 610418 110584 1022991 435846 814522 900743 743139 796267 187862 835038 481886 964258 135784 100012 528996 431930 290343 54842 769024 674653 922200 473360 970639 82028 630871 242725 924055 481285 997006 821756 558124 923286 824473 535745 507447 45392 938441 993030 297549 464539 619848 841545 443685 652892 488646 235197 241609 885855 312587 914559 641744 446758 535273 176973 706775 178593 516169 357307 35021 728834 416481 710193 867479 845511 136796 52079 823580 701729 866394 284712 136645 
487828 966285 856130 679330 57498 476777 230876 514638 213394 64646 901951 211274 1037100 699989 1003663 501596 567597 162242 357907 48748 657774 547412 823371 1043116 461883 304255 500821 39201 629212 838444 667955 567662 762234 197855 760018 847404 673326 703543 106585 1039144 360156 953331 306581 278709 612696 638144 662367 1005720 916393 182132 707990 352939 831489 449328 134479 665294 628130 150808 635734 747216 297129 944906 973607 942315 409136 100484 565628 647503 930385 382596 495815 238085 209555 617982 807376 386691 503960 202865 1041829 190544 510096 39687 220343 949320 240990 
615332 737817 966377 65260 149936 437162 444225 770893 338428 105870 679656 370870 611909 537476 139864 597430 101096 1025482 1030861 976128 914387 38 234204 569720 320833 690201 967577 264844 363424 520114 968547 567058 809683 623578 517784 581536 956977 204733 263131 143503 743103 939045 782361 701444 14888 912648 986111 972662 266665 399915 918954 947200 275895 449008 449202 1047080 53379 165243 681084 807877 986213 242651 596433 200134 147026 167267 869866 1042444 948667 1017597 920107 508693 728113 92581 1018891 922969 329105 684838 881536 584738 18810 845452 713110 713735 122148 
885465 466840 777305 321564 467347 87718 794771 540109 145559 768330 391592 202811 423906 105394 453793 853292 607047 228568 216921 705414 148884 601004 514566 119207 153312 298983 723951 172299 591543 985267 95783 369505 916922 659988 657618 875459 506578 544736 37325 545590 809407 427225 907254 886415 467535 644284 980108 1004348 170756 301226 377318 25338 482549 354134 706948 40516 775174 109191 420683 761860 462497 681103 465540 1033635 473150 213523 979963 98944 559567 238102 681615 981323 106175 170306 574478 222685 1034966 331506 617553 172100 886686 55870 81910 188654 770391 
29974 514506 1005981 471457 10067 184090 313797 593132 226768 297036 558996 196845 956028 775705 986034 852368 528767 18075 502835 610093 301859 47753 31328 582903 90193 436859 659057 831782 121737 427551 513434 656925 390073 644869 361435 984404 888146 714373 754241 917174 193222 868587 725902 899621 623187 1038056 26918 880748 852563 118765 179672 171599 456309 764234 815802 668131 164443 929781 129040 371706 818317 990724 997622 264526 665570 838903 289261 446684 148722 587074 288177 863239 388211 98471 216248 537133 686823 320805 14525 363932 923799 152133 551599 507666 496628 
883429 432756 371331 969621 876733 647042 294082 194549 225588 775924 349690 282920 48287 966067 503767 138432 696052 101257 170573 546172 399185 157524 22839 462427 680659 1033384 713174 721500 204994 189714 107460 564161 660437 902485 236818 570587 635946 535344 493014 184567 511784 78366 74729 575733 264018 287581 208631 89506 102043 778846 801321 73509 654455 58218 725781 174203 785247 936719 201055 13026 687714 1035866 330093 734908 40212 103232 618388 219859 422005 13320 497462 255326 53746 1016695 543992 520478 432626 572300 1000243 938242 322143 22074 426350 3570 1006116 
14887 1022891 321700 825157 1029859 138585 1040500 972119 335365 150355 132583 39129 409827 138458 273366 84277 302542 251304 390559 825982 564439 478717 705628 574813 503371 457290 857078 692251 498319 419268 929230 722274 446323 486782 634559 198229 653461 450115 314610 17500 737806 577170 178595 21241 835487 783521 800675 706856 41898 579390 560496 569661 807922 972553 88971 172220 758675 279509 1039822 893749 583787 349110 852610 219820 751283 753405 156372 853196 660304 280287 625436 698445 671864 272696 482714 399710 104190 117283 1004636 1004845 798475 629392 515188 231082 134378 
962898 171292 814255 130628 585635 966258 661178 314337 278163 128490 424848 284369 663796 833522 3191 108494 274634 53397 630425 158828 995400 68354 253517 516335 736552 204530 819318 250879 561560 666711 718381 1001894 783768 474203 901056 330852 119871 965849 374712 36563 176445 724009 378697 440965 300258 509012 254835 343705 552418 1034355 773386 864631 260740 578692 1043855 978829 1032246 80556 988737 603031 361168 646313 1039655 178451 174751 463834 627083 801889 509227 439757 530038 797328 230917 467160 36123 696237 704030 735120 269089 470775 512288 732168 556153 261430 469579 
359448 106129 658660 386797 1023942 392541 88156 875992 579436 502888 800669 219446 323990 963625 1023564 389434 531906 380114 929534 396978 453192 45470 1035824 247704 162162 639483 873792 939451 574886 37961 204266 760047 676372 343108 343778 450125 187337 340696 823533 332403 229295 747220 260212 1014189 660459 943182 562516 205064 78322 459474 253329 499090 168705 865177 995954 952676 191105 941354 963755 537634 569457 153598 571319 819105 651836 756729 271091 197238 235492 854361 772181 324091 554232 480138 983116 659882 226771 49469 438116 318136 701957 608435 801897 927652 933392 
258056 851482 318992 771131 139137 1028881 358631 463352 309351 1675 724577 358121 717970 725186 71055 910808 281833 526920 520337 612324 450724 659390 794688 45696 29435 978282 622051 204346 1018305 748197 896488 655719 153140 74223 617039 151243 987017 556550 611508 767421 881742 337285 199399 648984 778948 726182 877375 578612 75192 426980 249995 1046954 993057 204849 345027 279676 5273 871482 764818 745674 303481 986698 463650 368324 407472 669491 884120 50672 831047 227626 1034441 628614 306563 171157 380143 455418 736604 173816 646411 948241 906055 875457 1014077 915367 698877 
142369 248514 930401 634447 779791 931568 949382 587054 277743 743986 926396 543384 250700 690352 116469 439814 554457 411806 986779 895941 845642 764685 79341 871993 661293 1001824 438759 491606 211367 965147 746743 985330 26743 699836 135427 311360 698247 561987 738271 335598 827377 733782 602296 291681 386163 597296 946730 438500 882650 648568 288550 43872 267301 383202 589029 925186 476192 244779 628648 461898 74884 828888 959321 1547 865909 490888 964334 780017 97384 86926 571107 161415 193646 1048459 774869 572883 613295 787287 248061 561993 148502 636816 292681 461652 936378 
685936 834098 48030 527269 253339 948151 684850 352131 596965 1023389 790261 1043546 30440 642589 424348 373567 587900 86847 91450 129722 332484 739130 304268 540253 547920 208879 918748 895785 617814 78510 663186 705424 361338 959168 225942 272590 525470 374036 576451 193688 488588 853334 493323 220330 907772 99442 463339 655192 1024487 940829 724324 780541 487414 710678 937197 564206 582819 306159 894225 514602 332772 929513 233945 314361 637833 9791 260485 514414 22192 136552 47600 720391 873810 750647 247693 461641 733999 867286 702435 318997 368229 156648 506912 730143 122593 
1016061 274065 955767 588146 490562 204700 964563 563860 741668 44493 764665 266939 131171 350633 769201 222696 219588 443443 67920 147051 331423 673528 764760 961614 698819 612803 915791 722564 445504 1013528 979564 348307 266841 759321 1026583 498186 422665 99839 602490 622882 425236 418733 751454 963675 123024 878444 328554 996663 666218 347724 662612 770128 462466 685143 570489 469797 749021 109772 405579 1026368 316662 376813 291735 417152 165487 453354 706390 38656 985764 765683 877969 602708 10142 871880 391560 980899 582065 664771 603920 210906 305795 618013 778313 724937 440603 
492653 306922 271104 633540 320182 322290 843072 624859 882248 231590 211270 850081 362591 719728 1036929 404629 116343 358109 423897 146768 213425 116159 574282 609323 404501 478365 205720 857835 875662 822943 144673 695110 941710 51253 39665 982867 224551 441811 1045334 286585 649269 292961 224658 771271 102850 391706 985676 505014 318975 305661 328815 968760 101402 604769 843663 351606 204402 421309 895506 385870 523461 188416 744507 169560 934478 462950 423520 333915 169572 669918 358117 525325 812860 219010 328696 620422 465808 684367 226650 255767 485148 272955 742456 602767 556408 
298120 886677 1027127 690326 280764 474654 694048 486819 986734 98116 855410 28533 698052 963262 118418 240399 147938 707375 813207 232273 91944 859304 76353 670766 851586 748074 318087 71033 652167 311587 569168 399362 248690 924085 237669 341374 874455 80226 540814 957658 1000085 139180 1011820 784802 390313 1008692 100678 62987 417023 249843 347058 1010059 138678 671305 412533 496162 503912 773020 761603 781025 566509 124127 78365 190965 357937 354035 263326 160584 696465 321952 919542 86064 773799 921112 315278 138213 815868 678269 737711 988975 360971 148082 241335 114188 339988 
606489 522684 702724 889887 275918 688220 304107 53219 906845 418772 357519 577547 404716 114073 461273 214634 741708 978125 706104 380766 814012 169766 347604 304544 129587 258248 835275 952535 917527 598310 384780 598359 199639 38135 1013822 416785 848558 889119 617785 184847 979481 749488 968223 929104 1023320 159754 858049 186244 319450 359370 79429 243318 428143 349505 647922 259242 62238 55140 585750 370844 374591 783486 997130 276681 259369 312776 294498 886773 629847 958648 855405 691227 237267 9862 477459 186790 364935 736518 181032 1026978 898649 595065 390415 851176 680540 
311055 449419 701714 115232 367191 598980 795791 419237 142786 300267 102394 831051 909479 543177 145296 56213 1030212 969293 946802 203503 28833 722463 405859 944753 658780 548819 162023 450085 244078 781949 763835 466628 362481 776253 436494 341045 383223 770786 642023 85835 411476 73521 970181 732842 93853 1003437 982720 101244 414854 95133 4680 494436 889237 647337 215569 642155 873988 286922 781491 470606 71091 370424 221394 776862 57316 298371 1034297 913342 10180 447904 1005644 888108 887787 443393 291408 143602 942604 45925 145536 494276 678241 642322 220735 189400 209929 
685091 897064 922665 651308 13182 373277 483480 170668 159200 35680 491363 758503 800038 58786 729478 262586 496351 965140 215321 201131 1045488 1016213 941330 295113 885543 326996 982417 248141 684768 835530 596130 272376 533353 557505 736991 486257 347323 836107 382575 237005 350072 83256 902530 446938 215840 98606 129492 35957 977585 849300 271999 639754 804812 293168 86092 883411 654255 324955 952215 883591 141619 45368 36378 125574 893736 908093 171793 941152 522392 148772 637910 32899 744407 483054 758182 545337 273596 281211 45596 718656 372686 632092 738121 971195 526782 
963009 859546 447347 286413 236814 959722 510635 877170 557037 915199 789147 861772 179917 31060 683807 222989 529375 500201 566849 229160 375668 171305 910011 28923 649305 491710 870869 259002 392655 360923 381267 33213 879139 196739 972769 139625 135289 319625 908501 32925 657636 56088 24556 543207 404797 526675 126114 850766 189037 778362 355270 442734 470678 567095 918832 926238 653186 1012597 1035753 1000458 367000 909929 705106 759985 406009 194300 150231 301711 920165 712599 849554 172694 992112 99832 45363 757631 193579 524355 867947 376187 380547 503116 307203 485888 941326 
329096 106766 124894 938203 594235 674073 356609 477988 38472 299582 405560 459246 526845 947 604219 771844 833422 489330 723361 756895 370198 948320 550622 500459 99306 548519 915040 591809 158362 794526 766855 550713 686082 319677 686318 1019909 1009513 778080 1016276 347237 932323 443971 618386 418814 48067 583090 972620 473501 47545 663308 506877 525754 628854 748364 157132 948273 921478 229336 828728 383603 258408 577864 307330 144592 118594 420420 230481 107302 718529 980025 502248 121067 303296 137726 813898 984671 907137 608717 263266 637295 242105 856134 700013 66098 959433 
233828 916304 919634 684129 566921 643957 666817 736812 302496 478990 893957 116110 615354 260970 626314 163372 170562 512034 306435 433794 574158 97181 917918 362061 310520 853421 741015 269043 127214 514477 105436 215523 237526 1821 535655 516902 692580 1035344 338636 694436 998688 264641 952444 645303 280347 565427 189924 23715 117613 641964 168142 820984 302418 192441 441964 995451 812478 162643 33312 20493 587103 696078 599796 465692 1011383 595523 1016958 824010 461859 32508 90967 886498 701095 554894 1046818 541487 669210 892006 386957 908241 382324 303441 645259 788016 258513 
156115 217050 779639 977247 379056 945653 1169 263916 420853 735875 1010771 217976 367188 795141 967782 348942 396390 411783 1013319 344768 273597 257061 338639 1021255 448869 427869 678198 522211 661077 785986 72378 77535 892650 228710 836087 1046655 464498 228078 1034850 195178 8066 848464 116152 609324 79455 516433 113461 206591 572248 109147 136167 484752 608445 317439 398442 984919 383856 355724 792374 962855 1004202 703514 74492 336090 30348 403893 994983 731683 1040344 98832 323776 146540 134398 649538 376980 663295 268611 105742 652153 22383 424954 191530 531777 352566 291123 
42618 111293 426413 533863 924926 503820 565633 298230 1023589 648598 1047600 731928 974748 422006 241278 99107 501332 776702 8842 376114 190995 515251 477373 939758 438315 793432 626318 751023 285759 932706 46787 812201 15197 97871 616514 125479 675884 170538 817798 355328 643453 455724 628652 847303 151185 143796 152161 333506 897313 1010888 547268 513500 814236 741980 855299 641175 321379 204326 982767 529444 629079 759823 647142 826785 789785 47760 306366 690548 13501 270378 920240 564020 382291 684903 869210 598883 689433 63029 899604 967718 240664 848047 862518 894092 178481 
343190 989142 996617 659586 259683 127845 392013 873126 393177 794291 400573 272185 352284 163501 785041 879862 414863 295839 165110 144082 135593 41210 294589 976573 329836 165530 742612 30000 873668 1008050 726407 960352 946084 792225 261321 370901 377434 952557 106292 865051 1009774 347737 13607 227238 459274 790181 817657 185823 456738 18873 317827 431961 691061 297113 34 111014 961103 881299 654776 501825 307204 649934 262283 276869 508468 460910 229633 491332 707487 263958 437678 611821 294978 1044156 803495 318511 95629 410870 157120 305667 953834 244457 16384 276524 755423 
