45
1019 546 258 680 257 804 1005 993 792 32 476 1003 107 454 381 910 1006 38 688 173 697 225 887 606 660 270 560 231 694 245 1007 693 130 745 830 416 749 213 588 905 324 567 876 301 788 
470 462 794 609 942 440 887 799 804 89 670 952 159 884 603 681 449 717 778 276 972 119 315 38 59 246 97 683 818 866 636 103 1019 739 506 454 209 710 278 824 1010 951 362 976 614 
798 494 294 634 36 951 40 907 890 768 222 455 692 1001 922 942 559 667 958 737 439 470 1018 95 33 171 928 51 173 892 661 924 620 708 258 341 286 915 997 337 345 430 309 749 446 
1005 114 743 600 419 494 964 474 595 219 226 968 42 970 469 574 584 1012 744 1003 880 208 444 341 439 168 131 543 188 415 1002 435 637 459 33 861 608 447 324 592 617 599 594 178 771 
430 175 242 150 65 63 782 544 1013 647 700 428 959 199 1006 883 690 237 881 172 948 659 658 461 116 151 936 749 576 841 595 657 372 1006 402 10 765 435 130 445 331 679 657 264 738 
878 236 73 401 955 195 286 19 654 333 194 525 983 892 935 645 306 48 792 94 659 309 530 662 245 276 739 635 42 839 290 867 638 843 289 311 801 941 1001 164 331 763 759 521 471 
335 52 494 697 509 940 247 585 889 677 247 128 7 912 702 193 965 43 297 298 611 208 437 309 778 25 193 868 319 531 532 645 179 601 895 898 143 225 747 28 507 1007 899 819 949 
872 708 441 35 693 225 874 126 448 14 351 158 469 19 725 817 768 336 278 824 592 257 863 772 78 565 490 474 250 990 564 812 936 857 22 493 983 949 780 171 62 525 254 393 47 
297 350 201 20 94 978 904 984 746 968 678 120 132 797 389 821 551 50 402 617 511 775 144 767 76 3 197 1015 932 543 41 633 90 887 887 4 55 153 836 189 758 412 158 444 564 
112 958 84 163 643 927 159 487 488 699 569 542 390 4 20 960 255 876 292 96 282 836 138 816 203 135 350 754 895 470 651 964 903 458 25 849 713 596 799 644 128 799 320 553 803 
74 797 32 516 187 565 45 514 777 998 270 416 504 69 204 673 759 511 648 488 770 214 293 718 527 230 733 327 505 120 584 863 504 165 877 913 590 127 173 881 411 432 599 592 768 
934 502 2 803 669 838 695 878 399 131 635 497 175 467 727 750 728 937 359 939 466 441 862 688 0 1013 480 47 711 881 289 780 894 79 891 1 487 611 285 409 501 91 884 898 412 
576 1012 248 987 959 541 106 115 317 550 69 97 894 403 947 845 913 122 149 317 1000 21 195 774 111 858 632 931 826 598 196 518 226 991 652 984 509 243 272 447 1015 345 495 272 557 
197 387 670 787 468 20 880 894 589 719 117 973 42 469 992 842 877 747 186 270 946 881 858 434 418 621 830 265 951 546 204 828 125 99 18 264 491 635 695 347 212 456 823 852 643 
99 522 657 241 468 350 1019 698 741 226 727 699 820 958 325 537 262 319 546 507 246 491 557 481 845 261 306 598 288 697 267 95 779 113 421 598 24 513 582 139 427 850 686 1008 601 
922 484 918 691 306 295 516 655 695 213 769 355 598 242 134 504 138 643 125 580 309 997 945 823 36 86 888 60 866 288 248 152 916 134 144 920 121 687 1017 267 864 713 285 303 189 
998 33 1011 934 856 848 907 962 704 921 850 236 87 47 972 6 449 13 16 842 673 746 604 271 666 15 90 721 564 260 41 362 354 600 494 467 403 922 427 353 938 82 110 670 876 
240 723 965 965 115 506 594 350 748 119 436 814 697 299 30 415 785 320 353 415 742 754 71 436 557 293 506 898 644 21 675 749 694 738 907 391 735 102 883 276 931 362 770 824 790 
660 325 937 444 294 130 486 708 549 905 882 589 10 164 603 505 353 446 982 679 784 759 970 230 36 771 531 33 973 720 606 912 112 10 402 348 126 750 840 204 917 278 924 650 840 
649 967 134 575 171 114 1000 823 503 97 354 213 334 137 124 1001 484 404 614 267 645 861 841 308 306 182 464 368 383 397 112 481 618 302 818 576 282 829 919 980 810 413 857 550 254 
582 823 351 256 281 68 449 754 737 734 978 401 118 344 1019 349 703 877 942 684 1001 369 881 819 443 434 97 167 395 509 663 141 640 385 506 41 55 108 177 42 1004 402 2 576 731 
297 837 519 368 18 1011 14 701 536 450 852 117 695 431 335 384 493 35 588 395 385 212 311 999 484 424 282 554 996 70 360 707 753 459 954 442 123 507 410 618 714 490 453 159 652 
449 750 160 421 386 178 315 803 12 658 462 947 1001 371 969 537 665 396 300 777 625 909 72 830 165 649 472 255 69 981 130 193 47 499 738 138 311 134 166 385 748 9 328 484 525 
350 619 1002 899 624 753 274 643 36 34 728 263 131 388 405 659 274 977 85 483 318 180 511 792 294 534 232 168 410 658 950 344 689 508 814 738 694 418 483 85 399 337 310 954 545 
151 468 873 530 33 496 58 960 136 669 160 452 301 736 911 798 803 837 937 491 299 678 301 1019 317 634 549 362 88 297 394 1000 193 861 897 913 463 616 643 595 2 224 447 19 1017 
86 262 944 224 126 449 1010 207 382 696 1017 308 169 203 415 653 214 129 205 403 124 590 96 566 245 505 331 518 444 170 883 995 955 316 367 783 643 976 625 226 795 888 604 861 796 
1 417 492 556 175 563 901 847 602 87 226 673 438 530 827 523 612 708 584 877 430 20 782 807 492 1015 395 686 672 896 842 912 427 793 623 48 305 142 650 284 754 700 664 986 105 
