55
970 775 232 575 968 328 493 73 870 696 997 514 605 555 812 162 705 66 412 277 89 55 368 832 185 207 530 794 981 337 261 79 212 483 496 928 456 263 680 675 919 555 981 200 659 597 40 795 256 580 976 326 648 794 911 
53 118 887 383 132 1006 839 499 295 334 466 655 479 213 370 832 720 13 754 469 793 792 51 290 926 53 470 444 496 650 421 356 1005 482 198 389 398 422 567 894 945 167 129 954 779 116 587 663 22 271 308 375 808 902 374 
554 903 272 694 438 442 524 302 1001 413 1013 634 890 342 270 402 981 462 420 136 380 82 751 664 750 508 175 36 717 161 57 28 61 346 727 665 777 724 899 923 682 399 826 627 751 1004 527 908 772 640 831 867 374 926 245 
276 770 843 354 318 105 577 748 104 795 1014 243 57 154 708 703 629 495 329 686 820 410 501 880 667 581 496 698 718 858 1005 249 144 630 644 43 471 832 708 808 245 437 174 383 197 843 445 772 715 728 643 3 403 308 255 
338 732 363 135 210 140 985 999 871 290 534 310 839 304 483 610 758 899 664 89 301 57 617 33 206 841 766 846 873 275 325 970 432 688 202 93 302 989 325 895 572 421 160 935 304 702 244 209 125 244 564 973 1019 931 528 
25 145 620 847 850 654 546 649 685 380 680 978 426 694 81 654 20 370 163 709 405 340 915 282 821 767 735 251 766 301 294 1 134 558 335 971 779 496 327 189 483 874 813 372 526 855 189 367 888 18 45 483 181 47 271 
588 565 138 802 291 94 704 966 552 248 904 715 403 918 166 610 567 40 190 421 271 538 590 492 861 618 208 493 495 84 823 399 403 639 675 392 880 91 398 241 664 614 177 89 59 238 893 477 752 739 718 244 63 9 499 
130 898 26 740 215 485 111 990 747 743 734 398 1014 125 456 609 989 120 251 335 640 933 358 374 177 663 578 867 694 805 169 869 986 777 383 167 977 563 895 878 80 610 690 188 338 500 778 190 249 300 607 702 739 477 705 
357 649 881 621 475 645 443 261 325 297 1011 719 284 869 899 860 437 861 251 312 783 66 477 906 471 405 158 858 332 864 462 171 976 395 595 640 368 150 120 445 642 883 204 290 711 639 311 1015 43 323 303 1017 268 226 381 
620 340 1005 826 38 799 995 871 896 28 154 534 533 1004 513 106 362 432 57 74 737 602 143 991 501 772 163 127 544 655 205 323 808 857 1014 60 279 525 675 682 936 477 564 374 824 412 217 700 23 55 687 139 181 896 808 
466 376 677 352 669 664 33 404 155 549 486 854 378 119 678 297 507 19 337 879 580 398 2 260 491 783 772 404 442 345 263 221 14 726 580 693 779 15 927 551 211 628 466 627 962 610 248 306 658 972 895 192 172 466 916 
322 266 528 864 444 991 729 101 714 977 430 808 937 827 120 302 100 595 474 965 924 20 345 1006 393 658 205 405 446 798 264 212 681 964 727 826 241 735 691 97 642 18 293 611 980 627 684 69 64 995 395 705 645 381 796 
939 633 95 892 6 205 261 588 842 375 375 144 285 280 841 331 908 903 212 687 962 800 48 348 703 465 415 966 473 898 782 302 188 595 952 989 383 19 960 358 976 238 420 406 1014 102 661 864 941 583 265 431 144 122 412 
126 558 840 380 109 43 289 569 422 501 938 49 485 173 827 711 222 354 978 959 934 648 979 597 880 973 992 897 6 83 431 394 79 454 264 474 338 48 296 636 490 668 878 774 504 282 595 94 915 203 876 407 275 380 784 
431 629 833 394 587 788 582 505 277 1020 6 654 979 199 88 112 68 1003 347 379 336 4 605 109 275 76 212 272 56 789 327 1008 272 488 736 308 320 669 906 548 941 648 893 103 544 537 366 99 260 881 269 604 642 885 603 
570 177 751 700 978 787 131 63 214 961 760 521 304 795 928 939 413 627 322 958 539 864 169 780 696 191 283 586 642 862 93 746 21 726 963 281 241 685 649 969 619 369 165 546 415 87 693 871 1003 182 359 610 799 869 697 
288 378 735 700 933 230 826 459 937 1011 978 525 71 93 624 370 998 759 904 870 355 827 132 812 317 645 919 128 1014 164 281 428 823 347 200 44 649 143 862 279 798 344 869 549 339 184 336 390 513 829 521 419 879 219 943 
22 87 99 660 55 136 587 340 340 118 568 373 623 454 447 516 534 970 191 851 113 403 1017 289 1020 843 549 72 744 827 507 478 239 924 653 167 890 711 46 3 128 122 275 340 912 283 339 317 380 987 512 540 333 592 851 
120 907 181 882 446 403 135 627 343 132 632 214 574 1007 353 920 899 30 496 147 654 675 205 652 629 561 663 768 347 857 295 783 796 115 751 297 708 808 67 316 708 119 527 475 837 703 531 87 868 318 186 505 907 262 693 
249 183 337 1018 44 936 926 510 484 646 79 107 760 191 472 219 748 297 407 1008 976 262 725 473 175 179 807 180 476 428 249 832 304 133 974 228 236 607 792 51 719 588 279 574 179 80 893 836 797 202 68 559 699 633 434 
742 741 924 339 837 736 161 232 554 198 871 688 831 978 320 302 992 449 195 273 512 351 605 710 18 820 106 564 786 819 75 157 381 159 172 754 836 965 944 912 1013 466 471 597 1005 647 250 251 240 506 20 625 591 588 179 
740 645 579 250 113 227 980 929 163 326 288 575 945 31 176 774 374 134 1007 29 383 200 775 594 532 843 599 333 930 413 833 679 227 658 718 185 435 241 888 141 800 513 965 978 532 73 662 95 101 733 888 133 525 951 78 
619 588 784 843 923 289 920 667 758 353 454 49 653 311 230 719 740 354 353 103 376 221 666 562 372 96 619 744 972 266 497 236 361 176 340 453 357 221 212 571 57 407 842 943 952 179 76 935 511 745 93 3 679 834 669 
989 166 622 543 607 645 641 696 380 219 716 597 740 619 554 596 688 94 665 665 808 985 40 1006 423 16 742 1019 84 868 218 960 694 956 667 210 160 435 339 869 173 910 633 24 784 767 260 101 621 475 462 359 540 815 947 
653 983 649 271 58 326 788 388 674 827 783 373 983 96 727 1006 766 288 877 1008 442 911 7 635 428 992 458 508 686 572 210 273 943 998 521 838 218 463 358 341 34 293 130 620 759 689 66 853 963 639 433 934 632 43 860 
737 683 622 14 841 761 473 421 239 548 578 556 53 244 770 270 805 112 936 152 584 134 960 45 179 134 479 409 164 268 377 427 735 692 112 493 289 532 109 267 20 751 806 701 998 948 529 642 20 941 51 475 485 22 432 
185 524 155 848 597 51 3 114 205 436 586 205 369 952 807 404 100 957 855 964 975 902 865 240 89 301 456 343 863 239 8 33 408 707 488 360 300 408 78 259 188 686 757 686 997 1008 608 842 84 960 226 837 612 568 3 
8 490 686 428 536 56 683 793 71 690 319 781 70 23 369 370 276 313 237 383 354 80 496 645 352 346 377 840 409 493 419 550 179 522 260 296 923 447 157 361 119 436 230 630 612 966 10 979 920 68 990 484 911 747 720 
1008 799 72 124 595 812 336 316 943 250 866 488 450 776 646 230 731 869 688 390 555 109 268 471 923 516 732 678 1008 1014 431 893 493 968 129 524 206 434 461 257 65 972 229 966 987 962 84 889 901 503 619 684 351 340 788 
112 628 587 78 601 94 844 790 477 553 430 400 491 932 1009 139 418 317 428 344 312 243 149 350 818 559 415 803 458 265 508 557 642 156 520 701 961 22 604 956 620 209 47 780 75 501 192 468 1005 223 836 837 699 712 171 
460 368 1016 920 200 630 187 743 730 904 672 318 777 610 634 958 844 955 285 853 963 249 200 615 804 380 886 801 891 135 553 600 707 533 708 402 93 171 252 98 817 164 847 1020 307 992 882 328 404 97 958 771 714 413 669 
504 234 88 131 962 95 825 861 542 115 949 724 737 886 745 317 52 295 481 139 716 535 140 242 123 677 701 532 352 383 330 980 445 670 684 722 697 466 1016 962 54 822 616 96 585 1002 971 193 510 220 458 591 762 991 821 
399 200 171 426 726 1000 1004 725 418 1007 872 653 618 682 914 977 557 168 172 483 41 985 879 146 492 270 327 635 98 952 139 412 685 762 691 1000 774 32 91 562 999 909 735 490 610 641 542 286 475 179 545 419 630 706 365 
621 981 833 381 358 160 822 172 935 772 233 242 507 714 68 126 627 773 792 808 397 533 58 381 426 374 722 552 873 396 851 890 900 750 162 357 182 13 642 715 1009 642 842 222 523 726 850 308 554 531 601 722 784 345 282 
922 174 349 96 639 734 761 618 86 38 189 297 860 121 38 96 774 681 954 857 64 239 765 461 362 301 998 570 193 310 977 1014 724 777 202 981 948 988 34 506 864 749 396 221 437 779 181 457 872 163 1014 975 891 974 918 
425 22 314 968 387 645 914 699 954 944 67 593 138 864 605 429 509 303 954 36 612 538 930 26 609 161 70 159 315 236 160 257 543 565 136 515 318 398 349 82 165 556 123 191 266 21 301 41 508 834 192 913 968 165 78 
531 465 238 44 285 822 354 341 905 472 894 786 273 79 718 680 473 617 300 518 317 933 619 566 317 652 262 415 825 32 27 264 517 393 584 261 859 591 325 951 816 845 955 958 852 410 371 353 333 495 260 149 444 910 155 
423 372 157 921 678 684 437 20 729 1015 354 425 220 728 440 580 445 990 403 568 451 104 84 916 920 425 701 554 751 267 684 985 475 486 550 351 987 374 472 872 417 528 863 180 459 790 234 411 315 69 357 138 358 90 58 
29 946 753 290 17 547 526 550 303 560 506 601 995 74 223 597 532 972 544 444 190 982 94 862 995 201 151 158 204 170 59 456 492 860 968 575 755 530 243 34 677 339 1004 373 902 261 212 272 600 623 758 88 17 1020 825 
920 388 489 669 895 188 90 379 849 432 480 62 904 912 225 213 845 950 492 136 6 647 806 563 795 564 868 324 548 148 667 304 32 583 614 915 292 472 362 496 881 169 1016 738 71 523 659 993 406 510 991 735 435 540 359 
253 299 823 708 217 637 139 808 699 690 84 929 174 21 166 315 129 250 456 169 276 700 715 263 991 962 931 158 277 164 131 774 69 450 628 316 500 209 572 694 653 507 114 566 64 912 326 876 565 314 692 492 837 669 110 
973 152 289 340 801 958 222 77 417 824 111 816 615 979 436 728 874 927 258 94 729 299 987 243 958 717 987 318 491 631 64 60 266 293 51 762 717 546 388 0 363 515 675 738 212 433 836 893 436 106 874 16 495 528 207 
