80
491440258 951580979 335468536 220900472 417671999 490971804 868279586 501267319 512556815 899530524 134053200 959284043 621939846 577107051 848321216 135557045 355734203 983474319 380330141 894882308 681149035 793083855 1067114848 789875837 669102618 45086959 781635794 778737645 584516927 175224844 798138480 892171176 528339513 912169895 657859039 417281652 1058669932 211118826 202918056 910114457 444048950 734531287 7087406 675822613 105396115 158486656 690836609 30259208 453723910 944926574 466580208 753668056 495407278 50833853 724414995 220502902 332538825 189181231 188759057 737119646 892559989 806299561 815651500 5064247 1015033178 651322924 1044345587 504891585 609372935 516664205 546256927 449914571 133175941 612940795 494295731 204855890 82177210 624812329 521682404 1058695055 
1013486029 1022965472 359407866 330703 676831399 11748655 1049014430 472747325 779646296 456482970 774594689 311267370 867820578 32184017 5759077 780850869 1017355012 184549838 1006206719 255638198 268573807 635621194 14214018 785233225 35387840 967678836 138914774 78130983 663042658 179716537 579959436 56931114 407510589 279444180 507190247 43349717 74848775 302273171 854445587 797081531 464909487 5195459 80995197 364282060 474406746 1025288947 868921861 916751066 412710725 731195578 129278624 644038725 172645155 529381960 310057529 933984808 771946368 928152187 221966896 163887720 682522644 1052621454 54142378 633352335 771805951 285500055 192690784 212332295 637658368 31518913 85952733 542987945 395739939 18817671 414609119 418968324 385184594 550283016 257730907 278273361 
706292568 917129172 586784146 962113033 606649589 924494435 878069583 1004474665 938966294 190491790 970467307 737200263 220465650 302793518 748285117 4140441 771523424 711264321 512717195 127829834 814700688 620863060 402304 492541546 240900768 894774028 669703512 1011030549 196310251 20921491 79375964 505973169 71729011 914158840 586388856 232767897 695792403 627162947 33742038 258846351 1064157262 1067961302 737991421 119878772 624586989 261813435 1044234596 27979380 1057827798 112620725 991935210 452657964 456711758 1003335283 78389368 14580731 120906300 609730609 827007441 64992232 127271161 641790457 371355773 1057230105 318481333 404901568 971153742 263117267 619771577 259379528 213104068 428543698 943827347 923199633 461053083 22174790 369077922 520421315 158397583 105318959 
922513396 1753418 183232944 816244832 703975471 573780344 110631417 105729104 622739113 109975411 275781607 7004210 664933886 1027398509 506473256 38618473 311079757 400640407 270289989 43553504 515319829 554815530 214986173 495546816 248555091 824969275 443666278 242257486 17381790 925651491 10555813 956728243 671690701 89386579 908543870 44777745 34675417 698565520 688724856 1049777924 530617121 10712504 524391708 114931033 578031182 282501057 264874210 710344487 760757100 181763642 206711252 486493383 44051186 756093069 874667928 179480557 203251951 149738236 1070638417 597834104 926980263 887787683 364703393 865918683 157500893 151058044 935121724 542904665 211677255 313833451 841909408 902709909 263051960 966422227 1060578406 138106447 968866523 911783335 770222941 249888560 
56979454 137708021 406362458 178144505 466302791 96647233 1018028419 278385288 726550401 485879039 63195892 456753418 788617389 630743905 937529930 460410359 958130334 372906508 413397373 592430170 879746055 752160790 1009800604 1045263644 1909719 158239271 347341909 89410290 223135955 256573294 906587600 72067710 567101765 406361399 383904204 636512819 212604596 84579436 440662489 969804945 912847413 487503769 867057764 337835014 708296393 280587541 503582763 839326085 397666091 670845823 557596249 1070499342 800591002 350999048 131143274 747887223 742903540 894605015 229314899 250662142 311623121 679963099 164005294 867336531 571208477 97869597 412117306 206270103 1049433733 772572670 181583057 450619874 163593454 553317468 101162534 1031548387 391674373 753239719 1023011810 256958340 
489714747 325919227 160109767 922076630 159485114 366197379 735317048 305395256 704017882 430998760 410507137 755396689 991751345 483591757 665511968 599106561 922851868 867722758 668128604 259559446 382792554 634753753 954370697 11443667 900605645 797799017 46171419 196994045 457007994 17076166 728532554 803071125 858978172 623733963 155243083 566122495 633788170 665753348 83098110 539556222 123406024 894753503 348747220 436981486 236024009 133591215 972343993 717300914 350776093 1066509269 913174206 385151534 974044585 1064866190 700642779 866178957 606576092 12931286 67884982 975563034 16182163 363807850 827004346 466286608 1048052122 101403327 341379334 1041146972 139647481 263282948 903943400 979202868 965366312 728772164 935145434 27048334 728085400 688520927 241459830 37313469 
687967858 589024288 370093428 593390306 515129711 949589099 718779301 154295730 471654576 827602627 906244420 618426484 935190890 781018051 252693866 17203261 166523648 1043991638 373202699 582304391 1002974185 179604826 507496674 1014572257 231505636 355925681 693727438 558162635 38836719 1006504975 1034991505 271854549 695112983 709408867 937398136 237074797 13004597 430349037 396852062 1070229346 356533159 658112710 844044161 526264663 444997321 217820310 30749647 79692461 330519092 649790773 693580418 20222219 1034439590 594524856 822393907 183349727 199020370 10539196 475137549 583666135 621928567 944214759 517332442 735047134 230568909 486276751 682439762 893358193 756102104 624470144 277594648 232111136 658358548 446350907 619109672 811612441 1068791099 933412832 1041675983 152309748 
1036515244 17725866 415418300 556841663 586714967 795248674 565590443 551943259 1007795704 336635545 1010329026 471027371 141928516 749507621 640943311 983541930 1048150871 600759844 387041063 328687294 10213630 490823324 239701409 968882037 855436004 629097310 1034867446 906494128 67938705 849630847 520091170 869233441 1023790496 629823892 5627634 581070923 83520584 108254326 83569484 101986320 504561484 957756289 326311860 610072854 118132324 573479955 304380000 230842360 757584540 77814735 768492580 956251342 537178500 212145479 212267155 48165824 842827835 374421484 716082405 263414118 183210350 277901316 445444963 212150774 989952179 719358627 427718529 977589158 108971982 138324339 345657331 379807075 1067622994 773831751 926856793 978098268 1019945628 38490634 619694412 235561333 
172967679 904969321 265036702 411289578 507507344 556583965 169217795 389423847 649213381 964146382 400250569 105007803 44896257 205116041 1063480728 218042813 536869273 815225000 77893251 786245380 185807309 93337068 234165951 1013742850 855348376 600827896 964387416 869721450 356201380 740841564 534293033 259512934 227738090 691360379 475984918 826012332 965091900 928012666 521102512 976159859 143306186 2878727 944125616 200757251 146504499 118100202 724153666 131350151 813201423 839703043 652911221 760013730 468570603 114040599 397820022 707375365 63783155 695041079 58599359 358562616 876786183 31209305 1047345360 755077451 765239051 367507377 931639510 272575586 100260018 1024951971 611082063 429274083 403997229 381344704 289112288 730222001 370374008 915142151 429790815 733057131 
845374286 173795549 529807911 458058650 983022487 750941277 711019368 244953595 32544282 84515400 543676431 846275682 170222906 189668791 859604243 640643987 792041325 923422636 1038136222 661545722 162589807 397798898 671397866 307728477 239667487 356916830 553071887 630144224 603173531 607438569 153209335 1010622765 1035332718 473822563 19121513 212743785 567766518 885338980 6659699 668771886 209236449 387887390 910009237 29083856 560805422 822884742 544360180 188244851 119178846 159754408 974871077 376269068 949802130 342179136 655770228 226013050 786239261 312365098 820136738 973317486 557328079 90492921 685372607 761080445 570512891 136882309 564957228 530608261 615942692 394817415 736905879 618566627 375455556 343237576 510431660 655651745 292572636 769330050 894648621 8012178 
766431997 440110546 142957073 436823209 956236074 740142458 818661403 724478541 725062567 953330005 771938256 577464374 1044236700 353325246 966463971 417591308 1025059236 782167827 973880381 797849684 699307895 179468972 76317896 570241054 146282991 159357967 809752430 530191517 712733705 614729576 803143316 846591309 246552778 401956277 862816413 868640579 2000015 980139570 282587172 24395700 194659632 1028719479 909794417 244713850 833753959 766884372 832257658 968134199 965001828 624681345 733427163 538921027 300947792 424511600 661795302 461141975 934055976 289788523 361921522 595006566 109800852 695038552 977623227 944454466 352833231 139556416 616969520 756739566 961112140 521240889 550840244 523429223 817589246 569359228 569116962 1017916582 91016460 786492430 546196224 1038457260 
247743617 373434528 184706121 726543682 603824885 542684027 561539873 1053590987 394667177 77105609 432880138 669949720 375559685 97085655 342538248 711591863 563425149 327972289 660066643 545196835 810009250 845694043 807938989 783771649 842912143 91301264 790284166 790937643 880328707 742113083 849349516 193901900 769539151 358380899 492684231 775908217 522941398 612272371 752191766 401985932 464365272 579503045 578994081 536294879 771794235 799251345 1051992521 782883461 812839234 931592553 983170895 431291204 183007349 894393436 924505063 956645610 445650584 444349130 440062602 1056632951 940642515 401802540 530649346 969828605 217797215 1003262470 541433397 44900825 771204321 61697642 913492349 257642030 402629341 950878988 409641783 22682284 319797114 96005018 857394563 7418449 
1067713719 89437953 158216055 779995543 363951360 238163046 1006756692 460543280 679820928 687418486 233260446 786708725 559979646 780223237 816503989 771299837 924680602 363088458 994013212 823624639 1023234639 1027812937 356248823 631412479 258725978 898535086 623830353 555995827 123197051 183025411 475076020 899053444 912376353 981762641 150350379 822941979 271162138 968201659 190216869 591126120 72686481 687495119 945790361 256233583 240001015 435529757 378398742 213199321 1013910622 56218982 322407106 871490395 350566489 1021010923 982192856 688467021 1979201 801491920 667638685 389211011 431009832 718398541 692729836 12013337 672772167 722003638 486733418 300928599 266430038 987390286 735899552 792947012 726699411 330852776 500639138 134016834 36901662 585633762 1069551040 52636787 
1009782664 151523599 606182790 293044320 1060097600 352935474 444162708 977196045 318611482 1073588131 13029653 433709853 782358896 159670589 31379175 346869699 217243598 343515992 216815884 859569023 593483706 387021864 590772856 884801827 320279224 773888191 210248935 916711379 780732913 615363527 201233429 1031465883 579223937 1014162526 432001430 509844179 112610902 733489263 143503423 763356896 3767423 36186982 528345669 1049786839 911158257 259734890 194694832 558451472 556479680 970199119 421089788 815546700 445583347 1021537723 987993 161522600 1044753875 659563118 825971800 538170238 673363979 666524915 648326066 284631999 843051991 555488872 56969612 905071244 403208173 1000689790 116948570 428384890 492331124 799732921 436458646 473897775 791815964 505216814 641618006 548850130 
902391038 713087014 857797104 156960360 977392598 556224489 264326754 880016524 387638220 1003115859 218070139 91852210 929692265 167146643 561742488 48265260 960174590 762889380 201770198 957427503 85558926 758971783 949450657 924497031 848403144 461087260 557084983 1057994741 538362046 491429558 646648709 140601642 347581989 605560784 140273053 381608492 319476221 445992409 71590730 864448089 3553007 466116164 869728562 34590483 590172104 102183934 538239887 852117532 374780323 615265973 983733740 862028751 685401947 381263945 29075026 179414797 887421068 918018279 992493939 687795492 786297714 531816020 270017691 908771009 595018911 538389162 890958638 182169372 364019501 685426236 225740993 881790361 876525445 577271915 470843201 548836283 945194086 625703483 304404933 687969919 
149295851 392297570 850379211 222032949 133638989 929134832 541360593 360226662 159673343 981645326 421745946 384931369 84446158 131236885 262747755 599512011 667424952 876178383 837095429 164262100 455605019 517609841 692903378 371675618 754246190 823918211 167984278 305335393 630951990 634690225 1060924075 621617069 757600032 272629177 1063997662 62541407 233601764 817757588 456429970 596898604 969659563 822461873 308429112 903949355 1013445798 392336651 905956877 835557505 146890214 341228194 1044989051 733701697 837596713 52339487 1070563400 712173071 327150320 68597051 308097000 46623662 1048903895 83409393 658734083 350668700 1024897641 400452547 875127098 682647035 431717921 1068346264 291955777 532389018 819333809 819923841 617487009 1059107473 832567903 955576840 369600674 360231287 
192924635 664203116 223441755 186217537 1073731760 278059379 964659825 1036340997 285005554 679532555 1000128531 299181463 41698940 686404881 816449851 1068804654 190221533 396627991 164557935 473889409 879447975 1055362705 635075819 744097302 1014818566 884519536 410586909 527062828 1016887144 786498393 298791315 1007345584 921571869 968577953 123299430 111281102 47191932 909376436 770274760 567003892 188410696 362298329 698888423 1019335971 150244472 852984850 1030606227 29321391 579695442 1065294793 823624483 719577854 376818802 298920863 22103745 889424896 1004452904 833380306 756780625 300360261 604707314 670283530 506813030 67655489 176629601 1058383703 70934551 374288008 786543223 694648571 751557248 715438338 132678358 902671220 382518176 573373093 235159347 341875540 728909020 989409183 
12297744 1036612652 531922115 1028700292 90416977 753063881 60877645 426452707 114170330 835873733 27555064 503716945 43378325 912113218 782030187 435818180 244051645 41825652 1054526295 775615115 514147249 932009018 1026946145 25306236 327440169 723948420 791868477 668359879 271880608 483975982 956733024 353667126 844885191 1011932513 1026539037 336124522 463471257 922827889 78130948 403471712 824776537 965103869 525859182 538404912 691667176 536397792 81878830 178810352 773083742 938692833 735728811 234562322 191376510 158344861 687541527 589038690 992984797 812139834 490623955 654066254 259123477 29137806 163311688 235572804 224563677 387996671 846353856 361240575 462589281 903180631 138440453 579776385 977095283 243804561 1003222802 759910384 334771554 211583792 549227010 963640346 
726484418 1012511565 223636901 153109966 283242813 231966480 756441456 1000179140 409116426 450076300 599104202 815314736 217091453 47758285 491442443 789041250 696923989 775860538 851105852 950127091 86194064 355469261 643072282 732689088 565552112 338068875 633555628 1068026565 442026599 980910121 962529716 460628809 362186495 1064316621 719218383 1028013029 379198755 352674035 554562056 121005340 496964761 731137784 729985054 54692907 285021926 170099597 1002948117 552230976 144698756 519467764 550476542 827963512 465412656 1026649080 578685571 362501325 784034588 592115483 970596249 147910464 470482632 23158547 449723268 428974990 92343097 117189259 25462513 657070001 261052262 107535109 671579495 276413957 878902658 1042488403 166586469 508531468 732922015 837079067 282163883 136408242 
867530823 63717957 569598272 223834003 248881037 776270797 986542569 889994527 868008973 982274737 287152186 824800460 169832520 970561108 522913862 418895077 673293076 882522182 502005483 966452829 221246937 191561352 763262654 362252365 583670519 602476950 922398233 82283254 511362727 1016483936 14027283 334873123 582716619 972278826 340566612 354255448 412801547 447934267 108800338 1054667049 93888406 32287801 1007558788 1034182307 454448225 378903890 1012878060 275750168 826660840 63522838 980215104 742481703 367779422 111118399 992114657 774308371 150863520 835286413 904849139 57592721 191377917 339448881 877534166 961247896 1009158842 98489323 901773422 77617017 562606073 355968755 782451284 108480504 87815485 758303863 521459073 1008844471 32276304 428818158 278996783 717984196 
457452 949860104 115787649 242826614 656246398 977032206 388190590 395873865 140293838 1007138973 586814508 659982666 16940454 136478825 451023765 339683507 448832947 917573280 623823166 863566269 212971622 711128911 357675654 727979439 456148369 357704044 977645918 1033421471 1020251927 924340895 339342203 644397103 305699524 1030633253 748714117 689881584 124590554 455148469 770481902 490761674 1025349896 512251822 323716790 55546908 889903853 479446766 259651411 82479128 277704914 1004856808 53486197 1012463181 498314107 360064897 388171501 298514320 355681507 1005238232 709245458 757887520 60590820 465405126 511268102 389675797 691920909 800089254 1071038645 402616017 303472877 352783414 1047717793 221456227 539819060 907455960 85586480 155557981 46476259 683186143 236875645 246267180 
537873485 342126843 700434289 751857084 815381675 160895775 650659406 705838266 913568786 766817806 846519487 645419721 284848664 544037370 7373563 1060304079 685601980 936483615 362912119 204479117 456019907 617763338 39029549 908569123 789683509 1061585366 158134364 208513860 131907455 636155315 222590879 120929524 300814802 516549992 354695645 291291630 86352437 779951949 464213181 268949852 78416923 507022273 509351409 830751994 106219590 204949226 44971128 1067387990 933518751 721144521 819384598 998663207 719724105 1040601999 480358000 615739161 537101531 435411136 315573687 698926757 125414028 1059062790 843569114 908306126 922850996 860274874 688779075 232352128 86774376 165122898 269431558 749932142 379788880 885965028 892690549 134728500 317064043 677158573 623734458 46258107 
495984527 26583996 650853915 367482357 645781323 47148380 44051473 37637348 170959634 676035986 190745301 236622221 336958738 569670515 920312040 726985653 245021033 259655100 945951983 141539353 720362440 887972388 222617685 256693982 503920302 183313659 1015804631 888466337 333104788 276852280 957056009 793227078 519983033 867382937 255148166 19951396 121159490 976382760 188152809 694642566 659006809 874932293 883327661 162488418 106893436 886057199 180417201 822767437 695279668 898652787 918011863 1065980096 142104721 333305238 46574827 761380037 769677018 996125671 749611905 900431711 61898618 942155575 1071239092 229289187 69892517 721192590 785004611 1051699733 572103356 994944060 1002828945 231501964 49320508 190955732 785880133 512842277 866561329 104098210 626773319 866448018 
1036269791 101927944 746221608 150805688 657523863 464309789 235207528 823651030 763722294 618573760 57148422 778252322 1043655013 480808775 782695156 582357719 778873590 763159421 432200445 509187803 26468520 671322528 979715741 1067355030 1000293946 720913321 614096408 343344917 608587086 503058521 933611523 355926098 132692572 977428243 1597912 838971483 545193846 64989533 461547168 829046862 249075426 91570071 788682065 707632408 255390062 723929541 736022963 612723157 82580056 671426016 898072989 195358288 315240914 477974042 874547371 776396913 624007250 428112227 104234448 837526056 105689594 249007037 935911004 175846948 491496185 300778530 825399411 330416363 1024635773 683325279 313934275 45005129 681918586 939123082 783301603 99950480 952546973 88998976 1001338052 593342464 
697588321 40688199 406912087 324823019 490948852 197513961 243306268 995750642 936282206 693692386 844864390 227673704 1039191231 947233286 679411452 485097125 559846802 212935443 403015563 699907366 894430648 8003114 316882274 175465030 806625367 93312021 358179346 482040566 1038901388 1029763595 535327938 901364258 937560283 390161892 563802503 617579037 552338310 103335241 168194311 810729828 671110133 506410101 727826377 840401013 422366505 369436825 641951432 255914843 1000222339 566124603 109659505 955299354 58164770 430186561 1021788229 63007866 690471009 1046554307 996701802 636664061 802487951 143802162 726345578 540244010 242497128 185212095 793742764 190715299 310945467 859808929 503770820 504594992 513258322 52281879 592519351 323153452 990826410 328984269 9097534 251164516 
77083908 519341607 817603346 402264960 518336426 996487970 261113266 1073197867 557648110 843126205 212949139 663973813 111033922 204990423 536967675 86443076 1029298957 515028939 960516660 68786302 12835943 587322050 525218962 481945230 219569380 199131500 49646657 446790203 1039885324 708992129 906236237 797597162 990316863 151444455 890548014 922358554 985558298 789230787 802810015 795079433 458931531 115809139 43977135 471429361 1002194293 543999065 913358068 291825174 459071659 51263140 664719376 487472327 98886557 1030024688 619889808 840087283 728890587 119049868 1062752752 416458176 243559546 216499518 473276118 323639893 61588509 161547368 631644970 203972315 445136050 946206675 903628450 759972723 316642723 395060254 524746609 51695048 898029075 303470967 531024693 855907986 
910296500 353566907 719726558 645829793 349847507 760374120 113842176 381673571 415782768 871570688 80295252 755561475 107283469 21991073 48759118 78744439 439399612 46260344 900250494 72330674 386803218 141685361 295849423 514401578 821675329 573412973 200551477 14186969 894484824 92582879 826855341 835648619 35376389 102752908 402769259 147293672 157590413 352616795 853865999 187381903 373215463 333743547 90531724 893847328 344754681 20334781 609531412 272124319 447913703 497903201 131131507 401780244 85818942 43457807 565680000 847545049 290986090 1017772467 239683172 558605719 636148494 210031299 803507617 982793179 33580061 269398441 588013960 98641020 111609762 664145290 876530337 993970302 641367725 407544949 180581423 217137957 421134827 474665316 739326175 7126472 
780616042 787811669 317744000 355236658 1030736575 625734668 590855176 273745682 521473684 190530431 109092273 362740600 308437246 914764623 409837304 309624338 390106760 326046239 390148500 607916862 171609203 635648407 330705605 1051145895 126903964 345472180 728995427 85099701 347315756 283638168 1057281324 448333160 364136774 682540911 656501425 1034184079 80520831 499270984 418148402 624527618 484009495 469090715 941456051 517437015 46283399 1064884131 342433156 495111455 1054026762 666534293 669116262 17530596 572531177 791169418 825488050 40322907 739337519 207084825 878136035 897936471 20920760 1002552902 1036869181 547959473 231155750 1039695629 251025998 806559920 141902723 1015403199 582632474 586148313 866188959 695495194 157603160 209864966 466642902 498904308 520386264 528077268 
721021579 693407085 366702275 392678358 238948615 1008249642 319042254 565530531 300069760 498979218 34183320 1041758179 42390577 1061677622 575502607 362558416 319525697 438566151 38350640 1035202715 345870003 812627453 180991479 989025062 493200312 283191200 615138209 932169748 18941080 577270008 707902002 833765823 802994516 106136232 577862226 26638160 1019434479 464092399 835701005 216205641 183187544 84206733 669302728 686661667 175814363 1025721577 911523809 652314578 913075277 373780121 146018065 145459303 396489319 550237125 848097213 789471963 633259919 315231546 483646253 365685468 637834754 855567733 597972005 717680635 156250437 708443069 288660275 977957873 741482388 565152216 881883661 783416845 830684062 835419522 161919759 857033455 487462815 701808474 201006532 350284201 
333549308 1041515204 627201212 54287164 818930549 122804788 606017586 407093932 575436405 599193920 530589188 139278996 105072629 437564516 557163133 875473334 437130645 235027556 24821249 417602421 741821584 981974316 690432452 557285067 381826163 132486796 523632046 604722484 216093192 1003512796 5599133 1038507948 486699989 861085260 796870203 904990579 616867249 1005036150 179645050 544651012 91000348 847203980 899638973 721734923 56035358 188655316 890620896 176167116 10654363 779715649 736417949 428704954 849848626 839606110 61195377 290489999 937484746 784747152 504923974 155109324 39710352 992380489 920097114 542188477 625232029 656900081 556248832 924685168 296691321 498781638 382105908 1753292 339237445 904597619 389188557 1027686712 533416957 960150653 1059577593 812130477 
207772973 603969448 261947747 142593330 18118382 917252417 1002814744 1069285715 520160193 402710882 908733431 4854636 369058968 542264371 50092762 302832303 692627035 647691652 885927447 729070767 813449006 400912317 475337455 227214589 326839724 601010494 1049530952 190661859 31730296 213063262 488092571 1026258483 854896028 141450529 716791235 204140074 794846478 676624804 417354079 569260508 920788959 146481345 702712116 809229547 484902135 103826434 127804560 789761628 815860079 726668454 190587739 829822350 106274882 162835784 595320831 456477940 97142598 112052124 670660631 795166648 249238056 116174116 566069338 759841067 627028931 170465944 214480464 455774842 1041761704 49015593 754256856 110625114 250302152 836062301 527393283 290588700 876166782 618278404 319360214 201504 
980035379 758607207 547872572 409005000 709365875 689853755 395714123 822035508 439273468 297294493 819100973 336476700 934154232 940003665 271907489 140043617 726501334 893215500 232317007 805726354 115472015 966691756 1023758088 155660551 314340518 637651428 540155812 1400509 156493906 785814953 790803543 213706449 982819926 75133954 16549703 423298643 926251481 712142089 789513639 402519272 348827192 27039772 747405129 302861611 365624657 171200847 662169740 580138319 988259459 920840799 230782130 1014318890 487529044 652113691 281387607 82966894 305046787 338462254 63036941 221781486 573211706 1027511174 25415287 816798122 271246564 959130136 556362549 874415611 703204952 41072905 469528933 602183947 690239758 305609151 140681541 31946645 87532159 692075450 618690879 875993171 
