50
492151 859760 303364 144794 1011232 788503 783115 332944 347415 26198 561509 505538 451930 579548 325592 758371 918432 46441 722312 295464 445369 268759 114459 782070 938091 517150 515187 688071 466392 75306 410232 347827 487782 342853 680014 73108 716200 240139 984184 739892 387 134366 709292 189880 472555 129855 850948 501199 519580 808010 
461115 433335 876029 44711 429473 842947 1012697 76144 1026772 318099 305214 938018 660844 43751 627592 868554 900951 884194 137546 90480 636241 649284 185298 602354 227251 424700 519059 785708 659104 595925 944187 12090 455795 597082 1035720 18073 482628 431911 630579 904981 30660 735567 273827 495263 923473 327563 873590 780536 828947 583209 
119038 852141 332710 221974 70939 814727 439504 255186 815491 648549 323360 272253 840134 844994 104510 1015761 907700 1004671 590059 916445 470920 980871 566112 672071 760076 279990 311022 713586 600293 31741 629161 93299 574389 785084 823550 508238 248755 194226 680112 820766 785146 687824 672557 289815 422884 915185 746106 458609 212140 813568 
18317 227877 910965 550812 478774 1030906 364690 490092 509720 86471 329311 100672 521021 710143 180274 705238 484537 862413 696283 849297 91270 190219 180427 901461 1014279 26590 292106 130099 605949 405026 778700 267199 1010199 160046 216472 428579 1036506 690750 779838 645991 680673 473044 842586 334123 341697 237672 7181 173798 718696 55098 
1030063 47645 936798 268794 500874 21489 562460 662815 177598 640826 717495 850470 674795 983773 47219 585381 282009 370676 656551 317341 641086 797513 916802 282291 543070 8363 87254 53301 537347 814239 699982 490794 411757 419950 693276 51675 618882 33596 936674 723636 146919 62874 150576 107001 147463 900121 493098 422831 320822 797136 
516075 116049 167816 758266 949732 593252 108872 512537 294019 404293 418566 638226 837915 733379 317294 955672 715156 245838 263730 343974 616947 835045 352445 912351 306579 10404 776218 306813 541738 204674 295470 441610 392294 727372 913267 905396 648684 517711 790800 791059 215768 968435 767931 641466 859210 353157 508879 445952 790346 1044935 
300618 1033311 306894 551647 691278 222700 625737 646643 1022963 616976 582099 427207 604866 667182 524898 846513 938994 856377 1011088 75198 1014107 107174 444911 734342 682795 896625 264805 877710 87825 411973 597167 716949 205983 732673 163574 1021217 1041693 262567 214896 589116 671312 926348 72363 649484 745147 194623 897669 77870 432099 375710 
425434 694544 689695 754758 357304 464208 247788 633153 938864 433996 140351 806554 127922 960929 733910 348841 873529 927330 957722 435008 923267 246145 634335 98755 665498 118017 528639 382850 605172 14059 291155 101872 1011367 969812 881493 390873 428047 708050 757467 875034 221979 940442 760651 458739 1042028 493203 659615 1023585 368888 542886 
981816 807526 763302 522917 237761 769703 305141 58658 421532 180149 86552 658013 718543 876545 767665 170982 648484 833752 186126 656477 206354 374669 487024 619399 408395 187072 414968 699139 726142 692714 743692 951703 742716 160526 769923 640904 741380 923223 1018773 470771 404013 1045424 468900 695749 635920 605123 378212 984884 131439 933587 
1044422 780066 370016 401516 855634 400598 160282 416374 1039609 794958 414752 610767 30882 5497 1045650 586355 570036 155462 1013565 234631 895116 714911 426178 194911 929078 964134 865362 47473 734297 853471 963514 273365 414965 482758 425360 714135 55859 708703 183046 738374 721969 893772 283236 806491 230783 941733 243978 438144 642158 954095 
402497 841703 368381 95205 824945 876033 186100 872214 113052 1035808 127192 582938 67065 338920 539591 278731 699064 415451 843694 400977 422043 1025142 986691 669872 973510 311085 43520 1012202 934328 295854 444403 583296 1026683 394338 237891 908678 1034578 917307 633918 194034 221352 405240 405715 131867 73898 824049 797386 396037 903747 348381 
213642 695970 173728 970646 881519 141774 884965 599619 181918 264039 381178 960342 916499 404960 738501 959471 357898 133827 692801 1035484 326545 760402 508855 857598 979725 362030 389564 927043 172742 97190 91896 1037355 386926 838130 295652 500340 74450 406078 728002 162342 780701 842105 749175 986188 181446 402416 577183 814770 827442 413713 
101118 480722 720466 292370 1037978 743748 189476 1001211 14757 573869 853902 346881 967334 431235 443506 422461 486407 195651 850113 910911 272759 57146 657237 953730 797707 882207 27520 917886 72081 527094 476011 202871 752876 695866 801509 338274 263693 471935 30792 880933 713809 481 319001 596367 1028402 95550 817505 213840 5862 838472 
28119 170122 649387 906319 1006438 648604 231111 614236 212364 1022138 949712 485144 462391 507644 122165 417458 390120 409566 394540 490800 427469 816217 262976 96287 817990 863449 387028 603204 639448 719804 643177 683256 446321 112575 490256 33504 95783 840938 119311 380503 517658 384466 793242 775683 916083 1042252 11635 339524 1240 70697 
721715 222519 364689 704628 606652 577368 9929 403632 826712 920032 840141 941227 275438 363530 50422 256776 948822 168788 424905 903016 373191 636327 1013299 1038518 90015 729158 399991 488966 555657 264616 479435 1037161 126536 248064 676971 267322 266825 936443 1038832 742128 372096 735294 138357 542006 719645 226666 108095 291250 59015 717641 
310628 599747 170548 557613 319268 139659 200031 744323 427300 242691 83133 1670 865239 917572 165830 1006742 265616 603578 493860 639426 612049 287998 473722 739433 304617 753753 55595 995284 946481 941807 279304 696608 360859 300878 637145 718245 759407 222284 279177 469925 724786 353942 170896 575937 151237 648305 26591 701249 436367 1021807 
569957 797919 709943 206829 581415 139864 882603 36700 656133 65615 901500 618201 64696 727348 361452 248323 984222 422538 651903 601309 919468 518171 715542 686121 750777 520070 352037 130639 145067 555001 617263 158156 96157 70331 165957 239790 130764 596365 543130 928485 197286 63197 281299 893037 358485 226834 50712 592872 921362 153918 
200168 947309 1046448 791487 877241 580314 300148 281507 385431 321681 763270 754517 718767 1012105 949987 88778 867898 879997 1016406 448756 561748 427684 526224 973079 244002 125515 453411 459902 295598 553701 567909 20463 574378 239897 236714 643513 730715 742491 470610 364234 172050 19792 976444 40114 642940 352747 198640 19279 50611 111173 
58214 573874 641346 752512 609686 81014 881231 595501 405774 510492 438811 925756 427185 334867 619246 379963 986069 755234 909045 773869 576555 984814 113340 287616 465129 628313 984546 492663 953616 333623 88562 839761 501846 563024 106274 722557 127218 145643 191213 379147 869610 18216 489413 316984 88624 132330 356466 163813 830075 391378 
296361 100229 978266 68869 347976 895492 449342 805997 517228 620088 36946 234395 269980 310608 831468 585026 548475 897541 551268 14276 763782 439984 593255 1036362 87795 408199 2215 92285 263621 58535 619725 54963 341862 398448 11949 521965 764485 1022450 577876 845453 83773 717078 639102 556237 896227 391359 304658 53204 1027328 770492 
616 164533 888114 750322 953126 461414 828750 492714 724362 385979 488403 678627 44794 1019161 917677 799910 831782 130892 534218 802354 601093 349929 63491 670105 737924 315330 861165 93519 467008 274415 252684 163226 869655 139577 217215 477968 1004863 1042697 331432 740932 497324 501932 916874 408335 586023 986260 179137 932364 1034691 595523 
150041 289755 807533 424318 304744 915120 1013008 324542 794366 680704 19927 614335 283959 239032 607704 937730 600904 22841 1031531 1034331 177565 724302 990477 989953 674181 94186 636059 28321 830758 271203 575297 681239 573240 959190 563108 1012032 223611 701043 688189 273067 838542 715912 442085 76360 252807 265311 867845 341890 960840 115700 
369939 546600 383889 28573 669041 670172 802385 2784 165098 590883 805595 653502 65867 386638 196858 282650 704879 1019230 52647 319039 844941 402557 190845 194055 566112 979085 838735 774396 473681 263298 651874 984076 900587 972159 741055 1025898 210429 109534 94569 707788 864649 196257 4519 57313 87266 543712 777607 465299 209837 710970 
268457 510490 681700 491893 495485 367621 25770 662853 1037272 221603 396933 982978 245678 333943 207305 819620 405074 452162 945419 661822 767081 984552 910637 315908 331328 812200 846796 187237 95632 955215 612254 142865 1043406 23793 308072 710026 760041 493934 421467 458416 932677 561373 887146 395546 835828 822209 121508 929382 730795 77260 
958230 643778 51682 977060 437960 273670 348499 888777 650732 303326 229171 615246 1004382 680963 260667 1016160 598780 62732 508627 998062 816130 641668 604363 701858 58697 9516 127950 296379 77139 989807 885799 375696 787668 993504 490244 480445 19423 670540 519961 921435 502787 788701 153554 514556 132111 1029542 161673 23607 865530 324456 
470746 928860 246765 12837 617812 176109 352873 172496 129122 199418 196946 762978 27346 277161 749379 840451 442347 302159 756032 224266 780964 351133 566026 654925 133345 349009 285971 404079 227587 461330 1022360 225099 30105 901427 511947 980838 619487 497768 1027381 19645 603325 583803 897266 120969 194604 295091 163308 895292 686325 42798 
187720 438514 728064 209739 171488 299978 440137 187704 690358 817611 217958 438396 78442 505448 997852 917565 202429 986388 109645 439119 827511 358653 965455 178138 458839 1037863 245624 680048 116279 984010 598915 501521 955368 483087 412471 74543 352849 494734 896072 902831 129637 602628 695069 445433 499455 374987 740726 59553 373579 499650 
970889 129654 279890 78508 443150 680031 658542 566326 607123 845177 234926 516650 310335 788029 130113 385297 947796 926585 346208 880185 831294 211356 887486 199298 622071 566576 380147 870703 677430 748595 658708 613623 422291 462514 975245 959535 221253 1370 329176 782288 137439 221198 548365 977936 67510 202153 324799 553606 869427 457477 
745221 550005 471028 240441 135134 439693 519567 666423 603709 370485 536436 151838 139862 842687 654294 230227 886670 633953 149937 687698 711682 337397 295512 929570 672805 506345 250830 440046 573644 937959 860535 346493 43283 427493 778795 727829 533541 65229 133363 229182 448563 758012 996414 861925 329399 818788 217171 310132 725020 141592 
145540 105765 690495 133532 205099 880581 566462 8805 57862 248389 909794 576188 327262 553708 73782 746637 83421 492540 862956 759631 968169 1033569 727042 790611 662145 210594 13952 669234 469960 376412 349928 245260 856831 32936 875927 368503 577806 516614 737580 111794 364297 1016262 194298 922962 920374 138057 986941 398719 893441 845903 
742851 864996 228078 434774 590894 585688 842968 1041141 758413 793197 150520 648763 469500 338460 875989 992206 1040553 793315 562906 611601 87030 269256 688365 376338 678136 1032182 1024018 306004 163219 661091 227132 204297 1023485 547415 510827 456393 602919 246720 519301 793486 712898 268549 621823 716912 402663 300315 404818 930145 805498 163456 
1018950 810647 223792 691603 664324 574648 775578 332449 854409 472112 341175 333901 389550 915889 709659 545725 683035 314527 639211 67943 184354 383913 546340 725766 735181 489852 917656 592388 112737 463998 713603 161399 972304 49443 619746 389585 441489 131527 79422 581424 440735 354633 729519 444148 454494 707325 975295 729899 933283 758137 
1023445 425126 114162 303972 649303 72797 484644 780761 194945 736315 409879 346040 678631 490539 1037356 143248 892153 951448 570912 388595 923075 525185 140206 669031 333783 729875 241615 358148 791307 988588 136427 1013296 237047 5380 960821 485102 740656 707161 210250 143808 464013 355618 170581 592599 313345 159643 568545 149322 951252 380155 
475789 1023594 584134 617934 594828 775479 161840 158437 9867 966741 397511 263654 486135 823878 113140 803397 154852 358470 523130 951205 716451 765678 956762 103672 18750 953702 405867 560219 169126 402098 551360 164640 155138 304709 623035 730943 293732 569372 698230 467284 936813 76719 186133 325905 223953 875429 498027 408480 530592 785492 
566891 1014108 163078 356689 819966 366441 475013 778004 187459 660141 660311 282273 623860 188050 1002635 848686 484897 943517 456556 766133 936261 123754 97470 773056 706411 352159 610793 181418 651986 217792 70250 158670 445542 831042 462227 502579 596159 524849 475727 700240 641349 502264 303185 972803 257349 1040305 315361 999267 739669 33819 
409512 182230 927609 495387 960489 132106 13453 61172 966496 701419 957326 262147 199703 210946 798190 490020 291092 943299 832964 568325 308304 643126 200185 638054 130470 722157 54792 589760 994638 317896 553446 806520 303602 363187 28958 775410 234045 239012 740484 382912 424050 842372 843875 1028486 261361 216301 437805 425805 768868 46967 
