70
636216 896778 32032 45906 181023 178067 41700 567183 851301 307736 331241 419918 863388 290325 331203 32629 359042 398840 588574 486483 27634 354166 2056 613066 428928 734232 638201 234017 450689 791451 719246 547438 840927 736341 289692 858662 563125 578317 276831 661480 1026950 604815 984942 121262 384980 756528 725115 710270 78502 742497 516111 529488 976223 943687 103754 698139 999945 600616 437021 1025265 228635 498211 948444 389877 368528 966735 373640 526677 31928 893724 
891892 441970 53654 907278 564795 1021024 276428 775447 354087 284863 386326 197558 968544 119129 12246 343537 578046 774947 223318 258360 288550 825500 778379 195914 68848 1026735 569879 256947 1025554 925570 50188 729873 133691 308813 578148 590087 365362 779533 795813 175882 467551 1027316 491247 60644 220404 145587 27088 806227 103548 106364 229641 333823 43327 917168 1026724 202143 866426 595076 346241 871509 701503 604073 217596 974532 728889 1031660 922070 478505 923728 355144 
1024743 985136 11240 502216 507440 956356 838372 995396 738563 665994 136898 248383 815508 22550 64640 966494 105936 26162 616704 893963 545531 841457 151203 21100 184332 1044675 830568 601475 74025 573882 901259 763485 418985 416342 382740 990912 1003530 259841 450514 399963 544402 529309 124612 614690 475497 264597 208312 230154 712738 1036829 914538 719477 583337 1011240 318312 868942 945633 443339 3405 886776 511010 257494 802838 624293 713065 810345 174230 433898 243262 668359 
360920 26721 580855 79194 343585 679696 703406 908677 463702 179526 931041 1038433 658142 72615 285076 1010170 1025106 913503 61921 394292 850121 886101 803111 970233 359692 334603 597142 11542 207473 640159 963677 771895 104703 808699 147596 104171 204219 206322 53124 487522 130872 130487 680055 208885 96774 936746 89983 950941 575187 543716 727499 335952 166114 567380 327759 415252 524264 987467 915875 338311 1027150 1024997 1023409 573508 719010 679898 667445 938724 3848 886685 
614372 774387 92409 71562 103681 974714 78332 940644 387634 926550 561502 316348 668678 540673 956401 159301 566631 1025168 297925 831859 256002 46183 233599 339092 303971 900724 905922 486 931162 599527 603451 601065 1041728 658115 806117 627894 439888 236606 132758 793188 478833 276223 667874 416915 153575 183432 744668 481542 274327 342953 143986 519027 871980 301967 890135 357341 830243 215490 591354 1041775 74749 1034621 736240 785978 317721 207515 436925 922720 590107 371845 
956533 659692 903109 797123 269627 399764 709206 1016213 966413 415562 362559 1043646 937086 584052 143221 647083 929434 289557 392729 325433 997923 858994 2450 794275 124208 827074 1000485 93644 945112 494064 805500 356888 427012 909583 511873 637076 249872 51638 903252 197109 629065 483885 178210 792743 852744 125660 408298 499958 685300 77433 310701 665634 288830 750923 258288 371663 607843 143593 103667 696497 508012 804670 367541 104479 935144 453626 979622 748555 559721 84413 
293539 383782 20805 848595 852491 171983 156614 826036 379973 184184 349162 113474 540347 732869 47898 1010017 598164 597912 294789 657355 542175 612497 876408 889059 661735 611021 111131 198393 537333 42225 834412 47452 78006 789753 815926 977879 1008680 1046670 715466 540234 231631 58155 933506 216672 721300 580955 843789 231832 835758 269552 455777 428086 580542 591564 866514 556685 828001 604636 286728 702554 546578 436213 27931 708875 86816 520258 684026 212641 658887 778525 
368336 457722 50418 668000 185236 520446 106581 856267 513237 648506 604919 621608 191512 263505 204410 173939 370063 787093 712510 703953 404725 193441 236954 460819 607807 968818 955851 547696 257821 492030 231014 28625 321634 732808 108728 336563 237075 384534 16123 910024 422397 259155 251902 626849 667154 65300 1040922 580564 336469 932803 914525 286647 844720 800607 622514 558715 401087 220391 528563 357816 840756 513009 491326 448358 230713 840732 389849 215796 269864 131872 
432155 664341 490045 699712 931637 514406 473596 780309 622485 556925 877769 795755 236849 907533 542947 553874 534769 209993 993084 77356 270381 354901 926721 105837 966976 518358 740748 83 803237 884934 870472 450751 57534 526635 873425 1028882 982536 351731 217765 71030 273561 948955 683773 9382 565411 91570 637524 766762 1009080 654937 188251 383393 656378 1032889 221494 699216 817773 1044905 140196 314576 773663 404122 45792 195893 562448 216124 391675 739829 308974 99774 
986966 138863 754018 289683 926552 145229 721038 589887 283780 120481 78798 572800 197759 950031 1030006 93822 140316 170001 60050 285825 387450 1000873 553314 993987 413623 550463 1032368 936702 481507 298273 878102 592891 521932 936060 489536 147489 995711 115577 1041292 245489 934282 655676 865711 549659 841583 213945 594902 548739 125762 321647 601991 101764 882413 622050 352468 512705 2087 912957 913930 42231 107143 289621 87337 872251 755022 531428 687660 579666 504683 750889 
937314 970912 227323 565029 73767 616421 277531 785895 503882 23589 905111 345610 745413 959884 485618 496122 800055 737871 282276 337538 723113 708305 574997 360329 460406 180168 581872 531255 716286 284851 75077 531824 647297 262279 727311 992357 650813 527673 697545 209579 822808 1042134 530353 498692 784894 559743 58340 482179 446032 844915 749641 405587 260930 890752 511351 437712 848790 474298 950248 448393 126082 549208 60823 1030717 267611 61497 77221 466189 356833 9804 
107506 645216 338917 637153 1006721 970745 268090 453762 242210 84232 409637 385103 1031137 623926 280519 795098 615538 777750 951016 197006 95422 646678 421633 992581 998200 251946 431863 868846 443859 748155 247753 172968 349907 237590 633856 201822 24501 344404 204028 68347 358018 1025850 365435 546369 72177 903586 807102 829865 791707 898017 288434 290781 836999 1011060 253180 530775 872100 529756 515066 511111 804133 912055 447500 630111 272020 787686 713570 558448 589570 721724 
581985 113100 566998 394901 111225 569677 1030519 380716 614726 659442 744901 724383 359055 882520 494346 877825 39508 232815 73152 392798 979766 456866 666040 560243 907036 70232 312842 760663 271469 889142 351738 758951 883720 102060 684065 146533 175894 209917 634127 13341 379388 216332 131825 119528 813861 44717 66371 443584 244024 577640 136556 205772 546322 736741 408616 764648 8508 99596 525228 807005 191522 1016685 180465 145499 745526 182267 134644 760281 793166 616033 
170673 870747 756950 126370 59428 257741 721682 579665 854015 386483 232720 777554 587107 792082 789106 676358 751254 715726 592675 226582 57655 437209 764083 165178 874620 932756 812412 402340 357665 495363 779506 635718 515092 95089 602833 480520 592125 246338 559793 697268 731457 394840 985913 834705 988895 16224 254645 593464 365227 633063 433595 562567 740327 254758 769807 308949 23050 840178 772400 761854 244369 166083 72441 933332 653291 501007 454537 945674 639187 450451 
294724 309913 815541 57340 997089 856852 1029147 38778 956009 999081 109812 585392 395293 686340 234138 980974 241623 395535 331676 536769 410010 603684 425551 983758 486930 223743 690908 199595 526662 527622 924712 850449 968636 636254 233311 969520 1012601 725707 688647 408241 31405 852188 167821 591315 1010538 379549 827298 284358 364230 720909 348564 891178 1000511 192929 134809 136841 358671 109138 591262 874366 933353 92399 478050 315833 747592 801355 736777 327418 767821 150409 
910661 817533 497165 901660 703672 907344 465109 978492 136708 169926 1029863 187510 132597 63552 845488 833264 486610 517942 7488 1037604 1014218 1023820 417171 881594 188773 850837 1038498 153395 612111 113860 674748 630787 706521 196734 327236 712867 479352 750863 998999 130733 382309 4996 274381 40677 562671 291217 479116 455618 278453 682081 925389 1041633 275950 95419 844349 153606 965663 936506 814630 3595 556400 1001809 893049 1048152 729688 5925 49738 107801 73971 252292 
752844 843842 372490 976985 121299 598258 675518 109563 1010070 478410 685293 147282 703969 303014 289999 294249 162210 414238 431170 317363 652160 598992 995684 546799 183357 570051 574311 879073 976478 508647 110613 301015 1038511 311832 43737 80012 953663 67068 108116 672947 243514 187477 577102 39191 262268 739562 112772 660234 820401 649977 742230 234014 562389 200861 95674 211759 136771 714335 581412 212955 767551 698159 644851 952430 5658 995119 1003171 770126 136469 1032806 
970260 36296 861482 344240 290737 892478 220470 100103 879991 507341 492080 922636 193987 201883 821586 279669 1025950 507829 882887 435063 816158 267595 1025190 128991 752581 514119 592514 140172 915782 421493 681763 810887 140471 42385 685446 820963 354138 77831 715050 468758 756819 718091 340599 447235 346713 518500 946314 755555 275280 868683 714281 851602 354129 103650 742211 662574 474523 728987 64595 114178 94864 255312 456038 40894 742919 74919 768954 488568 88324 123838 
233604 989638 652607 672703 700870 504957 47950 596689 892568 918628 1025583 476137 782681 693985 724741 807289 76682 203261 976052 68612 789095 226118 321918 452177 154409 440207 613931 761201 34530 389058 1033706 576008 572000 446449 131202 390217 761265 894887 135363 172746 52602 262498 34774 610781 356997 987755 244945 337134 421296 686520 572050 851615 177203 296046 566708 796078 465914 1038150 215210 563577 640079 330180 414738 314453 890968 347546 515555 950735 80790 506259 
977156 688179 273939 99981 137496 815669 476404 86431 937626 610853 597401 344579 148052 713041 394373 109968 381826 153835 332287 848914 126020 457552 197978 738567 15650 783887 403582 394579 850153 581488 301936 56539 876094 366470 1019560 720545 554108 29436 144194 724887 871083 650535 951344 600097 57205 563642 949649 159767 978437 213905 263042 318010 713659 1000583 177207 971577 832334 230970 234449 637207 103830 401613 67992 149906 639294 427114 515885 268806 222287 884830 
950601 604307 978976 573944 437479 824136 679274 54895 262529 251094 87747 701621 898631 445629 669198 165826 787764 393572 121407 139985 67290 189169 569034 299229 919151 778102 240117 168128 978770 710993 442454 696250 405166 804710 332425 543949 859522 623351 491176 393104 751960 896979 852525 375028 935765 766175 99468 441334 466339 652239 462825 204149 680610 17701 582419 779352 427920 393160 335003 379124 216395 712581 632620 554855 1803 802368 1044152 775862 658890 202427 
373306 697969 814139 824125 275545 345906 608832 366809 598386 743532 649097 538770 717889 1018661 241060 394879 1015712 107009 683600 234299 890666 173676 754545 430952 525208 33530 325844 301425 77302 460081 910121 378236 587743 89115 959440 57491 343682 971940 251291 614805 1002556 592000 29039 392413 359376 901761 483582 941075 420067 138515 811289 214412 870418 515098 37087 827279 4411 348721 749305 434513 475981 825606 567372 917326 430162 298460 917610 502061 35129 967323 
389356 149104 105425 820606 270480 16220 14908 408357 764552 280565 617811 597713 813563 578972 347624 518787 381145 813226 675052 562793 220140 218165 905971 892602 770497 965756 762697 560139 842865 976275 245754 842936 77729 614235 634788 524717 948697 379222 142912 645116 753386 449285 291136 852440 967978 781575 411709 2989 655037 256982 802643 13253 400492 884132 785859 897769 899349 350302 72549 832566 136415 883836 328772 387946 53018 875486 484238 515354 501651 1043907 
915478 279843 406171 853038 774586 84934 762227 948877 570363 416308 144664 744378 710465 466852 523090 591089 522369 721140 133746 81872 677872 687063 480095 78118 160012 429788 266551 1010209 1002985 591790 957232 50891 656413 844067 301826 681124 684968 475524 706232 990232 455127 976347 516696 647724 898054 663393 1026162 319300 148109 472287 964640 1013552 292749 102920 537161 904834 565459 260478 383627 200655 774465 316399 685018 480813 244893 645420 222769 200860 819820 67689 
140705 28466 1016643 531899 447148 76730 266837 389035 215066 673430 776319 846729 43543 599629 612344 367144 186603 311888 78112 457627 212427 506841 409269 428480 801641 941121 1043675 550038 31000 752929 159176 365886 91631 442036 433670 174673 654007 1017674 248130 41654 533232 635767 519759 713651 28046 757185 673005 1045773 439488 935515 468246 206012 498632 1007598 757490 531479 446786 9422 1031718 316043 380640 433844 418799 432424 1022502 66413 504931 191862 331040 345932 
370369 129048 954314 114326 188453 192946 25587 695189 978672 674795 249547 104659 196766 35935 79546 601613 781252 194063 315886 68266 783510 724519 1019445 290350 768033 222114 381612 31869 155144 757957 386282 753158 215633 210066 789096 50101 795307 40569 607198 875651 325116 36425 795540 276254 1044673 635194 664630 782925 605453 34352 1047731 834455 134420 65328 562305 505473 663115 42961 117001 911294 799133 212674 681619 1034944 746535 589046 219138 576807 377342 922543 
669920 285232 411031 94794 978953 761672 379609 912893 136485 835556 520507 699921 573194 170148 698961 880577 647577 443043 777794 760674 172316 605848 775853 178057 458450 78440 450727 788183 498886 438347 369104 268955 767481 829932 486881 1651 178585 301975 365844 987495 30285 389078 582272 869627 267595 511015 262222 620117 813799 383602 500786 913864 677759 662483 212116 697868 696702 378138 810831 709078 31678 703744 365706 391965 859064 974282 138240 882519 125655 144852 
546362 820776 283991 752903 1036316 558407 362873 353414 1031369 428885 690474 799319 778217 132447 202389 1006995 523185 260110 208238 454140 278513 581811 991114 219619 475840 1017584 763027 956764 831722 598103 345057 292051 724746 174447 150482 894538 590002 747244 213138 599881 367951 798967 465789 889239 60765 323440 100878 284407 75510 303908 269404 900863 464229 511863 889017 446975 959565 307953 910815 117775 760043 77469 849067 470064 1044215 335009 473620 396840 199018 705958 
855341 702874 558541 107344 1029085 150670 451925 45997 784478 462216 65842 190038 732789 409563 199201 41013 42269 943492 998817 747610 170796 194181 323981 857228 104351 727545 573691 766538 212838 1003795 399831 978908 678962 359977 82977 319848 636472 271672 1019115 834727 279348 522140 617381 1031572 71831 685910 1027755 293913 718487 504593 998844 138830 854636 963503 930743 510959 249357 356160 216630 840916 864608 703421 225636 323776 1047045 263984 96781 74227 559772 419691 
42222 1045282 718627 2486 356195 243906 580293 388122 540990 317529 400335 458795 824629 102816 1000603 843744 198494 538342 996039 572696 386914 49760 709250 40068 408500 365481 325104 1041490 437140 1012091 618432 585508 478400 464490 494182 878861 501638 662089 670971 315239 209254 424998 298477 625633 863940 371064 473114 1028318 299197 469245 773778 785888 136114 648322 483082 615145 366714 900323 454268 731358 545571 907558 645389 109071 607941 489507 813465 649837 53060 860235 
19108 14705 647773 455256 518534 278639 185129 193386 785328 930104 833268 841065 236470 196178 719607 267262 318170 120821 980906 512582 197297 348586 500695 221804 494920 564490 621908 582824 877775 980351 418984 646989 791364 816127 18970 655698 670509 986736 537959 152178 476046 978615 144560 482403 557076 35628 899404 127077 402975 827752 80439 526041 387948 247916 358829 246117 517188 955877 604212 830256 154080 77802 662190 845916 479163 567692 536236 547907 701620 841438 
705210 1015962 144715 319904 469023 941490 199630 463690 408111 161052 405744 1048233 217546 517848 766473 728487 68496 591159 1026355 997398 248794 624182 87918 631725 4548 770367 955684 895521 697832 862202 265440 421378 355536 71483 1022497 1044582 1014528 335730 1003526 834181 430549 171982 492168 596790 583012 220212 67899 1044741 82113 152447 588778 224300 514664 855414 350033 974046 1033456 201293 442927 909870 795146 989711 20271 765975 140520 615344 410137 1023392 280544 757355 
490302 260011 833831 122079 52735 990111 197237 445658 633610 48150 784974 213021 293481 425586 651858 489185 897821 479860 519056 623353 281962 600523 60555 578113 926417 802137 592949 598462 807221 996118 153488 759581 215623 415609 771465 809744 390718 871446 871546 351115 87059 611807 777333 459859 173548 705175 330698 89918 874513 209761 676630 744223 617065 488174 123398 538051 372470 55742 553598 277551 721147 982891 514467 442825 296104 740196 360686 323143 663110 661676 
371488 402079 596235 520129 217197 222638 367037 178707 969169 1047630 928165 460307 19732 285398 817966 364011 46543 876375 817500 582054 544854 904324 1031105 949525 858861 668902 771812 208020 502317 387384 973712 907843 487528 982350 186656 547381 31480 598627 557275 333438 981901 73010 931846 250374 131272 640836 389434 246539 521538 826673 216998 128518 896150 934569 276368 883814 44415 135074 698713 436541 916086 141430 511290 247686 504229 208676 928372 98838 803904 735562 
734389 656486 967864 686283 670156 233276 112765 601163 880542 1030037 352441 437738 156318 276684 658220 436160 775875 1028888 703818 474241 398729 553980 608604 338720 246001 86457 41370 57372 887501 452984 70898 564936 41655 618752 726805 756540 421222 1039908 146630 136088 790264 340394 184781 1025369 414666 515529 801754 729623 160900 249786 757244 823058 862408 239858 44057 819563 816987 716231 501021 689200 538534 102519 455534 911979 783576 623646 26940 208711 811902 315047 
483171 35465 351263 23685 83377 418800 251417 902067 480626 845480 419417 285484 964719 664852 134039 489363 509614 836503 894267 654696 1028510 747879 933479 83902 340069 571621 99188 788709 136703 387964 137799 467491 262320 622201 221090 136826 604009 326835 190187 202182 318779 451436 501243 699269 939872 113619 615953 632518 145272 717626 155747 780555 132895 451684 119686 996333 570818 1039654 384063 200094 268240 299842 834520 704602 428192 61695 602444 945582 781630 135814 
991025 953634 143027 301784 125866 214111 785703 982656 770839 356233 397309 776680 680924 556314 995706 283346 79521 975913 122894 706693 196859 603065 721431 121729 174061 256551 76 821896 99606 46348 962172 318900 28044 86055 208220 971016 118011 240855 368258 335945 739010 340004 717963 103826 977775 1037762 579870 923912 797322 350190 564455 23678 67984 308501 127933 234767 747420 457928 316909 253203 425156 544089 226617 532513 483271 972772 289257 503429 154063 566627 
766221 880381 344989 793438 500256 29973 205541 587284 583659 1001439 871452 615156 149897 462786 309101 941108 686227 902708 468858 807083 13514 588920 855663 118761 634658 350294 466999 299251 190299 124774 14431 373051 908776 241021 218729 73900 690292 501659 1038074 714634 872552 459377 396337 745116 451637 67342 959664 478787 451820 865810 767184 758101 969753 264437 67380 317635 328305 986817 691170 896989 425827 353664 304717 331734 652615 141646 1032187 699825 108114 683717 
237497 219290 983758 195007 495087 597357 373414 587598 12928 283846 139333 539544 1038887 921092 218005 999794 636694 748252 552105 273393 191053 364975 534820 852942 184334 450508 869578 897555 169395 476419 356181 143649 781413 747591 545329 348752 875393 578972 658340 491380 137937 106437 947018 42525 117942 627138 782008 137078 806736 459981 236297 679026 794600 659581 353853 490654 340244 431430 27173 442449 466536 628782 574632 932644 624238 710326 1024923 502844 635053 673417 
1012385 753865 151324 926536 309250 561109 92128 995206 904738 607776 999859 173721 440767 793014 312480 97444 605815 153809 554946 813829 81046 554576 516997 181863 63658 150080 563267 679090 1021081 160152 699640 954425 328570 849632 1023495 811004 113814 474394 1039275 728598 528033 73064 259365 948082 705387 822804 92266 165190 355662 537139 465742 318467 598202 923397 482378 897950 182749 662745 578400 243175 15299 662085 1001865 701638 279533 718490 88793 424600 426270 724547 
938521 885966 688793 249817 631974 215900 323103 110015 408765 22244 646393 658931 715514 31941 879409 779633 626676 933039 349552 680172 185343 291769 681362 146529 815234 876286 84797 578129 890771 262971 968310 620792 972323 30123 798371 676186 736189 184093 852059 999542 508889 793761 479540 798887 148616 502563 1043566 278219 631816 442675 653316 151697 843309 975997 66132 675036 857037 544607 884252 383518 107028 245944 723469 452675 224853 883301 989867 252236 50162 546132 
332951 271186 1011460 846759 961149 1028217 338272 551381 798871 853759 229767 506983 435969 478034 756790 838957 411558 957126 743040 771039 975907 271292 68362 911644 472191 670863 620445 971216 227944 70930 752442 173543 574383 777801 601231 149526 545541 320636 461658 655689 460711 943851 452103 214637 802445 1005652 54644 545071 25325 511265 871662 181162 509461 820383 413722 269750 316105 116766 50196 543582 269123 186680 474506 133814 585331 366686 373295 939206 787344 601186 
96137 42641 948887 1001308 110374 478090 19209 500945 975176 533445 687842 752307 352506 957267 186208 95713 393452 445163 871943 6211 994091 452309 956993 548414 352997 681709 247695 1030250 71318 972185 967762 918219 175674 703514 415315 472923 127142 758653 950238 105025 623766 145698 362616 172214 216761 355561 320054 252348 4618 449777 1022710 56444 790236 122635 997912 476945 393884 693529 267210 847940 176137 336075 746661 840779 939708 394098 853740 273542 416851 737379 
438305 55861 326003 658813 922824 511443 813763 224747 302117 568212 54913 173447 78914 557098 979309 463682 596264 85845 855514 870873 7584 345525 983749 195489 681004 995261 37982 698638 896624 511749 367376 218886 486463 771192 659055 782728 454997 794555 191292 926051 166217 1007788 496230 233101 78044 411757 797072 739568 298608 59534 855330 431703 883909 716638 440709 7744 265681 970054 1006410 874134 939266 698819 980951 655971 114839 941589 581334 947019 968069 932143 
167411 596529 202110 515240 300039 547839 118471 239480 956204 388000 802864 454132 988878 302429 17962 109244 773836 252238 1009676 825506 418084 531589 250427 548057 99475 767303 574144 203135 968019 42113 60778 448083 163632 478406 365328 116102 355617 106848 953026 451375 119142 904828 468394 84125 169350 810641 346615 437299 879592 585437 986828 56837 988112 490940 395597 775408 866714 771769 457870 369388 308307 865058 607427 899632 692644 707986 307077 696639 497252 186991 
848129 577213 1025880 247054 969452 31139 151988 961231 218693 46229 1044364 155755 925353 272283 1030960 955150 126994 524437 760020 777411 701422 325012 253220 508807 569562 139742 612830 921020 522195 54813 997513 751374 668054 253831 111059 170575 1046252 647215 905060 111786 392790 291479 470551 889320 294899 884116 481260 97667 1021109 568467 855382 22604 334996 572194 793055 418075 124787 429028 936375 130513 34215 599385 110859 52354 182749 226325 712856 962009 437625 572775 
157206 694276 534677 316032 363543 928832 523919 641007 135874 527691 799759 498836 469272 791840 635792 671289 455276 1008651 938332 527940 420000 82465 623495 194961 945219 934985 677356 590901 668619 816291 420365 560795 708126 589825 171143 386037 540335 508618 171166 435618 433479 946095 282446 252193 930869 674110 231936 118370 187811 774464 367842 247772 658872 317351 244040 297851 171238 318581 529743 751199 469885 341222 105305 884934 1015604 191796 751653 32472 932875 795546 
887719 988886 541060 145036 181897 89768 927110 810175 887395 602336 899066 35153 972848 1026677 419530 897785 303683 78274 724911 162757 305483 14839 572521 151069 776976 896187 1039893 752805 159347 809005 739487 1008149 420165 815826 49625 113536 825284 299232 742128 442895 326067 73524 231838 296380 118352 17109 1004619 890416 249547 96401 897061 613474 1047895 679949 599318 406791 304655 207894 753362 657784 107383 1026330 623357 864394 429540 971995 38357 977459 376932 926665 
1042840 501763 676218 679912 232813 754319 141486 189242 1040580 851634 517198 437287 45496 130535 908048 977483 810001 225619 418323 575567 432767 816704 103278 406241 28595 386800 648979 311375 1141 43966 600369 496043 298705 612419 480327 896080 462917 822927 376592 704963 576120 248165 147406 116590 380213 251701 260207 560404 99354 770153 323222 297176 93371 646089 537654 482082 1001142 414979 1001773 623020 766671 124273 334821 880938 283771 571636 33702 445226 613779 1039771 
443192 712369 880975 134401 535282 285431 362890 838761 939661 119274 79627 132011 1002336 456229 470226 354158 120655 222090 826680 1004349 890530 252647 901453 340902 1002142 866345 595925 1011357 19828 778381 428387 201214 342681 972831 293169 417467 471133 804930 474545 617493 815623 911163 691175 4449 162043 892807 810651 97827 469537 519990 861406 1021679 892716 317374 1015734 550132 10600 768765 393730 836662 243756 155086 144998 834656 977241 43122 697950 225804 196559 852872 
1042835 228525 811665 117601 190485 681 418657 709636 108462 1019154 986165 994031 166441 441913 781951 936508 587393 560893 393672 785932 590028 632314 794976 409673 850548 711608 1029979 356894 735772 795397 524361 372636 143089 775689 910216 304647 1009737 519623 784079 936469 944920 1001646 859189 681060 55708 864945 860653 494319 281943 741020 610166 570929 277580 859395 109925 268596 539489 44752 82733 501316 389000 1043355 432994 515885 878537 576267 48633 73702 917678 857196 
