40
120382 617747 1019980 42986 114937 795796 507376 6290 485091 618110 211785 767963 177000 309414 701409 143502 46044 958944 284881 326770 669281 925220 147861 852686 142531 657622 196287 1008387 122212 538377 886651 806617 987978 640230 981152 852271 334637 399227 182330 46283 
318329 964081 910028 1004412 83569 372978 265910 401208 72772 581018 141885 707334 616257 287021 119031 331198 15170 207984 795757 501707 187108 821718 595047 202551 42794 481444 482483 912055 10713 740795 342462 67237 334419 530151 313254 540645 577976 21365 959739 343474 
896577 177445 512976 350241 101731 61919 5212 809548 879676 360514 516360 341135 818418 744539 378406 375672 242156 141501 259898 850357 470307 638278 511747 871585 963157 366854 944562 350507 480312 165039 110748 329614 1008857 773680 132939 79756 1008480 634258 958038 72819 
224791 498243 373007 880190 256010 808376 923066 1017113 348344 254792 462713 1042192 235802 845436 696657 933702 838753 604939 933362 932967 662675 142877 740692 415830 238872 365470 670615 58762 954598 18577 410517 588253 312740 586939 279116 575171 432308 670196 11591 379502 
223104 655004 703336 244887 734696 287021 666612 65133 923476 597821 128902 878698 575119 451401 239260 465883 985808 116983 616924 23547 1044382 973644 948618 775125 715595 233588 272443 835531 1036712 802455 964273 653843 799342 458106 936150 918341 63947 629726 310725 704327 
472890 657877 1038480 21193 234217 825568 965008 800636 1018943 657041 689504 121158 34782 761232 62102 349346 293392 310093 758043 735442 126298 492807 631792 715122 642408 977366 265962 1004146 145724 958240 396050 879037 320323 648470 900991 293193 855305 922309 514760 505605 
238597 849963 264611 940997 754434 855840 895171 41444 813659 364808 86331 805406 1032719 152553 592292 694935 606179 134457 120003 997699 218600 174789 49138 769268 136525 93720 951070 19788 649431 867385 454052 878887 74920 785868 66755 730959 193446 112151 1020599 735617 
709523 584419 924985 462827 181476 403545 788882 670576 403086 618741 755889 949460 464677 6531 721797 745229 785516 877947 1028765 299240 582601 738043 954737 815869 548700 758611 395252 382031 1029927 966941 252515 71131 887278 911162 719573 629541 408325 675649 701333 681305 
6467 991531 238407 4753 1004935 681803 463972 448461 59606 433621 554740 528529 340764 761708 894139 886726 89577 516413 868493 392268 1047698 417897 656952 477383 702015 811789 300350 703052 766763 54744 887184 1027809 520060 271642 561659 825739 233185 266096 246136 444427 
178647 281938 99021 889607 207093 388121 988053 142266 794465 346279 644619 836986 126152 966195 636827 1025329 296138 699383 423464 1014329 981257 1048004 53177 146620 1590 453468 73438 442171 118211 54657 826321 323422 23844 765423 953893 816434 821425 83398 230595 309894 
636292 351030 63645 483979 363688 218110 200159 1017156 457164 768559 299790 616575 909015 514547 989979 492294 427010 1002651 879458 66547 821636 390651 809133 993258 495103 694136 276653 300119 1028732 436653 361666 548226 923935 291385 949830 351945 706211 888186 167412 1000276 
616546 504047 326162 1021656 810268 1020574 275372 419119 918987 22504 749626 723029 736040 536124 836145 740535 78467 397873 264175 334617 740337 595745 916468 1023790 671191 146980 20904 255086 879000 571558 785362 1014271 576664 781924 334752 365000 1025813 973215 150400 626279 
867320 973251 963558 395228 290300 183772 529920 548422 119269 149582 806455 795094 55188 880525 315229 408601 23626 365363 517622 926342 635431 524095 429281 885140 1012 474452 772877 876371 23338 811188 722270 224861 812331 506174 694127 571260 438786 597827 205210 873602 
358651 381094 336469 95007 220548 1004185 392867 322393 554893 296069 31518 430241 104064 173047 1004336 869822 368350 849553 39280 164408 192965 550976 760580 338708 155781 398575 605464 985333 164056 191801 841022 713938 574439 668923 617400 118592 837865 331106 894917 302163 
408210 168071 316016 559951 153497 881175 905073 251139 369458 130359 734094 570669 720459 161261 1032053 65759 1033510 676841 908264 1047674 557092 705703 131296 933083 907844 247721 634181 990214 189812 383507 1017404 83584 986345 588801 127403 866824 888657 807489 811275 93437 
604709 343671 374100 239109 379090 965554 30275 990620 636305 626692 2787 72293 119860 795765 792762 1046396 923158 433486 693741 612264 695263 702834 803973 782739 679187 647158 326346 304016 143749 601521 622100 1016683 912917 873823 495097 727802 666186 524348 80099 731271 
824721 603856 126373 371422 877409 725143 142924 961250 455381 846338 561993 909504 275184 484370 687313 935734 435838 351695 684407 306651 202020 887687 389340 879623 813269 186711 797969 931630 457034 610942 791559 441664 458464 795482 704831 61268 725718 632844 635017 57725 
496513 415182 784333 856818 641153 334854 178486 851115 994811 813610 245512 505747 291532 43882 1038926 893092 1041193 381219 631969 636478 27353 853802 1011656 340789 536011 167494 593651 17416 623160 548886 507183 945929 237067 391849 821519 234861 942288 189860 283535 184487 
1000599 779135 921477 775272 755647 159579 240979 833360 6564 274984 79751 50798 568910 474170 113360 413478 148976 1048160 235243 652182 522357 717881 308868 448531 526638 158651 320866 755816 248067 680392 508898 881008 939022 831200 285063 1022228 98532 872373 786036 931986 
47556 137477 10449 322046 184714 559025 130208 335190 441015 40802 125074 993610 390080 170897 436184 67187 252135 667490 458539 717663 344628 591440 758487 780071 13132 315097 374410 267595 605954 522054 840162 828553 431279 674830 215843 954400 987883 382439 982387 928788 
188277 541574 93593 708846 647070 81152 494411 351736 438543 492336 945155 208595 887026 524060 55441 522605 348626 346005 428632 843426 218745 368726 674583 335817 880179 827709 89089 55537 630401 55091 778781 696148 163032 396580 359443 588823 1003953 97569 56449 884090 
132714 555966 61314 873119 174064 761428 380128 802924 546561 749008 112992 16249 20259 339493 799040 472962 749134 475186 669105 726602 305864 1037608 812330 1010152 466561 749083 1007464 165511 407098 21513 229330 374120 399863 907911 802575 216334 926827 1036469 660644 545778 
271568 400041 699731 674819 266485 297889 647153 65966 322522 39485 617522 274822 1046607 1002633 922609 524875 912603 333332 52114 48965 873577 144529 883069 462301 931704 998943 934528 560566 93449 637965 321971 967180 299990 860235 184264 270072 856050 723706 972030 5466 
916874 967543 679880 825259 570471 387124 477168 812676 329497 526923 967673 771475 973869 504332 442291 778455 760008 938724 786186 756965 49144 601309 483697 83375 563683 895749 565873 1037259 916918 835143 1032153 537216 600907 914852 193671 673081 965408 922657 858403 998095 
354007 45993 11560 704518 323406 913898 231301 905199 258681 644255 893393 556361 478462 558524 869083 421682 77644 484815 530379 747014 940193 569170 505772 116860 216652 59357 360928 45405 958270 244849 761277 378443 955195 541014 988858 868669 313503 502208 314202 710799 
788807 899958 480239 825370 698796 29891 382502 476704 169823 54086 374762 394922 466988 687520 331131 592048 700472 1037690 616655 914941 41264 973744 827754 993736 978884 847729 99625 320785 486852 687312 786511 416960 152139 49436 840404 420753 86187 12135 386106 18644 
622145 574758 510718 439 877854 222722 672341 815165 876873 774766 440160 482604 794238 900246 732268 277505 977478 905132 734118 146834 699781 500862 50896 757136 778589 31380 43513 663200 629006 218031 620084 909623 725529 464514 139648 110901 803545 644556 851288 682492 
858185 901339 501586 403428 891774 444854 431065 93992 226426 957555 752118 742211 390679 318572 469092 39544 568393 912897 1029541 264540 273780 449752 944646 234674 667107 494778 116249 356072 175253 150392 977241 752571 963259 629383 808241 529842 730001 716823 557684 97733 
357160 969471 773666 984183 590286 196408 454141 388962 895610 242950 888655 930860 880285 298512 854091 381881 186832 809540 180865 516382 129066 826242 484569 743822 273048 144083 908021 579128 465965 564792 541827 607496 312970 495735 998860 267794 128162 338073 409338 866193 
956432 720648 490683 351174 160391 469123 55694 971125 347758 978319 387506 827974 79385 526106 306253 375212 397572 779559 629448 205293 818882 225281 550995 940901 162898 996001 44429 753516 272886 333718 473431 952183 658397 57502 157221 834986 132204 69678 669746 221106 
