40
202 710 816 810 502 805 344 704 348 795 371 507 534 207 598 458 1009 274 840 267 40 338 578 153 22 513 816 572 620 758 329 1011 503 446 544 756 429 109 408 813 
789 419 722 633 87 308 478 641 982 426 825 83 737 326 580 854 345 534 766 962 293 994 934 41 830 188 569 589 404 38 483 648 631 171 25 995 454 753 448 220 
327 897 464 205 411 182 533 617 13 124 232 918 380 109 449 997 199 864 724 737 667 152 472 655 22 455 195 403 843 322 398 112 271 55 29 403 377 211 975 669 
246 21 585 49 532 806 216 75 205 587 855 909 739 136 450 156 538 790 151 718 233 895 1010 653 56 874 291 355 838 619 684 928 853 713 920 121 226 226 942 40 
301 42 682 309 1003 634 210 522 283 169 695 473 1001 821 185 749 49 752 839 78 725 89 458 582 375 412 659 983 46 530 109 322 572 740 529 866 319 751 544 985 
64 52 172 756 713 447 423 265 774 636 738 824 346 202 632 477 411 83 469 638 184 839 127 624 759 284 962 908 651 666 463 384 983 959 782 1001 899 291 472 859 
608 53 870 222 0 719 345 661 264 223 700 297 420 614 742 443 684 501 134 340 590 789 663 897 250 498 865 666 409 13 959 901 655 780 971 27 704 569 971 97 
832 292 467 751 202 359 984 861 962 445 1005 850 218 104 614 963 834 670 848 563 951 896 158 307 844 480 707 681 328 544 768 576 596 216 324 538 484 568 22 244 
632 886 478 350 695 493 657 258 793 396 446 303 276 364 470 597 195 699 414 154 295 630 472 641 753 144 406 264 274 613 890 615 553 67 537 432 941 547 663 775 
958 957 470 26 605 808 813 610 666 910 428 997 579 791 104 788 431 296 189 461 106 133 878 545 521 97 701 146 839 339 402 252 876 660 315 945 108 590 186 147 
790 636 519 487 31 367 303 783 620 572 965 210 491 564 628 137 122 107 50 114 406 523 524 41 1012 549 956 480 643 390 779 756 746 644 590 477 190 326 620 796 
724 604 769 52 80 46 500 208 885 794 458 115 343 941 723 620 330 469 650 951 591 434 781 44 687 128 354 974 626 395 174 498 330 775 98 1009 934 879 220 879 
933 353 63 807 400 794 213 605 73 626 278 127 549 317 387 935 34 198 914 738 153 674 14 418 196 370 378 843 739 626 506 330 440 720 5 75 779 260 84 926 
209 423 248 724 371 987 542 137 219 185 491 371 987 567 780 864 633 889 904 587 357 79 256 751 201 892 157 599 757 849 18 395 215 670 328 86 644 340 453 349 
65 454 84 636 1018 94 367 191 464 648 639 492 444 499 1005 682 673 994 568 580 209 309 164 172 249 518 331 817 587 492 640 542 985 985 713 316 621 994 876 71 
877 612 693 121 710 804 293 355 742 308 1001 955 139 868 51 453 151 809 706 200 970 578 982 837 193 262 794 921 954 441 332 976 265 556 249 365 797 358 325 430 
32 922 235 9 386 917 663 498 147 274 471 623 765 314 118 236 101 1003 319 472 866 194 887 423 513 173 128 254 375 337 693 426 313 990 637 149 636 247 743 916 
607 639 245 288 469 830 864 191 786 773 602 693 55 179 626 169 752 981 916 276 257 79 703 402 254 545 926 520 319 698 506 563 75 487 481 993 110 594 516 789 
