40
935286 882688 820394 969615 1027567 29826 464056 506429 455743 810057 412003 941246 20554 605370 614298 843153 59528 428617 576284 960089 978131 993260 124717 289038 677929 47516 1002483 448511 565229 460585 1009089 243679 548514 939605 537534 88255 579472 879444 117330 438216 
981621 995143 819 539068 363288 937824 1023126 185791 117449 623059 229000 417774 597162 80148 459354 257998 945252 800774 617011 676106 570906 620661 621762 695862 199573 887404 924782 616354 267220 212800 781270 835685 110762 710005 791389 21088 669744 9245 956424 387992 
589680 799523 110083 784832 150702 310900 1022016 1010300 330517 308891 659581 801186 69454 891286 100775 561524 518297 1022554 478291 1004102 87654 866716 107682 872623 956638 105057 545680 45675 380808 345238 546460 973953 207020 1031383 355593 377573 191983 542084 1018411 772912 
881626 601814 409815 149766 626957 736461 230944 528477 796548 458476 701130 50767 873018 835311 984954 477919 885441 315384 268956 540986 430652 59777 463659 705690 993048 662816 217547 870969 287684 476824 674476 297649 247856 415971 429203 788761 1031258 499214 867037 681098 
112317 594783 118664 1010460 997319 551290 519588 175836 538248 280676 262775 442620 655371 916608 393929 130650 131613 564854 217840 656122 72573 70154 136560 832741 51654 692211 991673 275436 779918 897517 38303 974918 351412 0 399713 726453 542989 796695 855356 740995 
861545 903552 159370 548530 38160 910801 954455 857809 666728 993554 506913 488884 159327 119410 936511 131205 1018327 85889 936423 242072 501914 703221 28973 204192 322838 515287 602757 391619 848594 126737 667585 95145 362785 1040275 264615 968598 164564 833485 657628 880072 
935407 107549 933697 280882 285843 163551 236513 832834 993698 768331 836495 659010 470410 284518 48194 343434 872606 519568 174146 75875 47403 411748 320526 713713 841180 256443 248785 332573 547017 365179 205276 365690 228656 486722 150690 941899 685358 586609 972596 616622 
785485 371969 541990 517278 615379 400869 738519 558117 753879 873810 326292 906203 877941 191420 325846 459838 1041159 408390 140089 937838 33512 772323 632825 508682 322315 243899 472947 413404 191528 297116 610152 963651 322429 804187 552198 474685 527655 549514 15336 826175 
432660 350226 80235 521817 150718 765515 952978 387982 660872 515339 558701 434631 888409 678471 764201 257785 836146 675058 797617 317077 54150 479613 316211 753777 113857 772134 354583 420701 599875 270669 910494 598873 393327 38159 1045467 606859 566968 226451 926390 1036604 
148943 1694 366979 675479 930647 686490 549205 320843 920210 949155 545771 762237 757630 419591 128697 273374 109740 641933 604603 462527 215442 868384 589909 38021 197914 49512 179980 396116 434462 992974 1490 93175 327412 82263 144619 124799 648111 324976 114383 329132 
1006466 769983 127799 557483 850190 497802 908041 321520 180597 296718 469537 227082 973939 791755 985432 918604 276104 748969 633718 307177 271269 355124 793843 715602 247566 307777 679312 802576 635437 918034 267018 995076 87200 996981 510466 460617 1043194 19419 73590 63267 
852363 248916 206575 975985 693492 800711 307668 955924 217961 266980 484382 522606 339742 862785 902816 898177 294045 352460 699984 850530 571620 92011 727699 779458 601513 842544 721970 1024409 212284 605507 57358 961696 594005 387973 807826 808771 642055 490487 728468 115675 
822783 169312 479585 405351 165298 641210 711920 723031 167644 941365 341749 1033417 448940 222033 170228 611454 515437 798015 44073 591527 50044 944596 140490 196307 93357 926641 363922 285452 544611 175520 114575 671170 109462 784395 922666 121006 886263 926128 1038996 356420 
859491 591578 678534 968692 620394 260231 915455 1010785 411036 915711 552152 63775 881479 501465 608620 234277 890896 209031 469114 930338 547150 826419 705874 985612 530471 7154 517983 529127 848057 422052 989894 964380 322706 767602 177498 994149 449521 513150 325344 341757 
479175 580555 1035406 824668 410647 627871 209413 1033415 202743 837289 1913 992380 822152 18817 147619 927925 728583 859043 516614 529930 492956 440689 270249 632062 378441 53932 708105 1004931 644955 501137 518176 339173 203158 135469 406625 942721 564127 910628 744102 719170 
675238 829086 588834 658454 26233 1012494 376844 308597 101473 113694 820913 264657 549711 800873 714604 306488 773806 120915 487403 1013675 590231 46665 899438 825602 770312 11396 397120 18292 800139 146003 791520 776451 961202 492011 204118 324014 92131 572498 982230 20371 
256471 240916 924478 179754 269207 61715 16137 179551 412646 1018785 621183 625686 889816 396980 540580 1035264 11931 217361 562869 199742 371477 1037361 743002 686454 1046146 924577 825070 468918 582692 734346 533323 591188 47382 3105 691103 782181 697235 42561 772906 595675 
140240 556043 219553 124099 363996 922257 464791 768747 520630 446683 649719 91093 1001060 201883 141791 670921 108370 420114 681770 558398 956341 825953 647882 581941 578429 682759 840019 325729 132015 903713 203063 228004 1002796 224431 191040 721792 650884 31591 722641 407502 
347919 282221 889681 1007263 660931 10851 428714 907845 726174 14124 14168 462507 498919 1028410 313889 470523 759711 915949 733383 669399 399105 936443 961256 490121 1019712 491305 298127 670057 446945 1005542 900396 31894 252565 419916 307560 887480 647686 871930 38060 983956 
869982 229112 346055 545312 540121 176385 846099 762298 870136 403181 555080 353000 128914 238208 243364 752820 820069 290886 177205 17419 235275 466499 881693 933853 395776 690906 129838 435379 362782 599469 701029 376230 113659 847647 515007 60990 639527 490214 78014 940209 
641288 942715 841036 545286 98532 87258 38351 336665 564420 931524 753425 526286 534300 415917 739934 180914 853270 76594 279750 612566 443043 541333 434385 231098 288674 664376 138715 561073 186430 820573 925944 279574 158872 954005 810595 431986 863383 3355 735748 77448 
919742 480144 924410 689151 485079 535832 775336 548657 105878 578924 439427 691748 39420 733659 207967 428075 776293 389279 950550 997185 505683 33431 18821 698982 363228 579415 1000618 94036 735539 601912 189196 347210 516083 573440 893682 798921 720806 337452 871791 390267 
709217 379572 1016211 68397 937942 598260 582977 695168 278529 436129 1020447 518012 327101 982847 293923 39029 89315 814394 568837 355714 236364 893902 548671 880626 607415 1035073 833802 599231 292852 541988 933159 940930 778854 663840 715176 26549 957127 476077 286869 756745 
569552 692288 662705 927144 363246 647256 875943 997804 639973 718787 22174 244861 680341 382860 84703 996894 62754 18851 850521 598555 307989 190286 799981 546297 883361 497044 762701 1006511 278106 4767 939860 575906 185189 840314 669533 914323 783057 512721 597387 881806 
107773 29343 535416 47883 657000 684649 280907 416354 780498 674949 827470 499331 196866 626863 1016780 432659 1019763 166056 246430 883303 609816 2406 15217 328146 88391 727598 548689 336250 1282 389244 193655 878902 579931 952995 296978 573597 910364 497259 366433 261075 
127857 247179 772340 270767 338785 241900 4129 831243 161334 264667 108759 466680 356615 772690 497864 753871 378742 40383 63712 641428 151143 755563 773635 898795 320772 345636 701399 466486 76909 277086 891210 662251 999351 885427 876444 768140 456463 908268 100695 722288 
835317 689700 256818 925060 960089 73171 983361 330875 104882 101612 977157 706403 441884 381967 780528 960054 921469 483141 831278 211403 406400 935908 640133 1022833 713325 917279 627045 273698 261446 926980 6836 252074 330237 755915 285027 979106 374490 220820 599188 638142 
627103 871296 420190 241255 1033348 100288 299799 425895 964902 328735 60025 884064 645116 367569 575041 810885 397096 1027091 94445 231923 139658 376979 705456 593619 1035857 891449 686921 612892 155125 366541 742728 440097 372706 281958 944883 10394 900438 591729 161011 463441 
487574 994875 321525 575540 380989 815275 95081 673226 776031 173197 235430 671731 441387 220259 893013 91070 337176 265473 151886 482603 528376 1046084 88786 619052 254418 693129 487573 419667 644191 991001 334041 338373 1024196 140852 6367 62680 769874 673109 109848 64765 
317519 551740 864428 829591 1015809 1036557 744102 1002554 412094 491018 373145 721780 157250 913463 510764 846389 585373 158313 189907 263245 410772 576916 775919 599025 391315 375418 596309 1023982 269217 782492 1043897 500913 1006472 487443 273973 775672 800768 839860 358344 727459 
