30
87338285518100 32550794724710 756361481357834 299886484232970 597672132564999 431526474424062 125447440204871 1113083143497584 350435538829704 553601571206088 1013111495722988 56441629542576 254556034795735 187293592097467 217888944766533 515130930898027 33825877513982 613062236339242 787416552786244 492738505236225 49808108156787 576443140402399 590069516925769 803869606101133 544398234172782 256849786652799 871161895543942 754923530998837 270113228361049 831814352185555 
65051876801247 361361971368258 107949740365465 156746761638813 1123780331793883 940112129970792 1120591865673510 852451987974107 437066986784802 828370592353703 935033647783452 526040406918490 77614088956171 597013618817932 52638416203577 339023602065380 527656151141430 614962076315846 393992821072531 231487659244150 107200772659328 274630605236590 560039225619874 267273918860809 1002700230847039 986077773797026 1050074921331548 765902542559719 419917958494071 307190587069025 
636077372282667 467569587285309 887322188745410 629531622246154 241846187429129 889093286947467 473857950167595 144279010042086 166866932469115 337915149163723 330827734394920 634642189751446 810858360531172 296372769598638 735798654198057 21099290315974 1115856374793158 490035462363772 593809218715163 240227905882018 763130771617208 275432117100137 742196291086848 1087981199371658 964947156104877 360633897714963 414631729848617 615985795840516 240405217124592 825330051242916 
181158587104989 911207236889909 901755808240715 759811485099312 146319444625729 1078749071692777 64855581388650 75255523990674 909662838040948 128221034254878 670678120270898 1097795580751113 64173391583082 18842130227423 162169373597431 72205840168708 521836623056103 66250806726948 1094870648020789 828935668870648 205330180744642 1105365190887078 834577203814443 446294024931860 215937919288551 132776241837056 102516320788026 119875408474118 100594685197405 787427041295022 
1102688176902820 534680739640286 946362511003759 647452608920507 1001747623901778 942462378681068 48694194462856 42768754576306 679148379715919 520336938034068 897759865060193 644377262753696 788562550464797 905025137150109 160770431922437 763765611587949 662937099697603 355218417112959 782376956326543 1032825123756450 537805046677973 803423813026115 1075477906440199 464725232089647 132682755892283 1055107823987267 244267702970696 194442387717607 544348139738742 772152022211900 
969534321655355 688113506092532 590415770927325 329163348853202 127069044932020 363935691107576 537755012959333 554037542564813 1092160321392768 390979672972645 410469243575895 478190228285767 975265760833093 857403932518796 703579147119926 44330675322358 875536066388883 759930378840904 616926935185806 572027982232731 5891747306689 54289547193790 111277108774870 545972245499538 909253459257121 546466292209615 139788822196170 148398887733420 1085368571568621 1004300495258846 
218546477378656 44975182197053 1021099151951696 1048290828855274 180156424158309 139311430758166 342399424829880 497782361113480 16498575592096 686245041081428 389870600502996 653900118743452 820282143656599 253161581133693 462641482149452 876143379546122 815593434226292 358100257928586 200653374489300 313431606223524 158665711379773 765951647499796 795343800366906 704319902472309 516106853695890 739495679320389 965870225844206 1077602972861503 285299538462125 614185226356938 
936070974112489 456276415184614 1086288937627308 410471853543345 214075806572892 957790054932078 605394003225892 219500142678027 590910641489912 321444573977541 1099953905986828 364721847027196 1065604793056928 18011943127096 1115138049327704 776759585365130 158164319558629 1125253390608405 415208906464564 440976216121357 468864875353926 351372305804050 702553344058571 514449318395479 1082125672932468 1110868376769591 170549529987747 395122475428901 641625123265315 475388970156535 
671699141579843 885925529788103 291243880114143 298221708684980 514877581728976 794732152239036 209006516451241 624890762667164 1059966813314262 320084707456738 351186887109887 942727617140459 913182888938630 123926320187111 14387714348084 706093878267175 927768730222956 295252621011104 651575434641896 623543336655193 1011530497180016 1105626881889451 765744410388498 661929717861946 362302094148005 699616824499433 84914012386519 794169617678000 768853453825972 1036413210950965 
1032211898736107 116183774316491 772033829399470 4166443070788 553898816158235 640309507645378 412734472431577 1095052874523057 344392041258497 1071496487790404 284606702122963 861317229482971 1067639003488899 513133453798910 463927226636214 349929259978705 108276677736840 33616275849566 522878573511861 321976706282743 447075429901537 101309860292878 174197161135923 521934817964887 156701697797015 1084679683849213 255947789758833 875426347967035 733912484476117 1061248736178499 
738326132416741 29965818237331 664110951431982 650662083716950 151225275709828 467577437554464 887446035787789 405256061025594 748058254695929 608512927559136 890578281246909 435338361060445 1017234737054438 52692809700670 314271178035524 489637428498370 374211123670926 673587425401058 528205900781295 935619524716762 1041661044874221 924865173790791 341813455504275 215562759370245 151460456164842 318078341091333 188532973260432 558141899055909 663382057959332 160838582018174 
478933279557273 452725466668701 287806849692179 447294119843058 754592999775656 816552094832728 5523341394730 1122353775679449 404572008590593 921761645900896 931563614234812 82439521475240 139636158041820 650656857858289 383285272745698 7673949618392 263429136489267 178527764079927 291368638813663 880148277716461 960672147269759 443423166783847 852068980534156 3395665960321 299528953297012 377685873057061 1026037453654574 154468142002305 737676432076774 282804912334519 
525226984652535 469530520742611 1005538432610116 302288896539194 734938251140567 872289194846762 491510794623962 673668438835769 96778608576689 596630370074724 292363202479281 14965404634739 604346252225946 900231659135747 949183934740755 691371626949036 355245758209990 221351476379759 391450650561199 37665191277775 782391079422143 429617268675828 395961909955287 42150001886130 1027671969134476 305286539542650 474087981471733 882120221788379 869229840926396 131192864291598 
