35
163988271 1011736056 874224043 1006872376 566908635 557576969 76472695 98877450 91656263 1057579192 157609777 129298261 901336559 428761336 441740140 82890928 798730460 785206653 626075535 698592945 930934522 234158220 1040691768 111744881 56543419 165559101 913524609 998228354 1033315290 1029272862 981272964 6483406 655956838 552493223 985399921 
944415074 313764148 140088351 920671395 1039250729 562137023 40622524 475051223 273610593 368795668 597478605 470346378 655555136 819198643 477121983 821133101 1036089227 67717163 507194937 872453635 532140366 723336430 586764147 697517709 1005405161 765944394 450086160 90263027 57796413 308093195 394433230 77638089 859352450 593369826 176655879 
569342241 218445392 287765424 667097304 292662067 814550866 123523668 65338234 128364777 941975779 860556039 834867797 945012215 971365995 1063174280 659674873 280253660 43579684 275110127 696173972 115631038 406459222 255511350 994791478 725462094 886457631 649635599 298922982 634649971 602104097 757151454 780648723 89045109 107314643 125570748 
62379841 244942608 748100189 92584245 546563486 947098472 389741247 642623 1043115222 230122958 418479941 499611246 770691040 780067003 824657035 487446565 635521313 336154007 167858476 328383942 887776450 44971888 454650649 903419315 531593404 136925681 199853239 824275461 282301477 351961989 630963795 860472431 938595261 18094771 346900538 
169438324 612154585 125893411 455225910 355203717 328116324 1022084230 551225168 17383506 591063318 245494194 853483048 1022876170 728263379 577142727 653283611 964833853 165340919 33446038 219801269 479048533 814827430 386721063 397783193 58659086 98781542 900011532 277475652 1055990721 853399805 321927608 32844050 768850978 566590440 402578093 
462468608 214053836 71192101 567005080 411471661 643258742 449487357 202205228 279755222 692708884 742776808 625928503 443843568 473978900 731524992 122388594 485942506 1017616019 938922114 443836116 544203646 546193541 358281997 41601404 986812335 487655029 937542468 417365021 177650971 893775454 945718815 476199797 384805125 40846939 281238929 
279373062 832055787 348112913 484655463 893982165 575097004 853761865 583290029 977446965 972457694 565044462 858910196 218942008 113062896 365033024 36837748 452533346 553920776 1024680392 165828255 240050417 697631304 351471360 137828487 400263084 273841391 654548387 460362506 724537321 849728831 211332907 476575720 374614032 173337081 50276048 
366599864 94034553 866109455 1005552705 68217688 981443636 268441132 368928738 836064465 156732496 973715130 635104036 423870765 776480877 723801807 854559500 1031811276 79336272 339414572 966289043 979148414 21799081 126032642 607616211 876665150 577509837 443444198 830172191 821711885 354957286 682690447 350469665 316148975 391261317 176903637 
984019271 396650750 912561333 439955556 963932151 629604458 588431128 979425944 682401857 124538533 630839167 525100023 802086454 675682796 300274375 428021240 1028618236 447769403 452749426 578938993 691776448 3393689 1043486448 716266574 273441680 550066922 748323026 380903876 669303628 923727599 215624761 753578453 557391284 92960047 96279633 
373154949 18066506 649024735 892797086 1061588066 297804267 739946403 754146769 934552511 274041468 1059254374 693789255 889677694 144416442 869350246 439872299 252531018 511690485 1059617552 201133474 3741528 220674350 270215625 566197583 855494377 388822946 162749452 816696754 999297005 576743769 263456815 862330368 899640504 734473547 1009929808 
940872477 363851872 407863145 752109091 468785413 938885609 891564711 21094468 608616091 998155106 186545177 886993620 554856867 471377955 964278925 872455239 425663221 874809261 44656673 705971788 847791848 237532549 547378921 963629581 965973915 791729948 723329395 463671674 770872781 452071785 16603072 277383352 686216008 466985554 160712679 
552480732 50039411 493872245 9746545 675185737 1014387713 665654980 175250264 182191551 83241056 720030131 485772525 566038488 99291913 183169187 728203416 943313956 145727902 170421945 1012224588 302638378 843621726 1042943154 254546702 35553910 1018516523 720426064 441654589 116149849 219671844 111701209 263603279 195174393 759636717 48311300 
444136091 742665139 362208369 863259955 1035235108 274111146 731477765 74062951 1043654505 371275123 285911636 1041888777 879116293 980563755 325184348 593129931 952441949 273842286 696931210 1058160725 104728911 920849437 463957220 961872773 726967211 815028711 348322263 841733923 558779585 83808249 799797055 260458868 452781869 391357841 212096403 
457936953 385603623 172553510 549088989 441876062 37420629 766093563 776057393 699358033 477693534 813781558 153894416 429494211 936591202 350898666 1032494731 766635877 143283009 980990189 190517595 227901341 819882893 473425589 1023652388 642406629 198478241 25555552 1013682063 422315433 576137175 100123756 803775579 742038457 107000248 674651491 
740807900 538487964 162712893 967289933 705081328 167166054 187704521 467109851 446231858 214447048 917834336 680807887 878970207 1016495412 447685334 770669219 1052230097 452515672 665843901 612679849 606523856 457399662 861919940 561333440 797215219 406299503 448115529 254817828 283572800 105443625 946442364 895961151 9720344 823865260 33383736 
941530136 331736163 285481012 352212006 427699677 732171733 551570734 925513684 554281669 513687079 353723385 709811406 232789416 1045812524 153400070 894426417 525665600 2066342 543372691 234773327 1018582498 479386011 432721944 602811824 1031368475 163305484 499562272 22620751 595820535 140666720 535069823 655691077 698645433 477510109 107111773 
823445489 954233393 409087578 896044504 729582213 111730340 1032228701 381775235 286191432 61658879 1037081809 475672288 655815401 405930457 708390790 311602662 487419520 824643388 168135742 198961839 479614074 521880798 899965238 924512764 338949200 609131084 457680038 818794963 249346073 110558979 1070048062 321803129 874470305 666147191 605157092 
28290544 289451181 1052339166 1052143712 836025660 519997007 31594473 429877530 136933831 86391783 301083344 344436336 898772 570452741 1072681428 366647849 661920712 263873423 952530252 393673895 292662034 984816738 34172071 210046340 661257798 767584283 232846794 1057287779 627016789 717515594 1035297586 868808388 739074392 760297656 813716743 
479811933 696941246 775176683 251165994 733456792 870654660 852676063 841084723 119340885 924402631 193248952 471782735 352179823 735391577 709664335 926387888 1054445780 299699726 155317070 75952693 765836093 882945806 1033720028 698175508 343393414 743377727 715085124 136188944 186094781 927725760 442168951 911453841 344439636 727375529 676240425 
