25
600933049998328 464720488915871 13644000767123 4822925340891 971775786196672 773022136613503 834743198387343 691684219311653 910063097802571 314599026202255 793587694723309 402846515502642 30444891866514 1123853957231152 539094054486394 657449007774010 360854813495148 1086039247313153 267451484762402 584549663406852 296200450013204 693034679646601 32534194569565 770232975069977 510411728827906 
110651078357774 862289710801352 589757339306654 669027713243456 235036695389265 135722665568615 1041884435653710 1000278201381137 27250002136083 267095478665855 810843172770634 474413052696708 723036722969293 363332507135290 778728057899336 332893550958082 889317417635641 631321446369563 589152843698788 349693015298435 218795677324244 115566828372663 433136996916037 1007286662270127 370256188774248 
315937044651659 1082166861377467 964564927187259 1081491601571930 381081084106896 1040732983717695 297745212062660 631940016289040 13127888958000 389159235587759 646172169131380 852781832512561 2816609796107 579265174286885 803500717441189 643972732759194 860112766835109 2790316537638 380161844920341 944232915460329 184257901650012 1091413041159815 650675481548752 553741903053700 403356431268264 
353361085311121 432171722005568 496031516980899 131349182148520 584123303074184 74999184255030 438299422404193 928164585054853 453690422949538 353745141174254 824421583520041 738345660362077 688855139213321 556885252824047 105590744791423 221340542711419 593417728592929 230047546498072 235505060082724 530199498296601 946958530808052 623605689135309 133563430217753 158958660346673 274198397766657 
422158681464533 733476103070748 48092062898805 576602582268343 318956011809546 352558725480007 849004411186428 154236464691109 604723786290319 563114905133867 405497289269908 1032588459953014 710951095236389 290532067798760 688202910252058 715576727430851 696411038134768 419270962321634 517104999171307 786922577851656 1111410648576781 391663507012246 958063148018993 847584162009197 261525319809887 
173688875598752 177361029922693 295960375512786 466533271666511 814982749018513 738390170546647 953198587714063 709685856010813 420740419193482 522899813620908 991821582433861 726564298539639 1021145383790740 219646190059806 475643872124921 274794354320106 737873864938922 483276892486105 483704308076939 244758427982832 398144213632744 778066717429209 711600072077790 1008976190177693 28744294725253 
1061556346540084 235305929383574 817561923192155 890903579796452 293695644302276 434940537209585 1063815665262065 142436014737393 1093507235062851 1005643143405679 70540227209077 999880959172725 186711597861434 286595011500571 164719887821189 1009916397428855 999501607620046 972469700841372 566528166695538 355972582550909 830922142496318 510207995993953 86369384957974 82340178182163 336155576154857 
774243058476686 117874003945531 401051979859861 205747791160764 434587629390576 283525125989354 1008201226167225 638297367771575 772171837199007 962379029532549 1120963377821821 110589042560370 662129256086306 753717423600709 1002626499555225 211834096519148 404728158587246 494941938136231 316528123977003 304232475895408 547136680873589 998765106858264 652914541063203 137282079311715 72229713555910 
387259666412894 183895935098379 1016478151824683 1010138675722233 761855433271084 560103201888495 197772708595547 666705219946286 235074951544065 224989982357322 502338263351145 600231574082057 974620983805060 339638183131462 613038851939713 923076245419845 979795881443048 592343568816632 991967218622047 58478113219313 777528209683198 68628772320122 928243031076748 69164275384641 50605396576206 
984773531180036 713125034678467 1037719121652150 266919334064917 244406385597898 81004550534965 836235276409089 894573391545717 92832911295814 913791010874437 266878083160256 991391321400266 128271331913024 277916265161141 230707538135800 402618324491120 921993696542020 692090467863317 283167194741565 1046578440446808 1058527171913486 1021859708848941 802052834344385 839738745744390 992010999147542 
483412998768354 817874650656366 89565129739331 18185607074369 370062886996786 226324963958350 834901726735081 689797444024767 707582393440688 596199547482458 801666683400337 735676838624234 1106760054494655 928200445779285 271325616313825 942147384876291 937878802522398 203596874921744 571806611117403 146864116351369 138469544333145 131983257066804 87959024323688 486222450977821 34049658617093 
487166684533441 491561887418620 265264830005959 589106298137641 464610689964125 941279181999926 752308855711026 665433499165878 1103367836396969 53242157949294 962339420142925 897875645676649 481742700129569 188065397643050 418612143999788 390114017129212 512955478575156 738163729443948 126748439590511 817866469705549 929982501816724 781585890123982 855582654528999 783747180254913 781869648087056 
828414749243567 114468307043448 685985179351496 101487594420644 634738753255883 276113580720221 1025797392519539 1090228902536474 859440035692749 812250360069318 824564081994969 321993245939011 196688035820058 725202496138550 650659787138410 272779901601020 420245177793049 877297423587930 553829375036580 117958818030441 48725600447366 655853437651838 30934089759740 1027826896857916 314473151003903 
903146137728793 1351282264494 701585685255250 569762137117896 629142306555628 652826040085560 392297074943889 768636265562490 263788146909095 572410693454153 166218378790746 810319734897103 243641286916933 1110514638821578 784797265287292 842337254380804 296310454182633 1080642387108824 494063679656839 255175185049857 338371053348191 359507871916900 122932877898057 987490222056636 1108082290926223 
669183464323449 1111142067467586 578951731894046 324973431803431 503643544545794 135254046048753 731604022608953 730915095159706 1050942994659332 492231544451401 828775440205428 531556366010621 1124162917750384 406581225040674 633107864655290 481363249306952 38980640549579 566521597048820 343760843705725 64870312693038 488147791377156 341923504169901 928948010251987 317637988425599 773304275364988 
