80
378198912 1060491775 586329422 608847613 547702581 705366846 828359108 840625321 982606545 790053496 354628908 881116524 283441267 336024823 659988587 20245348 251811906 924674609 848638955 834921450 919094961 676870995 628932814 996308624 456049157 1028473423 986969090 2121667 342141957 450477440 697152369 703625803 1019872093 829280280 432474452 368518637 420928090 580781444 491543341 604192172 400876224 541461336 57559558 517624951 291328764 695132334 399051881 1017842411 849645958 1018898147 1066122209 756852050 63795880 890794569 178866794 504704784 1032502867 880529328 728532984 578624909 646076127 481833958 894588475 293829922 304044349 892429924 1053947517 511872562 105426602 600559860 135765680 489971913 988322245 1068935155 181957581 892219455 465022990 838526623 664656220 899553131 
358131010 239801712 1042934279 1060442592 990994248 191268685 735443728 668911933 362202042 1059579054 323924938 545759622 384823103 1071604930 180369301 262098275 483640459 519170457 984604734 298606540 3473488 170386224 405395425 545751247 329770781 381567772 999208488 524341140 17288601 1002732105 1009743640 238438875 418801010 739657433 755425513 674880356 787315105 879484190 261608477 145230166 250485832 2358443 899793365 176010702 617104647 928264442 940371713 560765231 496798221 843916074 338393761 94324580 9155622 476118074 262179570 632957837 261877020 369347425 1048102604 1053283050 756977257 913803665 791303591 716951698 348070789 161564320 18420877 467742840 340891932 980343420 221980313 698800016 815213836 505847547 8965832 829559271 467969080 682982015 313710327 200082880 
949439264 437308720 160739787 718090180 328231808 931404778 531994865 615352581 763886753 556899122 25132166 177049455 922137912 388370901 336794345 823786155 76486880 775233602 120368146 9803489 403474524 158578986 230758607 758764570 472535846 342642896 1060692297 642326695 882101224 885499929 523349500 16738422 734075835 199806626 995459989 186460032 35215847 88728252 362692477 234219668 976488006 50998003 613178675 694074678 561273524 122408695 817341948 624865457 955910659 221374470 122399185 706494181 348739276 1071949001 812022959 190448316 844781464 485143107 411948709 998923211 933825399 39806079 936588251 685065678 260050364 303320434 352428904 531181279 203876825 74772239 316577106 986340871 151855327 199769388 589058925 327314198 118875108 287667902 127686700 895951167 
367345515 892414451 993435013 688223445 431114368 934654644 282543531 92664155 1005259796 852465553 228472380 121882148 176899842 22034811 198989707 500742083 933585213 791458675 493275337 879209477 1024876415 489153200 612045732 321120199 651576782 563756490 463094374 143027211 726015672 307965413 561003967 689261805 1039334155 166250921 714393656 490646264 555464975 126901999 95560014 65288606 910009778 678561363 1034210935 915884505 705326076 974766299 787521516 713833921 647139279 543592020 159212185 363119066 947964717 299741927 175466122 654519471 242891520 74573078 808216207 957341149 493907542 449564215 917567723 244280519 771551798 990051599 752703062 378967349 323052622 796884088 987056199 810744423 559664632 299982858 258520999 649350510 938469495 9129228 496942491 536591099 
655600360 776884285 564505305 945818245 645222456 272488015 651100979 1026181379 795183575 804112542 479622145 521352019 976992414 853791047 831124494 333717871 114326988 631019625 443301384 275801036 891301805 38450413 811482298 294000964 322929370 801215655 79151841 607876827 75392526 997514034 846307551 547480532 999008463 308938739 55819118 205564980 430701221 798649564 619088135 372627890 21054950 1025274222 609252357 57997552 7262156 620256633 1017178118 756103283 154257159 207324752 736454488 387994069 41400691 439824908 686454714 1032034441 362393220 180183954 206273030 483248521 975963303 142606127 661408186 183912063 597966836 889291232 64307576 1072874879 1029723202 297293275 2135918 936910425 21491258 893328976 168376086 677639012 816568928 315411234 825509244 265513013 
891624525 182530140 901741067 584792479 61777665 394454721 665576166 686880829 862870490 984227077 647127829 68179054 424229632 22974979 849224292 36229409 878596506 1026208216 870814998 1018064411 739579171 134419147 953593474 1065968874 272833423 596879397 726293882 503710414 588991054 273603838 935558941 933936496 325219816 1069924228 923063236 746125251 974092978 1070729726 591917966 994427313 987850408 374390311 111404238 31605693 705195905 728350871 230508797 407845859 829643039 2656356 587773991 614050187 768601721 163054023 281233231 1041529871 164492129 147238284 272288561 337505721 676021237 47997150 451449388 831181673 592517236 170336478 200339406 682396993 340222904 924952468 30825842 195594195 683224603 879158525 391169880 627819843 578521961 381032702 983500172 131800617 
375245198 660341572 992763181 733256157 618580651 1049573717 740441628 111971701 464408110 727491350 169601318 1069836048 340072208 155868912 728691870 580210469 213171177 510870155 843573297 572174871 175603240 919918143 929661104 267896549 121014397 167782373 295060246 280533802 100456593 911387019 563557575 761930200 82043395 604448062 468612485 555711289 644970874 925503044 370699346 897949631 331818776 222195453 459570326 296682697 1021071775 726034542 972766028 909401611 128651612 16864941 369852659 966479067 990124185 395680797 993679773 638824793 600505484 121377849 810158720 562278079 422455953 811711211 351301725 213479785 696573219 1027120547 284869564 275888942 1036055299 875279813 663432673 1055278555 174584100 120805502 118674280 921437369 408902404 302125047 945841894 272872094 
1071627646 644265988 397969887 971996071 1022635784 1063033871 930142958 1011961636 36768893 99183847 277704253 292534475 623513242 1070941322 944633128 631995373 201731601 125188301 510802915 14253519 944874033 506248962 842081005 655687437 241637022 781623495 639244834 177307561 549205274 1046573146 394502919 185705595 723131276 986979737 753508686 951967016 58188392 860506294 1031766013 992685544 234322223 714278634 626035910 264715856 114138298 159256428 328144433 139387871 143266548 428373288 511577972 474920381 684915315 23579569 207972746 866574769 1010064844 522578446 745319347 328521207 388153048 842894991 661171072 844094678 672889766 867836944 404173802 414441361 134561084 953139902 234950153 500579510 311804454 486400752 314437984 317987437 994745894 68461783 169262329 41670296 
594590085 1048632109 13647891 890202667 496787646 49545744 62883607 749933672 200705096 828300043 455338799 211872752 8387075 361248456 638747471 350690609 399384193 77510453 1046285088 256896331 353067761 639153825 220231927 855151659 542770013 428949751 795509607 407646241 366820406 1020029487 937975099 465570966 196738760 743736482 616243711 865072074 87254968 596348407 277153753 931226685 1050942421 469709197 193596857 208874432 113679198 390081092 770377832 115479937 622438697 952930031 964361144 722811700 1048131491 75041603 108570179 235895650 802104580 215233898 742491150 491115515 796022844 998805988 193915453 609182832 578071716 368410368 419975270 322371152 584138854 384139116 436857779 121241274 971046303 1031647661 873222679 903101429 448478597 499210045 952347548 877983727 
985763767 839782835 838768074 247359180 855907778 402282902 114576359 881061262 196504823 212365713 917742217 332737665 447030923 341123454 506429884 1013286415 693967909 87484187 385481757 644918737 584323554 492375139 815664910 905332925 385957090 639773159 679025523 484953338 909105916 100830892 781570497 1073735069 329749018 457084235 139449585 549900404 941240955 222230774 890832252 226477328 764905897 785665629 538706252 770988143 1071368477 84938150 893255166 152086209 677838311 316689910 705308737 103011135 897369490 767657131 127148385 730024635 133112957 1064620736 349586750 574084343 579569095 813161475 104798599 929491165 646701515 615605958 764489154 812077920 387423326 15367990 460081872 1022582030 555464786 713828518 864161016 1069539434 775620499 522351301 54196148 959533671 
672227058 967528847 356471569 305512742 566795655 447381467 99937426 742911926 319895672 436960406 294680420 224286379 661041207 964889694 102699886 357657211 621986702 665210246 230898167 463157178 736480007 863825892 647889247 1006775861 773082618 4746041 450431633 548795108 364556384 378981003 69568753 814522199 670587572 941631236 658926657 249060182 665578504 583403814 741427143 296472724 624902213 928496834 478476180 333533502 308426390 392281874 12835438 82109878 777198350 464695852 963174036 136134686 243802555 779464630 64589737 1069118233 335213729 673949879 416025512 482856037 920789767 120748479 545702322 165250425 623127152 199347787 518618762 297162495 360706221 218579756 548509050 753587403 176879989 801140200 351937212 325165151 441184029 248421877 671313299 1071763737 
591320283 776187458 748702848 295687829 722151664 547536974 583554965 993700748 375953774 241657392 793563957 921911109 693717147 357203423 471907939 771744188 155481723 64932638 1383557 236213887 677834127 765719802 894286056 356529132 637110344 815794815 832376912 28081194 707512695 491427967 403003138 761167865 587059829 768797894 916593335 65190744 631336528 462581208 917277241 666113114 637217695 953031564 325943960 373924693 29898551 677707699 89894791 39013086 420675609 223673575 37396974 9316988 757751883 296989865 375524503 345623026 748740123 215250946 381707587 916619202 20041265 360201999 512451193 517016104 652918246 134764297 662253790 47481724 1015895002 442466079 1048519339 962510607 716454793 73397146 155797825 700487840 263124787 473638859 726543919 572118965 
818416427 833327954 31571894 651925588 852356402 1018996683 141878228 81255659 197914876 58160595 742283127 1011550854 123050038 437944202 758404380 109048191 531846583 880306458 447775100 571421176 992325843 979992498 391291438 275198457 332647980 285885838 1014713246 796181334 345445690 557879478 357414182 927879627 107484053 563241352 122059601 16367766 298461941 738996960 482913812 516117755 515883507 1063824616 845407126 516619868 601108638 450799730 155292686 756243195 746680787 869947214 401169037 366912071 442393311 148515518 529153420 784858063 298777315 824168638 460275705 483176869 1006098017 777999022 202452156 655565614 1005374593 934198547 1027492588 886056780 256746931 728422230 366395224 260970501 1060345841 1056915753 79336818 103051649 173325826 739883717 602304517 861903221 
39134502 1042748817 54939822 552167906 835562493 105038713 249220518 104176273 491574422 823560307 103278367 438193321 659303373 99381213 994435880 763584298 724758813 255468975 402675701 540145283 486535626 708207132 939138596 239103982 973724153 568919778 77883050 23281595 380100571 313319419 244872367 724464112 194291498 397648344 513949017 577451511 442004535 727300933 211285781 589948031 970951301 488274959 749953719 890292200 957072434 299669072 636343074 908294522 800807316 622024341 530721693 1037568205 845855880 559535100 73892503 643571533 985127423 1031503712 589286865 920941343 1005884710 325833236 580638709 388232852 879595736 211038998 910412106 886752068 980678516 33412405 281214648 496310089 213515107 770913937 570892362 704827846 734724050 1002443266 940694173 229508473 
538346978 586883451 953299468 123603680 335047184 364082533 75390124 503805541 304191713 801696122 1002706580 34409445 778138975 777669298 890024204 104253536 498963070 54355644 638286891 257736139 756885735 126154531 946861539 473702248 947132600 1033346765 167311999 822091738 505847248 461213655 18569323 451459114 1067874143 136579875 771134579 995886537 663025943 485603815 121878128 379587001 104789692 104975363 804432675 420822975 594576904 268367189 499491760 94283508 664504446 402625639 629656877 393494490 430654312 505788078 399210562 968532079 43984474 987280139 877795905 737210562 1048894457 938770435 545609931 828599034 1003297871 187099705 994726373 941405052 944778714 140264823 588775884 873916219 784056554 399204610 806682836 587191963 890274453 108007259 270071283 685399137 
784690313 1014302975 797046767 945885999 671736220 640661998 492801389 839162456 844574464 256607406 940594357 597478982 229442679 737634079 378862305 919853566 9257265 167279764 926529236 814020998 616288746 797466729 481348318 552983352 113365198 995729109 161442484 480498559 654253660 863710393 174441670 147991424 227809942 682529773 526627679 502451665 459670113 62377841 350318432 7649346 549014002 885449018 591202884 964627666 886914271 417492566 704904614 329316373 794785287 130955372 853835716 688042208 872641012 210491461 911854646 400398927 718222435 803898041 1017827869 151136748 399962852 509732639 631280611 877588217 249544429 54531619 64523063 149333155 270565835 613292265 30346368 614279621 975616798 625857035 808463553 160859150 31456896 246258645 532329588 779407064 
1057427284 178262218 1066870805 536441607 954809736 494275382 699470898 997271146 774727681 447504737 769530610 969165178 745692339 777467333 809198009 847922800 350097626 357807530 814114246 829682063 161016945 952114970 41464111 289049742 661547010 386511519 956414712 560976390 116788801 575267929 992702733 846497509 392937479 556129227 23458743 1068966000 542183525 557488624 469040501 672690503 84872308 1037030266 994652494 897160957 656074041 535359915 106080144 848028478 202415111 882906123 92164692 626376538 1026348153 205336353 178331641 377359309 442330600 219971313 856654696 57418272 908655406 810012611 685076869 53511327 697484408 387005870 968921533 442603193 265683045 921369056 189562271 286863694 697859431 718673781 513285904 961305591 286642272 24768530 217409178 943405369 
1002057394 361535035 342868026 986601492 349148357 957138560 233841006 796297155 848564004 428174541 204308456 403036958 38084045 58543536 885875277 228718515 677767286 480902771 572554841 1067869938 469443400 867704379 777261586 998019847 241519395 999817388 1051069820 968725804 944266054 825334960 627091570 287790240 355679060 539181006 911822430 643035925 303490050 161833999 360591148 579391952 732973970 846467946 800848846 1047034717 778865418 871759270 237204614 1072125166 461259069 268241201 392835019 1033874581 541588093 617692250 483992701 946491712 49082429 946066667 374491076 903048405 693121751 68448452 27419158 448275333 108567844 111264237 1028200827 20556243 344482186 891224238 456882803 960982509 590095025 598525478 1058563652 291984155 229542087 48813136 729351870 776439260 
329531325 453672134 860815726 112757729 677060418 747744035 574051722 96267521 376096571 308994213 769735534 836956132 332283280 673124419 806802454 881188918 677144170 638202209 423313365 1021255386 104963573 1024922808 735796359 68798904 729280491 227812301 1063851300 165145516 15612078 28190863 334974412 822050909 320409547 761920094 175468386 453765519 131708273 100204341 12400292 484625572 788705771 460920074 232418986 114500065 911585037 537470267 944829368 303591101 52305160 697452088 2952869 402093974 245043010 52823356 177729241 659052627 4352810 154409949 658590426 719190239 347621156 909943512 512132731 313736985 784412651 676927170 473181429 878133130 841312253 196255350 908044605 368321226 376547474 133145418 538751216 933758779 126894263 8963593 793140480 317462255 
284680194 194951708 104937204 113994815 62748141 810515692 392535070 209002123 601040524 984223624 593263891 127250161 641064518 885397204 383302417 999281463 276904212 316997914 167912279 12094148 1046333276 953902715 895982939 400789760 336137746 359363240 262224122 330902202 780896399 697197576 1045946905 524371614 276408975 535103967 145990423 113666222 207117286 234653820 73928160 635973181 310405751 577955312 931768404 287427296 867810268 846692357 25404745 136950566 483559022 446826164 1027817953 481931402 1038571193 1071023962 714051312 325138859 922542743 47375731 433362971 59445195 981150897 203006543 494478556 570425922 951922454 122465984 760315000 1000721203 790388308 249150084 660875682 798066938 551884312 806988614 1009880425 834975800 779035720 672897500 223005799 208565618 
781490045 747476367 49318267 340822765 789641143 831049973 81728971 889757995 421948644 267235167 757651519 61815518 807313838 905078338 637896391 516654794 930368359 804166571 914586003 933391181 122156551 886828676 634670113 829479238 852955312 651314913 388288939 287158411 6402486 948526641 224389137 1041167700 271213812 391817570 852111662 796786323 547931095 433308056 356437616 685639645 788959844 748228048 534696508 612890176 438378337 718253791 950225152 59616302 703862876 396680690 917420863 279957943 669238311 281176395 759512122 408669968 1054579093 69952275 132006401 467643635 684469993 112556317 389868689 593507967 547397270 492205742 788536692 636587159 268268390 338322323 859201033 294002826 333182768 748689336 475174976 980883200 849340583 464567748 71253792 849198710 
1072249065 590183801 864621692 104690161 781170500 655977950 528004198 66716166 510953310 341310522 845857247 625499867 129912106 74077559 156032680 90868720 1059922158 770275268 336788648 983096484 471577670 230559561 331332232 738767554 705340220 105313850 744446503 373431759 433675704 329401715 492208032 712230326 377510016 835656096 410226517 798310339 313380951 398699300 4529818 496853114 278680034 488010927 250807374 484822244 735659660 740730806 857187356 633681317 237688941 92958765 231347942 862899392 478448760 381238953 1012356684 654225596 510985996 975662429 144612113 737870398 915015000 66976717 1027708377 740826601 352174889 758239181 73021402 127208703 619694390 907234149 798790040 849519890 436473162 348716491 44173556 868889607 1040895119 794487594 111054566 84874185 
