70
913 108 688 428 294 452 604 609 804 6 386 467 228 793 823 362 855 904 320 64 836 321 306 378 11 815 966 154 388 681 688 862 369 170 856 359 302 799 863 352 378 813 462 590 253 998 293 337 963 594 690 424 997 852 649 253 209 630 540 670 958 493 31 894 461 1016 529 776 606 602 
692 1010 829 563 625 195 899 781 417 359 592 848 388 986 448 375 262 833 589 30 536 581 573 999 732 331 853 254 195 260 827 597 605 347 632 111 821 860 185 11 61 816 206 304 140 734 27 662 681 842 122 633 351 1012 466 856 189 136 836 147 509 507 79 790 870 474 206 271 729 532 
575 356 194 914 413 993 179 549 264 801 508 116 74 645 490 704 984 40 468 963 111 328 702 793 899 201 94 332 430 865 826 145 212 128 188 146 453 535 151 730 373 774 510 646 336 552 157 314 629 792 439 262 567 609 439 99 703 483 710 993 583 671 622 629 486 127 910 831 38 360 
802 685 2 353 529 993 144 512 695 360 56 295 715 668 69 387 30 792 495 149 73 389 346 263 287 175 428 720 382 356 691 984 276 399 271 163 953 745 224 561 322 334 141 925 587 827 351 133 274 774 667 104 92 514 217 927 408 925 846 554 843 1003 679 1016 811 619 95 293 760 877 
1011 731 265 893 44 133 673 71 67 471 619 349 266 926 828 852 441 368 344 912 42 756 918 61 629 856 424 115 102 110 244 509 872 393 684 645 728 1015 445 78 78 205 340 247 211 651 514 743 343 423 385 820 280 192 703 116 88 885 717 221 122 47 423 290 132 659 268 378 101 451 
113 109 87 919 250 748 559 887 625 875 529 457 789 631 693 998 884 74 274 395 791 631 254 264 341 299 526 353 759 14 553 769 806 774 985 687 367 367 338 772 451 221 705 262 328 849 698 156 36 669 48 369 523 708 901 437 942 691 956 962 532 590 858 343 506 468 618 213 58 860 
774 617 157 887 130 221 891 354 945 111 65 957 176 779 627 785 330 610 965 88 920 263 181 590 1001 984 194 380 394 333 334 832 401 625 10 811 417 74 550 693 802 78 1012 373 137 693 331 354 1008 378 484 821 555 79 766 36 165 334 664 211 850 97 781 703 422 20 552 788 6 840 
510 61 315 961 648 811 671 494 764 205 842 545 74 869 223 157 305 564 472 443 107 521 774 606 131 96 46 28 355 439 645 307 866 750 149 304 805 801 232 446 707 180 385 786 652 595 972 762 962 312 472 654 225 342 352 812 853 502 53 179 575 586 334 902 203 630 815 25 443 169 
745 849 68 919 694 324 542 114 953 71 381 304 540 849 323 952 53 665 125 954 527 790 575 810 194 87 782 541 639 302 35 355 495 371 775 837 238 579 955 714 274 299 684 893 292 99 977 169 188 287 158 500 972 878 454 52 937 914 436 94 751 472 443 810 596 537 318 786 797 24 
246 769 542 741 738 631 670 524 352 832 875 403 697 930 570 893 472 547 954 314 71 450 218 351 423 691 438 200 552 809 925 374 955 596 919 194 901 773 801 70 786 817 566 285 506 574 196 499 701 751 629 588 117 173 844 705 259 783 858 928 1009 351 425 383 624 163 997 4 278 472 
563 303 656 121 406 810 455 667 806 499 651 571 679 490 530 632 639 95 881 261 376 48 881 354 466 400 956 636 726 647 0 990 676 893 723 394 488 582 722 102 582 57 872 916 494 450 46 182 332 656 114 914 731 618 498 484 839 907 988 788 509 687 691 178 12 803 458 1013 88 507 
987 385 881 631 460 552 522 138 423 622 243 538 888 681 471 21 663 543 626 513 208 258 355 855 808 632 1019 859 383 726 697 443 824 110 476 329 1012 496 323 789 739 818 28 93 689 600 809 515 431 936 130 862 664 178 650 890 610 193 427 330 704 21 142 740 114 148 220 188 231 576 
496 679 930 461 863 352 208 226 968 770 866 700 744 328 168 74 706 1011 117 716 41 118 1006 86 41 543 213 281 873 118 947 163 64 808 844 538 452 59 968 546 466 1019 224 831 273 594 743 418 81 594 981 336 919 542 842 290 739 327 213 475 908 798 350 681 451 979 980 86 812 517 
833 328 523 831 707 108 605 12 212 230 378 277 86 530 334 747 630 217 647 498 158 47 967 432 767 10 339 352 389 306 729 92 724 712 857 194 38 280 993 698 832 413 144 918 606 454 711 65 853 436 710 469 393 689 369 628 128 830 405 171 148 12 918 598 5 992 996 145 957 1017 
746 268 888 198 636 82 817 786 852 882 808 793 12 202 846 579 41 192 814 887 844 857 941 734 206 337 430 637 339 380 801 376 475 347 783 723 168 519 900 292 875 881 662 300 198 752 626 187 302 938 877 180 1014 565 709 340 815 474 864 493 299 422 135 686 586 413 961 351 703 131 
634 145 209 287 671 880 951 960 358 426 568 13 809 753 963 810 530 49 604 448 8 973 547 455 799 780 44 325 327 834 647 531 156 918 936 935 331 125 648 501 509 747 286 482 447 829 732 1020 974 36 678 458 213 8 236 156 956 633 96 977 311 681 404 82 295 913 191 83 571 582 
61 231 104 781 806 564 77 478 362 214 391 579 82 633 826 134 977 515 184 181 762 418 756 572 162 494 0 823 484 758 69 958 775 230 364 593 625 18 178 940 239 597 94 164 553 132 600 258 845 493 136 722 755 229 263 2 881 163 557 660 216 839 53 224 792 179 569 297 511 415 
967 501 477 374 477 891 150 942 399 521 32 458 539 315 737 641 968 70 279 469 848 94 390 427 120 626 337 1018 825 549 211 292 253 910 749 365 894 745 225 96 248 921 438 795 72 837 701 659 306 706 639 897 611 247 161 618 944 89 185 590 335 806 164 630 25 203 773 850 742 105 
