80
347492 823636 311965 730369 113354 199952 991200 688285 172480 868870 485782 381683 2922 301659 475663 294977 795444 29297 573260 338377 432065 850837 924308 380583 852968 79948 921259 106715 677335 104680 878351 569137 181931 524355 382719 371415 126515 471062 676012 1009379 532722 360088 598628 643822 684975 549451 122071 272050 399373 999727 381688 495704 803012 488287 869969 883214 836566 983114 5551 551602 592810 48589 658084 847772 385000 475219 351277 678660 24559 135741 519681 332678 992704 685855 646778 266987 25289 326281 194953 338155 
384924 646907 109350 939932 538732 969658 244652 84928 849705 1028164 908814 936135 987503 875094 583015 28541 379752 836219 499132 372512 599810 1024764 193635 276784 540901 1023133 147208 314196 740763 371219 995561 853648 878432 240542 58361 651203 290121 95828 378627 645945 509381 847548 998474 243585 328860 92982 214342 948738 211512 52124 107645 998422 674905 562598 636337 208790 948394 301631 347559 921557 810976 274412 2666 751017 554627 388341 171599 714940 620657 242913 743228 356815 130484 982829 821342 773014 487829 193868 81642 599968 
482614 444460 512166 912386 153573 428364 324805 42301 715884 156938 671321 553932 307318 130503 840020 595424 437394 950818 663664 343943 970219 409165 144343 378149 874556 638200 429348 256881 881536 401634 944057 1007390 792050 540037 908296 1004744 662476 125115 251086 567922 245103 316689 1001221 135307 621222 108981 136225 267604 154920 901701 61141 1018608 1037405 923028 305651 763451 597051 476699 64149 593614 774110 680478 465641 144407 142533 360890 693608 574318 196645 912704 954797 380585 421550 524757 581917 923891 294198 156315 1040335 170565 
147740 421668 786980 189714 389880 935825 909558 600152 444817 842268 23707 680801 301289 1026547 594560 786003 67713 253263 1029603 567184 515573 243663 892299 254024 315488 250665 505443 132059 440142 509744 313772 654012 567804 77846 249372 1007238 624875 162062 88610 236683 270076 264631 559424 901413 64722 255545 653342 971989 430202 291124 614442 813242 598619 609859 809938 144018 468396 382024 290250 737794 453843 175066 30182 134971 242766 32602 415985 601197 365575 848780 390174 585910 578601 392634 518823 274568 169174 152859 33577 411406 
991460 867887 307125 384799 735551 929506 865172 497237 541998 945483 628117 871595 686814 934856 114033 956491 455937 629371 334919 294795 537758 275852 1043261 999995 512625 247049 384404 543212 371462 699651 396344 505251 665260 338493 486669 100280 41659 179782 480861 439176 1019674 962633 656474 798498 467934 316410 356529 1038640 492716 577773 704377 269846 209061 733650 683072 934324 891653 553527 572687 904290 437467 728723 936157 1037886 136457 679576 243130 789935 339888 942930 1034658 310710 841783 193749 236326 352669 417430 913051 815899 19235 
561712 551273 586924 679892 610825 61488 580213 630387 824672 957136 891165 984548 840711 603184 225711 575579 73740 533581 455692 533481 662911 123397 184528 561368 903659 580903 515974 70273 833184 325307 651029 722110 578037 263025 980831 670977 361882 254075 799839 10572 468233 1020758 151420 385057 467482 1024692 2999 402274 290809 467683 845872 920299 167622 182601 913691 943112 21100 328132 836907 331653 297235 544502 931868 645617 680155 887355 456935 330451 716811 710228 511473 421958 592664 667925 447901 253541 800024 282490 542492 847930 
248459 493301 758548 289869 816576 436066 27795 1008362 396126 202867 531581 174977 321503 621756 705755 902717 685080 1048438 12461 722833 299174 246465 1009537 228971 507430 4763 977648 871099 951274 747725 1029089 436485 744411 519617 210598 241748 431960 701933 30536 493303 165570 999433 920599 17244 971450 996258 471347 636266 1025368 734747 1039143 38739 318503 993508 830748 755455 280797 189789 19819 56838 1042469 925372 545350 363553 1009609 266382 134344 1036808 441528 357162 331376 556792 621036 540005 683084 788083 945012 1032506 311952 947536 
847398 308945 264708 341097 930826 727712 783717 515385 965892 307356 428308 671826 756324 653470 697470 510470 560035 623079 793987 110345 8434 868985 904093 391096 134917 395464 51298 1009126 117901 1020226 892919 258724 276661 892602 161876 306271 43539 796832 1021498 849722 398767 101247 911985 639919 201027 999680 285225 127212 291505 305570 728109 377379 830125 711094 186408 924858 269659 711796 706290 741824 106018 409843 396320 878197 298031 563563 533290 810373 422253 82346 783537 621059 763057 1024743 977371 127741 893804 564269 166090 853840 
101361 180482 435287 661300 151821 106293 570887 807865 1029373 985744 693921 710486 61184 255326 482014 416595 905595 183354 653772 618351 801532 116238 305418 847928 588180 342284 518685 289427 277933 1036901 763680 854124 1021973 26276 781577 843246 838303 974249 120220 389271 121836 63150 398312 432223 147645 64728 1035914 756949 1029463 975748 481853 540195 835727 324988 64766 817426 821359 644161 857568 14974 753079 796374 1043423 182471 968330 797086 931055 50865 882064 368758 614439 95475 11969 790785 320633 671116 879043 838981 665564 190097 
855261 339932 917034 155251 168910 90365 416676 763897 381781 245589 785494 291734 976704 214713 230536 554419 570989 620275 702077 883086 866389 354262 362500 8859 633569 1008548 48083 769937 526535 714854 891896 126978 418892 685543 1001955 774079 110262 225782 146823 534581 285642 216885 605484 922311 665446 1030977 355443 557810 25734 711685 134883 286868 622548 965383 934656 965347 158805 448087 561352 204965 441773 508627 899331 16366 597790 250976 4096 211392 557058 656439 924561 735565 658934 481545 490420 616686 128820 683488 570724 115236 
290938 290722 56684 123091 314436 770941 555429 29161 466520 5289 191060 876285 859058 267432 186293 628571 165513 798013 1014533 54129 294396 68255 853590 433473 589558 823433 780489 998966 796262 719654 253047 852050 671470 353433 976684 55010 1006689 995144 372702 547122 736926 146633 714877 104694 908749 947011 790413 541513 359598 1020223 488639 315044 451459 406861 1048139 5202 518190 157876 928378 516846 553471 425171 249721 551048 109953 208439 913849 879992 587546 608148 914269 900077 826182 436574 77688 187350 62123 896135 542546 431116 
419665 26054 751314 859679 159220 499008 960372 462030 915938 482808 5446 495611 128673 39840 497251 74544 322408 946797 398271 41365 377096 99940 913961 786700 808610 364909 119881 425656 95160 988029 304469 167470 915623 994916 24530 851942 305499 396953 659047 906996 100182 744553 589395 685439 988315 997822 614578 176593 343722 310999 1000992 374003 980139 609843 311722 340500 222795 122113 569946 463262 622757 338300 611890 325573 535910 971450 570724 317777 206255 488546 127145 634204 14239 1004479 973483 123856 516190 490799 889533 321194 
436444 802201 386905 385978 422542 633744 693971 232972 479829 1026327 628470 965377 320241 79274 302737 955223 997463 873426 69798 671571 693948 104238 803051 701347 735230 1011464 720894 264689 885587 605553 93415 436359 838771 399961 341044 508737 819753 507491 818504 766196 403380 382683 34545 992372 492582 256700 75482 697690 285912 39439 478755 257468 138039 755304 213124 364605 1001998 8511 108899 682688 325959 964365 182305 11799 341395 155533 812678 912606 308625 755578 83129 588995 911508 353853 788669 440487 89368 386270 870771 200920 
35604 848618 232505 889664 412584 406157 738784 261633 637148 956348 7790 898921 574384 795212 973234 508457 323013 1018358 373963 355170 219001 770573 728953 592247 611106 84922 843455 373769 384266 956846 1039727 970769 349210 90224 1021575 402848 808798 932964 328653 812850 770442 849989 412682 681162 76496 135185 1037303 830171 841471 441374 619709 452416 261492 98415 368453 151274 516560 794166 1027720 981888 279171 63469 992742 517563 69770 961293 744886 925839 146356 274685 229898 747694 87205 735936 608827 839258 56003 619464 835230 791077 
362022 116576 110664 258009 677261 72869 95155 214379 286218 477296 129397 129018 16522 947642 265130 638836 730203 790663 122521 64902 135337 24398 503949 766724 11997 490600 653177 370319 631009 832391 495328 1002330 910406 603253 494168 48686 817625 375957 379644 77023 1024689 827428 9229 197700 872425 556379 586119 363135 461682 921387 103245 660114 230200 225782 973737 316940 929856 945939 654216 386681 804632 312505 774960 11452 298188 10139 433975 873083 922052 187143 1010780 696656 965575 5018 835537 340168 698689 497399 756119 270682 
168486 444635 151242 809025 615120 368911 3534 682247 159713 436670 408324 667363 518932 525932 871328 587356 545552 968249 644384 847275 289827 587437 430633 909881 835330 676162 1001729 800395 698363 752702 365844 652 857948 458195 796891 506263 151704 335475 1017909 140381 477466 582211 605164 141206 131565 96070 1017567 561270 460778 90416 812048 945821 41007 75862 805348 620496 487797 257790 109310 494393 560947 89080 959298 1039359 164891 781595 346845 592123 468964 763835 845512 1021018 242512 71190 964090 431505 747721 428889 92231 780501 
640586 1045495 537106 30533 493353 903331 879706 586172 62450 85300 464884 624763 837477 484233 58419 272358 395685 118029 457707 1028581 849960 190681 647969 201134 1041867 417585 669431 703556 423988 801951 120564 162801 340690 470759 147927 833231 555346 30419 743758 407396 66069 651355 954340 918362 356168 100140 983577 899994 322636 672023 555815 824829 10766 722887 392235 641489 888648 596279 366478 52681 137910 205 866833 769212 616587 951249 3844 397223 97806 983402 105880 920483 229833 474685 804616 922482 390408 210735 310201 213818 
522266 590015 916508 828088 909675 787878 24625 280261 657543 950463 1019214 886167 959019 410134 937451 304608 264478 326041 210358 951811 566047 933827 489312 13144 322870 825753 702206 514819 993462 601056 325010 473101 438183 2692 82779 500072 309282 415927 808355 522619 414881 212277 432907 236152 41602 434442 954337 844172 262889 1017291 972777 254225 670661 195216 205459 932046 21459 552454 738380 599280 423797 464268 219948 611158 312301 335063 933437 604287 923175 174345 517098 386243 21883 65013 304642 949197 752012 350506 581171 639197 
496442 607764 1009072 517132 954982 303246 87071 234357 805151 976996 16870 961240 649045 265134 597709 105507 887443 675120 134272 699751 19478 422686 1048029 197261 1012449 36790 545426 1022930 194627 205888 1034266 853947 526615 575963 129234 302499 281843 505340 709543 946042 720177 574846 87785 347095 385063 784847 869090 819026 366467 572196 145806 352827 545615 969577 949119 1005968 693953 490370 564901 741151 578064 655538 270718 960631 526229 42319 973829 26473 675328 456130 718179 1002805 765405 519669 1010417 668180 890998 267031 304787 542685 
220786 782263 402552 560784 4157 1040330 897019 1036786 182408 969411 691439 265033 88863 270556 467346 430266 748663 640260 511911 818258 285929 1036183 760093 1008550 709411 216988 260112 165745 394356 597955 449667 196511 467710 975319 62382 30406 452310 83655 156908 238388 195893 409226 725519 765668 633399 824373 462689 128817 608399 298546 597567 693545 716919 952501 112764 616256 893446 580600 88157 24575 885329 682014 692968 1023356 416500 486005 166672 1023024 828342 883135 937858 805781 302784 347713 764823 314199 968696 904716 203119 479887 
970394 316613 40617 573482 322030 248775 934128 1020663 147595 591353 681194 756252 144188 381154 909579 49788 265171 646118 673881 198749 732103 751173 28047 204240 435183 902450 987461 825729 108061 627993 976999 149663 1016966 347419 794384 893394 207278 248625 523825 396455 891537 268519 154143 688938 343197 770437 761287 417544 508369 816615 1014834 380147 668351 848965 711760 959865 803990 991041 598197 453570 524887 922096 734625 738398 875144 920800 212287 1044976 132346 364052 544235 843989 541572 367489 571216 775875 983503 749710 279292 582339 
851274 433264 234770 580717 962957 986684 54184 180826 852237 385867 759445 130134 1025049 878890 742686 724627 490826 11281 151696 966563 372446 56083 669115 592647 1012835 698797 611265 727577 865918 950153 137786 602087 712637 105909 98558 668766 277961 598367 891406 514300 1048165 650250 839873 879241 1044511 910465 1029652 788381 730450 592060 580448 892503 281103 1025402 153786 421280 809700 1037159 50147 994213 730912 310020 724298 14905 270670 18076 415255 858699 442847 858303 833334 1041377 1011484 222780 333480 310139 814044 892864 555281 335409 
612195 111971 144738 481618 839329 463029 220446 820830 84642 853260 346267 166434 475321 775845 668601 264303 869137 599510 269165 759406 61341 524716 555361 462994 903345 274071 635633 885137 879048 607953 168029 255230 140153 834265 988023 524206 1021941 1003450 501170 656632 602693 146390 13635 660104 94897 476169 131717 989390 978496 406326 841873 964497 104537 534198 909764 328283 208030 601761 574678 373770 714952 709286 693010 916022 25228 254962 964290 488040 354247 61295 536305 700985 725372 945270 173390 376088 755250 524899 662057 1046382 
718183 997943 400520 67046 703718 611477 253133 692496 55858 368074 389910 632932 635484 741051 908055 824943 130613 322137 895070 910004 3877 204688 947417 787850 567037 948711 399743 1017203 287558 11344 310973 194866 910259 49559 139899 227167 229752 958567 280849 511706 853891 6738 194491 59334 958535 283906 538453 491380 46411 786225 890175 743288 365240 11529 973403 688216 525933 782310 687071 288336 70961 216444 192050 798862 261704 1029755 69688 231084 298809 1002979 111849 65160 1025188 222416 206028 364898 119499 224958 388203 290362 
64015 33675 197964 234514 971457 1024155 594296 509203 563615 346460 71461 452526 261311 153668 539429 146772 265570 167667 124628 956356 474835 507924 416497 463454 402255 255789 210524 993021 275135 1046300 987382 1040495 644442 68504 911996 942711 304279 607610 733064 110350 459536 424562 382795 391439 651924 243506 608399 821089 640483 304694 419402 10600 393282 403024 8830 839758 736051 684400 881962 664492 499931 872042 461803 1016866 667297 843472 296602 675998 798117 650975 222237 21835 669412 972879 450461 347465 521621 969974 272746 812679 
53209 923425 544426 164121 141054 322827 476696 260173 617494 90967 371458 508954 126876 157344 559051 308959 122944 173762 543530 498631 467544 812375 960743 182034 77446 854013 878616 945800 341945 1021675 295486 463662 837975 1023789 635945 286205 1017125 393653 410472 526616 850670 373313 646066 337989 210260 123027 246942 942202 288295 424482 575768 123209 192062 630246 347331 195655 862759 574684 647101 111076 697421 369187 150465 112677 423341 386770 193038 744826 149636 475717 809332 458790 269104 389656 866078 208718 21226 500957 623343 798345 
567710 104206 62868 323132 723405 50502 154655 783775 197640 85540 1039538 220968 25995 906699 598294 573646 367868 524886 353576 833143 129590 417264 888529 518097 867116 395840 180054 68807 396024 776686 738935 164827 178052 1017167 482903 198082 985075 652036 183158 373488 864135 279398 588139 179840 550715 146573 49086 518629 274727 265514 256332 57396 660791 473095 15460 894460 791096 64836 140871 262382 618282 1036496 171233 526635 270528 1032373 129072 845002 191118 756644 50283 284354 180182 1024080 559774 613739 417728 1012893 588123 561792 
123562 371562 947257 806530 199103 1023038 527029 867589 573500 341966 602649 267519 907899 889654 367828 615839 627605 129918 204463 746961 904379 894040 31355 352798 794331 695796 815229 692169 338666 723322 1037096 135150 968453 835312 572862 214396 691789 861265 534451 1003813 846515 468700 96224 98154 902472 869518 983798 116162 384334 996043 795674 894921 798456 711217 613998 124467 423718 8722 555341 685156 987573 873543 756884 444439 47079 915269 211750 913026 52380 131506 577418 353343 14430 248412 877822 634569 638121 1032733 835656 730479 
535325 987081 71472 1028324 623229 188675 468013 377477 142845 340759 644808 830809 569658 271212 406028 646182 227898 489277 782947 758997 145300 736329 493356 381460 123911 919924 842278 345494 977420 394343 437594 785458 791959 232585 670036 526848 730629 317041 630019 580950 101515 1012558 660890 53117 101242 867582 582889 721413 416512 327761 14051 141082 170130 990138 968540 568849 309039 510097 352537 761719 57636 583830 145270 384746 429017 802596 244121 692808 865053 814426 596354 93482 901236 1001775 611785 419994 134505 8297 608207 1018494 
454031 269789 718902 180376 668960 380911 906916 307642 676807 143492 923663 149048 474680 902823 340855 106680 869435 898260 959454 945494 902196 735469 725849 219263 13234 492931 510589 492571 584187 417824 356948 1046164 1009331 611269 938203 985561 39705 542077 602955 672499 502163 789485 777534 802201 64586 615846 376491 852195 157782 484157 741518 526385 293187 73645 88509 3394 125589 246828 165084 230342 222141 793660 801717 865039 107530 455974 436488 905117 508201 344712 1005950 759119 103954 131792 83478 876423 839270 692466 22374 48629 
199475 958338 776679 86730 234318 348562 441452 286077 62581 129249 60985 748301 750900 794699 471764 207273 638303 605497 760718 172731 241350 513428 238185 10835 535146 921884 179025 890640 436950 589561 329018 218984 347832 853302 1003192 651986 965394 987355 68538 224208 422786 180083 818816 301565 547146 657315 428163 261019 479698 303333 828298 230934 967199 147916 351117 338001 262945 300773 283550 130844 1002614 959053 1025879 244093 489707 97160 777119 655473 768584 762522 1036310 714225 254840 685643 23478 434450 1020103 906206 161301 909584 
685059 1043180 982820 242841 336490 744170 203134 267287 644658 177013 708110 963702 213159 772169 944768 190128 932919 775781 859553 935748 440550 702435 797576 944971 310041 424779 15175 88222 25559 833006 910073 252736 956674 864864 67606 821206 83734 676933 152084 677349 888134 672362 810973 183451 811481 138630 176231 436220 823894 993128 443033 942074 1043500 43336 771462 664261 556818 232002 123542 657279 142939 748094 491400 849257 529949 416805 640002 49774 293188 205362 386306 882035 909726 326029 334955 771817 732132 189685 828668 854450 
781464 744995 74437 722027 557816 525764 514948 964064 773217 410701 440974 335393 767203 193051 942993 328774 247293 930673 99415 246845 798267 1029951 612859 137523 263810 307442 989267 417361 708066 547598 1033002 113825 406023 435895 399779 664714 463171 785747 497319 257404 291246 514840 710795 14197 84984 705271 87820 624714 656677 197906 850640 204363 355380 942396 673813 872406 100552 650746 137925 918051 383224 130279 650387 567011 491559 249351 668628 961719 807599 671549 1046353 297384 896050 736905 589270 366299 887288 596910 459732 854616 
829338 242312 84626 93349 384967 164296 243723 152782 682765 358926 85283 15825 54777 15796 956021 926465 694716 663248 980016 50413 408540 689274 189226 693643 267730 150711 943484 250641 735657 161666 899087 212530 94753 760254 460342 804608 345285 622652 494341 346831 577669 336042 66731 784395 925935 307485 373492 256564 709299 50620 925200 455920 9989 67228 535010 909121 723266 933974 94091 39360 573845 445453 387724 2183 977197 324339 540850 119267 422295 387006 80739 453216 287740 869388 843739 788324 1030869 888920 126111 297056 
519712 1046240 585960 168084 395555 951601 696827 421318 623299 313771 289870 824065 451445 910814 24498 783994 847333 261891 236801 734701 810611 345423 376817 91441 454611 391468 507015 565171 1006127 482455 56194 939881 938631 171306 894090 524048 853185 286214 986105 641969 144173 216783 568832 425896 35857 1009058 623892 874066 174984 555124 4907 993068 975909 153601 9617 402552 428439 84918 275812 555034 327847 87028 674842 177024 993622 582071 707360 824578 609342 113964 896746 974643 22981 595167 885724 69783 716040 210753 566118 1027625 
222663 71963 66428 846211 457251 120683 422852 290361 688180 814736 520133 470823 703914 1013322 185701 273858 402495 58801 68791 1018250 996811 1002611 285266 507086 9735 118089 85902 395427 378231 128848 164641 104408 241092 819732 1015894 725575 498002 747275 1031288 111562 178780 892173 82271 607948 895396 574513 851218 125769 498093 279882 203627 644510 217294 730962 553194 667788 90414 488705 886831 582332 469475 505923 831510 334245 851341 881323 945353 572102 848749 779558 325810 773796 213996 131535 1012199 139979 861870 90929 597394 139257 
497521 949917 1020819 991860 846233 438665 333384 860059 292712 1013340 833977 680903 977689 481390 918088 971253 175278 129804 673512 251965 656585 697023 207807 267296 430864 873180 752910 736479 212604 422690 65230 388396 334057 305852 907965 848468 1001689 677899 450466 513105 380809 344914 498572 35743 880920 665653 712629 374788 224315 798802 88235 867609 961397 245300 861212 892015 959633 185937 569023 882696 317849 382678 15598 802938 921759 603790 369076 500282 560166 118941 1010454 827846 1003328 865927 95069 290754 250265 1039398 945545 39163 
1002470 194053 658271 542960 353144 432327 740810 156836 390011 920581 259533 662133 148844 1028730 378109 284278 660741 257766 479016 39261 572410 80765 724834 654804 582246 46488 378266 476400 294147 317256 937397 868611 262903 114859 815938 256982 677775 1018584 112328 452822 174207 887527 759449 388966 741616 976415 552499 23161 921437 506746 280431 697287 284212 884717 201499 30327 1047409 377449 700351 762180 302799 923843 474402 644391 663999 683400 90522 920947 947137 15782 268000 444427 997324 56364 905717 216212 211511 303044 898567 132484 
998191 658225 113716 645080 520417 1010397 235859 685780 71598 634016 245418 2011 934649 298239 781172 875439 33797 972115 338835 732435 20301 988656 351921 651921 800676 218172 291138 192778 990560 704638 377035 966831 793543 119467 83337 55296 290228 117063 89656 733712 641915 410431 90621 7955 294749 799033 421517 558092 251935 973533 85414 769111 730705 430247 4317 309906 616093 133676 286804 808724 934669 180725 570961 242640 573043 974482 55169 146944 293596 825362 1026523 298082 970635 582542 745266 751886 28180 1033859 258198 588736 
526890 68578 42276 492851 700106 46157 1046926 93413 539610 486374 781003 659752 23061 654536 309792 656264 674046 280823 363426 181134 986657 967105 331583 364609 882490 572599 837227 795992 448301 992263 518570 857436 582675 595808 606742 396945 999744 974606 126091 584016 166583 416507 851675 801778 155117 810404 407494 1042827 863705 169938 444243 986139 246424 47056 93499 209152 1007065 814769 273408 885252 604734 979801 272677 325251 520703 890909 576070 119820 243527 880341 446600 413677 458343 266493 730657 589914 905838 1038320 40293 456123 
191581 605662 256925 703374 497676 540562 342341 540653 638512 764852 310099 596757 503465 921100 224024 132258 809543 231019 701235 55728 113552 749096 936259 845321 640678 239040 355529 964433 761088 40120 93651 51831 345987 732145 912260 506955 375502 27662 707362 257135 995230 937160 642754 669154 406463 506309 645200 634563 260880 694466 818987 502951 314962 253728 593740 98930 973359 145919 439024 416759 372410 288443 363035 805768 542841 761121 108770 121684 785446 824080 988720 815344 101824 589036 673028 991733 467076 796850 641284 651793 
162265 293484 643641 343389 968957 811205 429391 348010 847439 121601 250502 817611 302344 785927 145168 977520 556382 949923 460760 907985 432417 268661 927311 742659 8109 472072 979583 511524 332777 20170 622210 737738 943785 806527 765852 1035036 756915 78900 448811 4726 299357 542344 661598 434867 233021 645359 493627 899786 880007 12464 20238 304668 132715 444359 605464 232442 494213 164864 873591 1015469 393833 984324 342983 410630 875227 907279 605857 75662 359943 449711 526699 96700 516722 330233 267104 2222 79042 141210 263616 438309 
414733 204189 775838 887492 578332 301469 41369 506972 404361 203879 749159 261879 1022327 170796 421412 467728 317646 364367 624105 691944 104303 90583 618071 744463 385111 244957 677599 402613 351698 1025148 857437 211689 132417 631654 284015 238939 994978 815838 295572 663535 843144 63724 205012 343266 752493 1024307 458464 376595 13935 459091 978657 13438 1027164 906932 1024661 84418 258750 400008 945132 812492 623222 696240 316755 519569 747821 554441 505895 198514 540073 441280 289768 324370 647701 767644 838000 632140 368058 213981 735975 345124 
97881 736249 278044 787078 746349 338057 745636 255820 470348 558026 118478 488261 874655 270323 513076 1030496 793558 686826 244632 369413 59227 632118 863329 1032532 202665 898658 730019 818517 1023465 305799 164710 378537 24017 90670 36876 422869 374420 701297 683993 342684 957454 65126 175288 908694 713609 643411 680891 888240 346162 294376 820651 48264 96831 623110 989241 134986 239707 325072 691864 559579 782995 457199 753995 779227 129938 922701 11679 921738 124012 585418 4077 807170 936936 584242 399486 767928 768116 154175 917236 697977 
21703 585569 1006156 761943 640569 432740 217579 905059 601109 867260 1030812 885018 816296 755752 820387 980541 99473 931382 555090 7213 136158 291302 245808 146595 432149 181097 149574 584293 1014023 813315 817459 598551 868705 406165 543083 250239 778908 922824 643262 773532 15435 33351 861693 982117 41235 665110 265691 651109 446384 976877 272353 882153 510494 698291 390248 584640 800621 45173 262163 424268 970539 982461 680332 577756 728152 451579 732879 414764 183666 874063 985339 783985 427605 351596 91720 592192 116355 541914 1001723 95521 
905512 741022 886113 1026340 973286 486062 539374 898646 421166 667648 11100 156829 125121 620221 7775 1047731 980833 409421 496696 816538 617750 645402 309258 1006438 114833 609643 251691 737837 271630 612240 575550 195142 720097 267157 977941 375241 476274 734430 724680 1012904 930282 135473 904529 679373 420836 64637 531540 1046607 801680 828172 996028 888261 992604 424448 924571 833714 862257 725336 157357 202539 3725 190288 823919 5809 930062 562611 272049 867613 840060 848276 613581 972234 216053 328868 521425 191932 800216 700283 366619 242129 
440994 690448 987080 422926 472428 619544 1022888 394251 966420 541558 235745 706205 815527 26828 51549 328378 14674 45037 369121 290214 661323 576635 1041687 976055 175131 575203 383375 115347 557876 756154 689581 811978 730292 686280 909235 240333 690032 527573 984962 264137 322243 552194 89256 1011291 314474 863772 331704 427400 1047497 608494 349703 490774 820782 562861 922454 488920 375085 824142 512922 762074 25454 405591 778170 466312 191703 906646 28001 776510 306318 474837 924116 334087 433193 877883 892903 433715 775469 23676 118549 476872 
