25
8008716715489121376 11557812411182707802 4286336955798670884 5583237086302539530 1795242634828781468 5809582439252339058 2042859285777700311 7219052200233047429 17343560100799876274 280597917055848302 8689412222279122109 15996029051137668215 15916942427920604843 5944482287988437865 1006530751523718710 6210945467130741646 6597622745783540606 7850056831749802262 15736092824384159349 12618565638976613930 5003855080617753055 5659815009670225011 6592527012001154635 3197161129871494151 4825540837598848212 
2187651884100419377 4671045750069772350 10631234638892276321 15902371076081722574 6430291189797023954 17195972452120704501 15048862974272980459 17454786538230824822 10004304772552587413 16708801366749844589 576251599219602106 14218764563328339788 15052725483652358882 16588247519891667618 2188651108576897188 9904956620129544693 2033138274260576938 5242532842877958540 4708273432471431734 2094943310813286192 3539661483913137242 6436672511658255532 4532949094302145581 11649096950838585643 4076577465865977122 
7699151031688646532 17930515587080778543 9986519753141683904 4865492139097401831 17846137214113563585 3794554112688153407 17113054388532172123 1464094114115504536 17056845999967458460 5375079436282016035 15260741946144216764 4061122037468446726 1858057127774375752 18015501676545607318 13827315407171469857 8237775871457807361 1725148972792837601 11655056704205343110 2028683191408599616 16750258081515619886 6371270302252978066 12040821252061082274 12225585718920260923 17773571083069627871 16805606968035054286 
3096830054117855990 3121892264338301738 5920128155146801545 16002720033842375458 12513074287688337301 2791900647030239998 13321766228898812056 7901983439977653567 1304274135925571860 11189116366711889746 443110995445244919 14138795244269117020 1231396624287498276 15617331825528089015 4956472269924332101 5541945070317375680 7614395123492291260 16173653884810710477 5255690046282432792 11615380332786969550 11922679707386661953 17916272982481073799 18135639843512769624 13628893303155221661 13103060144409657619 
17033762898593956956 16651176783555765954 5611202436290284799 10342460824722831375 293138010677046954 3779917557642876917 8254756114130884359 4568383267470103948 17593619875613956269 17869683329754787665 7160394233361171243 17834198532441097033 11441586711824995344 5538579645540366943 2944438986642673391 8042828605293577002 13643622009903209365 6195574543612624139 16891021136957396393 12897724196253547510 17731545177014992263 14838251102674137885 6684957280935247954 1913272625827758820 14768809956290836576 
18195666950331802973 16374436732781901287 2507133636557671714 567898921603071420 7967389514323321541 10879023440704838934 4271678298502529746 6730302813300473410 6378969992994811610 779451616493940440 5193161458443909506 9235803850507812247 3339371694838509863 2161741024010826642 13189748519739326056 14010811677875657708 6594833335601379265 13565592169387328582 7921669724384276897 2830869346828193939 12427466604251382799 15132399537273224218 17868003647989199884 1103551052246682930 2970343458226403550 
9971033155321480329 121081665993680377 2784682894644460999 15916563744102541372 14257199787737956183 12066816429878463334 9814019114861730790 14478886207847362370 3612135572769166083 9606303929156602687 13257611894051334492 7174472675089265456 1517289268827057144 17042059149729267889 14969514186855582498 513569591996789004 1509492312542800186 3606321715298142633 16363534251602476286 10662780434850412687 8897278661895378437 6277334575580953202 4212836241685036972 16578452628630844121 6030293809859692188 
4493555987403616680 11859281364300927510 8954071557154265579 10228299849747983814 6968378025218993407 12860592639609227298 5600850718692803670 10743961724615745976 12618224718178910528 6213491771914178299 2342347324951697694 14533055000908974019 2545878842565835759 9841038552056518964 3542403881511924799 3639876571918512331 134240460725678136 16940554649467572947 6125644439143500169 17729054313303569777 6104458538194347265 4063816926574048597 11777915832773690553 4442745299342613546 17725256622761952033 
17170029642322799771 7535810086844416683 17645389699027198882 3900033573373780402 17871578765471424567 15639859820666804959 8303603543823083090 3062885803271002318 7018266076364170356 7099070098818795300 14242863597384980218 1983322949864627878 2159906411973698985 6325528667515883168 8135877663805922432 2136179162386764251 14509005783609924344 15857974980439648882 2074074810066336835 4617312896932768756 13162019432605811972 15369896303566649691 13230576722042375809 9935697801693342253 5175665382800151931 
7265681259967552421 5705080772601828623 3956479789333661971 9953249347900017820 4684748810457721844 1824636245553492209 2804253053999337851 1107296039684968556 12085421759739121756 4374419081439744338 11428150375628991791 501057350566502814 12038000283393102540 11978107608133667315 947009718760518256 4478895600166227499 1137603014988229600 14817084818689800263 11824421189472901895 7048578204081833566 9262152952529696849 17518123571252050299 529503056541552315 11954130117115698210 14541947957800363670 
540590373671952164 8479373197468344234 16314771602164115289 1500915559577642709 16908937175528277900 6137100409796292202 13673975733747989104 17540643097980073313 13654572338626078177 13108316826205747055 13339779790306512809 9914892152164339325 530279019415839916 11127584063325000075 6460920978797095255 6040508912590158811 11905575891228084477 11971668016185847687 10245237865108115772 1849963778941745529 3643844335977006395 6676170136766077107 11546740081900867691 1319847880430938996 380472802362508094 
12052453794267234606 11150718501579549404 17304102543462639016 13336444339328340029 8023846789704665487 10063522650065396612 1682217908822833086 12501206739802227382 13850135562225491440 10100889662579815507 17841235096458228619 4633003950907170720 6289960302978257795 536392359380477406 3631497812146539134 2026359440653178449 17012578413372242339 13365207828105737148 16097456953678353256 12802336278508435127 3129337451526901110 11263253822347770485 6977201086673826326 15108577033382093995 5313939457586876915 
10607053837694977390 15436286481330699344 4150721191198835484 5185093684373016147 15044330374953323146 1947508250747319925 3444167071462245814 14895542639304318274 4089622809699470 17753770553055993698 12266574513015756867 6956139526815095450 12172679745783068767 6954866605203124011 5635058930238748402 14314880951486902261 5668467165070676783 11950536860665784185 15874141004926115944 3484168786258418296 14179784405204515089 12069012065076671320 5334902322885132133 13063578186704788328 7735176391254050163 
9832625444410660620 4688144790486032176 1812173647296737505 16330143426960691458 14951450142013467473 15657158832300863428 11075107702145469898 8805190646861261504 10484464809879140836 929995332831261213 7489484055358268806 5443176917955979200 4437635912957258321 14410108756876854017 7763999426853742363 11507228818933394507 10962296498855478394 781414407953289504 2381091689288725629 10939628971048381413 734942782696248505 6524064580951179519 5132348885113558616 16503028251005647645 13759002059113886397 
3038313309479086038 8008050034865981581 5314412172518559685 295430461685265024 17677431118994181600 7915167341547727036 619789349380643749 6036085735006865085 9264401304159461326 12989202139582935994 14206187958990165757 10931053057193318151 13694062613497857841 74828940453743860 6825779711184529696 18091930085063205054 14953849601251106471 8984267450122331144 5867270045020367777 12459412341197342562 17945650443780563975 16128409857271820416 8097247395712541072 14761630521156282472 14796514448616181069 
