70
369465 996743 146878 289800 407042 581621 589615 731372 598725 446801 542334 789706 754183 765717 16862 543906 1044251 816039 771029 900070 321784 663885 739813 848475 917693 439147 120237 273658 420053 861720 660074 823953 175640 920779 317482 441375 678473 924888 148487 53785 943122 444086 932957 681942 903922 741493 302149 55771 544675 127793 1030434 816008 489623 390601 88755 598716 630522 660823 385890 474448 1001646 566381 927532 241862 98953 778976 587225 473275 970060 492747 
69630 172541 345478 982480 914921 879404 835844 454403 686277 1043282 961309 546104 32360 248976 922020 159386 677982 1030810 796797 945020 800029 899475 561906 622035 321343 383319 521453 447174 290863 1038176 535675 958995 351875 676806 153583 831148 1009508 882905 98737 78244 670436 930200 255862 335973 560135 154592 313483 56211 831090 712723 1028417 280865 479042 238515 241838 190777 924774 98563 785484 320783 216698 989063 316711 124709 353390 722375 345309 975260 623887 728075 
278955 239177 716883 676471 866621 59932 838976 786954 301096 697354 440509 705041 967679 65763 176044 610197 103713 607947 676470 701762 548895 671238 962149 580216 684298 110255 779790 762391 893253 182988 689227 370225 474014 649659 867203 484300 637008 986076 1025325 337928 672645 454448 721939 794441 775409 684396 669254 93474 942126 232185 897477 689780 742708 337070 160960 608063 408576 617895 981315 407459 692753 791345 530209 533635 554204 472500 907436 39085 293116 660380 
998729 686657 752680 510370 353960 571374 498693 408933 52906 652399 618249 416658 73619 422210 236218 95437 540207 511738 654489 843902 914441 26002 348301 168255 691933 221051 685649 300931 165824 523433 452431 567842 131644 469930 1047871 440638 644355 874510 159740 635215 839159 1008634 321027 892896 233573 465279 1048371 450264 858104 569595 476841 663111 773282 677661 255037 617975 523539 210453 361304 390844 922121 188795 674449 608370 395595 200575 1015407 681156 381344 782472 
739636 280331 22008 629298 159653 850578 67631 238420 637852 742710 436780 996110 450810 1031940 56833 144905 10381 885963 834070 54459 483883 397612 410650 946370 822804 531696 400996 882997 754979 491448 972421 252006 603101 525988 150272 213659 760718 721088 831391 766089 656243 812580 858327 530070 697685 785678 754031 717163 673 515325 392682 643237 200516 861075 481346 339212 191898 972323 1033063 992615 268141 976921 35776 807106 952554 344256 888827 989217 342652 491562 
601102 824981 1002608 1001661 596336 569412 199355 519299 211820 405900 883666 229510 481691 749249 480334 507573 872982 821898 972084 744968 475936 827346 54541 222946 431237 75894 844131 206204 189257 566939 716249 447070 913118 689466 368566 471769 587085 835078 1007856 91282 810777 395373 641096 814093 918678 499942 833676 935336 583393 948177 173039 961737 645254 1610 484103 879778 516481 984415 196894 924083 258534 568490 539822 928772 941981 78497 954485 246899 334093 176850 
76253 484494 740625 760964 244958 139710 18564 372490 234325 948608 1025765 197271 836685 457793 350745 666373 262982 598226 953583 992202 604393 707514 860571 252007 916924 797711 550425 1025772 670773 49263 157808 144005 879457 897649 6835 305711 991823 690423 606859 615250 757036 1045333 99460 1002123 940068 468857 897865 170985 679232 16317 531036 708914 936129 483730 727823 840065 226596 419328 507543 421950 206993 692459 442472 423707 641174 927614 479138 638785 275160 248161 
573421 140175 833793 480382 735906 763487 870829 307576 441653 516672 36714 26815 910582 591676 600203 39102 1024305 124878 171752 803264 709824 87723 404432 812744 606520 304969 839608 156740 838611 307447 684574 855943 277919 1018385 553566 893559 596281 409607 23072 153156 415710 439987 259307 543360 721011 592175 904534 673239 881127 295315 915684 453959 108026 454026 564674 415867 88903 358393 89851 622729 669742 675186 257692 156313 868212 375145 40783 223914 196004 255357 
407660 728976 889519 866507 762750 186635 185145 333735 367524 592692 611583 136125 190024 748631 404205 353536 388787 488360 239347 484040 114714 193886 820542 1021526 116023 990042 126813 676258 661424 104280 626618 475787 978858 552202 981579 133810 226329 590856 255360 293219 633159 832796 564586 315534 763086 37669 1043652 431557 719139 350198 645239 547692 409269 645824 362845 513330 26306 1020007 994479 686345 268831 57498 921036 643476 121545 768481 769273 287269 811406 370377 
623734 32075 431305 704190 528240 538233 1045505 462608 989654 83037 169416 624704 121517 455047 235533 830663 499563 648998 376355 1012735 278824 379237 867080 725182 426400 859221 820765 190492 148581 871224 786574 386384 856894 339122 698937 745375 689536 388702 205480 825284 37983 393046 661019 859191 1001287 1033210 274806 571548 31374 536399 768942 176737 337873 988740 191449 252990 172684 821292 831976 829395 550687 39426 367943 463291 374888 862306 664773 180832 821668 1001863 
980311 866024 760387 798611 242428 613845 1016118 255980 750534 580561 671995 1000474 325545 596359 213899 126810 856446 144946 156250 836938 485200 724690 740995 652867 622590 674408 97092 376949 258776 413916 333676 909442 891932 285166 22773 221440 997427 1044851 626938 48294 906889 550204 323289 817860 63437 219954 552812 180192 878265 936991 551222 408910 274612 221426 220849 810023 615865 159726 711945 435185 8768 844736 740950 774915 324966 551246 704102 188058 167256 118876 
266567 532243 613064 46404 33313 438853 715614 95676 234114 821482 506230 985768 414076 373370 861711 371887 961482 759560 254662 511814 329256 950856 167989 1028398 452831 968633 774572 198324 260063 252355 841520 544891 138956 467038 97425 14253 654814 750438 677547 513280 52562 1019728 898610 600865 122815 365597 742470 102904 898185 1030436 648586 877290 336313 449763 171163 410288 72466 352003 416620 813241 290385 1029127 931365 102880 129346 1038965 185407 723035 842602 637596 
691458 628800 193268 16469 880510 1007942 277538 540275 322750 182474 430466 873748 365054 339414 190721 769979 463008 50584 200560 156155 33454 984271 987013 1002778 37972 1016363 244795 439010 884947 767864 579403 953240 83520 427799 793695 564470 701832 594810 164675 318340 597298 522883 372864 839860 420404 795099 926482 41241 860402 100609 537290 128444 927943 349244 558129 15548 169010 549052 890139 584439 239163 883790 14083 377188 304311 858753 691843 374867 627665 443211 
108961 664341 700781 388073 1001984 666678 578911 758578 462976 746093 592279 936475 975763 240165 965579 571567 70342 237440 182812 503382 754722 500676 786805 324814 72928 67029 277467 487562 522908 478011 84614 173408 101813 148075 530450 952047 386730 316717 179548 122555 318094 977424 1013128 271372 175675 625093 721682 814649 880410 579049 322409 414069 643976 544436 175328 716132 256172 804370 802512 724126 202206 194466 133977 275570 365387 551461 953549 264460 824089 119251 
127904 590600 420091 366252 1025733 851823 859583 744389 957905 679185 542422 378456 150389 1009707 611777 519463 174051 491678 852601 823582 612360 118967 41340 684473 637717 1031442 8630 49668 125229 379853 670584 916753 624661 33845 810892 383564 331313 196584 884026 226558 97466 987932 161911 54246 446934 909937 229711 38692 156544 308101 1000997 173715 188076 251891 61871 652330 26496 355888 300653 868927 727780 1017857 403000 491392 979084 78434 415934 171139 950667 560945 
489257 1021889 133575 739641 39034 113112 322772 16065 568570 66244 44241 210855 634769 544133 753892 810466 774417 507968 846755 930250 473377 1024187 409122 130736 420060 818034 160494 97332 8085 305975 725179 117824 788788 17930 166195 748851 1030226 967615 154151 406198 358682 738075 992852 275089 561615 293740 648689 446979 838800 757070 381829 585528 41348 17956 367812 493568 884862 482942 636126 480730 698800 188052 565346 241580 114375 920320 6283 463708 873457 565114 
402802 68022 171916 1024637 940117 600580 926348 221645 164332 88910 619715 512725 1019778 20902 73348 157464 274084 884180 836915 603976 673637 65715 823782 848904 853107 987906 30340 754910 454933 731350 920929 794428 581493 639767 812514 889798 132028 533318 38670 726191 1023272 93127 829523 997 607515 837885 452890 1039610 1071 969305 541830 463360 811135 752162 1039377 569807 262831 579418 1011440 762788 631137 454394 86891 687306 342218 47387 620225 716779 737058 973355 
661343 287163 343875 320988 946248 973539 274386 68298 1011631 383800 634267 629761 209704 738136 876736 455149 301981 181285 208487 963293 81964 291464 439540 992966 579585 764392 742303 416451 231215 650085 356266 549058 323791 445163 892048 899670 25252 1012064 709667 38153 1026829 944755 458966 817188 352042 173071 520936 585238 215850 75876 716508 81110 147220 590504 66843 41552 202063 316525 923343 761627 175254 790723 440780 1865 1045853 688082 985140 866827 413669 834374 
772948 904915 86454 568087 102507 1039348 805369 204473 992636 421187 618804 152875 106568 1032671 35000 156786 101326 746436 671262 433183 13225 68849 211070 707827 993107 699429 315923 961218 928539 239911 776873 711299 926402 907338 145077 845925 456516 591401 907654 803616 1016681 345758 129092 489602 818213 345651 841914 846859 500850 859570 762853 322100 324739 667734 586098 1006041 559235 564729 663038 774982 250941 697591 535498 32670 516704 379451 639516 52625 858249 95456 
669677 1022825 856447 474423 226718 104252 491371 996653 48525 920439 713964 739870 456283 214840 809081 816994 495902 816635 504838 1037006 423049 568262 707763 841776 1029368 715111 530052 235702 304946 544489 1024239 352898 68756 751280 140029 801920 746448 391477 632881 645827 851024 249582 30605 715081 86163 715008 911361 1038843 99792 425844 470133 723843 274331 524052 625353 823972 644275 693031 803834 191844 567834 247056 436876 80864 735818 647745 512683 584757 261798 452796 
193396 1018362 599734 626202 719853 92271 918463 190556 607405 700926 847809 993455 789740 659364 435600 301046 384604 544865 162902 500489 1043971 300154 889844 633980 405513 44437 929902 289098 151378 190916 769488 395370 522490 469042 621525 157928 297930 963495 433126 650016 829798 533251 708677 38559 473480 154309 717151 197345 785641 614492 63921 147982 4828 283211 552658 1002559 902809 173359 708662 962083 543226 857872 388677 111693 15852 580039 153584 66704 357194 992875 
821864 78555 529301 571454 451964 238660 402556 817664 839983 865798 918002 707717 153636 1027067 831617 1014898 862412 994996 167501 710604 571793 377927 687579 984169 466848 877963 448892 559885 136979 610965 379102 143509 458404 633559 869260 564502 90781 984680 734373 683488 39899 267808 261908 479560 921388 386768 847451 536174 75314 539495 385252 880801 830517 906023 636131 80478 443050 697516 626521 255208 697917 136249 340755 47682 670933 273945 826202 240328 483297 90309 
52240 912596 369513 99120 821344 889564 60449 792049 24934 878090 64310 381162 716241 406529 415560 139568 528778 53977 200066 1011979 102232 15745 1000601 1002696 41793 684721 336981 253828 527744 640117 844828 969992 638279 973500 888396 611915 1033084 834704 357695 1016577 764565 918976 105479 707937 1002778 545439 254902 575458 1027031 928702 47699 853772 705793 29875 13069 603062 1023864 117290 1014630 388359 325396 817122 522466 612218 683198 565242 892240 932738 356430 467884 
810536 875199 717585 195575 926988 530979 623411 338833 664956 954276 125162 166968 223790 20496 667921 970673 897100 208702 703134 779873 623424 174082 883743 230771 1027144 854493 932838 229263 26865 603810 654565 811902 711172 327619 329697 652609 458177 1027173 720144 676773 842157 603372 655211 288663 1043685 229775 38353 336856 13424 218096 353611 868102 27631 793240 822172 18424 758865 692769 399455 62123 404603 154521 699780 610875 693725 192705 967005 820708 254168 988791 
653705 967992 658799 508789 541067 778925 424112 253044 405368 817253 533769 743308 654575 986508 413926 783706 639814 873913 519275 870178 386638 335171 599365 1015275 497260 1042695 276874 1038715 463998 212595 29671 599025 271730 20366 173683 577236 8053 417641 15455 1005929 644371 1022799 70303 373039 442366 507337 1029035 823481 557861 552419 823701 382296 362628 184378 1003296 818034 870922 549033 900271 766290 524972 176459 517162 882374 220395 780251 168219 674700 973823 546223 
178463 399473 67889 11165 927707 929448 882254 682063 212479 434160 775785 697464 519361 249717 1017760 731574 220849 432896 421454 109002 3382 554012 966801 145912 144844 501096 523166 415918 94375 249903 908268 816176 589128 773302 954477 205350 170201 674432 498901 718481 464731 1038738 593983 908412 845398 447886 457481 113104 382632 276575 2606 459030 203708 352402 762495 299227 349322 964925 559850 242946 858051 72252 899783 115606 828147 1009913 169326 630475 400742 950165 
201760 426752 317447 656525 565057 880167 306 1953 806570 973824 880897 462310 867352 4805 207321 696884 295004 487414 429845 253956 45023 482809 47947 307107 363360 477725 698415 679256 349267 272817 987250 634428 107474 987802 892526 744514 456484 407935 577168 58630 905964 4729 61710 707722 164373 581720 954275 1014718 453739 1039656 689260 905784 866654 534215 303687 778402 78439 230641 701097 794412 392037 570022 435154 412612 564781 931358 983243 818788 799699 104036 
784595 843535 1000379 499043 683182 116710 825931 901360 311463 741704 432740 375156 256009 538495 336212 217604 74242 517451 865509 606823 483536 689238 1019775 892544 811072 311971 73551 712430 66246 876035 378636 721864 335226 429442 145349 859143 406569 546914 31957 977699 418659 125156 803093 664652 523327 318047 82559 1048547 289051 92131 234877 726668 938595 191519 634685 681205 1020294 617207 694607 295104 625180 885753 159466 936326 921221 379797 69326 90754 7581 691970 
479091 637194 114660 168922 491433 1011792 247917 500512 24666 264484 983544 883633 502267 908814 238023 217925 156965 7409 70534 708462 29006 585553 834161 377812 547166 1024414 537367 467805 160373 336997 206891 597535 298219 527219 1008468 726251 854030 261154 670144 44875 222297 752109 158172 341798 450124 89159 126310 843643 249704 324488 159573 77139 648601 451070 353574 480734 7279 1025461 1047825 1035072 975298 825423 911130 227289 720924 540923 227277 493012 80932 456694 
528119 907823 854718 648446 242127 944228 216561 406521 152796 19206 266188 359786 308471 994995 1029022 1034144 137443 96500 328303 714072 550569 237605 995073 620969 414078 845130 705228 764846 444841 308049 621243 312483 670516 950269 729295 909003 104860 698738 945651 36917 304338 960803 396722 691605 70272 124567 26794 55332 4854 415343 405310 196858 135238 785371 793342 904790 488797 581377 471126 234706 455306 778652 161900 691098 601934 1028497 195351 50570 154391 966473 
608595 133321 571457 390769 730448 903846 515866 990270 430558 621567 934619 394887 272278 836878 464223 963056 201080 893995 797709 223864 1021487 338731 577575 179909 175711 420828 533653 462212 772353 243260 723208 879199 68816 333367 376819 869092 987041 679137 639887 262456 917651 452278 877250 129953 36461 314010 820621 349 1040845 658647 942759 528828 941292 959726 587493 282321 518763 442784 280686 61799 582076 788359 406241 1024593 845168 678919 186479 522696 699796 458674 
1044872 503538 669916 159430 116287 543618 693385 152843 684093 568241 16957 291818 944779 151567 22992 691329 19412 338455 1036525 303538 843582 15628 56575 912848 784523 668679 116812 321572 606487 1034536 8120 445639 663002 804345 911151 730649 658389 489168 215906 774557 110165 853386 120313 867518 341818 442333 516474 339808 683938 903762 871453 354413 409589 251716 529675 336570 872908 141751 718760 12471 931180 245572 925763 905485 350499 10199 116067 982245 81107 975999 
939474 819777 525559 190269 590839 454510 329735 807333 245974 3401 763663 264157 913954 177439 460957 889903 782124 433026 777955 423702 895850 793155 587939 10692 627341 787281 359195 749334 995423 466150 680421 597474 133736 888341 175828 589979 226327 507034 50372 894574 190205 769084 241580 735492 338933 636522 204607 155093 954345 971197 103715 400694 850605 420936 342448 28004 654946 113711 448713 315575 456954 89525 212135 896519 250746 656268 286974 214289 518909 963386 
937314 829061 891184 239243 565316 377894 180435 256855 485425 560840 70046 821959 1043782 324971 718417 430782 860885 190317 486287 765973 834288 418008 967105 112941 702623 158832 404524 551156 743476 208065 133874 28228 562214 603727 311920 4467 915983 439173 764230 815236 245469 806641 152541 827211 831736 145895 850879 1033055 360241 629472 573801 1017020 602726 351707 1015022 122462 821774 271778 142673 933018 834420 565823 204216 596401 31195 1035382 261850 924997 47597 457524 
655335 1020573 253849 601610 422743 973420 989768 100307 751425 703058 680973 1040126 478547 818315 310472 89551 109673 961614 790756 774500 1012751 99836 923464 932642 883034 92429 1033311 828671 85210 503740 1043431 556711 224802 484714 178356 674248 180196 723940 3510 1038576 403100 23647 833475 380939 179710 334931 187302 362327 3073 931336 186575 463398 916524 216970 529608 1035919 251716 1009245 613666 5182 8346 545919 576782 848205 82877 519550 24908 425457 963951 705037 
43000 123760 915127 770773 242225 15604 228723 836774 545979 266751 820520 167595 953400 95724 211566 446123 65669 857241 782863 832779 93318 817353 752312 534449 212893 18346 29154 70265 738737 976354 1000709 576081 350110 647585 506478 33857 391807 457940 7454 324500 36998 169585 741749 475073 634296 562522 9883 858702 107154 564606 654007 151377 801248 498984 504930 710838 235799 435930 279970 90240 59021 227732 25210 171215 481190 495466 190499 469505 525840 247642 
754501 1047579 659309 888679 262808 841264 250476 971245 641645 768485 447162 953830 370067 1011613 72357 98234 1030287 1006342 1013550 62086 973078 7374 556817 540591 800684 973273 59630 228458 674590 720453 421510 293039 249497 274049 926390 561551 564093 15753 428195 241597 532993 396199 730833 342455 795424 277831 312193 491533 396657 658566 826310 825052 868918 388912 18906 132915 380395 497074 1044219 721962 953998 291823 802610 450838 570567 363521 449091 9641 556535 13689 
842471 560436 246958 1034825 907398 303596 778937 620551 822271 439946 82881 779551 445290 887843 221364 838674 756266 911522 571041 359341 376145 547954 41038 302018 732873 433761 849711 537718 508401 390703 80219 425253 84507 921962 983648 48610 875901 591104 667098 837510 248440 441570 12023 456343 68766 296895 418439 412123 705001 314514 515494 308094 548931 300863 335321 53654 456687 58469 931670 660056 610404 867817 155826 418156 180259 631787 67984 657635 678945 32870 
890348 375044 451621 342042 702462 107879 129248 615993 64123 141835 23036 468337 696225 585857 771744 237721 413344 854280 912329 364547 521771 971754 532162 398311 546408 592987 434976 497083 137971 695982 315932 537252 335668 475276 516546 497776 189844 991680 347538 949271 636752 897867 691831 85034 554846 649166 435767 523158 508305 683824 393389 966441 378769 1027185 930832 794441 988541 786913 766164 142125 421949 535787 204783 429566 95665 123096 376368 140435 842666 728468 
933056 154746 546708 104777 470535 307997 213012 115870 247123 891789 179574 564776 493757 928466 372791 273259 979539 563271 518977 17225 576721 608120 450291 126389 519614 745563 847119 1011470 10007 249681 519228 744406 140070 524083 997778 121079 199178 197458 1037848 924548 24907 329421 499755 996926 397173 661724 802665 668575 334627 347526 75638 271450 463129 1012855 121150 231212 348734 654638 734692 658495 305469 1003598 425583 939151 115055 70666 792947 141543 471209 691492 
852533 746378 500707 268524 663290 1015674 106659 357537 481017 182196 516425 335772 723859 460418 512339 441535 533508 298424 232712 133184 146871 209329 796812 651115 544499 648546 922363 761829 849997 873103 18996 234652 909567 70284 579586 400016 236528 237471 1026852 144298 116148 702456 1048014 293279 833117 57864 355151 282700 511797 35569 531685 501919 503055 991129 805552 376026 15285 796937 870591 670922 903981 371309 70671 488609 587961 388324 135912 382809 229002 746752 
123496 421542 579250 855063 469475 448634 232373 467530 639762 420726 1043627 796246 244465 971895 897697 416930 119926 199037 704661 667630 127801 644505 909115 51226 754365 412081 407183 321356 461062 556197 110424 292566 1030507 371857 661538 669562 236583 465319 615177 792684 1039598 728444 498341 887613 431829 619327 997438 58290 804813 35893 387622 739760 846312 636906 115309 424903 275548 41309 330390 373146 792882 979497 417450 425408 750314 69490 508589 548210 500252 179478 
1034536 264731 249547 537741 1040706 178249 234724 443436 312635 704225 626343 7064 108785 795445 311095 86228 365247 829387 294399 369742 192679 17267 505530 418695 125990 940697 441126 593143 97697 849754 482988 3390 989475 122665 641457 38616 208751 85114 35793 150137 351868 521995 30636 134373 588811 322092 435161 951111 685321 373762 569792 360871 132810 296296 271283 234244 644899 176520 990020 198660 673819 954474 254123 272112 460157 597317 778621 55547 385065 992050 
626824 163328 780708 268248 833558 77077 154791 345388 160898 628558 1044100 216102 913297 801240 20084 899582 527909 912831 120880 1021256 932746 233566 999129 720466 304432 89327 316698 19727 930564 134547 548116 757720 273047 307884 142122 864330 571014 554005 439622 550927 1013762 882280 514359 466669 676825 1003499 409806 298570 451916 127493 178360 387970 264920 681221 205128 576663 969640 68986 943689 648101 789107 798230 810742 245959 492584 469241 940700 819590 523013 414303 
253733 233858 222174 625742 27220 317414 89833 653771 570654 155818 825837 305653 390868 489016 828865 881688 950466 4156 489848 814362 453997 409640 824074 948530 281342 264619 83008 114255 693762 236250 158857 559012 174294 655350 21369 886473 817732 306949 21214 297831 176301 611313 1012149 776300 34295 998880 487123 422387 737465 55189 713188 846746 645798 659312 980997 70285 419820 766642 14297 247028 746404 267850 147572 16360 440876 142668 586498 289421 871787 911405 
885179 115154 204231 950321 683148 861203 621803 600544 421407 522168 943445 160331 17026 11397 219272 575305 164634 598534 994015 700181 573377 834176 104237 804662 961414 808311 915792 856809 511536 234243 1004685 446301 644384 219235 123700 859380 794250 782521 42702 112739 455991 24747 938433 78438 283404 816573 836701 140395 93932 225811 332316 956487 781785 962775 392328 850700 67131 150771 759725 906480 471394 723062 1036590 180252 1008052 656886 321865 629029 101686 935230 
61034 397039 256838 881648 189991 692276 426673 995939 343321 245118 588343 666660 318198 455113 80562 281798 194918 456538 73816 151773 718036 837649 598798 264125 1000766 871936 468792 938800 608658 433470 157238 105819 643491 673406 308977 604577 336859 794763 803864 236479 128662 756273 663189 501417 386109 298249 931362 36212 305437 587679 964618 222342 323207 295108 103639 649059 254394 93375 656464 493870 264107 223019 327775 72994 335286 94028 28671 517999 286024 367848 
739184 515294 661372 818145 97471 839694 992377 410742 453550 609641 535275 954273 756228 664692 215416 418294 83068 1002753 464863 781739 757185 643239 938101 886875 605144 355081 681561 984039 278059 973698 965974 780755 537775 263158 150409 487384 847252 857956 580385 477265 866465 164735 521430 55003 905558 568499 923333 165782 356380 382528 446157 1047846 401634 760552 742215 155589 799790 323545 711745 191712 268186 538654 868383 756351 982644 782602 388675 27148 1000503 303734 
343128 169239 86244 440261 89899 880747 401578 175536 638666 494856 949013 663003 270223 940230 756092 539702 267525 905672 23956 732629 905118 431468 993652 71554 995236 1029198 148455 454961 255905 780824 414147 797132 473011 167764 39660 36402 1014492 567183 185355 229643 179420 454161 1022639 1018165 798185 199009 649440 914661 1026288 506596 977508 370908 686807 174524 727673 518075 932495 287487 192489 691829 25244 399553 1019880 551776 695973 909417 115206 655413 360592 770504 
8582 676141 936043 72736 125991 559608 505995 589081 565905 791867 831705 106741 669574 178342 484450 926010 609326 678287 562074 34594 476743 17770 178439 516177 217957 642984 1010497 234755 52263 695482 120777 768314 533145 622402 122651 290040 728807 724797 840047 917722 136432 88470 746063 861662 843638 936164 195260 826236 771702 10978 740372 557395 1003290 253678 203613 91364 504323 511589 154733 382981 80086 715727 270659 761525 1009740 412896 267600 960645 889960 511730 
429963 788094 30516 411057 977143 353726 920307 491865 302291 497817 195408 461210 879169 942751 992793 19218 22396 768220 807125 435924 835216 814075 383734 319505 605231 252382 793413 85561 53730 492780 147539 237342 179966 489338 395694 567942 1008096 832458 881832 918398 534667 646043 582403 675022 450597 639915 132799 28741 175279 126886 745141 294355 617404 168741 489914 726876 139212 727035 104234 818370 824226 926088 333433 155335 515317 825098 583895 158888 427792 811303 
10599 223047 262826 451824 481450 1031457 986980 783330 815924 602407 358761 2762 357757 314625 557765 684815 550498 545080 722308 433646 663022 195629 741724 411209 1042773 352935 92939 229500 316211 631464 321390 622067 813873 925882 94721 313778 54928 621298 953852 115666 85406 215529 697778 137957 115563 805883 237314 539864 426106 653660 120276 1022710 460623 271134 19684 424094 816171 41811 843404 837660 640020 97025 281235 581421 749377 633454 882027 187057 411480 447821 
67146 673771 462717 135249 717216 604513 1025918 380836 756600 283247 307785 637194 319034 153649 547500 944700 267214 807747 649591 172545 319646 682286 731589 786516 598349 732482 803241 299527 509163 10722 614257 797376 123498 1038063 592248 786171 493676 194859 686559 836090 19439 987004 163060 156532 1000934 586103 1013234 441091 157305 686783 68293 253989 934637 993114 715650 978271 1012537 804622 268628 726925 446893 887545 352392 390082 599711 215712 771848 264475 647445 835274 
374076 578612 65299 456161 629606 991683 985225 329611 468502 804439 499290 481383 199881 493455 779062 817657 736428 268068 64700 813118 376321 768956 479933 670564 518857 908873 810117 973213 425051 356581 1004299 389432 512578 898664 552880 112832 436795 329451 530589 846697 59414 514782 716932 402145 560994 225366 718447 575536 381486 930942 237209 880158 365006 246393 483575 612465 306887 333834 711483 870283 399013 1017910 482252 977060 289495 835171 148287 558524 406480 266482 
